"ID","TOKEN","IS_PUNCT"
"915","θεοῦ","FALSE"
"916","κληθῶμεν","FALSE"
"917",",","TRUE"
"918","καὶ","FALSE"
"919","ἐσμέν","FALSE"
"920",".","TRUE"
"921","διὰ","FALSE"
"922","τοῦτο","FALSE"
"923","ὁ","FALSE"
"924","κόσμος","FALSE"
"925","οὐ","FALSE"
"926","γινώσκει","FALSE"
"927","ἡμᾶς","FALSE"
"928","ὅτι","FALSE"
"929","οὐκ","FALSE"
"930","ἔγνω","FALSE"
"931","αὐτόν","FALSE"
"932",".","TRUE"
"933","ἀγαπητοί","FALSE"
"934",",","TRUE"
"935","νῦν","FALSE"
"936","τέκνα","FALSE"
"937","θεοῦ","FALSE"
"938","ἐσμεν","FALSE"
"939",",","TRUE"
"940","καὶ","FALSE"
"941","οὔπω","FALSE"
"942","ἐφανερώθη","FALSE"
"943","τί","FALSE"
"944","ἐσόμεθα","FALSE"
"945",".","TRUE"
"946","οἴδαμεν","FALSE"
"947","ὅτι","FALSE"
"948","ἐὰν","FALSE"
"949","φανερωθῇ","FALSE"
"950","ὅμοιοι","FALSE"
"951","αὐτῷ","FALSE"
"952","ἐσόμεθα","FALSE"
"953",",","TRUE"
"954","ὅτι","FALSE"
"955","ὀψόμεθα","FALSE"
"956","αὐτὸν","FALSE"
"957","καθώς","FALSE"
"958","ἐστιν","FALSE"
"959",".","TRUE"
"960","καὶ","FALSE"
"961","πᾶς","FALSE"
"962","ὁ","FALSE"
"963","ἔχων","FALSE"
"964","τὴν","FALSE"
"965","ἐλπίδα","FALSE"
"966","ταύτην","FALSE"
"967","ἐπʼ","FALSE"
"968","αὐτῷ","FALSE"
"969","ἁγνίζει","FALSE"
"970","ἑαυτὸν","FALSE"
"971","καθὼς","FALSE"
"972","ἐκεῖνος","FALSE"
"973","ἁγνός","FALSE"
"974","ἐστιν","FALSE"
"975",".","TRUE"
"976","Πᾶς","FALSE"
"977","ὁ","FALSE"
"978","ποιῶν","FALSE"
"979","τὴν","FALSE"
"980","ἁμαρτίαν","FALSE"
"981","καὶ","FALSE"
"982","τὴν","FALSE"
"983","ἀνομίαν","FALSE"
"984","ποιεῖ","FALSE"
"985",",","TRUE"
"986","καὶ","FALSE"
"987","ἡ","FALSE"
"988","ἁμαρτία","FALSE"
"989","ἐστὶν","FALSE"
"990","ἡ","FALSE"
"991","ἀνομία","FALSE"
"992",".","TRUE"
"993","καὶ","FALSE"
"994","οἴδατε","FALSE"
"995","ὅτι","FALSE"
"996","ἐκεῖνος","FALSE"
"997","ἐφανερώθη","FALSE"
"998","ἵνα","FALSE"
"999","τὰς","FALSE"
"1000","ἁμαρτίας","FALSE"
"1001","ἄρῃ","FALSE"
"1002",",","TRUE"
"1003","καὶ","FALSE"
"1004","ἁμαρτία","FALSE"
"1005","ἐν","FALSE"
"1006","αὐτῷ","FALSE"
"1007","οὐκ","FALSE"
"1008","ἔστιν","FALSE"
"1009",".","TRUE"
"1010","πᾶς","FALSE"
"1011","ὁ","FALSE"
"1012","ἐν","FALSE"
"1013","αὐτῷ","FALSE"
"1014","μένων","FALSE"
"1015","οὐχ","FALSE"
"1016","ἁμαρτάνει","FALSE"
"1017","·","TRUE"
"1018","πᾶς","FALSE"
"1019","ὁ","FALSE"
"1020","ἁμαρτάνων","FALSE"
"1021","οὐχ","FALSE"
"1022","ἑώρακεν","FALSE"
"1023","αὐτὸν","FALSE"
"1024","οὐδὲ","FALSE"
"1025","ἔγνωκεν","FALSE"
"1026","αὐτόν","FALSE"
"1027",".","TRUE"
"1028","τεκνία","FALSE"
"1029",",","TRUE"
"1030","μηδεὶς","FALSE"
"1031","πλανάτω","FALSE"
"1032","ὑμᾶς","FALSE"
"1033","·","TRUE"
"1034","ὁ","FALSE"
"1035","ποιῶν","FALSE"
"1036","τὴν","FALSE"
"1037","δικαιοσύνην","FALSE"
"1038","δίκαιός","FALSE"
"1039","ἐστιν","FALSE"
"1040",",","TRUE"
"1041","καθὼς","FALSE"
"1042","ἐκεῖνος","FALSE"
"1043","δίκαιός","FALSE"
"1044","ἐστιν","FALSE"
"1045","·","TRUE"
"1046","ὁ","FALSE"
"1047","ποιῶν","FALSE"
"1048","τὴν","FALSE"
"1049","ἁμαρτίαν","FALSE"
"1050","ἐκ","FALSE"
"1051","τοῦ","FALSE"
"1052","διαβόλου","FALSE"
"1053","ἐστίν","FALSE"
"1054",",","TRUE"
"1055","ὅτι","FALSE"
"1056","ἀπʼ","FALSE"
"1057","ἀρχῆς","FALSE"
"1058","ὁ","FALSE"
"1059","διάβολος","FALSE"
"1060","ἁμαρτάνει","FALSE"
"1061",".","TRUE"
"1062","εἰς","FALSE"
"1063","τοῦτο","FALSE"
"1064","ἐφανερώθη","FALSE"
"1065","ὁ","FALSE"
"1066","υἱὸς","FALSE"
"1067","τοῦ","FALSE"
"1068","θεοῦ","FALSE"
"1069","ἵνα","FALSE"
"1070","λύσῃ","FALSE"
"1071","τὰ","FALSE"
"1072","ἔργα","FALSE"
"1073","τοῦ","FALSE"
"1074","διαβόλου","FALSE"
"1075",".","TRUE"
"1076","πᾶς","FALSE"
"1077","ὁ","FALSE"
"1078","γεγεννημένος","FALSE"
"1079","ἐκ","FALSE"
"1080","τοῦ","FALSE"
"1081","θεοῦ","FALSE"
"1082","ἁμαρτίαν","FALSE"
"1083","οὐ","FALSE"
"1084","ποιεῖ","FALSE"
"1085",",","TRUE"
"1086","ὅτι","FALSE"
"1087","σπέρμα","FALSE"
"1088","αὐτοῦ","FALSE"
"1089","ἐν","FALSE"
"1090","αὐτῷ","FALSE"
"1091","μένει","FALSE"
"1092",",","TRUE"
"1093","καὶ","FALSE"
"1094","οὐ","FALSE"
"1095","δύναται","FALSE"
"1096","ἁμαρτάνειν","FALSE"
"1097",",","TRUE"
"1098","ὅτι","FALSE"
"1099","ἐκ","FALSE"
"1100","τοῦ","FALSE"
"1101","θεοῦ","FALSE"
"1102","γεγέννηται","FALSE"
"1103",".","TRUE"
"1104","ἐν","FALSE"
"1105","τούτῳ","FALSE"
"1106","φανερά","FALSE"
"1107","ἐστιν","FALSE"
"1108","τὰ","FALSE"
"1109","τέκνα","FALSE"
"1110","τοῦ","FALSE"
"1111","θεοῦ","FALSE"
"1112","καὶ","FALSE"
"1113","τὰ","FALSE"
"1114","τέκνα","FALSE"
"1115","τοῦ","FALSE"
"1116","διαβόλου","FALSE"
"1117","·","TRUE"
"1118","πᾶς","FALSE"
"1119","ὁ","FALSE"
"1120","μὴ","FALSE"
"1121","ποιῶν","FALSE"
"1122","δικαιοσύνην","FALSE"
"1123","οὐκ","FALSE"
"1124","ἔστιν","FALSE"
"1125","ἐκ","FALSE"
"1126","τοῦ","FALSE"
"1127","θεοῦ","FALSE"
"1128",",","TRUE"
"1129","καὶ","FALSE"
"1130","ὁ","FALSE"
"1131","μὴ","FALSE"
"1132","ἀγαπῶν","FALSE"
"1133","τὸν","FALSE"
"1134","ἀδελφὸν","FALSE"
"1135","αὐτοῦ","FALSE"
"1136",".","TRUE"
"1137","Ὅτι","FALSE"
"1138","αὕτη","FALSE"
"1139","ἐστὶν","FALSE"
"1140","ἡ","FALSE"
"1141","ἀγγελία","FALSE"
"1142","ἣν","FALSE"
"1143","ἠκούσατε","FALSE"
"1144","ἀπʼ","FALSE"
"1145","ἀρχῆς","FALSE"
"1146",",","TRUE"
"1147","ἵνα","FALSE"
"1148","ἀγαπῶμεν","FALSE"
"1149","ἀλλήλους","FALSE"
"1150","·","TRUE"
"1151","οὐ","FALSE"
"1152","καθὼς","FALSE"
"1153","Κάϊν","FALSE"
"1154","ἐκ","FALSE"
"1155","τοῦ","FALSE"
"1156","πονηροῦ","FALSE"
"1157","ἦν","FALSE"
"1158","καὶ","FALSE"
"1159","ἔσφαξεν","FALSE"
"1160","τὸν","FALSE"
"1161","ἀδελφὸν","FALSE"
"1162","αὐτοῦ","FALSE"
"1163","·","TRUE"
"1164","καὶ","FALSE"
"1165","χάριν","FALSE"
"1166","τίνος","FALSE"
"1167","ἔσφαξεν","FALSE"
"1168","αὐτόν","FALSE"
"1169",";","TRUE"
"1170","ὅτι","FALSE"
"1171","τὰ","FALSE"
"1172","ἔργα","FALSE"
"1173","αὐτοῦ","FALSE"
"1174","πονηρὰ","FALSE"
"1175","ἦν","FALSE"
"1176",",","TRUE"
"1177","τὰ","FALSE"
"1178","δὲ","FALSE"
"1179","τοῦ","FALSE"
"1180","ἀδελφοῦ","FALSE"
"1181","αὐτοῦ","FALSE"
"1182","δίκαια","FALSE"
"1183",".","TRUE"
"1184","μὴ","FALSE"
"1185","θαυμάζετε","FALSE"
"1186",",","TRUE"
"1187","ἀδελφοί","FALSE"
"1188",",","TRUE"
"1189","εἰ","FALSE"
"1190","μισεῖ","FALSE"
"1191","ὑμᾶς","FALSE"
"1192","ὁ","FALSE"
"1193","κόσμος","FALSE"
"1194",".","TRUE"
"1195","ἡμεῖς","FALSE"
"1196","οἴδαμεν","FALSE"
"1197","ὅτι","FALSE"
"1198","μεταβεβήκαμεν","FALSE"
"1199","ἐκ","FALSE"
"1200","τοῦ","FALSE"
"1201","θανάτου","FALSE"
"1202","εἰς","FALSE"
"1203","τὴν","FALSE"
"1204","ζωήν","FALSE"
"1205",",","TRUE"
"1206","ὅτι","FALSE"
"1207","ἀγαπῶμεν","FALSE"
"1208","τοὺς","FALSE"
"1209","ἀδελφούς","FALSE"
"1210","·","TRUE"
"1211","ὁ","FALSE"
"1212","μὴ","FALSE"
"1213","ἀγαπῶν","FALSE"
"1214","μένει","FALSE"
"1215","ἐν","FALSE"
"1216","τῷ","FALSE"
"1217","θανάτῳ","FALSE"
"1218",".","TRUE"
"1219","πᾶς","FALSE"
"1220","ὁ","FALSE"
"1221","μισῶν","FALSE"
"1222","τὸν","FALSE"
"1223","ἀδελφὸν","FALSE"
"1224","αὐτοῦ","FALSE"
"1225","ἀνθρωποκτόνος","FALSE"
"1226","ἐστίν","FALSE"
"1227",",","TRUE"
"1228","καὶ","FALSE"
"1229","οἴδατε","FALSE"
"1230","ὅτι","FALSE"
"1231","πᾶς","FALSE"
"1232","ἀνθρωποκτόνος","FALSE"
"1233","οὐκ","FALSE"
"1234","ἔχει","FALSE"
"1235","ζωὴν","FALSE"
"1236","αἰώνιον","FALSE"
"1237","ἐν","FALSE"
"1238","αὐτῷ","FALSE"
"1239","μένουσαν","FALSE"
"1240",".","TRUE"
"1241","ἐν","FALSE"
"1242","τούτῳ","FALSE"
"1243","ἐγνώκαμεν","FALSE"
"1244","τὴν","FALSE"
"1245","ἀγάπην","FALSE"
"1246",",","TRUE"
"1247","ὅτι","FALSE"
"1248","ἐκεῖνος","FALSE"
"1249","ὑπὲρ","FALSE"
"1250","ἡμῶν","FALSE"
"1251","τὴν","FALSE"
"1252","ψυχὴν","FALSE"
"1253","αὐτοῦ","FALSE"
"1254","ἔθηκεν","FALSE"
"1255","·","TRUE"
"1256","καὶ","FALSE"
"1257","ἡμεῖς","FALSE"
"1258","ὀφείλομεν","FALSE"
"1259","ὑπὲρ","FALSE"
"1260","τῶν","FALSE"
"1261","ἀδελφῶν","FALSE"
"1262","τὰς","FALSE"
"1263","ψυχὰς","FALSE"
"1264","θεῖναι","FALSE"
"1265",".","TRUE"
"1266","ὃς","FALSE"
"1267","δʼ","FALSE"
"1268","ἂν","FALSE"
"1269","ἔχῃ","FALSE"
"1270","τὸν","FALSE"
"1271","βίον","FALSE"
"1272","τοῦ","FALSE"
"1273","κόσμου","FALSE"
"1274","καὶ","FALSE"
"1275","θεωρῇ","FALSE"
"1276","τὸν","FALSE"
"1277","ἀδελφὸν","FALSE"
"1278","αὐτοῦ","FALSE"
"1279","χρείαν","FALSE"
"1280","ἔχοντα","FALSE"
"1281","καὶ","FALSE"
"1282","κλείσῃ","FALSE"
"1283","τὰ","FALSE"
"1284","σπλάγχνα","FALSE"
"1285","αὐτοῦ","FALSE"
"1286","ἀπʼ","FALSE"
"1287","αὐτοῦ","FALSE"
"1288",",","TRUE"
"1289","πῶς","FALSE"
"1290","ἡ","FALSE"
"1291","ἀγάπη","FALSE"
"1292","τοῦ","FALSE"
"1293","θεοῦ","FALSE"
"1294","μένει","FALSE"
"1295","ἐν","FALSE"
"1296","αὐτῷ","FALSE"
"1297",";","TRUE"
"1298","Τεκνία","FALSE"
"1299",",","TRUE"
"1300","μὴ","FALSE"
"1301","ἀγαπῶμεν","FALSE"
"1302","λόγῳ","FALSE"
"1303","μηδὲ","FALSE"
"1304","τῇ","FALSE"
"1305","γλώσσῃ","FALSE"
"1306","ἀλλὰ","FALSE"
"1307","ἐν","FALSE"
"1308","ἔργῳ","FALSE"
"1309","καὶ","FALSE"
"1310","ἀληθείᾳ","FALSE"
"1311",".","TRUE"
"1312","ἐν","FALSE"
"1313","τούτῳ","FALSE"
"1314","γνωσόμεθα","FALSE"
"1315","ὅτι","FALSE"
"1316","ἐκ","FALSE"
"1317","τῆς","FALSE"
"1318","ἀληθείας","FALSE"
"1319","ἐσμέν","FALSE"
"1320",",","TRUE"
"1321","καὶ","FALSE"
"1322","ἔμπροσθεν","FALSE"
"1323","αὐτοῦ","FALSE"
"1324","πείσομεν","FALSE"
"1325","τὴν","FALSE"
"1326","καρδίαν","FALSE"
"1327","ἡμῶν","FALSE"
"1328","ὅτι","FALSE"
"1329","ἐὰν","FALSE"
"1330","καταγινώσκῃ","FALSE"
"1331","ἡμῶν","FALSE"
"1332","ἡ","FALSE"
"1333","καρδία","FALSE"
"1334",",","TRUE"
"1335","ὅτι","FALSE"
"1336","μείζων","FALSE"
"1337","ἐστὶν","FALSE"
"1338","ὁ","FALSE"
"1339","θεὸς","FALSE"
"1340","τῆς","FALSE"
"1341","καρδίας","FALSE"
"1342","ἡμῶν","FALSE"
"1343","καὶ","FALSE"
"1344","γινώσκει","FALSE"
"1345","πάντα","FALSE"
"1346",".","TRUE"
"1347","ἀγαπητοί","FALSE"
"1348",",","TRUE"
"1349","ἐὰν","FALSE"
"1350","ἡ","FALSE"
"1351","καρδία","FALSE"
"1352","μὴ","FALSE"
"1353","καταγινώσκῃ","FALSE"
"1354","ἡμῶν","FALSE"
"1355",",","TRUE"
"1356","παρρησίαν","FALSE"
"1357","ἔχομεν","FALSE"
"1358","πρὸς","FALSE"
"1359","τὸν","FALSE"
"1360","θεόν","FALSE"
"1361",",","TRUE"
"1362","καὶ","FALSE"
"1363","ὃ","FALSE"
"1364","ἐὰν","FALSE"
"1365","αἰτῶμεν","FALSE"
"1366","λαμβάνομεν","FALSE"
"1367","ἀπʼ","FALSE"
"1368","αὐτοῦ","FALSE"
"1369",",","TRUE"
"1370","ὅτι","FALSE"
"1371","τὰς","FALSE"
"1372","ἐντολὰς","FALSE"
"1373","αὐτοῦ","FALSE"
"1374","τηροῦμεν","FALSE"
"1375","καὶ","FALSE"
"1376","τὰ","FALSE"
"1377","ἀρεστὰ","FALSE"
"1378","ἐνώπιον","FALSE"
"1379","αὐτοῦ","FALSE"
"1380","ποιοῦμεν","FALSE"
"1381",".","TRUE"
"1382","καὶ","FALSE"
"1383","αὕτη","FALSE"
"1384","ἐστὶν","FALSE"
"1385","ἡ","FALSE"
"1386","ἐντολὴ","FALSE"
"1387","αὐτοῦ","FALSE"
"1388",",","TRUE"
"1389","ἵνα","FALSE"
"1390","πιστεύσωμεν","FALSE"
"1391","τῷ","FALSE"
"1392","ὀνόματι","FALSE"
"1393","τοῦ","FALSE"
"1394","υἱοῦ","FALSE"
"1395","αὐτοῦ","FALSE"
"1396","Ἰησοῦ","FALSE"
"1397","Χριστοῦ","FALSE"
"1398","καὶ","FALSE"
"1399","ἀγαπῶμεν","FALSE"
"1400","ἀλλήλους","FALSE"
"1401",",","TRUE"
"1402","καθὼς","FALSE"
"1403","ἔδωκεν","FALSE"
"1404","ἐντολὴν","FALSE"
"1405","ἡμῖν","FALSE"
"1406",".","TRUE"
"1407","καὶ","FALSE"
"1408","ὁ","FALSE"
"1409","τηρῶν","FALSE"
"1410","τὰς","FALSE"
"1411","ἐντολὰς","FALSE"
"1412","αὐτοῦ","FALSE"
"1413","ἐν","FALSE"
"1414","αὐτῷ","FALSE"
"1415","μένει","FALSE"
"1416","καὶ","FALSE"
"1417","αὐτὸς","FALSE"
"1418","ἐν","FALSE"
"1419","αὐτῷ","FALSE"
"1420","·","TRUE"
"1421","καὶ","FALSE"
"1422","ἐν","FALSE"
"1423","τούτῳ","FALSE"
"1424","γινώσκομεν","FALSE"
"1425","ὅτι","FALSE"
"1426","μένει","FALSE"
"1427","ἐν","FALSE"
"1428","ἡμῖν","FALSE"
"1429",",","TRUE"
"1430","ἐκ","FALSE"
"1431","τοῦ","FALSE"
"1432","πνεύματος","FALSE"
"1433","οὗ","FALSE"
"1434","ἡμῖν","FALSE"
"1435","ἔδωκεν","FALSE"
"1436",".","TRUE"
"1437","Ἀγαπητοί","FALSE"
"1438",",","TRUE"
"1439","μὴ","FALSE"
"1440","παντὶ","FALSE"
"1441","πνεύματι","FALSE"
"1442","πιστεύετε","FALSE"
"1443",",","TRUE"
"1444","ἀλλὰ","FALSE"
"1445","δοκιμάζετε","FALSE"
"1446","τὰ","FALSE"
"1447","πνεύματα","FALSE"
"1448","εἰ","FALSE"
"1449","ἐκ","FALSE"
"1450","τοῦ","FALSE"
"1451","θεοῦ","FALSE"
"1452","ἐστιν","FALSE"
"1453",",","TRUE"
"1454","ὅτι","FALSE"
"1455","πολλοὶ","FALSE"
"1456","ψευδοπροφῆται","FALSE"
"1457","ἐξεληλύθασιν","FALSE"
"1458","εἰς","FALSE"
"1459","τὸν","FALSE"
"1460","κόσμον","FALSE"
"1461",".","TRUE"
"1462","ἐν","FALSE"
"1463","τούτῳ","FALSE"
"1464","γινώσκετε","FALSE"
"1465","τὸ","FALSE"
"1466","πνεῦμα","FALSE"
"1467","τοῦ","FALSE"
"1468","θεοῦ","FALSE"
"1469","·","TRUE"
"1470","πᾶν","FALSE"
"1471","πνεῦμα","FALSE"
"1472","ὃ","FALSE"
"1473","ὁμολογεῖ","FALSE"
"1474","Ἰησοῦν","FALSE"
"1475","Χριστὸν","FALSE"
"1476","ἐν","FALSE"
"1477","σαρκὶ","FALSE"
"1478","ἐληλυθότα","FALSE"
"1479","ἐκ","FALSE"
"1480","τοῦ","FALSE"
"1481","θεοῦ","FALSE"
"1482","ἐστιν","FALSE"
"1483",",","TRUE"
"1484","καὶ","FALSE"
"1485","πᾶν","FALSE"
"1486","πνεῦμα","FALSE"
"1487","ὃ","FALSE"
"1488","μὴ","FALSE"
"1489","ὁμολογεῖ","FALSE"
"1490","τὸν","FALSE"
"1491","Ἰησοῦν","FALSE"
"1492","ἐκ","FALSE"
"1493","τοῦ","FALSE"
"1494","θεοῦ","FALSE"
"1495","οὐκ","FALSE"
"1496","ἔστιν","FALSE"
"1497","·","TRUE"
"1498","καὶ","FALSE"
"1499","τοῦτό","FALSE"
"1500","ἐστιν","FALSE"
"1501","τὸ","FALSE"
"1502","τοῦ","FALSE"
"1503","ἀντιχρίστου","FALSE"
"1504",",","TRUE"
"1505","ὃ","FALSE"
"1506","ἀκηκόατε","FALSE"
"1507","ὅτι","FALSE"
"1508","ἔρχεται","FALSE"
"1509",",","TRUE"
"1510","καὶ","FALSE"
"1511","νῦν","FALSE"
"1512","ἐν","FALSE"
"1513","τῷ","FALSE"
"1514","κόσμῳ","FALSE"
"1515","ἐστὶν","FALSE"
"1516","ἤδη","FALSE"
"1517",".","TRUE"
"1518","ὑμεῖς","FALSE"
"1519","ἐκ","FALSE"
"1520","τοῦ","FALSE"
"1521","θεοῦ","FALSE"
"1522","ἐστε","FALSE"
"1523",",","TRUE"
"1524","τεκνία","FALSE"
"1525",",","TRUE"
"1526","καὶ","FALSE"
"1527","νενικήκατε","FALSE"
"1528","αὐτούς","FALSE"
"1529",",","TRUE"
"1530","ὅτι","FALSE"
"1531","μείζων","FALSE"
"1532","ἐστὶν","FALSE"
"1533","ὁ","FALSE"
"1534","ἐν","FALSE"
"1535","ὑμῖν","FALSE"
"1536","ἢ","FALSE"
"1537","ὁ","FALSE"
"1538","ἐν","FALSE"
"1539","τῷ","FALSE"
"1540","κόσμῳ","FALSE"
"1541","·","TRUE"
"1542","αὐτοὶ","FALSE"
"1543","ἐκ","FALSE"
"1544","τοῦ","FALSE"
"1545","κόσμου","FALSE"
"1546","εἰσίν","FALSE"
"1547","·","TRUE"
"1548","διὰ","FALSE"
"1549","τοῦτο","FALSE"
"1550","ἐκ","FALSE"
"1551","τοῦ","FALSE"
"1552","κόσμου","FALSE"
"1553","λαλοῦσιν","FALSE"
"1554","καὶ","FALSE"
"1555","ὁ","FALSE"
"1556","κόσμος","FALSE"
"1557","αὐτῶν","FALSE"
"1558","ἀκούει","FALSE"
"1559",".","TRUE"
"1560","ἡμεῖς","FALSE"
"1561","ἐκ","FALSE"
"1562","τοῦ","FALSE"
"1563","θεοῦ","FALSE"
"1564","ἐσμεν","FALSE"
"1565","·","TRUE"
"1566","ὁ","FALSE"
"1567","γινώσκων","FALSE"
"1568","τὸν","FALSE"
"1569","θεὸν","FALSE"
"1570","ἀκούει","FALSE"
"1571","ἡμῶν","FALSE"
"1572",",","TRUE"
"1573","ὃς","FALSE"
"1574","οὐκ","FALSE"
"1575","ἔστιν","FALSE"
"1576","ἐκ","FALSE"
"1577","τοῦ","FALSE"
"1578","θεοῦ","FALSE"
"1579","οὐκ","FALSE"
"1580","ἀκούει","FALSE"
"1581","ἡμῶν","FALSE"
"1582",".","TRUE"
"1583","ἐκ","FALSE"
"1584","τούτου","FALSE"
"1585","γινώσκομεν","FALSE"
"1586","τὸ","FALSE"
"1587","πνεῦμα","FALSE"
"1588","τῆς","FALSE"
"1589","ἀληθείας","FALSE"
"1590","καὶ","FALSE"
"1591","τὸ","FALSE"
"1592","πνεῦμα","FALSE"
"1593","τῆς","FALSE"
"1594","πλάνης","FALSE"
"1595",".","TRUE"
"1596","Ἀγαπητοί","FALSE"
"1597",",","TRUE"
"1598","ἀγαπῶμεν","FALSE"
"1599","ἀλλήλους","FALSE"
"1600",",","TRUE"
"1601","ὅτι","FALSE"
"1602","ἡ","FALSE"
"1603","ἀγάπη","FALSE"
"1604","ἐκ","FALSE"
"1605","τοῦ","FALSE"
"1606","θεοῦ","FALSE"
"1607","ἐστιν","FALSE"
"1608",",","TRUE"
"1609","καὶ","FALSE"
"1610","πᾶς","FALSE"
"1611","ὁ","FALSE"
"1612","ἀγαπῶν","FALSE"
"1613","ἐκ","FALSE"
"1614","τοῦ","FALSE"
"1615","θεοῦ","FALSE"
"1616","γεγέννηται","FALSE"
"1617","καὶ","FALSE"
"1618","γινώσκει","FALSE"
"1619","τὸν","FALSE"
"1620","θεόν","FALSE"
"1621",".","TRUE"
"1622","ὁ","FALSE"
"1623","μὴ","FALSE"
"1624","ἀγαπῶν","FALSE"
"1625","οὐκ","FALSE"
"1626","ἔγνω","FALSE"
"1627","τὸν","FALSE"
"1628","θεόν","FALSE"
"1629",",","TRUE"
"1630","ὅτι","FALSE"
"1631","ὁ","FALSE"
"1632","θεὸς","FALSE"
"1633","ἀγάπη","FALSE"
"1634","ἐστίν","FALSE"
"1635",".","TRUE"
"1636","ἐν","FALSE"
"1637","τούτῳ","FALSE"
"1638","ἐφανερώθη","FALSE"
"1639","ἡ","FALSE"
"1640","ἀγάπη","FALSE"
"1641","τοῦ","FALSE"
"1642","θεοῦ","FALSE"
"1643","ἐν","FALSE"
"1644","ἡμῖν","FALSE"
"1645",",","TRUE"
"1646","ὅτι","FALSE"
"1647","τὸν","FALSE"
"1648","υἱὸν","FALSE"
"1649","αὐτοῦ","FALSE"
"1650","τὸν","FALSE"
"1651","μονογενῆ","FALSE"
"1652","ἀπέσταλκεν","FALSE"
"1653","ὁ","FALSE"
"1654","θεὸς","FALSE"
"1655","εἰς","FALSE"
"1656","τὸν","FALSE"
"1657","κόσμον","FALSE"
"1658","ἵνα","FALSE"
"1659","ζήσωμεν","FALSE"
"1660","διʼ","FALSE"
"1661","αὐτοῦ","FALSE"
"1662",".","TRUE"
"1663","ἐν","FALSE"
"1664","τούτῳ","FALSE"
"1665","ἐστὶν","FALSE"
"1666","ἡ","FALSE"
"1667","ἀγάπη","FALSE"
"1668",",","TRUE"
"1669","οὐχ","FALSE"
"1670","ὅτι","FALSE"
"1671","ἡμεῖς","FALSE"
"1672","ἠγαπήκαμεν","FALSE"
"1673","τὸν","FALSE"
"1674","θεόν","FALSE"
"1675",",","TRUE"
"1676","ἀλλʼ","FALSE"
"1677","ὅτι","FALSE"
"1678","αὐτὸς","FALSE"
"1679","ἠγάπησεν","FALSE"
"1680","ἡμᾶς","FALSE"
"1681","καὶ","FALSE"
"1682","ἀπέστειλεν","FALSE"
"1683","τὸν","FALSE"
"1684","υἱὸν","FALSE"
"1685","αὐτοῦ","FALSE"
"1686","ἱλασμὸν","FALSE"
"1687","περὶ","FALSE"
"1688","τῶν","FALSE"
"1689","ἁμαρτιῶν","FALSE"
"1690","ἡμῶν","FALSE"
"1691",".","TRUE"
"1692","ἀγαπητοί","FALSE"
"1693",",","TRUE"
"1694","εἰ","FALSE"
"1695","οὕτως","FALSE"
"1696","ὁ","FALSE"
"1697","θεὸς","FALSE"
"1698","ἠγάπησεν","FALSE"
"1699","ἡμᾶς","FALSE"
"1700",",","TRUE"
"1701","καὶ","FALSE"
"1702","ἡμεῖς","FALSE"
"1703","ὀφείλομεν","FALSE"
"1704","ἀλλήλους","FALSE"
"1705","ἀγαπᾶν","FALSE"
"1706",".","TRUE"
"1707","θεὸν","FALSE"
"1708","οὐδεὶς","FALSE"
"1709","πώποτε","FALSE"
"1710","τεθέαται","FALSE"
"1711","·","TRUE"
"1712","ἐὰν","FALSE"
"1713","ἀγαπῶμεν","FALSE"
"1714","ἀλλήλους","FALSE"
"1715",",","TRUE"
"1716","ὁ","FALSE"
"1717","θεὸς","FALSE"
"1718","ἐν","FALSE"
"1719","ἡμῖν","FALSE"
"1720","μένει","FALSE"
"1721","καὶ","FALSE"
"1722","ἡ","FALSE"
"1723","ἀγάπη","FALSE"
"1724","αὐτοῦ","FALSE"
"1725","ἐν","FALSE"
"1726","ἡμῖν","FALSE"
"1727","τετελειωμένη","FALSE"
"1728","ἐστιν","FALSE"
"1729",".","TRUE"
"1730","Ἐν","FALSE"
"1731","τούτῳ","FALSE"
"1732","γινώσκομεν","FALSE"
"1733","ὅτι","FALSE"
"1734","ἐν","FALSE"
"1735","αὐτῷ","FALSE"
"1736","μένομεν","FALSE"
"1737","καὶ","FALSE"
"1738","αὐτὸς","FALSE"
"1739","ἐν","FALSE"
"1740","ἡμῖν","FALSE"
"1741",",","TRUE"
"1742","ὅτι","FALSE"
"1743","ἐκ","FALSE"
"1744","τοῦ","FALSE"
"1745","πνεύματος","FALSE"
"1746","αὐτοῦ","FALSE"
"1747","δέδωκεν","FALSE"
"1748","ἡμῖν","FALSE"
"1749",".","TRUE"
"1750","καὶ","FALSE"
"1751","ἡμεῖς","FALSE"
"1752","τεθεάμεθα","FALSE"
"1753","καὶ","FALSE"
"1754","μαρτυροῦμεν","FALSE"
"1755","ὅτι","FALSE"
"1756","ὁ","FALSE"
"1757","πατὴρ","FALSE"
"1758","ἀπέσταλκεν","FALSE"
"1759","τὸν","FALSE"
"1760","υἱὸν","FALSE"
"1761","σωτῆρα","FALSE"
"1762","τοῦ","FALSE"
"1763","κόσμου","FALSE"
"1764",".","TRUE"
"1765","ὃς","FALSE"
"1766","ἐὰν","FALSE"
"1767","ὁμολογήσῃ","FALSE"
"1768","ὅτι","FALSE"
"1769","Ἰησοῦς","FALSE"
"1770","ἐστιν","FALSE"
"1771","ὁ","FALSE"
"1772","υἱὸς","FALSE"
"1773","τοῦ","FALSE"
