"ID","TOKEN","IS_PUNCT"
"890","ὑμᾶς","FALSE"
"891","δὲ","FALSE"
"892","ὁ","FALSE"
"893","κύριος","FALSE"
"894","πλεονάσαι","FALSE"
"895","καὶ","FALSE"
"896","περισσεύσαι","FALSE"
"897","τῇ","FALSE"
"898","ἀγάπῃ","FALSE"
"899","εἰς","FALSE"
"900","ἀλλήλους","FALSE"
"901","καὶ","FALSE"
"902","εἰς","FALSE"
"903","πάντας","FALSE"
"904",",","TRUE"
"905","καθάπερ","FALSE"
"906","καὶ","FALSE"
"907","ἡμεῖς","FALSE"
"908","εἰς","FALSE"
"909","ὑμᾶς","FALSE"
"910",",","TRUE"
"911","εἰς","FALSE"
"912","τὸ","FALSE"
"913","στηρίξαι","FALSE"
"914","ὑμῶν","FALSE"
"915","τὰς","FALSE"
"916","καρδίας","FALSE"
"917","ἀμέμπτους","FALSE"
"918","ἐν","FALSE"
"919","ἁγιωσύνῃ","FALSE"
"920","ἔμπροσθεν","FALSE"
"921","τοῦ","FALSE"
"922","θεοῦ","FALSE"
"923","καὶ","FALSE"
"924","πατρὸς","FALSE"
"925","ἡμῶν","FALSE"
"926","ἐν","FALSE"
"927","τῇ","FALSE"
"928","παρουσίᾳ","FALSE"
"929","τοῦ","FALSE"
"930","κυρίου","FALSE"
"931","ἡμῶν","FALSE"
"932","Ἰησοῦ","FALSE"
"933","μετὰ","FALSE"
"934","πάντων","FALSE"
"935","τῶν","FALSE"
"936","ἁγίων","FALSE"
"937","αὐτοῦ","FALSE"
"938",".","TRUE"
"939","Λοιπὸν","FALSE"
"940","οὖν","FALSE"
"941",",","TRUE"
"942","ἀδελφοί","FALSE"
"943",",","TRUE"
"944","ἐρωτῶμεν","FALSE"
"945","ὑμᾶς","FALSE"
"946","καὶ","FALSE"
"947","παρακαλοῦμεν","FALSE"
"948","ἐν","FALSE"
"949","κυρίῳ","FALSE"
"950","Ἰησοῦ","FALSE"
"951",",","TRUE"
"952","ἵνα","FALSE"
"953","καθὼς","FALSE"
"954","παρελάβετε","FALSE"
"955","παρʼ","FALSE"
"956","ἡμῶν","FALSE"
"957","τὸ","FALSE"
"958","πῶς","FALSE"
"959","δεῖ","FALSE"
"960","ὑμᾶς","FALSE"
"961","περιπατεῖν","FALSE"
"962","καὶ","FALSE"
"963","ἀρέσκειν","FALSE"
"964","θεῷ","FALSE"
"965",",","TRUE"
"966","καθὼς","FALSE"
"967","καὶ","FALSE"
"968","περιπατεῖτε","FALSE"
"969",",","TRUE"
"970","ἵνα","FALSE"
"971","περισσεύητε","FALSE"
"972","μᾶλλον","FALSE"
"973",".","TRUE"
"974","οἴδατε","FALSE"
"975","γὰρ","FALSE"
"976","τίνας","FALSE"
"977","παραγγελίας","FALSE"
"978","ἐδώκαμεν","FALSE"
"979","ὑμῖν","FALSE"
"980","διὰ","FALSE"
"981","τοῦ","FALSE"
"982","κυρίου","FALSE"
"983","Ἰησοῦ","FALSE"
"984",".","TRUE"
"985","τοῦτο","FALSE"
"986","γάρ","FALSE"
"987","ἐστιν","FALSE"
"988","θέλημα","FALSE"
"989","τοῦ","FALSE"
"990","θεοῦ","FALSE"
"991",",","TRUE"
"992","ὁ","FALSE"
"993","ἁγιασμὸς","FALSE"
"994","ὑμῶν","FALSE"
"995",",","TRUE"
"996","ἀπέχεσθαι","FALSE"
"997","ὑμᾶς","FALSE"
"998","ἀπὸ","FALSE"
"999","τῆς","FALSE"
"1000","πορνείας","FALSE"
"1001",",","TRUE"
"1002","εἰδέναι","FALSE"
"1003","ἕκαστον","FALSE"
"1004","ὑμῶν","FALSE"
"1005","τὸ","FALSE"
"1006","ἑαυτοῦ","FALSE"
"1007","σκεῦος","FALSE"
"1008","κτᾶσθαι","FALSE"
"1009","ἐν","FALSE"
"1010","ἁγιασμῷ","FALSE"
"1011","καὶ","FALSE"
"1012","τιμῇ","FALSE"
"1013",",","TRUE"
"1014","μὴ","FALSE"
"1015","ἐν","FALSE"
"1016","πάθει","FALSE"
"1017","ἐπιθυμίας","FALSE"
"1018","καθάπερ","FALSE"
"1019","καὶ","FALSE"
"1020","τὰ","FALSE"
"1021","ἔθνη","FALSE"
"1022","τὰ","FALSE"
"1023","μὴ","FALSE"
"1024","εἰδότα","FALSE"
"1025","τὸν","FALSE"
"1026","θεόν","FALSE"
"1027",",","TRUE"
"1028","τὸ","FALSE"
"1029","μὴ","FALSE"
"1030","ὑπερβαίνειν","FALSE"
"1031","καὶ","FALSE"
"1032","πλεονεκτεῖν","FALSE"
"1033","ἐν","FALSE"
"1034","τῷ","FALSE"
"1035","πράγματι","FALSE"
"1036","τὸν","FALSE"
"1037","ἀδελφὸν","FALSE"
"1038","αὐτοῦ","FALSE"
"1039",",","TRUE"
"1040","διότι","FALSE"
"1041","ἔκδικος","FALSE"
"1042","κύριος","FALSE"
"1043","περὶ","FALSE"
"1044","πάντων","FALSE"
"1045","τούτων","FALSE"
"1046",",","TRUE"
"1047","καθὼς","FALSE"
"1048","καὶ","FALSE"
"1049","προείπαμεν","FALSE"
"1050","ὑμῖν","FALSE"
"1051","καὶ","FALSE"
"1052","διεμαρτυράμεθα","FALSE"
"1053",".","TRUE"
"1054","οὐ","FALSE"
"1055","γὰρ","FALSE"
"1056","ἐκάλεσεν","FALSE"
"1057","ἡμᾶς","FALSE"
"1058","ὁ","FALSE"
"1059","θεὸς","FALSE"
"1060","ἐπὶ","FALSE"
"1061","ἀκαθαρσίᾳ","FALSE"
"1062","ἀλλʼ","FALSE"
"1063","ἐν","FALSE"
"1064","ἁγιασμῷ","FALSE"
"1065",".","TRUE"
"1066","τοιγαροῦν","FALSE"
"1067","ὁ","FALSE"
"1068","ἀθετῶν","FALSE"
"1069","οὐκ","FALSE"
"1070","ἄνθρωπον","FALSE"
"1071","ἀθετεῖ","FALSE"
"1072","ἀλλὰ","FALSE"
"1073","τὸν","FALSE"
"1074","θεὸν","FALSE"
"1075","τὸν","FALSE"
"1076","καὶ","FALSE"
"1077","διδόντα","FALSE"
"1078","τὸ","FALSE"
"1079","πνεῦμα","FALSE"
"1080","αὐτοῦ","FALSE"
"1081","τὸ","FALSE"
"1082","ἅγιον","FALSE"
"1083","εἰς","FALSE"
"1084","ὑμᾶς","FALSE"
"1085",".","TRUE"
"1086","Περὶ","FALSE"
"1087","δὲ","FALSE"
"1088","τῆς","FALSE"
"1089","φιλαδελφίας","FALSE"
"1090","οὐ","FALSE"
"1091","χρείαν","FALSE"
"1092","ἔχετε","FALSE"
"1093","γράφειν","FALSE"
"1094","ὑμῖν","FALSE"
"1095",",","TRUE"
"1096","αὐτοὶ","FALSE"
"1097","γὰρ","FALSE"
"1098","ὑμεῖς","FALSE"
"1099","θεοδίδακτοί","FALSE"
"1100","ἐστε","FALSE"
"1101","εἰς","FALSE"
"1102","τὸ","FALSE"
"1103","ἀγαπᾶν","FALSE"
"1104","ἀλλήλους","FALSE"
"1105","·","TRUE"
"1106","καὶ","FALSE"
"1107","γὰρ","FALSE"
"1108","ποιεῖτε","FALSE"
"1109","αὐτὸ","FALSE"
"1110","εἰς","FALSE"
"1111","πάντας","FALSE"
"1112","τοὺς","FALSE"
"1113","ἀδελφοὺς","FALSE"
"1114","τοὺς","FALSE"
"1115","ἐν","FALSE"
"1116","ὅλῃ","FALSE"
"1117","τῇ","FALSE"
"1118","Μακεδονίᾳ","FALSE"
"1119",".","TRUE"
"1120","παρακαλοῦμεν","FALSE"
"1121","δὲ","FALSE"
"1122","ὑμᾶς","FALSE"
"1123",",","TRUE"
"1124","ἀδελφοί","FALSE"
"1125",",","TRUE"
"1126","περισσεύειν","FALSE"
"1127","μᾶλλον","FALSE"
"1128",",","TRUE"
"1129","καὶ","FALSE"
"1130","φιλοτιμεῖσθαι","FALSE"
"1131","ἡσυχάζειν","FALSE"
"1132","καὶ","FALSE"
"1133","πράσσειν","FALSE"
"1134","τὰ","FALSE"
"1135","ἴδια","FALSE"
"1136","καὶ","FALSE"
"1137","ἐργάζεσθαι","FALSE"
"1138","ταῖς","FALSE"
"1139","χερσὶν","FALSE"
"1140","ὑμῶν","FALSE"
"1141",",","TRUE"
"1142","καθὼς","FALSE"
"1143","ὑμῖν","FALSE"
"1144","παρηγγείλαμεν","FALSE"
"1145",",","TRUE"
"1146","ἵνα","FALSE"
"1147","περιπατῆτε","FALSE"
"1148","εὐσχημόνως","FALSE"
"1149","πρὸς","FALSE"
"1150","τοὺς","FALSE"
"1151","ἔξω","FALSE"
"1152","καὶ","FALSE"
"1153","μηδενὸς","FALSE"
"1154","χρείαν","FALSE"
"1155","ἔχητε","FALSE"
"1156",".","TRUE"
"1157","Οὐ","FALSE"
"1158","θέλομεν","FALSE"
"1159","δὲ","FALSE"
"1160","ὑμᾶς","FALSE"
"1161","ἀγνοεῖν","FALSE"
"1162",",","TRUE"
"1163","ἀδελφοί","FALSE"
"1164",",","TRUE"
"1165","περὶ","FALSE"
"1166","τῶν","FALSE"
"1167","κοιμωμένων","FALSE"
"1168",",","TRUE"
"1169","ἵνα","FALSE"
"1170","μὴ","FALSE"
"1171","λυπῆσθε","FALSE"
"1172","καθὼς","FALSE"
"1173","καὶ","FALSE"
"1174","οἱ","FALSE"
"1175","λοιποὶ","FALSE"
"1176","οἱ","FALSE"
"1177","μὴ","FALSE"
"1178","ἔχοντες","FALSE"
"1179","ἐλπίδα","FALSE"
"1180",".","TRUE"
"1181","εἰ","FALSE"
"1182","γὰρ","FALSE"
"1183","πιστεύομεν","FALSE"
"1184","ὅτι","FALSE"
"1185","Ἰησοῦς","FALSE"
"1186","ἀπέθανεν","FALSE"
"1187","καὶ","FALSE"
"1188","ἀνέστη","FALSE"
"1189",",","TRUE"
"1190","οὕτως","FALSE"
"1191","καὶ","FALSE"
"1192","ὁ","FALSE"
"1193","θεὸς","FALSE"
"1194","τοὺς","FALSE"
"1195","κοιμηθέντας","FALSE"
"1196","διὰ","FALSE"
"1197","τοῦ","FALSE"
"1198","Ἰησοῦ","FALSE"
"1199","ἄξει","FALSE"
"1200","σὺν","FALSE"
"1201","αὐτῷ","FALSE"
"1202",".","TRUE"
"1203","τοῦτο","FALSE"
"1204","γὰρ","FALSE"
"1205","ὑμῖν","FALSE"
"1206","λέγομεν","FALSE"
"1207","ἐν","FALSE"
"1208","λόγῳ","FALSE"
"1209","κυρίου","FALSE"
"1210",",","TRUE"
"1211","ὅτι","FALSE"
"1212","ἡμεῖς","FALSE"
"1213","οἱ","FALSE"
"1214","ζῶντες","FALSE"
"1215","οἱ","FALSE"
"1216","περιλειπόμενοι","FALSE"
"1217","εἰς","FALSE"
"1218","τὴν","FALSE"
"1219","παρουσίαν","FALSE"
"1220","τοῦ","FALSE"
"1221","κυρίου","FALSE"
"1222","οὐ","FALSE"
"1223","μὴ","FALSE"
"1224","φθάσωμεν","FALSE"
"1225","τοὺς","FALSE"
"1226","κοιμηθέντας","FALSE"
"1227","·","TRUE"
"1228","ὅτι","FALSE"
"1229","αὐτὸς","FALSE"
"1230","ὁ","FALSE"
"1231","κύριος","FALSE"
"1232","ἐν","FALSE"
"1233","κελεύσματι","FALSE"
"1234",",","TRUE"
"1235","ἐν","FALSE"
"1236","φωνῇ","FALSE"
"1237","ἀρχαγγέλου","FALSE"
"1238","καὶ","FALSE"
"1239","ἐν","FALSE"
"1240","σάλπιγγι","FALSE"
"1241","θεοῦ","FALSE"
"1242",",","TRUE"
"1243","καταβήσεται","FALSE"
"1244","ἀπʼ","FALSE"
"1245","οὐρανοῦ","FALSE"
"1246",",","TRUE"
"1247","καὶ","FALSE"
"1248","οἱ","FALSE"
"1249","νεκροὶ","FALSE"
"1250","ἐν","FALSE"
"1251","Χριστῷ","FALSE"
"1252","ἀναστήσονται","FALSE"
"1253","πρῶτον","FALSE"
"1254",",","TRUE"
"1255","ἔπειτα","FALSE"
"1256","ἡμεῖς","FALSE"
"1257","οἱ","FALSE"
"1258","ζῶντες","FALSE"
"1259","οἱ","FALSE"
"1260","περιλειπόμενοι","FALSE"
"1261","ἅμα","FALSE"
"1262","σὺν","FALSE"
"1263","αὐτοῖς","FALSE"
"1264","ἁρπαγησόμεθα","FALSE"
"1265","ἐν","FALSE"
"1266","νεφέλαις","FALSE"
"1267","εἰς","FALSE"
"1268","ἀπάντησιν","FALSE"
"1269","τοῦ","FALSE"
"1270","κυρίου","FALSE"
"1271","εἰς","FALSE"
"1272","ἀέρα","FALSE"
"1273","·","TRUE"
"1274","καὶ","FALSE"
"1275","οὕτως","FALSE"
"1276","πάντοτε","FALSE"
"1277","σὺν","FALSE"
"1278","κυρίῳ","FALSE"
"1279","ἐσόμεθα","FALSE"
"1280",".","TRUE"
"1281","ὥστε","FALSE"
"1282","παρακαλεῖτε","FALSE"
"1283","ἀλλήλους","FALSE"
"1284","ἐν","FALSE"
"1285","τοῖς","FALSE"
"1286","λόγοις","FALSE"
"1287","τούτοις","FALSE"
"1288",".","TRUE"
"1289","Περὶ","FALSE"
"1290","δὲ","FALSE"
"1291","τῶν","FALSE"
"1292","χρόνων","FALSE"
"1293","καὶ","FALSE"
"1294","τῶν","FALSE"
"1295","καιρῶν","FALSE"
"1296",",","TRUE"
"1297","ἀδελφοί","FALSE"
"1298",",","TRUE"
"1299","οὐ","FALSE"
"1300","χρείαν","FALSE"
"1301","ἔχετε","FALSE"
"1302","ὑμῖν","FALSE"
"1303","γράφεσθαι","FALSE"
"1304",",","TRUE"
"1305","αὐτοὶ","FALSE"
"1306","γὰρ","FALSE"
"1307","ἀκριβῶς","FALSE"
"1308","οἴδατε","FALSE"
"1309","ὅτι","FALSE"
"1310","ἡμέρα","FALSE"
"1311","κυρίου","FALSE"
"1312","ὡς","FALSE"
"1313","κλέπτης","FALSE"
"1314","ἐν","FALSE"
"1315","νυκτὶ","FALSE"
"1316","οὕτως","FALSE"
"1317","ἔρχεται","FALSE"
"1318",".","TRUE"
"1319","ὅταν","FALSE"
"1320","λέγωσιν","FALSE"
"1321","·","TRUE"
"1322","Εἰρήνη","FALSE"
"1323","καὶ","FALSE"
"1324","ἀσφάλεια","FALSE"
"1325",",","TRUE"
"1326","τότε","FALSE"
"1327","αἰφνίδιος","FALSE"
"1328","αὐτοῖς","FALSE"
"1329","ἐφίσταται","FALSE"
"1330","ὄλεθρος","FALSE"
"1331","ὥσπερ","FALSE"
"1332","ἡ","FALSE"
"1333","ὠδὶν","FALSE"
"1334","τῇ","FALSE"
"1335","ἐν","FALSE"
"1336","γαστρὶ","FALSE"
"1337","ἐχούσῃ","FALSE"
"1338",",","TRUE"
"1339","καὶ","FALSE"
"1340","οὐ","FALSE"
"1341","μὴ","FALSE"
"1342","ἐκφύγωσιν","FALSE"
"1343",".","TRUE"
"1344","ὑμεῖς","FALSE"
"1345","δέ","FALSE"
"1346",",","TRUE"
"1347","ἀδελφοί","FALSE"
"1348",",","TRUE"
"1349","οὐκ","FALSE"
"1350","ἐστὲ","FALSE"
"1351","ἐν","FALSE"
"1352","σκότει","FALSE"
"1353",",","TRUE"
"1354","ἵνα","FALSE"
"1355","ἡ","FALSE"
"1356","ἡμέρα","FALSE"
"1357","ὑμᾶς","FALSE"
"1358","ὡς","FALSE"
"1359","κλέπτης","FALSE"
"1360","καταλάβῃ","FALSE"
"1361",",","TRUE"
"1362","πάντες","FALSE"
"1363","γὰρ","FALSE"
"1364","ὑμεῖς","FALSE"
"1365","υἱοὶ","FALSE"
"1366","φωτός","FALSE"
"1367","ἐστε","FALSE"
"1368","καὶ","FALSE"
"1369","υἱοὶ","FALSE"
"1370","ἡμέρας","FALSE"
"1371",".","TRUE"
"1372","οὐκ","FALSE"
"1373","ἐσμὲν","FALSE"
"1374","νυκτὸς","FALSE"
"1375","οὐδὲ","FALSE"
"1376","σκότους","FALSE"
"1377","·","TRUE"
"1378","ἄρα","FALSE"
"1379","οὖν","FALSE"
"1380","μὴ","FALSE"
"1381","καθεύδωμεν","FALSE"
"1382","ὡς","FALSE"
"1383","οἱ","FALSE"
"1384","λοιποί","FALSE"
"1385",",","TRUE"
"1386","ἀλλὰ","FALSE"
"1387","γρηγορῶμεν","FALSE"
"1388","καὶ","FALSE"
"1389","νήφωμεν","FALSE"
"1390",".","TRUE"
"1391","οἱ","FALSE"
"1392","γὰρ","FALSE"
"1393","καθεύδοντες","FALSE"
"1394","νυκτὸς","FALSE"
"1395","καθεύδουσιν","FALSE"
"1396",",","TRUE"
"1397","καὶ","FALSE"
"1398","οἱ","FALSE"
"1399","μεθυσκόμενοι","FALSE"
"1400","νυκτὸς","FALSE"
"1401","μεθύουσιν","FALSE"
"1402","·","TRUE"
"1403","ἡμεῖς","FALSE"
"1404","δὲ","FALSE"
"1405","ἡμέρας","FALSE"
"1406","ὄντες","FALSE"
"1407","νήφωμεν","FALSE"
"1408",",","TRUE"
"1409","ἐνδυσάμενοι","FALSE"
"1410","θώρακα","FALSE"
"1411","πίστεως","FALSE"
"1412","καὶ","FALSE"
"1413","ἀγάπης","FALSE"
"1414","καὶ","FALSE"
"1415","περικεφαλαίαν","FALSE"
"1416","ἐλπίδα","FALSE"
"1417","σωτηρίας","FALSE"
"1418","·","TRUE"
"1419","ὅτι","FALSE"
"1420","οὐκ","FALSE"
"1421","ἔθετο","FALSE"
"1422","ἡμᾶς","FALSE"
"1423","ὁ","FALSE"
"1424","θεὸς","FALSE"
"1425","εἰς","FALSE"
"1426","ὀργὴν","FALSE"
"1427","ἀλλὰ","FALSE"
"1428","εἰς","FALSE"
"1429","περιποίησιν","FALSE"
"1430","σωτηρίας","FALSE"
"1431","διὰ","FALSE"
"1432","τοῦ","FALSE"
"1433","κυρίου","FALSE"
"1434","ἡμῶν","FALSE"
"1435","Ἰησοῦ","FALSE"
"1436","Χριστοῦ","FALSE"
"1437",",","TRUE"
"1438","τοῦ","FALSE"
"1439","ἀποθανόντος","FALSE"
"1440","περὶ","FALSE"
"1441","ἡμῶν","FALSE"
"1442","ἵνα","FALSE"
"1443","εἴτε","FALSE"
"1444","γρηγορῶμεν","FALSE"
"1445","εἴτε","FALSE"
"1446","καθεύδωμεν","FALSE"
"1447","ἅμα","FALSE"
"1448","σὺν","FALSE"
"1449","αὐτῷ","FALSE"
"1450","ζήσωμεν","FALSE"
"1451",".","TRUE"
"1452","διὸ","FALSE"
"1453","παρακαλεῖτε","FALSE"
"1454","ἀλλήλους","FALSE"
"1455","καὶ","FALSE"
"1456","οἰκοδομεῖτε","FALSE"
"1457","εἷς","FALSE"
"1458","τὸν","FALSE"
"1459","ἕνα","FALSE"
"1460",",","TRUE"
"1461","καθὼς","FALSE"
"1462","καὶ","FALSE"
"1463","ποιεῖτε","FALSE"
"1464",".","TRUE"
"1465","Ἐρωτῶμεν","FALSE"
"1466","δὲ","FALSE"
"1467","ὑμᾶς","FALSE"
"1468",",","TRUE"
"1469","ἀδελφοί","FALSE"
"1470",",","TRUE"
"1471","εἰδέναι","FALSE"
"1472","τοὺς","FALSE"
"1473","κοπιῶντας","FALSE"
"1474","ἐν","FALSE"
"1475","ὑμῖν","FALSE"
"1476","καὶ","FALSE"
"1477","προϊσταμένους","FALSE"
"1478","ὑμῶν","FALSE"
"1479","ἐν","FALSE"
"1480","κυρίῳ","FALSE"
"1481","καὶ","FALSE"
"1482","νουθετοῦντας","FALSE"
"1483","ὑμᾶς","FALSE"
"1484",",","TRUE"
"1485","καὶ","FALSE"
"1486","ἡγεῖσθαι","FALSE"
"1487","αὐτοὺς","FALSE"
"1488","ὑπερεκπερισσοῦ","FALSE"
"1489","ἐν","FALSE"
"1490","ἀγάπῃ","FALSE"
"1491","διὰ","FALSE"
"1492","τὸ","FALSE"
"1493","ἔργον","FALSE"
"1494","αὐτῶν","FALSE"
"1495",".","TRUE"
"1496","εἰρηνεύετε","FALSE"
"1497","ἐν","FALSE"
"1498","ἑαυτοῖς","FALSE"
"1499",".","TRUE"
"1500","παρακαλοῦμεν","FALSE"
"1501","δὲ","FALSE"
"1502","ὑμᾶς","FALSE"
"1503",",","TRUE"
"1504","ἀδελφοί","FALSE"
"1505",",","TRUE"
"1506","νουθετεῖτε","FALSE"
"1507","τοὺς","FALSE"
"1508","ἀτάκτους","FALSE"
"1509",",","TRUE"
"1510","παραμυθεῖσθε","FALSE"
"1511","τοὺς","FALSE"
"1512","ὀλιγοψύχους","FALSE"
"1513",",","TRUE"
"1514","ἀντέχεσθε","FALSE"
"1515","τῶν","FALSE"
"1516","ἀσθενῶν","FALSE"
"1517",",","TRUE"
"1518","μακροθυμεῖτε","FALSE"
"1519","πρὸς","FALSE"
"1520","πάντας","FALSE"
"1521",".","TRUE"
"1522","ὁρᾶτε","FALSE"
"1523","μή","FALSE"
"1524","τις","FALSE"
"1525","κακὸν","FALSE"
"1526","ἀντὶ","FALSE"
"1527","κακοῦ","FALSE"
"1528","τινι","FALSE"
"1529","ἀποδῷ","FALSE"
"1530",",","TRUE"
"1531","ἀλλὰ","FALSE"
"1532","πάντοτε","FALSE"
"1533","τὸ","FALSE"
"1534","ἀγαθὸν","FALSE"
"1535","διώκετε","FALSE"
"1536","εἰς","FALSE"
"1537","ἀλλήλους","FALSE"
"1538","καὶ","FALSE"
"1539","εἰς","FALSE"
"1540","πάντας","FALSE"
"1541",".","TRUE"
"1542","πάντοτε","FALSE"
"1543","χαίρετε","FALSE"
"1544",",","TRUE"
"1545","ἀδιαλείπτως","FALSE"
"1546","προσεύχεσθε","FALSE"
"1547",",","TRUE"
"1548","ἐν","FALSE"
"1549","παντὶ","FALSE"
"1550","εὐχαριστεῖτε","FALSE"
"1551","·","TRUE"
"1552","τοῦτο","FALSE"
"1553","γὰρ","FALSE"
"1554","θέλημα","FALSE"
"1555","θεοῦ","FALSE"
"1556","ἐν","FALSE"
"1557","Χριστῷ","FALSE"
"1558","Ἰησοῦ","FALSE"
"1559","εἰς","FALSE"
"1560","ὑμᾶς","FALSE"
"1561",".","TRUE"
"1562","τὸ","FALSE"
"1563","πνεῦμα","FALSE"
"1564","μὴ","FALSE"
"1565","σβέννυτε","FALSE"
"1566",",","TRUE"
"1567","προφητείας","FALSE"
"1568","μὴ","FALSE"
"1569","ἐξουθενεῖτε","FALSE"
"1570","·","TRUE"
"1571","πάντα","FALSE"
"1572","δὲ","FALSE"
"1573","δοκιμάζετε","FALSE"
"1574",",","TRUE"
"1575","τὸ","FALSE"
"1576","καλὸν","FALSE"
"1577","κατέχετε","FALSE"
"1578",",","TRUE"
"1579","ἀπὸ","FALSE"
"1580","παντὸς","FALSE"
"1581","εἴδους","FALSE"
"1582","πονηροῦ","FALSE"
"1583","ἀπέχεσθε","FALSE"
"1584",".","TRUE"
"1585","Αὐτὸς","FALSE"
"1586","δὲ","FALSE"
"1587","ὁ","FALSE"
"1588","θεὸς","FALSE"
"1589","τῆς","FALSE"
"1590","εἰρήνης","FALSE"
"1591","ἁγιάσαι","FALSE"
"1592","ὑμᾶς","FALSE"
"1593","ὁλοτελεῖς","FALSE"
"1594",",","TRUE"
"1595","καὶ","FALSE"
"1596","ὁλόκληρον","FALSE"
"1597","ὑμῶν","FALSE"
"1598","τὸ","FALSE"
"1599","πνεῦμα","FALSE"
"1600","καὶ","FALSE"
"1601","ἡ","FALSE"
"1602","ψυχὴ","FALSE"
"1603","καὶ","FALSE"
"1604","τὸ","FALSE"
"1605","σῶμα","FALSE"
"1606","ἀμέμπτως","FALSE"
"1607","ἐν","FALSE"
"1608","τῇ","FALSE"
"1609","παρουσίᾳ","FALSE"
"1610","τοῦ","FALSE"
"1611","κυρίου","FALSE"
"1612","ἡμῶν","FALSE"
"1613","Ἰησοῦ","FALSE"
"1614","Χριστοῦ","FALSE"
"1615","τηρηθείη","FALSE"
"1616",".","TRUE"
"1617","πιστὸς","FALSE"
"1618","ὁ","FALSE"
"1619","καλῶν","FALSE"
"1620","ὑμᾶς","FALSE"
"1621",",","TRUE"
"1622","ὃς","FALSE"
"1623","καὶ","FALSE"
"1624","ποιήσει","FALSE"
"1625",".","TRUE"
"1626","Ἀδελφοί","FALSE"
"1627",",","TRUE"
"1628","προσεύχεσθε","FALSE"
"1629","περὶ","FALSE"
"1630","ἡμῶν","FALSE"
"1631",".","TRUE"
"1632","ἀσπάσασθε","FALSE"
"1633","τοὺς","FALSE"
"1634","ἀδελφοὺς","FALSE"
"1635","πάντας","FALSE"
"1636","ἐν","FALSE"
"1637","φιλήματι","FALSE"
"1638","ἁγίῳ","FALSE"
"1639",".","TRUE"
"1640","ἐνορκίζω","FALSE"
"1641","ὑμᾶς","FALSE"
"1642","τὸν","FALSE"
"1643","κύριον","FALSE"
"1644","ἀναγνωσθῆναι","FALSE"
"1645","τὴν","FALSE"
"1646","ἐπιστολὴν","FALSE"
"1647","πᾶσιν","FALSE"
"1648","τοῖς","FALSE"
"1649","ἀδελφοῖς","FALSE"
"1650",".","TRUE"
"1651","ἡ","FALSE"
"1652","χάρις","FALSE"
"1653","τοῦ","FALSE"
"1654","κυρίου","FALSE"
"1655","ἡμῶν","FALSE"
"1656","Ἰησοῦ","FALSE"
"1657","Χριστοῦ","FALSE"
"1658","μεθʼ","FALSE"
"1659","ὑμῶν","FALSE"
"1660",".","TRUE"
