"ID","TOKEN","IS_PUNCT"
"2654","τὴν","FALSE"
"2655","σφραγῖδα","FALSE"
"2656","τὴν","FALSE"
"2657","τρίτην","FALSE"
"2658",",","TRUE"
"2659","ἤκουσα","FALSE"
"2660","τοῦ","FALSE"
"2661","τρίτου","FALSE"
"2662","ζῴου","FALSE"
"2663","λέγοντος","FALSE"
"2664","·","TRUE"
"2665","Ἔρχου","FALSE"
"2666",".","TRUE"
"2667","καὶ","FALSE"
"2668","εἶδον","FALSE"
"2669",",","TRUE"
"2670","καὶ","FALSE"
"2671","ἰδοὺ","FALSE"
"2672","ἵππος","FALSE"
"2673","μέλας","FALSE"
"2674",",","TRUE"
"2675","καὶ","FALSE"
"2676","ὁ","FALSE"
"2677","καθήμενος","FALSE"
"2678","ἐπʼ","FALSE"
"2679","αὐτὸν","FALSE"
"2680","ἔχων","FALSE"
"2681","ζυγὸν","FALSE"
"2682","ἐν","FALSE"
"2683","τῇ","FALSE"
"2684","χειρὶ","FALSE"
"2685","αὐτοῦ","FALSE"
"2686",".","TRUE"
"2687","καὶ","FALSE"
"2688","ἤκουσα","FALSE"
"2689","ὡς","FALSE"
"2690","φωνὴν","FALSE"
"2691","ἐν","FALSE"
"2692","μέσῳ","FALSE"
"2693","τῶν","FALSE"
"2694","τεσσάρων","FALSE"
"2695","ζῴων","FALSE"
"2696","λέγουσαν","FALSE"
"2697","·","TRUE"
"2698","Χοῖνιξ","FALSE"
"2699","σίτου","FALSE"
"2700","δηναρίου","FALSE"
"2701",",","TRUE"
"2702","καὶ","FALSE"
"2703","τρεῖς","FALSE"
"2704","χοίνικες","FALSE"
"2705","κριθῶν","FALSE"
"2706","δηναρίου","FALSE"
"2707","·","TRUE"
"2708","καὶ","FALSE"
"2709","τὸ","FALSE"
"2710","ἔλαιον","FALSE"
"2711","καὶ","FALSE"
"2712","τὸν","FALSE"
"2713","οἶνον","FALSE"
"2714","μὴ","FALSE"
"2715","ἀδικήσῃς","FALSE"
"2716",".","TRUE"
"2717","Καὶ","FALSE"
"2718","ὅτε","FALSE"
"2719","ἤνοιξεν","FALSE"
"2720","τὴν","FALSE"
"2721","σφραγῖδα","FALSE"
"2722","τὴν","FALSE"
"2723","τετάρτην","FALSE"
"2724",",","TRUE"
"2725","ἤκουσα","FALSE"
"2726","φωνὴν","FALSE"
"2727","τοῦ","FALSE"
"2728","τετάρτου","FALSE"
"2729","ζῴου","FALSE"
"2730","λέγοντος","FALSE"
"2731","·","TRUE"
"2732","Ἔρχου","FALSE"
"2733",".","TRUE"
"2734","καὶ","FALSE"
"2735","εἶδον","FALSE"
"2736",",","TRUE"
"2737","καὶ","FALSE"
"2738","ἰδοὺ","FALSE"
"2739","ἵππος","FALSE"
"2740","χλωρός","FALSE"
"2741",",","TRUE"
"2742","καὶ","FALSE"
"2743","ὁ","FALSE"
"2744","καθήμενος","FALSE"
"2745","ἐπάνω","FALSE"
"2746","αὐτοῦ","FALSE"
"2747","ὄνομα","FALSE"
"2748","αὐτῷ","FALSE"
"2749","ὁ","FALSE"
"2750","Θάνατος","FALSE"
"2751",",","TRUE"
"2752","καὶ","FALSE"
"2753","ὁ","FALSE"
"2754","ᾅδης","FALSE"
"2755","ἠκολούθει","FALSE"
"2756","μετʼ","FALSE"
"2757","αὐτοῦ","FALSE"
"2758",",","TRUE"
"2759","καὶ","FALSE"
"2760","ἐδόθη","FALSE"
"2761","αὐτοῖς","FALSE"
"2762","ἐξουσία","FALSE"
"2763","ἐπὶ","FALSE"
"2764","τὸ","FALSE"
"2765","τέταρτον","FALSE"
"2766","τῆς","FALSE"
"2767","γῆς","FALSE"
"2768",",","TRUE"
"2769","ἀποκτεῖναι","FALSE"
"2770","ἐν","FALSE"
"2771","ῥομφαίᾳ","FALSE"
"2772","καὶ","FALSE"
"2773","ἐν","FALSE"
"2774","λιμῷ","FALSE"
"2775","καὶ","FALSE"
"2776","ἐν","FALSE"
"2777","θανάτῳ","FALSE"
"2778","καὶ","FALSE"
"2779","ὑπὸ","FALSE"
"2780","τῶν","FALSE"
"2781","θηρίων","FALSE"
"2782","τῆς","FALSE"
"2783","γῆς","FALSE"
"2784",".","TRUE"
"2785","Καὶ","FALSE"
"2786","ὅτε","FALSE"
"2787","ἤνοιξεν","FALSE"
"2788","τὴν","FALSE"
"2789","πέμπτην","FALSE"
"2790","σφραγῖδα","FALSE"
"2791",",","TRUE"
"2792","εἶδον","FALSE"
"2793","ὑποκάτω","FALSE"
"2794","τοῦ","FALSE"
"2795","θυσιαστηρίου","FALSE"
"2796","τὰς","FALSE"
"2797","ψυχὰς","FALSE"
"2798","τῶν","FALSE"
"2799","ἐσφαγμένων","FALSE"
"2800","διὰ","FALSE"
"2801","τὸν","FALSE"
"2802","λόγον","FALSE"
"2803","τοῦ","FALSE"
"2804","θεοῦ","FALSE"
"2805","καὶ","FALSE"
"2806","διὰ","FALSE"
"2807","τὴν","FALSE"
"2808","μαρτυρίαν","FALSE"
"2809","ἣν","FALSE"
"2810","εἶχον","FALSE"
"2811",".","TRUE"
"2812","καὶ","FALSE"
"2813","ἔκραξαν","FALSE"
"2814","φωνῇ","FALSE"
"2815","μεγάλῃ","FALSE"
"2816","λέγοντες","FALSE"
"2817","·","TRUE"
"2818","Ἕως","FALSE"
"2819","πότε","FALSE"
"2820",",","TRUE"
"2821","ὁ","FALSE"
"2822","δεσπότης","FALSE"
"2823","ὁ","FALSE"
"2824","ἅγιος","FALSE"
"2825","καὶ","FALSE"
"2826","ἀληθινός","FALSE"
"2827",",","TRUE"
"2828","οὐ","FALSE"
"2829","κρίνεις","FALSE"
"2830","καὶ","FALSE"
"2831","ἐκδικεῖς","FALSE"
"2832","τὸ","FALSE"
"2833","αἷμα","FALSE"
"2834","ἡμῶν","FALSE"
"2835","ἐκ","FALSE"
"2836","τῶν","FALSE"
"2837","κατοικούντων","FALSE"
"2838","ἐπὶ","FALSE"
"2839","τῆς","FALSE"
"2840","γῆς","FALSE"
"2841",";","TRUE"
"2842","καὶ","FALSE"
"2843","ἐδόθη","FALSE"
"2844","αὐτοῖς","FALSE"
"2845","ἑκάστῳ","FALSE"
"2846","στολὴ","FALSE"
"2847","λευκή","FALSE"
"2848",",","TRUE"
"2849","καὶ","FALSE"
"2850","ἐρρέθη","FALSE"
"2851","αὐτοῖς","FALSE"
"2852","ἵνα","FALSE"
"2853","ἀναπαύσονται","FALSE"
"2854","ἔτι","FALSE"
"2855","χρόνον","FALSE"
"2856","μικρόν","FALSE"
"2857",",","TRUE"
"2858","ἕως","FALSE"
"2859","πληρωθῶσιν","FALSE"
"2860","καὶ","FALSE"
"2861","οἱ","FALSE"
"2862","σύνδουλοι","FALSE"
"2863","αὐτῶν","FALSE"
"2864","καὶ","FALSE"
"2865","οἱ","FALSE"
"2866","ἀδελφοὶ","FALSE"
"2867","αὐτῶν","FALSE"
"2868","οἱ","FALSE"
"2869","μέλλοντες","FALSE"
"2870","ἀποκτέννεσθαι","FALSE"
"2871","ὡς","FALSE"
"2872","καὶ","FALSE"
"2873","αὐτοί","FALSE"
"2874",".","TRUE"
"2875","Καὶ","FALSE"
"2876","εἶδον","FALSE"
"2877","ὅτε","FALSE"
"2878","ἤνοιξεν","FALSE"
"2879","τὴν","FALSE"
"2880","σφραγῖδα","FALSE"
"2881","τὴν","FALSE"
"2882","ἕκτην","FALSE"
"2883",",","TRUE"
"2884","καὶ","FALSE"
"2885","σεισμὸς","FALSE"
"2886","μέγας","FALSE"
"2887","ἐγένετο","FALSE"
"2888",",","TRUE"
"2889","καὶ","FALSE"
"2890","ὁ","FALSE"
"2891","ἥλιος","FALSE"
"2892","ἐγένετο","FALSE"
"2893","μέλας","FALSE"
"2894","ὡς","FALSE"
"2895","σάκκος","FALSE"
"2896","τρίχινος","FALSE"
"2897",",","TRUE"
"2898","καὶ","FALSE"
"2899","ἡ","FALSE"
"2900","σελήνη","FALSE"
"2901","ὅλη","FALSE"
"2902","ἐγένετο","FALSE"
"2903","ὡς","FALSE"
"2904","αἷμα","FALSE"
"2905",",","TRUE"
"2906","καὶ","FALSE"
"2907","οἱ","FALSE"
"2908","ἀστέρες","FALSE"
"2909","τοῦ","FALSE"
"2910","οὐρανοῦ","FALSE"
"2911","ἔπεσαν","FALSE"
"2912","εἰς","FALSE"
"2913","τὴν","FALSE"
"2914","γῆν","FALSE"
"2915",",","TRUE"
"2916","ὡς","FALSE"
"2917","συκῆ","FALSE"
"2918","βάλλει","FALSE"
"2919","τοὺς","FALSE"
"2920","ὀλύνθους","FALSE"
"2921","αὐτῆς","FALSE"
"2922","ὑπὸ","FALSE"
"2923","ἀνέμου","FALSE"
"2924","μεγάλου","FALSE"
"2925","σειομένη","FALSE"
"2926",",","TRUE"
"2927","καὶ","FALSE"
"2928","ὁ","FALSE"
"2929","οὐρανὸς","FALSE"
"2930","ἀπεχωρίσθη","FALSE"
"2931","ὡς","FALSE"
"2932","βιβλίον","FALSE"
"2933","ἑλισσόμενον","FALSE"
"2934",",","TRUE"
"2935","καὶ","FALSE"
"2936","πᾶν","FALSE"
"2937","ὄρος","FALSE"
"2938","καὶ","FALSE"
"2939","νῆσος","FALSE"
"2940","ἐκ","FALSE"
"2941","τῶν","FALSE"
"2942","τόπων","FALSE"
"2943","αὐτῶν","FALSE"
"2944","ἐκινήθησαν","FALSE"
"2945",".","TRUE"
"2946","καὶ","FALSE"
"2947","οἱ","FALSE"
"2948","βασιλεῖς","FALSE"
"2949","τῆς","FALSE"
"2950","γῆς","FALSE"
"2951","καὶ","FALSE"
"2952","οἱ","FALSE"
"2953","μεγιστᾶνες","FALSE"
"2954","καὶ","FALSE"
"2955","οἱ","FALSE"
"2956","χιλίαρχοι","FALSE"
"2957","καὶ","FALSE"
"2958","οἱ","FALSE"
"2959","πλούσιοι","FALSE"
"2960","καὶ","FALSE"
"2961","οἱ","FALSE"
"2962","ἰσχυροὶ","FALSE"
"2963","καὶ","FALSE"
"2964","πᾶς","FALSE"
"2965","δοῦλος","FALSE"
"2966","καὶ","FALSE"
"2967","ἐλεύθερος","FALSE"
"2968","ἔκρυψαν","FALSE"
"2969","ἑαυτοὺς","FALSE"
"2970","εἰς","FALSE"
"2971","τὰ","FALSE"
"2972","σπήλαια","FALSE"
"2973","καὶ","FALSE"
"2974","εἰς","FALSE"
"2975","τὰς","FALSE"
"2976","πέτρας","FALSE"
"2977","τῶν","FALSE"
"2978","ὀρέων","FALSE"
"2979","·","TRUE"
"2980","καὶ","FALSE"
"2981","λέγουσιν","FALSE"
"2982","τοῖς","FALSE"
"2983","ὄρεσιν","FALSE"
"2984","καὶ","FALSE"
"2985","ταῖς","FALSE"
"2986","πέτραις","FALSE"
"2987","·","TRUE"
"2988","Πέσετε","FALSE"
"2989","ἐφʼ","FALSE"
"2990","ἡμᾶς","FALSE"
"2991","καὶ","FALSE"
"2992","κρύψατε","FALSE"
"2993","ἡμᾶς","FALSE"
"2994","ἀπὸ","FALSE"
"2995","προσώπου","FALSE"
"2996","τοῦ","FALSE"
"2997","καθημένου","FALSE"
"2998","ἐπὶ","FALSE"
"2999","τοῦ","FALSE"
"3000","θρόνου","FALSE"
"3001","καὶ","FALSE"
"3002","ἀπὸ","FALSE"
"3003","τῆς","FALSE"
"3004","ὀργῆς","FALSE"
"3005","τοῦ","FALSE"
"3006","ἀρνίου","FALSE"
"3007",",","TRUE"
"3008","ὅτι","FALSE"
"3009","ἦλθεν","FALSE"
"3010","ἡ","FALSE"
"3011","ἡμέρα","FALSE"
"3012","ἡ","FALSE"
"3013","μεγάλη","FALSE"
"3014","τῆς","FALSE"
"3015","ὀργῆς","FALSE"
"3016","αὐτῶν","FALSE"
"3017",",","TRUE"
"3018","καὶ","FALSE"
"3019","τίς","FALSE"
"3020","δύναται","FALSE"
"3021","σταθῆναι","FALSE"
"3022",";","TRUE"
"3023","Μετὰ","FALSE"
"3024","τοῦτο","FALSE"
"3025","εἶδον","FALSE"
"3026","τέσσαρας","FALSE"
"3027","ἀγγέλους","FALSE"
"3028","ἑστῶτας","FALSE"
"3029","ἐπὶ","FALSE"
"3030","τὰς","FALSE"
"3031","τέσσαρας","FALSE"
"3032","γωνίας","FALSE"
"3033","τῆς","FALSE"
"3034","γῆς","FALSE"
"3035",",","TRUE"
"3036","κρατοῦντας","FALSE"
"3037","τοὺς","FALSE"
"3038","τέσσαρας","FALSE"
"3039","ἀνέμους","FALSE"
"3040","τῆς","FALSE"
"3041","γῆς","FALSE"
"3042",",","TRUE"
"3043","ἵνα","FALSE"
"3044","μὴ","FALSE"
"3045","πνέῃ","FALSE"
"3046","ἄνεμος","FALSE"
"3047","ἐπὶ","FALSE"
"3048","τῆς","FALSE"
"3049","γῆς","FALSE"
"3050","μήτε","FALSE"
"3051","ἐπὶ","FALSE"
"3052","τῆς","FALSE"
"3053","θαλάσσης","FALSE"
"3054","μήτε","FALSE"
"3055","ἐπὶ","FALSE"
"3056","πᾶν","FALSE"
"3057","δένδρον","FALSE"
"3058",".","TRUE"
"3059","καὶ","FALSE"
"3060","εἶδον","FALSE"
"3061","ἄλλον","FALSE"
"3062","ἄγγελον","FALSE"
"3063","ἀναβαίνοντα","FALSE"
"3064","ἀπὸ","FALSE"
"3065","ἀνατολῆς","FALSE"
"3066","ἡλίου","FALSE"
"3067",",","TRUE"
"3068","ἔχοντα","FALSE"
"3069","σφραγῖδα","FALSE"
"3070","θεοῦ","FALSE"
"3071","ζῶντος","FALSE"
"3072",",","TRUE"
"3073","καὶ","FALSE"
"3074","ἔκραξεν","FALSE"
"3075","φωνῇ","FALSE"
"3076","μεγάλῃ","FALSE"
"3077","τοῖς","FALSE"
"3078","τέσσαρσιν","FALSE"
"3079","ἀγγέλοις","FALSE"
"3080","οἷς","FALSE"
"3081","ἐδόθη","FALSE"
"3082","αὐτοῖς","FALSE"
"3083","ἀδικῆσαι","FALSE"
"3084","τὴν","FALSE"
"3085","γῆν","FALSE"
"3086","καὶ","FALSE"
"3087","τὴν","FALSE"
"3088","θάλασσαν","FALSE"
"3089",",","TRUE"
"3090","λέγων","FALSE"
"3091","·","TRUE"
"3092","Μὴ","FALSE"
"3093","ἀδικήσητε","FALSE"
"3094","τὴν","FALSE"
"3095","γῆν","FALSE"
"3096","μήτε","FALSE"
"3097","τὴν","FALSE"
"3098","θάλασσαν","FALSE"
"3099","μήτε","FALSE"
"3100","τὰ","FALSE"
"3101","δένδρα","FALSE"
"3102",",","TRUE"
"3103","ἄχρι","FALSE"
"3104","σφραγίσωμεν","FALSE"
"3105","τοὺς","FALSE"
"3106","δούλους","FALSE"
"3107","τοῦ","FALSE"
"3108","θεοῦ","FALSE"
"3109","ἡμῶν","FALSE"
"3110","ἐπὶ","FALSE"
"3111","τῶν","FALSE"
"3112","μετώπων","FALSE"
"3113","αὐτῶν","FALSE"
"3114",".","TRUE"
"3115","Καὶ","FALSE"
"3116","ἤκουσα","FALSE"
"3117","τὸν","FALSE"
"3118","ἀριθμὸν","FALSE"
"3119","τῶν","FALSE"
"3120","ἐσφραγισμένων","FALSE"
"3121",",","TRUE"
"3122","ἑκατὸν","FALSE"
"3123","τεσσεράκοντα","FALSE"
"3124","τέσσαρες","FALSE"
"3125","χιλιάδες","FALSE"
"3126",",","TRUE"
"3127","ἐσφραγισμένοι","FALSE"
"3128","ἐκ","FALSE"
"3129","πάσης","FALSE"
"3130","φυλῆς","FALSE"
"3131","υἱῶν","FALSE"
"3132","Ἰσραήλ","FALSE"
"3133","·","TRUE"
"3134","ἐκ","FALSE"
"3135","φυλῆς","FALSE"
"3136","Ἰούδα","FALSE"
"3137","δώδεκα","FALSE"
"3138","χιλιάδες","FALSE"
"3139","ἐσφραγισμένοι","FALSE"
"3140",",","TRUE"
"3141","ἐκ","FALSE"
"3142","φυλῆς","FALSE"
"3143","Ῥουβὴν","FALSE"
"3144","δώδεκα","FALSE"
"3145","χιλιάδες","FALSE"
"3146",",","TRUE"
"3147","ἐκ","FALSE"
"3148","φυλῆς","FALSE"
"3149","Γὰδ","FALSE"
"3150","δώδεκα","FALSE"
"3151","χιλιάδες","FALSE"
"3152",",","TRUE"
"3153","ἐκ","FALSE"
"3154","φυλῆς","FALSE"
"3155","Ἀσὴρ","FALSE"
"3156","δώδεκα","FALSE"
"3157","χιλιάδες","FALSE"
"3158",",","TRUE"
"3159","ἐκ","FALSE"
"3160","φυλῆς","FALSE"
"3161","Νεφθαλὶμ","FALSE"
"3162","δώδεκα","FALSE"
"3163","χιλιάδες","FALSE"
"3164",",","TRUE"
"3165","ἐκ","FALSE"
"3166","φυλῆς","FALSE"
"3167","Μανασσῆ","FALSE"
"3168","δώδεκα","FALSE"
"3169","χιλιάδες","FALSE"
"3170",",","TRUE"
"3171","ἐκ","FALSE"
"3172","φυλῆς","FALSE"
"3173","Συμεὼν","FALSE"
"3174","δώδεκα","FALSE"
"3175","χιλιάδες","FALSE"
"3176",",","TRUE"
"3177","ἐκ","FALSE"
"3178","φυλῆς","FALSE"
"3179","Λευὶ","FALSE"
"3180","δώδεκα","FALSE"
"3181","χιλιάδες","FALSE"
"3182",",","TRUE"
"3183","ἐκ","FALSE"
"3184","φυλῆς","FALSE"
"3185","Ἰσσαχὰρ","FALSE"
"3186","δώδεκα","FALSE"
"3187","χιλιάδες","FALSE"
"3188",",","TRUE"
"3189","ἐκ","FALSE"
"3190","φυλῆς","FALSE"
"3191","Ζαβουλὼν","FALSE"
"3192","δώδεκα","FALSE"
"3193","χιλιάδες","FALSE"
"3194",",","TRUE"
"3195","ἐκ","FALSE"
"3196","φυλῆς","FALSE"
"3197","Ἰωσὴφ","FALSE"
"3198","δώδεκα","FALSE"
"3199","χιλιάδες","FALSE"
"3200",",","TRUE"
"3201","ἐκ","FALSE"
"3202","φυλῆς","FALSE"
"3203","Βενιαμὶν","FALSE"
"3204","δώδεκα","FALSE"
"3205","χιλιάδες","FALSE"
"3206","ἐσφραγισμένοι","FALSE"
"3207",".","TRUE"
"3208","Μετὰ","FALSE"
"3209","ταῦτα","FALSE"
"3210","εἶδον","FALSE"
"3211",",","TRUE"
"3212","καὶ","FALSE"
"3213","ἰδοὺ","FALSE"
"3214","ὄχλος","FALSE"
"3215","πολύς","FALSE"
"3216",",","TRUE"
"3217","ὃν","FALSE"
"3218","ἀριθμῆσαι","FALSE"
"3219","αὐτὸν","FALSE"
"3220","οὐδεὶς","FALSE"
"3221","ἐδύνατο","FALSE"
"3222",",","TRUE"
"3223","ἐκ","FALSE"
"3224","παντὸς","FALSE"
"3225","ἔθνους","FALSE"
"3226","καὶ","FALSE"
"3227","φυλῶν","FALSE"
"3228","καὶ","FALSE"
"3229","λαῶν","FALSE"
"3230","καὶ","FALSE"
"3231","γλωσσῶν","FALSE"
"3232",",","TRUE"
"3233","ἑστῶτες","FALSE"
"3234","ἐνώπιον","FALSE"
"3235","τοῦ","FALSE"
"3236","θρόνου","FALSE"
"3237","καὶ","FALSE"
"3238","ἐνώπιον","FALSE"
"3239","τοῦ","FALSE"
"3240","ἀρνίου","FALSE"
"3241",",","TRUE"
"3242","περιβεβλημένους","FALSE"
"3243","στολὰς","FALSE"
"3244","λευκάς","FALSE"
"3245",",","TRUE"
"3246","καὶ","FALSE"
"3247","φοίνικες","FALSE"
"3248","ἐν","FALSE"
"3249","ταῖς","FALSE"
"3250","χερσὶν","FALSE"
"3251","αὐτῶν","FALSE"
"3252","·","TRUE"
"3253","καὶ","FALSE"
"3254","κράζουσι","FALSE"
"3255","φωνῇ","FALSE"
"3256","μεγάλῃ","FALSE"
"3257","λέγοντες","FALSE"
"3258","·","TRUE"
"3259","Ἡ","FALSE"
"3260","σωτηρία","FALSE"
"3261","τῷ","FALSE"
"3262","θεῷ","FALSE"
"3263","ἡμῶν","FALSE"
"3264","τῷ","FALSE"
"3265","καθημένῳ","FALSE"
"3266","ἐπὶ","FALSE"
"3267","τῷ","FALSE"
"3268","θρόνῳ","FALSE"
"3269","καὶ","FALSE"
"3270","τῷ","FALSE"
"3271","ἀρνίῳ","FALSE"
"3272",".","TRUE"
"3273","καὶ","FALSE"
"3274","πάντες","FALSE"
"3275","οἱ","FALSE"
"3276","ἄγγελοι","FALSE"
"3277","εἱστήκεισαν","FALSE"
"3278","κύκλῳ","FALSE"
"3279","τοῦ","FALSE"
"3280","θρόνου","FALSE"
"3281","καὶ","FALSE"
"3282","τῶν","FALSE"
"3283","πρεσβυτέρων","FALSE"
"3284","καὶ","FALSE"
"3285","τῶν","FALSE"
"3286","τεσσάρων","FALSE"
"3287","ζῴων","FALSE"
"3288",",","TRUE"
"3289","καὶ","FALSE"
"3290","ἔπεσαν","FALSE"
"3291","ἐνώπιον","FALSE"
"3292","τοῦ","FALSE"
"3293","θρόνου","FALSE"
"3294","ἐπὶ","FALSE"
"3295","τὰ","FALSE"
"3296","πρόσωπα","FALSE"
"3297","αὐτῶν","FALSE"
"3298","καὶ","FALSE"
"3299","προσεκύνησαν","FALSE"
"3300","τῷ","FALSE"
"3301","θεῷ","FALSE"
"3302",",","TRUE"
"3303","λέγοντες","FALSE"
"3304","·","TRUE"
"3305","Ἀμήν","FALSE"
"3306","·","TRUE"
"3307","ἡ","FALSE"
"3308","εὐλογία","FALSE"
"3309","καὶ","FALSE"
"3310","ἡ","FALSE"
"3311","δόξα","FALSE"
"3312","καὶ","FALSE"
"3313","ἡ","FALSE"
"3314","σοφία","FALSE"
"3315","καὶ","FALSE"
"3316","ἡ","FALSE"
"3317","εὐχαριστία","FALSE"
"3318","καὶ","FALSE"
"3319","ἡ","FALSE"
"3320","τιμὴ","FALSE"
"3321","καὶ","FALSE"
"3322","ἡ","FALSE"
"3323","δύναμις","FALSE"
"3324","καὶ","FALSE"
"3325","ἡ","FALSE"
"3326","ἰσχὺς","FALSE"
"3327","τῷ","FALSE"
"3328","θεῷ","FALSE"
"3329","ἡμῶν","FALSE"
"3330","εἰς","FALSE"
"3331","τοὺς","FALSE"
"3332","αἰῶνας","FALSE"
"3333","τῶν","FALSE"
"3334","αἰώνων","FALSE"
"3335","·","TRUE"
"3336","ἀμήν","FALSE"
"3337",".","TRUE"
"3338","Καὶ","FALSE"
"3339","ἀπεκρίθη","FALSE"
"3340","εἷς","FALSE"
"3341","ἐκ","FALSE"
"3342","τῶν","FALSE"
"3343","πρεσβυτέρων","FALSE"
"3344","λέγων","FALSE"
"3345","μοι","FALSE"
"3346","·","TRUE"
"3347","Οὗτοι","FALSE"
"3348","οἱ","FALSE"
"3349","περιβεβλημένοι","FALSE"
"3350","τὰς","FALSE"
"3351","στολὰς","FALSE"
"3352","τὰς","FALSE"
"3353","λευκὰς","FALSE"
"3354","τίνες","FALSE"
"3355","εἰσὶν","FALSE"
"3356","καὶ","FALSE"
"3357","πόθεν","FALSE"
"3358","ἦλθον","FALSE"
"3359",";","TRUE"
"3360","καὶ","FALSE"
"3361","εἴρηκα","FALSE"
"3362","αὐτῷ","FALSE"
"3363","·","TRUE"
"3364","Κύριέ","FALSE"
"3365","μου","FALSE"
"3366",",","TRUE"
"3367","σὺ","FALSE"
"3368","οἶδας","FALSE"
"3369",".","TRUE"
"3370","καὶ","FALSE"
"3371","εἶπέν","FALSE"
"3372","μοι","FALSE"
"3373","·","TRUE"
"3374","Οὗτοί","FALSE"
"3375","εἰσιν","FALSE"
"3376","οἱ","FALSE"
"3377","ἐρχόμενοι","FALSE"
"3378","ἐκ","FALSE"
"3379","τῆς","FALSE"
"3380","θλίψεως","FALSE"
"3381","τῆς","FALSE"
"3382","μεγάλης","FALSE"
"3383",",","TRUE"
"3384","καὶ","FALSE"
"3385","ἔπλυναν","FALSE"
"3386","τὰς","FALSE"
"3387","στολὰς","FALSE"
"3388","αὐτῶν","FALSE"
"3389","καὶ","FALSE"
"3390","ἐλεύκαναν","FALSE"
"3391","αὐτὰς","FALSE"
"3392","ἐν","FALSE"
"3393","τῷ","FALSE"
"3394","αἵματι","FALSE"
"3395","τοῦ","FALSE"
"3396","ἀρνίου","FALSE"
"3397",".","TRUE"
"3398","διὰ","FALSE"
"3399","τοῦτό","FALSE"
"3400","εἰσιν","FALSE"
"3401","ἐνώπιον","FALSE"
"3402","τοῦ","FALSE"
"3403","θρόνου","FALSE"
"3404","τοῦ","FALSE"
"3405","θεοῦ","FALSE"
"3406",",","TRUE"
"3407","καὶ","FALSE"
"3408","λατρεύουσιν","FALSE"
"3409","αὐτῷ","FALSE"
"3410","ἡμέρας","FALSE"
"3411","καὶ","FALSE"
"3412","νυκτὸς","FALSE"
"3413","ἐν","FALSE"
"3414","τῷ","FALSE"
"3415","ναῷ","FALSE"
"3416","αὐτοῦ","FALSE"
"3417",",","TRUE"
"3418","καὶ","FALSE"
"3419","ὁ","FALSE"
"3420","καθήμενος","FALSE"
"3421","ἐπὶ","FALSE"
"3422","τοῦ","FALSE"
"3423","θρόνου","FALSE"
"3424","σκηνώσει","FALSE"
"3425","ἐπʼ","FALSE"
"3426","αὐτούς","FALSE"
"3427",".","TRUE"
"3428","οὐ","FALSE"
"3429","πεινάσουσιν","FALSE"
"3430","ἔτι","FALSE"
"3431","οὐδὲ","FALSE"
"3432","διψήσουσιν","FALSE"
"3433","ἔτι","FALSE"
"3434",",","TRUE"
"3435","οὐδὲ","FALSE"
"3436","μὴ","FALSE"
"3437","πέσῃ","FALSE"
"3438","ἐπʼ","FALSE"
"3439","αὐτοὺς","FALSE"
"3440","ὁ","FALSE"
"3441","ἥλιος","FALSE"
"3442","οὐδὲ","FALSE"
"3443","πᾶν","FALSE"
"3444","καῦμα","FALSE"
"3445",",","TRUE"
"3446","ὅτι","FALSE"
"3447","τὸ","FALSE"
"3448","ἀρνίον","FALSE"
"3449","τὸ","FALSE"
"3450","ἀνὰ","FALSE"
"3451","μέσον","FALSE"
"3452","τοῦ","FALSE"
"3453","θρόνου","FALSE"
"3454","ποιμανεῖ","FALSE"
"3455","αὐτούς","FALSE"
"3456",",","TRUE"
"3457","καὶ","FALSE"
"3458","ὁδηγήσει","FALSE"
"3459","αὐτοὺς","FALSE"
"3460","ἐπὶ","FALSE"
"3461","ζωῆς","FALSE"
"3462","πηγὰς","FALSE"
"3463","ὑδάτων","FALSE"
"3464","·","TRUE"
"3465","καὶ","FALSE"
"3466","ἐξαλείψει","FALSE"
"3467","ὁ","FALSE"
"3468","θεὸς","FALSE"
"3469","πᾶν","FALSE"
"3470","δάκρυον","FALSE"
"3471","ἐκ","FALSE"
"3472","τῶν","FALSE"
"3473","ὀφθαλμῶν","FALSE"
"3474","αὐτῶν","FALSE"
"3475",".","TRUE"
"3476","Καὶ","FALSE"
"3477","ὅταν","FALSE"
"3478","ἤνοιξεν","FALSE"
"3479","τὴν","FALSE"
"3480","σφραγῖδα","FALSE"
"3481","τὴν","FALSE"
"3482","ἑβδόμην","FALSE"
"3483",",","TRUE"
"3484","ἐγένετο","FALSE"
"3485","σιγὴ","FALSE"
"3486","ἐν","FALSE"
"3487","τῷ","FALSE"
"3488","οὐρανῷ","FALSE"
"3489","ὡς","FALSE"
"3490","ἡμιώριον","FALSE"
"3491",".","TRUE"
"3492","καὶ","FALSE"
"3493","εἶδον","FALSE"
"3494","τοὺς","FALSE"
"3495","ἑπτὰ","FALSE"
"3496","ἀγγέλους","FALSE"
"3497","οἳ","FALSE"
"3498","ἐνώπιον","FALSE"
"3499","τοῦ","FALSE"
"3500","θεοῦ","FALSE"
"3501","ἑστήκασιν","FALSE"
"3502",",","TRUE"
"3503","καὶ","FALSE"
"3504","ἐδόθησαν","FALSE"
"3505","αὐτοῖς","FALSE"
"3506","ἑπτὰ","FALSE"
"3507","σάλπιγγες","FALSE"
"3508",".","TRUE"
"3509","Καὶ","FALSE"
"3510","ἄλλος","FALSE"
"3511","ἄγγελος","FALSE"
"3512","ἦλθεν","FALSE"
