"ID","TOKEN","IS_PUNCT"
"6473",".","TRUE"
"6474","Τούτων","FALSE"
"6475","δὲ","FALSE"
"6476","πορευομένων","FALSE"
"6477","ἤρξατο","FALSE"
"6478","ὁ","FALSE"
"6479","Ἰησοῦς","FALSE"
"6480","λέγειν","FALSE"
"6481","τοῖς","FALSE"
"6482","ὄχλοις","FALSE"
"6483","περὶ","FALSE"
"6484","Ἰωάννου","FALSE"
"6485","·","TRUE"
"6486","Τί","FALSE"
"6487","ἐξήλθατε","FALSE"
"6488","εἰς","FALSE"
"6489","τὴν","FALSE"
"6490","ἔρημον","FALSE"
"6491","θεάσασθαι","FALSE"
"6492",";","TRUE"
"6493","κάλαμον","FALSE"
"6494","ὑπὸ","FALSE"
"6495","ἀνέμου","FALSE"
"6496","σαλευόμενον","FALSE"
"6497",";","TRUE"
"6498","ἀλλὰ","FALSE"
"6499","τί","FALSE"
"6500","ἐξήλθατε","FALSE"
"6501","ἰδεῖν","FALSE"
"6502",";","TRUE"
"6503","ἄνθρωπον","FALSE"
"6504","ἐν","FALSE"
"6505","μαλακοῖς","FALSE"
"6506","ἠμφιεσμένον","FALSE"
"6507",";","TRUE"
"6508","ἰδοὺ","FALSE"
"6509","οἱ","FALSE"
"6510","τὰ","FALSE"
"6511","μαλακὰ","FALSE"
"6512","φοροῦντες","FALSE"
"6513","ἐν","FALSE"
"6514","τοῖς","FALSE"
"6515","οἴκοις","FALSE"
"6516","τῶν","FALSE"
"6517","βασιλέων","FALSE"
"6518","εἰσίν","FALSE"
"6519",".","TRUE"
"6520","ἀλλὰ","FALSE"
"6521","τί","FALSE"
"6522","ἐξήλθατε","FALSE"
"6523",";","TRUE"
"6524","προφήτην","FALSE"
"6525","ἰδεῖν","FALSE"
"6526",";","TRUE"
"6527","ναί","FALSE"
"6528",",","TRUE"
"6529","λέγω","FALSE"
"6530","ὑμῖν","FALSE"
"6531",",","TRUE"
"6532","καὶ","FALSE"
"6533","περισσότερον","FALSE"
"6534","προφήτου","FALSE"
"6535",".","TRUE"
"6536","οὗτός","FALSE"
"6537","ἐστιν","FALSE"
"6538","περὶ","FALSE"
"6539","οὗ","FALSE"
"6540","γέγραπται","FALSE"
"6541","·","TRUE"
"6542","Ἰδοὺ","FALSE"
"6543","ἐγὼ","FALSE"
"6544","ἀποστέλλω","FALSE"
"6545","τὸν","FALSE"
"6546","ἄγγελόν","FALSE"
"6547","μου","FALSE"
"6548","πρὸ","FALSE"
"6549","προσώπου","FALSE"
"6550","σου","FALSE"
"6551",",","TRUE"
"6552","ὃς","FALSE"
"6553","κατασκευάσει","FALSE"
"6554","τὴν","FALSE"
"6555","ὁδόν","FALSE"
"6556","σου","FALSE"
"6557","ἔμπροσθέν","FALSE"
"6558","σου","FALSE"
"6559",".","TRUE"
"6560","ἀμὴν","FALSE"
"6561","λέγω","FALSE"
"6562","ὑμῖν","FALSE"
"6563",",","TRUE"
"6564","οὐκ","FALSE"
"6565","ἐγήγερται","FALSE"
"6566","ἐν","FALSE"
"6567","γεννητοῖς","FALSE"
"6568","γυναικῶν","FALSE"
"6569","μείζων","FALSE"
"6570","Ἰωάννου","FALSE"
"6571","τοῦ","FALSE"
"6572","βαπτιστοῦ","FALSE"
"6573","·","TRUE"
"6574","ὁ","FALSE"
"6575","δὲ","FALSE"
"6576","μικρότερος","FALSE"
"6577","ἐν","FALSE"
"6578","τῇ","FALSE"
"6579","βασιλείᾳ","FALSE"
"6580","τῶν","FALSE"
"6581","οὐρανῶν","FALSE"
"6582","μείζων","FALSE"
"6583","αὐτοῦ","FALSE"
"6584","ἐστιν","FALSE"
"6585",".","TRUE"
"6586","ἀπὸ","FALSE"
"6587","δὲ","FALSE"
"6588","τῶν","FALSE"
"6589","ἡμερῶν","FALSE"
"6590","Ἰωάννου","FALSE"
"6591","τοῦ","FALSE"
"6592","βαπτιστοῦ","FALSE"
"6593","ἕως","FALSE"
"6594","ἄρτι","FALSE"
"6595","ἡ","FALSE"
"6596","βασιλεία","FALSE"
"6597","τῶν","FALSE"
"6598","οὐρανῶν","FALSE"
"6599","βιάζεται","FALSE"
"6600",",","TRUE"
"6601","καὶ","FALSE"
"6602","βιασταὶ","FALSE"
"6603","ἁρπάζουσιν","FALSE"
"6604","αὐτήν","FALSE"
"6605",".","TRUE"
"6606","πάντες","FALSE"
"6607","γὰρ","FALSE"
"6608","οἱ","FALSE"
"6609","προφῆται","FALSE"
"6610","καὶ","FALSE"
"6611","ὁ","FALSE"
"6612","νόμος","FALSE"
"6613","ἕως","FALSE"
"6614","Ἰωάννου","FALSE"
"6615","ἐπροφήτευσαν","FALSE"
"6616","·","TRUE"
"6617","καὶ","FALSE"
"6618","εἰ","FALSE"
"6619","θέλετε","FALSE"
"6620","δέξασθαι","FALSE"
"6621",",","TRUE"
"6622","αὐτός","FALSE"
"6623","ἐστιν","FALSE"
"6624","Ἠλίας","FALSE"
"6625","ὁ","FALSE"
"6626","μέλλων","FALSE"
"6627","ἔρχεσθαι","FALSE"
"6628",".","TRUE"
"6629","ὁ","FALSE"
"6630","ἔχων","FALSE"
"6631","ὦτα","FALSE"
"6632","ἀκουέτω","FALSE"
"6633",".","TRUE"
"6634","Τίνι","FALSE"
"6635","δὲ","FALSE"
"6636","ὁμοιώσω","FALSE"
"6637","τὴν","FALSE"
"6638","γενεὰν","FALSE"
"6639","ταύτην","FALSE"
"6640",";","TRUE"
"6641","ὁμοία","FALSE"
"6642","ἐστὶν","FALSE"
"6643","παιδίοις","FALSE"
"6644","καθημένοις","FALSE"
"6645","ἐν","FALSE"
"6646","ταῖς","FALSE"
"6647","ἀγοραῖς","FALSE"
"6648","ἃ","FALSE"
"6649","προσφωνοῦντα","FALSE"
"6650","τοῖς","FALSE"
"6651","ἑτέροις","FALSE"
"6652","λέγουσιν","FALSE"
"6653","·","TRUE"
"6654","Ηὐλήσαμεν","FALSE"
"6655","ὑμῖν","FALSE"
"6656","καὶ","FALSE"
"6657","οὐκ","FALSE"
"6658","ὠρχήσασθε","FALSE"
"6659","·","TRUE"
"6660","ἐθρηνήσαμεν","FALSE"
"6661","καὶ","FALSE"
"6662","οὐκ","FALSE"
"6663","ἐκόψασθε","FALSE"
"6664","·","TRUE"
"6665","ἦλθεν","FALSE"
"6666","γὰρ","FALSE"
"6667","Ἰωάννης","FALSE"
"6668","μήτε","FALSE"
"6669","ἐσθίων","FALSE"
"6670","μήτε","FALSE"
"6671","πίνων","FALSE"
"6672",",","TRUE"
"6673","καὶ","FALSE"
"6674","λέγουσιν","FALSE"
"6675","·","TRUE"
"6676","Δαιμόνιον","FALSE"
"6677","ἔχει","FALSE"
"6678","·","TRUE"
"6679","ἦλθεν","FALSE"
"6680","ὁ","FALSE"
"6681","υἱὸς","FALSE"
"6682","τοῦ","FALSE"
"6683","ἀνθρώπου","FALSE"
"6684","ἐσθίων","FALSE"
"6685","καὶ","FALSE"
"6686","πίνων","FALSE"
"6687",",","TRUE"
"6688","καὶ","FALSE"
"6689","λέγουσιν","FALSE"
"6690","·","TRUE"
"6691","Ἰδοὺ","FALSE"
"6692","ἄνθρωπος","FALSE"
"6693","φάγος","FALSE"
"6694","καὶ","FALSE"
"6695","οἰνοπότης","FALSE"
"6696",",","TRUE"
"6697","τελωνῶν","FALSE"
"6698","φίλος","FALSE"
"6699","καὶ","FALSE"
"6700","ἁμαρτωλῶν","FALSE"
"6701",".","TRUE"
"6702","καὶ","FALSE"
"6703","ἐδικαιώθη","FALSE"
"6704","ἡ","FALSE"
"6705","σοφία","FALSE"
"6706","ἀπὸ","FALSE"
"6707","τῶν","FALSE"
"6708","ἔργων","FALSE"
"6709","αὐτῆς","FALSE"
"6710",".","TRUE"
"6711","Τότε","FALSE"
"6712","ἤρξατο","FALSE"
"6713","ὀνειδίζειν","FALSE"
"6714","τὰς","FALSE"
"6715","πόλεις","FALSE"
"6716","ἐν","FALSE"
"6717","αἷς","FALSE"
"6718","ἐγένοντο","FALSE"
"6719","αἱ","FALSE"
"6720","πλεῖσται","FALSE"
"6721","δυνάμεις","FALSE"
"6722","αὐτοῦ","FALSE"
"6723",",","TRUE"
"6724","ὅτι","FALSE"
"6725","οὐ","FALSE"
"6726","μετενόησαν","FALSE"
"6727","·","TRUE"
"6728","Οὐαί","FALSE"
"6729","σοι","FALSE"
"6730",",","TRUE"
"6731","Χοραζίν","FALSE"
"6732","·","TRUE"
"6733","οὐαί","FALSE"
"6734","σοι","FALSE"
"6735",",","TRUE"
"6736","Βηθσαϊδά","FALSE"
"6737","·","TRUE"
"6738","ὅτι","FALSE"
"6739","εἰ","FALSE"
"6740","ἐν","FALSE"
"6741","Τύρῳ","FALSE"
"6742","καὶ","FALSE"
"6743","Σιδῶνι","FALSE"
"6744","ἐγένοντο","FALSE"
"6745","αἱ","FALSE"
"6746","δυνάμεις","FALSE"
"6747","αἱ","FALSE"
"6748","γενόμεναι","FALSE"
"6749","ἐν","FALSE"
"6750","ὑμῖν","FALSE"
"6751",",","TRUE"
"6752","πάλαι","FALSE"
"6753","ἂν","FALSE"
"6754","ἐν","FALSE"
"6755","σάκκῳ","FALSE"
"6756","καὶ","FALSE"
"6757","σποδῷ","FALSE"
"6758","μετενόησαν","FALSE"
"6759",".","TRUE"
"6760","πλὴν","FALSE"
"6761","λέγω","FALSE"
"6762","ὑμῖν","FALSE"
"6763",",","TRUE"
"6764","Τύρῳ","FALSE"
"6765","καὶ","FALSE"
"6766","Σιδῶνι","FALSE"
"6767","ἀνεκτότερον","FALSE"
"6768","ἔσται","FALSE"
"6769","ἐν","FALSE"
"6770","ἡμέρᾳ","FALSE"
"6771","κρίσεως","FALSE"
"6772","ἢ","FALSE"
"6773","ὑμῖν","FALSE"
"6774",".","TRUE"
"6775","καὶ","FALSE"
"6776","σύ","FALSE"
"6777",",","TRUE"
"6778","Καφαρναούμ","FALSE"
"6779",",","TRUE"
"6780","μὴ","FALSE"
"6781","ἕως","FALSE"
"6782","οὐρανοῦ","FALSE"
"6783","ὑψωθήσῃ","FALSE"
"6784",";","TRUE"
"6785","ἕως","FALSE"
"6786","ᾅδου","FALSE"
"6787","καταβήσῃ","FALSE"
"6788","·","TRUE"
"6789","ὅτι","FALSE"
"6790","εἰ","FALSE"
"6791","ἐν","FALSE"
"6792","Σοδόμοις","FALSE"
"6793","ἐγενήθησαν","FALSE"
"6794","αἱ","FALSE"
"6795","δυνάμεις","FALSE"
"6796","αἱ","FALSE"
"6797","γενόμεναι","FALSE"
"6798","ἐν","FALSE"
"6799","σοί","FALSE"
"6800",",","TRUE"
"6801","ἔμεινεν","FALSE"
"6802","ἂν","FALSE"
"6803","μέχρι","FALSE"
"6804","τῆς","FALSE"
"6805","σήμερον","FALSE"
"6806",".","TRUE"
"6807","πλὴν","FALSE"
"6808","λέγω","FALSE"
"6809","ὑμῖν","FALSE"
"6810","ὅτι","FALSE"
"6811","γῇ","FALSE"
"6812","Σοδόμων","FALSE"
"6813","ἀνεκτότερον","FALSE"
"6814","ἔσται","FALSE"
"6815","ἐν","FALSE"
"6816","ἡμέρᾳ","FALSE"
"6817","κρίσεως","FALSE"
"6818","ἢ","FALSE"
"6819","σοί","FALSE"
"6820",".","TRUE"
"6821","Ἐν","FALSE"
"6822","ἐκείνῳ","FALSE"
"6823","τῷ","FALSE"
"6824","καιρῷ","FALSE"
"6825","ἀποκριθεὶς","FALSE"
"6826","ὁ","FALSE"
"6827","Ἰησοῦς","FALSE"
"6828","εἶπεν","FALSE"
"6829","·","TRUE"
"6830","Ἐξομολογοῦμαί","FALSE"
"6831","σοι","FALSE"
"6832",",","TRUE"
"6833","πάτερ","FALSE"
"6834","κύριε","FALSE"
"6835","τοῦ","FALSE"
"6836","οὐρανοῦ","FALSE"
"6837","καὶ","FALSE"
"6838","τῆς","FALSE"
"6839","γῆς","FALSE"
"6840",",","TRUE"
"6841","ὅτι","FALSE"
"6842","ἔκρυψας","FALSE"
"6843","ταῦτα","FALSE"
"6844","ἀπὸ","FALSE"
"6845","σοφῶν","FALSE"
"6846","καὶ","FALSE"
"6847","συνετῶν","FALSE"
"6848",",","TRUE"
"6849","καὶ","FALSE"
"6850","ἀπεκάλυψας","FALSE"
"6851","αὐτὰ","FALSE"
"6852","νηπίοις","FALSE"
"6853","·","TRUE"
"6854","ναί","FALSE"
"6855",",","TRUE"
"6856","ὁ","FALSE"
"6857","πατήρ","FALSE"
"6858",",","TRUE"
"6859","ὅτι","FALSE"
"6860","οὕτως","FALSE"
"6861","εὐδοκία","FALSE"
"6862","ἐγένετο","FALSE"
"6863","ἔμπροσθέν","FALSE"
"6864","σου","FALSE"
"6865",".","TRUE"
"6866","Πάντα","FALSE"
"6867","μοι","FALSE"
"6868","παρεδόθη","FALSE"
"6869","ὑπὸ","FALSE"
"6870","τοῦ","FALSE"
"6871","πατρός","FALSE"
"6872","μου","FALSE"
"6873",",","TRUE"
"6874","καὶ","FALSE"
"6875","οὐδεὶς","FALSE"
"6876","ἐπιγινώσκει","FALSE"
"6877","τὸν","FALSE"
"6878","υἱὸν","FALSE"
"6879","εἰ","FALSE"
"6880","μὴ","FALSE"
"6881","ὁ","FALSE"
"6882","πατήρ","FALSE"
"6883",",","TRUE"
"6884","οὐδὲ","FALSE"
"6885","τὸν","FALSE"
"6886","πατέρα","FALSE"
"6887","τις","FALSE"
"6888","ἐπιγινώσκει","FALSE"
"6889","εἰ","FALSE"
"6890","μὴ","FALSE"
"6891","ὁ","FALSE"
"6892","υἱὸς","FALSE"
"6893","καὶ","FALSE"
"6894","ᾧ","FALSE"
"6895","ἐὰν","FALSE"
"6896","βούληται","FALSE"
"6897","ὁ","FALSE"
"6898","υἱὸς","FALSE"
"6899","ἀποκαλύψαι","FALSE"
"6900",".","TRUE"
"6901","Δεῦτε","FALSE"
"6902","πρός","FALSE"
"6903","με","FALSE"
"6904","πάντες","FALSE"
"6905","οἱ","FALSE"
"6906","κοπιῶντες","FALSE"
"6907","καὶ","FALSE"
"6908","πεφορτισμένοι","FALSE"
"6909",",","TRUE"
"6910","κἀ","FALSE"
"6911","γὼ","FALSE"
"6912","ἀναπαύσω","FALSE"
"6913","ὑμᾶς","FALSE"
"6914",".","TRUE"
"6915","ἄρατε","FALSE"
"6916","τὸν","FALSE"
"6917","ζυγόν","FALSE"
"6918","μου","FALSE"
"6919","ἐφʼ","FALSE"
"6920","ὑμᾶς","FALSE"
"6921","καὶ","FALSE"
"6922","μάθετε","FALSE"
"6923","ἀπʼ","FALSE"
"6924","ἐμοῦ","FALSE"
"6925",",","TRUE"
"6926","ὅτι","FALSE"
"6927","πραΰς","FALSE"
"6928","εἰμι","FALSE"
"6929","καὶ","FALSE"
"6930","ταπεινὸς","FALSE"
"6931","τῇ","FALSE"
"6932","καρδίᾳ","FALSE"
"6933",",","TRUE"
"6934","καὶ","FALSE"
"6935","εὑρήσετε","FALSE"
"6936","ἀνάπαυσιν","FALSE"
"6937","ταῖς","FALSE"
"6938","ψυχαῖς","FALSE"
"6939","ὑμῶν","FALSE"
"6940","·","TRUE"
"6941","ὁ","FALSE"
"6942","γὰρ","FALSE"
"6943","ζυγός","FALSE"
"6944","μου","FALSE"
"6945","χρηστὸς","FALSE"
"6946","καὶ","FALSE"
"6947","τὸ","FALSE"
"6948","φορτίον","FALSE"
"6949","μου","FALSE"
"6950","ἐλαφρόν","FALSE"
"6951","ἐστιν","FALSE"
"6952",".","TRUE"
"6953","Ἐν","FALSE"
"6954","ἐκείνῳ","FALSE"
"6955","τῷ","FALSE"
"6956","καιρῷ","FALSE"
"6957","ἐπορεύθη","FALSE"
"6958","ὁ","FALSE"
"6959","Ἰησοῦς","FALSE"
"6960","τοῖς","FALSE"
"6961","σάββασιν","FALSE"
"6962","διὰ","FALSE"
"6963","τῶν","FALSE"
"6964","σπορίμων","FALSE"
"6965","·","TRUE"
"6966","οἱ","FALSE"
"6967","δὲ","FALSE"
"6968","μαθηταὶ","FALSE"
"6969","αὐτοῦ","FALSE"
"6970","ἐπείνασαν","FALSE"
"6971","καὶ","FALSE"
"6972","ἤρξαντο","FALSE"
"6973","τίλλειν","FALSE"
"6974","στάχυας","FALSE"
"6975","καὶ","FALSE"
"6976","ἐσθίειν","FALSE"
"6977",".","TRUE"
"6978","οἱ","FALSE"
"6979","δὲ","FALSE"
"6980","Φαρισαῖοι","FALSE"
"6981","ἰδόντες","FALSE"
"6982","εἶπαν","FALSE"
"6983","αὐτῷ","FALSE"
"6984","·","TRUE"
"6985","Ἰδοὺ","FALSE"
"6986","οἱ","FALSE"
"6987","μαθηταί","FALSE"
"6988","σου","FALSE"
"6989","ποιοῦσιν","FALSE"
"6990","ὃ","FALSE"
"6991","οὐκ","FALSE"
"6992","ἔξεστιν","FALSE"
"6993","ποιεῖν","FALSE"
"6994","ἐν","FALSE"
"6995","σαββάτῳ","FALSE"
"6996",".","TRUE"
"6997","ὁ","FALSE"
"6998","δὲ","FALSE"
"6999","εἶπεν","FALSE"
"7000","αὐτοῖς","FALSE"
"7001","·","TRUE"
"7002","Οὐκ","FALSE"
"7003","ἀνέγνωτε","FALSE"
"7004","τί","FALSE"
"7005","ἐποίησεν","FALSE"
"7006","Δαυὶδ","FALSE"
"7007","ὅτε","FALSE"
"7008","ἐπείνασεν","FALSE"
"7009","καὶ","FALSE"
"7010","οἱ","FALSE"
"7011","μετʼ","FALSE"
"7012","αὐτοῦ","FALSE"
"7013",";","TRUE"
"7014","πῶς","FALSE"
"7015","εἰσῆλθεν","FALSE"
"7016","εἰς","FALSE"
"7017","τὸν","FALSE"
"7018","οἶκον","FALSE"
"7019","τοῦ","FALSE"
"7020","θεοῦ","FALSE"
"7021","καὶ","FALSE"
"7022","τοὺς","FALSE"
"7023","ἄρτους","FALSE"
"7024","τῆς","FALSE"
"7025","προθέσεως","FALSE"
"7026","ἔφαγον","FALSE"
"7027",",","TRUE"
"7028","ὃ","FALSE"
"7029","οὐκ","FALSE"
"7030","ἐξὸν","FALSE"
"7031","ἦν","FALSE"
"7032","αὐτῷ","FALSE"
"7033","φαγεῖν","FALSE"
"7034","οὐδὲ","FALSE"
"7035","τοῖς","FALSE"
"7036","μετʼ","FALSE"
"7037","αὐτοῦ","FALSE"
"7038",",","TRUE"
"7039","εἰ","FALSE"
"7040","μὴ","FALSE"
"7041","τοῖς","FALSE"
"7042","ἱερεῦσιν","FALSE"
"7043","μόνοις","FALSE"
"7044",";","TRUE"
"7045","ἢ","FALSE"
"7046","οὐκ","FALSE"
"7047","ἀνέγνωτε","FALSE"
"7048","ἐν","FALSE"
"7049","τῷ","FALSE"
"7050","νόμῳ","FALSE"
"7051","ὅτι","FALSE"
"7052","τοῖς","FALSE"
"7053","σάββασιν","FALSE"
"7054","οἱ","FALSE"
"7055","ἱερεῖς","FALSE"
"7056","ἐν","FALSE"
"7057","τῷ","FALSE"
"7058","ἱερῷ","FALSE"
"7059","τὸ","FALSE"
"7060","σάββατον","FALSE"
"7061","βεβηλοῦσιν","FALSE"
"7062","καὶ","FALSE"
"7063","ἀναίτιοί","FALSE"
"7064","εἰσιν","FALSE"
"7065",";","TRUE"
"7066","λέγω","FALSE"
"7067","δὲ","FALSE"
"7068","ὑμῖν","FALSE"
"7069","ὅτι","FALSE"
"7070","τοῦ","FALSE"
"7071","ἱεροῦ","FALSE"
"7072","μεῖζόν","FALSE"
"7073","ἐστιν","FALSE"
"7074","ὧδε","FALSE"
"7075",".","TRUE"
"7076","εἰ","FALSE"
"7077","δὲ","FALSE"
"7078","ἐγνώκειτε","FALSE"
"7079","τί","FALSE"
"7080","ἐστιν","FALSE"
"7081","·","TRUE"
"7082","Ἔλεος","FALSE"
"7083","θέλω","FALSE"
"7084","καὶ","FALSE"
"7085","οὐ","FALSE"
"7086","θυσίαν","FALSE"
"7087",",","TRUE"
"7088","οὐκ","FALSE"
"7089","ἂν","FALSE"
"7090","κατεδικάσατε","FALSE"
"7091","τοὺς","FALSE"
"7092","ἀναιτίους","FALSE"
"7093",".","TRUE"
"7094","κύριος","FALSE"
"7095","γάρ","FALSE"
"7096","ἐστιν","FALSE"
"7097","τοῦ","FALSE"
"7098","σαββάτου","FALSE"
"7099","ὁ","FALSE"
"7100","υἱὸς","FALSE"
"7101","τοῦ","FALSE"
"7102","ἀνθρώπου","FALSE"
"7103",".","TRUE"
"7104","Καὶ","FALSE"
"7105","μεταβὰς","FALSE"
"7106","ἐκεῖθεν","FALSE"
"7107","ἦλθεν","FALSE"
"7108","εἰς","FALSE"
"7109","τὴν","FALSE"
"7110","συναγωγὴν","FALSE"
"7111","αὐτῶν","FALSE"
"7112","·","TRUE"
"7113","καὶ","FALSE"
"7114","ἰδοὺ","FALSE"
"7115","ἄνθρωπος","FALSE"
"7116","χεῖρα","FALSE"
"7117","ἔχων","FALSE"
"7118","ξηράν","FALSE"
"7119",".","TRUE"
"7120","καὶ","FALSE"
"7121","ἐπηρώτησαν","FALSE"
"7122","αὐτὸν","FALSE"
"7123","λέγοντες","FALSE"
"7124","·","TRUE"
"7125","Εἰ","FALSE"
"7126","ἔξεστι","FALSE"
"7127","τοῖς","FALSE"
"7128","σάββασιν","FALSE"
"7129","θεραπεύειν","FALSE"
"7130",";","TRUE"
"7131","ἵνα","FALSE"
"7132","κατηγορήσωσιν","FALSE"
"7133","αὐτοῦ","FALSE"
"7134",".","TRUE"
"7135","ὁ","FALSE"
"7136","δὲ","FALSE"
"7137","εἶπεν","FALSE"
"7138","αὐτοῖς","FALSE"
"7139","·","TRUE"
"7140","Τίς","FALSE"
"7141","ἔσται","FALSE"
"7142","ἐξ","FALSE"
"7143","ὑμῶν","FALSE"
"7144","ἄνθρωπος","FALSE"
"7145","ὃς","FALSE"
"7146","ἕξει","FALSE"
"7147","πρόβατον","FALSE"
"7148","ἕν","FALSE"
"7149",",","TRUE"
"7150","καὶ","FALSE"
"7151","ἐὰν","FALSE"
"7152","ἐμπέσῃ","FALSE"
"7153","τοῦτο","FALSE"
"7154","τοῖς","FALSE"
"7155","σάββασιν","FALSE"
"7156","εἰς","FALSE"
"7157","βόθυνον","FALSE"
"7158",",","TRUE"
"7159","οὐχὶ","FALSE"
"7160","κρατήσει","FALSE"
"7161","αὐτὸ","FALSE"
"7162","καὶ","FALSE"
"7163","ἐγερεῖ","FALSE"
"7164",";","TRUE"
"7165","πόσῳ","FALSE"
"7166","οὖν","FALSE"
"7167","διαφέρει","FALSE"
"7168","ἄνθρωπος","FALSE"
"7169","προβάτου","FALSE"
"7170",".","TRUE"
"7171","ὥστε","FALSE"
"7172","ἔξεστιν","FALSE"
"7173","τοῖς","FALSE"
"7174","σάββασιν","FALSE"
"7175","καλῶς","FALSE"
"7176","ποιεῖν","FALSE"
"7177",".","TRUE"
"7178","τότε","FALSE"
"7179","λέγει","FALSE"
"7180","τῷ","FALSE"
"7181","ἀνθρώπῳ","FALSE"
"7182","·","TRUE"
"7183","Ἔκτεινόν","FALSE"
"7184","σου","FALSE"
"7185","τὴν","FALSE"
"7186","χεῖρα","FALSE"
"7187","·","TRUE"
"7188","καὶ","FALSE"
"7189","ἐξέτεινεν","FALSE"
"7190",",","TRUE"
"7191","καὶ","FALSE"
"7192","ἀπεκατεστάθη","FALSE"
"7193","ὑγιὴς","FALSE"
"7194","ὡς","FALSE"
"7195","ἡ","FALSE"
"7196","ἄλλη","FALSE"
"7197",".","TRUE"
"7198","ἐξελθόντες","FALSE"
"7199","δὲ","FALSE"
"7200","οἱ","FALSE"
"7201","Φαρισαῖοι","FALSE"
"7202","συμβούλιον","FALSE"
"7203","ἔλαβον","FALSE"
"7204","κατʼ","FALSE"
"7205","αὐτοῦ","FALSE"
"7206","ὅπως","FALSE"
"7207","αὐτὸν","FALSE"
"7208","ἀπολέσωσιν","FALSE"
"7209",".","TRUE"
"7210","Ὁ","FALSE"
"7211","δὲ","FALSE"
"7212","Ἰησοῦς","FALSE"
"7213","γνοὺς","FALSE"
"7214","ἀνεχώρησεν","FALSE"
"7215","ἐκεῖθεν","FALSE"
"7216",".","TRUE"
"7217","καὶ","FALSE"
"7218","ἠκολούθησαν","FALSE"
"7219","αὐτῷ","FALSE"
"7220","πολλοί","FALSE"
"7221",",","TRUE"
"7222","καὶ","FALSE"
"7223","ἐθεράπευσεν","FALSE"
"7224","αὐτοὺς","FALSE"
"7225","πάντας","FALSE"
"7226",",","TRUE"
"7227","καὶ","FALSE"
"7228","ἐπετίμησεν","FALSE"
"7229","αὐτοῖς","FALSE"
"7230","ἵνα","FALSE"
"7231","μὴ","FALSE"
"7232","φανερὸν","FALSE"
"7233","αὐτὸν","FALSE"
"7234","ποιήσωσιν","FALSE"
"7235",",","TRUE"
"7236","ἵνα","FALSE"
"7237","πληρωθῇ","FALSE"
"7238","τὸ","FALSE"
"7239","ῥηθὲν","FALSE"
"7240","διὰ","FALSE"
"7241","Ἠσαΐου","FALSE"
"7242","τοῦ","FALSE"
"7243","προφήτου","FALSE"
"7244","λέγοντος","FALSE"
"7245","·","TRUE"
"7246","Ἰδοὺ","FALSE"
"7247","ὁ","FALSE"
"7248","παῖς","FALSE"
"7249","μου","FALSE"
"7250","ὃν","FALSE"
"7251","ᾑρέτισα","FALSE"
"7252",",","TRUE"
"7253","ὁ","FALSE"
"7254","ἀγαπητός","FALSE"
"7255","μου","FALSE"
"7256","εἰς","FALSE"
"7257","ὃν","FALSE"
"7258","εὐδόκησεν","FALSE"
"7259","ἡ","FALSE"
"7260","ψυχή","FALSE"
"7261","μου","FALSE"
"7262","·","TRUE"
"7263","θήσω","FALSE"
"7264","τὸ","FALSE"
"7265","πνεῦμά","FALSE"
"7266","μου","FALSE"
"7267","ἐπʼ","FALSE"
"7268","αὐτόν","FALSE"
"7269",",","TRUE"
"7270","καὶ","FALSE"
"7271","κρίσιν","FALSE"
"7272","τοῖς","FALSE"
"7273","ἔθνεσιν","FALSE"
"7274","ἀπαγγελεῖ","FALSE"
"7275",".","TRUE"
"7276","οὐκ","FALSE"
"7277","ἐρίσει","FALSE"
"7278","οὐδὲ","FALSE"
"7279","κραυγάσει","FALSE"
"7280",",","TRUE"
"7281","οὐδὲ","FALSE"
"7282","ἀκούσει","FALSE"
"7283","τις","FALSE"
"7284","ἐν","FALSE"
"7285","ταῖς","FALSE"
"7286","πλατείαις","FALSE"
"7287","τὴν","FALSE"
"7288","φωνὴν","FALSE"
"7289","αὐτοῦ","FALSE"
"7290",".","TRUE"
"7291","κάλαμον","FALSE"
"7292","συντετριμμένον","FALSE"
"7293","οὐ","FALSE"
"7294","κατεάξει","FALSE"
"7295","καὶ","FALSE"
"7296","λίνον","FALSE"
"7297","τυφόμενον","FALSE"
"7298","οὐ","FALSE"
"7299","σβέσει","FALSE"
"7300",",","TRUE"
"7301","ἕως","FALSE"
"7302","ἂν","FALSE"
"7303","ἐκβάλῃ","FALSE"
"7304","εἰς","FALSE"
"7305","νῖκος","FALSE"
"7306","τὴν","FALSE"
"7307","κρίσιν","FALSE"
"7308",".","TRUE"
"7309","καὶ","FALSE"
"7310","τῷ","FALSE"
"7311","ὀνόματι","FALSE"
"7312","αὐτοῦ","FALSE"
"7313","ἔθνη","FALSE"
"7314","ἐλπιοῦσιν","FALSE"
"7315",".","TRUE"
"7316","Τότε","FALSE"
"7317","προσηνέχθη","FALSE"
"7318","αὐτῷ","FALSE"
"7319","δαιμονιζόμενος","FALSE"
"7320","τυφλὸς","FALSE"
"7321","καὶ","FALSE"
"7322","κωφός","FALSE"
"7323","·","TRUE"
"7324","καὶ","FALSE"
"7325","ἐθεράπευσεν","FALSE"
"7326","αὐτόν","FALSE"
"7327",",","TRUE"
"7328","ὥστε","FALSE"
"7329","τὸν","FALSE"
"7330","κωφὸν","FALSE"
"7331","λαλεῖν","FALSE"
"7332","καὶ","FALSE"
"7333","βλέπειν","FALSE"
