"ID","TOKEN","IS_PUNCT"
"1835","ἡ","FALSE"
"1836","ἐπαγγελία","FALSE"
"1837","τῷ","FALSE"
"1838","Ἀβραὰμ","FALSE"
"1839","ἢ","FALSE"
"1840","τῷ","FALSE"
"1841","σπέρματι","FALSE"
"1842","αὐτοῦ","FALSE"
"1843",",","TRUE"
"1844","τὸ","FALSE"
"1845","κληρονόμον","FALSE"
"1846","αὐτὸν","FALSE"
"1847","εἶναι","FALSE"
"1848","κόσμου","FALSE"
"1849",",","TRUE"
"1850","ἀλλὰ","FALSE"
"1851","διὰ","FALSE"
"1852","δικαιοσύνης","FALSE"
"1853","πίστεως","FALSE"
"1854","·","TRUE"
"1855","εἰ","FALSE"
"1856","γὰρ","FALSE"
"1857","οἱ","FALSE"
"1858","ἐκ","FALSE"
"1859","νόμου","FALSE"
"1860","κληρονόμοι","FALSE"
"1861",",","TRUE"
"1862","κεκένωται","FALSE"
"1863","ἡ","FALSE"
"1864","πίστις","FALSE"
"1865","καὶ","FALSE"
"1866","κατήργηται","FALSE"
"1867","ἡ","FALSE"
"1868","ἐπαγγελία","FALSE"
"1869","·","TRUE"
"1870","ὁ","FALSE"
"1871","γὰρ","FALSE"
"1872","νόμος","FALSE"
"1873","ὀργὴν","FALSE"
"1874","κατεργάζεται","FALSE"
"1875",",","TRUE"
"1876","οὗ","FALSE"
"1877","δὲ","FALSE"
"1878","οὐκ","FALSE"
"1879","ἔστιν","FALSE"
"1880","νόμος","FALSE"
"1881",",","TRUE"
"1882","οὐδὲ","FALSE"
"1883","παράβασις","FALSE"
"1884",".","TRUE"
"1885","Διὰ","FALSE"
"1886","τοῦτο","FALSE"
"1887","ἐκ","FALSE"
"1888","πίστεως","FALSE"
"1889",",","TRUE"
"1890","ἵνα","FALSE"
"1891","κατὰ","FALSE"
"1892","χάριν","FALSE"
"1893",",","TRUE"
"1894","εἰς","FALSE"
"1895","τὸ","FALSE"
"1896","εἶναι","FALSE"
"1897","βεβαίαν","FALSE"
"1898","τὴν","FALSE"
"1899","ἐπαγγελίαν","FALSE"
"1900","παντὶ","FALSE"
"1901","τῷ","FALSE"
"1902","σπέρματι","FALSE"
"1903",",","TRUE"
"1904","οὐ","FALSE"
"1905","τῷ","FALSE"
"1906","ἐκ","FALSE"
"1907","τοῦ","FALSE"
"1908","νόμου","FALSE"
"1909","μόνον","FALSE"
"1910","ἀλλὰ","FALSE"
"1911","καὶ","FALSE"
"1912","τῷ","FALSE"
"1913","ἐκ","FALSE"
"1914","πίστεως","FALSE"
"1915","Ἀβραάμ","FALSE"
"1916","ὅς","FALSE"
"1917","ἐστιν","FALSE"
"1918","πατὴρ","FALSE"
"1919","πάντων","FALSE"
"1920","ἡμῶν","FALSE"
"1921",",","TRUE"
"1922","καθὼς","FALSE"
"1923","γέγραπται","FALSE"
"1924","ὅτι","FALSE"
"1925","Πατέρα","FALSE"
"1926","πολλῶν","FALSE"
"1927","ἐθνῶν","FALSE"
"1928","τέθεικά","FALSE"
"1929","σε","FALSE"
"1930",",","TRUE"
"1931","κατέναντι","FALSE"
"1932","οὗ","FALSE"
"1933","ἐπίστευσεν","FALSE"
"1934","θεοῦ","FALSE"
"1935","τοῦ","FALSE"
"1936","ζῳοποιοῦντος","FALSE"
"1937","τοὺς","FALSE"
"1938","νεκροὺς","FALSE"
"1939","καὶ","FALSE"
"1940","καλοῦντος","FALSE"
"1941","τὰ","FALSE"
"1942","μὴ","FALSE"
"1943","ὄντα","FALSE"
"1944","ὡς","FALSE"
"1945","ὄντα","FALSE"
"1946","·","TRUE"
"1947","ὃς","FALSE"
"1948","παρʼ","FALSE"
"1949","ἐλπίδα","FALSE"
"1950","ἐπʼ","FALSE"
"1951","ἐλπίδι","FALSE"
"1952","ἐπίστευσεν","FALSE"
"1953","εἰς","FALSE"
"1954","τὸ","FALSE"
"1955","γενέσθαι","FALSE"
"1956","αὐτὸν","FALSE"
"1957","πατέρα","FALSE"
"1958","πολλῶν","FALSE"
"1959","ἐθνῶν","FALSE"
"1960","κατὰ","FALSE"
"1961","τὸ","FALSE"
"1962","εἰρημένον","FALSE"
"1963","·","TRUE"
"1964","Οὕτως","FALSE"
"1965","ἔσται","FALSE"
"1966","τὸ","FALSE"
"1967","σπέρμα","FALSE"
"1968","σου","FALSE"
"1969","·","TRUE"
"1970","καὶ","FALSE"
"1971","μὴ","FALSE"
"1972","ἀσθενήσας","FALSE"
"1973","τῇ","FALSE"
"1974","πίστει","FALSE"
"1975","κατενόησεν","FALSE"
"1976","τὸ","FALSE"
"1977","ἑαυτοῦ","FALSE"
"1978","σῶμα","FALSE"
"1979","νενεκρωμένον","FALSE"
"1980",",","TRUE"
"1981","ἑκατονταετής","FALSE"
"1982","που","FALSE"
"1983","ὑπάρχων","FALSE"
"1984",",","TRUE"
"1985","καὶ","FALSE"
"1986","τὴν","FALSE"
"1987","νέκρωσιν","FALSE"
"1988","τῆς","FALSE"
"1989","μήτρας","FALSE"
"1990","Σάρρας","FALSE"
"1991",",","TRUE"
"1992","εἰς","FALSE"
"1993","δὲ","FALSE"
"1994","τὴν","FALSE"
"1995","ἐπαγγελίαν","FALSE"
"1996","τοῦ","FALSE"
"1997","θεοῦ","FALSE"
"1998","οὐ","FALSE"
"1999","διεκρίθη","FALSE"
"2000","τῇ","FALSE"
"2001","ἀπιστίᾳ","FALSE"
"2002","ἀλλὰ","FALSE"
"2003","ἐνεδυναμώθη","FALSE"
"2004","τῇ","FALSE"
"2005","πίστει","FALSE"
"2006",",","TRUE"
"2007","δοὺς","FALSE"
"2008","δόξαν","FALSE"
"2009","τῷ","FALSE"
"2010","θεῷ","FALSE"
"2011","καὶ","FALSE"
"2012","πληροφορηθεὶς","FALSE"
"2013","ὅτι","FALSE"
"2014","ὃ","FALSE"
"2015","ἐπήγγελται","FALSE"
"2016","δυνατός","FALSE"
"2017","ἐστιν","FALSE"
"2018","καὶ","FALSE"
"2019","ποιῆσαι","FALSE"
"2020",".","TRUE"
"2021","διὸ","FALSE"
"2022","ἐλογίσθη","FALSE"
"2023","αὐτῷ","FALSE"
"2024","εἰς","FALSE"
"2025","δικαιοσύνην","FALSE"
"2026",".","TRUE"
"2027","Οὐκ","FALSE"
"2028","ἐγράφη","FALSE"
"2029","δὲ","FALSE"
"2030","διʼ","FALSE"
"2031","αὐτὸν","FALSE"
"2032","μόνον","FALSE"
"2033","ὅτι","FALSE"
"2034","ἐλογίσθη","FALSE"
"2035","αὐτῷ","FALSE"
"2036",",","TRUE"
"2037","ἀλλὰ","FALSE"
"2038","καὶ","FALSE"
"2039","διʼ","FALSE"
"2040","ἡμᾶς","FALSE"
"2041","οἷς","FALSE"
"2042","μέλλει","FALSE"
"2043","λογίζεσθαι","FALSE"
"2044",",","TRUE"
"2045","τοῖς","FALSE"
"2046","πιστεύουσιν","FALSE"
"2047","ἐπὶ","FALSE"
"2048","τὸν","FALSE"
"2049","ἐγείραντα","FALSE"
"2050","Ἰησοῦν","FALSE"
"2051","τὸν","FALSE"
"2052","κύριον","FALSE"
"2053","ἡμῶν","FALSE"
"2054","ἐκ","FALSE"
"2055","νεκρῶν","FALSE"
"2056",",","TRUE"
"2057","ὃς","FALSE"
"2058","παρεδόθη","FALSE"
"2059","διὰ","FALSE"
"2060","τὰ","FALSE"
"2061","παραπτώματα","FALSE"
"2062","ἡμῶν","FALSE"
"2063","καὶ","FALSE"
"2064","ἠγέρθη","FALSE"
"2065","διὰ","FALSE"
"2066","τὴν","FALSE"
"2067","δικαίωσιν","FALSE"
"2068","ἡμῶν","FALSE"
"2069",".","TRUE"
"2070","Δικαιωθέντες","FALSE"
"2071","οὖν","FALSE"
"2072","ἐκ","FALSE"
"2073","πίστεως","FALSE"
"2074","εἰρήνην","FALSE"
"2075","ἔχομεν","FALSE"
"2076","πρὸς","FALSE"
"2077","τὸν","FALSE"
"2078","θεὸν","FALSE"
"2079","διὰ","FALSE"
"2080","τοῦ","FALSE"
"2081","κυρίου","FALSE"
"2082","ἡμῶν","FALSE"
"2083","Ἰησοῦ","FALSE"
"2084","Χριστοῦ","FALSE"
"2085",",","TRUE"
"2086","διʼ","FALSE"
"2087","οὗ","FALSE"
"2088","καὶ","FALSE"
"2089","τὴν","FALSE"
"2090","προσαγωγὴν","FALSE"
"2091","ἐσχήκαμεν","FALSE"
"2092","τῇ","FALSE"
"2093","πίστει","FALSE"
"2094","εἰς","FALSE"
"2095","τὴν","FALSE"
"2096","χάριν","FALSE"
"2097","ταύτην","FALSE"
"2098","ἐν","FALSE"
"2099","ᾗ","FALSE"
"2100","ἑστήκαμεν","FALSE"
"2101",",","TRUE"
"2102","καὶ","FALSE"
"2103","καυχώμεθα","FALSE"
"2104","ἐπʼ","FALSE"
"2105","ἐλπίδι","FALSE"
"2106","τῆς","FALSE"
"2107","δόξης","FALSE"
"2108","τοῦ","FALSE"
"2109","θεοῦ","FALSE"
"2110","·","TRUE"
"2111","οὐ","FALSE"
"2112","μόνον","FALSE"
"2113","δέ","FALSE"
"2114",",","TRUE"
"2115","ἀλλὰ","FALSE"
"2116","καὶ","FALSE"
"2117","καυχώμεθα","FALSE"
"2118","ἐν","FALSE"
"2119","ταῖς","FALSE"
"2120","θλίψεσιν","FALSE"
"2121",",","TRUE"
"2122","εἰδότες","FALSE"
"2123","ὅτι","FALSE"
"2124","ἡ","FALSE"
"2125","θλῖψις","FALSE"
"2126","ὑπομονὴν","FALSE"
"2127","κατεργάζεται","FALSE"
"2128",",","TRUE"
"2129","ἡ","FALSE"
"2130","δὲ","FALSE"
"2131","ὑπομονὴ","FALSE"
"2132","δοκιμήν","FALSE"
"2133",",","TRUE"
"2134","ἡ","FALSE"
"2135","δὲ","FALSE"
"2136","δοκιμὴ","FALSE"
"2137","ἐλπίδα","FALSE"
"2138",".","TRUE"
"2139","ἡ","FALSE"
"2140","δὲ","FALSE"
"2141","ἐλπὶς","FALSE"
"2142","οὐ","FALSE"
"2143","καταισχύνει","FALSE"
"2144","·","TRUE"
"2145","ὅτι","FALSE"
"2146","ἡ","FALSE"
"2147","ἀγάπη","FALSE"
"2148","τοῦ","FALSE"
"2149","θεοῦ","FALSE"
"2150","ἐκκέχυται","FALSE"
"2151","ἐν","FALSE"
"2152","ταῖς","FALSE"
"2153","καρδίαις","FALSE"
"2154","ἡμῶν","FALSE"
"2155","διὰ","FALSE"
"2156","πνεύματος","FALSE"
"2157","ἁγίου","FALSE"
"2158","τοῦ","FALSE"
"2159","δοθέντος","FALSE"
"2160","ἡμῖν","FALSE"
"2161",".","TRUE"
"2162","Ἔτι","FALSE"
"2163","γὰρ","FALSE"
"2164","Χριστὸς","FALSE"
"2165","ὄντων","FALSE"
"2166","ἡμῶν","FALSE"
"2167","ἀσθενῶν","FALSE"
"2168","ἔτι","FALSE"
"2169","κατὰ","FALSE"
"2170","καιρὸν","FALSE"
"2171","ὑπὲρ","FALSE"
"2172","ἀσεβῶν","FALSE"
"2173","ἀπέθανεν","FALSE"
"2174",".","TRUE"
"2175","μόλις","FALSE"
"2176","γὰρ","FALSE"
"2177","ὑπὲρ","FALSE"
"2178","δικαίου","FALSE"
"2179","τις","FALSE"
"2180","ἀποθανεῖται","FALSE"
"2181","·","TRUE"
"2182","ὑπὲρ","FALSE"
"2183","γὰρ","FALSE"
"2184","τοῦ","FALSE"
"2185","ἀγαθοῦ","FALSE"
"2186","τάχα","FALSE"
"2187","τις","FALSE"
"2188","καὶ","FALSE"
"2189","τολμᾷ","FALSE"
"2190","ἀποθανεῖν","FALSE"
"2191","·","TRUE"
"2192","συνίστησιν","FALSE"
"2193","δὲ","FALSE"
"2194","τὴν","FALSE"
"2195","ἑαυτοῦ","FALSE"
"2196","ἀγάπην","FALSE"
"2197","εἰς","FALSE"
"2198","ἡμᾶς","FALSE"
"2199","ὁ","FALSE"
"2200","θεὸς","FALSE"
"2201","ὅτι","FALSE"
"2202","ἔτι","FALSE"
"2203","ἁμαρτωλῶν","FALSE"
"2204","ὄντων","FALSE"
"2205","ἡμῶν","FALSE"
"2206","Χριστὸς","FALSE"
"2207","ὑπὲρ","FALSE"
"2208","ἡμῶν","FALSE"
"2209","ἀπέθανεν","FALSE"
"2210",".","TRUE"
"2211","πολλῷ","FALSE"
"2212","οὖν","FALSE"
"2213","μᾶλλον","FALSE"
"2214","δικαιωθέντες","FALSE"
"2215","νῦν","FALSE"
"2216","ἐν","FALSE"
"2217","τῷ","FALSE"
"2218","αἵματι","FALSE"
"2219","αὐτοῦ","FALSE"
"2220","σωθησόμεθα","FALSE"
"2221","διʼ","FALSE"
"2222","αὐτοῦ","FALSE"
"2223","ἀπὸ","FALSE"
"2224","τῆς","FALSE"
"2225","ὀργῆς","FALSE"
"2226",".","TRUE"
"2227","εἰ","FALSE"
"2228","γὰρ","FALSE"
"2229","ἐχθροὶ","FALSE"
"2230","ὄντες","FALSE"
"2231","κατηλλάγημεν","FALSE"
"2232","τῷ","FALSE"
"2233","θεῷ","FALSE"
"2234","διὰ","FALSE"
"2235","τοῦ","FALSE"
"2236","θανάτου","FALSE"
"2237","τοῦ","FALSE"
"2238","υἱοῦ","FALSE"
"2239","αὐτοῦ","FALSE"
"2240",",","TRUE"
"2241","πολλῷ","FALSE"
"2242","μᾶλλον","FALSE"
"2243","καταλλαγέντες","FALSE"
"2244","σωθησόμεθα","FALSE"
"2245","ἐν","FALSE"
"2246","τῇ","FALSE"
"2247","ζωῇ","FALSE"
"2248","αὐτοῦ","FALSE"
"2249","·","TRUE"
"2250","οὐ","FALSE"
"2251","μόνον","FALSE"
"2252","δέ","FALSE"
"2253",",","TRUE"
"2254","ἀλλὰ","FALSE"
"2255","καὶ","FALSE"
"2256","καυχώμενοι","FALSE"
"2257","ἐν","FALSE"
"2258","τῷ","FALSE"
"2259","θεῷ","FALSE"
"2260","διὰ","FALSE"
"2261","τοῦ","FALSE"
"2262","κυρίου","FALSE"
"2263","ἡμῶν","FALSE"
"2264","Ἰησοῦ","FALSE"
"2265","Χριστοῦ","FALSE"
"2266",",","TRUE"
"2267","διʼ","FALSE"
"2268","οὗ","FALSE"
"2269","νῦν","FALSE"
"2270","τὴν","FALSE"
"2271","καταλλαγὴν","FALSE"
"2272","ἐλάβομεν","FALSE"
"2273",".","TRUE"
"2274","Διὰ","FALSE"
"2275","τοῦτο","FALSE"
"2276","ὥσπερ","FALSE"
"2277","διʼ","FALSE"
"2278","ἑνὸς","FALSE"
"2279","ἀνθρώπου","FALSE"
"2280","ἡ","FALSE"
"2281","ἁμαρτία","FALSE"
"2282","εἰς","FALSE"
"2283","τὸν","FALSE"
"2284","κόσμον","FALSE"
"2285","εἰσῆλθεν","FALSE"
"2286","καὶ","FALSE"
"2287","διὰ","FALSE"
"2288","τῆς","FALSE"
"2289","ἁμαρτίας","FALSE"
"2290","ὁ","FALSE"
"2291","θάνατος","FALSE"
"2292",",","TRUE"
"2293","καὶ","FALSE"
"2294","οὕτως","FALSE"
"2295","εἰς","FALSE"
"2296","πάντας","FALSE"
"2297","ἀνθρώπους","FALSE"
"2298","ὁ","FALSE"
"2299","θάνατος","FALSE"
"2300","διῆλθεν","FALSE"
"2301","ἐφʼ","FALSE"
"2302","ᾧ","FALSE"
"2303","πάντες","FALSE"
"2304","ἥμαρτον","FALSE"
"2305","—ἄχρι","FALSE"
"2306","γὰρ","FALSE"
"2307","νόμου","FALSE"
"2308","ἁμαρτία","FALSE"
"2309","ἦν","FALSE"
"2310","ἐν","FALSE"
"2311","κόσμῳ","FALSE"
"2312",",","TRUE"
"2313","ἁμαρτία","FALSE"
"2314","δὲ","FALSE"
"2315","οὐκ","FALSE"
"2316","ἐλλογεῖται","FALSE"
"2317","μὴ","FALSE"
"2318","ὄντος","FALSE"
"2319","νόμου","FALSE"
"2320",",","TRUE"
"2321","ἀλλὰ","FALSE"
"2322","ἐβασίλευσεν","FALSE"
"2323","ὁ","FALSE"
"2324","θάνατος","FALSE"
"2325","ἀπὸ","FALSE"
"2326","Ἀδὰμ","FALSE"
"2327","μέχρι","FALSE"
"2328","Μωϋσέως","FALSE"
"2329","καὶ","FALSE"
"2330","ἐπὶ","FALSE"
"2331","τοὺς","FALSE"
"2332","μὴ","FALSE"
"2333","ἁμαρτήσαντας","FALSE"
"2334","ἐπὶ","FALSE"
"2335","τῷ","FALSE"
"2336","ὁμοιώματι","FALSE"
"2337","τῆς","FALSE"
"2338","παραβάσεως","FALSE"
"2339","Ἀδάμ","FALSE"
"2340",",","TRUE"
"2341","ὅς","FALSE"
"2342","ἐστιν","FALSE"
"2343","τύπος","FALSE"
"2344","τοῦ","FALSE"
"2345","μέλλοντος","FALSE"
"2346",".","TRUE"
"2347","Ἀλλʼ","FALSE"
"2348","οὐχ","FALSE"
"2349","ὡς","FALSE"
"2350","τὸ","FALSE"
"2351","παράπτωμα","FALSE"
"2352",",","TRUE"
"2353","οὕτως","FALSE"
"2354","καὶ","FALSE"
"2355","τὸ","FALSE"
"2356","χάρισμα","FALSE"
"2357","·","TRUE"
"2358","εἰ","FALSE"
"2359","γὰρ","FALSE"
"2360","τῷ","FALSE"
"2361","τοῦ","FALSE"
"2362","ἑνὸς","FALSE"
"2363","παραπτώματι","FALSE"
"2364","οἱ","FALSE"
"2365","πολλοὶ","FALSE"
"2366","ἀπέθανον","FALSE"
"2367",",","TRUE"
"2368","πολλῷ","FALSE"
"2369","μᾶλλον","FALSE"
"2370","ἡ","FALSE"
"2371","χάρις","FALSE"
"2372","τοῦ","FALSE"
"2373","θεοῦ","FALSE"
"2374","καὶ","FALSE"
"2375","ἡ","FALSE"
"2376","δωρεὰ","FALSE"
"2377","ἐν","FALSE"
"2378","χάριτι","FALSE"
"2379","τῇ","FALSE"
"2380","τοῦ","FALSE"
"2381","ἑνὸς","FALSE"
"2382","ἀνθρώπου","FALSE"
"2383","Ἰησοῦ","FALSE"
"2384","Χριστοῦ","FALSE"
"2385","εἰς","FALSE"
"2386","τοὺς","FALSE"
"2387","πολλοὺς","FALSE"
"2388","ἐπερίσσευσεν","FALSE"
"2389",".","TRUE"
"2390","καὶ","FALSE"
"2391","οὐχ","FALSE"
"2392","ὡς","FALSE"
"2393","διʼ","FALSE"
"2394","ἑνὸς","FALSE"
"2395","ἁμαρτήσαντος","FALSE"
"2396","τὸ","FALSE"
"2397","δώρημα","FALSE"
"2398","·","TRUE"
"2399","τὸ","FALSE"
"2400","μὲν","FALSE"
"2401","γὰρ","FALSE"
"2402","κρίμα","FALSE"
"2403","ἐξ","FALSE"
"2404","ἑνὸς","FALSE"
"2405","εἰς","FALSE"
"2406","κατάκριμα","FALSE"
"2407",",","TRUE"
"2408","τὸ","FALSE"
"2409","δὲ","FALSE"
"2410","χάρισμα","FALSE"
"2411","ἐκ","FALSE"
"2412","πολλῶν","FALSE"
"2413","παραπτωμάτων","FALSE"
"2414","εἰς","FALSE"
"2415","δικαίωμα","FALSE"
"2416",".","TRUE"
"2417","εἰ","FALSE"
"2418","γὰρ","FALSE"
"2419","τῷ","FALSE"
"2420","τοῦ","FALSE"
"2421","ἑνὸς","FALSE"
"2422","παραπτώματι","FALSE"
"2423","ὁ","FALSE"
"2424","θάνατος","FALSE"
"2425","ἐβασίλευσεν","FALSE"
"2426","διὰ","FALSE"
"2427","τοῦ","FALSE"
"2428","ἑνός","FALSE"
"2429",",","TRUE"
"2430","πολλῷ","FALSE"
"2431","μᾶλλον","FALSE"
"2432","οἱ","FALSE"
"2433","τὴν","FALSE"
"2434","περισσείαν","FALSE"
"2435","τῆς","FALSE"
"2436","χάριτος","FALSE"
"2437","καὶ","FALSE"
"2438","τῆς","FALSE"
"2439","δωρεᾶς","FALSE"
"2440","τῆς","FALSE"
"2441","δικαιοσύνης","FALSE"
"2442","λαμβάνοντες","FALSE"
"2443","ἐν","FALSE"
"2444","ζωῇ","FALSE"
"2445","βασιλεύσουσιν","FALSE"
"2446","διὰ","FALSE"
"2447","τοῦ","FALSE"
"2448","ἑνὸς","FALSE"
"2449","Ἰησοῦ","FALSE"
"2450","Χριστοῦ","FALSE"
"2451",".","TRUE"
"2452","Ἄρα","FALSE"
"2453","οὖν","FALSE"
"2454","ὡς","FALSE"
"2455","διʼ","FALSE"
"2456","ἑνὸς","FALSE"
"2457","παραπτώματος","FALSE"
"2458","εἰς","FALSE"
"2459","πάντας","FALSE"
"2460","ἀνθρώπους","FALSE"
"2461","εἰς","FALSE"
"2462","κατάκριμα","FALSE"
"2463",",","TRUE"
"2464","οὕτως","FALSE"
"2465","καὶ","FALSE"
"2466","διʼ","FALSE"
"2467","ἑνὸς","FALSE"
"2468","δικαιώματος","FALSE"
"2469","εἰς","FALSE"
"2470","πάντας","FALSE"
"2471","ἀνθρώπους","FALSE"
"2472","εἰς","FALSE"
"2473","δικαίωσιν","FALSE"
"2474","ζωῆς","FALSE"
"2475","·","TRUE"
"2476","ὥσπερ","FALSE"
"2477","γὰρ","FALSE"
"2478","διὰ","FALSE"
"2479","τῆς","FALSE"
"2480","παρακοῆς","FALSE"
"2481","τοῦ","FALSE"
"2482","ἑνὸς","FALSE"
"2483","ἀνθρώπου","FALSE"
"2484","ἁμαρτωλοὶ","FALSE"
"2485","κατεστάθησαν","FALSE"
"2486","οἱ","FALSE"
"2487","πολλοί","FALSE"
"2488",",","TRUE"
"2489","οὕτως","FALSE"
"2490","καὶ","FALSE"
"2491","διὰ","FALSE"
"2492","τῆς","FALSE"
"2493","ὑπακοῆς","FALSE"
"2494","τοῦ","FALSE"
"2495","ἑνὸς","FALSE"
"2496","δίκαιοι","FALSE"
"2497","κατασταθήσονται","FALSE"
"2498","οἱ","FALSE"
"2499","πολλοί","FALSE"
"2500",".","TRUE"
"2501","νόμος","FALSE"
"2502","δὲ","FALSE"
"2503","παρεισῆλθεν","FALSE"
"2504","ἵνα","FALSE"
"2505","πλεονάσῃ","FALSE"
"2506","τὸ","FALSE"
"2507","παράπτωμα","FALSE"
"2508","·","TRUE"
"2509","οὗ","FALSE"
"2510","δὲ","FALSE"
"2511","ἐπλεόνασεν","FALSE"
"2512","ἡ","FALSE"
"2513","ἁμαρτία","FALSE"
"2514",",","TRUE"
"2515","ὑπερεπερίσσευσεν","FALSE"
"2516","ἡ","FALSE"
"2517","χάρις","FALSE"
"2518",",","TRUE"
"2519","ἵνα","FALSE"
"2520","ὥσπερ","FALSE"
"2521","ἐβασίλευσεν","FALSE"
"2522","ἡ","FALSE"
"2523","ἁμαρτία","FALSE"
"2524","ἐν","FALSE"
"2525","τῷ","FALSE"
"2526","θανάτῳ","FALSE"
"2527",",","TRUE"
"2528","οὕτως","FALSE"
"2529","καὶ","FALSE"
"2530","ἡ","FALSE"
"2531","χάρις","FALSE"
"2532","βασιλεύσῃ","FALSE"
"2533","διὰ","FALSE"
"2534","δικαιοσύνης","FALSE"
"2535","εἰς","FALSE"
"2536","ζωὴν","FALSE"
"2537","αἰώνιον","FALSE"
"2538","διὰ","FALSE"
"2539","Ἰησοῦ","FALSE"
"2540","Χριστοῦ","FALSE"
"2541","τοῦ","FALSE"
"2542","κυρίου","FALSE"
"2543","ἡμῶν","FALSE"
"2544",".","TRUE"
"2545","Τί","FALSE"
"2546","οὖν","FALSE"
"2547","ἐροῦμεν","FALSE"
"2548",";","TRUE"
"2549","ἐπιμένωμεν","FALSE"
"2550","τῇ","FALSE"
"2551","ἁμαρτίᾳ","FALSE"
"2552",",","TRUE"
"2553","ἵνα","FALSE"
"2554","ἡ","FALSE"
"2555","χάρις","FALSE"
"2556","πλεονάσῃ","FALSE"
"2557",";","TRUE"
"2558","μὴ","FALSE"
"2559","γένοιτο","FALSE"
"2560","·","TRUE"
"2561","οἵτινες","FALSE"
"2562","ἀπεθάνομεν","FALSE"
"2563","τῇ","FALSE"
"2564","ἁμαρτίᾳ","FALSE"
"2565",",","TRUE"
"2566","πῶς","FALSE"
"2567","ἔτι","FALSE"
"2568","ζήσομεν","FALSE"
"2569","ἐν","FALSE"
"2570","αὐτῇ","FALSE"
"2571",";","TRUE"
"2572","ἢ","FALSE"
"2573","ἀγνοεῖτε","FALSE"
"2574","ὅτι","FALSE"
"2575","ὅσοι","FALSE"
"2576","ἐβαπτίσθημεν","FALSE"
"2577","εἰς","FALSE"
"2578","Χριστὸν","FALSE"
"2579","Ἰησοῦν","FALSE"
"2580","εἰς","FALSE"
"2581","τὸν","FALSE"
"2582","θάνατον","FALSE"
"2583","αὐτοῦ","FALSE"
"2584","ἐβαπτίσθημεν","FALSE"
"2585",";","TRUE"
"2586","συνετάφημεν","FALSE"
"2587","οὖν","FALSE"
"2588","αὐτῷ","FALSE"
"2589","διὰ","FALSE"
"2590","τοῦ","FALSE"
"2591","βαπτίσματος","FALSE"
"2592","εἰς","FALSE"
"2593","τὸν","FALSE"
"2594","θάνατον","FALSE"
"2595",",","TRUE"
"2596","ἵνα","FALSE"
"2597","ὥσπερ","FALSE"
"2598","ἠγέρθη","FALSE"
"2599","Χριστὸς","FALSE"
"2600","ἐκ","FALSE"
"2601","νεκρῶν","FALSE"
"2602","διὰ","FALSE"
"2603","τῆς","FALSE"
"2604","δόξης","FALSE"
"2605","τοῦ","FALSE"
"2606","πατρός","FALSE"
"2607",",","TRUE"
"2608","οὕτως","FALSE"
"2609","καὶ","FALSE"
"2610","ἡμεῖς","FALSE"
"2611","ἐν","FALSE"
"2612","καινότητι","FALSE"
"2613","ζωῆς","FALSE"
"2614","περιπατήσωμεν","FALSE"
"2615",".","TRUE"
"2616","Εἰ","FALSE"
"2617","γὰρ","FALSE"
"2618","σύμφυτοι","FALSE"
"2619","γεγόναμεν","FALSE"
"2620","τῷ","FALSE"
"2621","ὁμοιώματι","FALSE"
"2622","τοῦ","FALSE"
"2623","θανάτου","FALSE"
"2624","αὐτοῦ","FALSE"
"2625",",","TRUE"
"2626","ἀλλὰ","FALSE"
"2627","καὶ","FALSE"
"2628","τῆς","FALSE"
"2629","ἀναστάσεως","FALSE"
"2630","ἐσόμεθα","FALSE"
"2631","·","TRUE"
"2632","τοῦτο","FALSE"
"2633","γινώσκοντες","FALSE"
"2634","ὅτι","FALSE"
"2635","ὁ","FALSE"
"2636","παλαιὸς","FALSE"
"2637","ἡμῶν","FALSE"
"2638","ἄνθρωπος","FALSE"
"2639","συνεσταυρώθη","FALSE"
"2640",",","TRUE"
"2641","ἵνα","FALSE"
"2642","καταργηθῇ","FALSE"
"2643","τὸ","FALSE"
"2644","σῶμα","FALSE"
"2645","τῆς","FALSE"
"2646","ἁμαρτίας","FALSE"
"2647",",","TRUE"
"2648","τοῦ","FALSE"
"2649","μηκέτι","FALSE"
"2650","δουλεύειν","FALSE"
"2651","ἡμᾶς","FALSE"
"2652","τῇ","FALSE"
"2653","ἁμαρτίᾳ","FALSE"
"2654",",","TRUE"
"2655","ὁ","FALSE"
"2656","γὰρ","FALSE"
"2657","ἀποθανὼν","FALSE"
"2658","δεδικαίωται","FALSE"
"2659","ἀπὸ","FALSE"
"2660","τῆς","FALSE"
"2661","ἁμαρτίας","FALSE"
"2662",".","TRUE"
"2663","εἰ","FALSE"
"2664","δὲ","FALSE"
"2665","ἀπεθάνομεν","FALSE"
"2666","σὺν","FALSE"
"2667","Χριστῷ","FALSE"
"2668",",","TRUE"
"2669","πιστεύομεν","FALSE"
"2670","ὅτι","FALSE"
"2671","καὶ","FALSE"
"2672","συζήσομεν","FALSE"
"2673","αὐτῷ","FALSE"
"2674","·","TRUE"
"2675","εἰδότες","FALSE"
"2676","ὅτι","FALSE"
"2677","Χριστὸς","FALSE"
"2678","ἐγερθεὶς","FALSE"
"2679","ἐκ","FALSE"
"2680","νεκρῶν","FALSE"
"2681","οὐκέτι","FALSE"
"2682","ἀποθνῄσκει","FALSE"
"2683",",","TRUE"
"2684","θάνατος","FALSE"
"2685","αὐτοῦ","FALSE"
