"ID","TOKEN","IS_PUNCT"
"1905","τὰ","FALSE"
"1906","λοιπὰ","FALSE"
"1907","τῶν","FALSE"
"1908","κτηνῶν","FALSE"
"1909","μου","FALSE"
"1910","ᾐχμαλώτισται","FALSE"
"1911","ὑπὸ","FALSE"
"1912","τῶν","FALSE"
"1913","συμπολιτῶν","FALSE"
"1914","μου","FALSE"
"1915","τῶν","FALSE"
"1916","καὶ","FALSE"
"1917","παρ᾽","FALSE"
"1918","ἐμοῦ","FALSE"
"1919","εὐεργετηθέντων","FALSE"
"1920",",","TRUE"
"1921","νυνὶ","FALSE"
"1922","δὲ","FALSE"
"1923","ἐπανισταμένων","FALSE"
"1924","μοι","FALSE"
"1925","καὶ","FALSE"
"1926","ἀφαιρουμένων","FALSE"
"1927","τὰ","FALSE"
"1928","ὑπόλοιπα","FALSE"
"1929","τῶν","FALSE"
"1930","θρεμμάτων","FALSE"
"1931","μου","FALSE"
"1932",".","TRUE"
"1933","καὶ","FALSE"
"1934","τῶν","FALSE"
"1935","ὑπαρχόντων","FALSE"
"1936","μοι","FALSE"
"1937","ἀνήγγειλάν","FALSE"
"1938","μοι","FALSE"
"1939","τὴν","FALSE"
"1940","ἀπώλειαν","FALSE"
"1941",",","TRUE"
"1942","καὶ","FALSE"
"1943","ἐδόξασα","FALSE"
"1944","τὸν","FALSE"
"1945","θεὸν","FALSE"
"1946","καὶ","FALSE"
"1947","οὐκ","FALSE"
"1948","ἐβλασφήμησα","FALSE"
"1949",".","TRUE"
"1950","Τότε","FALSE"
"1951","ὁ","FALSE"
"1952","διάβολος","FALSE"
"1953","ἐγνωκώς","FALSE"
"1954","μου","FALSE"
"1955","τὴν","FALSE"
"1956","καρδίαν","FALSE"
"1957","κατεμηχανήσατό","FALSE"
"1958","με","FALSE"
"1959","·","TRUE"
"1960","καὶ","FALSE"
"1961","μετασχηματισθεὶς","FALSE"
"1962","εἰς","FALSE"
"1963","βασιλέα","FALSE"
"1964","τῶν","FALSE"
"1965","Περσῶν","FALSE"
"1966","ἐπέστη","FALSE"
"1967","τῇ","FALSE"
"1968","ἐμῇ","FALSE"
"1969","πόλει","FALSE"
"1970",",","TRUE"
"1971","συναγαγὼν","FALSE"
"1972","πάντας","FALSE"
"1973","τοὺς","FALSE"
"1974","ἐν","FALSE"
"1975","αὐτῇ","FALSE"
"1976","πανούργους","FALSE"
"1977",",","TRUE"
"1978","καὶ","FALSE"
"1979","ἐλάλησεν","FALSE"
"1980","μετὰ","FALSE"
"1981","ἀπειλῆς","FALSE"
"1982","αὐτοῖς","FALSE"
"1983","λέγων","FALSE"
"1984","Οὗτος","FALSE"
"1985","ὁ","FALSE"
"1986","ἀνὴρ","FALSE"
"1987","Ἰώβαβ","FALSE"
"1988","ὁ","FALSE"
"1989","ἀναλώσας","FALSE"
"1990","πάντα","FALSE"
"1991","τὰ","FALSE"
"1992","ἀγαθὰ","FALSE"
"1993","τῆς","FALSE"
"1994","γῆς","FALSE"
"1995","καὶ","FALSE"
"1996","μηδὲν","FALSE"
"1997","καταλιπών","FALSE"
"1998",",","TRUE"
"1999","ὁ","FALSE"
"2000","διαδεδωκὼς","FALSE"
"2001","τοῖς","FALSE"
"2002","ἐπιδεομένοις","FALSE"
"2003","καὶ","FALSE"
"2004","τυφλοῖς","FALSE"
"2005","καὶ","FALSE"
"2006","χωλοῖς","FALSE"
"2007",",","TRUE"
"2008","καὶ","FALSE"
"2009","τὸν","FALSE"
"2010","μὲν","FALSE"
"2011","ναὸν","FALSE"
"2012","τοῦ","FALSE"
"2013","μεγάλου","FALSE"
"2014","θεοῦ","FALSE"
"2015","καθελὼν","FALSE"
"2016","καὶ","FALSE"
"2017","ἀφανίσας","FALSE"
"2018","τὸν","FALSE"
"2019","τόπον","FALSE"
"2020","τῆς","FALSE"
"2021","σπονδῆς","FALSE"
"2022","·","TRUE"
"2023","διὸ","FALSE"
"2024","κἀ","FALSE"
"2025","γὼ","FALSE"
"2026","ἀνταποδώσω","FALSE"
"2027","αὐτῷ","FALSE"
"2028","καθὰ","FALSE"
"2029","ἔπραξεν","FALSE"
"2030","κατὰ","FALSE"
"2031","τοῦ","FALSE"
"2032","οἴκου","FALSE"
"2033","τοῦ","FALSE"
"2034","θεοῦ","FALSE"
"2035",".","TRUE"
"2036","συνέλθατε","FALSE"
"2037","οὖν","FALSE"
"2038","καὶ","FALSE"
"2039","σκυλεύσατε","FALSE"
"2040","ἑαυτοῖς","FALSE"
"2041","πάντα","FALSE"
"2042","τὰ","FALSE"
"2043","ζῷα","FALSE"
"2044","καὶ","FALSE"
"2045","ὅσα","FALSE"
"2046","ἔχει","FALSE"
"2047","ἐπὶ","FALSE"
"2048","τῆς","FALSE"
"2049","γῆς","FALSE"
"2050",".","TRUE"
"2051","καὶ","FALSE"
"2052","αὐτοὶ","FALSE"
"2053","ἀποκριθέντες","FALSE"
"2054","εἶπον","FALSE"
"2055","αὐτῷ","FALSE"
"2056","Ἔχει","FALSE"
"2057","ἑπτὰ","FALSE"
"2058","υἱοὺς","FALSE"
"2059","καὶ","FALSE"
"2060","θυγατέρας","FALSE"
"2061","τρεῖς","FALSE"
"2062","·","TRUE"
"2063","μὴ","FALSE"
"2064","ἄρα","FALSE"
"2065","καταφύγωσιν","FALSE"
"2066","εἰς","FALSE"
"2067","ἑτέρας","FALSE"
"2068","χώρας","FALSE"
"2069","καὶ","FALSE"
"2070","ἐντύχωσιν","FALSE"
"2071","καθ᾽","FALSE"
"2072","ἡμῶν","FALSE"
"2073","ὡς","FALSE"
"2074","τυραννούντων","FALSE"
"2075",",","TRUE"
"2076","καὶ","FALSE"
"2077","λοιπὸν","FALSE"
"2078","ἐπαναστάντες","FALSE"
"2079","ἀποκτείνωσιν","FALSE"
"2080","ἡμᾶς","FALSE"
"2081",".","TRUE"
"2082","καὶ","FALSE"
"2083","εἶπεν","FALSE"
"2084","αὐτοῖς","FALSE"
"2085","Μὴ","FALSE"
"2086","φοβηθῆτε","FALSE"
"2087","ὅλως","FALSE"
"2088","·","TRUE"
"2089","τὰ","FALSE"
"2090","πλείονα","FALSE"
"2091","τῶν","FALSE"
"2092","κτημάτων","FALSE"
"2093","αὐτοῦ","FALSE"
"2094","ἤδη","FALSE"
"2095","ἀπώλεσα","FALSE"
"2096","ἐν","FALSE"
"2097","πυρί","FALSE"
"2098","·","TRUE"
"2099","τὰ","FALSE"
"2100","ἄλλα","FALSE"
"2101","ᾐχμαλώτευσα","FALSE"
"2102",",","TRUE"
"2103","καὶ","FALSE"
"2104","ἰδοὺ","FALSE"
"2105","καὶ","FALSE"
"2106","τὰ","FALSE"
"2107","τέκνα","FALSE"
"2108","αὐτοῦ","FALSE"
"2109","ἀπολέσω","FALSE"
"2110",".","TRUE"
"2111","Ταῦτα","FALSE"
"2112","δὲ","FALSE"
"2113","λέγων","FALSE"
"2114","αὐτοῖς","FALSE"
"2115","ἀπῆλθεν","FALSE"
"2116","καὶ","FALSE"
"2117","κατέβαλεν","FALSE"
"2118","τὴν","FALSE"
"2119","οἰκίαν","FALSE"
"2120","ἐπὶ","FALSE"
"2121","τὰ","FALSE"
"2122","τέκνα","FALSE"
"2123","μου","FALSE"
"2124","καὶ","FALSE"
"2125","ἀνεῖλεν","FALSE"
"2126","αὐτά","FALSE"
"2127","·","TRUE"
"2128","καὶ","FALSE"
"2129","οἱ","FALSE"
"2130","συμπολῖται","FALSE"
"2131","ἰδόντες","FALSE"
"2132","ὅτι","FALSE"
"2133","ἀληθῶς","FALSE"
"2134","γέγονεν","FALSE"
"2135","τὰ","FALSE"
"2136","εἰρημένα","FALSE"
"2137",",","TRUE"
"2138","ἐπελθόντες","FALSE"
"2139","ἐδίωξάν","FALSE"
"2140","με","FALSE"
"2141","καὶ","FALSE"
"2142","πάντα","FALSE"
"2143","τὰ","FALSE"
"2144","ἐν","FALSE"
"2145","τῇ","FALSE"
"2146","οἰκίᾳ","FALSE"
"2147","μου","FALSE"
"2148","ἥρπαζον","FALSE"
"2149",".","TRUE"
"2150","οἱ","FALSE"
"2151","ἐμοὶ","FALSE"
"2152","ὀφθαλμοὶ","FALSE"
"2153","ἔβλεπον","FALSE"
"2154","ἐπάνω","FALSE"
"2155","τῶν","FALSE"
"2156","τραπεζῶν","FALSE"
"2157","μου","FALSE"
"2158","καὶ","FALSE"
"2159","κραββάτων","FALSE"
"2160","ἄνδρας","FALSE"
"2161","εὐτελεῖς","FALSE"
"2162","καὶ","FALSE"
"2163","ἀτίμους","FALSE"
"2164","·","TRUE"
"2165","καὶ","FALSE"
"2166","οὐκ","FALSE"
"2167","ἠδυνάμην","FALSE"
"2168","φθέγξασθαι","FALSE"
"2169","·","TRUE"
"2170","ἠτονημένος","FALSE"
"2171","γὰρ","FALSE"
"2172","ἤμην","FALSE"
"2173","ὡς","FALSE"
"2174","γυνὴ","FALSE"
"2175","παρειμένη","FALSE"
"2176","τὰς","FALSE"
"2177","ὀσφύας","FALSE"
"2178","ἀπὸ","FALSE"
"2179","τοῦ","FALSE"
"2180","πλήθους","FALSE"
"2181","τῶν","FALSE"
"2182","ὠδίνων","FALSE"
"2183",",","TRUE"
"2184","μνησθεὶς","FALSE"
"2185","μάλιστα","FALSE"
"2186","τοῦ","FALSE"
"2187","προσημανθέντος","FALSE"
"2188","μοι","FALSE"
"2189","πολέμου","FALSE"
"2190","ὑπὸ","FALSE"
"2191","τοῦ","FALSE"
"2192","Κυρίου","FALSE"
"2193","διὰ","FALSE"
"2194","τοῦ","FALSE"
"2195","ἀγγέλου","FALSE"
"2196","αὐτοῦ","FALSE"
"2197","καὶ","FALSE"
"2198","τῶν","FALSE"
"2199","ἐγκωμίων","FALSE"
"2200","τῶν","FALSE"
"2201","λαληθέντων","FALSE"
"2202","μοι","FALSE"
"2203","·","TRUE"
"2204","καὶ","FALSE"
"2205","ἐγενόμην","FALSE"
"2206","ὡς","FALSE"
"2207","θέλων","FALSE"
"2208","εἰσβαλεῖν","FALSE"
"2209","εἰς","FALSE"
"2210","πόλιν","FALSE"
"2211","τινὰ","FALSE"
"2212","ἰδεῖν","FALSE"
"2213","τὸν","FALSE"
"2214","αὐτῆς","FALSE"
"2215","πλοῦτον","FALSE"
"2216","καὶ","FALSE"
"2217","κληρονομεῖν","FALSE"
"2218","μέρος","FALSE"
"2219","τῆς","FALSE"
"2220","δόξης","FALSE"
"2221","αὐτῆς","FALSE"
"2222",",","TRUE"
"2223","καὶ","FALSE"
"2224","ὡς","FALSE"
"2225","φορτίον","FALSE"
"2226","ἐμβαλλόμενος","FALSE"
"2227","ἐν","FALSE"
"2228","θαλασσίῳ","FALSE"
"2229","πλοίῳ","FALSE"
"2230","καὶ","FALSE"
"2231","μεσοπελαγίσας","FALSE"
"2232","ἰδὼν","FALSE"
"2233","τὴν","FALSE"
"2234","τρικυμίαν","FALSE"
"2235","καὶ","FALSE"
"2236","τὴν","FALSE"
"2237","ἐναντίωσιν","FALSE"
"2238","τῶν","FALSE"
"2239","ἀνέμων","FALSE"
"2240","ἔρριψεν","FALSE"
"2241","εἰς","FALSE"
"2242","θάλασσαν","FALSE"
"2243","τὸ","FALSE"
"2244","φορτίον","FALSE"
"2245","λέγων","FALSE"
"2246","Θέλω","FALSE"
"2247","ἀπολέσθαι","FALSE"
"2248","τὰ","FALSE"
"2249","πάντα","FALSE"
"2250",",","TRUE"
"2251","μόνον","FALSE"
"2252","εἰσελθεῖν","FALSE"
"2253","εἰς","FALSE"
"2254","τὴν","FALSE"
"2255","πόλιν","FALSE"
"2256","ταύτην","FALSE"
"2257","ἵνα","FALSE"
"2258","κληρονομήσω","FALSE"
"2259","τὰ","FALSE"
"2260","κρείττονα","FALSE"
"2261","τῶν","FALSE"
"2262","σκευῶν","FALSE"
"2263","καὶ","FALSE"
"2264","τὸ","FALSE"
"2265","πλοῖον","FALSE"
"2266",".","TRUE"
"2267","οὕτω","FALSE"
"2268","κἀ","FALSE"
"2269","γὼ","FALSE"
"2270","ἡγησάμην","FALSE"
"2271","τὰ","FALSE"
"2272","ἐμὰ","FALSE"
"2273","ἀντ᾽","FALSE"
"2274","οὐδένος","FALSE"
"2275","πρὸς","FALSE"
"2276","ἐκείνην","FALSE"
"2277","τὴν","FALSE"
"2278","πόλιν","FALSE"
"2279","περὶ","FALSE"
"2280","ἧς","FALSE"
"2281","λελάληκέν","FALSE"
"2282","μοι","FALSE"
"2283","ὁ","FALSE"
"2284","ἄγγελος","FALSE"
"2285",".","TRUE"
"2286","Ἐλθόντος","FALSE"
"2287","δὲ","FALSE"
"2288","τοῦ","FALSE"
"2289","ἐσχάτου","FALSE"
"2290","ἀγγέλου","FALSE"
"2291","καὶ","FALSE"
"2292","δηλώσαντός","FALSE"
"2293","μοι","FALSE"
"2294","τὴν","FALSE"
"2295","τῶν","FALSE"
"2296","ἐμῶν","FALSE"
"2297","τέκνων","FALSE"
"2298","ἀπώλειαν","FALSE"
"2299",",","TRUE"
"2300","ἐταράχθην","FALSE"
"2301","ἐν","FALSE"
"2302","μεγάλῃ","FALSE"
"2303","ταραχῇ","FALSE"
"2304","καὶ","FALSE"
"2305","διέρρηξά","FALSE"
"2306","μου","FALSE"
"2307","τὰ","FALSE"
"2308","ἱμάτια","FALSE"
"2309","λέγων","FALSE"
"2310","τῷ","FALSE"
"2311","ἀπαγγέλλοντι","FALSE"
"2312","Πῶς","FALSE"
"2313","οὖν","FALSE"
"2314","σὺ","FALSE"
"2315","ἐσώθης","FALSE"
"2316",";","TRUE"
"2317","καὶ","FALSE"
"2318","τότε","FALSE"
"2319","ἐγὼ","FALSE"
"2320","συνιδὼν","FALSE"
"2321","τὸ","FALSE"
"2322","γενόμενον","FALSE"
"2323","ἀνεβόησα","FALSE"
"2324","λέγων","FALSE"
"2325","Ὁ","FALSE"
"2326","Κύριος","FALSE"
"2327","ἔδωκεν","FALSE"
"2328",",","TRUE"
"2329","ὁ","FALSE"
"2330","Κύριος","FALSE"
"2331","ἀφείλατο","FALSE"
"2332","·","TRUE"
"2333","ὡς","FALSE"
"2334","τῷ","FALSE"
"2335","Κυρίῳ","FALSE"
"2336","ἔδοξεν","FALSE"
"2337",",","TRUE"
"2338","οὕτως","FALSE"
"2339","καὶ","FALSE"
"2340","ἐγένετο","FALSE"
"2341","·","TRUE"
"2342","εἴη","FALSE"
"2343","τὸ","FALSE"
"2344","ὄνομα","FALSE"
"2345","Κυρίου","FALSE"
"2346","εὐλογημένον","FALSE"
"2347",".","TRUE"
"2348","Τῶν","FALSE"
"2349","οὖν","FALSE"
"2350","ὑπαρχόντων","FALSE"
"2351","μοι","FALSE"
"2352","πάντων","FALSE"
"2353","ἀπολομένων","FALSE"
"2354","ἔμαθεν","FALSE"
"2355","ὁ","FALSE"
"2356","Σατανᾶς","FALSE"
"2357","ὅτι","FALSE"
"2358","οὐδὲν","FALSE"
"2359","δύναταί","FALSE"
"2360","με","FALSE"
"2361","εἰς","FALSE"
"2362","ὀλιγωρίαν","FALSE"
"2363","τρέψαι","FALSE"
"2364","·","TRUE"
"2365","καὶ","FALSE"
"2366","ἀπελθὼν","FALSE"
"2367","ᾐτήσατο","FALSE"
"2368","τὸ","FALSE"
"2369","σῶμά","FALSE"
"2370","μου","FALSE"
"2371","παρὰ","FALSE"
"2372","τοῦ","FALSE"
"2373","Κυρίου","FALSE"
"2374","ἵνα","FALSE"
"2375","ἐπενέγκῃ","FALSE"
"2376","μοι","FALSE"
"2377","πληγὴν","FALSE"
"2378","·","TRUE"
"2379","καὶ","FALSE"
"2380","τότε","FALSE"
"2381","παρέδωκέν","FALSE"
"2382","με","FALSE"
"2383","ὁ","FALSE"
"2384","Κύριος","FALSE"
"2385","εἰς","FALSE"
"2386","χεῖρας","FALSE"
"2387","αὐτοῦ","FALSE"
"2388","χρήσασθαι","FALSE"
"2389","τῷ","FALSE"
"2390","σώματι","FALSE"
"2391","ὡς","FALSE"
"2392","ἠβούλετο","FALSE"
"2393",",","TRUE"
"2394","τῆς","FALSE"
"2395","δὲ","FALSE"
"2396","ψυχῆς","FALSE"
"2397","μου","FALSE"
"2398","οὐκ","FALSE"
"2399","ἔδωκεν","FALSE"
"2400","αὐτῷ","FALSE"
"2401","τὴν","FALSE"
"2402","ἐξουσίαν","FALSE"
"2403","·","TRUE"
"2404","καὶ","FALSE"
"2405","προσῆλθέν","FALSE"
"2406","μοι","FALSE"
"2407","καθημένῳ","FALSE"
"2408","ἐπὶ","FALSE"
"2409","τὸν","FALSE"
"2410","θρόνον","FALSE"
"2411","καὶ","FALSE"
"2412","πενθοῦντι","FALSE"
"2413","τὴν","FALSE"
"2414","τῶν","FALSE"
"2415","τέκνων","FALSE"
"2416","μου","FALSE"
"2417","ἀπώλειαν","FALSE"
"2418","·","TRUE"
"2419","καὶ","FALSE"
"2420","ὁμοιώθη","FALSE"
"2421","μεγάλῃ","FALSE"
"2422","καταιγίδι","FALSE"
"2423","καὶ","FALSE"
"2424","τὸν","FALSE"
"2425","θρόνον","FALSE"
"2426","μου","FALSE"
"2427","κατέστρεψεν","FALSE"
"2428",",","TRUE"
"2429","καὶ","FALSE"
"2430","ἐποίησεν","FALSE"
"2431","τρεῖς","FALSE"
"2432","ὥρας","FALSE"
"2433","ἐπὶ","FALSE"
"2434","τὸν","FALSE"
"2435","θρόνον","FALSE"
"2436","μου","FALSE"
"2437","μὴ","FALSE"
"2438","δυνηθεὶς","FALSE"
"2439","ἐξελθεῖν","FALSE"
"2440","·","TRUE"
"2441","καὶ","FALSE"
"2442","ἐπάταξέν","FALSE"
"2443","με","FALSE"
"2444","πληγὴν","FALSE"
"2445","σκληρὰν","FALSE"
"2446","ἀπὸ","FALSE"
"2447","ποδῶν","FALSE"
"2448","ἕως","FALSE"
"2449","κεφαλῆς","FALSE"
"2450","·","TRUE"
"2451","καὶ","FALSE"
"2452","ἐν","FALSE"
"2453","μεγάλῃ","FALSE"
"2454","ταραχῇ","FALSE"
"2455","καὶ","FALSE"
"2456","ἀδημονίᾳ","FALSE"
"2457","ἐξῆλθον","FALSE"
"2458","τὴν","FALSE"
"2459","πόλιν","FALSE"
"2460",",","TRUE"
"2461","καὶ","FALSE"
"2462","καθεσθεὶς","FALSE"
"2463","ἐπὶ","FALSE"
"2464","τῆς","FALSE"
"2465","κοπρίας","FALSE"
"2466","σκωληκόβρωτον","FALSE"
"2467","τὸ","FALSE"
"2468","σῶμά","FALSE"
"2469","μου","FALSE"
"2470","εἶχον","FALSE"
"2471","·","TRUE"
"2472","καὶ","FALSE"
"2473","συνέβρεχον","FALSE"
"2474","τὴν","FALSE"
"2475","γῆν","FALSE"
"2476","ἐκ","FALSE"
"2477","τῆς","FALSE"
"2478","ὑγρασίας","FALSE"
"2479","καὶ","FALSE"
"2480","ἰχῶρες","FALSE"
"2481","τοῦ","FALSE"
"2482","σώματος","FALSE"
"2483","σκώληκες","FALSE"
"2484","πολλοὶ","FALSE"
"2485","ἦσαν","FALSE"
"2486","ἐν","FALSE"
"2487","τῷ","FALSE"
"2488","σώματί","FALSE"
"2489","μου","FALSE"
"2490","·","TRUE"
"2491","καὶ","FALSE"
"2492","εἴποτε","FALSE"
"2493","ἀφήλατο","FALSE"
"2494","σκώληξ","FALSE"
"2495",",","TRUE"
"2496","ἦρον","FALSE"
"2497","καὶ","FALSE"
"2498","κατήγγιζον","FALSE"
"2499","εἰς","FALSE"
"2500","τὸν","FALSE"
"2501","αὐτὸν","FALSE"
"2502","τόπον","FALSE"
"2503","λέγων","FALSE"
"2504","Παράμεινον","FALSE"
"2505","ἐν","FALSE"
"2506","τῷ","FALSE"
"2507","αὐτῷ","FALSE"
"2508","τόπῳ","FALSE"
"2509","ἐν","FALSE"
"2510","ᾧ","FALSE"
"2511","ἐτέθης","FALSE"
"2512","ἄχρις","FALSE"
"2513","οὗ","FALSE"
"2514","ἐνταλθῇ","FALSE"
"2515","ὑπὸ","FALSE"
"2516","τοῦ","FALSE"
"2517","κελεύσαντός","FALSE"
"2518","σε","FALSE"
"2519",".","TRUE"
"2520","Καὶ","FALSE"
"2521","ἐποίησα","FALSE"
"2522","ἔτη","FALSE"
"2523","τεσσαράκοντα","FALSE"
"2524","ὀκτὼ","FALSE"
"2525","ἐν","FALSE"
"2526","τῇ","FALSE"
"2527","κοπρίᾳ","FALSE"
"2528","ἐκτὸς","FALSE"
"2529","τῆς","FALSE"
"2530","πόλεως","FALSE"
"2531","ἐν","FALSE"
"2532","ταῖς","FALSE"
"2533","πληγαῖς","FALSE"
"2534","ὥστε","FALSE"
"2535","ἰδεῖν","FALSE"
"2536",",","TRUE"
"2537","τέκνα","FALSE"
"2538","μου","FALSE"
"2539",",","TRUE"
"2540","τοῖς","FALSE"
"2541","ἐμοῖς","FALSE"
"2542","ὀφθαλμοῖς","FALSE"
"2543","τὴν","FALSE"
"2544","πρώτην","FALSE"
"2545","μου","FALSE"
"2546","γυναῖκα","FALSE"
"2547","ὑδροφοροῦσαν","FALSE"
"2548","εἰς","FALSE"
"2549","οἶκον","FALSE"
"2550","τινὸς","FALSE"
"2551","εὐσχήμονος","FALSE"
"2552","ὡς","FALSE"
"2553","παιδίσκην","FALSE"
"2554","ἕως","FALSE"
"2555","ἂν","FALSE"
"2556","λάβῃ","FALSE"
"2557","ἄρτον","FALSE"
"2558","καὶ","FALSE"
"2559","προσενέγκῃ","FALSE"
"2560","μοι","FALSE"
"2561","·","TRUE"
"2562","καὶ","FALSE"
"2563","ἐγὼ","FALSE"
"2564","κατανενυγμένος","FALSE"
"2565","ἔλεγον","FALSE"
"2566","Ὦ","FALSE"
"2567","τῆς","FALSE"
"2568","ἀλαζονείας","FALSE"
"2569","τῶν","FALSE"
"2570","ἀρχόντων","FALSE"
"2571","τῆς","FALSE"
"2572","πόλεως","FALSE"
"2573","ταύτης","FALSE"
"2574","·","TRUE"
"2575","πῶς","FALSE"
"2576","χρῶνται","FALSE"
"2577","τῇ","FALSE"
"2578","γαμετῇ","FALSE"
"2579","μου","FALSE"
"2580","ὡς","FALSE"
"2581","δουλίδι","FALSE"
"2582",".","TRUE"
"2583","καὶ","FALSE"
"2584","μετὰ","FALSE"
"2585","ταῦτα","FALSE"
"2586","ἀνελάμβανον","FALSE"
"2587","λογισμὸν","FALSE"
"2588","μακρόθυμον","FALSE"
"2589",".","TRUE"
"2590","Καὶ","FALSE"
"2591","μετὰ","FALSE"
"2592","ἕνδεκα","FALSE"
"2593","ἔτη","FALSE"
"2594","καὶ","FALSE"
"2595","αὐτὸν","FALSE"
"2596","τὸν","FALSE"
"2597","ἄρτον","FALSE"
"2598","ἀφείλαντο","FALSE"
"2599","μὴ","FALSE"
"2600","προσενεχθῆναί","FALSE"
"2601","μοι","FALSE"
"2602",",","TRUE"
"2603","μόλις","FALSE"
"2604","ἐπιτρέψαντες","FALSE"
"2605","ἔχειν","FALSE"
"2606","αὐτὴν","FALSE"
"2607","τὴν","FALSE"
"2608","ἰδίαν","FALSE"
"2609","τροφήν","FALSE"
"2610","·","TRUE"
"2611","καὶ","FALSE"
"2612","αὐτὴ","FALSE"
"2613","λαμβάνουσα","FALSE"
"2614","διεμέριζεν","FALSE"
"2615","αὑτῇ","FALSE"
"2616","τε","FALSE"
"2617","καὶ","FALSE"
"2618","ἐμοί","FALSE"
"2619",",","TRUE"
"2620","λέγουσα","FALSE"
"2621","μετ᾽","FALSE"
"2622","ὀδύνης","FALSE"
"2623","Οὐαί","FALSE"
"2624","μοι","FALSE"
"2625",",","TRUE"
"2626","τάχα","FALSE"
"2627","οὔτε","FALSE"
"2628","ἄρτου","FALSE"
"2629","χορτάζεται","FALSE"
"2630",".","TRUE"
"2631","καὶ","FALSE"
"2632","οὐκ","FALSE"
"2633","ἐφείδετο","FALSE"
"2634","ἐξελθεῖν","FALSE"
"2635","ἐν","FALSE"
"2636","τῇ","FALSE"
"2637","ἀγορᾷ","FALSE"
"2638","προσαιτῆσαι","FALSE"
"2639","ἄρτον","FALSE"
"2640","παρὰ","FALSE"
"2641","τῶν","FALSE"
"2642","ἀρτοπρατῶν","FALSE"
"2643","ἕως","FALSE"
"2644","ἂν","FALSE"
"2645","προσενέγκῃ","FALSE"
"2646","μοι","FALSE"
"2647","καὶ","FALSE"
"2648","φάγομαι","FALSE"
"2649",".","TRUE"
"2650","Καὶ","FALSE"
"2651","ὁ","FALSE"
"2652","Σατανᾶς","FALSE"
"2653","τοῦτο","FALSE"
"2654","γνοὺς","FALSE"
"2655","μετεσχηματίσθη","FALSE"
"2656","εἰς","FALSE"
"2657","πράτην","FALSE"
"2658","·","TRUE"
"2659","καὶ","FALSE"
"2660","ἐγένετο","FALSE"
"2661","κατὰ","FALSE"
"2662","συντυχίαν","FALSE"
"2663","ἀπελθεῖν","FALSE"
"2664","πρὸς","FALSE"
"2665","αὐτὸν","FALSE"
"2666","τὴν","FALSE"
"2667","γυναῖκά","FALSE"
"2668","μου","FALSE"
"2669","καὶ","FALSE"
"2670","αἰτῆσαι","FALSE"
"2671","ἄρτον","FALSE"
"2672",",","TRUE"
"2673","νομίζουσα","FALSE"
"2674","εἶναι","FALSE"
"2675","αὐτὸν","FALSE"
"2676","ἄνθρωπον","FALSE"
"2677",".","TRUE"
"2678","καὶ","FALSE"
"2679","ὁ","FALSE"
"2680","Σατανᾶς","FALSE"
"2681","ἔλεγεν","FALSE"
"2682","αὐτῇ","FALSE"
"2683","Παρασχοῦ","FALSE"
"2684","τὸ","FALSE"
"2685","τίμημα","FALSE"
"2686","καὶ","FALSE"
"2687","λάβε","FALSE"
"2688","ὃ","FALSE"
"2689","θέλεις","FALSE"
"2690",".","TRUE"
"2691","ἀποκριθεῖσα","FALSE"
"2692","δὲ","FALSE"
"2693","αὐτῷ","FALSE"
"2694","λέγει","FALSE"
"2695","Πόθεν","FALSE"
"2696","μοι","FALSE"
"2697","ἀργύριον","FALSE"
"2698",";","TRUE"
"2699","ἀγνοεῖς","FALSE"
"2700","τὰ","FALSE"
"2701","συμβεβηκότα","FALSE"
"2702","ἡμῖν","FALSE"
"2703","πονηρά","FALSE"
"2704",";","TRUE"
"2705","εἰ","FALSE"
"2706","μὲν","FALSE"
"2707","ἐλεεῖς","FALSE"
"2708","ἐλέησον","FALSE"
"2709",",","TRUE"
"2710","εἰ","FALSE"
"2711","δὲ","FALSE"
"2712","μὴ","FALSE"
"2713","σὺ","FALSE"
"2714","ὄψει","FALSE"
"2715",".","TRUE"
"2716","καὶ","FALSE"
"2717","ἀπεκρίθη","FALSE"
"2718","αὐτῇ","FALSE"
"2719","λέγων","FALSE"
"2720","Εἰ","FALSE"
"2721","μὴ","FALSE"
"2722","ἄξιοι","FALSE"
"2723","ἦτε","FALSE"
"2724","τῶν","FALSE"
"2725","κακῶν","FALSE"
"2726",",","TRUE"
"2727","οὐκ","FALSE"
"2728","ἂν","FALSE"
"2729","ἀπελάβετε","FALSE"
"2730","αὐτά","FALSE"
"2731","·","TRUE"
"2732","νῦν","FALSE"
"2733","οὖν","FALSE"
"2734","εἰ","FALSE"
"2735","μὴ","FALSE"
"2736","ἔχεις","FALSE"
"2737","ἐν","FALSE"
"2738","χερσίν","FALSE"
"2739","σου","FALSE"
"2740","ἀργύριον","FALSE"
"2741",",","TRUE"
"2742","ὑποθοῦ","FALSE"
"2743","μοι","FALSE"
"2744","τὴν","FALSE"
"2745","τρίχα","FALSE"
"2746","τῆς","FALSE"
"2747","κεφαλῆς","FALSE"
"2748","σου","FALSE"
"2749","καὶ","FALSE"
"2750","λάβε","FALSE"
"2751","τρεῖς","FALSE"
"2752","ἄρτους","FALSE"
"2753","·","TRUE"
"2754","ἴσως","FALSE"
"2755","δυνήσεσθε","FALSE"
"2756","ζῆσαι","FALSE"
"2757","ἐν","FALSE"
"2758","τρισὶν","FALSE"
"2759","ἡμέραις","FALSE"
