"ID","TOKEN","IS_PUNCT"
"2027","εἰμὶ","FALSE"
"2028","ἐγὼ","FALSE"
"2029","ὁ","FALSE"
"2030","χριστός","FALSE"
"2031",",","TRUE"
"2032","ἀλλʼ","FALSE"
"2033","ὅτι","FALSE"
"2034","Ἀπεσταλμένος","FALSE"
"2035","εἰμὶ","FALSE"
"2036","ἔμπροσθεν","FALSE"
"2037","ἐκείνου","FALSE"
"2038",".","TRUE"
"2039","ὁ","FALSE"
"2040","ἔχων","FALSE"
"2041","τὴν","FALSE"
"2042","νύμφην","FALSE"
"2043","νυμφίος","FALSE"
"2044","ἐστίν","FALSE"
"2045","·","TRUE"
"2046","ὁ","FALSE"
"2047","δὲ","FALSE"
"2048","φίλος","FALSE"
"2049","τοῦ","FALSE"
"2050","νυμφίου","FALSE"
"2051","ὁ","FALSE"
"2052","ἑστηκὼς","FALSE"
"2053","καὶ","FALSE"
"2054","ἀκούων","FALSE"
"2055","αὐτοῦ","FALSE"
"2056",",","TRUE"
"2057","χαρᾷ","FALSE"
"2058","χαίρει","FALSE"
"2059","διὰ","FALSE"
"2060","τὴν","FALSE"
"2061","φωνὴν","FALSE"
"2062","τοῦ","FALSE"
"2063","νυμφίου","FALSE"
"2064",".","TRUE"
"2065","αὕτη","FALSE"
"2066","οὖν","FALSE"
"2067","ἡ","FALSE"
"2068","χαρὰ","FALSE"
"2069","ἡ","FALSE"
"2070","ἐμὴ","FALSE"
"2071","πεπλήρωται","FALSE"
"2072",".","TRUE"
"2073","ἐκεῖνον","FALSE"
"2074","δεῖ","FALSE"
"2075","αὐξάνειν","FALSE"
"2076",",","TRUE"
"2077","ἐμὲ","FALSE"
"2078","δὲ","FALSE"
"2079","ἐλαττοῦσθαι","FALSE"
"2080",".","TRUE"
"2081","Ὁ","FALSE"
"2082","ἄνωθεν","FALSE"
"2083","ἐρχόμενος","FALSE"
"2084","ἐπάνω","FALSE"
"2085","πάντων","FALSE"
"2086","ἐστίν","FALSE"
"2087",".","TRUE"
"2088","ὁ","FALSE"
"2089","ὢν","FALSE"
"2090","ἐκ","FALSE"
"2091","τῆς","FALSE"
"2092","γῆς","FALSE"
"2093","ἐκ","FALSE"
"2094","τῆς","FALSE"
"2095","γῆς","FALSE"
"2096","ἐστιν","FALSE"
"2097","καὶ","FALSE"
"2098","ἐκ","FALSE"
"2099","τῆς","FALSE"
"2100","γῆς","FALSE"
"2101","λαλεῖ","FALSE"
"2102","·","TRUE"
"2103","ὁ","FALSE"
"2104","ἐκ","FALSE"
"2105","τοῦ","FALSE"
"2106","οὐρανοῦ","FALSE"
"2107","ἐρχόμενος","FALSE"
"2108","ἐπάνω","FALSE"
"2109","πάντων","FALSE"
"2110","ἐστίν","FALSE"
"2111","·","TRUE"
"2112","ὃ","FALSE"
"2113","ἑώρακεν","FALSE"
"2114","καὶ","FALSE"
"2115","ἤκουσεν","FALSE"
"2116","τοῦτο","FALSE"
"2117","μαρτυρεῖ","FALSE"
"2118",",","TRUE"
"2119","καὶ","FALSE"
"2120","τὴν","FALSE"
"2121","μαρτυρίαν","FALSE"
"2122","αὐτοῦ","FALSE"
"2123","οὐδεὶς","FALSE"
"2124","λαμβάνει","FALSE"
"2125",".","TRUE"
"2126","ὁ","FALSE"
"2127","λαβὼν","FALSE"
"2128","αὐτοῦ","FALSE"
"2129","τὴν","FALSE"
"2130","μαρτυρίαν","FALSE"
"2131","ἐσφράγισεν","FALSE"
"2132","ὅτι","FALSE"
"2133","ὁ","FALSE"
"2134","θεὸς","FALSE"
"2135","ἀληθής","FALSE"
"2136","ἐστιν","FALSE"
"2137",".","TRUE"
"2138","ὃν","FALSE"
"2139","γὰρ","FALSE"
"2140","ἀπέστειλεν","FALSE"
"2141","ὁ","FALSE"
"2142","θεὸς","FALSE"
"2143","τὰ","FALSE"
"2144","ῥήματα","FALSE"
"2145","τοῦ","FALSE"
"2146","θεοῦ","FALSE"
"2147","λαλεῖ","FALSE"
"2148",",","TRUE"
"2149","οὐ","FALSE"
"2150","γὰρ","FALSE"
"2151","ἐκ","FALSE"
"2152","μέτρου","FALSE"
"2153","δίδωσιν","FALSE"
"2154","τὸ","FALSE"
"2155","πνεῦμα","FALSE"
"2156",".","TRUE"
"2157","ὁ","FALSE"
"2158","πατὴρ","FALSE"
"2159","ἀγαπᾷ","FALSE"
"2160","τὸν","FALSE"
"2161","υἱόν","FALSE"
"2162",",","TRUE"
"2163","καὶ","FALSE"
"2164","πάντα","FALSE"
"2165","δέδωκεν","FALSE"
"2166","ἐν","FALSE"
"2167","τῇ","FALSE"
"2168","χειρὶ","FALSE"
"2169","αὐτοῦ","FALSE"
"2170",".","TRUE"
"2171","ὁ","FALSE"
"2172","πιστεύων","FALSE"
"2173","εἰς","FALSE"
"2174","τὸν","FALSE"
"2175","υἱὸν","FALSE"
"2176","ἔχει","FALSE"
"2177","ζωὴν","FALSE"
"2178","αἰώνιον","FALSE"
"2179","·","TRUE"
"2180","ὁ","FALSE"
"2181","δὲ","FALSE"
"2182","ἀπειθῶν","FALSE"
"2183","τῷ","FALSE"
"2184","υἱῷ","FALSE"
"2185","οὐκ","FALSE"
"2186","ὄψεται","FALSE"
"2187","ζωήν","FALSE"
"2188",",","TRUE"
"2189","ἀλλʼ","FALSE"
"2190","ἡ","FALSE"
"2191","ὀργὴ","FALSE"
"2192","τοῦ","FALSE"
"2193","θεοῦ","FALSE"
"2194","μένει","FALSE"
"2195","ἐπʼ","FALSE"
"2196","αὐτόν","FALSE"
"2197",".","TRUE"
"2198","Ὡς","FALSE"
"2199","οὖν","FALSE"
"2200","ἔγνω","FALSE"
"2201","ὁ","FALSE"
"2202","Ἰησοῦς","FALSE"
"2203","ὅτι","FALSE"
"2204","ἤκουσαν","FALSE"
"2205","οἱ","FALSE"
"2206","Φαρισαῖοι","FALSE"
"2207","ὅτι","FALSE"
"2208","Ἰησοῦς","FALSE"
"2209","πλείονας","FALSE"
"2210","μαθητὰς","FALSE"
"2211","ποιεῖ","FALSE"
"2212","καὶ","FALSE"
"2213","βαπτίζει","FALSE"
"2214","ἢ","FALSE"
"2215","Ἰωάννης","FALSE"
"2216","—καίτοιγε","FALSE"
"2217","Ἰησοῦς","FALSE"
"2218","αὐτὸς","FALSE"
"2219","οὐκ","FALSE"
"2220","ἐβάπτιζεν","FALSE"
"2221","ἀλλʼ","FALSE"
"2222","οἱ","FALSE"
"2223","μαθηταὶ","FALSE"
"2224","αὐτοῦ","FALSE"
"2225","—ἀφῆκεν","FALSE"
"2226","τὴν","FALSE"
"2227","Ἰουδαίαν","FALSE"
"2228","καὶ","FALSE"
"2229","ἀπῆλθεν","FALSE"
"2230","πάλιν","FALSE"
"2231","εἰς","FALSE"
"2232","τὴν","FALSE"
"2233","Γαλιλαίαν","FALSE"
"2234",".","TRUE"
"2235","ἔδει","FALSE"
"2236","δὲ","FALSE"
"2237","αὐτὸν","FALSE"
"2238","διέρχεσθαι","FALSE"
"2239","διὰ","FALSE"
"2240","τῆς","FALSE"
"2241","Σαμαρείας","FALSE"
"2242",".","TRUE"
"2243","ἔρχεται","FALSE"
"2244","οὖν","FALSE"
"2245","εἰς","FALSE"
"2246","πόλιν","FALSE"
"2247","τῆς","FALSE"
"2248","Σαμαρείας","FALSE"
"2249","λεγομένην","FALSE"
"2250","Συχὰρ","FALSE"
"2251","πλησίον","FALSE"
"2252","τοῦ","FALSE"
"2253","χωρίου","FALSE"
"2254","ὃ","FALSE"
"2255","ἔδωκεν","FALSE"
"2256","Ἰακὼβ","FALSE"
"2257","τῷ","FALSE"
"2258","Ἰωσὴφ","FALSE"
"2259","τῷ","FALSE"
"2260","υἱῷ","FALSE"
"2261","αὐτοῦ","FALSE"
"2262","·","TRUE"
"2263","ἦν","FALSE"
"2264","δὲ","FALSE"
"2265","ἐκεῖ","FALSE"
"2266","πηγὴ","FALSE"
"2267","τοῦ","FALSE"
"2268","Ἰακώβ","FALSE"
"2269",".","TRUE"
"2270","ὁ","FALSE"
"2271","οὖν","FALSE"
"2272","Ἰησοῦς","FALSE"
"2273","κεκοπιακὼς","FALSE"
"2274","ἐκ","FALSE"
"2275","τῆς","FALSE"
"2276","ὁδοιπορίας","FALSE"
"2277","ἐκαθέζετο","FALSE"
"2278","οὕτως","FALSE"
"2279","ἐπὶ","FALSE"
"2280","τῇ","FALSE"
"2281","πηγῇ","FALSE"
"2282","·","TRUE"
"2283","ὥρα","FALSE"
"2284","ἦν","FALSE"
"2285","ὡς","FALSE"
"2286","ἕκτη","FALSE"
"2287",".","TRUE"
"2288","Ἔρχεται","FALSE"
"2289","γυνὴ","FALSE"
"2290","ἐκ","FALSE"
"2291","τῆς","FALSE"
"2292","Σαμαρείας","FALSE"
"2293","ἀντλῆσαι","FALSE"
"2294","ὕδωρ","FALSE"
"2295",".","TRUE"
"2296","λέγει","FALSE"
"2297","αὐτῇ","FALSE"
"2298","ὁ","FALSE"
"2299","Ἰησοῦς","FALSE"
"2300","·","TRUE"
"2301","Δός","FALSE"
"2302","μοι","FALSE"
"2303","πεῖν","FALSE"
"2304","·","TRUE"
"2305","οἱ","FALSE"
"2306","γὰρ","FALSE"
"2307","μαθηταὶ","FALSE"
"2308","αὐτοῦ","FALSE"
"2309","ἀπεληλύθεισαν","FALSE"
"2310","εἰς","FALSE"
"2311","τὴν","FALSE"
"2312","πόλιν","FALSE"
"2313",",","TRUE"
"2314","ἵνα","FALSE"
"2315","τροφὰς","FALSE"
"2316","ἀγοράσωσιν","FALSE"
"2317",".","TRUE"
"2318","λέγει","FALSE"
"2319","οὖν","FALSE"
"2320","αὐτῷ","FALSE"
"2321","ἡ","FALSE"
"2322","γυνὴ","FALSE"
"2323","ἡ","FALSE"
"2324","Σαμαρῖτις","FALSE"
"2325","·","TRUE"
"2326","Πῶς","FALSE"
"2327","σὺ","FALSE"
"2328","Ἰουδαῖος","FALSE"
"2329","ὢν","FALSE"
"2330","παρʼ","FALSE"
"2331","ἐμοῦ","FALSE"
"2332","πεῖν","FALSE"
"2333","αἰτεῖς","FALSE"
"2334","γυναικὸς","FALSE"
"2335","Σαμαρίτιδος","FALSE"
"2336","οὔσης","FALSE"
"2337",";","TRUE"
"2338","οὐ","FALSE"
"2339","γὰρ","FALSE"
"2340","συγχρῶνται","FALSE"
"2341","Ἰουδαῖοι","FALSE"
"2342","Σαμαρίταις","FALSE"
"2343",".","TRUE"
"2344","ἀπεκρίθη","FALSE"
"2345","Ἰησοῦς","FALSE"
"2346","καὶ","FALSE"
"2347","εἶπεν","FALSE"
"2348","αὐτῇ","FALSE"
"2349","·","TRUE"
"2350","Εἰ","FALSE"
"2351","ᾔδεις","FALSE"
"2352","τὴν","FALSE"
"2353","δωρεὰν","FALSE"
"2354","τοῦ","FALSE"
"2355","θεοῦ","FALSE"
"2356","καὶ","FALSE"
"2357","τίς","FALSE"
"2358","ἐστιν","FALSE"
"2359","ὁ","FALSE"
"2360","λέγων","FALSE"
"2361","σοι","FALSE"
"2362","·","TRUE"
"2363","Δός","FALSE"
"2364","μοι","FALSE"
"2365","πεῖν","FALSE"
"2366",",","TRUE"
"2367","σὺ","FALSE"
"2368","ἂν","FALSE"
"2369","ᾔτησας","FALSE"
"2370","αὐτὸν","FALSE"
"2371","καὶ","FALSE"
"2372","ἔδωκεν","FALSE"
"2373","ἄν","FALSE"
"2374","σοι","FALSE"
"2375","ὕδωρ","FALSE"
"2376","ζῶν","FALSE"
"2377",".","TRUE"
"2378","λέγει","FALSE"
"2379","αὐτῷ","FALSE"
"2380","ἡ","FALSE"
"2381","γυνή","FALSE"
"2382","·","TRUE"
"2383","Κύριε","FALSE"
"2384",",","TRUE"
"2385","οὔτε","FALSE"
"2386","ἄντλημα","FALSE"
"2387","ἔχεις","FALSE"
"2388","καὶ","FALSE"
"2389","τὸ","FALSE"
"2390","φρέαρ","FALSE"
"2391","ἐστὶν","FALSE"
"2392","βαθύ","FALSE"
"2393","·","TRUE"
"2394","πόθεν","FALSE"
"2395","οὖν","FALSE"
"2396","ἔχεις","FALSE"
"2397","τὸ","FALSE"
"2398","ὕδωρ","FALSE"
"2399","τὸ","FALSE"
"2400","ζῶν","FALSE"
"2401",";","TRUE"
"2402","μὴ","FALSE"
"2403","σὺ","FALSE"
"2404","μείζων","FALSE"
"2405","εἶ","FALSE"
"2406","τοῦ","FALSE"
"2407","πατρὸς","FALSE"
"2408","ἡμῶν","FALSE"
"2409","Ἰακώβ","FALSE"
"2410",",","TRUE"
"2411","ὃς","FALSE"
"2412","ἔδωκεν","FALSE"
"2413","ἡμῖν","FALSE"
"2414","τὸ","FALSE"
"2415","φρέαρ","FALSE"
"2416","καὶ","FALSE"
"2417","αὐτὸς","FALSE"
"2418","ἐξ","FALSE"
"2419","αὐτοῦ","FALSE"
"2420","ἔπιεν","FALSE"
"2421","καὶ","FALSE"
"2422","οἱ","FALSE"
"2423","υἱοὶ","FALSE"
"2424","αὐτοῦ","FALSE"
"2425","καὶ","FALSE"
"2426","τὰ","FALSE"
"2427","θρέμματα","FALSE"
"2428","αὐτοῦ","FALSE"
"2429",";","TRUE"
"2430","ἀπεκρίθη","FALSE"
"2431","Ἰησοῦς","FALSE"
"2432","καὶ","FALSE"
"2433","εἶπεν","FALSE"
"2434","αὐτῇ","FALSE"
"2435","·","TRUE"
"2436","Πᾶς","FALSE"
"2437","ὁ","FALSE"
"2438","πίνων","FALSE"
"2439","ἐκ","FALSE"
"2440","τοῦ","FALSE"
"2441","ὕδατος","FALSE"
"2442","τούτου","FALSE"
"2443","διψήσει","FALSE"
"2444","πάλιν","FALSE"
"2445","·","TRUE"
"2446","ὃς","FALSE"
"2447","δʼ","FALSE"
"2448","ἂν","FALSE"
"2449","πίῃ","FALSE"
"2450","ἐκ","FALSE"
"2451","τοῦ","FALSE"
"2452","ὕδατος","FALSE"
"2453","οὗ","FALSE"
"2454","ἐγὼ","FALSE"
"2455","δώσω","FALSE"
"2456","αὐτῷ","FALSE"
"2457",",","TRUE"
"2458","οὐ","FALSE"
"2459","μὴ","FALSE"
"2460","διψήσει","FALSE"
"2461","εἰς","FALSE"
"2462","τὸν","FALSE"
"2463","αἰῶνα","FALSE"
"2464",",","TRUE"
"2465","ἀλλὰ","FALSE"
"2466","τὸ","FALSE"
"2467","ὕδωρ","FALSE"
"2468","ὃ","FALSE"
"2469","δώσω","FALSE"
"2470","αὐτῷ","FALSE"
"2471","γενήσεται","FALSE"
"2472","ἐν","FALSE"
"2473","αὐτῷ","FALSE"
"2474","πηγὴ","FALSE"
"2475","ὕδατος","FALSE"
"2476","ἁλλομένου","FALSE"
"2477","εἰς","FALSE"
"2478","ζωὴν","FALSE"
"2479","αἰώνιον","FALSE"
"2480",".","TRUE"
"2481","λέγει","FALSE"
"2482","πρὸς","FALSE"
"2483","αὐτὸν","FALSE"
"2484","ἡ","FALSE"
"2485","γυνή","FALSE"
"2486","·","TRUE"
"2487","Κύριε","FALSE"
"2488",",","TRUE"
"2489","δός","FALSE"
"2490","μοι","FALSE"
"2491","τοῦτο","FALSE"
"2492","τὸ","FALSE"
"2493","ὕδωρ","FALSE"
"2494",",","TRUE"
"2495","ἵνα","FALSE"
"2496","μὴ","FALSE"
"2497","διψῶ","FALSE"
"2498","μηδὲ","FALSE"
"2499","διέρχωμαι","FALSE"
"2500","ἐνθάδε","FALSE"
"2501","ἀντλεῖν","FALSE"
"2502",".","TRUE"
"2503","Λέγει","FALSE"
"2504","αὐτῇ","FALSE"
"2505","·","TRUE"
"2506","Ὕπαγε","FALSE"
"2507","φώνησον","FALSE"
"2508","τὸν","FALSE"
"2509","ἄνδρα","FALSE"
"2510","σου","FALSE"
"2511","καὶ","FALSE"
"2512","ἐλθὲ","FALSE"
"2513","ἐνθάδε","FALSE"
"2514",".","TRUE"
"2515","ἀπεκρίθη","FALSE"
"2516","ἡ","FALSE"
"2517","γυνὴ","FALSE"
"2518","καὶ","FALSE"
"2519","εἶπεν","FALSE"
"2520","αὐτῷ","FALSE"
"2521","·","TRUE"
"2522","Οὐκ","FALSE"
"2523","ἔχω","FALSE"
"2524","ἄνδρα","FALSE"
"2525",".","TRUE"
"2526","λέγει","FALSE"
"2527","αὐτῇ","FALSE"
"2528","ὁ","FALSE"
"2529","Ἰησοῦς","FALSE"
"2530","·","TRUE"
"2531","Καλῶς","FALSE"
"2532","εἶπας","FALSE"
"2533","ὅτι","FALSE"
"2534","Ἄνδρα","FALSE"
"2535","οὐκ","FALSE"
"2536","ἔχω","FALSE"
"2537","·","TRUE"
"2538","πέντε","FALSE"
"2539","γὰρ","FALSE"
"2540","ἄνδρας","FALSE"
"2541","ἔσχες","FALSE"
"2542",",","TRUE"
"2543","καὶ","FALSE"
"2544","νῦν","FALSE"
"2545","ὃν","FALSE"
"2546","ἔχεις","FALSE"
"2547","οὐκ","FALSE"
"2548","ἔστιν","FALSE"
"2549","σου","FALSE"
"2550","ἀνήρ","FALSE"
"2551","·","TRUE"
"2552","τοῦτο","FALSE"
"2553","ἀληθὲς","FALSE"
"2554","εἴρηκας","FALSE"
"2555",".","TRUE"
"2556","λέγει","FALSE"
"2557","αὐτῷ","FALSE"
"2558","ἡ","FALSE"
"2559","γυνή","FALSE"
"2560","·","TRUE"
"2561","Κύριε","FALSE"
"2562",",","TRUE"
"2563","θεωρῶ","FALSE"
"2564","ὅτι","FALSE"
"2565","προφήτης","FALSE"
"2566","εἶ","FALSE"
"2567","σύ","FALSE"
"2568",".","TRUE"
"2569","οἱ","FALSE"
"2570","πατέρες","FALSE"
"2571","ἡμῶν","FALSE"
"2572","ἐν","FALSE"
"2573","τῷ","FALSE"
"2574","ὄρει","FALSE"
"2575","τούτῳ","FALSE"
"2576","προσεκύνησαν","FALSE"
"2577","·","TRUE"
"2578","καὶ","FALSE"
"2579","ὑμεῖς","FALSE"
"2580","λέγετε","FALSE"
"2581","ὅτι","FALSE"
"2582","ἐν","FALSE"
"2583","Ἱεροσολύμοις","FALSE"
"2584","ἐστὶν","FALSE"
"2585","ὁ","FALSE"
"2586","τόπος","FALSE"
"2587","ὅπου","FALSE"
"2588","προσκυνεῖν","FALSE"
"2589","δεῖ","FALSE"
"2590",".","TRUE"
"2591","λέγει","FALSE"
"2592","αὐτῇ","FALSE"
"2593","ὁ","FALSE"
"2594","Ἰησοῦς","FALSE"
"2595","·","TRUE"
"2596","Πίστευέ","FALSE"
"2597","μοι","FALSE"
"2598",",","TRUE"
"2599","γύναι","FALSE"
"2600",",","TRUE"
"2601","ὅτι","FALSE"
"2602","ἔρχεται","FALSE"
"2603","ὥρα","FALSE"
"2604","ὅτε","FALSE"
"2605","οὔτε","FALSE"
"2606","ἐν","FALSE"
"2607","τῷ","FALSE"
"2608","ὄρει","FALSE"
"2609","τούτῳ","FALSE"
"2610","οὔτε","FALSE"
"2611","ἐν","FALSE"
"2612","Ἱεροσολύμοις","FALSE"
"2613","προσκυνήσετε","FALSE"
"2614","τῷ","FALSE"
"2615","πατρί","FALSE"
"2616",".","TRUE"
"2617","ὑμεῖς","FALSE"
"2618","προσκυνεῖτε","FALSE"
"2619","ὃ","FALSE"
"2620","οὐκ","FALSE"
"2621","οἴδατε","FALSE"
"2622",",","TRUE"
"2623","ἡμεῖς","FALSE"
"2624","προσκυνοῦμεν","FALSE"
"2625","ὃ","FALSE"
"2626","οἴδαμεν","FALSE"
"2627",",","TRUE"
"2628","ὅτι","FALSE"
"2629","ἡ","FALSE"
"2630","σωτηρία","FALSE"
"2631","ἐκ","FALSE"
"2632","τῶν","FALSE"
"2633","Ἰουδαίων","FALSE"
"2634","ἐστίν","FALSE"
"2635","·","TRUE"
"2636","ἀλλὰ","FALSE"
"2637","ἔρχεται","FALSE"
"2638","ὥρα","FALSE"
"2639","καὶ","FALSE"
"2640","νῦν","FALSE"
"2641","ἐστιν","FALSE"
"2642",",","TRUE"
"2643","ὅτε","FALSE"
"2644","οἱ","FALSE"
"2645","ἀληθινοὶ","FALSE"
"2646","προσκυνηταὶ","FALSE"
"2647","προσκυνήσουσιν","FALSE"
"2648","τῷ","FALSE"
"2649","πατρὶ","FALSE"
"2650","ἐν","FALSE"
"2651","πνεύματι","FALSE"
"2652","καὶ","FALSE"
"2653","ἀληθείᾳ","FALSE"
"2654",",","TRUE"
"2655","καὶ","FALSE"
"2656","γὰρ","FALSE"
"2657","ὁ","FALSE"
"2658","πατὴρ","FALSE"
"2659","τοιούτους","FALSE"
"2660","ζητεῖ","FALSE"
"2661","τοὺς","FALSE"
"2662","προσκυνοῦντας","FALSE"
"2663","αὐτόν","FALSE"
"2664","·","TRUE"
"2665","πνεῦμα","FALSE"
"2666","ὁ","FALSE"
"2667","θεός","FALSE"
"2668",",","TRUE"
"2669","καὶ","FALSE"
"2670","τοὺς","FALSE"
"2671","προσκυνοῦντας","FALSE"
"2672","αὐτὸν","FALSE"
"2673","ἐν","FALSE"
"2674","πνεύματι","FALSE"
"2675","καὶ","FALSE"
"2676","ἀληθείᾳ","FALSE"
"2677","δεῖ","FALSE"
"2678","προσκυνεῖν","FALSE"
"2679",".","TRUE"
"2680","λέγει","FALSE"
"2681","αὐτῷ","FALSE"
"2682","ἡ","FALSE"
"2683","γυνή","FALSE"
"2684","·","TRUE"
"2685","Οἶδα","FALSE"
"2686","ὅτι","FALSE"
"2687","Μεσσίας","FALSE"
"2688","ἔρχεται","FALSE"
"2689",",","TRUE"
"2690","ὁ","FALSE"
"2691","λεγόμενος","FALSE"
"2692","χριστός","FALSE"
"2693","·","TRUE"
"2694","ὅταν","FALSE"
"2695","ἔλθῃ","FALSE"
"2696","ἐκεῖνος","FALSE"
"2697",",","TRUE"
"2698","ἀναγγελεῖ","FALSE"
"2699","ἡμῖν","FALSE"
"2700","ἅπαντα","FALSE"
"2701",".","TRUE"
"2702","λέγει","FALSE"
"2703","αὐτῇ","FALSE"
"2704","ὁ","FALSE"
"2705","Ἰησοῦς","FALSE"
"2706","·","TRUE"
"2707","Ἐγώ","FALSE"
"2708","εἰμι","FALSE"
"2709",",","TRUE"
"2710","ὁ","FALSE"
"2711","λαλῶν","FALSE"
"2712","σοι","FALSE"
"2713",".","TRUE"
"2714","Καὶ","FALSE"
"2715","ἐπὶ","FALSE"
"2716","τούτῳ","FALSE"
"2717","ἦλθαν","FALSE"
"2718","οἱ","FALSE"
"2719","μαθηταὶ","FALSE"
"2720","αὐτοῦ","FALSE"
"2721",",","TRUE"
"2722","καὶ","FALSE"
"2723","ἐθαύμαζον","FALSE"
"2724","ὅτι","FALSE"
"2725","μετὰ","FALSE"
"2726","γυναικὸς","FALSE"
"2727","ἐλάλει","FALSE"
"2728","·","TRUE"
"2729","οὐδεὶς","FALSE"
"2730","μέντοι","FALSE"
"2731","εἶπεν","FALSE"
"2732","·","TRUE"
"2733","Τί","FALSE"
"2734","ζητεῖς","FALSE"
"2735",";","TRUE"
"2736","ἢ","FALSE"
"2737","τί","FALSE"
"2738","λαλεῖς","FALSE"
"2739","μετʼ","FALSE"
"2740","αὐτῆς","FALSE"
"2741",";","TRUE"
"2742","ἀφῆκεν","FALSE"
"2743","οὖν","FALSE"
"2744","τὴν","FALSE"
"2745","ὑδρίαν","FALSE"
"2746","αὐτῆς","FALSE"
"2747","ἡ","FALSE"
"2748","γυνὴ","FALSE"
"2749","καὶ","FALSE"
"2750","ἀπῆλθεν","FALSE"
"2751","εἰς","FALSE"
"2752","τὴν","FALSE"
"2753","πόλιν","FALSE"
"2754","καὶ","FALSE"
"2755","λέγει","FALSE"
"2756","τοῖς","FALSE"
"2757","ἀνθρώποις","FALSE"
"2758","·","TRUE"
"2759","Δεῦτε","FALSE"
"2760","ἴδετε","FALSE"
"2761","ἄνθρωπον","FALSE"
"2762","ὃς","FALSE"
"2763","εἶπέ","FALSE"
"2764","μοι","FALSE"
"2765","πάντα","FALSE"
"2766","ὅσα","FALSE"
"2767","ἐποίησα","FALSE"
"2768","·","TRUE"
"2769","μήτι","FALSE"
"2770","οὗτός","FALSE"
"2771","ἐστιν","FALSE"
"2772","ὁ","FALSE"
"2773","χριστός","FALSE"
"2774",";","TRUE"
"2775","ἐξῆλθον","FALSE"
"2776","ἐκ","FALSE"
"2777","τῆς","FALSE"
"2778","πόλεως","FALSE"
"2779","καὶ","FALSE"
"2780","ἤρχοντο","FALSE"
"2781","πρὸς","FALSE"
"2782","αὐτόν","FALSE"
"2783",".","TRUE"
"2784","Ἐν","FALSE"
"2785","τῷ","FALSE"
"2786","μεταξὺ","FALSE"
"2787","ἠρώτων","FALSE"
"2788","αὐτὸν","FALSE"
"2789","οἱ","FALSE"
"2790","μαθηταὶ","FALSE"
"2791","λέγοντες","FALSE"
"2792","·","TRUE"
"2793","Ῥαββί","FALSE"
"2794",",","TRUE"
"2795","φάγε","FALSE"
"2796",".","TRUE"
"2797","ὁ","FALSE"
"2798","δὲ","FALSE"
"2799","εἶπεν","FALSE"
"2800","αὐτοῖς","FALSE"
"2801","·","TRUE"
"2802","Ἐγὼ","FALSE"
"2803","βρῶσιν","FALSE"
"2804","ἔχω","FALSE"
"2805","φαγεῖν","FALSE"
"2806","ἣν","FALSE"
"2807","ὑμεῖς","FALSE"
"2808","οὐκ","FALSE"
"2809","οἴδατε","FALSE"
"2810",".","TRUE"
"2811","ἔλεγον","FALSE"
"2812","οὖν","FALSE"
"2813","οἱ","FALSE"
"2814","μαθηταὶ","FALSE"
"2815","πρὸς","FALSE"
"2816","ἀλλήλους","FALSE"
"2817","·","TRUE"
"2818","Μή","FALSE"
"2819","τις","FALSE"
"2820","ἤνεγκεν","FALSE"
"2821","αὐτῷ","FALSE"
"2822","φαγεῖν","FALSE"
"2823",";","TRUE"
"2824","λέγει","FALSE"
"2825","αὐτοῖς","FALSE"
"2826","ὁ","FALSE"
"2827","Ἰησοῦς","FALSE"
"2828","·","TRUE"
"2829","Ἐμὸν","FALSE"
"2830","βρῶμά","FALSE"
"2831","ἐστιν","FALSE"
"2832","ἵνα","FALSE"
"2833","ποιήσω","FALSE"
"2834","τὸ","FALSE"
"2835","θέλημα","FALSE"
"2836","τοῦ","FALSE"
"2837","πέμψαντός","FALSE"
"2838","με","FALSE"
"2839","καὶ","FALSE"
"2840","τελειώσω","FALSE"
"2841","αὐτοῦ","FALSE"
"2842","τὸ","FALSE"
"2843","ἔργον","FALSE"
"2844",".","TRUE"
"2845","οὐχ","FALSE"
"2846","ὑμεῖς","FALSE"
"2847","λέγετε","FALSE"
"2848","ὅτι","FALSE"
"2849","Ἔτι","FALSE"
"2850","τετράμηνός","FALSE"
"2851","ἐστιν","FALSE"
"2852","καὶ","FALSE"
"2853","ὁ","FALSE"
"2854","θερισμὸς","FALSE"
"2855","ἔρχεται","FALSE"
"2856",";","TRUE"
"2857","ἰδοὺ","FALSE"
"2858","λέγω","FALSE"
"2859","ὑμῖν","FALSE"
"2860",",","TRUE"
"2861","ἐπάρατε","FALSE"
"2862","τοὺς","FALSE"
"2863","ὀφθαλμοὺς","FALSE"
"2864","ὑμῶν","FALSE"
"2865","καὶ","FALSE"
"2866","θεάσασθε","FALSE"
"2867","τὰς","FALSE"
"2868","χώρας","FALSE"
"2869","ὅτι","FALSE"
"2870","λευκαί","FALSE"
"2871","εἰσιν","FALSE"
"2872","πρὸς","FALSE"
"2873","θερισμόν","FALSE"
"2874","·","TRUE"
"2875","ἤδη","FALSE"
"2876","ὁ","FALSE"
"2877","θερίζων","FALSE"
"2878","μισθὸν","FALSE"
"2879","λαμβάνει","FALSE"
"2880","καὶ","FALSE"
"2881","συνάγει","FALSE"
"2882","καρπὸν","FALSE"
"2883","εἰς","FALSE"
"2884","ζωὴν","FALSE"
"2885","αἰώνιον","FALSE"
"2886",",","TRUE"
"2887","ἵνα","FALSE"
"2888","ὁ","FALSE"
"2889","σπείρων","FALSE"
