"ID","TOKEN","IS_PUNCT"
"867","δὲ","FALSE"
"868","φοβούμενοι","FALSE"
"869","τὸν","FALSE"
"870","κύριον","FALSE"
"871","ἀναστήσονται","FALSE"
"872","εἰς","FALSE"
"873","ζωὴν","FALSE"
"874","αἰώνιον","FALSE"
"875","καὶ","FALSE"
"876","ἡ","FALSE"
"877","ζωὴ","FALSE"
"878","αὐτῶν","FALSE"
"879","ἐν","FALSE"
"880","φωτὶ","FALSE"
"881","κυρίου","FALSE"
"882","οὐκ","FALSE"
"883","ἐκλείψη","FALSE"
"884","ἔτι","FALSE"
"885","Διαλογὴ","FALSE"
"886","τοῦ","FALSE"
"887","Σαλωμὼν","FALSE"
"888","τοῖς","FALSE"
"889","ἀνθρωπαρέσκοις","FALSE"
"890","Ἵνα","FALSE"
"891","τί","FALSE"
"892","σύ","FALSE"
"893","βέβηλε","FALSE"
"894","κάθησαι","FALSE"
"895","ἐν","FALSE"
"896","συνεδρίῳ","FALSE"
"897","ὁσίων","FALSE"
"898","καὶ","FALSE"
"899","ἡ","FALSE"
"900","καρδία","FALSE"
"901","σου","FALSE"
"902","μακρὰν","FALSE"
"903","ἀφέστηκεν","FALSE"
"904","ἀπὸ","FALSE"
"905","τοῦ","FALSE"
"906","κυρίου","FALSE"
"907","ἐν","FALSE"
"908","παρανομίαις","FALSE"
"909","παροργίζων","FALSE"
"910","τὸν","FALSE"
"911","θεὸν","FALSE"
"912","᾽Ισραὴλ","FALSE"
"913","περισσὸς","FALSE"
"914","ἐν","FALSE"
"915","λόγοις","FALSE"
"916","περισσὸς","FALSE"
"917","ἐν","FALSE"
"918","σημειώσει","FALSE"
"919","ὑπὲρ","FALSE"
"920","πάντας","FALSE"
"921","ὁ","FALSE"
"922","σκληρὸς","FALSE"
"923","ἐν","FALSE"
"924","λόγοις","FALSE"
"925","κατακρῖναι","FALSE"
"926","ἁμαρτωλοὺς","FALSE"
"927","ἐν","FALSE"
"928","κρίσει","FALSE"
"929","καὶ","FALSE"
"930","ἡ","FALSE"
"931","χεὶρ","FALSE"
"932","αὐτοῦ","FALSE"
"933","ἐν","FALSE"
"934","πρώτοις","FALSE"
"935","ἐπ᾿","FALSE"
"936","αὐτὸν","FALSE"
"937","ὡς","FALSE"
"938","ἐν","FALSE"
"939","ζήλει","FALSE"
"940","καὶ","FALSE"
"941","αὐτὸς","FALSE"
"942","ἔνοχος","FALSE"
"943","ἐν","FALSE"
"944","ποικιλίᾳ","FALSE"
"945","ἁμαρτωλῶν","FALSE"
"946","ἐν","FALSE"
"947","ἀκρασίαις","FALSE"
"948","οἱ","FALSE"
"949","ὀφθαλμοὶ","FALSE"
"950","αὐτοῦ","FALSE"
"951","ἐπὶ","FALSE"
"952","πᾶσαν","FALSE"
"953","γυναῖκα","FALSE"
"954","ἄνευ","FALSE"
"955","διαστολῆς","FALSE"
"956","ἡ","FALSE"
"957","γλῶσσα","FALSE"
"958","ψευδὴς","FALSE"
"959","ἐν","FALSE"
"960","συναλλάγματι","FALSE"
"961","μεθ᾿","FALSE"
"962","ὅρκου","FALSE"
"963","ἐν","FALSE"
"964","νυκτὶ","FALSE"
"965","καὶ","FALSE"
"966","ἐν","FALSE"
"967","ἀποκρύφοις","FALSE"
"968","ἁμαρτάνει","FALSE"
"969","ὡς","FALSE"
"970","ὀχ᾽","FALSE"
"971","ὁρώμενος","FALSE"
"972","ἐν","FALSE"
"973","ὀφθαλμοῖς","FALSE"
"974","αὐτοῦ","FALSE"
"975","λαλεῖ","FALSE"
"976","πάσῃ","FALSE"
"977","γυναικὶ","FALSE"
"978","ἐν","FALSE"
"979","συνταγῇ","FALSE"
"980","κακίας","FALSE"
"981","ταχὺς","FALSE"
"982","εἰσόδῳ","FALSE"
"983","εἰς","FALSE"
"984","πᾶσαν","FALSE"
"985","οἰκεῖαν","FALSE"
"986","ἱλαρότι","FALSE"
"987","ὡσάκακος","FALSE"
"988","Ἐξάραι","FALSE"
"989","ὁ","FALSE"
"990","θεὸς","FALSE"
"991","τοὺς","FALSE"
"992","ἐν","FALSE"
"993","ὑποκρίσει","FALSE"
"994","ζῶντας","FALSE"
"995","μετὰ","FALSE"
"996","ὁσίων","FALSE"
"997","ἐν","FALSE"
"998","φθορᾷ","FALSE"
"999","σαρκὸς","FALSE"
"1000","αὐτοῦ","FALSE"
"1001","καὶ","FALSE"
"1002","πενίᾳ","FALSE"
"1003","τὴν","FALSE"
"1004","ζωὴν","FALSE"
"1005","αὐτοῦ","FALSE"
"1006","ἀνακαλύψαι","FALSE"
"1007","ὁ","FALSE"
"1008","θεὸς","FALSE"
"1009","τὰ","FALSE"
"1010","ἔργα","FALSE"
"1011","ἀνθρώπων","FALSE"
"1012","ἀνθρωπαρέσκων","FALSE"
"1013","ἐν","FALSE"
"1014","καταγέλωτι","FALSE"
"1015","καὶ","FALSE"
"1016","μυκτηρισμῷ","FALSE"
"1017","τὰ","FALSE"
"1018","ἔργα","FALSE"
"1019","αὐτοῦ","FALSE"
"1020","καὶ","FALSE"
"1021","δικαιώσαισαν","FALSE"
"1022","ὅσιοι","FALSE"
"1023","τὸ","FALSE"
"1024","κρίμα","FALSE"
"1025","τοῦ","FALSE"
"1026","θεοῦ","FALSE"
"1027","αὐτῶν","FALSE"
"1028","ἐν","FALSE"
"1029","τῷ","FALSE"
"1030","ἐξαίρεσθαι","FALSE"
"1031","ἁμαρτωλοὺς","FALSE"
"1032","ἀπὸ","FALSE"
"1033","προσώπου","FALSE"
"1034","δικαίου","FALSE"
"1035","ἀνθρωπάρεσκον","FALSE"
"1036","λαλοῦντα","FALSE"
"1037","μόνον","FALSE"
"1038","μετὰ","FALSE"
"1039","δούλου","FALSE"
"1040","καὶ","FALSE"
"1041","οἱ","FALSE"
"1042","ὀφθαλμοὶ","FALSE"
"1043","αὐτῶν","FALSE"
"1044","ἐπ᾿","FALSE"
"1045","οἶκον","FALSE"
"1046","ἀνδρὸς","FALSE"
"1047","ἐν","FALSE"
"1048","εὐσταθίᾳ","FALSE"
"1049","ὡς","FALSE"
"1050","ὄφις","FALSE"
"1051","διαλῦσαι","FALSE"
"1052","σοφίαν","FALSE"
"1053","ἀλλήλων","FALSE"
"1054","ἐν","FALSE"
"1055","λόγοις","FALSE"
"1056","παρανόμων","FALSE"
"1057","οἱ","FALSE"
"1058","λόγοι","FALSE"
"1059","αὐτοῦ","FALSE"
"1060","παραλογισμοὶ","FALSE"
"1061","εἰς","FALSE"
"1062","πρᾶξιν","FALSE"
"1063","ἐπιθυμίας","FALSE"
"1064","ἀδίκων","FALSE"
"1065","οὐκ","FALSE"
"1066","ἀπέστη","FALSE"
"1067","ἕως","FALSE"
"1068","ἐνίκησεν","FALSE"
"1069","σκορπίσαι","FALSE"
"1070","ὡς","FALSE"
"1071","ἐν","FALSE"
"1072","ὀρφανίᾳ","FALSE"
"1073","καὶ","FALSE"
"1074","ἠρήμωσεν","FALSE"
"1075","οἶκον","FALSE"
"1076","ἕνεκεν","FALSE"
"1077","ἐπιθυμίας","FALSE"
"1078","παρανόμου","FALSE"
"1079","παρελογίσατο","FALSE"
"1080","ἐν","FALSE"
"1081","λόγοις","FALSE"
"1082","ὅτι","FALSE"
"1083","οὐκ","FALSE"
"1084","ἔστιν","FALSE"
"1085","ὁρῶν","FALSE"
"1086","καὶ","FALSE"
"1087","κρίνων","FALSE"
"1088","ἐπλήσθη","FALSE"
"1089","ἐν","FALSE"
"1090","παρανομίᾳ","FALSE"
"1091","ἐν","FALSE"
"1092","ταύτῃ","FALSE"
"1093","καὶ","FALSE"
"1094","οἱ","FALSE"
"1095","ὀφθαλμοὶ","FALSE"
"1096","αὐτοῦ","FALSE"
"1097","ἐπ᾿","FALSE"
"1098","οἶκον","FALSE"
"1099","ἕτερον","FALSE"
"1100","ὀλεθρεῦσαι","FALSE"
"1101","ἐν","FALSE"
"1102","λόγοις","FALSE"
"1103","ἀναπτερώσεως","FALSE"
"1104","οὐκ","FALSE"
"1105","ἐμπίπλαται","FALSE"
"1106","ἡ","FALSE"
"1107","ψυχὴ","FALSE"
"1108","αὐτοῦ","FALSE"
"1109","ὡς","FALSE"
"1110","ᾅδης","FALSE"
"1111","ἐν","FALSE"
"1112","πᾶσι","FALSE"
"1113","τούτοις","FALSE"
"1114","Γένοιτο","FALSE"
"1115","κύριε","FALSE"
"1116","ἡ","FALSE"
"1117","μερὶς","FALSE"
"1118","αὐτοῦ","FALSE"
"1119","ἐν","FALSE"
"1120","ἀτιμίᾳ","FALSE"
"1121","ἐνώπιόν","FALSE"
"1122","σου","FALSE"
"1123","ἡ","FALSE"
"1124","ἔξοδος","FALSE"
"1125","αὐτοῦ","FALSE"
"1126","ἐν","FALSE"
"1127","στεναγμοῖς","FALSE"
"1128","καὶ","FALSE"
"1129","ἡ","FALSE"
"1130","εἴσοδος","FALSE"
"1131","αὐτοῦ","FALSE"
"1132","ἐν","FALSE"
"1133","ἀρᾷ","FALSE"
"1134","ἐν","FALSE"
"1135","ὀδύναις","FALSE"
"1136","καὶ","FALSE"
"1137","πενίᾳ","FALSE"
"1138","ἀπορίᾳ","FALSE"
"1139","ἡ","FALSE"
"1140","ζωὴ","FALSE"
"1141","αὐτοῦ","FALSE"
"1142","κύριε","FALSE"
"1143","ὁ","FALSE"
"1144","ὕπνος","FALSE"
"1145","αὐτοῦ","FALSE"
"1146","ἐν","FALSE"
"1147","λύπαις","FALSE"
"1148","καὶ","FALSE"
"1149","ἡ","FALSE"
"1150","ἐξέγερσις","FALSE"
"1151","αὐτοῦ","FALSE"
"1152","ἐν","FALSE"
"1153","ἀπορίαις","FALSE"
"1154","ἀφαιρεθείη","FALSE"
"1155","ὕπνος","FALSE"
"1156","ἀπὸ","FALSE"
"1157","κροτάφων","FALSE"
"1158","αὐτοῦ","FALSE"
"1159","ἐν","FALSE"
"1160","νυκτί","FALSE"
"1161","ἀποπέσοιεν","FALSE"
"1162","ἀπὸ","FALSE"
"1163","παντὸς","FALSE"
"1164","ἔργου","FALSE"
"1165","χειρῶν","FALSE"
"1166","αὐτοῦ","FALSE"
"1167","καὶ","FALSE"
"1168","ἐλλειπὴς","FALSE"
"1169","ὁ","FALSE"
"1170","οἶκος","FALSE"
"1171","αὐτοῦ","FALSE"
"1172","ἀπὸ","FALSE"
"1173","παντός","FALSE"
"1174","οὗ","FALSE"
"1175","ἐμπλήσει","FALSE"
"1176","ψυχὴν","FALSE"
"1177","αὐτοῦ","FALSE"
"1178","ἐν","FALSE"
"1179","μονία","FALSE"
"1180","ἀτεκνίας","FALSE"
"1181","τὸ","FALSE"
"1182","γῆρας","FALSE"
"1183","αὐτοῦ","FALSE"
"1184","εἰς","FALSE"
"1185","ἀνάλημψιν","FALSE"
"1186","Σκορπισθείησαν","FALSE"
"1187","σάρκες","FALSE"
"1188","ἀνθρωπαρέσκων","FALSE"
"1189","ὑπὸ","FALSE"
"1190","θηρίων","FALSE"
"1191","καὶ","FALSE"
"1192","ὀστᾶ","FALSE"
"1193","παρανόμων","FALSE"
"1194","κατέναντι","FALSE"
"1195","τοῦ","FALSE"
"1196","ἡλίου","FALSE"
"1197","ἐν","FALSE"
"1198","ἀτιμίᾳ","FALSE"
"1199","ὀφθαλμοὺς","FALSE"
"1200","ἐκκόψαισαν","FALSE"
"1201","κόρακες","FALSE"
"1202","ὑποκρινομένων","FALSE"
"1203","ὅτι","FALSE"
"1204","ἠρήμωσεν","FALSE"
"1205","οἴκους","FALSE"
"1206","πολλοὺς","FALSE"
"1207","ἀνθρώπων","FALSE"
"1208","ἐν","FALSE"
"1209","ἀτιμίᾳ","FALSE"
"1210","καὶ","FALSE"
"1211","ἐσκόρπισεν","FALSE"
"1212","ἐπιθυμίᾳ","FALSE"
"1213","καὶ","FALSE"
"1214","οὐκ","FALSE"
"1215","ἐμνήσθης","FALSE"
"1216","ἀνθρώπου","FALSE"
"1217","καὶ","FALSE"
"1218","οὐκ","FALSE"
"1219","ἐφοβήθησαν","FALSE"
"1220","τὸν","FALSE"
"1221","θεὸν","FALSE"
"1222","ἐν","FALSE"
"1223","ἅπασι","FALSE"
"1224","τούτοις","FALSE"
"1225","καὶ","FALSE"
"1226","παρόργησαν","FALSE"
"1227","τὸν","FALSE"
"1228","θεὸν","FALSE"
"1229","καὶ","FALSE"
"1230","παρώξυνεν","FALSE"
"1231","ἐξάραι","FALSE"
"1232","αὐτοὺς","FALSE"
"1233","ἀπὸ","FALSE"
"1234","τῆς","FALSE"
"1235","γῆς","FALSE"
"1236","ὅτι","FALSE"
"1237","ψυχὰς","FALSE"
"1238","ἀκάκων","FALSE"
"1239","παραλογισμῷ","FALSE"
"1240","ὑπεκρίνοντο","FALSE"
"1241","Μακάριοι","FALSE"
"1242","οἱ","FALSE"
"1243","φοβούμενοι","FALSE"
"1244","τὸν","FALSE"
"1245","κύριον","FALSE"
"1246","ἐν","FALSE"
"1247","ἀκακίᾳ","FALSE"
"1248","αὐτῶν","FALSE"
"1249","καὶ","FALSE"
"1250","ὁ","FALSE"
"1251","κύριος","FALSE"
"1252","ῥύσεται","FALSE"
"1253","αὐτοὺς","FALSE"
"1254","ἀπὸ","FALSE"
"1255","ἀνθρώπων","FALSE"
"1256","δολίων","FALSE"
"1257","καὶ","FALSE"
"1258","ἁμαρτωλῶν","FALSE"
"1259","καὶ","FALSE"
"1260","ῥύσεται","FALSE"
"1261","ἡμᾶς","FALSE"
"1262","ἀπὸ","FALSE"
"1263","παντὸς","FALSE"
"1264","σκανδάλου","FALSE"
"1265","παρανόμου","FALSE"
"1266","ξάραι","FALSE"
"1267","ὁ","FALSE"
"1268","θεὸς","FALSE"
"1269","τοὺς","FALSE"
"1270","ποιοῦντας","FALSE"
"1271","ἐν","FALSE"
"1272","ὑπερηφανίᾳ","FALSE"
"1273","πᾶσαν","FALSE"
"1274","ἀδικίαν","FALSE"
"1275","ὅτι","FALSE"
"1276","κριτὴς","FALSE"
"1277","μέγας","FALSE"
"1278","καὶ","FALSE"
"1279","κραταιὸς","FALSE"
"1280","κύριος","FALSE"
"1281","ὁ","FALSE"
"1282","θεὸς","FALSE"
"1283","ἡμῶν","FALSE"
"1284","ἐν","FALSE"
"1285","δικαιοσύνῃ","FALSE"
"1286","γένοιτο","FALSE"
"1287","κύριε","FALSE"
"1288","τὸ","FALSE"
"1289","ἔλεός","FALSE"
"1290","σου","FALSE"
"1291","ἐπὶ","FALSE"
"1292","πάντας","FALSE"
"1293","τοὺς","FALSE"
"1294","ἀγαπῶντάς","FALSE"
"1295","σε","FALSE"
"1296","Ψαλμὸς","FALSE"
"1297","τῷ","FALSE"
"1298","Σαλωμών","FALSE"
"1299","Κύριε","FALSE"
"1300","ὁ","FALSE"
"1301","θεός","FALSE"
"1302","αἰνέσω","FALSE"
"1303","τῷ","FALSE"
"1304","ὀνόματί","FALSE"
"1305","σου","FALSE"
"1306","ἐν","FALSE"
"1307","ἀγαλλιάσει","FALSE"
"1308","ἐν","FALSE"
"1309","μέσῳ","FALSE"
"1310","ἐπισταμένων","FALSE"
"1311","τὰ","FALSE"
"1312","κρίματά","FALSE"
"1313","σου","FALSE"
"1314","τὰ","FALSE"
"1315","δίκαια","FALSE"
"1316","ὅτι","FALSE"
"1317","εὔχρηστὸς","FALSE"
"1318","καὶ","FALSE"
"1319","ἐλεήμων","FALSE"
"1320","ἡ","FALSE"
"1321","καταφυγὴ","FALSE"
"1322","τοῦ","FALSE"
"1323","πτωχοῦ","FALSE"
"1324","ἐν","FALSE"
"1325","τῷ","FALSE"
"1326","κεκραγέναι","FALSE"
"1327","με","FALSE"
"1328","πρὸς","FALSE"
"1329","σὲ","FALSE"
"1330","μὴ","FALSE"
"1331","παρασιωπήσῃς","FALSE"
"1332","ἀπ᾿","FALSE"
"1333","ἐμοῦ","FALSE"
"1334","οὐ","FALSE"
"1335","λήψεταί","FALSE"
"1336","σκῦλα","FALSE"
"1337","παρὰ","FALSE"
"1338","ἀνδρὸς","FALSE"
"1339","δυνατοῦ","FALSE"
"1340","καὶ","FALSE"
"1341","τίς","FALSE"
"1342","λήψεται","FALSE"
"1343","ἀπὸ","FALSE"
"1344","πάντων","FALSE"
"1345","ὧν","FALSE"
"1346","ἐποίησας","FALSE"
"1347","ἐὰν","FALSE"
"1348","μὴ","FALSE"
"1349","σὺ","FALSE"
"1350","δῷς","FALSE"
"1351","ὅτι","FALSE"
"1352","ἄνθρωπος","FALSE"
"1353","καὶ","FALSE"
"1354","ἡ","FALSE"
"1355","μερὶς","FALSE"
"1356","αὐτοῦ","FALSE"
"1357","παρὰ","FALSE"
"1358","σοῦ","FALSE"
"1359","ἐν","FALSE"
"1360","σταθμῷ","FALSE"
"1361","οὐ","FALSE"
"1362","προσθήσει","FALSE"
"1363","τοῦ","FALSE"
"1364","πλεονάσαι","FALSE"
"1365","παρὰ","FALSE"
"1366","τὸ","FALSE"
"1367","κρίμα","FALSE"
"1368","σου","FALSE"
"1369","ὁ","FALSE"
"1370","θεός","FALSE"
"1371","Ἐν","FALSE"
"1372","τῷ","FALSE"
"1373","θλίβεσθαι","FALSE"
"1374","ἡμᾶς","FALSE"
"1375","ἐπικαλεσόμεθά","FALSE"
"1376","σε","FALSE"
"1377","εἰς","FALSE"
"1378","βοήθειαν","FALSE"
"1379","καὶ","FALSE"
"1380","σὺ","FALSE"
"1381","οὐκ","FALSE"
"1382","ἀποστρέψῃ","FALSE"
"1383","τὴν","FALSE"
"1384","δέησιν","FALSE"
"1385","ἡμῶν","FALSE"
"1386","ὅτι","FALSE"
"1387","σὺ","FALSE"
"1388","ὁ","FALSE"
"1389","θεὸς","FALSE"
"1390","ἡμῶν","FALSE"
"1391","εἶ","FALSE"
"1392","μὴ","FALSE"
"1393","βαρύνῃς","FALSE"
"1394","τὴν","FALSE"
"1395","χεῖρά","FALSE"
"1396","σου","FALSE"
"1397","ἐφ᾿","FALSE"
"1398","ἡμᾶς","FALSE"
"1399","ἵνα","FALSE"
"1400","μὴ","FALSE"
"1401","δι᾿","FALSE"
"1402","ἀνάγκην","FALSE"
"1403","ἁμάρτωμεν","FALSE"
"1404","καὶ","FALSE"
"1405","ἐὰν","FALSE"
"1406","μὴ","FALSE"
"1407","ἐπιστρέψῃς","FALSE"
"1408","ἡμᾶς","FALSE"
"1409","οὐκ","FALSE"
"1410","ἀφεξόμεθα","FALSE"
"1411","ἀλλ᾿","FALSE"
"1412","ἐπὶ","FALSE"
"1413","σὲ","FALSE"
"1414","ἥξομενἥκω","FALSE"
"1415","ἐὰν","FALSE"
"1416","γὰρ","FALSE"
"1417","πινάσω","FALSE"
"1418","πρὸς","FALSE"
"1419","σὲ","FALSE"
"1420","κεκράξομαι","FALSE"
"1421","ὁ","FALSE"
"1422","θεός","FALSE"
"1423","καὶ","FALSE"
"1424","σὺ","FALSE"
"1425","δώσεις","FALSE"
"1426","μοι","FALSE"
"1427","Τὰ","FALSE"
"1428","πετεινὰ","FALSE"
"1429","καὶ","FALSE"
"1430","τοὺς","FALSE"
"1431","ἰχθύας","FALSE"
"1432","σὺ","FALSE"
"1433","τρέφεις","FALSE"
"1434","ἐν","FALSE"
"1435","τῷ","FALSE"
"1436","διδόναι","FALSE"
"1437","σε","FALSE"
"1438","ὑετὸν","FALSE"
"1439","ἐρήμοις","FALSE"
"1440","εἰς","FALSE"
"1441","ἀνατολὴν","FALSE"
"1442","χλόης","FALSE"
"1443","ἑτοιμάσαι","FALSE"
"1444","χορτάσματα","FALSE"
"1445","ἐν","FALSE"
"1446","ἐρήμῳ","FALSE"
"1447","παντὶ","FALSE"
"1448","ζῶντι","FALSE"
"1449","καὶ","FALSE"
"1450","ἐὰν","FALSE"
"1451","πεινάσωσιν","FALSE"
"1452","πρὸς","FALSE"
"1453","σὲ","FALSE"
"1454","ἀροῦσιν","FALSE"
"1455","πρόσωπον","FALSE"
"1456","αὐτῶν","FALSE"
"1457","τοὺς","FALSE"
"1458","βασιλεῖς","FALSE"
"1459","καὶ","FALSE"
"1460","ἄρχοντας","FALSE"
"1461","καὶ","FALSE"
"1462","λαοὺς","FALSE"
"1463","σὺ","FALSE"
"1464","στρέφεις","FALSE"
"1465","ὁ","FALSE"
"1466","θεός","FALSE"
"1467","καὶ","FALSE"
"1468","πτωχοῦ","FALSE"
"1469","καὶ","FALSE"
"1470","πένητος","FALSE"
"1471","ἡ","FALSE"
"1472","ἐλπὶς","FALSE"
"1473","τίς","FALSE"
"1474","ἐστιν","FALSE"
"1475","εἰ","FALSE"
"1476","μὴ","FALSE"
"1477","σύ","FALSE"
"1478","κύριε","FALSE"
"1479","καὶ","FALSE"
"1480","σὺ","FALSE"
"1481","ἐπακούσῃ","FALSE"
"1482","ὅτι","FALSE"
"1483","τίς","FALSE"
"1484","χρηστὸς","FALSE"
"1485","καὶ","FALSE"
"1486","ἐπιεικὴς","FALSE"
"1487","ἀλλ᾿","FALSE"
"1488","ἢ","FALSE"
"1489","σὺ","FALSE"
"1490","εὐφρᾶναι","FALSE"
"1491","ψυχὴν","FALSE"
"1492","ταπεινοῦ","FALSE"
"1493","ἐν","FALSE"
"1494","τῷ","FALSE"
"1495","ἀνοῖξαι","FALSE"
"1496","χεῖρά","FALSE"
"1497","σου","FALSE"
"1498","ἐν","FALSE"
"1499","ἐλέει","FALSE"
"1500","Ἡ","FALSE"
"1501","χρηστότης","FALSE"
"1502","ἀνθρώπου","FALSE"
"1503","ἐν","FALSE"
"1504","φειδῶ","FALSE"
"1505","καὶ","FALSE"
"1506","ἡ","FALSE"
"1507","αὔριον","FALSE"
"1508","καὶ","FALSE"
"1509","ἐὰν","FALSE"
"1510","δευτερώσῃ","FALSE"
"1511","ἄνευ","FALSE"
"1512","γογγυσμοῦ","FALSE"
"1513","καὶ","FALSE"
"1514","τοῦτο","FALSE"
"1515","θαυμάσειας","FALSE"
"1516","τὸ","FALSE"
"1517","δὲ","FALSE"
"1518","δόμα","FALSE"
"1519","σου","FALSE"
"1520","πολὺ","FALSE"
"1521","μετὰ","FALSE"
"1522","χρηστότητος","FALSE"
"1523","καὶ","FALSE"
"1524","πλούσιον","FALSE"
"1525","καὶ","FALSE"
"1526","οὐκ","FALSE"
"1527","ἐστιν","FALSE"
"1528","ἡ","FALSE"
"1529","ἐλπὶς","FALSE"
"1530","ἐπὶ","FALSE"
"1531","σέ","FALSE"
"1532","οὐ","FALSE"
"1533","φείσεται","FALSE"
"1534","ἐν","FALSE"
"1535","δόματι","FALSE"
"1536","ἐπὶ","FALSE"
"1537","πᾶσαν","FALSE"
"1538","τὴν","FALSE"
"1539","γῆν","FALSE"
"1540","τὸ","FALSE"
"1541","ἔλεός","FALSE"
"1542","σου","FALSE"
"1543","κύριε","FALSE"
"1544","ἐν","FALSE"
"1545","χρηστότητι","FALSE"
"1546","Μακάριος","FALSE"
"1547","οὗ","FALSE"
"1548","μνημονεύει","FALSE"
"1549","ὁ","FALSE"
"1550","θεὸς","FALSE"
"1551","ἐν","FALSE"
"1552","συμμετρίᾳ","FALSE"
"1553","αὐταρκίας","FALSE"
"1554","ἐὰν","FALSE"
"1555","ὑπερπλεονάσῃ","FALSE"
"1556","ὁ","FALSE"
"1557","ἄνθρωπος","FALSE"
"1558","ἐξαμαρτάνει","FALSE"
"1559","ἱκανὸν","FALSE"
"1560","τὸ","FALSE"
"1561","μέτριον","FALSE"
"1562","ἐν","FALSE"
"1563","δικαιοσύνῃ","FALSE"
"1564","καὶ","FALSE"
"1565","ἐν","FALSE"
"1566","τούτῳ","FALSE"
"1567","ἡ","FALSE"
"1568","εὐλογία","FALSE"
"1569","κυρίου","FALSE"
"1570","εἰς","FALSE"
"1571","πλεισμονὴν","FALSE"
"1572","ἐν","FALSE"
"1573","δικαιοσύνῃ","FALSE"
"1574","Ηὐφρανθησαν","FALSE"
"1575","οἱ","FALSE"
"1576","φοβούμενοι","FALSE"
"1577","κύριον","FALSE"
"1578","ἐν","FALSE"
"1579","ἀγαθοῖς","FALSE"
"1580","καὶ","FALSE"
"1581","ἡ","FALSE"
"1582","χρηστότης","FALSE"
"1583","σου","FALSE"
"1584","ἐπὶ","FALSE"
"1585","᾽Ισραὴλ","FALSE"
"1586","τῇ","FALSE"
"1587","βασιλείᾳ","FALSE"
"1588","σου","FALSE"
"1589","εὐλογημένη","FALSE"
"1590","ἡ","FALSE"
"1591","δόξα","FALSE"
"1592","κυρίου","FALSE"
"1593","ὅτι","FALSE"
"1594","αὐτὸς","FALSE"
"1595","βασιλεὺς","FALSE"
"1596","ἡμῶν","FALSE"
"1597","Ἐν","FALSE"
"1598","ἐλπίδι","FALSE"
"1599","τῷ","FALSE"
"1600","Σαλωμών","FALSE"
"1601","Μακάριος","FALSE"
"1602","ἀνήρ","FALSE"
"1603","οὗ","FALSE"
"1604","ἡ","FALSE"
"1605","καρδία","FALSE"
"1606","αὐτοῦ","FALSE"
"1607","ἑτοίμη","FALSE"
"1608","ἐπικαλέσασθαι","FALSE"
"1609","τὸ","FALSE"
"1610","ὄνομα","FALSE"
"1611","κυρίου","FALSE"
"1612","ἐν","FALSE"
"1613","τῷ","FALSE"
"1614","μνημονεύειν","FALSE"
"1615","αὐτὸν","FALSE"
"1616","τὸ","FALSE"
"1617","ὄνομα","FALSE"
"1618","κυρίου","FALSE"
"1619","σωθήσεται","FALSE"
"1620","αἱ","FALSE"
"1621","ὁδοὶ","FALSE"
"1622","αὐτοῦ","FALSE"
"1623","κατευθύνονται","FALSE"
"1624","ὑπὸ","FALSE"
"1625","κυρίου","FALSE"
"1626","καὶ","FALSE"
"1627","πεφυλαγμένα","FALSE"
"1628","ἔργα","FALSE"
"1629","χειρῶν","FALSE"
"1630","αὐτοῦ","FALSE"
"1631","ὑπὸ","FALSE"
"1632","κυρίου","FALSE"
"1633","θεοῦ","FALSE"
"1634","αὐτοῦ","FALSE"
"1635","ἀπὸ","FALSE"
"1636","ὁράσεως","FALSE"
"1637","πονηρῶν","FALSE"
"1638","ἐνυπνίων","FALSE"
"1639","αὐτοῦ","FALSE"
"1640","οὐ","FALSE"
"1641","ταραχθήσεται","FALSE"
"1642","ἡ","FALSE"
"1643","ψυχὴ","FALSE"
"1644","αὐτοῦ","FALSE"
"1645","ἐν","FALSE"
"1646","διαβάσει","FALSE"
"1647","ποταμῶν","FALSE"
"1648","καὶ","FALSE"
"1649","σάλῳ","FALSE"
"1650","θαλασσῶν","FALSE"
"1651","οὐ","FALSE"
"1652","πτωηθήσεται","FALSE"
"1653","ἐξανέστη","FALSE"
"1654","ἐξ","FALSE"
"1655","ὕπνου","FALSE"
"1656","αὐτοῦ","FALSE"
"1657","καὶ","FALSE"
"1658","ηὐλόγησεν","FALSE"
"1659","τῷ","FALSE"
"1660","ὀνόματι","FALSE"
"1661","κυρίου","FALSE"
"1662","ἐπ᾿","FALSE"
"1663","εὐσταθίᾳ","FALSE"
"1664","καρδίας","FALSE"
"1665","αὐτοῦ","FALSE"
"1666","ἐξύμνη","FALSE"
"1667","σεν","FALSE"
"1668","τῷ","FALSE"
"1669","ὀνόματι","FALSE"
"1670","τοῦ","FALSE"
"1671","θεοῦ","FALSE"
"1672","καὶ","FALSE"
"1673","ἐδεήθη","FALSE"
"1674","τοῦ","FALSE"
"1675","προσώπου","FALSE"
"1676","κυρίου","FALSE"
"1677","περὶ","FALSE"
"1678","παντὸς","FALSE"
"1679","τοῦ","FALSE"
"1680","οἴκου","FALSE"
"1681","αὐτοῦ","FALSE"
"1682","καὶ","FALSE"
"1683","κύριος","FALSE"
"1684","εἰσήκουσεν","FALSE"
"1685","προσευχὴν","FALSE"
"1686","παντὸς","FALSE"
"1687","ἐν","FALSE"
"1688","φόβῳ","FALSE"
"1689","θεοῦ","FALSE"
"1690","καὶ","FALSE"
"1691","πᾶν","FALSE"
"1692","αἴτημα","FALSE"
