"ID","TOKEN","IS_PUNCT"
"1819","ἐσμὲν","FALSE"
"1820","τέκνα","FALSE"
"1821","τοῦ","FALSE"
"1822","πλουσίου","FALSE"
"1823","τούτου","FALSE"
"1824","ἀνδρός","FALSE"
"1825",",","TRUE"
"1826","ἡμῶν","FALSE"
"1827","δέ","FALSE"
"1828","ἐστιν","FALSE"
"1829","τὰ","FALSE"
"1830","χρήματα","FALSE"
"1831","ταῦτα","FALSE"
"1832","·","TRUE"
"1833","διὰ","FALSE"
"1834","τί","FALSE"
"1835","δὲ","FALSE"
"1836","καὶ","FALSE"
"1837","διακονοῦμεν","FALSE"
"1838",";","TRUE"
"1839","ὅτι","FALSE"
"1840","βδέλυγμά","FALSE"
"1841","ἐστιν","FALSE"
"1842","ἐναντίον","FALSE"
"1843","κυρίου","FALSE"
"1844","ἡ","FALSE"
"1845","ὑπερηφανία","FALSE"
"1846",".","TRUE"
"1847","καὶ","FALSE"
"1848","πάλιν","FALSE"
"1849","ἐξαιρέτως","FALSE"
"1850","μόσχον","FALSE"
"1851","ἀνέφερον","FALSE"
"1852","ἐπὶ","FALSE"
"1853","τὸ","FALSE"
"1854","θυσιαστήριον","FALSE"
"1855","τοῦ","FALSE"
"1856","θεοῦ","FALSE"
"1857","λέγων","FALSE"
"1858","μήποτε","FALSE"
"1859","οἱ","FALSE"
"1860","υἱοί","FALSE"
"1861","μου","FALSE"
"1862","κακὰ","FALSE"
"1863","ἐνενόησα","FALSE"
"1864","ἐν","FALSE"
"1865","τῇ","FALSE"
"1866","καρδίᾳ","FALSE"
"1867","αὐτῶν","FALSE"
"1868","πρὸς","FALSE"
"1869","τὸν","FALSE"
"1870","θεόν","FALSE"
"1871",".","TRUE"
"1872","Ἐμοῦ","FALSE"
"1873","δὲ","FALSE"
"1874","τοῦτο","FALSE"
"1875","ποιοῦντος","FALSE"
"1876","ἐν","FALSE"
"1877","τοῖς","FALSE"
"1878","ἑπτὰ","FALSE"
"1879","ἔτεσιν","FALSE"
"1880","μετὰ","FALSE"
"1881","τὸ","FALSE"
"1882","τὸν","FALSE"
"1883","ἄγγελον","FALSE"
"1884","ὑποδεῖξαί","FALSE"
"1885","μοι","FALSE"
"1886",",","TRUE"
"1887","εἶτα","FALSE"
"1888","μετὰ","FALSE"
"1889","τὸ","FALSE"
"1890","εἰληφέναι","FALSE"
"1891","τὴν","FALSE"
"1892","ἐξουσίαν","FALSE"
"1893","τὸν","FALSE"
"1894","Σατανᾶν","FALSE"
"1895",",","TRUE"
"1896","τότε","FALSE"
"1897","λοιπὸν","FALSE"
"1898","κατῆλθεν","FALSE"
"1899","ἀνηλεῶς","FALSE"
"1900","καὶ","FALSE"
"1901","ἐφλόγισεν","FALSE"
"1902","τὰς","FALSE"
"1903","ἑπτὰ","FALSE"
"1904","χιλιάδας","FALSE"
"1905","τῶν","FALSE"
"1906","προβάτων","FALSE"
"1907","τὰ","FALSE"
"1908","ἐκταγέντα","FALSE"
"1909","εἰς","FALSE"
"1910","τὴν","FALSE"
"1911","ἔνδυσιν","FALSE"
"1912","τῶν","FALSE"
"1913","πτωχῶν","FALSE"
"1914","καὶ","FALSE"
"1915","τῶν","FALSE"
"1916","χηρῶν","FALSE"
"1917",",","TRUE"
"1918","καὶ","FALSE"
"1919","τὰς","FALSE"
"1920","τρισχιλίους","FALSE"
"1921","καμήλους","FALSE"
"1922","καὶ","FALSE"
"1923","τὰς","FALSE"
"1924","πεντακοσίας","FALSE"
"1925","ὀνάδας","FALSE"
"1926","καὶ","FALSE"
"1927","τὰ","FALSE"
"1928","πεντακόσια","FALSE"
"1929","ζεύγη","FALSE"
"1930","τῶν","FALSE"
"1931","βοῶν","FALSE"
"1932",".","TRUE"
"1933","ταῦτα","FALSE"
"1934","πάντα","FALSE"
"1935","ἀνεῖλεν","FALSE"
"1936","δι᾽","FALSE"
"1937","αὐτοῦ","FALSE"
"1938","καθ᾽","FALSE"
"1939","ἣν","FALSE"
"1940","εἴληφεν","FALSE"
"1941","ἐξουσίαν","FALSE"
"1942","κατ᾽","FALSE"
"1943","ἐμοῦ","FALSE"
"1944",".","TRUE"
"1945","καὶ","FALSE"
"1946","τὰ","FALSE"
"1947","λοιπὰ","FALSE"
"1948","τῶν","FALSE"
"1949","κτηνῶν","FALSE"
"1950","μου","FALSE"
"1951","ᾐχμαλωτίσθησαν","FALSE"
"1952","ὑπὸ","FALSE"
"1953","τῶν","FALSE"
"1954","συμπολιτῶν","FALSE"
"1955","μου","FALSE"
"1956","τῶν","FALSE"
"1957","παρ᾽","FALSE"
"1958","ἐμοῦ","FALSE"
"1959","εὐεργετηθέντων","FALSE"
"1960","σφοδρῶς","FALSE"
"1961",",","TRUE"
"1962","νυνὶ","FALSE"
"1963","δὲ","FALSE"
"1964","ἐπανισταμένων","FALSE"
"1965","μοι","FALSE"
"1966","καὶ","FALSE"
"1967","ἀφαιρουμένων","FALSE"
"1968","τὰ","FALSE"
"1969","ὑπόλοιπα","FALSE"
"1970","τῶν","FALSE"
"1971","θρεμμάτων","FALSE"
"1972","μου","FALSE"
"1973",".","TRUE"
"1974","καὶ","FALSE"
"1975","τῶν","FALSE"
"1976","ὑπαρχόντων","FALSE"
"1977","μοι","FALSE"
"1978","ἀνήγγειλάν","FALSE"
"1979","μοι","FALSE"
"1980","τὴν","FALSE"
"1981","ἀπώλειαν","FALSE"
"1982",",","TRUE"
"1983","καὶ","FALSE"
"1984","ἐδόξασα","FALSE"
"1985","τὸν","FALSE"
"1986","θεὸν","FALSE"
"1987","καὶ","FALSE"
"1988","οὐκ","FALSE"
"1989","ἐβλασφήμησα","FALSE"
"1990",".","TRUE"
"1991","Τότε","FALSE"
"1992","ὁ","FALSE"
"1993","διάβολος","FALSE"
"1994","ἐγνωκώς","FALSE"
"1995","μου","FALSE"
"1996","τὴν","FALSE"
"1997","καρδίαν","FALSE"
"1998","κατεμηχανήσατό","FALSE"
"1999","με","FALSE"
"2000",",","TRUE"
"2001","μετασχηματισθεὶς","FALSE"
"2002","εἰς","FALSE"
"2003","βασιλέα","FALSE"
"2004","τῶν","FALSE"
"2005","Περσῶν","FALSE"
"2006",",","TRUE"
"2007","και","FALSE"
"2008","ἐπέστη","FALSE"
"2009","τῇ","FALSE"
"2010","ἐμῇ","FALSE"
"2011","πόλει","FALSE"
"2012",",","TRUE"
"2013","συναγαγὼν","FALSE"
"2014","πάντας","FALSE"
"2015","τοὺς","FALSE"
"2016","ἐν","FALSE"
"2017","αὐτῇ","FALSE"
"2018","πανούργους","FALSE"
"2019",".","TRUE"
"2020","καὶ","FALSE"
"2021","ἐλάλησεν","FALSE"
"2022","αὐτοῖς","FALSE"
"2023","μετὰ","FALSE"
"2024","ἀπειλῆς","FALSE"
"2025","λέγων","FALSE"
"2026","·","TRUE"
"2027","οὗτος","FALSE"
"2028","ὁ","FALSE"
"2029","ἀνηρ","FALSE"
"2030","ὁ","FALSE"
"2031","Ἰωβὰβ","FALSE"
"2032",",","TRUE"
"2033","ὁ","FALSE"
"2034","ἀναλώσας","FALSE"
"2035","πάντα","FALSE"
"2036","τὰ","FALSE"
"2037","ἀγαθὰ","FALSE"
"2038","τῆς","FALSE"
"2039","γῆς","FALSE"
"2040","καὶ","FALSE"
"2041","μηδὲν","FALSE"
"2042","καταλειπών","FALSE"
"2043",",","TRUE"
"2044","ὁ","FALSE"
"2045","διαδεδωκὼς","FALSE"
"2046","τοῖς","FALSE"
"2047","δεομένοις","FALSE"
"2048","καὶ","FALSE"
"2049","τοῖς","FALSE"
"2050","τυφλοῖς","FALSE"
"2051","καὶ","FALSE"
"2052","χωλοῖς","FALSE"
"2053",",","TRUE"
"2054","καὶ","FALSE"
"2055","τὸν","FALSE"
"2056","μὲν","FALSE"
"2057","ναὸν","FALSE"
"2058","τοῦ","FALSE"
"2059","θεοῦ","FALSE"
"2060","κάθηλεν","FALSE"
"2061","ἀφανίσας","FALSE"
"2062","τὸν","FALSE"
"2063","τόπον","FALSE"
"2064","τῆς","FALSE"
"2065","σπονδῆς","FALSE"
"2066","·","TRUE"
"2067","διὸ","FALSE"
"2068","καὶ","FALSE"
"2069","ἐγὼ","FALSE"
"2070","ἀποδώσω","FALSE"
"2071","αὐτῷ","FALSE"
"2072","καθὰ","FALSE"
"2073","ἔπραξεν","FALSE"
"2074","μετὰ","FALSE"
"2075","τοῦ","FALSE"
"2076","οἴκου","FALSE"
"2077","τοῦ","FALSE"
"2078","μεγάλου","FALSE"
"2079","θεοῦ","FALSE"
"2080",".","TRUE"
"2081","συνέλθατε","FALSE"
"2082","οὖν","FALSE"
"2083","καὶ","FALSE"
"2084","σκυλεύσατε","FALSE"
"2085","ἑαυτοῖς","FALSE"
"2086","πάντα","FALSE"
"2087","τὰ","FALSE"
"2088","ζῷα","FALSE"
"2089","καὶ","FALSE"
"2090","ὅσα","FALSE"
"2091","ἔχει","FALSE"
"2092","ἐπὶ","FALSE"
"2093","τῆς","FALSE"
"2094","γῆς","FALSE"
"2095",".","TRUE"
"2096","καὶ","FALSE"
"2097","αὐτοὶ","FALSE"
"2098","ἀποκριθέντες","FALSE"
"2099","εἶπον","FALSE"
"2100","αὐτῷ","FALSE"
"2101","·","TRUE"
"2102","ἔχει","FALSE"
"2103","ἑπτὰ","FALSE"
"2104","υἱοὺς","FALSE"
"2105","καὶ","FALSE"
"2106","θυγατέρας","FALSE"
"2107","τρεῖς","FALSE"
"2108","·","TRUE"
"2109","μὴ","FALSE"
"2110","ἄρα","FALSE"
"2111","καταφύγωσιν","FALSE"
"2112","εἰς","FALSE"
"2113","ἑτέρας","FALSE"
"2114","χώρας","FALSE"
"2115","καὶ","FALSE"
"2116","ἐντύχωσιν","FALSE"
"2117","καθ᾽","FALSE"
"2118","ἡμῶν","FALSE"
"2119","ὡς","FALSE"
"2120","τυραννούντων","FALSE"
"2121",",","TRUE"
"2122","καὶ","FALSE"
"2123","λοιπὸν","FALSE"
"2124","ἐπαναστάντες","FALSE"
"2125","ἀποκτείνωσιν","FALSE"
"2126","ἡμᾶς","FALSE"
"2127",".","TRUE"
"2128","καὶ","FALSE"
"2129","εἶπεν","FALSE"
"2130","αὐτοῖς","FALSE"
"2131","·","TRUE"
"2132","μὴ","FALSE"
"2133","φωβῆσθε","FALSE"
"2134","ὅλως","FALSE"
"2135","·","TRUE"
"2136","τὰ","FALSE"
"2137","γὰρ","FALSE"
"2138","πλείον","FALSE"
"2139","τῶν","FALSE"
"2140","κτηνῶν","FALSE"
"2141","αὐτοῦ","FALSE"
"2142","ἀπώλεσα","FALSE"
"2143","ἐν","FALSE"
"2144","πυρί","FALSE"
"2145",",","TRUE"
"2146","τὰ","FALSE"
"2147","δὲ","FALSE"
"2148","ἄλλα","FALSE"
"2149","ᾐχμαλώτευσα","FALSE"
"2150",",","TRUE"
"2151","καὶ","FALSE"
"2152","ἰδοὺ","FALSE"
"2153","καὶ","FALSE"
"2154","τὰ","FALSE"
"2155","τέκνα","FALSE"
"2156","αὐτοῦ","FALSE"
"2157","ἀπολέσω","FALSE"
"2158",".","TRUE"
"2159","Καὶ","FALSE"
"2160","ταῦτα","FALSE"
"2161","λέγων","FALSE"
"2162","αὐτοῖς","FALSE"
"2163",",","TRUE"
"2164","ἀπέλθων","FALSE"
"2165","κατέβαλεν","FALSE"
"2166","τὸν","FALSE"
"2167","οἴκον","FALSE"
"2168","ἐπὶ","FALSE"
"2169","τὰ","FALSE"
"2170","τέκνα","FALSE"
"2171","μου","FALSE"
"2172","καὶ","FALSE"
"2173","ἀνεῖλεν","FALSE"
"2174","αὐτά","FALSE"
"2175","·","TRUE"
"2176","καὶ","FALSE"
"2177","οἱ","FALSE"
"2178","συμπολῖται","FALSE"
"2179","ἰδόντες","FALSE"
"2180","ὅτι","FALSE"
"2181","ἀληθῆ","FALSE"
"2182","γέγονεν","FALSE"
"2183","τὰ","FALSE"
"2184","εἰρημένα","FALSE"
"2185","ὑπ","FALSE"
"2186","αὐτοῦ","FALSE"
"2187","ἐπελθόντες","FALSE"
"2188","ἐδίωξάν","FALSE"
"2189","με","FALSE"
"2190","καὶ","FALSE"
"2191","πάντα","FALSE"
"2192","τὰ","FALSE"
"2193","ἐν","FALSE"
"2194","τῇ","FALSE"
"2195","οἰκίᾳ","FALSE"
"2196","μου","FALSE"
"2197","διήρπαζον","FALSE"
"2198",".","TRUE"
"2199","οἱ","FALSE"
"2200","ἐμοὶ","FALSE"
"2201","ὀφθαλμοὶ","FALSE"
"2202","τοὺς","FALSE"
"2203","λύχνους","FALSE"
"2204","ποιοῦντες","FALSE"
"2205","ἔβλεπον","FALSE"
"2206","·","TRUE"
"2207","ἐπάνω","FALSE"
"2208","τῶν","FALSE"
"2209","τραπεζῶν","FALSE"
"2210","μου","FALSE"
"2211","καὶ","FALSE"
"2212","τῶν","FALSE"
"2213","κραββάτων","FALSE"
"2214","μου","FALSE"
"2215","ἄνδρες","FALSE"
"2216","εὐτελεῖς","FALSE"
"2217","καὶ","FALSE"
"2218","ἄτιμοι","FALSE"
"2219","ἤσαν","FALSE"
"2220",",","TRUE"
"2221","καὶ","FALSE"
"2222","οὐκ","FALSE"
"2223","ἠδυνάμην","FALSE"
"2224","φθέγξασθαι","FALSE"
"2225","τὶ","FALSE"
"2226","κατ","FALSE"
"2227","αὐτῶν","FALSE"
"2228","·","TRUE"
"2229","ἠτονημένος","FALSE"
"2230","γὰρ","FALSE"
"2231","ἤμην","FALSE"
"2232","ὡς","FALSE"
"2233","γυνὴ","FALSE"
"2234","παρειμένη","FALSE"
"2235","τὰς","FALSE"
"2236","ὀσφύας","FALSE"
"2237","ἀπὸ","FALSE"
"2238","τοῦ","FALSE"
"2239","πλήθους","FALSE"
"2240","τῶν","FALSE"
"2241","ὠδίνων","FALSE"
"2242",",","TRUE"
"2243","μνησθεὶς","FALSE"
"2244","μάλιστα","FALSE"
"2245","τοῦ","FALSE"
"2246","προσημανθέντος","FALSE"
"2247","μοι","FALSE"
"2248","πολέμου","FALSE"
"2249","ὑπὸ","FALSE"
"2250","τοῦ","FALSE"
"2251","κυρίου","FALSE"
"2252","διὰ","FALSE"
"2253","τοῦ","FALSE"
"2254","ἀγγέλου","FALSE"
"2255","αὐτοῦ","FALSE"
"2256","καὶ","FALSE"
"2257","τῶν","FALSE"
"2258","ἐγκωμίων","FALSE"
"2259","τῶν","FALSE"
"2260","λαληθέντων","FALSE"
"2261","μοι","FALSE"
"2262","·","TRUE"
"2263","καὶ","FALSE"
"2264","ἐγενόμην","FALSE"
"2265","ὡς","FALSE"
"2266","θέλων","FALSE"
"2267","εἰσβαλεῖν","FALSE"
"2268","εἰς","FALSE"
"2269","πόλιν","FALSE"
"2270","τινὰ","FALSE"
"2271","ἰδεῖν","FALSE"
"2272","τὸν","FALSE"
"2273","ἑαυτῆς","FALSE"
"2274","πλοῦτον","FALSE"
"2275","καὶ","FALSE"
"2276","κληρονομεῖν","FALSE"
"2277","μέρος","FALSE"
"2278","τῆς","FALSE"
"2279","δόξης","FALSE"
"2280","αὐτῆς","FALSE"
"2281",",","TRUE"
"2282","καὶ","FALSE"
"2283","ὡς","FALSE"
"2284","ὅτε","FALSE"
"2285","μὲν","FALSE"
"2286","φορτίον","FALSE"
"2287","ἐμβαλλόμενος","FALSE"
"2288","ἐν","FALSE"
"2289","θαλασσίῳ","FALSE"
"2290","πλοίῳ","FALSE"
"2291","καὶ","FALSE"
"2292","μεσοπελαγίσας","FALSE"
"2293","ἰδὼν","FALSE"
"2294","τὴν","FALSE"
"2295","τρικυμίαν","FALSE"
"2296","καὶ","FALSE"
"2297","τὴν","FALSE"
"2298","ἐναντίωσιν","FALSE"
"2299","τῶν","FALSE"
"2300","ἀνέμων","FALSE"
"2301",",","TRUE"
"2302","ἔρριψεν","FALSE"
"2303","δὲ","FALSE"
"2304","εἰς","FALSE"
"2305","θάλασσαν","FALSE"
"2306","τὸ","FALSE"
"2307","φορτίον","FALSE"
"2308","λέγων","FALSE"
"2309","·","TRUE"
"2310","θέλω","FALSE"
"2311","ἀπολέσθαι","FALSE"
"2312","τὰ","FALSE"
"2313","πάντα","FALSE"
"2314","μόνον","FALSE"
"2315","εἰσελθεῖν","FALSE"
"2316","εἰς","FALSE"
"2317","τὴν","FALSE"
"2318","πόλιν","FALSE"
"2319","ταύτην","FALSE"
"2320","ἵνα","FALSE"
"2321","κληρονομήσω","FALSE"
"2322","τὰ","FALSE"
"2323","κρείττονα","FALSE"
"2324","τῶν","FALSE"
"2325","σκευῶν","FALSE"
"2326","καὶ","FALSE"
"2327","τὸ","FALSE"
"2328","πλοῖον","FALSE"
"2329",".","TRUE"
"2330","οὕτως","FALSE"
"2331","κἀ","FALSE"
"2332","γὼ","FALSE"
"2333","ἡγησάμην","FALSE"
"2334","τὰ","FALSE"
"2335","ἐμὰ","FALSE"
"2336","νῦν","FALSE"
"2337","οὐδέν","FALSE"
"2338","ὡς","FALSE"
"2339","προσεγγίζειν","FALSE"
"2340","τῇ","FALSE"
"2341","πόλει","FALSE"
"2342","περὶ","FALSE"
"2343","ἧς","FALSE"
"2344","λελάληκέν","FALSE"
"2345","μοι","FALSE"
"2346","ὁ","FALSE"
"2347","ἄγγελος","FALSE"
"2348",".","TRUE"
"2349","Ἐλθόντος","FALSE"
"2350","δὲ","FALSE"
"2351","τοῦ","FALSE"
"2352","ἑτέρου","FALSE"
"2353","ἀγγέλου","FALSE"
"2354","καὶ","FALSE"
"2355","δηλώσαντός","FALSE"
"2356","μοι","FALSE"
"2357","τὴν","FALSE"
"2358","τῶν","FALSE"
"2359","ἐμῶν","FALSE"
"2360","τέκνων","FALSE"
"2361","ἀπώλειαν","FALSE"
"2362",",","TRUE"
"2363","ἐταράχθην","FALSE"
"2364","μεγάλῃ","FALSE"
"2365","ταραχῇ","FALSE"
"2366","καὶ","FALSE"
"2367","διέρρηξά","FALSE"
"2368","μου","FALSE"
"2369","τὰ","FALSE"
"2370","ἱμάτια","FALSE"
"2371","λέγων","FALSE"
"2372","τῷ","FALSE"
"2373","ἀπαγγέλλοντι","FALSE"
"2374","μοι","FALSE"
"2375","πῶς","FALSE"
"2376","οὖν","FALSE"
"2377","σὺ","FALSE"
"2378","ἐσώθης","FALSE"
"2379",";","TRUE"
"2380","καὶ","FALSE"
"2381","τότε","FALSE"
"2382","ἐγὼ","FALSE"
"2383","συνιδὼν","FALSE"
"2384","τὸ","FALSE"
"2385","γενόμενον","FALSE"
"2386","ἀνεβόησα","FALSE"
"2387","λέγων","FALSE"
"2388","·","TRUE"
"2389","ὁ","FALSE"
"2390","κύριος","FALSE"
"2391","ἔδωκεν","FALSE"
"2392",",","TRUE"
"2393","ὁ","FALSE"
"2394","κύριος","FALSE"
"2395","ἀφείλατο","FALSE"
"2396","·","TRUE"
"2397","ὡς","FALSE"
"2398","τῷ","FALSE"
"2399","κυρίῳ","FALSE"
"2400","ἔδοξεν","FALSE"
"2401",",","TRUE"
"2402","οὕτως","FALSE"
"2403","καὶ","FALSE"
"2404","ἐγένετο","FALSE"
"2405","·","TRUE"
"2406","εἴη","FALSE"
"2407","τὸ","FALSE"
"2408","ὄνομα","FALSE"
"2409","κυρίου","FALSE"
"2410","εὐλογημένον","FALSE"
"2411",".","TRUE"
"2412","Τῶν","FALSE"
"2413","οὖν","FALSE"
"2414","ὑπαρχόντων","FALSE"
"2415","μοι","FALSE"
"2416","πάντων","FALSE"
"2417","ἀπολομένων","FALSE"
"2418","ἔμαθεν","FALSE"
"2419","ὁ","FALSE"
"2420","Σατανᾶς","FALSE"
"2421","ὅτι","FALSE"
"2422","οὐδὲν","FALSE"
"2423","δύναταί","FALSE"
"2424","με","FALSE"
"2425","εἰς","FALSE"
"2426","ὀλιγωρίαν","FALSE"
"2427","τρέψαι","FALSE"
"2428","·","TRUE"
"2429","καὶ","FALSE"
"2430","ἀπελθὼν","FALSE"
"2431","ᾐτήσατο","FALSE"
"2432","τὸ","FALSE"
"2433","σῶμά","FALSE"
"2434","μου","FALSE"
"2435","παρὰ","FALSE"
"2436","τοῦ","FALSE"
"2437","κυρίου","FALSE"
"2438","ἵνα","FALSE"
"2439","ἐπενέγκῃ","FALSE"
"2440","μοι","FALSE"
"2441","πληγήν","FALSE"
"2442","·","TRUE"
"2443","καὶ","FALSE"
"2444","τότε","FALSE"
"2445","παρέδωκέν","FALSE"
"2446","με","FALSE"
"2447","ὁ","FALSE"
"2448","κύριος","FALSE"
"2449","εἰς","FALSE"
"2450","χεῖρας","FALSE"
"2451","αὐτοῦ","FALSE"
"2452","χρήσασθαι","FALSE"
"2453","τῷ","FALSE"
"2454","σώματί","FALSE"
"2455","μου","FALSE"
"2456","ὡς","FALSE"
"2457","ἠβούλετο","FALSE"
"2458",",","TRUE"
"2459","τῆς","FALSE"
"2460","δὲ","FALSE"
"2461","ψυχῆς","FALSE"
"2462","μου","FALSE"
"2463","οὐκ","FALSE"
"2464","ἔδωκεν","FALSE"
"2465","αὐτῷ","FALSE"
"2466","ἐξουσίαν","FALSE"
"2467",".","TRUE"
"2468","καὶ","FALSE"
"2469","προσῆλθεν","FALSE"
"2470","καθημένου","FALSE"
"2471","μου","FALSE"
"2472","ἐπὶ","FALSE"
"2473","τὸν","FALSE"
"2474","θρόνον","FALSE"
"2475","μου","FALSE"
"2476","καὶ","FALSE"
"2477","πενθοῦντι","FALSE"
"2478","τὴν","FALSE"
"2479","τῶν","FALSE"
"2480","τέκνων","FALSE"
"2481","μου","FALSE"
"2482","ἀπώλειαν","FALSE"
"2483","·","TRUE"
"2484","καὶ","FALSE"
"2485","ὁμοιώθη","FALSE"
"2486","μεγάλῃ","FALSE"
"2487","καταιγίδι","FALSE"
"2488","καὶ","FALSE"
"2489","τὸν","FALSE"
"2490","θρόνον","FALSE"
"2491","μου","FALSE"
"2492","κατέστρεψεν","FALSE"
"2493","·","TRUE"
"2494","καὶ","FALSE"
"2495","ἐποὶησα","FALSE"
"2496","ὥρας","FALSE"
"2497","τρεῖς","FALSE"
"2498","ὑπὸ","FALSE"
"2499","τὸν","FALSE"
"2500","θρόνον","FALSE"
"2501","μου","FALSE"
"2502","μὴ","FALSE"
"2503","δυνάμενος","FALSE"
"2504","ἐξελθεῖν","FALSE"
"2505",".","TRUE"
"2506","καὶ","FALSE"
"2507","ἐπάταξέν","FALSE"
"2508","με","FALSE"
"2509","πληγὴν","FALSE"
"2510","σκληρὰν","FALSE"
"2511","ἀπὸ","FALSE"
"2512","κορυφῆς","FALSE"
"2513","ἕως","FALSE"
"2514","ὀνύχων","FALSE"
"2515","τῶν","FALSE"
"2516","ποδῶν","FALSE"
"2517","μου","FALSE"
"2518",".","TRUE"
"2519","καὶ","FALSE"
"2520","ἐν","FALSE"
"2521","μεγάλῃ","FALSE"
"2522","ταραχῇ","FALSE"
"2523","καὶ","FALSE"
"2524","ἀδημονίᾳ","FALSE"
"2525","ἐξῆλθον","FALSE"
"2526","τὴν","FALSE"
"2527","πόλιν","FALSE"
"2528","καὶ","FALSE"
"2529","καθεσθεὶς","FALSE"
"2530","ἐπὶ","FALSE"
"2531","τῆς","FALSE"
"2532","κοπρίας","FALSE"
"2533","σκωληκόβρωτον","FALSE"
"2534","εἶχον","FALSE"
"2535","τὸ","FALSE"
"2536","σῶμά","FALSE"
"2537","μου","FALSE"
"2538","·","TRUE"
"2539","καὶ","FALSE"
"2540","συνέβρεχον","FALSE"
"2541","τὴν","FALSE"
"2542","γῆν","FALSE"
"2543","ἐκ","FALSE"
"2544","τῆς","FALSE"
"2545","ὑγρασίας","FALSE"
"2546","καὶ","FALSE"
"2547","ἰχῶρες","FALSE"
"2548","τοῦ","FALSE"
"2549","σώματός","FALSE"
"2550","μου","FALSE"
"2551","·","TRUE"
"2552","σκώληκες","FALSE"
"2553","πολλοὶ","FALSE"
"2554","ἦσαν","FALSE"
"2555","ἐν","FALSE"
"2556","αὐτῷ","FALSE"
"2557","καὶ","FALSE"
"2558","εἴποτε","FALSE"
"2559","ἀφήλατο","FALSE"
"2560","σκώληξ","FALSE"
"2561",",","TRUE"
"2562","ἦρον","FALSE"
"2563","αὐτὸν","FALSE"
"2564","καὶ","FALSE"
"2565","κατήγγιζον","FALSE"
"2566","εἰς","FALSE"
"2567","τὸ","FALSE"
"2568","αὐτὸ","FALSE"
"2569","λέγων","FALSE"
"2570","·","TRUE"
"2571","παράμεινον","FALSE"
"2572","ἐν","FALSE"
"2573","τῷ","FALSE"
"2574","αὐτῷ","FALSE"
"2575","τόπῳ","FALSE"
"2576","ἐν","FALSE"
"2577","ᾧ","FALSE"
"2578","ἐτέθης","FALSE"
"2579","ἄχρις","FALSE"
"2580","οὗ","FALSE"
"2581","ἐπισταλθῇ","FALSE"
"2582","σοι","FALSE"
"2583","ὑπὸ","FALSE"
"2584","τοῦ","FALSE"
"2585","κελεύσαντός","FALSE"
"2586","σοι","FALSE"
"2587",".","TRUE"
"2588","Καὶ","FALSE"
"2589","ἔτη","FALSE"
"2590","τεσσαράκοντα","FALSE"
"2591","ὀκτὼ","FALSE"
"2592","ἐποίησα","FALSE"
"2593","καθεζόμενος","FALSE"
"2594","ἐν","FALSE"
"2595","τῇ","FALSE"
"2596","κοπρίᾳ","FALSE"
"2597","ἐκτὸς","FALSE"
"2598","τῆς","FALSE"
"2599","πόλεως","FALSE"
"2600","ἐν","FALSE"
"2601","ταῖς","FALSE"
"2602","πληγαῖς","FALSE"
"2603","ὥστε","FALSE"
"2604","με","FALSE"
"2605","ἰδεῖν","FALSE"
"2606",",","TRUE"
"2607","τέκνα","FALSE"
"2608","μου","FALSE"
"2609",",","TRUE"
"2610","ἐν","FALSE"
"2611","τοῖς","FALSE"
"2612","ἐμοῖς","FALSE"
"2613","ὀφθαλμοῖς","FALSE"
"2614","τὴν","FALSE"
"2615","ταπεινήν","FALSE"
"2616","μου","FALSE"
"2617","γυναῖκα","FALSE"
"2618","ὑδροφοροῦσαν","FALSE"
"2619","εἰς","FALSE"
"2620","οἶκον","FALSE"
"2621","τινὸς","FALSE"
"2622","ἀσχήμονος","FALSE"
"2623","ὡς","FALSE"
"2624","παιδίσκην","FALSE"
"2625","ἕως","FALSE"
"2626","οὗ","FALSE"
"2627","λάβῃ","FALSE"
"2628","ἄρτον","FALSE"
"2629","καὶ","FALSE"
"2630","προσενέγκῃ","FALSE"
"2631","μοι","FALSE"
"2632","·","TRUE"
"2633","καὶ","FALSE"
"2634","ἐγὼ","FALSE"
"2635","κατανενυγμένος","FALSE"
"2636","ἔλεγον","FALSE"
"2637","·","TRUE"
"2638","ὦ","FALSE"
"2639","τῆς","FALSE"
"2640","ἀλαζονείας","FALSE"
"2641","τῶν","FALSE"
"2642","ἀρχόντων","FALSE"
"2643","τῆς","FALSE"
"2644","πόλεως","FALSE"
"2645","ταύτης","FALSE"
"2646",",","TRUE"
"2647","οὓς","FALSE"
"2648","οὐδὲ","FALSE"
"2649","ἀξίους","FALSE"
"2650","εἶναι","FALSE"
"2651","κυνῶν","FALSE"
"2652","τῶν","FALSE"
"2653","ἐμῶν","FALSE"
"2654","νομάδων","FALSE"
"2655","ἡγοῦμαι","FALSE"
"2656","·","TRUE"
"2657","ὅτι","FALSE"
"2658","πῶς","FALSE"
"2659","χρῶνται","FALSE"
"2660","τῇ","FALSE"
"2661","γαμετῇ","FALSE"
"2662","μου","FALSE"
"2663","ὡς","FALSE"
"2664","δουλίδι","FALSE"
"2665",";","TRUE"
"2666","καὶ","FALSE"
"2667","μετὰ","FALSE"
"2668","ταῦτα","FALSE"
"2669","ἀνελάμβανον","FALSE"
"2670","λογισμὸν","FALSE"
"2671","μακρόθυμον","FALSE"
"2672",".","TRUE"
"2673","Καὶ","FALSE"
"2674","μετὰ","FALSE"
"2675","ἕνδεκα","FALSE"
"2676","ἔτη","FALSE"
