"ID","TOKEN","IS_PUNCT"
"905","ὑποτιθέμενος","FALSE"
"906","τοῖς","FALSE"
"907","ἀδελφοῖς","FALSE"
"908","καλὸς","FALSE"
"909","ἔσῃ","FALSE"
"910","διάκονος","FALSE"
"911","Χριστοῦ","FALSE"
"912","Ἰησοῦ","FALSE"
"913",",","TRUE"
"914","ἐντρεφόμενος","FALSE"
"915","τοῖς","FALSE"
"916","λόγοις","FALSE"
"917","τῆς","FALSE"
"918","πίστεως","FALSE"
"919","καὶ","FALSE"
"920","τῆς","FALSE"
"921","καλῆς","FALSE"
"922","διδασκαλίας","FALSE"
"923","ᾗ","FALSE"
"924","παρηκολούθηκας","FALSE"
"925",",","TRUE"
"926","τοὺς","FALSE"
"927","δὲ","FALSE"
"928","βεβήλους","FALSE"
"929","καὶ","FALSE"
"930","γραώδεις","FALSE"
"931","μύθους","FALSE"
"932","παραιτοῦ","FALSE"
"933",".","TRUE"
"934","γύμναζε","FALSE"
"935","δὲ","FALSE"
"936","σεαυτὸν","FALSE"
"937","πρὸς","FALSE"
"938","εὐσέβειαν","FALSE"
"939","·","TRUE"
"940","ἡ","FALSE"
"941","γὰρ","FALSE"
"942","σωματικὴ","FALSE"
"943","γυμνασία","FALSE"
"944","πρὸς","FALSE"
"945","ὀλίγον","FALSE"
"946","ἐστὶν","FALSE"
"947","ὠφέλιμος","FALSE"
"948",",","TRUE"
"949","ἡ","FALSE"
"950","δὲ","FALSE"
"951","εὐσέβεια","FALSE"
"952","πρὸς","FALSE"
"953","πάντα","FALSE"
"954","ὠφέλιμός","FALSE"
"955","ἐστιν","FALSE"
"956",",","TRUE"
"957","ἐπαγγελίαν","FALSE"
"958","ἔχουσα","FALSE"
"959","ζωῆς","FALSE"
"960","τῆς","FALSE"
"961","νῦν","FALSE"
"962","καὶ","FALSE"
"963","τῆς","FALSE"
"964","μελλούσης","FALSE"
"965",".","TRUE"
"966","πιστὸς","FALSE"
"967","ὁ","FALSE"
"968","λόγος","FALSE"
"969","καὶ","FALSE"
"970","πάσης","FALSE"
"971","ἀποδοχῆς","FALSE"
"972","ἄξιος","FALSE"
"973",",","TRUE"
"974","εἰς","FALSE"
"975","τοῦτο","FALSE"
"976","γὰρ","FALSE"
"977","κοπιῶμεν","FALSE"
"978","καὶ","FALSE"
"979","ὀνειδιζόμεθα","FALSE"
"980",",","TRUE"
"981","ὅτι","FALSE"
"982","ἠλπίκαμεν","FALSE"
"983","ἐπὶ","FALSE"
"984","θεῷ","FALSE"
"985","ζῶντι","FALSE"
"986",",","TRUE"
"987","ὅς","FALSE"
"988","ἐστιν","FALSE"
"989","σωτὴρ","FALSE"
"990","πάντων","FALSE"
"991","ἀνθρώπων","FALSE"
"992",",","TRUE"
"993","μάλιστα","FALSE"
"994","πιστῶν","FALSE"
"995",".","TRUE"
"996","Παράγγελλε","FALSE"
"997","ταῦτα","FALSE"
"998","καὶ","FALSE"
"999","δίδασκε","FALSE"
"1000",".","TRUE"
"1001","μηδείς","FALSE"
"1002","σου","FALSE"
"1003","τῆς","FALSE"
"1004","νεότητος","FALSE"
"1005","καταφρονείτω","FALSE"
"1006",",","TRUE"
"1007","ἀλλὰ","FALSE"
"1008","τύπος","FALSE"
"1009","γίνου","FALSE"
"1010","τῶν","FALSE"
"1011","πιστῶν","FALSE"
"1012","ἐν","FALSE"
"1013","λόγῳ","FALSE"
"1014",",","TRUE"
"1015","ἐν","FALSE"
"1016","ἀναστροφῇ","FALSE"
"1017",",","TRUE"
"1018","ἐν","FALSE"
"1019","ἀγάπῃ","FALSE"
"1020",",","TRUE"
"1021","ἐν","FALSE"
"1022","πίστει","FALSE"
"1023",",","TRUE"
"1024","ἐν","FALSE"
"1025","ἁγνείᾳ","FALSE"
"1026",".","TRUE"
"1027","ἕως","FALSE"
"1028","ἔρχομαι","FALSE"
"1029","πρόσεχε","FALSE"
"1030","τῇ","FALSE"
"1031","ἀναγνώσει","FALSE"
"1032",",","TRUE"
"1033","τῇ","FALSE"
"1034","παρακλήσει","FALSE"
"1035",",","TRUE"
"1036","τῇ","FALSE"
"1037","διδασκαλίᾳ","FALSE"
"1038",".","TRUE"
"1039","μὴ","FALSE"
"1040","ἀμέλει","FALSE"
"1041","τοῦ","FALSE"
"1042","ἐν","FALSE"
"1043","σοὶ","FALSE"
"1044","χαρίσματος","FALSE"
"1045",",","TRUE"
"1046","ὃ","FALSE"
"1047","ἐδόθη","FALSE"
"1048","σοι","FALSE"
"1049","διὰ","FALSE"
"1050","προφητείας","FALSE"
"1051","μετὰ","FALSE"
"1052","ἐπιθέσεως","FALSE"
"1053","τῶν","FALSE"
"1054","χειρῶν","FALSE"
"1055","τοῦ","FALSE"
"1056","πρεσβυτερίου","FALSE"
"1057",".","TRUE"
"1058","ταῦτα","FALSE"
"1059","μελέτα","FALSE"
"1060",",","TRUE"
"1061","ἐν","FALSE"
"1062","τούτοις","FALSE"
"1063","ἴσθι","FALSE"
"1064",",","TRUE"
"1065","ἵνα","FALSE"
"1066","σου","FALSE"
"1067","ἡ","FALSE"
"1068","προκοπὴ","FALSE"
"1069","φανερὰ","FALSE"
"1070","ᾖ","FALSE"
"1071","πᾶσιν","FALSE"
"1072","·","TRUE"
"1073","ἔπεχε","FALSE"
"1074","σεαυτῷ","FALSE"
"1075","καὶ","FALSE"
"1076","τῇ","FALSE"
"1077","διδασκαλίᾳ","FALSE"
"1078","·","TRUE"
"1079","ἐπίμενε","FALSE"
"1080","αὐτοῖς","FALSE"
"1081","·","TRUE"
"1082","τοῦτο","FALSE"
"1083","γὰρ","FALSE"
"1084","ποιῶν","FALSE"
"1085","καὶ","FALSE"
"1086","σεαυτὸν","FALSE"
"1087","σώσεις","FALSE"
"1088","καὶ","FALSE"
"1089","τοὺς","FALSE"
"1090","ἀκούοντάς","FALSE"
"1091","σου","FALSE"
"1092",".","TRUE"
"1093","Πρεσβυτέρῳ","FALSE"
"1094","μὴ","FALSE"
"1095","ἐπιπλήξῃς","FALSE"
"1096",",","TRUE"
"1097","ἀλλὰ","FALSE"
"1098","παρακάλει","FALSE"
"1099","ὡς","FALSE"
"1100","πατέρα","FALSE"
"1101",",","TRUE"
"1102","νεωτέρους","FALSE"
"1103","ὡς","FALSE"
"1104","ἀδελφούς","FALSE"
"1105",",","TRUE"
"1106","πρεσβυτέρας","FALSE"
"1107","ὡς","FALSE"
"1108","μητέρας","FALSE"
"1109",",","TRUE"
"1110","νεωτέρας","FALSE"
"1111","ὡς","FALSE"
"1112","ἀδελφὰς","FALSE"
"1113","ἐν","FALSE"
"1114","πάσῃ","FALSE"
"1115","ἁγνείᾳ","FALSE"
"1116",".","TRUE"
"1117","Χήρας","FALSE"
"1118","τίμα","FALSE"
"1119","τὰς","FALSE"
"1120","ὄντως","FALSE"
"1121","χήρας","FALSE"
"1122",".","TRUE"
"1123","εἰ","FALSE"
"1124","δέ","FALSE"
"1125","τις","FALSE"
"1126","χήρα","FALSE"
"1127","τέκνα","FALSE"
"1128","ἢ","FALSE"
"1129","ἔκγονα","FALSE"
"1130","ἔχει","FALSE"
"1131",",","TRUE"
"1132","μανθανέτωσαν","FALSE"
"1133","πρῶτον","FALSE"
"1134","τὸν","FALSE"
"1135","ἴδιον","FALSE"
"1136","οἶκον","FALSE"
"1137","εὐσεβεῖν","FALSE"
"1138","καὶ","FALSE"
"1139","ἀμοιβὰς","FALSE"
"1140","ἀποδιδόναι","FALSE"
"1141","τοῖς","FALSE"
"1142","προγόνοις","FALSE"
"1143",",","TRUE"
"1144","τοῦτο","FALSE"
"1145","γάρ","FALSE"
"1146","ἐστιν","FALSE"
"1147","ἀπόδεκτον","FALSE"
"1148","ἐνώπιον","FALSE"
"1149","τοῦ","FALSE"
"1150","θεοῦ","FALSE"
"1151",".","TRUE"
"1152","ἡ","FALSE"
"1153","δὲ","FALSE"
"1154","ὄντως","FALSE"
"1155","χήρα","FALSE"
"1156","καὶ","FALSE"
"1157","μεμονωμένη","FALSE"
"1158","ἤλπικεν","FALSE"
"1159","ἐπὶ","FALSE"
"1160","θεὸν","FALSE"
"1161","καὶ","FALSE"
"1162","προσμένει","FALSE"
"1163","ταῖς","FALSE"
"1164","δεήσεσιν","FALSE"
"1165","καὶ","FALSE"
"1166","ταῖς","FALSE"
"1167","προσευχαῖς","FALSE"
"1168","νυκτὸς","FALSE"
"1169","καὶ","FALSE"
"1170","ἡμέρας","FALSE"
"1171","·","TRUE"
"1172","ἡ","FALSE"
"1173","δὲ","FALSE"
"1174","σπαταλῶσα","FALSE"
"1175","ζῶσα","FALSE"
"1176","τέθνηκεν","FALSE"
"1177",".","TRUE"
"1178","καὶ","FALSE"
"1179","ταῦτα","FALSE"
"1180","παράγγελλε","FALSE"
"1181",",","TRUE"
"1182","ἵνα","FALSE"
"1183","ἀνεπίλημπτοι","FALSE"
"1184","ὦσιν","FALSE"
"1185","·","TRUE"
"1186","εἰ","FALSE"
"1187","δέ","FALSE"
"1188","τις","FALSE"
"1189","τῶν","FALSE"
"1190","ἰδίων","FALSE"
"1191","καὶ","FALSE"
"1192","μάλιστα","FALSE"
"1193","οἰκείων","FALSE"
"1194","οὐ","FALSE"
"1195","προνοεῖ","FALSE"
"1196",",","TRUE"
"1197","τὴν","FALSE"
"1198","πίστιν","FALSE"
"1199","ἤρνηται","FALSE"
"1200","καὶ","FALSE"
"1201","ἔστιν","FALSE"
"1202","ἀπίστου","FALSE"
"1203","χείρων","FALSE"
"1204",".","TRUE"
"1205","Χήρα","FALSE"
"1206","καταλεγέσθω","FALSE"
"1207","μὴ","FALSE"
"1208","ἔλαττον","FALSE"
"1209","ἐτῶν","FALSE"
"1210","ἑξήκοντα","FALSE"
"1211","γεγονυῖα","FALSE"
"1212",",","TRUE"
"1213","ἑνὸς","FALSE"
"1214","ἀνδρὸς","FALSE"
"1215","γυνή","FALSE"
"1216",",","TRUE"
"1217","ἐν","FALSE"
"1218","ἔργοις","FALSE"
"1219","καλοῖς","FALSE"
"1220","μαρτυρουμένη","FALSE"
"1221",",","TRUE"
"1222","εἰ","FALSE"
"1223","ἐτεκνοτρόφησεν","FALSE"
"1224",",","TRUE"
"1225","εἰ","FALSE"
"1226","ἐξενοδόχησεν","FALSE"
"1227",",","TRUE"
"1228","εἰ","FALSE"
"1229","ἁγίων","FALSE"
"1230","πόδας","FALSE"
"1231","ἔνιψεν","FALSE"
"1232",",","TRUE"
"1233","εἰ","FALSE"
"1234","θλιβομένοις","FALSE"
"1235","ἐπήρκεσεν","FALSE"
"1236",",","TRUE"
"1237","εἰ","FALSE"
"1238","παντὶ","FALSE"
"1239","ἔργῳ","FALSE"
"1240","ἀγαθῷ","FALSE"
"1241","ἐπηκολούθησεν","FALSE"
"1242",".","TRUE"
"1243","νεωτέρας","FALSE"
"1244","δὲ","FALSE"
"1245","χήρας","FALSE"
"1246","παραιτοῦ","FALSE"
"1247","·","TRUE"
"1248","ὅταν","FALSE"
"1249","γὰρ","FALSE"
"1250","καταστρηνιάσωσιν","FALSE"
"1251","τοῦ","FALSE"
"1252","Χριστοῦ","FALSE"
"1253",",","TRUE"
"1254","γαμεῖν","FALSE"
"1255","θέλουσιν","FALSE"
"1256",",","TRUE"
"1257","ἔχουσαι","FALSE"
"1258","κρίμα","FALSE"
"1259","ὅτι","FALSE"
"1260","τὴν","FALSE"
"1261","πρώτην","FALSE"
"1262","πίστιν","FALSE"
"1263","ἠθέτησαν","FALSE"
"1264","·","TRUE"
"1265","ἅμα","FALSE"
"1266","δὲ","FALSE"
"1267","καὶ","FALSE"
"1268","ἀργαὶ","FALSE"
"1269","μανθάνουσιν","FALSE"
"1270",",","TRUE"
"1271","περιερχόμεναι","FALSE"
"1272","τὰς","FALSE"
"1273","οἰκίας","FALSE"
"1274",",","TRUE"
"1275","οὐ","FALSE"
"1276","μόνον","FALSE"
"1277","δὲ","FALSE"
"1278","ἀργαὶ","FALSE"
"1279","ἀλλὰ","FALSE"
"1280","καὶ","FALSE"
"1281","φλύαροι","FALSE"
"1282","καὶ","FALSE"
"1283","περίεργοι","FALSE"
"1284",",","TRUE"
"1285","λαλοῦσαι","FALSE"
"1286","τὰ","FALSE"
"1287","μὴ","FALSE"
"1288","δέοντα","FALSE"
"1289",".","TRUE"
"1290","βούλομαι","FALSE"
"1291","οὖν","FALSE"
"1292","νεωτέρας","FALSE"
"1293","γαμεῖν","FALSE"
"1294",",","TRUE"
"1295","τεκνογονεῖν","FALSE"
"1296",",","TRUE"
"1297","οἰκοδεσποτεῖν","FALSE"
"1298",",","TRUE"
"1299","μηδεμίαν","FALSE"
"1300","ἀφορμὴν","FALSE"
"1301","διδόναι","FALSE"
"1302","τῷ","FALSE"
"1303","ἀντικειμένῳ","FALSE"
"1304","λοιδορίας","FALSE"
"1305","χάριν","FALSE"
"1306","·","TRUE"
"1307","ἤδη","FALSE"
"1308","γάρ","FALSE"
"1309","τινες","FALSE"
"1310","ἐξετράπησαν","FALSE"
"1311","ὀπίσω","FALSE"
"1312","τοῦ","FALSE"
"1313","Σατανᾶ","FALSE"
"1314",".","TRUE"
"1315","εἴ","FALSE"
"1316","τις","FALSE"
"1317","πιστὴ","FALSE"
"1318","ἔχει","FALSE"
"1319","χήρας","FALSE"
"1320",",","TRUE"
"1321","ἐπαρκείτω","FALSE"
"1322","αὐταῖς","FALSE"
"1323",",","TRUE"
"1324","καὶ","FALSE"
"1325","μὴ","FALSE"
"1326","βαρείσθω","FALSE"
"1327","ἡ","FALSE"
"1328","ἐκκλησία","FALSE"
"1329",",","TRUE"
"1330","ἵνα","FALSE"
"1331","ταῖς","FALSE"
"1332","ὄντως","FALSE"
"1333","χήραις","FALSE"
"1334","ἐπαρκέσῃ","FALSE"
"1335",".","TRUE"
"1336","Οἱ","FALSE"
"1337","καλῶς","FALSE"
"1338","προεστῶτες","FALSE"
"1339","πρεσβύτεροι","FALSE"
"1340","διπλῆς","FALSE"
"1341","τιμῆς","FALSE"
"1342","ἀξιούσθωσαν","FALSE"
"1343",",","TRUE"
"1344","μάλιστα","FALSE"
"1345","οἱ","FALSE"
"1346","κοπιῶντες","FALSE"
"1347","ἐν","FALSE"
"1348","λόγῳ","FALSE"
"1349","καὶ","FALSE"
"1350","διδασκαλίᾳ","FALSE"
"1351","·","TRUE"
"1352","λέγει","FALSE"
"1353","γὰρ","FALSE"
"1354","ἡ","FALSE"
"1355","γραφή","FALSE"
"1356","·","TRUE"
"1357","Βοῦν","FALSE"
"1358","ἀλοῶντα","FALSE"
"1359","οὐ","FALSE"
"1360","φιμώσεις","FALSE"
"1361",",","TRUE"
"1362","καί","FALSE"
"1363","·","TRUE"
"1364","Ἄξιος","FALSE"
"1365","ὁ","FALSE"
"1366","ἐργάτης","FALSE"
"1367","τοῦ","FALSE"
"1368","μισθοῦ","FALSE"
"1369","αὐτοῦ","FALSE"
"1370",".","TRUE"
"1371","κατὰ","FALSE"
"1372","πρεσβυτέρου","FALSE"
"1373","κατηγορίαν","FALSE"
"1374","μὴ","FALSE"
"1375","παραδέχου","FALSE"
"1376",",","TRUE"
"1377","ἐκτὸς","FALSE"
"1378","εἰ","FALSE"
"1379","μὴ","FALSE"
"1380","ἐπὶ","FALSE"
"1381","δύο","FALSE"
"1382","ἢ","FALSE"
"1383","τριῶν","FALSE"
"1384","μαρτύρων","FALSE"
"1385","·","TRUE"
"1386","τοὺς","FALSE"
"1387","ἁμαρτάνοντας","FALSE"
"1388","ἐνώπιον","FALSE"
"1389","πάντων","FALSE"
"1390","ἔλεγχε","FALSE"
"1391",",","TRUE"
"1392","ἵνα","FALSE"
"1393","καὶ","FALSE"
"1394","οἱ","FALSE"
"1395","λοιποὶ","FALSE"
"1396","φόβον","FALSE"
"1397","ἔχωσιν","FALSE"
"1398",".","TRUE"
"1399","διαμαρτύρομαι","FALSE"
"1400","ἐνώπιον","FALSE"
"1401","τοῦ","FALSE"
"1402","θεοῦ","FALSE"
"1403","καὶ","FALSE"
"1404","Χριστοῦ","FALSE"
"1405","Ἰησοῦ","FALSE"
"1406","καὶ","FALSE"
"1407","τῶν","FALSE"
"1408","ἐκλεκτῶν","FALSE"
"1409","ἀγγέλων","FALSE"
"1410",",","TRUE"
"1411","ἵνα","FALSE"
"1412","ταῦτα","FALSE"
"1413","φυλάξῃς","FALSE"
"1414","χωρὶς","FALSE"
"1415","προκρίματος","FALSE"
"1416",",","TRUE"
"1417","μηδὲν","FALSE"
"1418","ποιῶν","FALSE"
"1419","κατὰ","FALSE"
"1420","πρόσκλισιν","FALSE"
"1421",".","TRUE"
"1422","χεῖρας","FALSE"
"1423","ταχέως","FALSE"
"1424","μηδενὶ","FALSE"
"1425","ἐπιτίθει","FALSE"
"1426",",","TRUE"
"1427","μηδὲ","FALSE"
"1428","κοινώνει","FALSE"
"1429","ἁμαρτίαις","FALSE"
"1430","ἀλλοτρίαις","FALSE"
"1431","·","TRUE"
"1432","σεαυτὸν","FALSE"
"1433","ἁγνὸν","FALSE"
"1434","τήρει","FALSE"
"1435",".","TRUE"
"1436","μηκέτι","FALSE"
"1437","ὑδροπότει","FALSE"
"1438",",","TRUE"
"1439","ἀλλὰ","FALSE"
"1440","οἴνῳ","FALSE"
"1441","ὀλίγῳ","FALSE"
"1442","χρῶ","FALSE"
"1443","διὰ","FALSE"
"1444","τὸν","FALSE"
"1445","στόμαχον","FALSE"
"1446","καὶ","FALSE"
"1447","τὰς","FALSE"
"1448","πυκνάς","FALSE"
"1449","σου","FALSE"
"1450","ἀσθενείας","FALSE"
"1451",".","TRUE"
"1452","Τινῶν","FALSE"
"1453","ἀνθρώπων","FALSE"
"1454","αἱ","FALSE"
"1455","ἁμαρτίαι","FALSE"
"1456","πρόδηλοί","FALSE"
"1457","εἰσιν","FALSE"
"1458",",","TRUE"
"1459","προάγουσαι","FALSE"
"1460","εἰς","FALSE"
"1461","κρίσιν","FALSE"
"1462",",","TRUE"
"1463","τισὶν","FALSE"
"1464","δὲ","FALSE"
"1465","καὶ","FALSE"
"1466","ἐπακολουθοῦσιν","FALSE"
"1467","·","TRUE"
"1468","ὡσαύτως","FALSE"
"1469","καὶ","FALSE"
"1470","τὰ","FALSE"
"1471","ἔργα","FALSE"
"1472","τὰ","FALSE"
"1473","καλὰ","FALSE"
"1474","πρόδηλα","FALSE"
"1475",",","TRUE"
"1476","καὶ","FALSE"
"1477","τὰ","FALSE"
"1478","ἄλλως","FALSE"
"1479","ἔχοντα","FALSE"
"1480","κρυβῆναι","FALSE"
"1481","οὐ","FALSE"
"1482","δύνανται","FALSE"
"1483",".","TRUE"
"1484","Ὅσοι","FALSE"
"1485","εἰσὶν","FALSE"
"1486","ὑπὸ","FALSE"
"1487","ζυγὸν","FALSE"
"1488","δοῦλοι","FALSE"
"1489",",","TRUE"
"1490","τοὺς","FALSE"
"1491","ἰδίους","FALSE"
"1492","δεσπότας","FALSE"
"1493","πάσης","FALSE"
"1494","τιμῆς","FALSE"
"1495","ἀξίους","FALSE"
"1496","ἡγείσθωσαν","FALSE"
"1497",",","TRUE"
"1498","ἵνα","FALSE"
"1499","μὴ","FALSE"
"1500","τὸ","FALSE"
"1501","ὄνομα","FALSE"
"1502","τοῦ","FALSE"
"1503","θεοῦ","FALSE"
"1504","καὶ","FALSE"
"1505","ἡ","FALSE"
"1506","διδασκαλία","FALSE"
"1507","βλασφημῆται","FALSE"
"1508",".","TRUE"
"1509","οἱ","FALSE"
"1510","δὲ","FALSE"
"1511","πιστοὺς","FALSE"
"1512","ἔχοντες","FALSE"
"1513","δεσπότας","FALSE"
"1514","μὴ","FALSE"
"1515","καταφρονείτωσαν","FALSE"
"1516",",","TRUE"
"1517","ὅτι","FALSE"
"1518","ἀδελφοί","FALSE"
"1519","εἰσιν","FALSE"
"1520","·","TRUE"
"1521","ἀλλὰ","FALSE"
"1522","μᾶλλον","FALSE"
"1523","δουλευέτωσαν","FALSE"
"1524",",","TRUE"
"1525","ὅτι","FALSE"
"1526","πιστοί","FALSE"
"1527","εἰσιν","FALSE"
"1528","καὶ","FALSE"
"1529","ἀγαπητοὶ","FALSE"
"1530","οἱ","FALSE"
"1531","τῆς","FALSE"
"1532","εὐεργεσίας","FALSE"
"1533","ἀντιλαμβανόμενοι","FALSE"
"1534",".","TRUE"
"1535","Ταῦτα","FALSE"
"1536","δίδασκε","FALSE"
"1537","καὶ","FALSE"
"1538","παρακάλει","FALSE"
"1539",".","TRUE"
"1540","εἴ","FALSE"
"1541","τις","FALSE"
"1542","ἑτεροδιδασκαλεῖ","FALSE"
"1543","καὶ","FALSE"
"1544","μὴ","FALSE"
"1545","προσέρχεται","FALSE"
"1546","ὑγιαίνουσι","FALSE"
"1547","λόγοις","FALSE"
"1548",",","TRUE"
"1549","τοῖς","FALSE"
"1550","τοῦ","FALSE"
"1551","κυρίου","FALSE"
"1552","ἡμῶν","FALSE"
"1553","Ἰησοῦ","FALSE"
"1554","Χριστοῦ","FALSE"
"1555",",","TRUE"
"1556","καὶ","FALSE"
"1557","τῇ","FALSE"
"1558","κατʼ","FALSE"
"1559","εὐσέβειαν","FALSE"
"1560","διδασκαλίᾳ","FALSE"
"1561",",","TRUE"
"1562","τετύφωται","FALSE"
"1563",",","TRUE"
"1564","μηδὲν","FALSE"
"1565","ἐπιστάμενος","FALSE"
"1566",",","TRUE"
"1567","ἀλλὰ","FALSE"
"1568","νοσῶν","FALSE"
"1569","περὶ","FALSE"
"1570","ζητήσεις","FALSE"
"1571","καὶ","FALSE"
"1572","λογομαχίας","FALSE"
"1573",",","TRUE"
"1574","ἐξ","FALSE"
"1575","ὧν","FALSE"
"1576","γίνεται","FALSE"
"1577","φθόνος","FALSE"
"1578",",","TRUE"
"1579","ἔρις","FALSE"
"1580",",","TRUE"
"1581","βλασφημίαι","FALSE"
"1582",",","TRUE"
"1583","ὑπόνοιαι","FALSE"
"1584","πονηραί","FALSE"
"1585",",","TRUE"
"1586","διαπαρατριβαὶ","FALSE"
"1587","διεφθαρμένων","FALSE"
"1588","ἀνθρώπων","FALSE"
"1589","τὸν","FALSE"
"1590","νοῦν","FALSE"
"1591","καὶ","FALSE"
"1592","ἀπεστερημένων","FALSE"
"1593","τῆς","FALSE"
"1594","ἀληθείας","FALSE"
"1595",",","TRUE"
"1596","νομιζόντων","FALSE"
"1597","πορισμὸν","FALSE"
"1598","εἶναι","FALSE"
"1599","τὴν","FALSE"
"1600","εὐσέβειαν","FALSE"
"1601",".","TRUE"
"1602","ἔστιν","FALSE"
"1603","δὲ","FALSE"
"1604","πορισμὸς","FALSE"
"1605","μέγας","FALSE"
"1606","ἡ","FALSE"
"1607","εὐσέβεια","FALSE"
"1608","μετὰ","FALSE"
"1609","αὐταρκείας","FALSE"
"1610","·","TRUE"
"1611","οὐδὲν","FALSE"
"1612","γὰρ","FALSE"
"1613","εἰσηνέγκαμεν","FALSE"
"1614","εἰς","FALSE"
"1615","τὸν","FALSE"
"1616","κόσμον","FALSE"
"1617",",","TRUE"
"1618","ὅτι","FALSE"
"1619","οὐδὲ","FALSE"
"1620","ἐξενεγκεῖν","FALSE"
"1621","τι","FALSE"
"1622","δυνάμεθα","FALSE"
"1623","·","TRUE"
"1624","ἔχοντες","FALSE"
"1625","δὲ","FALSE"
"1626","διατροφὰς","FALSE"
"1627","καὶ","FALSE"
"1628","σκεπάσματα","FALSE"
"1629",",","TRUE"
"1630","τούτοις","FALSE"
"1631","ἀρκεσθησόμεθα","FALSE"
"1632",".","TRUE"
"1633","οἱ","FALSE"
"1634","δὲ","FALSE"
"1635","βουλόμενοι","FALSE"
"1636","πλουτεῖν","FALSE"
"1637","ἐμπίπτουσιν","FALSE"
"1638","εἰς","FALSE"
"1639","πειρασμὸν","FALSE"
"1640","καὶ","FALSE"
"1641","παγίδα","FALSE"
"1642","καὶ","FALSE"
"1643","ἐπιθυμίας","FALSE"
"1644","πολλὰς","FALSE"
"1645","ἀνοήτους","FALSE"
"1646","καὶ","FALSE"
"1647","βλαβεράς","FALSE"
"1648",",","TRUE"
"1649","αἵτινες","FALSE"
"1650","βυθίζουσι","FALSE"
"1651","τοὺς","FALSE"
"1652","ἀνθρώπους","FALSE"
"1653","εἰς","FALSE"
"1654","ὄλεθρον","FALSE"
"1655","καὶ","FALSE"
"1656","ἀπώλειαν","FALSE"
"1657","·","TRUE"
"1658","ῥίζα","FALSE"
"1659","γὰρ","FALSE"
"1660","πάντων","FALSE"
"1661","τῶν","FALSE"
"1662","κακῶν","FALSE"
"1663","ἐστιν","FALSE"
"1664","ἡ","FALSE"
"1665","φιλαργυρία","FALSE"
"1666",",","TRUE"
"1667","ἧς","FALSE"
"1668","τινες","FALSE"
"1669","ὀρεγόμενοι","FALSE"
"1670","ἀπεπλανήθησαν","FALSE"
"1671","ἀπὸ","FALSE"
"1672","τῆς","FALSE"
"1673","πίστεως","FALSE"
"1674","καὶ","FALSE"
"1675","ἑαυτοὺς","FALSE"
"1676","περιέπειραν","FALSE"
"1677","ὀδύναις","FALSE"
"1678","πολλαῖς","FALSE"
"1679",".","TRUE"
"1680","Σὺ","FALSE"
"1681","δέ","FALSE"
"1682",",","TRUE"
"1683","ὦ","FALSE"
"1684","ἄνθρωπε","FALSE"
"1685","θεοῦ","FALSE"
"1686",",","TRUE"
"1687","ταῦτα","FALSE"
"1688","φεῦγε","FALSE"
"1689","·","TRUE"
"1690","δίωκε","FALSE"
"1691","δὲ","FALSE"
"1692","δικαιοσύνην","FALSE"
"1693",",","TRUE"
"1694","εὐσέβειαν","FALSE"
"1695",",","TRUE"
"1696","πίστιν","FALSE"
"1697",",","TRUE"
"1698","ἀγάπην","FALSE"
"1699",",","TRUE"
"1700","ὑπομονήν","FALSE"
"1701",",","TRUE"
"1702","πραϋπαθίαν","FALSE"
"1703",".","TRUE"
"1704","ἀγωνίζου","FALSE"
"1705","τὸν","FALSE"
"1706","καλὸν","FALSE"
"1707","ἀγῶνα","FALSE"
"1708","τῆς","FALSE"
"1709","πίστεως","FALSE"
"1710",",","TRUE"
"1711","ἐπιλαβοῦ","FALSE"
"1712","τῆς","FALSE"
"1713","αἰωνίου","FALSE"
"1714","ζωῆς","FALSE"
"1715",",","TRUE"
"1716","εἰς","FALSE"
"1717","ἣν","FALSE"
"1718","ἐκλήθης","FALSE"
"1719","καὶ","FALSE"
"1720","ὡμολόγησας","FALSE"
"1721","τὴν","FALSE"
"1722","καλὴν","FALSE"
"1723","ὁμολογίαν","FALSE"
"1724","ἐνώπιον","FALSE"
"1725","πολλῶν","FALSE"
"1726","μαρτύρων","FALSE"
"1727",".","TRUE"
"1728","παραγγέλλω","FALSE"
"1729","σοι","FALSE"
"1730","ἐνώπιον","FALSE"
"1731","τοῦ","FALSE"
"1732","θεοῦ","FALSE"
"1733","τοῦ","FALSE"
"1734","ζῳογονοῦντος","FALSE"
"1735","τὰ","FALSE"
"1736","πάντα","FALSE"
"1737","καὶ","FALSE"
"1738","Χριστοῦ","FALSE"
"1739","Ἰησοῦ","FALSE"
"1740","τοῦ","FALSE"
"1741","μαρτυρήσαντος","FALSE"
"1742","ἐπὶ","FALSE"
"1743","Ποντίου","FALSE"
"1744","Πιλάτου","FALSE"
"1745","τὴν","FALSE"
"1746","καλὴν","FALSE"
"1747","ὁμολογίαν","FALSE"
"1748",",","TRUE"
"1749","τηρῆσαί","FALSE"
"1750","σε","FALSE"
"1751","τὴν","FALSE"
"1752","ἐντολὴν","FALSE"
"1753","ἄσπιλον","FALSE"
"1754","ἀνεπίλημπτον","FALSE"
"1755","μέχρι","FALSE"
"1756","τῆς","FALSE"
"1757","ἐπιφανείας","FALSE"
"1758","τοῦ","FALSE"
"1759","κυρίου","FALSE"
"1760","ἡμῶν","FALSE"
"1761","Ἰησοῦ","FALSE"
"1762","Χριστοῦ","FALSE"
"1763",",","TRUE"
