"ID","TOKEN","IS_PUNCT"
"902","μελλόντων","FALSE"
"903",",","TRUE"
"904","τὸ","FALSE"
"905","δὲ","FALSE"
"906","σῶμα","FALSE"
"907","τοῦ","FALSE"
"908","Χριστοῦ","FALSE"
"909",".","TRUE"
"910","μηδεὶς","FALSE"
"911","ὑμᾶς","FALSE"
"912","καταβραβευέτω","FALSE"
"913","θέλων","FALSE"
"914","ἐν","FALSE"
"915","ταπεινοφροσύνῃ","FALSE"
"916","καὶ","FALSE"
"917","θρησκείᾳ","FALSE"
"918","τῶν","FALSE"
"919","ἀγγέλων","FALSE"
"920",",","TRUE"
"921","ἃ","FALSE"
"922","ἑόρακεν","FALSE"
"923","ἐμβατεύων","FALSE"
"924",",","TRUE"
"925","εἰκῇ","FALSE"
"926","φυσιούμενος","FALSE"
"927","ὑπὸ","FALSE"
"928","τοῦ","FALSE"
"929","νοὸς","FALSE"
"930","τῆς","FALSE"
"931","σαρκὸς","FALSE"
"932","αὐτοῦ","FALSE"
"933",",","TRUE"
"934","καὶ","FALSE"
"935","οὐ","FALSE"
"936","κρατῶν","FALSE"
"937","τὴν","FALSE"
"938","κεφαλήν","FALSE"
"939",",","TRUE"
"940","ἐξ","FALSE"
"941","οὗ","FALSE"
"942","πᾶν","FALSE"
"943","τὸ","FALSE"
"944","σῶμα","FALSE"
"945","διὰ","FALSE"
"946","τῶν","FALSE"
"947","ἁφῶν","FALSE"
"948","καὶ","FALSE"
"949","συνδέσμων","FALSE"
"950","ἐπιχορηγούμενον","FALSE"
"951","καὶ","FALSE"
"952","συμβιβαζόμενον","FALSE"
"953","αὔξει","FALSE"
"954","τὴν","FALSE"
"955","αὔξησιν","FALSE"
"956","τοῦ","FALSE"
"957","θεοῦ","FALSE"
"958",".","TRUE"
"959","Εἰ","FALSE"
"960","ἀπεθάνετε","FALSE"
"961","σὺν","FALSE"
"962","Χριστῷ","FALSE"
"963","ἀπὸ","FALSE"
"964","τῶν","FALSE"
"965","στοιχείων","FALSE"
"966","τοῦ","FALSE"
"967","κόσμου","FALSE"
"968",",","TRUE"
"969","τί","FALSE"
"970","ὡς","FALSE"
"971","ζῶντες","FALSE"
"972","ἐν","FALSE"
"973","κόσμῳ","FALSE"
"974","δογματίζεσθε","FALSE"
"975","·","TRUE"
"976","Μὴ","FALSE"
"977","ἅψῃ","FALSE"
"978","μηδὲ","FALSE"
"979","γεύσῃ","FALSE"
"980","μηδὲ","FALSE"
"981","θίγῃς","FALSE"
"982",",","TRUE"
"983","ἅ","FALSE"
"984","ἐστιν","FALSE"
"985","πάντα","FALSE"
"986","εἰς","FALSE"
"987","φθορὰν","FALSE"
"988","τῇ","FALSE"
"989","ἀποχρήσει","FALSE"
"990",",","TRUE"
"991","κατὰ","FALSE"
"992","τὰ","FALSE"
"993","ἐντάλματα","FALSE"
"994","καὶ","FALSE"
"995","διδασκαλίας","FALSE"
"996","τῶν","FALSE"
"997","ἀνθρώπων","FALSE"
"998",";","TRUE"
"999","ἅτινά","FALSE"
"1000","ἐστιν","FALSE"
"1001","λόγον","FALSE"
"1002","μὲν","FALSE"
"1003","ἔχοντα","FALSE"
"1004","σοφίας","FALSE"
"1005","ἐν","FALSE"
"1006","ἐθελοθρησκίᾳ","FALSE"
"1007","καὶ","FALSE"
"1008","ταπεινοφροσύνῃ","FALSE"
"1009","καὶ","FALSE"
"1010","ἀφειδίᾳ","FALSE"
"1011","σώματος","FALSE"
"1012",",","TRUE"
"1013","οὐκ","FALSE"
"1014","ἐν","FALSE"
"1015","τιμῇ","FALSE"
"1016","τινι","FALSE"
"1017","πρὸς","FALSE"
"1018","πλησμονὴν","FALSE"
"1019","τῆς","FALSE"
"1020","σαρκός","FALSE"
"1021",".","TRUE"
"1022","Εἰ","FALSE"
"1023","οὖν","FALSE"
"1024","συνηγέρθητε","FALSE"
"1025","τῷ","FALSE"
"1026","Χριστῷ","FALSE"
"1027",",","TRUE"
"1028","τὰ","FALSE"
"1029","ἄνω","FALSE"
"1030","ζητεῖτε","FALSE"
"1031",",","TRUE"
"1032","οὗ","FALSE"
"1033","ὁ","FALSE"
"1034","Χριστός","FALSE"
"1035","ἐστιν","FALSE"
"1036","ἐν","FALSE"
"1037","δεξιᾷ","FALSE"
"1038","τοῦ","FALSE"
"1039","θεοῦ","FALSE"
"1040","καθήμενος","FALSE"
"1041","·","TRUE"
"1042","τὰ","FALSE"
"1043","ἄνω","FALSE"
"1044","φρονεῖτε","FALSE"
"1045",",","TRUE"
"1046","μὴ","FALSE"
"1047","τὰ","FALSE"
"1048","ἐπὶ","FALSE"
"1049","τῆς","FALSE"
"1050","γῆς","FALSE"
"1051",",","TRUE"
"1052","ἀπεθάνετε","FALSE"
"1053","γάρ","FALSE"
"1054",",","TRUE"
"1055","καὶ","FALSE"
"1056","ἡ","FALSE"
"1057","ζωὴ","FALSE"
"1058","ὑμῶν","FALSE"
"1059","κέκρυπται","FALSE"
"1060","σὺν","FALSE"
"1061","τῷ","FALSE"
"1062","Χριστῷ","FALSE"
"1063","ἐν","FALSE"
"1064","τῷ","FALSE"
"1065","θεῷ","FALSE"
"1066","·","TRUE"
"1067","ὅταν","FALSE"
"1068","ὁ","FALSE"
"1069","Χριστὸς","FALSE"
"1070","φανερωθῇ","FALSE"
"1071",",","TRUE"
"1072","ἡ","FALSE"
"1073","ζωὴ","FALSE"
"1074","ὑμῶν","FALSE"
"1075",",","TRUE"
"1076","τότε","FALSE"
"1077","καὶ","FALSE"
"1078","ὑμεῖς","FALSE"
"1079","σὺν","FALSE"
"1080","αὐτῷ","FALSE"
"1081","φανερωθήσεσθε","FALSE"
"1082","ἐν","FALSE"
"1083","δόξῃ","FALSE"
"1084",".","TRUE"
"1085","Νεκρώσατε","FALSE"
"1086","οὖν","FALSE"
"1087","τὰ","FALSE"
"1088","μέλη","FALSE"
"1089","τὰ","FALSE"
"1090","ἐπὶ","FALSE"
"1091","τῆς","FALSE"
"1092","γῆς","FALSE"
"1093",",","TRUE"
"1094","πορνείαν","FALSE"
"1095",",","TRUE"
"1096","ἀκαθαρσίαν","FALSE"
"1097",",","TRUE"
"1098","πάθος","FALSE"
"1099",",","TRUE"
"1100","ἐπιθυμίαν","FALSE"
"1101","κακήν","FALSE"
"1102",",","TRUE"
"1103","καὶ","FALSE"
"1104","τὴν","FALSE"
"1105","πλεονεξίαν","FALSE"
"1106","ἥτις","FALSE"
"1107","ἐστὶν","FALSE"
"1108","εἰδωλολατρία","FALSE"
"1109",",","TRUE"
"1110","διʼ","FALSE"
"1111","ἃ","FALSE"
"1112","ἔρχεται","FALSE"
"1113","ἡ","FALSE"
"1114","ὀργὴ","FALSE"
"1115","τοῦ","FALSE"
"1116","θεοῦ","FALSE"
"1117","ἐπὶ","FALSE"
"1118","τοὺς","FALSE"
"1119","υἱοὺς","FALSE"
"1120","τῆς","FALSE"
"1121","ἀπειθείας","FALSE"
"1122","·","TRUE"
"1123","ἐν","FALSE"
"1124","οἷς","FALSE"
"1125","καὶ","FALSE"
"1126","ὑμεῖς","FALSE"
"1127","περιεπατήσατέ","FALSE"
"1128","ποτε","FALSE"
"1129","ὅτε","FALSE"
"1130","ἐζῆτε","FALSE"
"1131","ἐν","FALSE"
"1132","τούτοις","FALSE"
"1133","·","TRUE"
"1134","νυνὶ","FALSE"
"1135","δὲ","FALSE"
"1136","ἀπόθεσθε","FALSE"
"1137","καὶ","FALSE"
"1138","ὑμεῖς","FALSE"
"1139","τὰ","FALSE"
"1140","πάντα","FALSE"
"1141",",","TRUE"
"1142","ὀργήν","FALSE"
"1143",",","TRUE"
"1144","θυμόν","FALSE"
"1145",",","TRUE"
"1146","κακίαν","FALSE"
"1147",",","TRUE"
"1148","βλασφημίαν","FALSE"
"1149",",","TRUE"
"1150","αἰσχρολογίαν","FALSE"
"1151","ἐκ","FALSE"
"1152","τοῦ","FALSE"
"1153","στόματος","FALSE"
"1154","ὑμῶν","FALSE"
"1155","·","TRUE"
"1156","μὴ","FALSE"
"1157","ψεύδεσθε","FALSE"
"1158","εἰς","FALSE"
"1159","ἀλλήλους","FALSE"
"1160","·","TRUE"
"1161","ἀπεκδυσάμενοι","FALSE"
"1162","τὸν","FALSE"
"1163","παλαιὸν","FALSE"
"1164","ἄνθρωπον","FALSE"
"1165","σὺν","FALSE"
"1166","ταῖς","FALSE"
"1167","πράξεσιν","FALSE"
"1168","αὐτοῦ","FALSE"
"1169",",","TRUE"
"1170","καὶ","FALSE"
"1171","ἐνδυσάμενοι","FALSE"
"1172","τὸν","FALSE"
"1173","νέον","FALSE"
"1174","τὸν","FALSE"
"1175","ἀνακαινούμενον","FALSE"
"1176","εἰς","FALSE"
"1177","ἐπίγνωσιν","FALSE"
"1178","κατʼ","FALSE"
"1179","εἰκόνα","FALSE"
"1180","τοῦ","FALSE"
"1181","κτίσαντος","FALSE"
"1182","αὐτόν","FALSE"
"1183",",","TRUE"
"1184","ὅπου","FALSE"
"1185","οὐκ","FALSE"
"1186","ἔνι","FALSE"
"1187","Ἕλλην","FALSE"
"1188","καὶ","FALSE"
"1189","Ἰουδαῖος","FALSE"
"1190",",","TRUE"
"1191","περιτομὴ","FALSE"
"1192","καὶ","FALSE"
"1193","ἀκροβυστία","FALSE"
"1194",",","TRUE"
"1195","βάρβαρος","FALSE"
"1196",",","TRUE"
"1197","Σκύθης","FALSE"
"1198",",","TRUE"
"1199","δοῦλος","FALSE"
"1200",",","TRUE"
"1201","ἐλεύθερος","FALSE"
"1202",",","TRUE"
"1203","ἀλλὰ","FALSE"
"1204","τὰ","FALSE"
"1205","πάντα","FALSE"
"1206","καὶ","FALSE"
"1207","ἐν","FALSE"
"1208","πᾶσιν","FALSE"
"1209","Χριστός","FALSE"
"1210",".","TRUE"
"1211","Ἐνδύσασθε","FALSE"
"1212","οὖν","FALSE"
"1213","ὡς","FALSE"
"1214","ἐκλεκτοὶ","FALSE"
"1215","τοῦ","FALSE"
"1216","θεοῦ","FALSE"
"1217",",","TRUE"
"1218","ἅγιοι","FALSE"
"1219","καὶ","FALSE"
"1220","ἠγαπημένοι","FALSE"
"1221",",","TRUE"
"1222","σπλάγχνα","FALSE"
"1223","οἰκτιρμοῦ","FALSE"
"1224",",","TRUE"
"1225","χρηστότητα","FALSE"
"1226",",","TRUE"
"1227","ταπεινοφροσύνην","FALSE"
"1228",",","TRUE"
"1229","πραΰτητα","FALSE"
"1230",",","TRUE"
"1231","μακροθυμίαν","FALSE"
"1232",",","TRUE"
"1233","ἀνεχόμενοι","FALSE"
"1234","ἀλλήλων","FALSE"
"1235","καὶ","FALSE"
"1236","χαριζόμενοι","FALSE"
"1237","ἑαυτοῖς","FALSE"
"1238","ἐάν","FALSE"
"1239","τις","FALSE"
"1240","πρός","FALSE"
"1241","τινα","FALSE"
"1242","ἔχῃ","FALSE"
"1243","μομφήν","FALSE"
"1244","·","TRUE"
"1245","καθὼς","FALSE"
"1246","καὶ","FALSE"
"1247","ὁ","FALSE"
"1248","κύριος","FALSE"
"1249","ἐχαρίσατο","FALSE"
"1250","ὑμῖν","FALSE"
"1251","οὕτως","FALSE"
"1252","καὶ","FALSE"
"1253","ὑμεῖς","FALSE"
"1254","·","TRUE"
"1255","ἐπὶ","FALSE"
"1256","πᾶσιν","FALSE"
"1257","δὲ","FALSE"
"1258","τούτοις","FALSE"
"1259","τὴν","FALSE"
"1260","ἀγάπην","FALSE"
"1261",",","TRUE"
"1262","ὅ","FALSE"
"1263","ἐστιν","FALSE"
"1264","σύνδεσμος","FALSE"
"1265","τῆς","FALSE"
"1266","τελειότητος","FALSE"
"1267",".","TRUE"
"1268","καὶ","FALSE"
"1269","ἡ","FALSE"
"1270","εἰρήνη","FALSE"
"1271","τοῦ","FALSE"
"1272","Χριστοῦ","FALSE"
"1273","βραβευέτω","FALSE"
"1274","ἐν","FALSE"
"1275","ταῖς","FALSE"
"1276","καρδίαις","FALSE"
"1277","ὑμῶν","FALSE"
"1278",",","TRUE"
"1279","εἰς","FALSE"
"1280","ἣν","FALSE"
"1281","καὶ","FALSE"
"1282","ἐκλήθητε","FALSE"
"1283","ἐν","FALSE"
"1284","ἑνὶ","FALSE"
"1285","σώματι","FALSE"
"1286","·","TRUE"
"1287","καὶ","FALSE"
"1288","εὐχάριστοι","FALSE"
"1289","γίνεσθε","FALSE"
"1290",".","TRUE"
"1291","ὁ","FALSE"
"1292","λόγος","FALSE"
"1293","τοῦ","FALSE"
"1294","Χριστοῦ","FALSE"
"1295","ἐνοικείτω","FALSE"
"1296","ἐν","FALSE"
"1297","ὑμῖν","FALSE"
"1298","πλουσίως","FALSE"
"1299","ἐν","FALSE"
"1300","πάσῃ","FALSE"
"1301","σοφίᾳ","FALSE"
"1302","·","TRUE"
"1303","διδάσκοντες","FALSE"
"1304","καὶ","FALSE"
"1305","νουθετοῦντες","FALSE"
"1306","ἑαυτοὺς","FALSE"
"1307","ψαλμοῖς","FALSE"
"1308",",","TRUE"
"1309","ὕμνοις","FALSE"
"1310",",","TRUE"
"1311","ᾠδαῖς","FALSE"
"1312","πνευματικαῖς","FALSE"
"1313","ἐν","FALSE"
"1314","χάριτι","FALSE"
"1315",",","TRUE"
"1316","ᾄδοντες","FALSE"
"1317","ἐν","FALSE"
"1318","ταῖς","FALSE"
"1319","καρδίαις","FALSE"
"1320","ὑμῶν","FALSE"
"1321","τῷ","FALSE"
"1322","θεῷ","FALSE"
"1323","·","TRUE"
"1324","καὶ","FALSE"
"1325","πᾶν","FALSE"
"1326","ὅ","FALSE"
"1327","τι","FALSE"
"1328","ἐὰν","FALSE"
"1329","ποιῆτε","FALSE"
"1330","ἐν","FALSE"
"1331","λόγῳ","FALSE"
"1332","ἢ","FALSE"
"1333","ἐν","FALSE"
"1334","ἔργῳ","FALSE"
"1335",",","TRUE"
"1336","πάντα","FALSE"
"1337","ἐν","FALSE"
"1338","ὀνόματι","FALSE"
"1339","κυρίου","FALSE"
"1340","Ἰησοῦ","FALSE"
"1341",",","TRUE"
"1342","εὐχαριστοῦντες","FALSE"
"1343","τῷ","FALSE"
"1344","θεῷ","FALSE"
"1345","πατρὶ","FALSE"
"1346","διʼ","FALSE"
"1347","αὐτοῦ","FALSE"
"1348",".","TRUE"
"1349","Αἱ","FALSE"
"1350","γυναῖκες","FALSE"
"1351",",","TRUE"
"1352","ὑποτάσσεσθε","FALSE"
"1353","τοῖς","FALSE"
"1354","ἀνδράσιν","FALSE"
"1355",",","TRUE"
"1356","ὡς","FALSE"
"1357","ἀνῆκεν","FALSE"
"1358","ἐν","FALSE"
"1359","κυρίῳ","FALSE"
"1360",".","TRUE"
"1361","οἱ","FALSE"
"1362","ἄνδρες","FALSE"
"1363",",","TRUE"
"1364","ἀγαπᾶτε","FALSE"
"1365","τὰς","FALSE"
"1366","γυναῖκας","FALSE"
"1367","καὶ","FALSE"
"1368","μὴ","FALSE"
"1369","πικραίνεσθε","FALSE"
"1370","πρὸς","FALSE"
"1371","αὐτάς","FALSE"
"1372",".","TRUE"
"1373","Τὰ","FALSE"
"1374","τέκνα","FALSE"
"1375",",","TRUE"
"1376","ὑπακούετε","FALSE"
"1377","τοῖς","FALSE"
"1378","γονεῦσιν","FALSE"
"1379","κατὰ","FALSE"
"1380","πάντα","FALSE"
"1381",",","TRUE"
"1382","τοῦτο","FALSE"
"1383","γὰρ","FALSE"
"1384","εὐάρεστόν","FALSE"
"1385","ἐστιν","FALSE"
"1386","ἐν","FALSE"
"1387","κυρίῳ","FALSE"
"1388",".","TRUE"
"1389","οἱ","FALSE"
"1390","πατέρες","FALSE"
"1391",",","TRUE"
"1392","μὴ","FALSE"
"1393","ἐρεθίζετε","FALSE"
"1394","τὰ","FALSE"
"1395","τέκνα","FALSE"
"1396","ὑμῶν","FALSE"
"1397",",","TRUE"
"1398","ἵνα","FALSE"
"1399","μὴ","FALSE"
"1400","ἀθυμῶσιν","FALSE"
"1401",".","TRUE"
"1402","οἱ","FALSE"
"1403","δοῦλοι","FALSE"
"1404",",","TRUE"
"1405","ὑπακούετε","FALSE"
"1406","κατὰ","FALSE"
"1407","πάντα","FALSE"
"1408","τοῖς","FALSE"
"1409","κατὰ","FALSE"
"1410","σάρκα","FALSE"
"1411","κυρίοις","FALSE"
"1412",",","TRUE"
"1413","μὴ","FALSE"
"1414","ἐν","FALSE"
"1415","ὀφθαλμοδουλίαις","FALSE"
"1416",",","TRUE"
"1417","ὡς","FALSE"
"1418","ἀνθρωπάρεσκοι","FALSE"
"1419",",","TRUE"
"1420","ἀλλʼ","FALSE"
"1421","ἐν","FALSE"
"1422","ἁπλότητι","FALSE"
"1423","καρδίας","FALSE"
"1424",",","TRUE"
"1425","φοβούμενοι","FALSE"
"1426","τὸν","FALSE"
"1427","κύριον","FALSE"
"1428",".","TRUE"
"1429","ὃ","FALSE"
"1430","ἐὰν","FALSE"
"1431","ποιῆτε","FALSE"
"1432",",","TRUE"
"1433","ἐκ","FALSE"
"1434","ψυχῆς","FALSE"
"1435","ἐργάζεσθε","FALSE"
"1436",",","TRUE"
"1437","ὡς","FALSE"
"1438","τῷ","FALSE"
"1439","κυρίῳ","FALSE"
"1440","καὶ","FALSE"
"1441","οὐκ","FALSE"
"1442","ἀνθρώποις","FALSE"
"1443",",","TRUE"
"1444","εἰδότες","FALSE"
"1445","ὅτι","FALSE"
"1446","ἀπὸ","FALSE"
"1447","κυρίου","FALSE"
"1448","ἀπολήμψεσθε","FALSE"
"1449","τὴν","FALSE"
"1450","ἀνταπόδοσιν","FALSE"
"1451","τῆς","FALSE"
"1452","κληρονομίας","FALSE"
"1453","·","TRUE"
"1454","τῷ","FALSE"
"1455","κυρίῳ","FALSE"
"1456","Χριστῷ","FALSE"
"1457","δουλεύετε","FALSE"
"1458","·","TRUE"
"1459","ὁ","FALSE"
"1460","γὰρ","FALSE"
"1461","ἀδικῶν","FALSE"
"1462","κομίσεται","FALSE"
"1463","ὃ","FALSE"
"1464","ἠδίκησεν","FALSE"
"1465",",","TRUE"
"1466","καὶ","FALSE"
"1467","οὐκ","FALSE"
"1468","ἔστιν","FALSE"
"1469","προσωπολημψία","FALSE"
"1470",".","TRUE"
"1471","οἱ","FALSE"
"1472","κύριοι","FALSE"
"1473",",","TRUE"
"1474","τὸ","FALSE"
"1475","δίκαιον","FALSE"
"1476","καὶ","FALSE"
"1477","τὴν","FALSE"
"1478","ἰσότητα","FALSE"
"1479","τοῖς","FALSE"
"1480","δούλοις","FALSE"
"1481","παρέχεσθε","FALSE"
"1482",",","TRUE"
"1483","εἰδότες","FALSE"
"1484","ὅτι","FALSE"
"1485","καὶ","FALSE"
"1486","ὑμεῖς","FALSE"
"1487","ἔχετε","FALSE"
"1488","κύριον","FALSE"
"1489","ἐν","FALSE"
"1490","οὐρανῷ","FALSE"
"1491",".","TRUE"
"1492","Τῇ","FALSE"
"1493","προσευχῇ","FALSE"
"1494","προσκαρτερεῖτε","FALSE"
"1495",",","TRUE"
"1496","γρηγοροῦντες","FALSE"
"1497","ἐν","FALSE"
"1498","αὐτῇ","FALSE"
"1499","ἐν","FALSE"
"1500","εὐχαριστίᾳ","FALSE"
"1501",",","TRUE"
"1502","προσευχόμενοι","FALSE"
"1503","ἅμα","FALSE"
"1504","καὶ","FALSE"
"1505","περὶ","FALSE"
"1506","ἡμῶν","FALSE"
"1507",",","TRUE"
"1508","ἵνα","FALSE"
"1509","ὁ","FALSE"
"1510","θεὸς","FALSE"
"1511","ἀνοίξῃ","FALSE"
"1512","ἡμῖν","FALSE"
"1513","θύραν","FALSE"
"1514","τοῦ","FALSE"
"1515","λόγου","FALSE"
"1516",",","TRUE"
"1517","λαλῆσαι","FALSE"
"1518","τὸ","FALSE"
"1519","μυστήριον","FALSE"
"1520","τοῦ","FALSE"
"1521","Χριστοῦ","FALSE"
"1522",",","TRUE"
"1523","διʼ","FALSE"
"1524","ὃ","FALSE"
"1525","καὶ","FALSE"
"1526","δέδεμαι","FALSE"
"1527",",","TRUE"
"1528","ἵνα","FALSE"
"1529","φανερώσω","FALSE"
"1530","αὐτὸ","FALSE"
"1531","ὡς","FALSE"
"1532","δεῖ","FALSE"
"1533","με","FALSE"
"1534","λαλῆσαι","FALSE"
"1535",".","TRUE"
"1536","Ἐν","FALSE"
"1537","σοφίᾳ","FALSE"
"1538","περιπατεῖτε","FALSE"
"1539","πρὸς","FALSE"
"1540","τοὺς","FALSE"
"1541","ἔξω","FALSE"
"1542",",","TRUE"
"1543","τὸν","FALSE"
"1544","καιρὸν","FALSE"
"1545","ἐξαγοραζόμενοι","FALSE"
"1546",".","TRUE"
"1547","ὁ","FALSE"
"1548","λόγος","FALSE"
"1549","ὑμῶν","FALSE"
"1550","πάντοτε","FALSE"
"1551","ἐν","FALSE"
"1552","χάριτι","FALSE"
"1553",",","TRUE"
"1554","ἅλατι","FALSE"
"1555","ἠρτυμένος","FALSE"
"1556",",","TRUE"
"1557","εἰδέναι","FALSE"
"1558","πῶς","FALSE"
"1559","δεῖ","FALSE"
"1560","ὑμᾶς","FALSE"
"1561","ἑνὶ","FALSE"
"1562","ἑκάστῳ","FALSE"
"1563","ἀποκρίνεσθαι","FALSE"
"1564",".","TRUE"
"1565","Τὰ","FALSE"
"1566","κατʼ","FALSE"
"1567","ἐμὲ","FALSE"
"1568","πάντα","FALSE"
"1569","γνωρίσει","FALSE"
"1570","ὑμῖν","FALSE"
"1571","Τυχικὸς","FALSE"
"1572","ὁ","FALSE"
"1573","ἀγαπητὸς","FALSE"
"1574","ἀδελφὸς","FALSE"
"1575","καὶ","FALSE"
"1576","πιστὸς","FALSE"
"1577","διάκονος","FALSE"
"1578","καὶ","FALSE"
"1579","σύνδουλος","FALSE"
"1580","ἐν","FALSE"
"1581","κυρίῳ","FALSE"
"1582",",","TRUE"
"1583","ὃν","FALSE"
"1584","ἔπεμψα","FALSE"
"1585","πρὸς","FALSE"
"1586","ὑμᾶς","FALSE"
"1587","εἰς","FALSE"
"1588","αὐτὸ","FALSE"
"1589","τοῦτο","FALSE"
"1590","ἵνα","FALSE"
"1591","γνῶτε","FALSE"
"1592","τὰ","FALSE"
"1593","περὶ","FALSE"
"1594","ἡμῶν","FALSE"
"1595","καὶ","FALSE"
"1596","παρακαλέσῃ","FALSE"
"1597","τὰς","FALSE"
"1598","καρδίας","FALSE"
"1599","ὑμῶν","FALSE"
"1600",",","TRUE"
"1601","σὺν","FALSE"
"1602","Ὀνησίμῳ","FALSE"
"1603","τῷ","FALSE"
"1604","πιστῷ","FALSE"
"1605","καὶ","FALSE"
"1606","ἀγαπητῷ","FALSE"
"1607","ἀδελφῷ","FALSE"
"1608",",","TRUE"
"1609","ὅς","FALSE"
"1610","ἐστιν","FALSE"
"1611","ἐξ","FALSE"
"1612","ὑμῶν","FALSE"
"1613","·","TRUE"
"1614","πάντα","FALSE"
"1615","ὑμῖν","FALSE"
"1616","γνωρίσουσιν","FALSE"
"1617","τὰ","FALSE"
"1618","ὧδε","FALSE"
"1619",".","TRUE"
"1620","Ἀσπάζεται","FALSE"
"1621","ὑμᾶς","FALSE"
"1622","Ἀρίσταρχος","FALSE"
"1623","ὁ","FALSE"
"1624","συναιχμάλωτός","FALSE"
"1625","μου","FALSE"
"1626",",","TRUE"
"1627","καὶ","FALSE"
"1628","Μᾶρκος","FALSE"
"1629","ὁ","FALSE"
"1630","ἀνεψιὸς","FALSE"
"1631","Βαρναβᾶ","FALSE"
"1632","περὶ","FALSE"
"1633","οὗ","FALSE"
"1634","ἐλάβετε","FALSE"
"1635","ἐντολάς","FALSE"
"1636",",","TRUE"
"1637","ἐὰν","FALSE"
"1638","ἔλθῃ","FALSE"
"1639","πρὸς","FALSE"
"1640","ὑμᾶς","FALSE"
"1641","δέξασθε","FALSE"
"1642","αὐτόν","FALSE"
"1643",",","TRUE"
"1644","καὶ","FALSE"
"1645","Ἰησοῦς","FALSE"
"1646","ὁ","FALSE"
"1647","λεγόμενος","FALSE"
"1648","Ἰοῦστος","FALSE"
"1649",",","TRUE"
"1650","οἱ","FALSE"
"1651","ὄντες","FALSE"
"1652","ἐκ","FALSE"
"1653","περιτομῆς","FALSE"
"1654",",","TRUE"
"1655","οὗτοι","FALSE"
"1656","μόνοι","FALSE"
"1657","συνεργοὶ","FALSE"
"1658","εἰς","FALSE"
"1659","τὴν","FALSE"
"1660","βασιλείαν","FALSE"
"1661","τοῦ","FALSE"
"1662","θεοῦ","FALSE"
"1663",",","TRUE"
"1664","οἵτινες","FALSE"
"1665","ἐγενήθησάν","FALSE"
"1666","μοι","FALSE"
"1667","παρηγορία","FALSE"
"1668",".","TRUE"
"1669","ἀσπάζεται","FALSE"
"1670","ὑμᾶς","FALSE"
"1671","Ἐπαφρᾶς","FALSE"
"1672","ὁ","FALSE"
"1673","ἐξ","FALSE"
"1674","ὑμῶν","FALSE"
"1675",",","TRUE"
"1676","δοῦλος","FALSE"
"1677","Χριστοῦ","FALSE"
"1678",",","TRUE"
"1679","πάντοτε","FALSE"
"1680","ἀγωνιζόμενος","FALSE"
"1681","ὑπὲρ","FALSE"
"1682","ὑμῶν","FALSE"
"1683","ἐν","FALSE"
"1684","ταῖς","FALSE"
"1685","προσευχαῖς","FALSE"
"1686",",","TRUE"
"1687","ἵνα","FALSE"
"1688","σταθῆτε","FALSE"
"1689","τέλειοι","FALSE"
"1690","καὶ","FALSE"
"1691","πεπληροφορημένοι","FALSE"
"1692","ἐν","FALSE"
"1693","παντὶ","FALSE"
"1694","θελήματι","FALSE"
"1695","τοῦ","FALSE"
"1696","θεοῦ","FALSE"
"1697",".","TRUE"
"1698","μαρτυρῶ","FALSE"
"1699","γὰρ","FALSE"
"1700","αὐτῷ","FALSE"
"1701","ὅτι","FALSE"
"1702","ἔχει","FALSE"
"1703","πολὺν","FALSE"
"1704","πόνον","FALSE"
"1705","ὑπὲρ","FALSE"
"1706","ὑμῶν","FALSE"
"1707","καὶ","FALSE"
"1708","τῶν","FALSE"
"1709","ἐν","FALSE"
"1710","Λαοδικείᾳ","FALSE"
"1711","καὶ","FALSE"
"1712","τῶν","FALSE"
"1713","ἐν","FALSE"
"1714","Ἱεραπόλει","FALSE"
"1715",".","TRUE"
"1716","ἀσπάζεται","FALSE"
"1717","ὑμᾶς","FALSE"
"1718","Λουκᾶς","FALSE"
"1719","ὁ","FALSE"
"1720","ἰατρὸς","FALSE"
"1721","ὁ","FALSE"
"1722","ἀγαπητὸς","FALSE"
"1723","καὶ","FALSE"
"1724","Δημᾶς","FALSE"
"1725",".","TRUE"
"1726","ἀσπάσασθε","FALSE"
"1727","τοὺς","FALSE"
"1728","ἐν","FALSE"
"1729","Λαοδικείᾳ","FALSE"
"1730","ἀδελφοὺς","FALSE"
"1731","καὶ","FALSE"
"1732","Νύμφαν","FALSE"
"1733","καὶ","FALSE"
"1734","τὴν","FALSE"
"1735","κατʼ","FALSE"
"1736","οἶκον","FALSE"
"1737","αὐτῆς","FALSE"
"1738","ἐκκλησίαν","FALSE"
"1739",".","TRUE"
"1740","καὶ","FALSE"
"1741","ὅταν","FALSE"
"1742","ἀναγνωσθῇ","FALSE"
"1743","παρʼ","FALSE"
"1744","ὑμῖν","FALSE"
"1745","ἡ","FALSE"
"1746","ἐπιστολή","FALSE"
"1747",",","TRUE"
"1748","ποιήσατε","FALSE"
"1749","ἵνα","FALSE"
"1750","καὶ","FALSE"
"1751","ἐν","FALSE"
"1752","τῇ","FALSE"
"1753","Λαοδικέων","FALSE"
"1754","ἐκκλησίᾳ","FALSE"
"1755","ἀναγνωσθῇ","FALSE"
"1756",",","TRUE"
"1757","καὶ","FALSE"
"1758","τὴν","FALSE"
"1759","ἐκ","FALSE"
"1760","Λαοδικείας","FALSE"
"1761","ἵνα","FALSE"
"1762","καὶ","FALSE"
"1763","ὑμεῖς","FALSE"
