"ID","TOKEN","IS_PUNCT"
"912","καὶ","FALSE"
"913","Ῥαὰβ","FALSE"
"914","ἡ","FALSE"
"915","πόρνη","FALSE"
"916","οὐκ","FALSE"
"917","ἐξ","FALSE"
"918","ἔργων","FALSE"
"919","ἐδικαιώθη","FALSE"
"920",",","TRUE"
"921","ὑποδεξαμένη","FALSE"
"922","τοὺς","FALSE"
"923","ἀγγέλους","FALSE"
"924","καὶ","FALSE"
"925","ἑτέρᾳ","FALSE"
"926","ὁδῷ","FALSE"
"927","ἐκβαλοῦσα","FALSE"
"928",";","TRUE"
"929","ὥσπερ","FALSE"
"930","γὰρ","FALSE"
"931","τὸ","FALSE"
"932","σῶμα","FALSE"
"933","χωρὶς","FALSE"
"934","πνεύματος","FALSE"
"935","νεκρόν","FALSE"
"936","ἐστιν","FALSE"
"937",",","TRUE"
"938","οὕτως","FALSE"
"939","καὶ","FALSE"
"940","ἡ","FALSE"
"941","πίστις","FALSE"
"942","χωρὶς","FALSE"
"943","ἔργων","FALSE"
"944","νεκρά","FALSE"
"945","ἐστιν","FALSE"
"946",".","TRUE"
"947","Μὴ","FALSE"
"948","πολλοὶ","FALSE"
"949","διδάσκαλοι","FALSE"
"950","γίνεσθε","FALSE"
"951",",","TRUE"
"952","ἀδελφοί","FALSE"
"953","μου","FALSE"
"954",",","TRUE"
"955","εἰδότες","FALSE"
"956","ὅτι","FALSE"
"957","μεῖζον","FALSE"
"958","κρίμα","FALSE"
"959","λημψόμεθα","FALSE"
"960","·","TRUE"
"961","πολλὰ","FALSE"
"962","γὰρ","FALSE"
"963","πταίομεν","FALSE"
"964","ἅπαντες","FALSE"
"965",".","TRUE"
"966","εἴ","FALSE"
"967","τις","FALSE"
"968","ἐν","FALSE"
"969","λόγῳ","FALSE"
"970","οὐ","FALSE"
"971","πταίει","FALSE"
"972",",","TRUE"
"973","οὗτος","FALSE"
"974","τέλειος","FALSE"
"975","ἀνήρ","FALSE"
"976",",","TRUE"
"977","δυνατὸς","FALSE"
"978","χαλιναγωγῆσαι","FALSE"
"979","καὶ","FALSE"
"980","ὅλον","FALSE"
"981","τὸ","FALSE"
"982","σῶμα","FALSE"
"983",".","TRUE"
"984","εἰ","FALSE"
"985","δὲ","FALSE"
"986","τῶν","FALSE"
"987","ἵππων","FALSE"
"988","τοὺς","FALSE"
"989","χαλινοὺς","FALSE"
"990","εἰς","FALSE"
"991","τὰ","FALSE"
"992","στόματα","FALSE"
"993","βάλλομεν","FALSE"
"994","εἰς","FALSE"
"995","τὸ","FALSE"
"996","πείθεσθαι","FALSE"
"997","αὐτοὺς","FALSE"
"998","ἡμῖν","FALSE"
"999",",","TRUE"
"1000","καὶ","FALSE"
"1001","ὅλον","FALSE"
"1002","τὸ","FALSE"
"1003","σῶμα","FALSE"
"1004","αὐτῶν","FALSE"
"1005","μετάγομεν","FALSE"
"1006",".","TRUE"
"1007","ἰδοὺ","FALSE"
"1008","καὶ","FALSE"
"1009","τὰ","FALSE"
"1010","πλοῖα","FALSE"
"1011",",","TRUE"
"1012","τηλικαῦτα","FALSE"
"1013","ὄντα","FALSE"
"1014","καὶ","FALSE"
"1015","ὑπὸ","FALSE"
"1016","ἀνέμων","FALSE"
"1017","σκληρῶν","FALSE"
"1018","ἐλαυνόμενα","FALSE"
"1019",",","TRUE"
"1020","μετάγεται","FALSE"
"1021","ὑπὸ","FALSE"
"1022","ἐλαχίστου","FALSE"
"1023","πηδαλίου","FALSE"
"1024","ὅπου","FALSE"
"1025","ἡ","FALSE"
"1026","ὁρμὴ","FALSE"
"1027","τοῦ","FALSE"
"1028","εὐθύνοντος","FALSE"
"1029","βούλεται","FALSE"
"1030","·","TRUE"
"1031","οὕτως","FALSE"
"1032","καὶ","FALSE"
"1033","ἡ","FALSE"
"1034","γλῶσσα","FALSE"
"1035","μικρὸν","FALSE"
"1036","μέλος","FALSE"
"1037","ἐστὶν","FALSE"
"1038","καὶ","FALSE"
"1039","μεγάλα","FALSE"
"1040","αὐχεῖ","FALSE"
"1041",".","TRUE"
"1042","Ἰδοὺ","FALSE"
"1043","ἡλίκον","FALSE"
"1044","πῦρ","FALSE"
"1045","ἡλίκην","FALSE"
"1046","ὕλην","FALSE"
"1047","ἀνάπτει","FALSE"
"1048","·","TRUE"
"1049","καὶ","FALSE"
"1050","ἡ","FALSE"
"1051","γλῶσσα","FALSE"
"1052","πῦρ","FALSE"
"1053",",","TRUE"
"1054","ὁ","FALSE"
"1055","κόσμος","FALSE"
"1056","τῆς","FALSE"
"1057","ἀδικίας","FALSE"
"1058","ἡ","FALSE"
"1059","γλῶσσα","FALSE"
"1060","καθίσταται","FALSE"
"1061","ἐν","FALSE"
"1062","τοῖς","FALSE"
"1063","μέλεσιν","FALSE"
"1064","ἡμῶν","FALSE"
"1065",",","TRUE"
"1066","ἡ","FALSE"
"1067","σπιλοῦσα","FALSE"
"1068","ὅλον","FALSE"
"1069","τὸ","FALSE"
"1070","σῶμα","FALSE"
"1071","καὶ","FALSE"
"1072","φλογίζουσα","FALSE"
"1073","τὸν","FALSE"
"1074","τροχὸν","FALSE"
"1075","τῆς","FALSE"
"1076","γενέσεως","FALSE"
"1077","καὶ","FALSE"
"1078","φλογιζομένη","FALSE"
"1079","ὑπὸ","FALSE"
"1080","τῆς","FALSE"
"1081","γεέννης","FALSE"
"1082",".","TRUE"
"1083","πᾶσα","FALSE"
"1084","γὰρ","FALSE"
"1085","φύσις","FALSE"
"1086","θηρίων","FALSE"
"1087","τε","FALSE"
"1088","καὶ","FALSE"
"1089","πετεινῶν","FALSE"
"1090","ἑρπετῶν","FALSE"
"1091","τε","FALSE"
"1092","καὶ","FALSE"
"1093","ἐναλίων","FALSE"
"1094","δαμάζεται","FALSE"
"1095","καὶ","FALSE"
"1096","δεδάμασται","FALSE"
"1097","τῇ","FALSE"
"1098","φύσει","FALSE"
"1099","τῇ","FALSE"
"1100","ἀνθρωπίνῃ","FALSE"
"1101","·","TRUE"
"1102","τὴν","FALSE"
"1103","δὲ","FALSE"
"1104","γλῶσσαν","FALSE"
"1105","οὐδεὶς","FALSE"
"1106","δαμάσαι","FALSE"
"1107","δύναται","FALSE"
"1108","ἀνθρώπων","FALSE"
"1109","·","TRUE"
"1110","ἀκατάστατον","FALSE"
"1111","κακόν","FALSE"
"1112",",","TRUE"
"1113","μεστὴ","FALSE"
"1114","ἰοῦ","FALSE"
"1115","θανατηφόρου","FALSE"
"1116",".","TRUE"
"1117","ἐν","FALSE"
"1118","αὐτῇ","FALSE"
"1119","εὐλογοῦμεν","FALSE"
"1120","τὸν","FALSE"
"1121","κύριον","FALSE"
"1122","καὶ","FALSE"
"1123","πατέρα","FALSE"
"1124",",","TRUE"
"1125","καὶ","FALSE"
"1126","ἐν","FALSE"
"1127","αὐτῇ","FALSE"
"1128","καταρώμεθα","FALSE"
"1129","τοὺς","FALSE"
"1130","ἀνθρώπους","FALSE"
"1131","τοὺς","FALSE"
"1132","καθʼ","FALSE"
"1133","ὁμοίωσιν","FALSE"
"1134","θεοῦ","FALSE"
"1135","γεγονότας","FALSE"
"1136","·","TRUE"
"1137","ἐκ","FALSE"
"1138","τοῦ","FALSE"
"1139","αὐτοῦ","FALSE"
"1140","στόματος","FALSE"
"1141","ἐξέρχεται","FALSE"
"1142","εὐλογία","FALSE"
"1143","καὶ","FALSE"
"1144","κατάρα","FALSE"
"1145",".","TRUE"
"1146","οὐ","FALSE"
"1147","χρή","FALSE"
"1148",",","TRUE"
"1149","ἀδελφοί","FALSE"
"1150","μου","FALSE"
"1151",",","TRUE"
"1152","ταῦτα","FALSE"
"1153","οὕτως","FALSE"
"1154","γίνεσθαι","FALSE"
"1155",".","TRUE"
"1156","μήτι","FALSE"
"1157","ἡ","FALSE"
"1158","πηγὴ","FALSE"
"1159","ἐκ","FALSE"
"1160","τῆς","FALSE"
"1161","αὐτῆς","FALSE"
"1162","ὀπῆς","FALSE"
"1163","βρύει","FALSE"
"1164","τὸ","FALSE"
"1165","γλυκὺ","FALSE"
"1166","καὶ","FALSE"
"1167","τὸ","FALSE"
"1168","πικρόν","FALSE"
"1169",";","TRUE"
"1170","μὴ","FALSE"
"1171","δύναται","FALSE"
"1172",",","TRUE"
"1173","ἀδελφοί","FALSE"
"1174","μου","FALSE"
"1175",",","TRUE"
"1176","συκῆ","FALSE"
"1177","ἐλαίας","FALSE"
"1178","ποιῆσαι","FALSE"
"1179","ἢ","FALSE"
"1180","ἄμπελος","FALSE"
"1181","σῦκα","FALSE"
"1182",";","TRUE"
"1183","οὔτε","FALSE"
"1184","ἁλυκὸν","FALSE"
"1185","γλυκὺ","FALSE"
"1186","ποιῆσαι","FALSE"
"1187","ὕδωρ","FALSE"
"1188",".","TRUE"
"1189","Τίς","FALSE"
"1190","σοφὸς","FALSE"
"1191","καὶ","FALSE"
"1192","ἐπιστήμων","FALSE"
"1193","ἐν","FALSE"
"1194","ὑμῖν","FALSE"
"1195",";","TRUE"
"1196","δειξάτω","FALSE"
"1197","ἐκ","FALSE"
"1198","τῆς","FALSE"
"1199","καλῆς","FALSE"
"1200","ἀναστροφῆς","FALSE"
"1201","τὰ","FALSE"
"1202","ἔργα","FALSE"
"1203","αὐτοῦ","FALSE"
"1204","ἐν","FALSE"
"1205","πραΰτητι","FALSE"
"1206","σοφίας","FALSE"
"1207",".","TRUE"
"1208","εἰ","FALSE"
"1209","δὲ","FALSE"
"1210","ζῆλον","FALSE"
"1211","πικρὸν","FALSE"
"1212","ἔχετε","FALSE"
"1213","καὶ","FALSE"
"1214","ἐριθείαν","FALSE"
"1215","ἐν","FALSE"
"1216","τῇ","FALSE"
"1217","καρδίᾳ","FALSE"
"1218","ὑμῶν","FALSE"
"1219",",","TRUE"
"1220","μὴ","FALSE"
"1221","κατακαυχᾶσθε","FALSE"
"1222","καὶ","FALSE"
"1223","ψεύδεσθε","FALSE"
"1224","κατὰ","FALSE"
"1225","τῆς","FALSE"
"1226","ἀληθείας","FALSE"
"1227",".","TRUE"
"1228","οὐκ","FALSE"
"1229","ἔστιν","FALSE"
"1230","αὕτη","FALSE"
"1231","ἡ","FALSE"
"1232","σοφία","FALSE"
"1233","ἄνωθεν","FALSE"
"1234","κατερχομένη","FALSE"
"1235",",","TRUE"
"1236","ἀλλὰ","FALSE"
"1237","ἐπίγειος","FALSE"
"1238",",","TRUE"
"1239","ψυχική","FALSE"
"1240",",","TRUE"
"1241","δαιμονιώδης","FALSE"
"1242","·","TRUE"
"1243","ὅπου","FALSE"
"1244","γὰρ","FALSE"
"1245","ζῆλος","FALSE"
"1246","καὶ","FALSE"
"1247","ἐριθεία","FALSE"
"1248",",","TRUE"
"1249","ἐκεῖ","FALSE"
"1250","ἀκαταστασία","FALSE"
"1251","καὶ","FALSE"
"1252","πᾶν","FALSE"
"1253","φαῦλον","FALSE"
"1254","πρᾶγμα","FALSE"
"1255",".","TRUE"
"1256","ἡ","FALSE"
"1257","δὲ","FALSE"
"1258","ἄνωθεν","FALSE"
"1259","σοφία","FALSE"
"1260","πρῶτον","FALSE"
"1261","μὲν","FALSE"
"1262","ἁγνή","FALSE"
"1263","ἐστιν","FALSE"
"1264",",","TRUE"
"1265","ἔπειτα","FALSE"
"1266","εἰρηνική","FALSE"
"1267",",","TRUE"
"1268","ἐπιεικής","FALSE"
"1269",",","TRUE"
"1270","εὐπειθής","FALSE"
"1271",",","TRUE"
"1272","μεστὴ","FALSE"
"1273","ἐλέους","FALSE"
"1274","καὶ","FALSE"
"1275","καρπῶν","FALSE"
"1276","ἀγαθῶν","FALSE"
"1277",",","TRUE"
"1278","ἀδιάκριτος","FALSE"
"1279",",","TRUE"
"1280","ἀνυπόκριτος","FALSE"
"1281","·","TRUE"
"1282","καρπὸς","FALSE"
"1283","δὲ","FALSE"
"1284","δικαιοσύνης","FALSE"
"1285","ἐν","FALSE"
"1286","εἰρήνῃ","FALSE"
"1287","σπείρεται","FALSE"
"1288","τοῖς","FALSE"
"1289","ποιοῦσιν","FALSE"
"1290","εἰρήνην","FALSE"
"1291",".","TRUE"
"1292","Πόθεν","FALSE"
"1293","πόλεμοι","FALSE"
"1294","καὶ","FALSE"
"1295","πόθεν","FALSE"
"1296","μάχαι","FALSE"
"1297","ἐν","FALSE"
"1298","ὑμῖν","FALSE"
"1299",";","TRUE"
"1300","οὐκ","FALSE"
"1301","ἐντεῦθεν","FALSE"
"1302",",","TRUE"
"1303","ἐκ","FALSE"
"1304","τῶν","FALSE"
"1305","ἡδονῶν","FALSE"
"1306","ὑμῶν","FALSE"
"1307","τῶν","FALSE"
"1308","στρατευομένων","FALSE"
"1309","ἐν","FALSE"
"1310","τοῖς","FALSE"
"1311","μέλεσιν","FALSE"
"1312","ὑμῶν","FALSE"
"1313",";","TRUE"
"1314","ἐπιθυμεῖτε","FALSE"
"1315",",","TRUE"
"1316","καὶ","FALSE"
"1317","οὐκ","FALSE"
"1318","ἔχετε","FALSE"
"1319","·","TRUE"
"1320","φονεύετε","FALSE"
"1321","καὶ","FALSE"
"1322","ζηλοῦτε","FALSE"
"1323",",","TRUE"
"1324","καὶ","FALSE"
"1325","οὐ","FALSE"
"1326","δύνασθε","FALSE"
"1327","ἐπιτυχεῖν","FALSE"
"1328","·","TRUE"
"1329","μάχεσθε","FALSE"
"1330","καὶ","FALSE"
"1331","πολεμεῖτε","FALSE"
"1332",".","TRUE"
"1333","οὐκ","FALSE"
"1334","ἔχετε","FALSE"
"1335","διὰ","FALSE"
"1336","τὸ","FALSE"
"1337","μὴ","FALSE"
"1338","αἰτεῖσθαι","FALSE"
"1339","ὑμᾶς","FALSE"
"1340","·","TRUE"
"1341","αἰτεῖτε","FALSE"
"1342","καὶ","FALSE"
"1343","οὐ","FALSE"
"1344","λαμβάνετε","FALSE"
"1345",",","TRUE"
"1346","διότι","FALSE"
"1347","κακῶς","FALSE"
"1348","αἰτεῖσθε","FALSE"
"1349",",","TRUE"
"1350","ἵνα","FALSE"
"1351","ἐν","FALSE"
"1352","ταῖς","FALSE"
"1353","ἡδοναῖς","FALSE"
"1354","ὑμῶν","FALSE"
"1355","δαπανήσητε","FALSE"
"1356",".","TRUE"
"1357","μοιχαλίδες","FALSE"
"1358",",","TRUE"
"1359","οὐκ","FALSE"
"1360","οἴδατε","FALSE"
"1361","ὅτι","FALSE"
"1362","ἡ","FALSE"
"1363","φιλία","FALSE"
"1364","τοῦ","FALSE"
"1365","κόσμου","FALSE"
"1366","ἔχθρα","FALSE"
"1367","τοῦ","FALSE"
"1368","θεοῦ","FALSE"
"1369","ἐστιν","FALSE"
"1370",";","TRUE"
"1371","ὃς","FALSE"
"1372","ἐὰν","FALSE"
"1373","οὖν","FALSE"
"1374","βουληθῇ","FALSE"
"1375","φίλος","FALSE"
"1376","εἶναι","FALSE"
"1377","τοῦ","FALSE"
"1378","κόσμου","FALSE"
"1379",",","TRUE"
"1380","ἐχθρὸς","FALSE"
"1381","τοῦ","FALSE"
"1382","θεοῦ","FALSE"
"1383","καθίσταται","FALSE"
"1384",".","TRUE"
"1385","ἢ","FALSE"
"1386","δοκεῖτε","FALSE"
"1387","ὅτι","FALSE"
"1388","κενῶς","FALSE"
"1389","ἡ","FALSE"
"1390","γραφὴ","FALSE"
"1391","λέγει","FALSE"
"1392","·","TRUE"
"1393","Πρὸς","FALSE"
"1394","φθόνον","FALSE"
"1395","ἐπιποθεῖ","FALSE"
"1396","τὸ","FALSE"
"1397","πνεῦμα","FALSE"
"1398","ὃ","FALSE"
"1399","κατῴκισεν","FALSE"
"1400","ἐν","FALSE"
"1401","ἡμῖν","FALSE"
"1402",";","TRUE"
"1403","μείζονα","FALSE"
"1404","δὲ","FALSE"
"1405","δίδωσιν","FALSE"
"1406","χάριν","FALSE"
"1407","·","TRUE"
"1408","διὸ","FALSE"
"1409","λέγει","FALSE"
"1410","·","TRUE"
"1411","Ὁ","FALSE"
"1412","θεὸς","FALSE"
"1413","ὑπερηφάνοις","FALSE"
"1414","ἀντιτάσσεται","FALSE"
"1415","ταπεινοῖς","FALSE"
"1416","δὲ","FALSE"
"1417","δίδωσιν","FALSE"
"1418","χάριν","FALSE"
"1419",".","TRUE"
"1420","ὑποτάγητε","FALSE"
"1421","οὖν","FALSE"
"1422","τῷ","FALSE"
"1423","θεῷ","FALSE"
"1424","·","TRUE"
"1425","ἀντίστητε","FALSE"
"1426","δὲ","FALSE"
"1427","τῷ","FALSE"
"1428","διαβόλῳ","FALSE"
"1429",",","TRUE"
"1430","καὶ","FALSE"
"1431","φεύξεται","FALSE"
"1432","ἀφʼ","FALSE"
"1433","ὑμῶν","FALSE"
"1434","·","TRUE"
"1435","ἐγγίσατε","FALSE"
"1436","τῷ","FALSE"
"1437","θεῷ","FALSE"
"1438",",","TRUE"
"1439","καὶ","FALSE"
"1440","ἐγγιεῖ","FALSE"
"1441","ὑμῖν","FALSE"
"1442",".","TRUE"
"1443","καθαρίσατε","FALSE"
"1444","χεῖρας","FALSE"
"1445",",","TRUE"
"1446","ἁμαρτωλοί","FALSE"
"1447",",","TRUE"
"1448","καὶ","FALSE"
"1449","ἁγνίσατε","FALSE"
"1450","καρδίας","FALSE"
"1451",",","TRUE"
"1452","δίψυχοι","FALSE"
"1453",".","TRUE"
"1454","ταλαιπωρήσατε","FALSE"
"1455","καὶ","FALSE"
"1456","πενθήσατε","FALSE"
"1457","καὶ","FALSE"
"1458","κλαύσατε","FALSE"
"1459","·","TRUE"
"1460","ὁ","FALSE"
"1461","γέλως","FALSE"
"1462","ὑμῶν","FALSE"
"1463","εἰς","FALSE"
"1464","πένθος","FALSE"
"1465","μετατραπήτω","FALSE"
"1466","καὶ","FALSE"
"1467","ἡ","FALSE"
"1468","χαρὰ","FALSE"
"1469","εἰς","FALSE"
"1470","κατήφειαν","FALSE"
"1471","·","TRUE"
"1472","ταπεινώθητε","FALSE"
"1473","ἐνώπιον","FALSE"
"1474","κυρίου","FALSE"
"1475",",","TRUE"
"1476","καὶ","FALSE"
"1477","ὑψώσει","FALSE"
"1478","ὑμᾶς","FALSE"
"1479",".","TRUE"
"1480","Μὴ","FALSE"
"1481","καταλαλεῖτε","FALSE"
"1482","ἀλλήλων","FALSE"
"1483",",","TRUE"
"1484","ἀδελφοί","FALSE"
"1485","·","TRUE"
"1486","ὁ","FALSE"
"1487","καταλαλῶν","FALSE"
"1488","ἀδελφοῦ","FALSE"
"1489","ἢ","FALSE"
"1490","κρίνων","FALSE"
"1491","τὸν","FALSE"
"1492","ἀδελφὸν","FALSE"
"1493","αὐτοῦ","FALSE"
"1494","καταλαλεῖ","FALSE"
"1495","νόμου","FALSE"
"1496","καὶ","FALSE"
"1497","κρίνει","FALSE"
"1498","νόμον","FALSE"
"1499","·","TRUE"
"1500","εἰ","FALSE"
"1501","δὲ","FALSE"
"1502","νόμον","FALSE"
"1503","κρίνεις","FALSE"
"1504",",","TRUE"
"1505","οὐκ","FALSE"
"1506","εἶ","FALSE"
"1507","ποιητὴς","FALSE"
"1508","νόμου","FALSE"
"1509","ἀλλὰ","FALSE"
"1510","κριτής","FALSE"
"1511",".","TRUE"
"1512","εἷς","FALSE"
"1513","ἐστιν","FALSE"
"1514","νομοθέτης","FALSE"
"1515","καὶ","FALSE"
"1516","κριτής","FALSE"
"1517",",","TRUE"
"1518","ὁ","FALSE"
"1519","δυνάμενος","FALSE"
"1520","σῶσαι","FALSE"
"1521","καὶ","FALSE"
"1522","ἀπολέσαι","FALSE"
"1523","·","TRUE"
"1524","σὺ","FALSE"
"1525","δὲ","FALSE"
"1526","τίς","FALSE"
"1527","εἶ","FALSE"
"1528",",","TRUE"
"1529","ὁ","FALSE"
"1530","κρίνων","FALSE"
"1531","τὸν","FALSE"
"1532","πλησίον","FALSE"
"1533",";","TRUE"
"1534","Ἄγε","FALSE"
"1535","νῦν","FALSE"
"1536","οἱ","FALSE"
"1537","λέγοντες","FALSE"
"1538","·","TRUE"
"1539","Σήμερον","FALSE"
"1540","ἢ","FALSE"
"1541","αὔριον","FALSE"
"1542","πορευσόμεθα","FALSE"
"1543","εἰς","FALSE"
"1544","τήνδε","FALSE"
"1545","τὴν","FALSE"
"1546","πόλιν","FALSE"
"1547","καὶ","FALSE"
"1548","ποιήσομεν","FALSE"
"1549","ἐκεῖ","FALSE"
"1550","ἐνιαυτὸν","FALSE"
"1551","καὶ","FALSE"
"1552","ἐμπορευσόμεθα","FALSE"
"1553","καὶ","FALSE"
"1554","κερδήσομεν","FALSE"
"1555","·","TRUE"
"1556","οἵτινες","FALSE"
"1557","οὐκ","FALSE"
"1558","ἐπίστασθε","FALSE"
"1559","τὸ","FALSE"
"1560","τῆς","FALSE"
"1561","αὔριον","FALSE"
"1562","ποία","FALSE"
"1563","ἡ","FALSE"
"1564","ζωὴ","FALSE"
"1565","ὑμῶν","FALSE"
"1566","·","TRUE"
"1567","ἀτμὶς","FALSE"
"1568","γάρ","FALSE"
"1569","ἐστε","FALSE"
"1570","ἡ","FALSE"
"1571","πρὸς","FALSE"
"1572","ὀλίγον","FALSE"
"1573","φαινομένη","FALSE"
"1574",",","TRUE"
"1575","ἔπειτα","FALSE"
"1576","καὶ","FALSE"
"1577","ἀφανιζομένη","FALSE"
"1578","·","TRUE"
"1579","ἀντὶ","FALSE"
"1580","τοῦ","FALSE"
"1581","λέγειν","FALSE"
"1582","ὑμᾶς","FALSE"
"1583","·","TRUE"
"1584","Ἐὰν","FALSE"
"1585","ὁ","FALSE"
"1586","κύριος","FALSE"
"1587","θελήσῃ","FALSE"
"1588",",","TRUE"
"1589","καὶ","FALSE"
"1590","ζήσομεν","FALSE"
"1591","καὶ","FALSE"
"1592","ποιήσομεν","FALSE"
"1593","τοῦτο","FALSE"
"1594","ἢ","FALSE"
"1595","ἐκεῖνο","FALSE"
"1596",".","TRUE"
"1597","νῦν","FALSE"
"1598","δὲ","FALSE"
"1599","καυχᾶσθε","FALSE"
"1600","ἐν","FALSE"
"1601","ταῖς","FALSE"
"1602","ἀλαζονείαις","FALSE"
"1603","ὑμῶν","FALSE"
"1604","·","TRUE"
"1605","πᾶσα","FALSE"
"1606","καύχησις","FALSE"
"1607","τοιαύτη","FALSE"
"1608","πονηρά","FALSE"
"1609","ἐστιν","FALSE"
"1610",".","TRUE"
"1611","εἰδότι","FALSE"
"1612","οὖν","FALSE"
"1613","καλὸν","FALSE"
"1614","ποιεῖν","FALSE"
"1615","καὶ","FALSE"
"1616","μὴ","FALSE"
"1617","ποιοῦντι","FALSE"
"1618",",","TRUE"
"1619","ἁμαρτία","FALSE"
"1620","αὐτῷ","FALSE"
"1621","ἐστιν","FALSE"
"1622",".","TRUE"
"1623","Ἄγε","FALSE"
"1624","νῦν","FALSE"
"1625","οἱ","FALSE"
"1626","πλούσιοι","FALSE"
"1627",",","TRUE"
"1628","κλαύσατε","FALSE"
"1629","ὀλολύζοντες","FALSE"
"1630","ἐπὶ","FALSE"
"1631","ταῖς","FALSE"
"1632","ταλαιπωρίαις","FALSE"
"1633","ὑμῶν","FALSE"
"1634","ταῖς","FALSE"
"1635","ἐπερχομέναις","FALSE"
"1636",".","TRUE"
"1637","ὁ","FALSE"
"1638","πλοῦτος","FALSE"
"1639","ὑμῶν","FALSE"
"1640","σέσηπεν","FALSE"
"1641",",","TRUE"
"1642","καὶ","FALSE"
"1643","τὰ","FALSE"
"1644","ἱμάτια","FALSE"
"1645","ὑμῶν","FALSE"
"1646","σητόβρωτα","FALSE"
"1647","γέγονεν","FALSE"
"1648",",","TRUE"
"1649","ὁ","FALSE"
"1650","χρυσὸς","FALSE"
"1651","ὑμῶν","FALSE"
"1652","καὶ","FALSE"
"1653","ὁ","FALSE"
"1654","ἄργυρος","FALSE"
"1655","κατίωται","FALSE"
"1656",",","TRUE"
"1657","καὶ","FALSE"
"1658","ὁ","FALSE"
"1659","ἰὸς","FALSE"
"1660","αὐτῶν","FALSE"
"1661","εἰς","FALSE"
"1662","μαρτύριον","FALSE"
"1663","ὑμῖν","FALSE"
"1664","ἔσται","FALSE"
"1665","καὶ","FALSE"
"1666","φάγεται","FALSE"
"1667","τὰς","FALSE"
"1668","σάρκας","FALSE"
"1669","ὑμῶν","FALSE"
"1670","·","TRUE"
"1671","ὡς","FALSE"
"1672","πῦρ","FALSE"
"1673","ἐθησαυρίσατε","FALSE"
"1674","ἐν","FALSE"
"1675","ἐσχάταις","FALSE"
"1676","ἡμέραις","FALSE"
"1677",".","TRUE"
"1678","ἰδοὺ","FALSE"
"1679","ὁ","FALSE"
"1680","μισθὸς","FALSE"
"1681","τῶν","FALSE"
"1682","ἐργατῶν","FALSE"
"1683","τῶν","FALSE"
"1684","ἀμησάντων","FALSE"
"1685","τὰς","FALSE"
"1686","χώρας","FALSE"
"1687","ὑμῶν","FALSE"
"1688","ὁ","FALSE"
"1689","ἀφυστερημένος","FALSE"
"1690","ἀφʼ","FALSE"
"1691","ὑμῶν","FALSE"
"1692","κράζει","FALSE"
"1693",",","TRUE"
"1694","καὶ","FALSE"
"1695","αἱ","FALSE"
"1696","βοαὶ","FALSE"
"1697","τῶν","FALSE"
"1698","θερισάντων","FALSE"
"1699","εἰς","FALSE"
"1700","τὰ","FALSE"
"1701","ὦτα","FALSE"
"1702","Κυρίου","FALSE"
"1703","Σαβαὼθ","FALSE"
"1704","εἰσεληλύθασιν","FALSE"
"1705","·","TRUE"
"1706","ἐτρυφήσατε","FALSE"
"1707","ἐπὶ","FALSE"
"1708","τῆς","FALSE"
"1709","γῆς","FALSE"
"1710","καὶ","FALSE"
"1711","ἐσπαταλήσατε","FALSE"
"1712",",","TRUE"
"1713","ἐθρέψατε","FALSE"
"1714","τὰς","FALSE"
"1715","καρδίας","FALSE"
"1716","ὑμῶν","FALSE"
"1717","ἐν","FALSE"
"1718","ἡμέρᾳ","FALSE"
"1719","σφαγῆς","FALSE"
"1720",".","TRUE"
"1721","κατεδικάσατε","FALSE"
"1722",",","TRUE"
"1723","ἐφονεύσατε","FALSE"
"1724","τὸν","FALSE"
"1725","δίκαιον","FALSE"
"1726",".","TRUE"
"1727","οὐκ","FALSE"
"1728","ἀντιτάσσεται","FALSE"
"1729","ὑμῖν","FALSE"
"1730",";","TRUE"
"1731","Μακροθυμήσατε","FALSE"
"1732","οὖν","FALSE"
"1733",",","TRUE"
"1734","ἀδελφοί","FALSE"
"1735",",","TRUE"
"1736","ἕως","FALSE"
"1737","τῆς","FALSE"
"1738","παρουσίας","FALSE"
"1739","τοῦ","FALSE"
"1740","κυρίου","FALSE"
"1741",".","TRUE"
"1742","ἰδοὺ","FALSE"
"1743","ὁ","FALSE"
"1744","γεωργὸς","FALSE"
"1745","ἐκδέχεται","FALSE"
"1746","τὸν","FALSE"
"1747","τίμιον","FALSE"
"1748","καρπὸν","FALSE"
"1749","τῆς","FALSE"
"1750","γῆς","FALSE"
"1751",",","TRUE"
"1752","μακροθυμῶν","FALSE"
"1753","ἐπʼ","FALSE"
"1754","αὐτῷ","FALSE"
"1755","ἕως","FALSE"
"1756","λάβῃ","FALSE"
"1757","πρόϊμον","FALSE"
"1758","καὶ","FALSE"
"1759","ὄψιμον","FALSE"
"1760",".","TRUE"
"1761","μακροθυμήσατε","FALSE"
"1762","καὶ","FALSE"
"1763","ὑμεῖς","FALSE"
"1764",",","TRUE"
"1765","στηρίξατε","FALSE"
"1766","τὰς","FALSE"
"1767","καρδίας","FALSE"
"1768","ὑμῶν","FALSE"
"1769",",","TRUE"
"1770","ὅτι","FALSE"
"1771","ἡ","FALSE"
"1772","παρουσία","FALSE"
"1773","τοῦ","FALSE"
"1774","κυρίου","FALSE"
"1775","ἤγγικεν","FALSE"
"1776",".","TRUE"
"1777","μὴ","FALSE"
"1778","στενάζετε","FALSE"
"1779",",","TRUE"
"1780","ἀδελφοί","FALSE"
