"ID","TOKEN","IS_PUNCT"
"921","οὐκ","FALSE"
"922","ἐφύλαξεν","FALSE"
"923","ἡ","FALSE"
"924","Εὔα","FALSE"
"925","τὴν","FALSE"
"926","ἐντολὴν","FALSE"
"927","τοῦ","FALSE"
"928","θεοῦ","FALSE"
"929",".","TRUE"
"930","ἐβόησεν","FALSE"
"931","δὲ","FALSE"
"932","ἡ","FALSE"
"933","Εὔα","FALSE"
"934","πρὸς","FALSE"
"935","τὸ","FALSE"
"936","θηρίον","FALSE"
"937","λέγουσα","FALSE"
"938","·","TRUE"
"939","ὦ","FALSE"
"940","σὺ","FALSE"
"941","θηρίον","FALSE"
"942","πονηρόν","FALSE"
"943",",","TRUE"
"944","οὐ","FALSE"
"945","φοβήσει","FALSE"
"946","τὴν","FALSE"
"947","εἰκόνα","FALSE"
"948","τοῦ","FALSE"
"949","θεοῦ","FALSE"
"950","πολεμῆσαι","FALSE"
"951",";","TRUE"
"952","πῶς","FALSE"
"953","ἠνοίγη","FALSE"
"954","τὸ","FALSE"
"955","στόμα","FALSE"
"956","σου","FALSE"
"957",";","TRUE"
"958","πῶς","FALSE"
"959","ἐνίσχυσαν","FALSE"
"960","οἱ","FALSE"
"961","ὀδόντες","FALSE"
"962","σου","FALSE"
"963",";","TRUE"
"964","πῶς","FALSE"
"965","οὐκ","FALSE"
"966","ἐμνήσθης","FALSE"
"967","τῆς","FALSE"
"968","ὑποταγῆς","FALSE"
"969","σου","FALSE"
"970",",","TRUE"
"971","ὅτι","FALSE"
"972","πρότερον","FALSE"
"973","ὑπετάγης","FALSE"
"974","τῇ","FALSE"
"975","εἰκόνι","FALSE"
"976","τοῦ","FALSE"
"977","θεοῦ","FALSE"
"978",";","TRUE"
"979","Τότε","FALSE"
"980","τὸ","FALSE"
"981","θηρίον","FALSE"
"982","ἐβόησε","FALSE"
"983","λέγον","FALSE"
"984","·","TRUE"
"985","ὦ","FALSE"
"986","Εὔα","FALSE"
"987",",","TRUE"
"988","οὐ","FALSE"
"989","πρὸς","FALSE"
"990","ἡμᾶς","FALSE"
"991","ἡ","FALSE"
"992","πλεονεξία","FALSE"
"993","σου","FALSE"
"994","οὔτε","FALSE"
"995","ὁ","FALSE"
"996","κλαυθμός","FALSE"
"997","σου","FALSE"
"998",",","TRUE"
"999","ἀλλὰ","FALSE"
"1000","πρὸς","FALSE"
"1001","σέ","FALSE"
"1002",",","TRUE"
"1003","ἐπειδὴ","FALSE"
"1004","ἡ","FALSE"
"1005","ἀρχὴ","FALSE"
"1006","τῶν","FALSE"
"1007","θηρίων","FALSE"
"1008","ἐκ","FALSE"
"1009","σοῦ","FALSE"
"1010","ἐγένετο","FALSE"
"1011",".","TRUE"
"1012","πῶς","FALSE"
"1013","ἠνοίγη","FALSE"
"1014","τὸ","FALSE"
"1015","στόμα","FALSE"
"1016","σου","FALSE"
"1017","φαγεῖν","FALSE"
"1018","ἀπὸ","FALSE"
"1019","τοῦ","FALSE"
"1020","ξύλου","FALSE"
"1021","περὶ","FALSE"
"1022","οὗ","FALSE"
"1023","ἐνετείλατό","FALSE"
"1024","σοι","FALSE"
"1025","ὁ","FALSE"
"1026","θεὸς","FALSE"
"1027","μὴ","FALSE"
"1028","φαγεῖν","FALSE"
"1029","ἐξ","FALSE"
"1030","αὐτοῦ","FALSE"
"1031",";","TRUE"
"1032","διὰ","FALSE"
"1033","τοῦτο","FALSE"
"1034","καὶ","FALSE"
"1035","ἡμῖν","FALSE"
"1036","ἡ","FALSE"
"1037","φύσις","FALSE"
"1038","μετηλλάγη","FALSE"
"1039",".","TRUE"
"1040","νῦν","FALSE"
"1041","οὖν","FALSE"
"1042","οὐ","FALSE"
"1043","δυνήσει","FALSE"
"1044","ὑπενεγκεῖν","FALSE"
"1045",",","TRUE"
"1046","ἐὰν","FALSE"
"1047","ἀπάρξομαι","FALSE"
"1048","ἐλέγχειν","FALSE"
"1049","σε","FALSE"
"1050",".","TRUE"
"1051","Λέγει","FALSE"
"1052","δὲ","FALSE"
"1053","ὁ","FALSE"
"1054","Σὴθ","FALSE"
"1055","πρὸς","FALSE"
"1056","τὸ","FALSE"
"1057","θηρίον","FALSE"
"1058","·","TRUE"
"1059","κλεῖσαί","FALSE"
"1060","σου","FALSE"
"1061","τὸ","FALSE"
"1062","στόμα","FALSE"
"1063","καὶ","FALSE"
"1064","σίγα","FALSE"
"1065",",","TRUE"
"1066","καὶ","FALSE"
"1067","ἀπόστηθι","FALSE"
"1068","ἀπὸ","FALSE"
"1069","τῆς","FALSE"
"1070","εἰκόνος","FALSE"
"1071","τοῦ","FALSE"
"1072","θεοῦ","FALSE"
"1073","ἕως","FALSE"
"1074","ἡμέρας","FALSE"
"1075","τῆς","FALSE"
"1076","κρίσεως","FALSE"
"1077",".","TRUE"
"1078","τότε","FALSE"
"1079","λέγει","FALSE"
"1080","τὸ","FALSE"
"1081","θηρίον","FALSE"
"1082","τῷ","FALSE"
"1083","Σήθ","FALSE"
"1084","·","TRUE"
"1085","ἰδοὺ","FALSE"
"1086","ἀφίσταμαι","FALSE"
"1087",",","TRUE"
"1088","Σήθ","FALSE"
"1089",",","TRUE"
"1090","ἀπὸ","FALSE"
"1091","τῆς","FALSE"
"1092","εἰκόνος","FALSE"
"1093","τοῦ","FALSE"
"1094","θεοῦ","FALSE"
"1095",".","TRUE"
"1096","τότε","FALSE"
"1097","ἔφυγεν","FALSE"
"1098","τὸ","FALSE"
"1099","θηρίον","FALSE"
"1100","καὶ","FALSE"
"1101","ἀφῆκεν","FALSE"
"1102","αὐτὸν","FALSE"
"1103","πεπληγμένον","FALSE"
"1104",",","TRUE"
"1105","καὶ","FALSE"
"1106","ἐπορεύθη","FALSE"
"1107","εἰς","FALSE"
"1108","τὴν","FALSE"
"1109","σκηνὴν","FALSE"
"1110","αὐτοῦ","FALSE"
"1111",".","TRUE"
"1112","Ἐπορεύθη","FALSE"
"1113","δὲ","FALSE"
"1114","Σὴθ","FALSE"
"1115","μετὰ","FALSE"
"1116","τῆς","FALSE"
"1117","μητρὸς","FALSE"
"1118","αὐτοῦ","FALSE"
"1119","Εὔας","FALSE"
"1120","πλησίον","FALSE"
"1121","τοῦ","FALSE"
"1122","παραδείσου","FALSE"
"1123","·","TRUE"
"1124","καὶ","FALSE"
"1125","ἔκλαυσαν","FALSE"
"1126","ἐκεῖ","FALSE"
"1127",",","TRUE"
"1128","δεόμενοι","FALSE"
"1129","τοῦ","FALSE"
"1130","θεοῦ","FALSE"
"1131","ὅπως","FALSE"
"1132","ἀποστείλῃ","FALSE"
"1133","τὸν","FALSE"
"1134","ἄγγελον","FALSE"
"1135","αὐτοῦ","FALSE"
"1136","καὶ","FALSE"
"1137","δώσει","FALSE"
"1138","αὐτοῖς","FALSE"
"1139","τὸ","FALSE"
"1140","ἔλαιον","FALSE"
"1141","τοῦ","FALSE"
"1142","ἐλέου","FALSE"
"1143",".","TRUE"
"1144","καὶ","FALSE"
"1145","ἀπέστειλεν","FALSE"
"1146","ὁ","FALSE"
"1147","θεὸς","FALSE"
"1148","πρὸς","FALSE"
"1149","αὐτοὺς","FALSE"
"1150","Μιχαὴλ","FALSE"
"1151","τὸν","FALSE"
"1152","ἀρχάγγελον","FALSE"
"1153",",","TRUE"
"1154","καὶ","FALSE"
"1155","εἶπεν","FALSE"
"1156","αὐτοῖς","FALSE"
"1157","τοὺς","FALSE"
"1158","λόγους","FALSE"
"1159","τούτους","FALSE"
"1160","·","TRUE"
"1161","Σήθ","FALSE"
"1162",",","TRUE"
"1163","ἄνθρωπε","FALSE"
"1164","τοῦ","FALSE"
"1165","θεοῦ","FALSE"
"1166",",","TRUE"
"1167","μὴ","FALSE"
"1168","κάμῃς","FALSE"
"1169","εὐχόμενος","FALSE"
"1170","ἐπὶ","FALSE"
"1171","τῇ","FALSE"
"1172","ἱκεσίᾳ","FALSE"
"1173","ταύτῃ","FALSE"
"1174","περὶ","FALSE"
"1175","τοῦ","FALSE"
"1176","ξύλου","FALSE"
"1177","ἐν","FALSE"
"1178","ὧͺ","FALSE"
"1179","ῥέει","FALSE"
"1180","τὸ","FALSE"
"1181","ἔλαιον","FALSE"
"1182",",","TRUE"
"1183","ἀλεῖψαι","FALSE"
"1184","τὸν","FALSE"
"1185","πατέρα","FALSE"
"1186","σου","FALSE"
"1187","Ἀδάμ","FALSE"
"1188","·","TRUE"
"1189","οὐ","FALSE"
"1190","γὰρ","FALSE"
"1191","γενήσεταί","FALSE"
"1192","σοι","FALSE"
"1193","νῦν","FALSE"
"1194",",","TRUE"
"1195","ἀλλ᾽","FALSE"
"1196","ἐπ᾽","FALSE"
"1197","ἐσχάτων","FALSE"
"1198","τῶν","FALSE"
"1199","καιρῶν","FALSE"
"1200",".","TRUE"
"1201","τότε","FALSE"
"1202","ἀναστήσεται","FALSE"
"1203","πᾶσα","FALSE"
"1204","σὰρξ","FALSE"
"1205","ἀπὸ","FALSE"
"1206","Ἀδὰμ","FALSE"
"1207","ἕως","FALSE"
"1208","τῆς","FALSE"
"1209","ἡμέρας","FALSE"
"1210","ἐκείνης","FALSE"
"1211","τῆς","FALSE"
"1212","μεγάλης","FALSE"
"1213",",","TRUE"
"1214","ὅσοι","FALSE"
"1215","ἔσονται","FALSE"
"1216","λαὸς","FALSE"
"1217","ἅγιος","FALSE"
"1218","·","TRUE"
"1219","τότε","FALSE"
"1220","αὐτοῖς","FALSE"
"1221","δοθήσεται","FALSE"
"1222","πᾶσα","FALSE"
"1223","εὐφροσύνη","FALSE"
"1224","τοῦ","FALSE"
"1225","παραδείσου","FALSE"
"1226",",","TRUE"
"1227","καὶ","FALSE"
"1228","ἔσται","FALSE"
"1229","ὁ","FALSE"
"1230","θεὸς","FALSE"
"1231","ἐν","FALSE"
"1232","μέσῳ","FALSE"
"1233","αὐτῶν","FALSE"
"1234","·","TRUE"
"1235","καὶ","FALSE"
"1236","οὐκ","FALSE"
"1237","ἔσονται","FALSE"
"1238","ἔτι","FALSE"
"1239","ἐξαμαρτάνοντες","FALSE"
"1240","ἐνώπιον","FALSE"
"1241","αὐτοῦ","FALSE"
"1242",",","TRUE"
"1243","ὅτι","FALSE"
"1244","ἀρθήσεται","FALSE"
"1245","ἀπ᾽","FALSE"
"1246","αὐτῶν","FALSE"
"1247","ἡ","FALSE"
"1248","καρδία","FALSE"
"1249","ἡ","FALSE"
"1250","πονηρά","FALSE"
"1251",",","TRUE"
"1252","καὶ","FALSE"
"1253","δοθήσεται","FALSE"
"1254","αὐτοῖς","FALSE"
"1255","καρδία","FALSE"
"1256","συνετιζομένη","FALSE"
"1257","τὸ","FALSE"
"1258","ἀγαθὸν","FALSE"
"1259","καὶ","FALSE"
"1260","λατρεύειν","FALSE"
"1261","θεῷ","FALSE"
"1262","μόνῳ","FALSE"
"1263",".","TRUE"
"1264","σὺ","FALSE"
"1265","πάλιν","FALSE"
"1266","πορεύου","FALSE"
"1267","πρὸς","FALSE"
"1268","τὸν","FALSE"
"1269","πατέρα","FALSE"
"1270","σου","FALSE"
"1271",",","TRUE"
"1272","ἐπειδὴ","FALSE"
"1273","ἐπληρώθη","FALSE"
"1274","τὸ","FALSE"
"1275","μέτρον","FALSE"
"1276","τῆς","FALSE"
"1277","ζωῆς","FALSE"
"1278","αὐτοῦ","FALSE"
"1279",",","TRUE"
"1280","ἴσον","FALSE"
"1281","τριῶν","FALSE"
"1282","ἡμερῶν","FALSE"
"1283",",","TRUE"
"1284","ἐξερχομένης","FALSE"
"1285","δὲ","FALSE"
"1286","τῆς","FALSE"
"1287","ψυχῆς","FALSE"
"1288","αὐτοῦ","FALSE"
"1289","μέλλεις","FALSE"
"1290","θεάσασθαι","FALSE"
"1291","τὴν","FALSE"
"1292","ἄνοδον","FALSE"
"1293","αὐτῆς","FALSE"
"1294","φοβεράν","FALSE"
"1295",".","TRUE"
"1296","Εἰπὼν","FALSE"
"1297","δὲ","FALSE"
"1298","ταῦτα","FALSE"
"1299","ὁ","FALSE"
"1300","ἄγγελος","FALSE"
"1301","ἀπῆλθεν","FALSE"
"1302","ἀπ᾽","FALSE"
"1303","αὐτῶν","FALSE"
"1304",".","TRUE"
"1305","ἦλθεν","FALSE"
"1306","Σὴθ","FALSE"
"1307","καὶ","FALSE"
"1308","ἡ","FALSE"
"1309","Εὔα","FALSE"
"1310","εἰς","FALSE"
"1311","τὴν","FALSE"
"1312","σκηνὴν","FALSE"
"1313","ὅπου","FALSE"
"1314","ἔκειτο","FALSE"
"1315","ὁ","FALSE"
"1316","Ἀδάμ","FALSE"
"1317",".","TRUE"
"1318","λέγει","FALSE"
"1319","δὲ","FALSE"
"1320","ὁ","FALSE"
"1321","Ἀδὰμ","FALSE"
"1322","τῇ","FALSE"
"1323","Εὔᾳ","FALSE"
"1324","·","TRUE"
"1325","τί","FALSE"
"1326","κατηργάσω","FALSE"
"1327","ἐν","FALSE"
"1328","ἡμῖν","FALSE"
"1329","καὶ","FALSE"
"1330","ἐπήνεγκας","FALSE"
"1331","ἐφ᾽","FALSE"
"1332","ἡμᾶς","FALSE"
"1333","ὀργὴν","FALSE"
"1334","μεγάλην","FALSE"
"1335",",","TRUE"
"1336","ἥτις","FALSE"
"1337","ἐστὶν","FALSE"
"1338","θάνατος","FALSE"
"1339","κατακυριεύων","FALSE"
"1340","παντὸς","FALSE"
"1341","τοῦ","FALSE"
"1342","γένους","FALSE"
"1343","ἡμῶν","FALSE"
"1344",";","TRUE"
"1345","καὶ","FALSE"
"1346","λέγει","FALSE"
"1347","πρὸς","FALSE"
"1348","αὐτήν","FALSE"
"1349","·","TRUE"
"1350","κάλεσον","FALSE"
"1351","πάντα","FALSE"
"1352","τὰ","FALSE"
"1353","τέκνα","FALSE"
"1354","ἡμῶν","FALSE"
"1355","καὶ","FALSE"
"1356","τὰ","FALSE"
"1357","τέκνα","FALSE"
"1358","τῶν","FALSE"
"1359","τέκνων","FALSE"
"1360","ἡμῶν","FALSE"
"1361",",","TRUE"
"1362","καὶ","FALSE"
"1363","ἀνάγγειλον","FALSE"
"1364","αὐτοῖς","FALSE"
"1365","τὸν","FALSE"
"1366","τρόπον","FALSE"
"1367","τῆς","FALSE"
"1368","παραβάσεως","FALSE"
"1369","ἡμῶν","FALSE"
"1370",".","TRUE"
"1371","Τότε","FALSE"
"1372","λέγει","FALSE"
"1373","ἡ","FALSE"
"1374","Εὔα","FALSE"
"1375","πρὸς","FALSE"
"1376","αὐτούς","FALSE"
"1377","·","TRUE"
"1378","ἀκούσατε","FALSE"
"1379",",","TRUE"
"1380","πάντα","FALSE"
"1381","τὰ","FALSE"
"1382","τέκνα","FALSE"
"1383","μου","FALSE"
"1384","καὶ","FALSE"
"1385","τὰ","FALSE"
"1386","τέκνα","FALSE"
"1387","τῶν","FALSE"
"1388","τέκνων","FALSE"
"1389","μου","FALSE"
"1390",",","TRUE"
"1391","κἀ","FALSE"
"1392","γὼ","FALSE"
"1393","ἀναγγελῶ","FALSE"
"1394","ὑμῖν","FALSE"
"1395","πῶς","FALSE"
"1396","ἠπάτησεν","FALSE"
"1397","ἡμᾶς","FALSE"
"1398","ὁ","FALSE"
"1399","ἐχθρὸς","FALSE"
"1400","ἡμῶν","FALSE"
"1401",".","TRUE"
"1402","ἐγένετο","FALSE"
"1403","ἐν","FALSE"
"1404","τῷ","FALSE"
"1405","φυλάσσειν","FALSE"
"1406","ἡμᾶς","FALSE"
"1407","τὸν","FALSE"
"1408","παράδεισον","FALSE"
"1409","ἐφυλάττομεν","FALSE"
"1410","ἕκαστος","FALSE"
"1411","τὸ","FALSE"
"1412","λαχὸν","FALSE"
"1413","αὐτοῦ","FALSE"
"1414","μέρος","FALSE"
"1415","ἀπὸ","FALSE"
"1416","τοῦ","FALSE"
"1417","θεοῦ","FALSE"
"1418","·","TRUE"
"1419","ἐγὼ","FALSE"
"1420","δὲ","FALSE"
"1421","ἐφύλαττον","FALSE"
"1422","ἐν","FALSE"
"1423","τῷ","FALSE"
"1424","κληρῷ","FALSE"
"1425","μου","FALSE"
"1426","νότον","FALSE"
"1427","καὶ","FALSE"
"1428","δύσιν","FALSE"
"1429",".","TRUE"
"1430","ἐπορεύθη","FALSE"
"1431","δὲ","FALSE"
"1432","ὁ","FALSE"
"1433","διάβολος","FALSE"
"1434","εἰς","FALSE"
"1435","τὸν","FALSE"
"1436","κλῆρον","FALSE"
"1437","τοῦ","FALSE"
"1438","Ἀδάμ","FALSE"
"1439",",","TRUE"
"1440","ὅπου","FALSE"
"1441","ἦσαν","FALSE"
"1442","τὰ","FALSE"
"1443","ἀρσενικὰ","FALSE"
"1444","θηρία","FALSE"
"1445","·","TRUE"
"1446","ἐπειδὴ","FALSE"
"1447","τὰ","FALSE"
"1448","θηρία","FALSE"
"1449","ἐμέρισεν","FALSE"
"1450","ὁ","FALSE"
"1451","θεὸς","FALSE"
"1452","ἡμῖν","FALSE"
"1453",",","TRUE"
"1454","καὶ","FALSE"
"1455","τὰ","FALSE"
"1456","μὲν","FALSE"
"1457","ἀρσενικὰ","FALSE"
"1458","πάντα","FALSE"
"1459","δέδωκεν","FALSE"
"1460","τῷ","FALSE"
"1461","πατρὶ","FALSE"
"1462","ὑμῶν","FALSE"
"1463",",","TRUE"
"1464","καὶ","FALSE"
"1465","τὰ","FALSE"
"1466","θηλικὰ","FALSE"
"1467","πάντα","FALSE"
"1468","ἔδωκεν","FALSE"
"1469","ἐμοί","FALSE"
"1470",",","TRUE"
"1471","καὶ","FALSE"
"1472","ἕκαστος","FALSE"
"1473","ἡμῶν","FALSE"
"1474","τὸ","FALSE"
"1475","ἑαυτοῦ","FALSE"
"1476","ἐτήρει","FALSE"
"1477",".","TRUE"
"1478","Καὶ","FALSE"
"1479","ἐλάλησεν","FALSE"
"1480","τῷ","FALSE"
"1481","ὄφει","FALSE"
"1482","ὁ","FALSE"
"1483","διάβολος","FALSE"
"1484","λέγων","FALSE"
"1485","·","TRUE"
"1486","ἀνάστα","FALSE"
"1487","ἐλθὲ","FALSE"
"1488","πρός","FALSE"
"1489","με","FALSE"
"1490","καὶ","FALSE"
"1491","εἴπω","FALSE"
"1492","σοι","FALSE"
"1493","ῥῆμα","FALSE"
"1494","ἐν","FALSE"
"1495","ὧͺ","FALSE"
"1496","ὀφεληθῇς","FALSE"
"1497",".","TRUE"
"1498","τότε","FALSE"
"1499","ἦλθεν","FALSE"
"1500","πρὸς","FALSE"
"1501","αὐτὸν","FALSE"
"1502","ὁ","FALSE"
"1503","ὄφις","FALSE"
"1504",",","TRUE"
"1505","καὶ","FALSE"
"1506","λέγει","FALSE"
"1507","αὐτῷ","FALSE"
"1508","ὁ","FALSE"
"1509","διάβολος","FALSE"
"1510","·","TRUE"
"1511","ἀκούω","FALSE"
"1512","ὅτι","FALSE"
"1513","φρονιμώτερος","FALSE"
"1514","εἶ","FALSE"
"1515","ὑπὲρ","FALSE"
"1516","πάντων","FALSE"
"1517","τῶν","FALSE"
"1518","θηρίων","FALSE"
"1519",",","TRUE"
"1520","ἐγὼ","FALSE"
"1521","δὲ","FALSE"
"1522","ἦλθον","FALSE"
"1523","κατανοῆσαί","FALSE"
"1524","σε","FALSE"
"1525","·","TRUE"
"1526","εὗρον","FALSE"
"1527","δὲ","FALSE"
"1528","σὲ","FALSE"
"1529","μείζονα","FALSE"
"1530","πάντων","FALSE"
"1531","τῶν","FALSE"
"1532","θηρίων","FALSE"
"1533",",","TRUE"
"1534","καὶ","FALSE"
"1535","ὁμιλοῦσί","FALSE"
"1536","σοι","FALSE"
"1537","·","TRUE"
"1538","ὅμως","FALSE"
"1539","προσκυνεῖς","FALSE"
"1540","τὸν","FALSE"
"1541","ἐλαχιστότερον","FALSE"
"1542",".","TRUE"
"1543","διὰ","FALSE"
"1544","τί","FALSE"
"1545","ἐσθίεις","FALSE"
"1546","ἐκ","FALSE"
"1547","τῶν","FALSE"
"1548","ζιζανίων","FALSE"
"1549","τοῦ","FALSE"
"1550","Ἀδὰμ","FALSE"
"1551","καὶ","FALSE"
"1552","τῆς","FALSE"
"1553","γυναικὸς","FALSE"
"1554","αὐτοῦ","FALSE"
"1555",",","TRUE"
"1556","καὶ","FALSE"
"1557","οὐχὶ","FALSE"
"1558","ἐκ","FALSE"
"1559","τοῦ","FALSE"
"1560","καρποῦ","FALSE"
"1561","τοῦ","FALSE"
"1562","παραδείσου","FALSE"
"1563",";","TRUE"
"1564","ἀνάστα","FALSE"
"1565","καὶ","FALSE"
"1566","δεῦρο","FALSE"
"1567","καὶ","FALSE"
"1568","ποιήσωμεν","FALSE"
"1569","αὐτὸν","FALSE"
"1570","ἐκβληθῆναι","FALSE"
"1571","διὰ","FALSE"
"1572","τῆς","FALSE"
"1573","γυναικὸς","FALSE"
"1574","αὐτοῦ","FALSE"
"1575","ἐκ","FALSE"
"1576","τοῦ","FALSE"
"1577","παραδείσου","FALSE"
"1578",",","TRUE"
"1579","ὡς","FALSE"
"1580","καὶ","FALSE"
"1581","ἡμεῖς","FALSE"
"1582","ἐξεβλήθημεν","FALSE"
"1583","δι᾽","FALSE"
"1584","αὐτοῦ","FALSE"
"1585",".","TRUE"
"1586","λέγει","FALSE"
"1587","αὐτῷ","FALSE"
"1588","ὁ","FALSE"
"1589","ὄφις","FALSE"
"1590","·","TRUE"
"1591","φοβοῦμαι","FALSE"
"1592","μήποτε","FALSE"
"1593","ὀργισθῇ","FALSE"
"1594","μοι","FALSE"
"1595","κύριος","FALSE"
"1596",".","TRUE"
"1597","λέγει","FALSE"
"1598","αὐτῷ","FALSE"
"1599","ὁ","FALSE"
"1600","διάβολος","FALSE"
"1601","·","TRUE"
"1602","μὴ","FALSE"
"1603","φοβοῦ","FALSE"
"1604","·","TRUE"
"1605","μόνον","FALSE"
"1606","γενοῦ","FALSE"
"1607","μοι","FALSE"
"1608","σκεῦος","FALSE"
"1609",",","TRUE"
"1610","κἀ","FALSE"
"1611","γὼ","FALSE"
"1612","λαλήσω","FALSE"
"1613","διὰ","FALSE"
"1614","στόματός","FALSE"
"1615","σου","FALSE"
"1616","ῥῆμα","FALSE"
"1617","ἐν","FALSE"
"1618","ὧͺ","FALSE"
"1619","δυνήσῃ","FALSE"
"1620","ἐξαπατῆσαι","FALSE"
"1621","αὐτόν","FALSE"
"1622",".","TRUE"
"1623","Καὶ","FALSE"
"1624","ἐκρεμάσθη","FALSE"
"1625","εὐθὺς","FALSE"
"1626","διὰ","FALSE"
"1627","τῶν","FALSE"
"1628","τειχέων","FALSE"
"1629","τοῦ","FALSE"
"1630","παραδείσου","FALSE"
"1631","περὶ","FALSE"
"1632","ὥραν","FALSE"
"1633","ὅταν","FALSE"
"1634","ἀνῆλθον","FALSE"
"1635","οἱ","FALSE"
"1636","ἄγγελοι","FALSE"
"1637","τοῦ","FALSE"
"1638","θεοῦ","FALSE"
"1639","τοῦ","FALSE"
"1640","προσκυνῆσαι","FALSE"
"1641",".","TRUE"
"1642","τότε","FALSE"
"1643","ὁ","FALSE"
"1644","σατανᾶς","FALSE"
"1645","ἐγένετο","FALSE"
"1646","ἐν","FALSE"
"1647","εἴδει","FALSE"
"1648","ἀγγέλου","FALSE"
"1649","καὶ","FALSE"
"1650","ὕμνει","FALSE"
"1651","τὸν","FALSE"
"1652","θεὸν","FALSE"
"1653","καθάπερ","FALSE"
"1654","οἱ","FALSE"
"1655","ἄγγελοι","FALSE"
"1656","·","TRUE"
"1657","καὶ","FALSE"
"1658","παρακύψασα","FALSE"
"1659","ἐκ","FALSE"
"1660","τοῦ","FALSE"
"1661","τείχους","FALSE"
"1662","ἴδον","FALSE"
"1663","αὐτὸν","FALSE"
"1664","ὅμοιον","FALSE"
"1665","ἀγγέλου","FALSE"
"1666",".","TRUE"
"1667","καὶ","FALSE"
"1668","λέγει","FALSE"
"1669","μοι","FALSE"
"1670","·","TRUE"
"1671","σὺ","FALSE"
"1672","εἶ","FALSE"
"1673","ἡ","FALSE"
"1674","Εὔα","FALSE"
"1675",";","TRUE"
"1676","καὶ","FALSE"
"1677","εἶπον","FALSE"
"1678","αὐτῷ","FALSE"
"1679","·","TRUE"
"1680","ἐγώ","FALSE"
"1681","εἰμι","FALSE"
"1682",".","TRUE"
"1683","καὶ","FALSE"
"1684","λέγει","FALSE"
"1685","μοι","FALSE"
"1686","·","TRUE"
"1687","τί","FALSE"
"1688","ποιεῖς","FALSE"
"1689","ἐν","FALSE"
"1690","τῷ","FALSE"
"1691","παραδείσῳ","FALSE"
"1692",";","TRUE"
"1693","καὶ","FALSE"
"1694","εἶπον","FALSE"
"1695","αὐτῷ","FALSE"
"1696","·","TRUE"
"1697","ὁ","FALSE"
"1698","θεὸς","FALSE"
"1699","ἔθετο","FALSE"
"1700","ἡμᾶς","FALSE"
"1701","ὥστε","FALSE"
"1702","φυλάσσειν","FALSE"
"1703","καὶ","FALSE"
"1704","ἐσθίειν","FALSE"
"1705","ἐξ","FALSE"
"1706","αὐτοῦ","FALSE"
"1707",".","TRUE"
"1708","ἀπεκρίθη","FALSE"
"1709","μοι","FALSE"
"1710","ὁ","FALSE"
"1711","διάβολος","FALSE"
"1712","διὰ","FALSE"
"1713","στόματος","FALSE"
"1714","τοῦ","FALSE"
"1715","ὄφεως","FALSE"
"1716","·","TRUE"
"1717","καλῶς","FALSE"
"1718","ποιεῖτε","FALSE"
"1719",",","TRUE"
"1720","ἀλλ᾽","FALSE"
"1721","οὐκ","FALSE"
"1722","ἐσθίετε","FALSE"
"1723","ἀπὸ","FALSE"
"1724","παντὸς","FALSE"
"1725","φυτοῦ","FALSE"
"1726",".","TRUE"
"1727","κἀ","FALSE"
"1728","γὼ","FALSE"
"1729","λέγω","FALSE"
"1730","αὐτῷ","FALSE"
"1731","·","TRUE"
"1732","ναί","FALSE"
"1733",",","TRUE"
"1734","ἀπὸ","FALSE"
"1735","παντὸς","FALSE"
"1736","φυτοῦ","FALSE"
"1737","ἐσθίομεν","FALSE"
"1738","παρὲξ","FALSE"
"1739","ἑνὸς","FALSE"
"1740","μόνου","FALSE"
"1741",",","TRUE"
"1742","ὅ","FALSE"
"1743","ἐστιν","FALSE"
"1744","ἐν","FALSE"
"1745","μέσῳ","FALSE"
"1746","τοῦ","FALSE"
"1747","παραδείσου","FALSE"
"1748",",","TRUE"
"1749","περὶ","FALSE"
"1750","οὗ","FALSE"
"1751","ἐνετείλατο","FALSE"
"1752","ὁ","FALSE"
"1753","θεὸς","FALSE"
"1754","ἡμῖν","FALSE"
"1755","τοῦ","FALSE"
"1756","μὴ","FALSE"
"1757","ἐσθίειν","FALSE"
"1758","ἐξ","FALSE"
"1759","αὐτοῦ","FALSE"
"1760",",","TRUE"
"1761","ἐπεὶ","FALSE"
"1762","θανάτῳ","FALSE"
"1763","ἀποθανεῖσθε","FALSE"
"1764",".","TRUE"
"1765","Τότε","FALSE"
"1766","λέγει","FALSE"
"1767","μοι","FALSE"
"1768","ὁ","FALSE"
"1769","ὄφις","FALSE"
"1770","·","TRUE"
"1771","ζῇ","FALSE"
"1772","ὁ","FALSE"
"1773","θεὸς","FALSE"
"1774","ὅτι","FALSE"
"1775","λυποῦμαι","FALSE"
"1776","περὶ","FALSE"
"1777","ὑμῶν","FALSE"
"1778",",","TRUE"
"1779","ὅτι","FALSE"
"1780","ὡς","FALSE"
"1781","κτήνη","FALSE"
"1782","ἐστέ","FALSE"
"1783",".","TRUE"
"1784","οὐ","FALSE"
"1785","γὰρ","FALSE"
"1786","θέλω","FALSE"
"1787","ὑμᾶς","FALSE"
"1788","ἀγνοεῖν","FALSE"
"1789","αὐτό","FALSE"
"1790",",","TRUE"
"1791","ἀλλὰ","FALSE"
"1792","ἀνάστα","FALSE"
"1793","δεῦρο","FALSE"
"1794",",","TRUE"
"1795","ἐπάκουσόν","FALSE"
"1796","μου","FALSE"
