"ID","TOKEN","IS_PUNCT"
"924","οὗ","FALSE"
"925","λαλήσω","FALSE"
"926","αὐτῷ","FALSE"
"927",".","TRUE"
"928","ταῦτα","FALSE"
"929","εἰπὼν","FALSE"
"930","ὁ","FALSE"
"931","κύριος","FALSE"
"932","ἀνέβη","FALSE"
"933","ἀπὸ","FALSE"
"934","Ἰερεμίου","FALSE"
"935","εἰς","FALSE"
"936","τὸν","FALSE"
"937","οὐρανόν","FALSE"
"938",".","TRUE"
"939","Ἰερεμίας","FALSE"
"940","δὲ","FALSE"
"941","καὶ","FALSE"
"942","Βαροὺχ","FALSE"
"943","εἰσῆλθον","FALSE"
"944","εἰς","FALSE"
"945","τὸ","FALSE"
"946","ἀγιαστήριον","FALSE"
"947",",","TRUE"
"948","καὶ","FALSE"
"949","ἐπάραντες","FALSE"
"950","τὰ","FALSE"
"951","σκεύη","FALSE"
"952","τῆς","FALSE"
"953","λειτουργίας","FALSE"
"954","παρέδωκαν","FALSE"
"955","αὐτὰ","FALSE"
"956","τῇ","FALSE"
"957","γῇ","FALSE"
"958",",","TRUE"
"959","καθὼς","FALSE"
"960","ἐλάλησεν","FALSE"
"961","αὐτοῖς","FALSE"
"962","ὁ","FALSE"
"963","κύριος","FALSE"
"964",".","TRUE"
"965","καὶ","FALSE"
"966","εὐθέως","FALSE"
"967","κατέπιεν","FALSE"
"968","αὐτὰ","FALSE"
"969","ἡ","FALSE"
"970","γῆ","FALSE"
"971",".","TRUE"
"972","ἐκάθισαν","FALSE"
"973","δὲ","FALSE"
"974","οἱ","FALSE"
"975","δύο","FALSE"
"976",",","TRUE"
"977","καὶ","FALSE"
"978","ἔκλαυσαν","FALSE"
"979",".","TRUE"
"980","πρωΐας","FALSE"
"981","δὲ","FALSE"
"982","γενομένης","FALSE"
"983",",","TRUE"
"984","ἀπέστειλεν","FALSE"
"985","Ἰερεμίας","FALSE"
"986","τὸν","FALSE"
"987","Ἀβιμέλεχ","FALSE"
"988",",","TRUE"
"989","λέγων","FALSE"
"990","·","TRUE"
"991","Ἆρον","FALSE"
"992","τὸν","FALSE"
"993","κόφινον","FALSE"
"994",",","TRUE"
"995","καὶ","FALSE"
"996","ἄπελθε","FALSE"
"997","εἰς","FALSE"
"998","τὸ","FALSE"
"999","χωρίον","FALSE"
"1000","τοῦ","FALSE"
"1001","Ἀγρίππα","FALSE"
"1002","διὰ","FALSE"
"1003","τῆς","FALSE"
"1004","ὁδοῦ","FALSE"
"1005","τοῦ","FALSE"
"1006","ὄρους","FALSE"
"1007",",","TRUE"
"1008","καὶ","FALSE"
"1009","ἐνεγκὼν","FALSE"
"1010","ὀλίγα","FALSE"
"1011","σῦκα","FALSE"
"1012",",","TRUE"
"1013","δίδου","FALSE"
"1014","τοῖς","FALSE"
"1015","νοσοῦσι","FALSE"
"1016","τοῦ","FALSE"
"1017","λαοῦ","FALSE"
"1018","·","TRUE"
"1019","ὅτι","FALSE"
"1020","ἐπὶ","FALSE"
"1021","σὲ","FALSE"
"1022","ἡ","FALSE"
"1023","εὐφρασία","FALSE"
"1024","τοῦ","FALSE"
"1025","κυρίου","FALSE"
"1026",",","TRUE"
"1027","καὶ","FALSE"
"1028","ἐπὶ","FALSE"
"1029","τὴν","FALSE"
"1030","κεφαλήν","FALSE"
"1031","σου","FALSE"
"1032","ἡ","FALSE"
"1033","δόξα","FALSE"
"1034",".","TRUE"
"1035","καὶ","FALSE"
"1036","ταῦτα","FALSE"
"1037","εἰπὼν","FALSE"
"1038","Ἰερεμίας","FALSE"
"1039","ἀπέλυσεν","FALSE"
"1040","αὐτόν","FALSE"
"1041","·","TRUE"
"1042","Ἀβιμέλεχ","FALSE"
"1043","δὲ","FALSE"
"1044","ἐπορεύθη","FALSE"
"1045","καθὰ","FALSE"
"1046","εἶπεν","FALSE"
"1047","αὐτῷ","FALSE"
"1048",".","TRUE"
"1049","Πρωΐας","FALSE"
"1050","δὲ","FALSE"
"1051","γενομένης","FALSE"
"1052",",","TRUE"
"1053","ἰδοὺ","FALSE"
"1054","ἡ","FALSE"
"1055","δύναμις","FALSE"
"1056","τῶν","FALSE"
"1057","Χαλδαίων","FALSE"
"1058","ἐκύκλωσε","FALSE"
"1059","τὴν","FALSE"
"1060","πόλιν","FALSE"
"1061",".","TRUE"
"1062","ἐσάλπισεν","FALSE"
"1063","δὲ","FALSE"
"1064","ὁ","FALSE"
"1065","μέγας","FALSE"
"1066","ἄγγελος","FALSE"
"1067",",","TRUE"
"1068","λέγων","FALSE"
"1069","·","TRUE"
"1070","Εἰσέλθατε","FALSE"
"1071","εἰς","FALSE"
"1072","τὴν","FALSE"
"1073","πόλιν","FALSE"
"1074","ἡ","FALSE"
"1075","δύναμις","FALSE"
"1076","τῶν","FALSE"
"1077","Χαλδαίων","FALSE"
"1078","·","TRUE"
"1079","ἰδοὺ","FALSE"
"1080","γὰρ","FALSE"
"1081","ἠνεῴχθη","FALSE"
"1082","ὑμῖν","FALSE"
"1083","ἡ","FALSE"
"1084","πύλη","FALSE"
"1085",".","TRUE"
"1086","εἰσελθέτω","FALSE"
"1087","οὖν","FALSE"
"1088","ὁ","FALSE"
"1089","βασιλεὺς","FALSE"
"1090","μετὰ","FALSE"
"1091","τοῦ","FALSE"
"1092","πλήθους","FALSE"
"1093","αὐτοῦ","FALSE"
"1094",",","TRUE"
"1095","καὶ","FALSE"
"1096","αἰχμαλωτευσάτω","FALSE"
"1097","πάντα","FALSE"
"1098","τὸν","FALSE"
"1099","λαόν","FALSE"
"1100",".","TRUE"
"1101","Ἰερεμίας","FALSE"
"1102","δὲ","FALSE"
"1103","ἄρας","FALSE"
"1104","τὰς","FALSE"
"1105","κλεῖδας","FALSE"
"1106","τοῦ","FALSE"
"1107","ναοῦ","FALSE"
"1108",",","TRUE"
"1109","ἐξῆλθεν","FALSE"
"1110","ἔξω","FALSE"
"1111","τῆς","FALSE"
"1112","πόλεως","FALSE"
"1113",",","TRUE"
"1114","καὶ","FALSE"
"1115","ἔρριψεν","FALSE"
"1116","αὐτὰς","FALSE"
"1117","ἐνώπιον","FALSE"
"1118","τοῦ","FALSE"
"1119","ἡλίου","FALSE"
"1120",",","TRUE"
"1121","λέγων","FALSE"
"1122","·","TRUE"
"1123","Σοὶ","FALSE"
"1124","λέγω","FALSE"
"1125",",","TRUE"
"1126","ἥλιε","FALSE"
"1127",",","TRUE"
"1128","λάβε","FALSE"
"1129","τὰς","FALSE"
"1130","κλεῖδας","FALSE"
"1131","τοῦ","FALSE"
"1132","ναοῦ","FALSE"
"1133","τοῦ","FALSE"
"1134","θεοῦ","FALSE"
"1135",",","TRUE"
"1136","καὶ","FALSE"
"1137","φύλαξον","FALSE"
"1138","αὐτὰς","FALSE"
"1139","ἕως","FALSE"
"1140","ἡμέρας","FALSE"
"1141",",","TRUE"
"1142","ἐν","FALSE"
"1143","ᾗ","FALSE"
"1144","ἐξετάσει","FALSE"
"1145","σε","FALSE"
"1146","κύριος","FALSE"
"1147","περὶ","FALSE"
"1148","αὐτῶν","FALSE"
"1149",".","TRUE"
"1150","διότι","FALSE"
"1151","ἡμεῖς","FALSE"
"1152","οὐχ","FALSE"
"1153","εὐρέθημεν","FALSE"
"1154","ἄξιοι","FALSE"
"1155","τοῦ","FALSE"
"1156","φυλάξαι","FALSE"
"1157","αὐτάς","FALSE"
"1158",",","TRUE"
"1159","ὅτι","FALSE"
"1160","ἐπίτροποι","FALSE"
"1161","τοῦ","FALSE"
"1162","ψεύδους","FALSE"
"1163","ἐγενήθημεν","FALSE"
"1164",".","TRUE"
"1165","ἔτι","FALSE"
"1166","κλαίοντος","FALSE"
"1167","Ἰερεμίου","FALSE"
"1168","τὸν","FALSE"
"1169","λαόν","FALSE"
"1170",",","TRUE"
"1171","ἐξένεγκαν","FALSE"
"1172","αὐτὸν","FALSE"
"1173","μετὰ","FALSE"
"1174","τοῦ","FALSE"
"1175","λαοῦ","FALSE"
"1176","ἕλκοντες","FALSE"
"1177","εἰς","FALSE"
"1178","Βαβυλῶνα","FALSE"
"1179",".","TRUE"
"1180","ὁ","FALSE"
"1181","δὲ","FALSE"
"1182","Βαροὺχ","FALSE"
"1183","ἐπέθηκε","FALSE"
"1184","χοῦν","FALSE"
"1185","ἐπὶ","FALSE"
"1186","τὴν","FALSE"
"1187","κεφαλὴν","FALSE"
"1188","αὐτοῦ","FALSE"
"1189",",","TRUE"
"1190","καὶ","FALSE"
"1191","ἐκάθισε","FALSE"
"1192",",","TRUE"
"1193","καὶ","FALSE"
"1194","ἔκλαυσε","FALSE"
"1195","τὸν","FALSE"
"1196","θρῆνον","FALSE"
"1197","τοῦτον","FALSE"
"1198",",","TRUE"
"1199","λέγων","FALSE"
"1200","·","TRUE"
"1201","Διὰ","FALSE"
"1202","τί","FALSE"
"1203","ἠρημώθη","FALSE"
"1204","Ἰερουσαλήμ","FALSE"
"1205",";","TRUE"
"1206","Διὰ","FALSE"
"1207","τὰς","FALSE"
"1208","ἁμαρτίας","FALSE"
"1209","τοῦ","FALSE"
"1210","ἡγαπημένου","FALSE"
"1211","λαοῦ","FALSE"
"1212","παρεδόθη","FALSE"
"1213","εἰς","FALSE"
"1214","χεῖρας","FALSE"
"1215","ἐχθρῶν","FALSE"
"1216",",","TRUE"
"1217","διὰ","FALSE"
"1218","τὰς","FALSE"
"1219","ἁμαρτίας","FALSE"
"1220","ἡμῶν","FALSE"
"1221","καὶ","FALSE"
"1222","τοῦ","FALSE"
"1223","λαοῦ","FALSE"
"1224",".","TRUE"
"1225","ἀλλὰ","FALSE"
"1226","μὴ","FALSE"
"1227","καυχάσθωσαν","FALSE"
"1228","οἱ","FALSE"
"1229","παράνομοι","FALSE"
"1230",",","TRUE"
"1231","καὶ","FALSE"
"1232","εἴπωσιν","FALSE"
"1233","ὅτι","FALSE"
"1234",",","TRUE"
"1235","Ἰσχύσαμεν","FALSE"
"1236","λαβεῖν","FALSE"
"1237","τὴν","FALSE"
"1238","πόλιν","FALSE"
"1239","τοῦ","FALSE"
"1240","θεοῦ","FALSE"
"1241","ἐν","FALSE"
"1242","τῇ","FALSE"
"1243","δυνάμει","FALSE"
"1244","ἡμῶν","FALSE"
"1245","·","TRUE"
"1246","ἀλλὰ","FALSE"
"1247","διὰ","FALSE"
"1248","τὰς","FALSE"
"1249","ἁμαρτίας","FALSE"
"1250","ἡμῶν","FALSE"
"1251","παρεδόθη","FALSE"
"1252","ὑμῖν","FALSE"
"1253",".","TRUE"
"1254","ὁ","FALSE"
"1255","δὲ","FALSE"
"1256","θεὸς","FALSE"
"1257","ἡμῶν","FALSE"
"1258","οἰκτειρήσει","FALSE"
"1259","ἡμᾶς","FALSE"
"1260",",","TRUE"
"1261","καὶ","FALSE"
"1262","ἐπιστρέψει","FALSE"
"1263","ἡμᾶς","FALSE"
"1264","εἰς","FALSE"
"1265","τὴν","FALSE"
"1266","πόλιν","FALSE"
"1267","ἡμῶν","FALSE"
"1268","·","TRUE"
"1269","ὑμεῖς","FALSE"
"1270","δὲ","FALSE"
"1271","ζωὴ","FALSE"
"1272","οὐχ","FALSE"
"1273","ἕξετε","FALSE"
"1274",".","TRUE"
"1275","μακάριοι","FALSE"
"1276","εἰσιν","FALSE"
"1277","οἱ","FALSE"
"1278","πατέρες","FALSE"
"1279","ἡμῶν","FALSE"
"1280",",","TRUE"
"1281","Ἀβραάμ","FALSE"
"1282",",","TRUE"
"1283","Ἰσαὰκ","FALSE"
"1284","καὶ","FALSE"
"1285","Ἰακώβ","FALSE"
"1286",",","TRUE"
"1287","ὅτι","FALSE"
"1288","ἐξῆλθον","FALSE"
"1289","ἐκ","FALSE"
"1290","τοῦ","FALSE"
"1291","κόσμου","FALSE"
"1292","τούτου","FALSE"
"1293",",","TRUE"
"1294","καὶ","FALSE"
"1295","οὐκ","FALSE"
"1296","εἶδον","FALSE"
"1297","τὸν","FALSE"
"1298","ἀφανισμὸν","FALSE"
"1299","τῆς","FALSE"
"1300","πόλεως","FALSE"
"1301","ταύτης","FALSE"
"1302",".","TRUE"
"1303","ταῦτα","FALSE"
"1304","εἰπὼν","FALSE"
"1305","Βαροὺχ","FALSE"
"1306","ἐξῆλθεν","FALSE"
"1307","ἔξω","FALSE"
"1308","τῆς","FALSE"
"1309","πόλεως","FALSE"
"1310","κλαίων","FALSE"
"1311","καὶ","FALSE"
"1312","λέγων","FALSE"
"1313","ὅτι","FALSE"
"1314","Λυπούμενος","FALSE"
"1315","διὰ","FALSE"
"1316","σέ","FALSE"
"1317",",","TRUE"
"1318","Ἰερουσαλήμ","FALSE"
"1319",",","TRUE"
"1320","ἐξῆλθον","FALSE"
"1321","ἀπὸ","FALSE"
"1322","σοῦ","FALSE"
"1323",".","TRUE"
"1324","καὶ","FALSE"
"1325","ἔμεινεν","FALSE"
"1326","ἐν","FALSE"
"1327","μνημείῳ","FALSE"
"1328","καθεζόμενος","FALSE"
"1329",",","TRUE"
"1330","τῶν","FALSE"
"1331","ἀγγέλων","FALSE"
"1332","ἐρχομένων","FALSE"
"1333","πρὸς","FALSE"
"1334","αὐτόν","FALSE"
"1335",",","TRUE"
"1336","καὶ","FALSE"
"1337","ἐκδιηγουμένων","FALSE"
"1338","αὐτῷ","FALSE"
"1339","περὶ","FALSE"
"1340","πάντων","FALSE"
"1341","ὧν","FALSE"
"1342","ὁ","FALSE"
"1343","κύριος","FALSE"
"1344","ἔμηνυεν","FALSE"
"1345","αὐτῷ","FALSE"
"1346","δι᾽","FALSE"
"1347","αὐτῶν","FALSE"
"1348",".","TRUE"
"1349","Ὁ","FALSE"
"1350","δὲ","FALSE"
"1351","Ἀβιμέλεχ","FALSE"
"1352","ἤνεγκε","FALSE"
"1353","τὰ","FALSE"
"1354","σῦκα","FALSE"
"1355","τῷ","FALSE"
"1356","καύματι","FALSE"
"1357",",","TRUE"
"1358","καὶ","FALSE"
"1359","καταλαβὼν","FALSE"
"1360","δένδρον","FALSE"
"1361",",","TRUE"
"1362","ἐκάθισεν","FALSE"
"1363","ὑπὸ","FALSE"
"1364","τὴν","FALSE"
"1365","σκιὰν","FALSE"
"1366","αὐτοῦ","FALSE"
"1367","τοῦ","FALSE"
"1368","ἀναπαῆναι","FALSE"
"1369","ὀλίγον","FALSE"
"1370",".","TRUE"
"1371","καὶ","FALSE"
"1372","κλίνας","FALSE"
"1373","τὴν","FALSE"
"1374","κεφαλὴν","FALSE"
"1375","αὐτοῦ","FALSE"
"1376","ἐπὶ","FALSE"
"1377","τὸν","FALSE"
"1378","κόφινον","FALSE"
"1379","τῶν","FALSE"
"1380","σύκων","FALSE"
"1381","ὕπνωσεν","FALSE"
"1382","κοιμώμενος","FALSE"
"1383","ἔτη","FALSE"
"1384","ἑξηκονταέξ","FALSE"
"1385","·","TRUE"
"1386","καὶ","FALSE"
"1387","οὐκ","FALSE"
"1388","ἐξυπνίσθη","FALSE"
"1389","ἐκ","FALSE"
"1390","τοῦ","FALSE"
"1391","ὕπνου","FALSE"
"1392","αὐτοῦ","FALSE"
"1393",".","TRUE"
"1394","καὶ","FALSE"
"1395","μετὰ","FALSE"
"1396","ταῦτα","FALSE"
"1397","ἐγερθεὶς","FALSE"
"1398","ἀπὸ","FALSE"
"1399","τοῦ","FALSE"
"1400","ὕπνου","FALSE"
"1401","αὐτοῦ","FALSE"
"1402",",","TRUE"
"1403","εἶπεν","FALSE"
"1404","ὅτι","FALSE"
"1405",",","TRUE"
"1406","Ἡδέως","FALSE"
"1407","ἐκοιμήθην","FALSE"
"1408","ὀλίγον","FALSE"
"1409",",","TRUE"
"1410","ἀλλὰ","FALSE"
"1411","βεβαρημένη","FALSE"
"1412","ἐστὶν","FALSE"
"1413","ἡ","FALSE"
"1414","κεφαλή","FALSE"
"1415","μου","FALSE"
"1416",",","TRUE"
"1417","ὅτι","FALSE"
"1418","οὐκ","FALSE"
"1419","ἐκορέσθην","FALSE"
"1420","τοῦ","FALSE"
"1421","ὕπνου","FALSE"
"1422","μου","FALSE"
"1423",".","TRUE"
"1424","εἶτα","FALSE"
"1425","ἀνακαλύψας","FALSE"
"1426","τὸν","FALSE"
"1427","κόφινον","FALSE"
"1428","τῶν","FALSE"
"1429","σύκων","FALSE"
"1430",",","TRUE"
"1431","εὗρεν","FALSE"
"1432","αὐτὰ","FALSE"
"1433","στάζοντα","FALSE"
"1434","γάλα","FALSE"
"1435",".","TRUE"
"1436","καὶ","FALSE"
"1437","εἶπεν","FALSE"
"1438","·","TRUE"
"1439","Ἤθελον","FALSE"
"1440","κοιμηθῆναι","FALSE"
"1441","ἔτι","FALSE"
"1442","ὀλίγον","FALSE"
"1443",",","TRUE"
"1444","ὅτι","FALSE"
"1445","βεβαρημένη","FALSE"
"1446","ἐστὶν","FALSE"
"1447","ἡ","FALSE"
"1448","κεφαλή","FALSE"
"1449","μου","FALSE"
"1450","·","TRUE"
"1451","ἀλλὰ","FALSE"
"1452","φοβοῦμαι","FALSE"
"1453",",","TRUE"
"1454","μήπως","FALSE"
"1455","κοιμηθῶ","FALSE"
"1456","καὶ","FALSE"
"1457","βραδυνῶ","FALSE"
"1458","τοῦ","FALSE"
"1459","ἐξυπνισθῆναι","FALSE"
"1460",",","TRUE"
"1461","καὶ","FALSE"
"1462","ὀλιγωρήσῃ","FALSE"
"1463","Ἰερεμίας","FALSE"
"1464","ὁ","FALSE"
"1465","πατήρ","FALSE"
"1466","μου","FALSE"
"1467","·","TRUE"
"1468","εἰ","FALSE"
"1469","μὴ","FALSE"
"1470","γὰρ","FALSE"
"1471","ἐσπούδαζεν","FALSE"
"1472",",","TRUE"
"1473","οὐκ","FALSE"
"1474","ἂν","FALSE"
"1475","ἀπέστειλέ","FALSE"
"1476","με","FALSE"
"1477","ὄρθρου","FALSE"
"1478","σήμερον","FALSE"
"1479",".","TRUE"
"1480","ἀναστὰς","FALSE"
"1481","οὖν","FALSE"
"1482","πορεύσομαι","FALSE"
"1483","τῷ","FALSE"
"1484","καύματι","FALSE"
"1485","·","TRUE"
"1486","οὐ","FALSE"
"1487","γὰρ","FALSE"
"1488","καῦμα","FALSE"
"1489","οὐ","FALSE"
"1490","κόπος","FALSE"
"1491","ἐστὶ","FALSE"
"1492","καθ᾽","FALSE"
"1493","ἡμέραν","FALSE"
"1494",";","TRUE"
"1495","ἐγερθεὶς","FALSE"
"1496","οὖν","FALSE"
"1497","ἦρε","FALSE"
"1498","τὸν","FALSE"
"1499","κόφινον","FALSE"
"1500","τῶν","FALSE"
"1501","σύκων","FALSE"
"1502",",","TRUE"
"1503","καὶ","FALSE"
"1504","ἐπέθηκεν","FALSE"
"1505","ἐπὶ","FALSE"
"1506","τῶν","FALSE"
"1507","ὤμων","FALSE"
"1508","αὐτοῦ","FALSE"
"1509","·","TRUE"
"1510","καὶ","FALSE"
"1511","εἰσῆλθεν","FALSE"
"1512","εἰς","FALSE"
"1513","Ἰερουσαλήμ","FALSE"
"1514",",","TRUE"
"1515","καὶ","FALSE"
"1516","οὐκ","FALSE"
"1517","ἐπέγνω","FALSE"
"1518","αὐτήν","FALSE"
"1519",",","TRUE"
"1520","οὔτε","FALSE"
"1521","τὴν","FALSE"
"1522","οἰκίαν","FALSE"
"1523","οὔτε","FALSE"
"1524","τὸν","FALSE"
"1525","τόπον","FALSE"
"1526","ἑαυτοῦ","FALSE"
"1527",",","TRUE"
"1528","οὔτε","FALSE"
"1529","τὸ","FALSE"
"1530","γένος","FALSE"
"1531","ἑαυτοῦ","FALSE"
"1532","οὔτέ","FALSE"
"1533","τινα","FALSE"
"1534","τῶν","FALSE"
"1535","γνωρίμων","FALSE"
"1536","εὗρεν","FALSE"
"1537",".","TRUE"
"1538","καὶ","FALSE"
"1539","εἶπεν","FALSE"
"1540","·","TRUE"
"1541","Εὐλογητὸς","FALSE"
"1542","κύριος","FALSE"
"1543",",","TRUE"
"1544","ὅτι","FALSE"
"1545","μεγάλη","FALSE"
"1546","ἔκστασις","FALSE"
"1547","ἐπέπεσεν","FALSE"
"1548","ἐπ᾽","FALSE"
"1549","ἐμὲ","FALSE"
"1550","σήμερον","FALSE"
"1551",".","TRUE"
"1552","οὐκ","FALSE"
"1553","ἔστιν","FALSE"
"1554","αὕτη","FALSE"
"1555","ἡ","FALSE"
"1556","πόλις","FALSE"
"1557","Ἰερουσαλήμ","FALSE"
"1558","·","TRUE"
"1559","πεπλάνημαι","FALSE"
"1560","τὴν","FALSE"
"1561","ὁδόν","FALSE"
"1562",",","TRUE"
"1563","ὅτι","FALSE"
"1564","διὰ","FALSE"
"1565","τῆς","FALSE"
"1566","ὁδοῦ","FALSE"
"1567","τοῦ","FALSE"
"1568","ὄρους","FALSE"
"1569","ἦλθον","FALSE"
"1570",",","TRUE"
"1571","ἐγερθεὶς","FALSE"
"1572","ἀπὸ","FALSE"
"1573","τοῦ","FALSE"
"1574","ὕπνου","FALSE"
"1575","μου","FALSE"
"1576","·","TRUE"
"1577","καὶ","FALSE"
"1578","βαρείας","FALSE"
"1579","οὔσης","FALSE"
"1580","τῆς","FALSE"
"1581","κεφαλῆς","FALSE"
"1582","μου","FALSE"
"1583","διὰ","FALSE"
"1584","τὸ","FALSE"
"1585","μὴ","FALSE"
"1586","κορεσθῆναί","FALSE"
"1587","με","FALSE"
"1588","τοῦ","FALSE"
"1589","ὕπνου","FALSE"
"1590","πεπλάνημαι","FALSE"
"1591","τὴν","FALSE"
"1592","ὁδόν","FALSE"
"1593",".","TRUE"
"1594","θαυμαστὸν","FALSE"
"1595","εἰπεῖν","FALSE"
"1596","τοῦτο","FALSE"
"1597","ἐναντίον","FALSE"
"1598","Ἰερεμίου","FALSE"
"1599",",","TRUE"
"1600","ὅτι","FALSE"
"1601","πεπλάνημαι","FALSE"
"1602","τὴν","FALSE"
"1603","ὁδόν","FALSE"
"1604",".","TRUE"
"1605","ἐξῆλθε","FALSE"
"1606","δὲ","FALSE"
"1607","ἀπὸ","FALSE"
"1608","τῆς","FALSE"
"1609","πόλεως","FALSE"
"1610","·","TRUE"
"1611","καὶ","FALSE"
"1612","κατανοήσας","FALSE"
"1613","εἶδε","FALSE"
"1614","τὰ","FALSE"
"1615","σημεῖα","FALSE"
"1616","τῆς","FALSE"
"1617","πόλεως","FALSE"
"1618",",","TRUE"
"1619","καὶ","FALSE"
"1620","εἶπεν","FALSE"
"1621","·","TRUE"
"1622","Αὕτη","FALSE"
"1623","μὲν","FALSE"
"1624","ἔστιν","FALSE"
"1625","ἡ","FALSE"
"1626","πόλις","FALSE"
"1627",",","TRUE"
"1628","πεπλάνημαι","FALSE"
"1629","δὲ","FALSE"
"1630","τὴν","FALSE"
"1631","ὁδόν","FALSE"
"1632",".","TRUE"
"1633","καὶ","FALSE"
"1634","πάλιν","FALSE"
"1635","ὑπέστρεψεν","FALSE"
"1636","εἰς","FALSE"
"1637","τὴν","FALSE"
"1638","πόλιν","FALSE"
"1639",",","TRUE"
"1640","καὶ","FALSE"
"1641","ἐζήτησε","FALSE"
"1642",",","TRUE"
"1643","καὶ","FALSE"
"1644","οὐδένα","FALSE"
"1645","εὗρε","FALSE"
"1646","τῶν","FALSE"
"1647","ἰδίων","FALSE"
"1648",",","TRUE"
"1649","καὶ","FALSE"
"1650","εἶπεν","FALSE"
"1651","·","TRUE"
"1652","Εὐλογητὸς","FALSE"
"1653","κύριος","FALSE"
"1654",",","TRUE"
"1655","ὅτι","FALSE"
"1656","μεγάλη","FALSE"
"1657","ἔκστασις","FALSE"
"1658","ἐπέπεσεν","FALSE"
"1659","ἐπ᾽","FALSE"
"1660","ἐμέ","FALSE"
"1661",".","TRUE"
"1662","καὶ","FALSE"
"1663","πάλιν","FALSE"
"1664","ἐξῆλθεν","FALSE"
"1665","ἔξω","FALSE"
"1666","τῆς","FALSE"
"1667","πόλεως","FALSE"
"1668",",","TRUE"
"1669","καὶ","FALSE"
"1670","ἔμεινε","FALSE"
"1671","λυπούμενος","FALSE"
"1672",",","TRUE"
"1673","μὴ","FALSE"
"1674","εἰδὼς","FALSE"
"1675","ποῦ","FALSE"
"1676","ἀπέλθῃ","FALSE"
"1677",".","TRUE"
"1678","καὶ","FALSE"
"1679","ἀπέθηκε","FALSE"
"1680","τὸν","FALSE"
"1681","κόφινον","FALSE"
"1682",",","TRUE"
"1683","λέγων","FALSE"
"1684","·","TRUE"
"1685","Καθέζομαι","FALSE"
"1686","ὧδε","FALSE"
"1687","ἕως","FALSE"
"1688","ὁ","FALSE"
"1689","κύριος","FALSE"
"1690","ἄρῃ","FALSE"
"1691","τὴν","FALSE"
"1692","ἔκστασιν","FALSE"
"1693","ταύτην","FALSE"
"1694","ἀπ᾽","FALSE"
"1695","ἐμοῦ","FALSE"
"1696",".","TRUE"
"1697","καθημένου","FALSE"
"1698","δὲ","FALSE"
"1699","αὐτοὺ","FALSE"
"1700",",","TRUE"
"1701","εἶδέ","FALSE"
"1702","τινα","FALSE"
"1703","γηραιὸν","FALSE"
"1704","ἐρχόμενον","FALSE"
"1705","ἐξ","FALSE"
"1706","ἀγροῦ","FALSE"
"1707",",","TRUE"
"1708","καὶ","FALSE"
"1709","λέγει","FALSE"
"1710","αὐτῷ","FALSE"
"1711","Ἀβιμέλεχ","FALSE"
"1712","·","TRUE"
"1713","Σοὶ","FALSE"
"1714","λέγω","FALSE"
"1715",",","TRUE"
"1716","πρεσβῦτα","FALSE"
"1717",",","TRUE"
"1718","ποία","FALSE"
"1719","ἐστὶν","FALSE"
"1720","ἡ","FALSE"
"1721","πόλις","FALSE"
"1722","αὕτη","FALSE"
"1723",";","TRUE"
"1724","καὶ","FALSE"
"1725","εἶπεν","FALSE"
"1726","αὐτῷ","FALSE"
"1727","·","TRUE"
"1728","Ἰερουσαλήμ","FALSE"
"1729","ἐστι","FALSE"
"1730",".","TRUE"
"1731","καὶ","FALSE"
"1732","λέγει","FALSE"
"1733","αὐτῷ","FALSE"
"1734","Ἀβιμέλεχ","FALSE"
"1735","·","TRUE"
"1736","Ποῦ","FALSE"
"1737","ἔστιν","FALSE"
"1738","ὁ","FALSE"
"1739","Ἰερεμίας","FALSE"
"1740","ὁ","FALSE"
"1741","ἱερεύς","FALSE"
"1742",",","TRUE"
"1743","καὶ","FALSE"
"1744","Βαροὺχ","FALSE"
"1745","ὁ","FALSE"
"1746","ἀναγνώστης","FALSE"
"1747",",","TRUE"
"1748","καὶ","FALSE"
"1749","πᾶς","FALSE"
"1750","ὁ","FALSE"
"1751","λαὸς","FALSE"
"1752","τῆς","FALSE"
"1753","πόλεως","FALSE"
"1754","ταύτης","FALSE"
"1755",",","TRUE"
"1756","ὅτι","FALSE"
"1757","οὐκ","FALSE"
"1758","εὗρον","FALSE"
"1759","αὐτούς","FALSE"
"1760",";","TRUE"
"1761","καὶ","FALSE"
"1762","εἶπεν","FALSE"
"1763","αὐτῷ","FALSE"
"1764","ὁ","FALSE"
"1765","πρεσβύτης","FALSE"
"1766","·","TRUE"
"1767","Οὐκ","FALSE"
"1768","εἶ","FALSE"
"1769","ἐκ","FALSE"
"1770","τῆς","FALSE"
"1771","πόλεως","FALSE"
"1772","ταύτης","FALSE"
"1773",",","TRUE"
"1774","σήμερον","FALSE"
"1775","μνησθεὶς","FALSE"
"1776","τοῦ","FALSE"
"1777","Ἰερεμίου","FALSE"
"1778",",","TRUE"
"1779","ὅτι","FALSE"
"1780","ἐπερωτᾷς","FALSE"
"1781","περὶ","FALSE"
"1782","αὐτοῦ","FALSE"
"1783","μετὰ","FALSE"
"1784","τοσοῦτον","FALSE"
"1785","χρόνον","FALSE"
"1786",";","TRUE"
"1787","Ἰερεμίας","FALSE"
"1788","γὰρ","FALSE"
"1789","ἐν","FALSE"
"1790","Βαβυλῶνί","FALSE"
"1791","ἐστι","FALSE"
"1792","μετὰ","FALSE"
"1793","τοῦ","FALSE"
