"ID","TOKEN","IS_PUNCT"
"906","φανερούμενοι","FALSE"
"907","ὅτι","FALSE"
"908","ἐστὲ","FALSE"
"909","ἐπιστολὴ","FALSE"
"910","Χριστοῦ","FALSE"
"911","διακονηθεῖσα","FALSE"
"912","ὑφʼ","FALSE"
"913","ἡμῶν","FALSE"
"914",",","TRUE"
"915","ἐγγεγραμμένη","FALSE"
"916","οὐ","FALSE"
"917","μέλανι","FALSE"
"918","ἀλλὰ","FALSE"
"919","πνεύματι","FALSE"
"920","θεοῦ","FALSE"
"921","ζῶντος","FALSE"
"922",",","TRUE"
"923","οὐκ","FALSE"
"924","ἐν","FALSE"
"925","πλαξὶν","FALSE"
"926","λιθίναις","FALSE"
"927","ἀλλʼ","FALSE"
"928","ἐν","FALSE"
"929","πλαξὶν","FALSE"
"930","καρδίαις","FALSE"
"931","σαρκίναις","FALSE"
"932",".","TRUE"
"933","Πεποίθησιν","FALSE"
"934","δὲ","FALSE"
"935","τοιαύτην","FALSE"
"936","ἔχομεν","FALSE"
"937","διὰ","FALSE"
"938","τοῦ","FALSE"
"939","Χριστοῦ","FALSE"
"940","πρὸς","FALSE"
"941","τὸν","FALSE"
"942","θεόν","FALSE"
"943",".","TRUE"
"944","οὐχ","FALSE"
"945","ὅτι","FALSE"
"946","ἀφʼ","FALSE"
"947","ἑαυτῶν","FALSE"
"948","ἱκανοί","FALSE"
"949","ἐσμεν","FALSE"
"950","λογίσασθαί","FALSE"
"951","τι","FALSE"
"952","ὡς","FALSE"
"953","ἐξ","FALSE"
"954","αὑτῶν","FALSE"
"955",",","TRUE"
"956","ἀλλʼ","FALSE"
"957","ἡ","FALSE"
"958","ἱκανότης","FALSE"
"959","ἡμῶν","FALSE"
"960","ἐκ","FALSE"
"961","τοῦ","FALSE"
"962","θεοῦ","FALSE"
"963",",","TRUE"
"964","ὃς","FALSE"
"965","καὶ","FALSE"
"966","ἱκάνωσεν","FALSE"
"967","ἡμᾶς","FALSE"
"968","διακόνους","FALSE"
"969","καινῆς","FALSE"
"970","διαθήκης","FALSE"
"971",",","TRUE"
"972","οὐ","FALSE"
"973","γράμματος","FALSE"
"974","ἀλλὰ","FALSE"
"975","πνεύματος","FALSE"
"976",",","TRUE"
"977","τὸ","FALSE"
"978","γὰρ","FALSE"
"979","γράμμα","FALSE"
"980","ἀποκτέννει","FALSE"
"981",",","TRUE"
"982","τὸ","FALSE"
"983","δὲ","FALSE"
"984","πνεῦμα","FALSE"
"985","ζῳοποιεῖ","FALSE"
"986",".","TRUE"
"987","Εἰ","FALSE"
"988","δὲ","FALSE"
"989","ἡ","FALSE"
"990","διακονία","FALSE"
"991","τοῦ","FALSE"
"992","θανάτου","FALSE"
"993","ἐν","FALSE"
"994","γράμμασιν","FALSE"
"995","ἐντετυπωμένη","FALSE"
"996","λίθοις","FALSE"
"997","ἐγενήθη","FALSE"
"998","ἐν","FALSE"
"999","δόξῃ","FALSE"
"1000",",","TRUE"
"1001","ὥστε","FALSE"
"1002","μὴ","FALSE"
"1003","δύνασθαι","FALSE"
"1004","ἀτενίσαι","FALSE"
"1005","τοὺς","FALSE"
"1006","υἱοὺς","FALSE"
"1007","Ἰσραὴλ","FALSE"
"1008","εἰς","FALSE"
"1009","τὸ","FALSE"
"1010","πρόσωπον","FALSE"
"1011","Μωϋσέως","FALSE"
"1012","διὰ","FALSE"
"1013","τὴν","FALSE"
"1014","δόξαν","FALSE"
"1015","τοῦ","FALSE"
"1016","προσώπου","FALSE"
"1017","αὐτοῦ","FALSE"
"1018","τὴν","FALSE"
"1019","καταργουμένην","FALSE"
"1020",",","TRUE"
"1021","πῶς","FALSE"
"1022","οὐχὶ","FALSE"
"1023","μᾶλλον","FALSE"
"1024","ἡ","FALSE"
"1025","διακονία","FALSE"
"1026","τοῦ","FALSE"
"1027","πνεύματος","FALSE"
"1028","ἔσται","FALSE"
"1029","ἐν","FALSE"
"1030","δόξῃ","FALSE"
"1031",";","TRUE"
"1032","εἰ","FALSE"
"1033","γὰρ","FALSE"
"1034","τῇ","FALSE"
"1035","διακονίᾳ","FALSE"
"1036","τῆς","FALSE"
"1037","κατακρίσεως","FALSE"
"1038","δόξα","FALSE"
"1039",",","TRUE"
"1040","πολλῷ","FALSE"
"1041","μᾶλλον","FALSE"
"1042","περισσεύει","FALSE"
"1043","ἡ","FALSE"
"1044","διακονία","FALSE"
"1045","τῆς","FALSE"
"1046","δικαιοσύνης","FALSE"
"1047","δόξῃ","FALSE"
"1048",".","TRUE"
"1049","καὶ","FALSE"
"1050","γὰρ","FALSE"
"1051","οὐ","FALSE"
"1052","δεδόξασται","FALSE"
"1053","τὸ","FALSE"
"1054","δεδοξασμένον","FALSE"
"1055","ἐν","FALSE"
"1056","τούτῳ","FALSE"
"1057","τῷ","FALSE"
"1058","μέρει","FALSE"
"1059","εἵνεκεν","FALSE"
"1060","τῆς","FALSE"
"1061","ὑπερβαλλούσης","FALSE"
"1062","δόξης","FALSE"
"1063","·","TRUE"
"1064","εἰ","FALSE"
"1065","γὰρ","FALSE"
"1066","τὸ","FALSE"
"1067","καταργούμενον","FALSE"
"1068","διὰ","FALSE"
"1069","δόξης","FALSE"
"1070",",","TRUE"
"1071","πολλῷ","FALSE"
"1072","μᾶλλον","FALSE"
"1073","τὸ","FALSE"
"1074","μένον","FALSE"
"1075","ἐν","FALSE"
"1076","δόξῃ","FALSE"
"1077",".","TRUE"
"1078","Ἔχοντες","FALSE"
"1079","οὖν","FALSE"
"1080","τοιαύτην","FALSE"
"1081","ἐλπίδα","FALSE"
"1082","πολλῇ","FALSE"
"1083","παρρησίᾳ","FALSE"
"1084","χρώμεθα","FALSE"
"1085",",","TRUE"
"1086","καὶ","FALSE"
"1087","οὐ","FALSE"
"1088","καθάπερ","FALSE"
"1089","Μωϋσῆς","FALSE"
"1090","ἐτίθει","FALSE"
"1091","κάλυμμα","FALSE"
"1092","ἐπὶ","FALSE"
"1093","τὸ","FALSE"
"1094","πρόσωπον","FALSE"
"1095","αὐτοῦ","FALSE"
"1096",",","TRUE"
"1097","πρὸς","FALSE"
"1098","τὸ","FALSE"
"1099","μὴ","FALSE"
"1100","ἀτενίσαι","FALSE"
"1101","τοὺς","FALSE"
"1102","υἱοὺς","FALSE"
"1103","Ἰσραὴλ","FALSE"
"1104","εἰς","FALSE"
"1105","τὸ","FALSE"
"1106","τέλος","FALSE"
"1107","τοῦ","FALSE"
"1108","καταργουμένου","FALSE"
"1109",".","TRUE"
"1110","ἀλλὰ","FALSE"
"1111","ἐπωρώθη","FALSE"
"1112","τὰ","FALSE"
"1113","νοήματα","FALSE"
"1114","αὐτῶν","FALSE"
"1115",".","TRUE"
"1116","ἄχρι","FALSE"
"1117","γὰρ","FALSE"
"1118","τῆς","FALSE"
"1119","σήμερον","FALSE"
"1120","ἡμέρας","FALSE"
"1121","τὸ","FALSE"
"1122","αὐτὸ","FALSE"
"1123","κάλυμμα","FALSE"
"1124","ἐπὶ","FALSE"
"1125","τῇ","FALSE"
"1126","ἀναγνώσει","FALSE"
"1127","τῆς","FALSE"
"1128","παλαιᾶς","FALSE"
"1129","διαθήκης","FALSE"
"1130","μένει","FALSE"
"1131","μὴ","FALSE"
"1132","ἀνακαλυπτόμενον","FALSE"
"1133",",","TRUE"
"1134","ὅτι","FALSE"
"1135","ἐν","FALSE"
"1136","Χριστῷ","FALSE"
"1137","καταργεῖται","FALSE"
"1138",",","TRUE"
"1139","ἀλλʼ","FALSE"
"1140","ἕως","FALSE"
"1141","σήμερον","FALSE"
"1142","ἡνίκα","FALSE"
"1143","ἂν","FALSE"
"1144","ἀναγινώσκηται","FALSE"
"1145","Μωϋσῆς","FALSE"
"1146","κάλυμμα","FALSE"
"1147","ἐπὶ","FALSE"
"1148","τὴν","FALSE"
"1149","καρδίαν","FALSE"
"1150","αὐτῶν","FALSE"
"1151","κεῖται","FALSE"
"1152","·","TRUE"
"1153","ἡνίκα","FALSE"
"1154","δὲ","FALSE"
"1155","ἐὰν","FALSE"
"1156","ἐπιστρέψῃ","FALSE"
"1157","πρὸς","FALSE"
"1158","κύριον","FALSE"
"1159",",","TRUE"
"1160","περιαιρεῖται","FALSE"
"1161","τὸ","FALSE"
"1162","κάλυμμα","FALSE"
"1163",".","TRUE"
"1164","ὁ","FALSE"
"1165","δὲ","FALSE"
"1166","κύριος","FALSE"
"1167","τὸ","FALSE"
"1168","πνεῦμά","FALSE"
"1169","ἐστιν","FALSE"
"1170","·","TRUE"
"1171","οὗ","FALSE"
"1172","δὲ","FALSE"
"1173","τὸ","FALSE"
"1174","πνεῦμα","FALSE"
"1175","κυρίου","FALSE"
"1176",",","TRUE"
"1177","ἐλευθερία","FALSE"
"1178",".","TRUE"
"1179","ἡμεῖς","FALSE"
"1180","δὲ","FALSE"
"1181","πάντες","FALSE"
"1182","ἀνακεκαλυμμένῳ","FALSE"
"1183","προσώπῳ","FALSE"
"1184","τὴν","FALSE"
"1185","δόξαν","FALSE"
"1186","κυρίου","FALSE"
"1187","κατοπτριζόμενοι","FALSE"
"1188","τὴν","FALSE"
"1189","αὐτὴν","FALSE"
"1190","εἰκόνα","FALSE"
"1191","μεταμορφούμεθα","FALSE"
"1192","ἀπὸ","FALSE"
"1193","δόξης","FALSE"
"1194","εἰς","FALSE"
"1195","δόξαν","FALSE"
"1196",",","TRUE"
"1197","καθάπερ","FALSE"
"1198","ἀπὸ","FALSE"
"1199","κυρίου","FALSE"
"1200","πνεύματος","FALSE"
"1201",".","TRUE"
"1202","Διὰ","FALSE"
"1203","τοῦτο","FALSE"
"1204",",","TRUE"
"1205","ἔχοντες","FALSE"
"1206","τὴν","FALSE"
"1207","διακονίαν","FALSE"
"1208","ταύτην","FALSE"
"1209","καθὼς","FALSE"
"1210","ἠλεήθημεν","FALSE"
"1211",",","TRUE"
"1212","οὐκ","FALSE"
"1213","ἐγκακοῦμεν","FALSE"
"1214",",","TRUE"
"1215","ἀλλὰ","FALSE"
"1216","ἀπειπάμεθα","FALSE"
"1217","τὰ","FALSE"
"1218","κρυπτὰ","FALSE"
"1219","τῆς","FALSE"
"1220","αἰσχύνης","FALSE"
"1221",",","TRUE"
"1222","μὴ","FALSE"
"1223","περιπατοῦντες","FALSE"
"1224","ἐν","FALSE"
"1225","πανουργίᾳ","FALSE"
"1226","μηδὲ","FALSE"
"1227","δολοῦντες","FALSE"
"1228","τὸν","FALSE"
"1229","λόγον","FALSE"
"1230","τοῦ","FALSE"
"1231","θεοῦ","FALSE"
"1232",",","TRUE"
"1233","ἀλλὰ","FALSE"
"1234","τῇ","FALSE"
"1235","φανερώσει","FALSE"
"1236","τῆς","FALSE"
"1237","ἀληθείας","FALSE"
"1238","συνιστάνοντες","FALSE"
"1239","ἑαυτοὺς","FALSE"
"1240","πρὸς","FALSE"
"1241","πᾶσαν","FALSE"
"1242","συνείδησιν","FALSE"
"1243","ἀνθρώπων","FALSE"
"1244","ἐνώπιον","FALSE"
"1245","τοῦ","FALSE"
"1246","θεοῦ","FALSE"
"1247",".","TRUE"
"1248","εἰ","FALSE"
"1249","δὲ","FALSE"
"1250","καὶ","FALSE"
"1251","ἔστιν","FALSE"
"1252","κεκαλυμμένον","FALSE"
"1253","τὸ","FALSE"
"1254","εὐαγγέλιον","FALSE"
"1255","ἡμῶν","FALSE"
"1256",",","TRUE"
"1257","ἐν","FALSE"
"1258","τοῖς","FALSE"
"1259","ἀπολλυμένοις","FALSE"
"1260","ἐστὶν","FALSE"
"1261","κεκαλυμμένον","FALSE"
"1262",",","TRUE"
"1263","ἐν","FALSE"
"1264","οἷς","FALSE"
"1265","ὁ","FALSE"
"1266","θεὸς","FALSE"
"1267","τοῦ","FALSE"
"1268","αἰῶνος","FALSE"
"1269","τούτου","FALSE"
"1270","ἐτύφλωσεν","FALSE"
"1271","τὰ","FALSE"
"1272","νοήματα","FALSE"
"1273","τῶν","FALSE"
"1274","ἀπίστων","FALSE"
"1275","εἰς","FALSE"
"1276","τὸ","FALSE"
"1277","μὴ","FALSE"
"1278","αὐγάσαι","FALSE"
"1279","τὸν","FALSE"
"1280","φωτισμὸν","FALSE"
"1281","τοῦ","FALSE"
"1282","εὐαγγελίου","FALSE"
"1283","τῆς","FALSE"
"1284","δόξης","FALSE"
"1285","τοῦ","FALSE"
"1286","Χριστοῦ","FALSE"
"1287",",","TRUE"
"1288","ὅς","FALSE"
"1289","ἐστιν","FALSE"
"1290","εἰκὼν","FALSE"
"1291","τοῦ","FALSE"
"1292","θεοῦ","FALSE"
"1293",".","TRUE"
"1294","οὐ","FALSE"
"1295","γὰρ","FALSE"
"1296","ἑαυτοὺς","FALSE"
"1297","κηρύσσομεν","FALSE"
"1298","ἀλλὰ","FALSE"
"1299","Χριστὸν","FALSE"
"1300","Ἰησοῦν","FALSE"
"1301","κύριον","FALSE"
"1302",",","TRUE"
"1303","ἑαυτοὺς","FALSE"
"1304","δὲ","FALSE"
"1305","δούλους","FALSE"
"1306","ὑμῶν","FALSE"
"1307","διὰ","FALSE"
"1308","Ἰησοῦν","FALSE"
"1309",".","TRUE"
"1310","ὅτι","FALSE"
"1311","ὁ","FALSE"
"1312","θεὸς","FALSE"
"1313","ὁ","FALSE"
"1314","εἰπών","FALSE"
"1315","·","TRUE"
"1316","Ἐκ","FALSE"
"1317","σκότους","FALSE"
"1318","φῶς","FALSE"
"1319","λάμψει","FALSE"
"1320",",","TRUE"
"1321","ὃς","FALSE"
"1322","ἔλαμψεν","FALSE"
"1323","ἐν","FALSE"
"1324","ταῖς","FALSE"
"1325","καρδίαις","FALSE"
"1326","ἡμῶν","FALSE"
"1327","πρὸς","FALSE"
"1328","φωτισμὸν","FALSE"
"1329","τῆς","FALSE"
"1330","γνώσεως","FALSE"
"1331","τῆς","FALSE"
"1332","δόξης","FALSE"
"1333","τοῦ","FALSE"
"1334","θεοῦ","FALSE"
"1335","ἐν","FALSE"
"1336","προσώπῳ","FALSE"
"1337","Χριστοῦ","FALSE"
"1338",".","TRUE"
"1339","Ἔχομεν","FALSE"
"1340","δὲ","FALSE"
"1341","τὸν","FALSE"
"1342","θησαυρὸν","FALSE"
"1343","τοῦτον","FALSE"
"1344","ἐν","FALSE"
"1345","ὀστρακίνοις","FALSE"
"1346","σκεύεσιν","FALSE"
"1347",",","TRUE"
"1348","ἵνα","FALSE"
"1349","ἡ","FALSE"
"1350","ὑπερβολὴ","FALSE"
"1351","τῆς","FALSE"
"1352","δυνάμεως","FALSE"
"1353","ᾖ","FALSE"
"1354","τοῦ","FALSE"
"1355","θεοῦ","FALSE"
"1356","καὶ","FALSE"
"1357","μὴ","FALSE"
"1358","ἐξ","FALSE"
"1359","ἡμῶν","FALSE"
"1360","·","TRUE"
"1361","ἐν","FALSE"
"1362","παντὶ","FALSE"
"1363","θλιβόμενοι","FALSE"
"1364","ἀλλʼ","FALSE"
"1365","οὐ","FALSE"
"1366","στενοχωρούμενοι","FALSE"
"1367",",","TRUE"
"1368","ἀπορούμενοι","FALSE"
"1369","ἀλλʼ","FALSE"
"1370","οὐκ","FALSE"
"1371","ἐξαπορούμενοι","FALSE"
"1372",",","TRUE"
"1373","διωκόμενοι","FALSE"
"1374","ἀλλʼ","FALSE"
"1375","οὐκ","FALSE"
"1376","ἐγκαταλειπόμενοι","FALSE"
"1377",",","TRUE"
"1378","καταβαλλόμενοι","FALSE"
"1379","ἀλλʼ","FALSE"
"1380","οὐκ","FALSE"
"1381","ἀπολλύμενοι","FALSE"
"1382",",","TRUE"
"1383","πάντοτε","FALSE"
"1384","τὴν","FALSE"
"1385","νέκρωσιν","FALSE"
"1386","τοῦ","FALSE"
"1387","Ἰησοῦ","FALSE"
"1388","ἐν","FALSE"
"1389","τῷ","FALSE"
"1390","σώματι","FALSE"
"1391","περιφέροντες","FALSE"
"1392",",","TRUE"
"1393","ἵνα","FALSE"
"1394","καὶ","FALSE"
"1395","ἡ","FALSE"
"1396","ζωὴ","FALSE"
"1397","τοῦ","FALSE"
"1398","Ἰησοῦ","FALSE"
"1399","ἐν","FALSE"
"1400","τῷ","FALSE"
"1401","σώματι","FALSE"
"1402","ἡμῶν","FALSE"
"1403","φανερωθῇ","FALSE"
"1404","·","TRUE"
"1405","ἀεὶ","FALSE"
"1406","γὰρ","FALSE"
"1407","ἡμεῖς","FALSE"
"1408","οἱ","FALSE"
"1409","ζῶντες","FALSE"
"1410","εἰς","FALSE"
"1411","θάνατον","FALSE"
"1412","παραδιδόμεθα","FALSE"
"1413","διὰ","FALSE"
"1414","Ἰησοῦν","FALSE"
"1415",",","TRUE"
"1416","ἵνα","FALSE"
"1417","καὶ","FALSE"
"1418","ἡ","FALSE"
"1419","ζωὴ","FALSE"
"1420","τοῦ","FALSE"
"1421","Ἰησοῦ","FALSE"
"1422","φανερωθῇ","FALSE"
"1423","ἐν","FALSE"
"1424","τῇ","FALSE"
"1425","θνητῇ","FALSE"
"1426","σαρκὶ","FALSE"
"1427","ἡμῶν","FALSE"
"1428",".","TRUE"
"1429","ὥστε","FALSE"
"1430","ὁ","FALSE"
"1431","θάνατος","FALSE"
"1432","ἐν","FALSE"
"1433","ἡμῖν","FALSE"
"1434","ἐνεργεῖται","FALSE"
"1435",",","TRUE"
"1436","ἡ","FALSE"
"1437","δὲ","FALSE"
"1438","ζωὴ","FALSE"
"1439","ἐν","FALSE"
"1440","ὑμῖν","FALSE"
"1441",".","TRUE"
"1442","Ἔχοντες","FALSE"
"1443","δὲ","FALSE"
"1444","τὸ","FALSE"
"1445","αὐτὸ","FALSE"
"1446","πνεῦμα","FALSE"
"1447","τῆς","FALSE"
"1448","πίστεως","FALSE"
"1449",",","TRUE"
"1450","κατὰ","FALSE"
"1451","τὸ","FALSE"
"1452","γεγραμμένον","FALSE"
"1453","·","TRUE"
"1454","Ἐπίστευσα","FALSE"
"1455",",","TRUE"
"1456","διὸ","FALSE"
"1457","ἐλάλησα","FALSE"
"1458",",","TRUE"
"1459","καὶ","FALSE"
"1460","ἡμεῖς","FALSE"
"1461","πιστεύομεν","FALSE"
"1462",",","TRUE"
"1463","διὸ","FALSE"
"1464","καὶ","FALSE"
"1465","λαλοῦμεν","FALSE"
"1466",",","TRUE"
"1467","εἰδότες","FALSE"
"1468","ὅτι","FALSE"
"1469","ὁ","FALSE"
"1470","ἐγείρας","FALSE"
"1471","τὸν","FALSE"
"1472","Ἰησοῦν","FALSE"
"1473","καὶ","FALSE"
"1474","ἡμᾶς","FALSE"
"1475","σὺν","FALSE"
"1476","Ἰησοῦ","FALSE"
"1477","ἐγερεῖ","FALSE"
"1478","καὶ","FALSE"
"1479","παραστήσει","FALSE"
"1480","σὺν","FALSE"
"1481","ὑμῖν","FALSE"
"1482",".","TRUE"
"1483","τὰ","FALSE"
"1484","γὰρ","FALSE"
"1485","πάντα","FALSE"
"1486","διʼ","FALSE"
"1487","ὑμᾶς","FALSE"
"1488",",","TRUE"
"1489","ἵνα","FALSE"
"1490","ἡ","FALSE"
"1491","χάρις","FALSE"
"1492","πλεονάσασα","FALSE"
"1493","διὰ","FALSE"
"1494","τῶν","FALSE"
"1495","πλειόνων","FALSE"
"1496","τὴν","FALSE"
"1497","εὐχαριστίαν","FALSE"
"1498","περισσεύσῃ","FALSE"
"1499","εἰς","FALSE"
"1500","τὴν","FALSE"
"1501","δόξαν","FALSE"
"1502","τοῦ","FALSE"
"1503","θεοῦ","FALSE"
"1504",".","TRUE"
"1505","Διὸ","FALSE"
"1506","οὐκ","FALSE"
"1507","ἐγκακοῦμεν","FALSE"
"1508",",","TRUE"
"1509","ἀλλʼ","FALSE"
"1510","εἰ","FALSE"
"1511","καὶ","FALSE"
"1512","ὁ","FALSE"
"1513","ἔξω","FALSE"
"1514","ἡμῶν","FALSE"
"1515","ἄνθρωπος","FALSE"
"1516","διαφθείρεται","FALSE"
"1517",",","TRUE"
"1518","ἀλλʼ","FALSE"
"1519","ὁ","FALSE"
"1520","ἔσω","FALSE"
"1521","ἡμῶν","FALSE"
"1522","ἀνακαινοῦται","FALSE"
"1523","ἡμέρᾳ","FALSE"
"1524","καὶ","FALSE"
"1525","ἡμέρᾳ","FALSE"
"1526",".","TRUE"
"1527","τὸ","FALSE"
"1528","γὰρ","FALSE"
"1529","παραυτίκα","FALSE"
"1530","ἐλαφρὸν","FALSE"
"1531","τῆς","FALSE"
"1532","θλίψεως","FALSE"
"1533","ἡμῶν","FALSE"
"1534","καθʼ","FALSE"
"1535","ὑπερβολὴν","FALSE"
"1536","εἰς","FALSE"
"1537","ὑπερβολὴν","FALSE"
"1538","αἰώνιον","FALSE"
"1539","βάρος","FALSE"
"1540","δόξης","FALSE"
"1541","κατεργάζεται","FALSE"
"1542","ἡμῖν","FALSE"
"1543",",","TRUE"
"1544","μὴ","FALSE"
"1545","σκοπούντων","FALSE"
"1546","ἡμῶν","FALSE"
"1547","τὰ","FALSE"
"1548","βλεπόμενα","FALSE"
"1549","ἀλλὰ","FALSE"
"1550","τὰ","FALSE"
"1551","μὴ","FALSE"
"1552","βλεπόμενα","FALSE"
"1553",",","TRUE"
"1554","τὰ","FALSE"
"1555","γὰρ","FALSE"
"1556","βλεπόμενα","FALSE"
"1557","πρόσκαιρα","FALSE"
"1558",",","TRUE"
"1559","τὰ","FALSE"
"1560","δὲ","FALSE"
"1561","μὴ","FALSE"
"1562","βλεπόμενα","FALSE"
"1563","αἰώνια","FALSE"
"1564",".","TRUE"
"1565","Οἴδαμεν","FALSE"
"1566","γὰρ","FALSE"
"1567","ὅτι","FALSE"
"1568","ἐὰν","FALSE"
"1569","ἡ","FALSE"
"1570","ἐπίγειος","FALSE"
"1571","ἡμῶν","FALSE"
"1572","οἰκία","FALSE"
"1573","τοῦ","FALSE"
"1574","σκήνους","FALSE"
"1575","καταλυθῇ","FALSE"
"1576",",","TRUE"
"1577","οἰκοδομὴν","FALSE"
"1578","ἐκ","FALSE"
"1579","θεοῦ","FALSE"
"1580","ἔχομεν","FALSE"
"1581","οἰκίαν","FALSE"
"1582","ἀχειροποίητον","FALSE"
"1583","αἰώνιον","FALSE"
"1584","ἐν","FALSE"
"1585","τοῖς","FALSE"
"1586","οὐρανοῖς","FALSE"
"1587",".","TRUE"
"1588","καὶ","FALSE"
"1589","γὰρ","FALSE"
"1590","ἐν","FALSE"
"1591","τούτῳ","FALSE"
"1592","στενάζομεν","FALSE"
"1593",",","TRUE"
"1594","τὸ","FALSE"
"1595","οἰκητήριον","FALSE"
"1596","ἡμῶν","FALSE"
"1597","τὸ","FALSE"
"1598","ἐξ","FALSE"
"1599","οὐρανοῦ","FALSE"
"1600","ἐπενδύσασθαι","FALSE"
"1601","ἐπιποθοῦντες","FALSE"
"1602",",","TRUE"
"1603","εἴ","FALSE"
"1604","γε","FALSE"
"1605","καὶ","FALSE"
"1606","ἐνδυσάμενοι","FALSE"
"1607","οὐ","FALSE"
"1608","γυμνοὶ","FALSE"
"1609","εὑρεθησόμεθα","FALSE"
"1610",".","TRUE"
"1611","καὶ","FALSE"
"1612","γὰρ","FALSE"
"1613","οἱ","FALSE"
"1614","ὄντες","FALSE"
"1615","ἐν","FALSE"
"1616","τῷ","FALSE"
"1617","σκήνει","FALSE"
"1618","στενάζομεν","FALSE"
"1619","βαρούμενοι","FALSE"
"1620","ἐφʼ","FALSE"
"1621","ᾧ","FALSE"
"1622","οὐ","FALSE"
"1623","θέλομεν","FALSE"
"1624","ἐκδύσασθαι","FALSE"
"1625","ἀλλʼ","FALSE"
"1626","ἐπενδύσασθαι","FALSE"
"1627",",","TRUE"
"1628","ἵνα","FALSE"
"1629","καταποθῇ","FALSE"
"1630","τὸ","FALSE"
"1631","θνητὸν","FALSE"
"1632","ὑπὸ","FALSE"
"1633","τῆς","FALSE"
"1634","ζωῆς","FALSE"
"1635",".","TRUE"
"1636","ὁ","FALSE"
"1637","δὲ","FALSE"
"1638","κατεργασάμενος","FALSE"
"1639","ἡμᾶς","FALSE"
"1640","εἰς","FALSE"
"1641","αὐτὸ","FALSE"
"1642","τοῦτο","FALSE"
"1643","θεός","FALSE"
"1644",",","TRUE"
"1645","ὁ","FALSE"
"1646","δοὺς","FALSE"
"1647","ἡμῖν","FALSE"
"1648","τὸν","FALSE"
"1649","ἀρραβῶνα","FALSE"
"1650","τοῦ","FALSE"
"1651","πνεύματος","FALSE"
"1652",".","TRUE"
"1653","Θαρροῦντες","FALSE"
"1654","οὖν","FALSE"
"1655","πάντοτε","FALSE"
"1656","καὶ","FALSE"
"1657","εἰδότες","FALSE"
"1658","ὅτι","FALSE"
"1659","ἐνδημοῦντες","FALSE"
"1660","ἐν","FALSE"
"1661","τῷ","FALSE"
"1662","σώματι","FALSE"
"1663","ἐκδημοῦμεν","FALSE"
"1664","ἀπὸ","FALSE"
"1665","τοῦ","FALSE"
"1666","κυρίου","FALSE"
"1667",",","TRUE"
"1668","διὰ","FALSE"
"1669","πίστεως","FALSE"
"1670","γὰρ","FALSE"
"1671","περιπατοῦμεν","FALSE"
"1672",",","TRUE"
"1673","οὐ","FALSE"
"1674","διὰ","FALSE"
"1675","εἴδους","FALSE"
"1676","—θαρροῦμεν","FALSE"
"1677","δὲ","FALSE"
"1678","καὶ","FALSE"
"1679","εὐδοκοῦμεν","FALSE"
"1680","μᾶλλον","FALSE"
"1681","ἐκδημῆσαι","FALSE"
"1682","ἐκ","FALSE"
"1683","τοῦ","FALSE"
"1684","σώματος","FALSE"
"1685","καὶ","FALSE"
"1686","ἐνδημῆσαι","FALSE"
"1687","πρὸς","FALSE"
"1688","τὸν","FALSE"
"1689","κύριον","FALSE"
"1690","·","TRUE"
"1691","διὸ","FALSE"
"1692","καὶ","FALSE"
"1693","φιλοτιμούμεθα","FALSE"
"1694",",","TRUE"
"1695","εἴτε","FALSE"
"1696","ἐνδημοῦντες","FALSE"
"1697","εἴτε","FALSE"
"1698","ἐκδημοῦντες","FALSE"
"1699",",","TRUE"
"1700","εὐάρεστοι","FALSE"
"1701","αὐτῷ","FALSE"
"1702","εἶναι","FALSE"
"1703",".","TRUE"
"1704","τοὺς","FALSE"
"1705","γὰρ","FALSE"
"1706","πάντας","FALSE"
"1707","ἡμᾶς","FALSE"
"1708","φανερωθῆναι","FALSE"
"1709","δεῖ","FALSE"
"1710","ἔμπροσθεν","FALSE"
"1711","τοῦ","FALSE"
"1712","βήματος","FALSE"
"1713","τοῦ","FALSE"
"1714","Χριστοῦ","FALSE"
"1715",",","TRUE"
"1716","ἵνα","FALSE"
"1717","κομίσηται","FALSE"
"1718","ἕκαστος","FALSE"
"1719","τὰ","FALSE"
"1720","διὰ","FALSE"
"1721","τοῦ","FALSE"
"1722","σώματος","FALSE"
"1723","πρὸς","FALSE"
"1724","ἃ","FALSE"
"1725","ἔπραξεν","FALSE"
"1726",",","TRUE"
"1727","εἴτε","FALSE"
"1728","ἀγαθὸν","FALSE"
"1729","εἴτε","FALSE"
"1730","φαῦλον","FALSE"
"1731",".","TRUE"
"1732","Εἰδότες","FALSE"
"1733","οὖν","FALSE"
"1734","τὸν","FALSE"
"1735","φόβον","FALSE"
"1736","τοῦ","FALSE"
"1737","κυρίου","FALSE"
"1738","ἀνθρώπους","FALSE"
"1739","πείθομεν","FALSE"
"1740",",","TRUE"
"1741","θεῷ","FALSE"
"1742","δὲ","FALSE"
"1743","πεφανερώμεθα","FALSE"
"1744","·","TRUE"
"1745","ἐλπίζω","FALSE"
"1746","δὲ","FALSE"
"1747","καὶ","FALSE"
"1748","ἐν","FALSE"
"1749","ταῖς","FALSE"
"1750","συνειδήσεσιν","FALSE"
"1751","ὑμῶν","FALSE"
"1752","πεφανερῶσθαι","FALSE"
"1753",".","TRUE"
"1754","οὐ","FALSE"
"1755","πάλιν","FALSE"
"1756","ἑαυτοὺς","FALSE"
"1757","συνιστάνομεν","FALSE"
