"ID","TOKEN","IS_PUNCT"
"929","τοῦ","FALSE"
"930","κυρίου","FALSE"
"931","καὶ","FALSE"
"932","φανερώσει","FALSE"
"933","ἡμῖν","FALSE"
"934","τὸ","FALSE"
"935","μυστήριον","FALSE"
"936","τοῦτο","FALSE"
"937","·","TRUE"
"938","μὴ","FALSE"
"939","ἄρα","FALSE"
"940","τὸ","FALSE"
"941","τέλος","FALSE"
"942","ἔφθασεν","FALSE"
"943","·","TRUE"
"944","ὅτι","FALSE"
"945","ἄνθρωπος","FALSE"
"946","τῆς","FALSE"
"947","ματαιότητος","FALSE"
"948","ἦλθεν","FALSE"
"949","ὧδε","FALSE"
"950","·","TRUE"
"951","καὶ","FALSE"
"952","ἀναστάντες","FALSE"
"953",",","TRUE"
"954","ἐδεήθησαν","FALSE"
"955","τοῦ","FALSE"
"956","κυρίου","FALSE"
"957","ὁμοθυμαδόν","FALSE"
"958","·","TRUE"
"959","καὶ","FALSE"
"960","ἰδοὺ","FALSE"
"961","ἄγγελοι","FALSE"
"962","δύο","FALSE"
"963","κατέβησαν","FALSE"
"964","ἐκ","FALSE"
"965","τῶν","FALSE"
"966","οὐρανῶν","FALSE"
"967",",","TRUE"
"968","καὶ","FALSE"
"969","εἶπαν","FALSE"
"970","·","TRUE"
"971","μὴ","FALSE"
"972","φοβήθητε","FALSE"
"973","τὸν","FALSE"
"974","ἄνδρα","FALSE"
"975","·","TRUE"
"976","ὅτι","FALSE"
"977","ἀπέσταλκεν","FALSE"
"978","αὐτὸν","FALSE"
"979","ὁ","FALSE"
"980","θεὸς","FALSE"
"981","ἵνα","FALSE"
"982","ποιήσῃ","FALSE"
"983","ἑπτὰ","FALSE"
"984","ἡμέρας","FALSE"
"985","·","TRUE"
"986","καὶ","FALSE"
"987","λάβῃ","FALSE"
"988","τὰς","FALSE"
"989","διοικήσεις","FALSE"
"990","ὑμῶν","FALSE"
"991","·","TRUE"
"992","καὶ","FALSE"
"993","τότε","FALSE"
"994","ἐκπορεύεται","FALSE"
"995","·","TRUE"
"996","καὶ","FALSE"
"997","ἀπελεύσεται","FALSE"
"998","ἐν","FALSE"
"999","τῷ","FALSE"
"1000","τόπῳ","FALSE"
"1001","αὐτοῦ","FALSE"
"1002","·","TRUE"
"1003","οἱ","FALSE"
"1004","δὲ","FALSE"
"1005","ἄγγελοι","FALSE"
"1006","τοῦ","FALSE"
"1007","θεοῦ","FALSE"
"1008","εἰπόντες","FALSE"
"1009","ταῦτα","FALSE"
"1010","·","TRUE"
"1011","ἀνέβησαν","FALSE"
"1012","εἰς","FALSE"
"1013","τὸν","FALSE"
"1014","οὐρανὸν","FALSE"
"1015","ἐνώπιον","FALSE"
"1016","τῶν","FALSE"
"1017","ὀφθαλμῶν","FALSE"
"1018","ἡμῶν","FALSE"
"1019","·","TRUE"
"1020","τότε","FALSE"
"1021","παρέδωκάν","FALSE"
"1022","με","FALSE"
"1023","οἱ","FALSE"
"1024","πρεσβύτεροι","FALSE"
"1025","τῶν","FALSE"
"1026","μακάρων","FALSE"
"1027","ἕνα","FALSE"
"1028","τῶν","FALSE"
"1029","ὑπηρετῶν","FALSE"
"1030","λέγοντες","FALSE"
"1031","·","TRUE"
"1032","φύλαξον","FALSE"
"1033","αὐτὸν","FALSE"
"1034","ἕως","FALSE"
"1035","ἡμερῶν","FALSE"
"1036","ἑπτά","FALSE"
"1037","·","TRUE"
"1038","παραλαβών","FALSE"
"1039","με","FALSE"
"1040","οὖν","FALSE"
"1041","ὁ","FALSE"
"1042","ὑπηρέτης","FALSE"
"1043","·","TRUE"
"1044","ἀπήγαγέν","FALSE"
"1045","με","FALSE"
"1046","εἰς","FALSE"
"1047","τὸ","FALSE"
"1048","σπήλαιον","FALSE"
"1049","αὐτοῦ","FALSE"
"1050","·","TRUE"
"1051","καὶ","FALSE"
"1052","ἤμεθα","FALSE"
"1053","ὑποκάτω","FALSE"
"1054","δένδρου","FALSE"
"1055","διοικούμενοι","FALSE"
"1056","·","TRUE"
"1057","ἀπὸ","FALSE"
"1058","γὰρ","FALSE"
"1059","ἕκτης","FALSE"
"1060","ὥρας","FALSE"
"1061","ἕως","FALSE"
"1062","ἕκτης","FALSE"
"1063","τότε","FALSE"
"1064","ἠσθίομεν","FALSE"
"1065","·","TRUE"
"1066","καὶ","FALSE"
"1067","τὸ","FALSE"
"1068","ὕδωρ","FALSE"
"1069","ἐξήρχετο","FALSE"
"1070","ἀπὸ","FALSE"
"1071","τοῦ","FALSE"
"1072","δένδρου","FALSE"
"1073","γλυκὺ","FALSE"
"1074","ὑπὲρ","FALSE"
"1075","τὸ","FALSE"
"1076","μέλι","FALSE"
"1077","·","TRUE"
"1078","καὶ","FALSE"
"1079","ἐπίνομεν","FALSE"
"1080","πρὸς","FALSE"
"1081","τὸν","FALSE"
"1082","κόρον","FALSE"
"1083","ἡμῶν","FALSE"
"1084",",","TRUE"
"1085","καὶ","FALSE"
"1086","πάλιν","FALSE"
"1087","τὸ","FALSE"
"1088","ὕδωρ","FALSE"
"1089","ἐδίδυσκεν","FALSE"
"1090","εἰς","FALSE"
"1091","τὸν","FALSE"
"1092","τόπον","FALSE"
"1093","αὐτοῦ","FALSE"
"1094","·","TRUE"
"1095","ἤκουσεν","FALSE"
"1096","δὲ","FALSE"
"1097","πᾶσα","FALSE"
"1098","ἡ","FALSE"
"1099","πατριὰ","FALSE"
"1100","τῶν","FALSE"
"1101","ἐκεῖσε","FALSE"
"1102","περὶ","FALSE"
"1103","ἐμοῦ","FALSE"
"1104","·","TRUE"
"1105","ὅτι","FALSE"
"1106","ἦλθεν","FALSE"
"1107","ἄνθρωπος","FALSE"
"1108","ἐκ","FALSE"
"1109","τῆς","FALSE"
"1110","ματαιότητος","FALSE"
"1111","τοῦ","FALSE"
"1112","κόσμου","FALSE"
"1113","ὧδε","FALSE"
"1114","·","TRUE"
"1115","καὶ","FALSE"
"1116","ἐσαλεύθη","FALSE"
"1117","πᾶσα","FALSE"
"1118","ἡ","FALSE"
"1119","πατριά","FALSE"
"1120","·","TRUE"
"1121","καὶ","FALSE"
"1122","ἦλθον","FALSE"
"1123","ἰδεῖν","FALSE"
"1124","με","FALSE"
"1125","ὅτι","FALSE"
"1126","ξένον","FALSE"
"1127","αὐτοῖς","FALSE"
"1128","ἐφάνη","FALSE"
"1129","·","TRUE"
"1130","ἦσαν","FALSE"
"1131","οὖν","FALSE"
"1132","ἐπερωτῶντές","FALSE"
"1133","με","FALSE"
"1134","πάντα","FALSE"
"1135","·","TRUE"
"1136","κἀ","FALSE"
"1137","γὼ","FALSE"
"1138","ἤμην","FALSE"
"1139","ἀναγγέλων","FALSE"
"1140","αὐτοῖς","FALSE"
"1141","·","TRUE"
"1142","καὶ","FALSE"
"1143","ὠλιγοψύχησα","FALSE"
"1144","τῷ","FALSE"
"1145","πνεύματι","FALSE"
"1146","καὶ","FALSE"
"1147","τῷ","FALSE"
"1148","σώματί","FALSE"
"1149","μου","FALSE"
"1150","·","TRUE"
"1151","καὶ","FALSE"
"1152","παρεκάλεσα","FALSE"
"1153","τὸν","FALSE"
"1154","ἄνθρωπον","FALSE"
"1155","τοῦ","FALSE"
"1156","θεοῦ","FALSE"
"1157","τὸν","FALSE"
"1158","ὑπηρετοῦντά","FALSE"
"1159","μοι","FALSE"
"1160","καὶ","FALSE"
"1161","εἶπον","FALSE"
"1162","·","TRUE"
"1163","παρακαλῶ","FALSE"
"1164","σε","FALSE"
"1165","ἀδελφέ","FALSE"
"1166","·","TRUE"
"1167","ἐὰν","FALSE"
"1168","ἔλθωσίν","FALSE"
"1169","τινες","FALSE"
"1170","ἰδεῖν","FALSE"
"1171","με","FALSE"
"1172","ἀνάγγειλον","FALSE"
"1173","αὐτοῖς","FALSE"
"1174","ὅτι","FALSE"
"1175","οὐκ","FALSE"
"1176","ἔστιν","FALSE"
"1177","ὧδε","FALSE"
"1178","ἵνα","FALSE"
"1179","ἀναπαύσωμαι","FALSE"
"1180","μικρόν","FALSE"
"1181","·","TRUE"
"1182","καὶ","FALSE"
"1183","ἐβόησεν","FALSE"
"1184","ὁ","FALSE"
"1185","ἄνθρωπος","FALSE"
"1186","τοῦ","FALSE"
"1187","θεοῦ","FALSE"
"1188","λέγων","FALSE"
"1189","·","TRUE"
"1190","οἴμοι","FALSE"
"1191","ὅτι","FALSE"
"1192","ἱστορία","FALSE"
"1193","τοῦ","FALSE"
"1194","ἀδὰμ","FALSE"
"1195","ἐμοὶ","FALSE"
"1196","ἀνεκεφαλαιώθη","FALSE"
"1197","·","TRUE"
"1198","ἐκεῖνον","FALSE"
"1199","γὰρ","FALSE"
"1200","διὰ","FALSE"
"1201","τῆς","FALSE"
"1202","εὔας","FALSE"
"1203","ἠπάτησεν","FALSE"
"1204","ὁ","FALSE"
"1205","σατανᾶς","FALSE"
"1206","καὶ","FALSE"
"1207","ἐμὲ","FALSE"
"1208","ὁ","FALSE"
"1209","ἄνθρωπος","FALSE"
"1210","οὗτος","FALSE"
"1211","·","TRUE"
"1212","διὰ","FALSE"
"1213","τῆς","FALSE"
"1214","κολακείας","FALSE"
"1215",",","TRUE"
"1216","ψεύστην","FALSE"
"1217","θέλει","FALSE"
"1218","ἀποκαταστῆσαι","FALSE"
"1219","·","TRUE"
"1220","ὄντος","FALSE"
"1221","αὐτοῦ","FALSE"
"1222","ὧδε","FALSE"
"1223","·","TRUE"
"1224","εἶπέν","FALSE"
"1225","μοι","FALSE"
"1226","·","TRUE"
"1227","ὅτι","FALSE"
"1228","ψεύσῃ","FALSE"
"1229","καὶ","FALSE"
"1230","εἶπε","FALSE"
"1231","ὅτι","FALSE"
"1232","οὐκ","FALSE"
"1233","ἔστιν","FALSE"
"1234","ὧδε","FALSE"
"1235","·","TRUE"
"1236","ἀπαγάγετέ","FALSE"
"1237","με","FALSE"
"1238","ἐντεῦθεν","FALSE"
"1239",",","TRUE"
"1240","ἐπεί","FALSE"
"1241","·","TRUE"
"1242","φεύξομαι","FALSE"
"1243","ἀπὸ","FALSE"
"1244","τῆς","FALSE"
"1245","κώμης","FALSE"
"1246","·","TRUE"
"1247","ἰδοὺ","FALSE"
"1248","γὰρ","FALSE"
"1249","βούλεται","FALSE"
"1250","κατασπείρειν","FALSE"
"1251","ἐμοὶ","FALSE"
"1252","σπέρματα","FALSE"
"1253","τοῦ","FALSE"
"1254","κόσμου","FALSE"
"1255","τῆς","FALSE"
"1256","ματαιότητος","FALSE"
"1257","·","TRUE"
"1258","καὶ","FALSE"
"1259","κατεπανέστησάν","FALSE"
"1260","μου","FALSE"
"1261","πᾶς","FALSE"
"1262","ὁ","FALSE"
"1263","ὄχλος","FALSE"
"1264","·","TRUE"
"1265","καὶ","FALSE"
"1266","οἱ","FALSE"
"1267","πρεσβύτεροι","FALSE"
"1268","καὶ","FALSE"
"1269","εἶπον","FALSE"
"1270","·","TRUE"
"1271","ἄπελθε","FALSE"
"1272","ἀφ᾽","FALSE"
"1273","ἡμῶν","FALSE"
"1274","ἄνθρωπε","FALSE"
"1275","οὐκ","FALSE"
"1276","οἴδαμεν","FALSE"
"1277","πόθεν","FALSE"
"1278","ἐλήλυθας","FALSE"
"1279","πρὸς","FALSE"
"1280","ἡμᾶς","FALSE"
"1281","·","TRUE"
"1282","ἐγὼ","FALSE"
"1283","δὲ","FALSE"
"1284","ἔκλαυσα","FALSE"
"1285","κλαυθμῷ","FALSE"
"1286","μεγάλῳ","FALSE"
"1287","·","TRUE"
"1288","καὶ","FALSE"
"1289","ἀπέστη","FALSE"
"1290","ἀπ᾽","FALSE"
"1291","ἐμοῦ","FALSE"
"1292","ἡ","FALSE"
"1293","φρόνησις","FALSE"
"1294","·","TRUE"
"1295","καὶ","FALSE"
"1296","ἐβόησα","FALSE"
"1297","πρὸς","FALSE"
"1298","τοὺς","FALSE"
"1299","πρεσβυτέρους","FALSE"
"1300","λέγων","FALSE"
"1301","·","TRUE"
"1302","συγχωρήσατέ","FALSE"
"1303","μοι","FALSE"
"1304","κύριοί","FALSE"
"1305","μου","FALSE"
"1306","·","TRUE"
"1307","καὶ","FALSE"
"1308","οἱ","FALSE"
"1309","πρεσβύτεροι","FALSE"
"1310","καταπαύσαντες","FALSE"
"1311","·","TRUE"
"1312","ἡσυχίαν","FALSE"
"1313","παρέσχον","FALSE"
"1314","·","TRUE"
"1315","τότε","FALSE"
"1316","ἐξηγησάμην","FALSE"
"1317","αὐτοῖς","FALSE"
"1318","τὰ","FALSE"
"1319","ἀπ᾽","FALSE"
"1320","ἀρχῆς","FALSE"
"1321","ἕως","FALSE"
"1322","δεῦρο","FALSE"
"1323","·","TRUE"
"1324","καὶ","FALSE"
"1325","ὅτι","FALSE"
"1326","ἐδεήθην","FALSE"
"1327","τοῦ","FALSE"
"1328","θεοῦ","FALSE"
"1329","ἐλθεῖν","FALSE"
"1330","πρὸς","FALSE"
"1331","ὑμᾶς","FALSE"
"1332","·","TRUE"
"1333","καὶ","FALSE"
"1334","κατηξίωσέν","FALSE"
"1335","με","FALSE"
"1336","·","TRUE"
"1337","καὶ","FALSE"
"1338","οἱ","FALSE"
"1339","πρεσβύτεροι","FALSE"
"1340","εἶπον","FALSE"
"1341","·","TRUE"
"1342","καὶ","FALSE"
"1343","νῦν","FALSE"
"1344","τί","FALSE"
"1345","θέλεις","FALSE"
"1346","ἵνα","FALSE"
"1347","ποιήσωμέν","FALSE"
"1348","σοι","FALSE"
"1349","·","TRUE"
"1350","ἐγὼ","FALSE"
"1351","δὲ","FALSE"
"1352","εἶπον","FALSE"
"1353","αὐτοῖς","FALSE"
"1354","·","TRUE"
"1355","θέλω","FALSE"
"1356","λαβεῖν","FALSE"
"1357","ἐξ","FALSE"
"1358","ὑμῶν","FALSE"
"1359","τὰς","FALSE"
"1360","διοικήσεις","FALSE"
"1361","ὑμῶν","FALSE"
"1362","·","TRUE"
"1363","οἱ","FALSE"
"1364","δὲ","FALSE"
"1365","ἐχάρησαν","FALSE"
"1366","χαρὰν","FALSE"
"1367","μεγάλην","FALSE"
"1368",",","TRUE"
"1369","καὶ","FALSE"
"1370","ἄραντες","FALSE"
"1371","πλάκας","FALSE"
"1372","λιθινάς","FALSE"
"1373","·","TRUE"
"1374","κατέγραψαν","FALSE"
"1375","τοῖς","FALSE"
"1376","ὄνυξιν","FALSE"
"1377","αὐτῶν","FALSE"
"1378","αὐτῶν","FALSE"
"1379","οὕτως","FALSE"
"1380","·","TRUE"
"1381","ἀκούσατε","FALSE"
"1382","ἀκούσατε","FALSE"
"1383","υἱοὶ","FALSE"
"1384","τῶν","FALSE"
"1385","ἀνθρώπων","FALSE"
"1386","ἡμῶν","FALSE"
"1387","τῶν","FALSE"
"1388","γενομένων","FALSE"
"1389","μακάρων","FALSE"
"1390","·","TRUE"
"1391","ὅτι","FALSE"
"1392","καὶ","FALSE"
"1393","ἡμεῖς","FALSE"
"1394","ἐξ","FALSE"
"1395","ὑμῶν","FALSE"
"1396","ἐσμέν","FALSE"
"1397","·","TRUE"
"1398","ὅτε","FALSE"
"1399","γὰρ","FALSE"
"1400","ἐκήρυξεν","FALSE"
"1401","ἰερεμίας","FALSE"
"1402","ὁ","FALSE"
"1403","προφήτης","FALSE"
"1404","·","TRUE"
"1405","ὅτι","FALSE"
"1406","ἡ","FALSE"
"1407","πόλις","FALSE"
"1408","ἰερουσαλὴμ","FALSE"
"1409","παραδοθήσεται","FALSE"
"1410","εἰς","FALSE"
"1411","χεῖρας","FALSE"
"1412","τῶν","FALSE"
"1413","ὀλοθρευόντων","FALSE"
"1414","·","TRUE"
"1415","διέρρηξεν","FALSE"
"1416","τὰ","FALSE"
"1417","ἱμάτια","FALSE"
"1418","αὐτοῦ","FALSE"
"1419","·","TRUE"
"1420","καὶ","FALSE"
"1421","περιεζώσατο","FALSE"
"1422","σάκκον","FALSE"
"1423","περὶ","FALSE"
"1424","τὴν","FALSE"
"1425","ὀσφὺν","FALSE"
"1426","αὐτοῦ","FALSE"
"1427","·","TRUE"
"1428","καὶ","FALSE"
"1429","κατεπάσατο","FALSE"
"1430","σποδὸν","FALSE"
"1431","ἐπὶ","FALSE"
"1432","τὴν","FALSE"
"1433","κεφαλὴν","FALSE"
"1434","αὐτοῦ","FALSE"
"1435","·","TRUE"
"1436","καὶ","FALSE"
"1437","χοῦν","FALSE"
"1438","ἔλαβεν","FALSE"
"1439","ἐπὶ","FALSE"
"1440","τῆς","FALSE"
"1441","κοίτης","FALSE"
"1442","αὐτοῦ","FALSE"
"1443","·","TRUE"
"1444","καὶ","FALSE"
"1445","εἶπεν","FALSE"
"1446","παντὶ","FALSE"
"1447","τῷ","FALSE"
"1448","λαῷ","FALSE"
"1449","ἀποστραφῆναι","FALSE"
"1450","ἀπὸ","FALSE"
"1451","τῆς","FALSE"
"1452","ὁδοῦ","FALSE"
"1453","αὐτοῦ","FALSE"
"1454","τῆς","FALSE"
"1455","πονηρᾶς","FALSE"
"1456","·","TRUE"
"1457","ἤκουσεν","FALSE"
"1458","δὲ","FALSE"
"1459","καὶ","FALSE"
"1460","ὁ","FALSE"
"1461","πατὴρ","FALSE"
"1462","ἡμῶν","FALSE"
"1463","ῥηχὰβ","FALSE"
"1464","υἱὸς","FALSE"
"1465","ἀμιναδὰβ","FALSE"
"1466","καὶ","FALSE"
"1467","εἶπεν","FALSE"
"1468","·","TRUE"
"1469","πρὸς","FALSE"
"1470","ἡμᾶς","FALSE"
"1471","·","TRUE"
"1472","ἀκούσατε","FALSE"
"1473","υἱοὶ","FALSE"
"1474","ῥηχὰβ","FALSE"
"1475","καὶ","FALSE"
"1476","θυγατέρες","FALSE"
"1477","τοῦ","FALSE"
"1478","πατρὸς","FALSE"
"1479","ὑμῶν","FALSE"
"1480","·","TRUE"
"1481","καὶ","FALSE"
"1482","ἀποδύσασθε","FALSE"
"1483","τὰ","FALSE"
"1484","ἱμάτια","FALSE"
"1485","ὑμῶν","FALSE"
"1486","ἐκ","FALSE"
"1487","τοῦ","FALSE"
"1488","σώματος","FALSE"
"1489","ὑμῶν","FALSE"
"1490","καὶ","FALSE"
"1491","κεράμιον","FALSE"
"1492","οἴνου","FALSE"
"1493","οὐ","FALSE"
"1494","πίεσθε","FALSE"
"1495","·","TRUE"
"1496","καὶ","FALSE"
"1497","ἄρτον","FALSE"
"1498","ἐκ","FALSE"
"1499","τοῦ","FALSE"
"1500","πυρὸς","FALSE"
"1501","οὐ","FALSE"
"1502","φάγεσθε","FALSE"
"1503","·","TRUE"
"1504","καὶ","FALSE"
"1505","σίκερα","FALSE"
"1506","καὶ","FALSE"
"1507","μέλι","FALSE"
"1508","οὐ","FALSE"
"1509","πίεσθε","FALSE"
"1510","·","TRUE"
"1511","ἕως","FALSE"
"1512","τοῦ","FALSE"
"1513","εἰσακοῦσαι","FALSE"
"1514","κύριον","FALSE"
"1515","τῆς","FALSE"
"1516","δεήσεως","FALSE"
"1517","ὑμῶν","FALSE"
"1518","·","TRUE"
"1519","ἡμεῖς","FALSE"
"1520","δὲ","FALSE"
"1521","εἶπαμεν","FALSE"
"1522","·","TRUE"
"1523","ὅτι","FALSE"
"1524","ἃ","FALSE"
"1525","ἐνετείλατο","FALSE"
"1526","ἡμῖν","FALSE"
"1527","ποιήσωμεν","FALSE"
"1528","καὶ","FALSE"
"1529","ἀκουσώμεθα","FALSE"
"1530","·","TRUE"
"1531","καὶ","FALSE"
"1532","ἀπερρίψαμεν","FALSE"
"1533","ἐκ","FALSE"
"1534","τοῦ","FALSE"
"1535","σώματος","FALSE"
"1536","ἡμῶν","FALSE"
"1537","τὴν","FALSE"
"1538","περιβολὴν","FALSE"
"1539","ἡμῶν","FALSE"
"1540","·","TRUE"
"1541","καὶ","FALSE"
"1542","οὐκ","FALSE"
"1543","ἐφάγομεν","FALSE"
"1544","ἄρτον","FALSE"
"1545","ἐκ","FALSE"
"1546","πυρός","FALSE"
"1547","·","TRUE"
"1548","καὶ","FALSE"
"1549","οὐκ","FALSE"
"1550","ἐπίομεν","FALSE"
"1551","κεράμιον","FALSE"
"1552","οἴνου","FALSE"
"1553","·","TRUE"
"1554","οὔτε","FALSE"
"1555","μέλι","FALSE"
"1556","οὔτε","FALSE"
"1557","σίκερα","FALSE"
"1558","·","TRUE"
"1559","καὶ","FALSE"
"1560","ἐκλαύσαμεν","FALSE"
"1561","κλαυθμῷ","FALSE"
"1562","μεγάλῳ","FALSE"
"1563","·","TRUE"
"1564","καὶ","FALSE"
"1565","ἐδεήθημεν","FALSE"
"1566","τοῦ","FALSE"
"1567","κυρίου","FALSE"
"1568","καὶ","FALSE"
"1569","ἤκουσεν","FALSE"
"1570","τῆς","FALSE"
"1571","προσευχῆς","FALSE"
"1572","ἡμῶν","FALSE"
"1573","·","TRUE"
"1574","καὶ","FALSE"
"1575","ἀπέστρεψεν","FALSE"
"1576","τὴν","FALSE"
"1577","ὀργὴν","FALSE"
"1578","αὐτοῦ","FALSE"
"1579","ἀπὸ","FALSE"
"1580","τῆς","FALSE"
"1581","πόλεως","FALSE"
"1582","ἰερουσαλήμ","FALSE"
"1583","·","TRUE"
"1584","καὶ","FALSE"
"1585","ἐγενήθη","FALSE"
"1586","τῇ","FALSE"
"1587","πόλει","FALSE"
"1588","ἰερουσαλὴμ","FALSE"
"1589","ἔλεος","FALSE"
"1590","παρὰ","FALSE"
"1591","κυρίου","FALSE"
"1592","καὶ","FALSE"
"1593","ἠλέησεν","FALSE"
"1594","τὸν","FALSE"
"1595","λαὸν","FALSE"
"1596","αὐτοῦ","FALSE"
"1597","·","TRUE"
"1598","καὶ","FALSE"
"1599","ἀπέστρεψεν","FALSE"
"1600","τὴν","FALSE"
"1601","ὀργὴν","FALSE"
"1602","αὐτοῦ","FALSE"
"1603","τὴν","FALSE"
"1604","θανατηφόρον","FALSE"
"1605","·","TRUE"
"1606","καὶ","FALSE"
"1607","μετὰ","FALSE"
"1608","ταῦτα","FALSE"
"1609","ἀπέθανεν","FALSE"
"1610","ὁ","FALSE"
"1611","βασιλεὺς","FALSE"
"1612","τῆς","FALSE"
"1613","πόλεως","FALSE"
"1614","ἰερουσαλήμ","FALSE"
"1615","·","TRUE"
"1616","καὶ","FALSE"
"1617","ἀνέστη","FALSE"
"1618","βασιλεὺς","FALSE"
"1619","ἕτερος","FALSE"
"1620","·","TRUE"
"1621","καὶ","FALSE"
"1622","συνηθροίσθη","FALSE"
"1623","πᾶς","FALSE"
"1624","ὁ","FALSE"
"1625","λαὸς","FALSE"
"1626","πρὸς","FALSE"
"1627","αὐτόν","FALSE"
"1628","·","TRUE"
"1629","καὶ","FALSE"
"1630","κατάδηλον","FALSE"
"1631","ἐποίησαν","FALSE"
"1632","πρὸς","FALSE"
"1633","αὐτὸν","FALSE"
"1634","περὶ","FALSE"
"1635","ἡμῶν","FALSE"
"1636","καὶ","FALSE"
"1637","εἶπαν","FALSE"
"1638","·","TRUE"
"1639","εἰσίν","FALSE"
"1640","τινες","FALSE"
"1641","ἐκ","FALSE"
"1642","τοῦ","FALSE"
"1643","λαοῦ","FALSE"
"1644","σου","FALSE"
"1645","·","TRUE"
"1646","οἵτινες","FALSE"
"1647","ἤλλαξαν","FALSE"
"1648","τὴν","FALSE"
"1649","ὁδὸν","FALSE"
"1650","αὐτῶν","FALSE"
"1651","ἀφ᾽","FALSE"
"1652","ἡμῶν","FALSE"
"1653","·","TRUE"
"1654","καλέσας","FALSE"
"1655","οὖν","FALSE"
"1656","αὐτοὺς","FALSE"
"1657","ὁ","FALSE"
"1658","βασιλεὺς","FALSE"
"1659","ἐπηρώτησεν","FALSE"
"1660","αὐτοὺς","FALSE"
"1661","ἕνεκεν","FALSE"
"1662","τίνος","FALSE"
"1663","πεποιήκασιν","FALSE"
"1664","τοῦτο","FALSE"
"1665","·","TRUE"
"1666","καὶ","FALSE"
"1667","μετεκαλέσατο","FALSE"
"1668","ἡμᾶς","FALSE"
"1669","καὶ","FALSE"
"1670","ἐπηρώτησεν","FALSE"
"1671","·","TRUE"
"1672","τίνες","FALSE"
"1673","ἐστὲ","FALSE"
"1674","καὶ","FALSE"
"1675","ποίας","FALSE"
"1676","θρησκείας","FALSE"
"1677","ἢ","FALSE"
"1678","ἐκ","FALSE"
"1679","ποίας","FALSE"
"1680","πατρίδος","FALSE"
"1681",";","TRUE"
"1682","καὶ","FALSE"
"1683","εἴπαμεν","FALSE"
"1684","αὐτῷ","FALSE"
"1685","ἡμεῖς","FALSE"
"1686","·","TRUE"
"1687","ἐκ","FALSE"
"1688","τοῦ","FALSE"
"1689","λαοῦ","FALSE"
"1690","σού","FALSE"
"1691","ἐσμεν","FALSE"
"1692","τῆς","FALSE"
"1693","πόλεως","FALSE"
"1694","ἰερουσαλήμ","FALSE"
"1695","·","TRUE"
"1696","καὶ","FALSE"
"1697","εἶπεν","FALSE"
"1698","ὁ","FALSE"
"1699","βασιλεύς","FALSE"
"1700","·","TRUE"
"1701","τίνος","FALSE"
"1702","υἱοί","FALSE"
"1703","ἐστε","FALSE"
"1704","·","TRUE"
"1705","καὶ","FALSE"
"1706","εἴπαμεν","FALSE"
"1707","αὐτῷ","FALSE"
"1708","·","TRUE"
"1709","υἱοί","FALSE"
"1710","ἐσμεν","FALSE"
"1711","παιδός","FALSE"
"1712","σου","FALSE"
"1713","·","TRUE"
"1714","πατρὸς","FALSE"
"1715","δὲ","FALSE"
"1716","ἡμῶν","FALSE"
"1717","ῥηχὰβ","FALSE"
"1718","υἱοῖ","FALSE"
"1719","ἰωναδάβ","FALSE"
"1720","καὶ","FALSE"
"1721","ὅτε","FALSE"
"1722","ἐκήρυξεν","FALSE"
"1723","ἰερεμίας","FALSE"
"1724","ὁ","FALSE"
"1725","προφήτης","FALSE"
"1726","ζῶντος","FALSE"
"1727","τοῦ","FALSE"
"1728","πατρός","FALSE"
"1729","σου","FALSE"
"1730","τοῦ","FALSE"
"1731","βασιλέως","FALSE"
"1732",",","TRUE"
"1733","ἐκήρυξεν","FALSE"
"1734","θάνατον","FALSE"
"1735","τῇ","FALSE"
"1736","πόλει","FALSE"
"1737","ἰερουσαλὴμ","FALSE"
"1738","ὅτι","FALSE"
"1739","ἔτι","FALSE"
"1740","τριῶν","FALSE"
"1741","ἡμερῶν","FALSE"
"1742","καὶ","FALSE"
"1743","πᾶσα","FALSE"
"1744","ἡ","FALSE"
"1745","πόλις","FALSE"
"1746","θανατωθήσεται","FALSE"
"1747","·","TRUE"
"1748","ἀκούσας","FALSE"
"1749","δὲ","FALSE"
"1750","ὁ","FALSE"
"1751","βασιλεὺς","FALSE"
"1752","ὁ","FALSE"
"1753","πατήρ","FALSE"
"1754","σου","FALSE"
"1755","μετέγνω","FALSE"
"1756","ἐπὶ","FALSE"
"1757","ταῖς","FALSE"
"1758","ἁμαρτίαις","FALSE"
"1759","αὐτοῦ","FALSE"
"1760","·","TRUE"
"1761","καὶ","FALSE"
"1762","ἐξέθετο","FALSE"
"1763","δόγμα","FALSE"
"1764","πᾶσιν","FALSE"
"1765","τοῦ","FALSE"
"1766","ἀποστρέψαι","FALSE"
"1767","ἐκ","FALSE"
"1768","τῆς","FALSE"
"1769","ὁδοῦ","FALSE"
"1770","αὐτῶν","FALSE"
"1771","τῆς","FALSE"
"1772","πονηρᾶς","FALSE"
"1773","·","TRUE"
"1774","ἀκούσας","FALSE"
"1775","δὲ","FALSE"
"1776","ὁ","FALSE"
"1777","πατὴρ","FALSE"
"1778","ἡμῶν","FALSE"
"1779","ὁ","FALSE"
"1780","παῖς","FALSE"
"1781","σου","FALSE"
"1782","·","TRUE"
"1783","ἐνετείλατο","FALSE"
"1784","ἡμῖν","FALSE"
"1785","λέγων","FALSE"
"1786","·","TRUE"
"1787","κεράμιον","FALSE"
"1788","οἴνου","FALSE"
"1789","οὐ","FALSE"
