"ID","TOKEN","IS_PUNCT"
"922","καὶ","FALSE"
"923","ξενίζου","FALSE"
"924","πρὸς","FALSE"
"925","αὐτόν","FALSE"
"926","·","TRUE"
"927","καὶ","FALSE"
"928","ὅτι","FALSE"
"929","ἂν","FALSE"
"930","ἴδῃς","FALSE"
"931","ἐσθίοντα","FALSE"
"932",",","TRUE"
"933","φάγε","FALSE"
"934","καὶ","FALSE"
"935","σύ","FALSE"
"936",",","TRUE"
"937","καὶ","FALSE"
"938","ὅπου","FALSE"
"939","ἂν","FALSE"
"940","κοιμηθῇ","FALSE"
"941",",","TRUE"
"942","κοίμησαι","FALSE"
"943","καὶ","FALSE"
"944","σὺ","FALSE"
"945","ἐκεῖ","FALSE"
"946","·","TRUE"
"947","ἐγὼ","FALSE"
"948","γὰρ","FALSE"
"949","ῥίψω","FALSE"
"950","τὴν","FALSE"
"951","μνήμην","FALSE"
"952","τοῦ","FALSE"
"953","θανάτου","FALSE"
"954","τοῦ","FALSE"
"955","Ἁβραὰμ","FALSE"
"956","εἰς","FALSE"
"957","τὴν","FALSE"
"958","καρδίαν","FALSE"
"959","Ἰσαὰκ","FALSE"
"960","τοῦ","FALSE"
"961","υἱοῦ","FALSE"
"962","αὐτοῦ","FALSE"
"963","κατ᾽","FALSE"
"964","ὄναρ","FALSE"
"965",".","TRUE"
"966","Τότε","FALSE"
"967","Μιχαὴλ","FALSE"
"968","ἀπῆλθεν","FALSE"
"969","εἰς","FALSE"
"970","τὸν","FALSE"
"971","οἶκον","FALSE"
"972","Ἁβραὰμ","FALSE"
"973","ἐν","FALSE"
"974","τῇ","FALSE"
"975","ἑσπέρᾳ","FALSE"
"976","ἐκείνῃ","FALSE"
"977",",","TRUE"
"978","καὶ","FALSE"
"979","εὗρεν","FALSE"
"980","αὐτοὺς","FALSE"
"981","ἑτοιμάζοντας","FALSE"
"982","τὸν","FALSE"
"983","δεῖπνον","FALSE"
"984","·","TRUE"
"985","καὶ","FALSE"
"986","ἔφαγον","FALSE"
"987","καὶ","FALSE"
"988","ἔπιον","FALSE"
"989","καὶ","FALSE"
"990","εὐφράνθησαν","FALSE"
"991",".","TRUE"
"992","καὶ","FALSE"
"993","εἶπεν","FALSE"
"994","Ἁβραὰμ","FALSE"
"995","τῷ","FALSE"
"996","υἱῷ","FALSE"
"997","αὐτοῦ","FALSE"
"998","Ἰσαάκ","FALSE"
"999","·","TRUE"
"1000","Ἀνάστηθι","FALSE"
"1001",",","TRUE"
"1002","τέκνον","FALSE"
"1003",",","TRUE"
"1004","στρῶσον","FALSE"
"1005","τὴν","FALSE"
"1006","κλίνην","FALSE"
"1007","τοῦ","FALSE"
"1008","ἀνθρώπου","FALSE"
"1009","ἵνα","FALSE"
"1010","ἀναπαύῃ","FALSE"
"1011",",","TRUE"
"1012","καὶ","FALSE"
"1013","θὲς","FALSE"
"1014","τὸν","FALSE"
"1015","λύχνον","FALSE"
"1016","ἐπὶ","FALSE"
"1017","τὴν","FALSE"
"1018","λυχνίαν","FALSE"
"1019",".","TRUE"
"1020","καὶ","FALSE"
"1021","ἐποίησεν","FALSE"
"1022","Ἰσαὰκ","FALSE"
"1023","καθὰ","FALSE"
"1024","συνέταξεν","FALSE"
"1025","ὁ","FALSE"
"1026","πατὴρ","FALSE"
"1027","αὐτοῦ","FALSE"
"1028",".","TRUE"
"1029","καὶ","FALSE"
"1030","εἶπεν","FALSE"
"1031","Ἰσαὰκ","FALSE"
"1032","τῷ","FALSE"
"1033","πατρὶ","FALSE"
"1034","αὐτοῦ","FALSE"
"1035","·","TRUE"
"1036","Πάτερ","FALSE"
"1037",",","TRUE"
"1038","ἔρχομαι","FALSE"
"1039","κἀ","FALSE"
"1040","γὼ","FALSE"
"1041","ἔγγιστα","FALSE"
"1042","ὑμῶν","FALSE"
"1043","κοιμηθῆναι","FALSE"
"1044",".","TRUE"
"1045","καὶ","FALSE"
"1046","ἀπεκρίθη","FALSE"
"1047","Ἁβραὰμ","FALSE"
"1048","πρὸς","FALSE"
"1049","αὐτόν","FALSE"
"1050","·","TRUE"
"1051","Οὐχί","FALSE"
"1052",",","TRUE"
"1053","τέκνον","FALSE"
"1054","μου","FALSE"
"1055",",","TRUE"
"1056","μήποτε","FALSE"
"1057","ἐπιβαρεῖς","FALSE"
"1058","γενώμεθα","FALSE"
"1059","τῷ","FALSE"
"1060","ἀνθρώπῳ","FALSE"
"1061","τούτῳ","FALSE"
"1062",",","TRUE"
"1063","ἀλλὰ","FALSE"
"1064","ἄπελθε","FALSE"
"1065","ἐν","FALSE"
"1066","τῷ","FALSE"
"1067","ταμείῳ","FALSE"
"1068","σου","FALSE"
"1069","καὶ","FALSE"
"1070","ἀναπαύου","FALSE"
"1071",".","TRUE"
"1072","μὴ","FALSE"
"1073","θέλων","FALSE"
"1074","δὲ","FALSE"
"1075","Ἰσαὰκ","FALSE"
"1076","παρακοῦσαι","FALSE"
"1077","τὸ","FALSE"
"1078","τοῦ","FALSE"
"1079","πατρὸς","FALSE"
"1080","αὐτοῦ","FALSE"
"1081","πρόσταγμα","FALSE"
"1082",",","TRUE"
"1083","ἀπελθὼν","FALSE"
"1084","ἀνεπαύσατο","FALSE"
"1085","ἐν","FALSE"
"1086","τῷ","FALSE"
"1087","ταμείῳ","FALSE"
"1088","αὐτοῦ","FALSE"
"1089",".","TRUE"
"1090","Καὶ","FALSE"
"1091","ἐγένετο","FALSE"
"1092","περὶ","FALSE"
"1093","ὥραν","FALSE"
"1094","ἑβδόμην","FALSE"
"1095","τῆς","FALSE"
"1096","νυκτὸς","FALSE"
"1097",",","TRUE"
"1098","ἐξυπνισθεὶς","FALSE"
"1099","ὁ","FALSE"
"1100","Ἰσαὰκ","FALSE"
"1101","ἦλθεν","FALSE"
"1102","εἰς","FALSE"
"1103","τὴν","FALSE"
"1104","θύραν","FALSE"
"1105","τοῦ","FALSE"
"1106","οἴκου","FALSE"
"1107","τοῦ","FALSE"
"1108","πατρὸς","FALSE"
"1109","αὐτοῦ","FALSE"
"1110","κράζων","FALSE"
"1111","καὶ","FALSE"
"1112","λέγων","FALSE"
"1113","·","TRUE"
"1114","Πάτερ","FALSE"
"1115",",","TRUE"
"1116","ἄνοιξον","FALSE"
"1117",",","TRUE"
"1118","ἵνα","FALSE"
"1119","σε","FALSE"
"1120","ἀπολαύσω","FALSE"
"1121","πρίν","FALSE"
"1122","σε","FALSE"
"1123","ἀροῦσιν","FALSE"
"1124","ἀπ᾽","FALSE"
"1125","ἐμοῦ","FALSE"
"1126",".","TRUE"
"1127","ἀνέστη","FALSE"
"1128","δὲ","FALSE"
"1129","Ἁβραὰμ","FALSE"
"1130","καὶ","FALSE"
"1131","ἤνοιξεν","FALSE"
"1132",",","TRUE"
"1133","καὶ","FALSE"
"1134","εἰσῆλθεν","FALSE"
"1135","Ἰσαὰκ","FALSE"
"1136","καὶ","FALSE"
"1137","ἐκρεμάσθη","FALSE"
"1138","ἐπὶ","FALSE"
"1139","τοῦ","FALSE"
"1140","τραχήλου","FALSE"
"1141","τοῦ","FALSE"
"1142","πατρὸς","FALSE"
"1143","αὐτοῦ","FALSE"
"1144","κλαίων","FALSE"
"1145",",","TRUE"
"1146","καὶ","FALSE"
"1147","θρηνῶν","FALSE"
"1148","κατεφίλει","FALSE"
"1149","αὐτόν","FALSE"
"1150","·","TRUE"
"1151","ἔκλαυσεν","FALSE"
"1152","δὲ","FALSE"
"1153","Ἁβραὰμ","FALSE"
"1154","σὺν","FALSE"
"1155","τῷ","FALSE"
"1156","υἱῷ","FALSE"
"1157","αὐτοῦ","FALSE"
"1158","·","TRUE"
"1159","εἶδεν","FALSE"
"1160","δὲ","FALSE"
"1161","αὐτοὺς","FALSE"
"1162","ὁ","FALSE"
"1163","Μιχαὴλ","FALSE"
"1164","κλαίοντας","FALSE"
"1165","καὶ","FALSE"
"1166","ἔκλαυσεν","FALSE"
"1167","καὶ","FALSE"
"1168","αὐτός","FALSE"
"1169",".","TRUE"
"1170","καὶ","FALSE"
"1171","ἀκούσασα","FALSE"
"1172","ἡ","FALSE"
"1173","Σάρρα","FALSE"
"1174","τὸν","FALSE"
"1175","κλαυθμὸν","FALSE"
"1176","ἐκ","FALSE"
"1177","τοῦ","FALSE"
"1178","κοιτῶνος","FALSE"
"1179","αὐτῆς","FALSE"
"1180","ἔκραξε","FALSE"
"1181","λέγουσα","FALSE"
"1182","·","TRUE"
"1183","Κύριέ","FALSE"
"1184","μου","FALSE"
"1185","Ἁβραάμ","FALSE"
"1186",",","TRUE"
"1187","τί","FALSE"
"1188","ἐστιν","FALSE"
"1189","ὁ","FALSE"
"1190","κλαυθμός","FALSE"
"1191",";","TRUE"
"1192","μή","FALSE"
"1193","σοι","FALSE"
"1194","εἶπεν","FALSE"
"1195","ὁ","FALSE"
"1196","ξένος","FALSE"
"1197","περὶ","FALSE"
"1198","τοῦ","FALSE"
"1199","ἀδελφιδοῦ","FALSE"
"1200","σου","FALSE"
"1201","Λὼτ","FALSE"
"1202","ὅτι","FALSE"
"1203","ἀπέθανεν","FALSE"
"1204",";","TRUE"
"1205","ἢ","FALSE"
"1206","ἄλλο","FALSE"
"1207","τι","FALSE"
"1208","συνέβη","FALSE"
"1209","εἰς","FALSE"
"1210","ἡμᾶς","FALSE"
"1211",";","TRUE"
"1212","ἀποκριθεὶς","FALSE"
"1213","δὲ","FALSE"
"1214","Μιχαὴλ","FALSE"
"1215","εἶπεν","FALSE"
"1216","πρὸς","FALSE"
"1217","τὴν","FALSE"
"1218","Σάρραν","FALSE"
"1219","·","TRUE"
"1220","Οὐχὶ","FALSE"
"1221",",","TRUE"
"1222","Σάρρα","FALSE"
"1223",",","TRUE"
"1224","οὐκ","FALSE"
"1225","ἤνεγκα","FALSE"
"1226","φάσιν","FALSE"
"1227","περὶ","FALSE"
"1228","Λώτ","FALSE"
"1229","·","TRUE"
"1230","ἀλλὰ","FALSE"
"1231","περὶ","FALSE"
"1232","πάσης","FALSE"
"1233","φιλανθρωπίας","FALSE"
"1234","ὑμῶν","FALSE"
"1235","ἔγνων","FALSE"
"1236","ὅτι","FALSE"
"1237","διαφέρετε","FALSE"
"1238","πάντων","FALSE"
"1239","ἀνθρώπων","FALSE"
"1240","τῶν","FALSE"
"1241","ἐπὶ","FALSE"
"1242","τῆς","FALSE"
"1243","γῆς","FALSE"
"1244",",","TRUE"
"1245","καὶ","FALSE"
"1246","ἐμνήσθη","FALSE"
"1247","ὑμῶν","FALSE"
"1248","ὁ","FALSE"
"1249","θεός","FALSE"
"1250",".","TRUE"
"1251","τότε","FALSE"
"1252","λέγει","FALSE"
"1253","Σάρρα","FALSE"
"1254","τῷ","FALSE"
"1255","Ἁβραάμ","FALSE"
"1256","·","TRUE"
"1257","Πῶς","FALSE"
"1258","ἐτόλμησας","FALSE"
"1259","κλαῦσαι","FALSE"
"1260","εἰσελθόντος","FALSE"
"1261","τοῦ","FALSE"
"1262","ἀνθρώπου","FALSE"
"1263","τοῦ","FALSE"
"1264","θεοῦ","FALSE"
"1265","ἐν","FALSE"
"1266","σοί","FALSE"
"1267",";","TRUE"
"1268","καὶ","FALSE"
"1269","πῶς","FALSE"
"1270","ἐδάκρυσάν","FALSE"
"1271","σου","FALSE"
"1272","οἱ","FALSE"
"1273","ὀφθαλμοὶ","FALSE"
"1274","τῶν","FALSE"
"1275","ζευμάτων","FALSE"
"1276","τοῦ","FALSE"
"1277","φωτός","FALSE"
"1278",";","TRUE"
"1279","ὅτι","FALSE"
"1280","σήμερον","FALSE"
"1281","εὐφροσύνη","FALSE"
"1282","γίνεται","FALSE"
"1283",".","TRUE"
"1284","λέγει","FALSE"
"1285","οὖν","FALSE"
"1286","πρὸς","FALSE"
"1287","αὐτὴν","FALSE"
"1288","Ἁβραάμ","FALSE"
"1289","·","TRUE"
"1290","Πόθεν","FALSE"
"1291","γινώσκεις","FALSE"
"1292","ὅτι","FALSE"
"1293","ἄνθρωπος","FALSE"
"1294","τοῦ","FALSE"
"1295","θεοῦ","FALSE"
"1296","ἐστίν","FALSE"
"1297",";","TRUE"
"1298","ἀποκριθεὶς","FALSE"
"1299","δὲ","FALSE"
"1300","ἡ","FALSE"
"1301","Σάρρα","FALSE"
"1302","εἶπεν","FALSE"
"1303","·","TRUE"
"1304","Ὅτι","FALSE"
"1305","παραφέρω","FALSE"
"1306","καὶ","FALSE"
"1307","λέγω","FALSE"
"1308","ὅτι","FALSE"
"1309","οὗτός","FALSE"
"1310","ἐστιν","FALSE"
"1311","τῶν","FALSE"
"1312","τριῶν","FALSE"
"1313","ἀνδρῶν","FALSE"
"1314","εἷς","FALSE"
"1315",",","TRUE"
"1316","τῶν","FALSE"
"1317","ἐν","FALSE"
"1318","τῇ","FALSE"
"1319","δρυῒ","FALSE"
"1320","τῇ","FALSE"
"1321","Μαμβρῇ","FALSE"
"1322","ἐπιξενισθέντων","FALSE"
"1323","ἡμῖν","FALSE"
"1324",",","TRUE"
"1325","ὅτε","FALSE"
"1326","ἀπῆλθεν","FALSE"
"1327","ἓν","FALSE"
"1328","τῶν","FALSE"
"1329","παιδίων","FALSE"
"1330","καὶ","FALSE"
"1331","ἤνεγκε","FALSE"
"1332","μόσχον","FALSE"
"1333","καὶ","FALSE"
"1334","ἔθυσας","FALSE"
"1335","·","TRUE"
"1336","καὶ","FALSE"
"1337","εἶπες","FALSE"
"1338","μοι","FALSE"
"1339",",","TRUE"
"1340","Ἄναστα","FALSE"
"1341",",","TRUE"
"1342","ποίησον","FALSE"
"1343","ἵνα","FALSE"
"1344","φάγωμεν","FALSE"
"1345","μετὰ","FALSE"
"1346","τῶν","FALSE"
"1347","ἀνθρώπων","FALSE"
"1348","τούτων","FALSE"
"1349","εἰς","FALSE"
"1350","τὸν","FALSE"
"1351","οἶκον","FALSE"
"1352","ἡμῶν","FALSE"
"1353",".","TRUE"
"1354","καὶ","FALSE"
"1355","ἀπεκρίθη","FALSE"
"1356","Ἁβραὰμ","FALSE"
"1357","καὶ","FALSE"
"1358","εἶπεν","FALSE"
"1359","·","TRUE"
"1360","Καλῶς","FALSE"
"1361","ἐνόησας","FALSE"
"1362",",","TRUE"
"1363","ὦ","FALSE"
"1364","γύναι","FALSE"
"1365","·","TRUE"
"1366","ὅτι","FALSE"
"1367","κἀ","FALSE"
"1368","γὼ","FALSE"
"1369","ὅτε","FALSE"
"1370","τοὺς","FALSE"
"1371","πόδας","FALSE"
"1372","αὐτοῦ","FALSE"
"1373","ἔπλυνα","FALSE"
"1374",",","TRUE"
"1375","ἔγνων","FALSE"
"1376","ἐν","FALSE"
"1377","τῇ","FALSE"
"1378","καρδίᾳ","FALSE"
"1379","μου","FALSE"
"1380","ὅτι","FALSE"
"1381","οὗτοί","FALSE"
"1382","εἰσιν","FALSE"
"1383","οἱ","FALSE"
"1384","πόδες","FALSE"
"1385","οὓς","FALSE"
"1386","ἔπλυνα","FALSE"
"1387","ἐν","FALSE"
"1388","τῇ","FALSE"
"1389","δρυῒ","FALSE"
"1390","τῇ","FALSE"
"1391","Μαμβρῇ","FALSE"
"1392",",","TRUE"
"1393","καὶ","FALSE"
"1394","καθὼς","FALSE"
"1395","ἠρξάμην","FALSE"
"1396","ἐρωτᾷν","FALSE"
"1397","τὴν","FALSE"
"1398","πορείαν","FALSE"
"1399",",","TRUE"
"1400","εἶπέ","FALSE"
"1401","μοι","FALSE"
"1402","ὅτι","FALSE"
"1403","ὑπάγω","FALSE"
"1404","τηρῆσαι","FALSE"
"1405","τὸν","FALSE"
"1406","ἀδελφὸν","FALSE"
"1407","Λὼτ","FALSE"
"1408","ἀπὸ","FALSE"
"1409","Σοδόμων","FALSE"
"1410","·","TRUE"
"1411","καὶ","FALSE"
"1412","τότε","FALSE"
"1413","ἐγνώρισα","FALSE"
"1414","τὸ","FALSE"
"1415","μυστήριον","FALSE"
"1416",".","TRUE"
"1417","Ὁ","FALSE"
"1418","δὲ","FALSE"
"1419","Ἁβραὰμ","FALSE"
"1420","εἶπεν","FALSE"
"1421","πρὸς","FALSE"
"1422","Μιχαήλ","FALSE"
"1423","·","TRUE"
"1424","Εἰπέ","FALSE"
"1425","μοι","FALSE"
"1426",",","TRUE"
"1427","ἄνθρωπε","FALSE"
"1428","τοῦ","FALSE"
"1429","θεοῦ","FALSE"
"1430",",","TRUE"
"1431","καὶ","FALSE"
"1432","φανέρωσόν","FALSE"
"1433","μοι","FALSE"
"1434","τί","FALSE"
"1435","ἦλθες","FALSE"
"1436","ὧδε","FALSE"
"1437",".","TRUE"
"1438","καὶ","FALSE"
"1439","εἶπεν","FALSE"
"1440","Μιχαήλ","FALSE"
"1441","·","TRUE"
"1442","Ὁ","FALSE"
"1443","υἱός","FALSE"
"1444","σου","FALSE"
"1445","Ἰσαὰκ","FALSE"
"1446","δηλώσει","FALSE"
"1447","σοι","FALSE"
"1448",".","TRUE"
"1449","καὶ","FALSE"
"1450","λέγει","FALSE"
"1451","Ἁβραὰμ","FALSE"
"1452","τῷ","FALSE"
"1453","υἱῷ","FALSE"
"1454","αὐτοῦ","FALSE"
"1455","·","TRUE"
"1456","Υἱέ","FALSE"
"1457","μου","FALSE"
"1458","ἀγαπητέ","FALSE"
"1459",",","TRUE"
"1460","εἰπέ","FALSE"
"1461","μοι","FALSE"
"1462","τί","FALSE"
"1463","εἶδες","FALSE"
"1464","κατ᾽","FALSE"
"1465","ὄναρ","FALSE"
"1466","σήμερον","FALSE"
"1467","καὶ","FALSE"
"1468","ἐθροήθης","FALSE"
"1469","·","TRUE"
"1470","ἀνάγγειλόν","FALSE"
"1471","μοι","FALSE"
"1472",".","TRUE"
"1473","καὶ","FALSE"
"1474","ἀπεκρίθη","FALSE"
"1475","Ἰσαὰκ","FALSE"
"1476","τῷ","FALSE"
"1477","πατρὶ","FALSE"
"1478","αὐτοῦ","FALSE"
"1479","·","TRUE"
"1480","Εἶδον","FALSE"
"1481","κατ᾽","FALSE"
"1482","ὄναρ","FALSE"
"1483","ἐμαυτὸν","FALSE"
"1484","τὸν","FALSE"
"1485","ἥλιον","FALSE"
"1486","καὶ","FALSE"
"1487","τὴν","FALSE"
"1488","σελήνην","FALSE"
"1489","·","TRUE"
"1490","καὶ","FALSE"
"1491","στέφανος","FALSE"
"1492","ἐπὶ","FALSE"
"1493","τῆς","FALSE"
"1494","κεφαλῆς","FALSE"
"1495","μου","FALSE"
"1496","ἐγένετο","FALSE"
"1497","·","TRUE"
"1498","καὶ","FALSE"
"1499","ἦν","FALSE"
"1500","ἀνὴρ","FALSE"
"1501","παμμεγεθὴς","FALSE"
"1502","λίαν","FALSE"
"1503","λάμπων","FALSE"
"1504","ἐκ","FALSE"
"1505","τοῦ","FALSE"
"1506","οὐρανοῦ","FALSE"
"1507",",","TRUE"
"1508","ὡς","FALSE"
"1509","φῶς","FALSE"
"1510","καλούμενον","FALSE"
"1511","πατὴρ","FALSE"
"1512","τοῦ","FALSE"
"1513","φωτός","FALSE"
"1514","·","TRUE"
"1515","καὶ","FALSE"
"1516","ἔλαβεν","FALSE"
"1517","τὸν","FALSE"
"1518","ἥλιον","FALSE"
"1519","ἐκ","FALSE"
"1520","τῆς","FALSE"
"1521","κεφαλῆς","FALSE"
"1522","μου","FALSE"
"1523","·","TRUE"
"1524","καὶ","FALSE"
"1525","λοιπὸν","FALSE"
"1526","ἀφῆκεν","FALSE"
"1527","τὰς","FALSE"
"1528","ἀκτῖνας","FALSE"
"1529","ἐν","FALSE"
"1530","μέσῳ","FALSE"
"1531","μου","FALSE"
"1532","·","TRUE"
"1533","καὶ","FALSE"
"1534","ἔκλαυσα","FALSE"
"1535","ἐγὼ","FALSE"
"1536","καὶ","FALSE"
"1537","εἶπον","FALSE"
"1538","·","TRUE"
"1539","Παρακαλῶ","FALSE"
"1540","σε","FALSE"
"1541",",","TRUE"
"1542","κύριέ","FALSE"
"1543","μου","FALSE"
"1544",",","TRUE"
"1545","μὴ","FALSE"
"1546","ἐπάρῃς","FALSE"
"1547","τὴν","FALSE"
"1548","δόξαν","FALSE"
"1549","τῆς","FALSE"
"1550","κεφαλῆς","FALSE"
"1551","μου","FALSE"
"1552","καὶ","FALSE"
"1553","τὸ","FALSE"
"1554","φῶς","FALSE"
"1555","τοῦ","FALSE"
"1556","οἴκου","FALSE"
"1557","μου","FALSE"
"1558","καὶ","FALSE"
"1559","πᾶσαν","FALSE"
"1560","τὴν","FALSE"
"1561","δόξαν","FALSE"
"1562","τὴν","FALSE"
"1563","ἐμήν","FALSE"
"1564",".","TRUE"
"1565","ἐπένθησε","FALSE"
"1566","δὲ","FALSE"
"1567","ὁ","FALSE"
"1568","ἥλιος","FALSE"
"1569","καὶ","FALSE"
"1570","ἡ","FALSE"
"1571","σελήνη","FALSE"
"1572","καὶ","FALSE"
"1573","οἱ","FALSE"
"1574","ἀστέρες","FALSE"
"1575","λέγοντες","FALSE"
"1576","·","TRUE"
"1577","Μὴ","FALSE"
"1578","ἐπάρῃς","FALSE"
"1579","τὴν","FALSE"
"1580","δόξαν","FALSE"
"1581","τῆς","FALSE"
"1582","δυνάμεως","FALSE"
"1583","ἡμῶν","FALSE"
"1584",".","TRUE"
"1585","καὶ","FALSE"
"1586","ἀποκριθεὶς","FALSE"
"1587","ὁ","FALSE"
"1588","φωτεινὸς","FALSE"
"1589","ἐκεῖνος","FALSE"
"1590","ἀνὴρ","FALSE"
"1591","εἶπέ","FALSE"
"1592","μοι","FALSE"
"1593","·","TRUE"
"1594","Μὴ","FALSE"
"1595","κλαύσῃς","FALSE"
"1596","ὅτι","FALSE"
"1597","ἔλαβον","FALSE"
"1598","τὸ","FALSE"
"1599","φῶς","FALSE"
"1600","τοῦ","FALSE"
"1601","οἴκου","FALSE"
"1602","σου","FALSE"
"1603","·","TRUE"
"1604","ἀνελήφθη","FALSE"
"1605","γὰρ","FALSE"
"1606","ἀπὸ","FALSE"
"1607","καμάτων","FALSE"
"1608","εἰς","FALSE"
"1609","ἀνάπαυσιν","FALSE"
"1610",",","TRUE"
"1611","καὶ","FALSE"
"1612","ἀπὸ","FALSE"
"1613","ταπεινώσεως","FALSE"
"1614","εἰς","FALSE"
"1615","ὕψος","FALSE"
"1616",",","TRUE"
"1617","αἴρουσιν","FALSE"
"1618","αὐτὸν","FALSE"
"1619","ἀπὸ","FALSE"
"1620","στενοχωρίας","FALSE"
"1621","εἰς","FALSE"
"1622","εὐρυχωρίαν","FALSE"
"1623",",","TRUE"
"1624","αἴρουσιν","FALSE"
"1625","αὐτὸν","FALSE"
"1626","ἀπὸ","FALSE"
"1627","σκότους","FALSE"
"1628","εἰς","FALSE"
"1629","φῶς","FALSE"
"1630",".","TRUE"
"1631","ἐγὼ","FALSE"
"1632","δὲ","FALSE"
"1633","εἶπον","FALSE"
"1634","αὐτῷ","FALSE"
"1635","·","TRUE"
"1636","Παρακαλῶ","FALSE"
"1637","σε","FALSE"
"1638",",","TRUE"
"1639","κύριε","FALSE"
"1640",",","TRUE"
"1641","λάβε","FALSE"
"1642","καὶ","FALSE"
"1643","τὰς","FALSE"
"1644","ἀκτῖνας","FALSE"
"1645","μετ᾽","FALSE"
"1646","αὐτοῦ","FALSE"
"1647",".","TRUE"
"1648","ὁ","FALSE"
"1649","δὲ","FALSE"
"1650","εἶπέν","FALSE"
"1651","μοι","FALSE"
"1652","·","TRUE"
"1653","Δώδεκα","FALSE"
"1654","ὧραι","FALSE"
"1655","τῆς","FALSE"
"1656","ἡμέρας","FALSE"
"1657","εἰσὶν","FALSE"
"1658",",","TRUE"
"1659","καὶ","FALSE"
"1660","τότε","FALSE"
"1661","ὅλας","FALSE"
"1662","τὰς","FALSE"
"1663","ἀκτῖνας","FALSE"
"1664","λαμβάνω","FALSE"
"1665",".","TRUE"
"1666","ταῦτα","FALSE"
"1667","λέγοντος","FALSE"
"1668","τοῦ","FALSE"
"1669","φωτεινοῦ","FALSE"
"1670","ἀνδρὸς","FALSE"
"1671",",","TRUE"
"1672","εἶδον","FALSE"
"1673","τὸν","FALSE"
"1674","ἥλιον","FALSE"
"1675","τοῦ","FALSE"
"1676","οἴκου","FALSE"
"1677","μου","FALSE"
"1678","ἀναβαίνοντα","FALSE"
"1679","εἰς","FALSE"
"1680","τὸν","FALSE"
"1681","οὐρανὸν","FALSE"
"1682",",","TRUE"
"1683","τὸ","FALSE"
"1684","δὲ","FALSE"
"1685","στέφος","FALSE"
"1686","ἐκεῖνον","FALSE"
"1687","πλεῖον","FALSE"
"1688","οὐκ","FALSE"
"1689","εἶδον","FALSE"
"1690","·","TRUE"
"1691","ἦν","FALSE"
"1692","δὲ","FALSE"
"1693","ὁ","FALSE"
"1694","ἥλιος","FALSE"
"1695","ἐκεῖνος","FALSE"
"1696","ὅμοιός","FALSE"
"1697","σου","FALSE"
"1698","τοῦ","FALSE"
"1699","πατρός","FALSE"
"1700","μου","FALSE"
"1701",".","TRUE"
"1702","καὶ","FALSE"
"1703","εἶπεν","FALSE"
"1704","Μιχαὴλ","FALSE"
"1705","τῷ","FALSE"
"1706","Ἁβραάμ","FALSE"
"1707","·","TRUE"
"1708","Ἀλήθειαν","FALSE"
"1709","εἴρηκεν","FALSE"
"1710","ὁ","FALSE"
"1711","υἱός","FALSE"
"1712","σου","FALSE"
"1713","Ἰσαάκ","FALSE"
"1714","·","TRUE"
"1715","σὺ","FALSE"
"1716","γὰρ","FALSE"
"1717","εἶ","FALSE"
"1718","·","TRUE"
"1719","καὶ","FALSE"
"1720","ἀναλαμβανέσαι","FALSE"
"1721","εἰς","FALSE"
"1722","τοὺς","FALSE"
"1723","οὐρανοὺς","FALSE"
"1724",",","TRUE"
"1725","τὸ","FALSE"
"1726","δὲ","FALSE"
"1727","σῶμά","FALSE"
"1728","σου","FALSE"
"1729","μένει","FALSE"
"1730","ἐπὶ","FALSE"
"1731","τῆς","FALSE"
"1732","γῆς","FALSE"
"1733","ἕως","FALSE"
"1734","ἂν","FALSE"
"1735","πληρωθῶσιν","FALSE"
"1736","ἑπτακισχίλιοι","FALSE"
"1737","αἰῶνες","FALSE"
"1738","·","TRUE"
"1739","τότε","FALSE"
"1740","γὰρ","FALSE"
"1741","ἐγερθήσεται","FALSE"
"1742","πᾶσα","FALSE"
"1743","σάρξ","FALSE"
"1744",".","TRUE"
"1745","νῦν","FALSE"
"1746","οὖν","FALSE"
"1747",",","TRUE"
"1748","Ἁβραὰμ","FALSE"
"1749",",","TRUE"
"1750","διάθες","FALSE"
"1751","τὰ","FALSE"
"1752","τοῦ","FALSE"
"1753","οἴκου","FALSE"
"1754","σου","FALSE"
"1755",",","TRUE"
"1756","καὶ","FALSE"
"1757","περὶ","FALSE"
"1758","τῶν","FALSE"
"1759","τέκνων","FALSE"
"1760","σου","FALSE"
"1761",",","TRUE"
"1762","τελείως","FALSE"
"1763","γὰρ","FALSE"
"1764","ἤκουσας","FALSE"
"1765","τὴν","FALSE"
"1766","οἰκονομίαν","FALSE"
"1767","σου","FALSE"
"1768",".","TRUE"
"1769","καὶ","FALSE"
"1770","ἀποκριθεὶς","FALSE"
"1771","Ἁβραὰμ","FALSE"
"1772","εἶπεν","FALSE"
"1773","πρὸς","FALSE"
"1774","Μιχαήλ","FALSE"
"1775","·","TRUE"
"1776","Παρακαλῶ","FALSE"
"1777","σε","FALSE"
"1778",",","TRUE"
"1779","κύριε","FALSE"
"1780",",","TRUE"
"1781","ἐὰν","FALSE"
"1782","ἐξέρχωμαι","FALSE"
"1783","ἐκ","FALSE"
"1784","τοῦ","FALSE"
"1785","σώματός","FALSE"
"1786","μου","FALSE"
"1787",",","TRUE"
"1788","σωματικῶς","FALSE"
"1789","ἤθελον","FALSE"
"1790","ἀναληφθῆναι","FALSE"
"1791",",","TRUE"
"1792","ἵνα","FALSE"
"1793","θεάσομαι","FALSE"
