"ID","TOKEN","IS_PUNCT"
"897",";","TRUE"
"898","εἴ","FALSE"
"899","γε","FALSE"
"900","καὶ","FALSE"
"901","εἰκῇ","FALSE"
"902",".","TRUE"
"903","ὁ","FALSE"
"904","οὖν","FALSE"
"905","ἐπιχορηγῶν","FALSE"
"906","ὑμῖν","FALSE"
"907","τὸ","FALSE"
"908","πνεῦμα","FALSE"
"909","καὶ","FALSE"
"910","ἐνεργῶν","FALSE"
"911","δυνάμεις","FALSE"
"912","ἐν","FALSE"
"913","ὑμῖν","FALSE"
"914","ἐξ","FALSE"
"915","ἔργων","FALSE"
"916","νόμου","FALSE"
"917","ἢ","FALSE"
"918","ἐξ","FALSE"
"919","ἀκοῆς","FALSE"
"920","πίστεως","FALSE"
"921",";","TRUE"
"922","καθὼς","FALSE"
"923","Ἀβραὰμ","FALSE"
"924","ἐπίστευσεν","FALSE"
"925","τῷ","FALSE"
"926","θεῷ","FALSE"
"927",",","TRUE"
"928","καὶ","FALSE"
"929","ἐλογίσθη","FALSE"
"930","αὐτῷ","FALSE"
"931","εἰς","FALSE"
"932","δικαιοσύνην","FALSE"
"933",".","TRUE"
"934","Γινώσκετε","FALSE"
"935","ἄρα","FALSE"
"936","ὅτι","FALSE"
"937","οἱ","FALSE"
"938","ἐκ","FALSE"
"939","πίστεως","FALSE"
"940",",","TRUE"
"941","οὗτοι","FALSE"
"942","υἱοί","FALSE"
"943","εἰσιν","FALSE"
"944","Ἀβραάμ","FALSE"
"945",".","TRUE"
"946","προϊδοῦσα","FALSE"
"947","δὲ","FALSE"
"948","ἡ","FALSE"
"949","γραφὴ","FALSE"
"950","ὅτι","FALSE"
"951","ἐκ","FALSE"
"952","πίστεως","FALSE"
"953","δικαιοῖ","FALSE"
"954","τὰ","FALSE"
"955","ἔθνη","FALSE"
"956","ὁ","FALSE"
"957","θεὸς","FALSE"
"958","προευηγγελίσατο","FALSE"
"959","τῷ","FALSE"
"960","Ἀβραὰμ","FALSE"
"961","ὅτι","FALSE"
"962","Ἐνευλογηθήσονται","FALSE"
"963","ἐν","FALSE"
"964","σοὶ","FALSE"
"965","πάντα","FALSE"
"966","τὰ","FALSE"
"967","ἔθνη","FALSE"
"968",".","TRUE"
"969","ὥστε","FALSE"
"970","οἱ","FALSE"
"971","ἐκ","FALSE"
"972","πίστεως","FALSE"
"973","εὐλογοῦνται","FALSE"
"974","σὺν","FALSE"
"975","τῷ","FALSE"
"976","πιστῷ","FALSE"
"977","Ἀβραάμ","FALSE"
"978",".","TRUE"
"979","Ὅσοι","FALSE"
"980","γὰρ","FALSE"
"981","ἐξ","FALSE"
"982","ἔργων","FALSE"
"983","νόμου","FALSE"
"984","εἰσὶν","FALSE"
"985","ὑπὸ","FALSE"
"986","κατάραν","FALSE"
"987","εἰσίν","FALSE"
"988",",","TRUE"
"989","γέγραπται","FALSE"
"990","γὰρ","FALSE"
"991","ὅτι","FALSE"
"992","Ἐπικατάρατος","FALSE"
"993","πᾶς","FALSE"
"994","ὃς","FALSE"
"995","οὐκ","FALSE"
"996","ἐμμένει","FALSE"
"997","πᾶσιν","FALSE"
"998","τοῖς","FALSE"
"999","γεγραμμένοις","FALSE"
"1000","ἐν","FALSE"
"1001","τῷ","FALSE"
"1002","βιβλίῳ","FALSE"
"1003","τοῦ","FALSE"
"1004","νόμου","FALSE"
"1005","τοῦ","FALSE"
"1006","ποιῆσαι","FALSE"
"1007","αὐτά","FALSE"
"1008",".","TRUE"
"1009","ὅτι","FALSE"
"1010","δὲ","FALSE"
"1011","ἐν","FALSE"
"1012","νόμῳ","FALSE"
"1013","οὐδεὶς","FALSE"
"1014","δικαιοῦται","FALSE"
"1015","παρὰ","FALSE"
"1016","τῷ","FALSE"
"1017","θεῷ","FALSE"
"1018","δῆλον","FALSE"
"1019",",","TRUE"
"1020","ὅτι","FALSE"
"1021","Ὁ","FALSE"
"1022","δίκαιος","FALSE"
"1023","ἐκ","FALSE"
"1024","πίστεως","FALSE"
"1025","ζήσεται","FALSE"
"1026",",","TRUE"
"1027","ὁ","FALSE"
"1028","δὲ","FALSE"
"1029","νόμος","FALSE"
"1030","οὐκ","FALSE"
"1031","ἔστιν","FALSE"
"1032","ἐκ","FALSE"
"1033","πίστεως","FALSE"
"1034",",","TRUE"
"1035","ἀλλʼ","FALSE"
"1036","·","TRUE"
"1037","Ὁ","FALSE"
"1038","ποιήσας","FALSE"
"1039","αὐτὰ","FALSE"
"1040","ζήσεται","FALSE"
"1041","ἐν","FALSE"
"1042","αὐτοῖς","FALSE"
"1043",".","TRUE"
"1044","Χριστὸς","FALSE"
"1045","ἡμᾶς","FALSE"
"1046","ἐξηγόρασεν","FALSE"
"1047","ἐκ","FALSE"
"1048","τῆς","FALSE"
"1049","κατάρας","FALSE"
"1050","τοῦ","FALSE"
"1051","νόμου","FALSE"
"1052","γενόμενος","FALSE"
"1053","ὑπὲρ","FALSE"
"1054","ἡμῶν","FALSE"
"1055","κατάρα","FALSE"
"1056",",","TRUE"
"1057","ὅτι","FALSE"
"1058","γέγραπται","FALSE"
"1059","·","TRUE"
"1060","Ἐπικατάρατος","FALSE"
"1061","πᾶς","FALSE"
"1062","ὁ","FALSE"
"1063","κρεμάμενος","FALSE"
"1064","ἐπὶ","FALSE"
"1065","ξύλου","FALSE"
"1066",",","TRUE"
"1067","ἵνα","FALSE"
"1068","εἰς","FALSE"
"1069","τὰ","FALSE"
"1070","ἔθνη","FALSE"
"1071","ἡ","FALSE"
"1072","εὐλογία","FALSE"
"1073","τοῦ","FALSE"
"1074","Ἀβραὰμ","FALSE"
"1075","γένηται","FALSE"
"1076","ἐν","FALSE"
"1077","Χριστῷ","FALSE"
"1078","Ἰησοῦ","FALSE"
"1079",",","TRUE"
"1080","ἵνα","FALSE"
"1081","τὴν","FALSE"
"1082","ἐπαγγελίαν","FALSE"
"1083","τοῦ","FALSE"
"1084","πνεύματος","FALSE"
"1085","λάβωμεν","FALSE"
"1086","διὰ","FALSE"
"1087","τῆς","FALSE"
"1088","πίστεως","FALSE"
"1089",".","TRUE"
"1090","Ἀδελφοί","FALSE"
"1091",",","TRUE"
"1092","κατὰ","FALSE"
"1093","ἄνθρωπον","FALSE"
"1094","λέγω","FALSE"
"1095","·","TRUE"
"1096","ὅμως","FALSE"
"1097","ἀνθρώπου","FALSE"
"1098","κεκυρωμένην","FALSE"
"1099","διαθήκην","FALSE"
"1100","οὐδεὶς","FALSE"
"1101","ἀθετεῖ","FALSE"
"1102","ἢ","FALSE"
"1103","ἐπιδιατάσσεται","FALSE"
"1104",".","TRUE"
"1105","τῷ","FALSE"
"1106","δὲ","FALSE"
"1107","Ἀβραὰμ","FALSE"
"1108","ἐρρέθησαν","FALSE"
"1109","αἱ","FALSE"
"1110","ἐπαγγελίαι","FALSE"
"1111","καὶ","FALSE"
"1112","τῷ","FALSE"
"1113","σπέρματι","FALSE"
"1114","αὐτοῦ","FALSE"
"1115","·","TRUE"
"1116","οὐ","FALSE"
"1117","λέγει","FALSE"
"1118","·","TRUE"
"1119","Καὶ","FALSE"
"1120","τοῖς","FALSE"
"1121","σπέρμασιν","FALSE"
"1122",",","TRUE"
"1123","ὡς","FALSE"
"1124","ἐπὶ","FALSE"
"1125","πολλῶν","FALSE"
"1126",",","TRUE"
"1127","ἀλλʼ","FALSE"
"1128","ὡς","FALSE"
"1129","ἐφʼ","FALSE"
"1130","ἑνός","FALSE"
"1131","·","TRUE"
"1132","Καὶ","FALSE"
"1133","τῷ","FALSE"
"1134","σπέρματί","FALSE"
"1135","σου","FALSE"
"1136",",","TRUE"
"1137","ὅς","FALSE"
"1138","ἐστιν","FALSE"
"1139","Χριστός","FALSE"
"1140",".","TRUE"
"1141","τοῦτο","FALSE"
"1142","δὲ","FALSE"
"1143","λέγω","FALSE"
"1144","·","TRUE"
"1145","διαθήκην","FALSE"
"1146","προκεκυρωμένην","FALSE"
"1147","ὑπὸ","FALSE"
"1148","τοῦ","FALSE"
"1149","θεοῦ","FALSE"
"1150","ὁ","FALSE"
"1151","μετὰ","FALSE"
"1152","τετρακόσια","FALSE"
"1153","καὶ","FALSE"
"1154","τριάκοντα","FALSE"
"1155","ἔτη","FALSE"
"1156","γεγονὼς","FALSE"
"1157","νόμος","FALSE"
"1158","οὐκ","FALSE"
"1159","ἀκυροῖ","FALSE"
"1160",",","TRUE"
"1161","εἰς","FALSE"
"1162","τὸ","FALSE"
"1163","καταργῆσαι","FALSE"
"1164","τὴν","FALSE"
"1165","ἐπαγγελίαν","FALSE"
"1166",".","TRUE"
"1167","εἰ","FALSE"
"1168","γὰρ","FALSE"
"1169","ἐκ","FALSE"
"1170","νόμου","FALSE"
"1171","ἡ","FALSE"
"1172","κληρονομία","FALSE"
"1173",",","TRUE"
"1174","οὐκέτι","FALSE"
"1175","ἐξ","FALSE"
"1176","ἐπαγγελίας","FALSE"
"1177","·","TRUE"
"1178","τῷ","FALSE"
"1179","δὲ","FALSE"
"1180","Ἀβραὰμ","FALSE"
"1181","διʼ","FALSE"
"1182","ἐπαγγελίας","FALSE"
"1183","κεχάρισται","FALSE"
"1184","ὁ","FALSE"
"1185","θεός","FALSE"
"1186",".","TRUE"
"1187","Τί","FALSE"
"1188","οὖν","FALSE"
"1189","ὁ","FALSE"
"1190","νόμος","FALSE"
"1191",";","TRUE"
"1192","τῶν","FALSE"
"1193","παραβάσεων","FALSE"
"1194","χάριν","FALSE"
"1195","προσετέθη","FALSE"
"1196",",","TRUE"
"1197","ἄχρις","FALSE"
"1198","οὗ","FALSE"
"1199","ἔλθῃ","FALSE"
"1200","τὸ","FALSE"
"1201","σπέρμα","FALSE"
"1202","ᾧ","FALSE"
"1203","ἐπήγγελται","FALSE"
"1204",",","TRUE"
"1205","διαταγεὶς","FALSE"
"1206","διʼ","FALSE"
"1207","ἀγγέλων","FALSE"
"1208","ἐν","FALSE"
"1209","χειρὶ","FALSE"
"1210","μεσίτου","FALSE"
"1211","·","TRUE"
"1212","ὁ","FALSE"
"1213","δὲ","FALSE"
"1214","μεσίτης","FALSE"
"1215","ἑνὸς","FALSE"
"1216","οὐκ","FALSE"
"1217","ἔστιν","FALSE"
"1218",",","TRUE"
"1219","ὁ","FALSE"
"1220","δὲ","FALSE"
"1221","θεὸς","FALSE"
"1222","εἷς","FALSE"
"1223","ἐστιν","FALSE"
"1224",".","TRUE"
"1225","Ὁ","FALSE"
"1226","οὖν","FALSE"
"1227","νόμος","FALSE"
"1228","κατὰ","FALSE"
"1229","τῶν","FALSE"
"1230","ἐπαγγελιῶν","FALSE"
"1231","τοῦ","FALSE"
"1232","θεοῦ","FALSE"
"1233",";","TRUE"
"1234","μὴ","FALSE"
"1235","γένοιτο","FALSE"
"1236","·","TRUE"
"1237","εἰ","FALSE"
"1238","γὰρ","FALSE"
"1239","ἐδόθη","FALSE"
"1240","νόμος","FALSE"
"1241","ὁ","FALSE"
"1242","δυνάμενος","FALSE"
"1243","ζῳοποιῆσαι","FALSE"
"1244",",","TRUE"
"1245","ὄντως","FALSE"
"1246","ἐκ","FALSE"
"1247","νόμου","FALSE"
"1248","ἂν","FALSE"
"1249","ἦν","FALSE"
"1250","ἡ","FALSE"
"1251","δικαιοσύνη","FALSE"
"1252",".","TRUE"
"1253","ἀλλὰ","FALSE"
"1254","συνέκλεισεν","FALSE"
"1255","ἡ","FALSE"
"1256","γραφὴ","FALSE"
"1257","τὰ","FALSE"
"1258","πάντα","FALSE"
"1259","ὑπὸ","FALSE"
"1260","ἁμαρτίαν","FALSE"
"1261","ἵνα","FALSE"
"1262","ἡ","FALSE"
"1263","ἐπαγγελία","FALSE"
"1264","ἐκ","FALSE"
"1265","πίστεως","FALSE"
"1266","Ἰησοῦ","FALSE"
"1267","Χριστοῦ","FALSE"
"1268","δοθῇ","FALSE"
"1269","τοῖς","FALSE"
"1270","πιστεύουσιν","FALSE"
"1271",".","TRUE"
"1272","Πρὸ","FALSE"
"1273","τοῦ","FALSE"
"1274","δὲ","FALSE"
"1275","ἐλθεῖν","FALSE"
"1276","τὴν","FALSE"
"1277","πίστιν","FALSE"
"1278","ὑπὸ","FALSE"
"1279","νόμον","FALSE"
"1280","ἐφρουρούμεθα","FALSE"
"1281","συγκλειόμενοι","FALSE"
"1282","εἰς","FALSE"
"1283","τὴν","FALSE"
"1284","μέλλουσαν","FALSE"
"1285","πίστιν","FALSE"
"1286","ἀποκαλυφθῆναι","FALSE"
"1287",".","TRUE"
"1288","ὥστε","FALSE"
"1289","ὁ","FALSE"
"1290","νόμος","FALSE"
"1291","παιδαγωγὸς","FALSE"
"1292","ἡμῶν","FALSE"
"1293","γέγονεν","FALSE"
"1294","εἰς","FALSE"
"1295","Χριστόν","FALSE"
"1296",",","TRUE"
"1297","ἵνα","FALSE"
"1298","ἐκ","FALSE"
"1299","πίστεως","FALSE"
"1300","δικαιωθῶμεν","FALSE"
"1301","·","TRUE"
"1302","ἐλθούσης","FALSE"
"1303","δὲ","FALSE"
"1304","τῆς","FALSE"
"1305","πίστεως","FALSE"
"1306","οὐκέτι","FALSE"
"1307","ὑπὸ","FALSE"
"1308","παιδαγωγόν","FALSE"
"1309","ἐσμεν","FALSE"
"1310",".","TRUE"
"1311","πάντες","FALSE"
"1312","γὰρ","FALSE"
"1313","υἱοὶ","FALSE"
"1314","θεοῦ","FALSE"
"1315","ἐστε","FALSE"
"1316","διὰ","FALSE"
"1317","τῆς","FALSE"
"1318","πίστεως","FALSE"
"1319","ἐν","FALSE"
"1320","Χριστῷ","FALSE"
"1321","Ἰησοῦ","FALSE"
"1322",".","TRUE"
"1323","ὅσοι","FALSE"
"1324","γὰρ","FALSE"
"1325","εἰς","FALSE"
"1326","Χριστὸν","FALSE"
"1327","ἐβαπτίσθητε","FALSE"
"1328",",","TRUE"
"1329","Χριστὸν","FALSE"
"1330","ἐνεδύσασθε","FALSE"
"1331","·","TRUE"
"1332","οὐκ","FALSE"
"1333","ἔνι","FALSE"
"1334","Ἰουδαῖος","FALSE"
"1335","οὐδὲ","FALSE"
"1336","Ἕλλην","FALSE"
"1337",",","TRUE"
"1338","οὐκ","FALSE"
"1339","ἔνι","FALSE"
"1340","δοῦλος","FALSE"
"1341","οὐδὲ","FALSE"
"1342","ἐλεύθερος","FALSE"
"1343",",","TRUE"
"1344","οὐκ","FALSE"
"1345","ἔνι","FALSE"
"1346","ἄρσεν","FALSE"
"1347","καὶ","FALSE"
"1348","θῆλυ","FALSE"
"1349","·","TRUE"
"1350","πάντες","FALSE"
"1351","γὰρ","FALSE"
"1352","ὑμεῖς","FALSE"
"1353","εἷς","FALSE"
"1354","ἐστε","FALSE"
"1355","ἐν","FALSE"
"1356","Χριστῷ","FALSE"
"1357","Ἰησοῦ","FALSE"
"1358",".","TRUE"
"1359","εἰ","FALSE"
"1360","δὲ","FALSE"
"1361","ὑμεῖς","FALSE"
"1362","Χριστοῦ","FALSE"
"1363",",","TRUE"
"1364","ἄρα","FALSE"
"1365","τοῦ","FALSE"
"1366","Ἀβραὰμ","FALSE"
"1367","σπέρμα","FALSE"
"1368","ἐστέ","FALSE"
"1369",",","TRUE"
"1370","κατʼ","FALSE"
"1371","ἐπαγγελίαν","FALSE"
"1372","κληρονόμοι","FALSE"
"1373",".","TRUE"
"1374","Λέγω","FALSE"
"1375","δέ","FALSE"
"1376",",","TRUE"
"1377","ἐφʼ","FALSE"
"1378","ὅσον","FALSE"
"1379","χρόνον","FALSE"
"1380","ὁ","FALSE"
"1381","κληρονόμος","FALSE"
"1382","νήπιός","FALSE"
"1383","ἐστιν","FALSE"
"1384",",","TRUE"
"1385","οὐδὲν","FALSE"
"1386","διαφέρει","FALSE"
"1387","δούλου","FALSE"
"1388","κύριος","FALSE"
"1389","πάντων","FALSE"
"1390","ὤν","FALSE"
"1391",",","TRUE"
"1392","ἀλλὰ","FALSE"
"1393","ὑπὸ","FALSE"
"1394","ἐπιτρόπους","FALSE"
"1395","ἐστὶ","FALSE"
"1396","καὶ","FALSE"
"1397","οἰκονόμους","FALSE"
"1398","ἄχρι","FALSE"
"1399","τῆς","FALSE"
"1400","προθεσμίας","FALSE"
"1401","τοῦ","FALSE"
"1402","πατρός","FALSE"
"1403",".","TRUE"
"1404","οὕτως","FALSE"
"1405","καὶ","FALSE"
"1406","ἡμεῖς","FALSE"
"1407",",","TRUE"
"1408","ὅτε","FALSE"
"1409","ἦμεν","FALSE"
"1410","νήπιοι","FALSE"
"1411",",","TRUE"
"1412","ὑπὸ","FALSE"
"1413","τὰ","FALSE"
"1414","στοιχεῖα","FALSE"
"1415","τοῦ","FALSE"
"1416","κόσμου","FALSE"
"1417","ἤμεθα","FALSE"
"1418","δεδουλωμένοι","FALSE"
"1419","·","TRUE"
"1420","ὅτε","FALSE"
"1421","δὲ","FALSE"
"1422","ἦλθεν","FALSE"
"1423","τὸ","FALSE"
"1424","πλήρωμα","FALSE"
"1425","τοῦ","FALSE"
"1426","χρόνου","FALSE"
"1427",",","TRUE"
"1428","ἐξαπέστειλεν","FALSE"
"1429","ὁ","FALSE"
"1430","θεὸς","FALSE"
"1431","τὸν","FALSE"
"1432","υἱὸν","FALSE"
"1433","αὐτοῦ","FALSE"
"1434",",","TRUE"
"1435","γενόμενον","FALSE"
"1436","ἐκ","FALSE"
"1437","γυναικός","FALSE"
"1438",",","TRUE"
"1439","γενόμενον","FALSE"
"1440","ὑπὸ","FALSE"
"1441","νόμον","FALSE"
"1442",",","TRUE"
"1443","ἵνα","FALSE"
"1444","τοὺς","FALSE"
"1445","ὑπὸ","FALSE"
"1446","νόμον","FALSE"
"1447","ἐξαγοράσῃ","FALSE"
"1448",",","TRUE"
"1449","ἵνα","FALSE"
"1450","τὴν","FALSE"
"1451","υἱοθεσίαν","FALSE"
"1452","ἀπολάβωμεν","FALSE"
"1453",".","TRUE"
"1454","ὅτι","FALSE"
"1455","δέ","FALSE"
"1456","ἐστε","FALSE"
"1457","υἱοί","FALSE"
"1458",",","TRUE"
"1459","ἐξαπέστειλεν","FALSE"
"1460","ὁ","FALSE"
"1461","θεὸς","FALSE"
"1462","τὸ","FALSE"
"1463","πνεῦμα","FALSE"
"1464","τοῦ","FALSE"
"1465","υἱοῦ","FALSE"
"1466","αὐτοῦ","FALSE"
"1467","εἰς","FALSE"
"1468","τὰς","FALSE"
"1469","καρδίας","FALSE"
"1470","ἡμῶν","FALSE"
"1471",",","TRUE"
"1472","κρᾶζον","FALSE"
"1473","·","TRUE"
"1474","Αββα","FALSE"
"1475","ὁ","FALSE"
"1476","πατήρ","FALSE"
"1477",".","TRUE"
"1478","ὥστε","FALSE"
"1479","οὐκέτι","FALSE"
"1480","εἶ","FALSE"
"1481","δοῦλος","FALSE"
"1482","ἀλλὰ","FALSE"
"1483","υἱός","FALSE"
"1484","·","TRUE"
"1485","εἰ","FALSE"
"1486","δὲ","FALSE"
"1487","υἱός","FALSE"
"1488",",","TRUE"
"1489","καὶ","FALSE"
"1490","κληρονόμος","FALSE"
"1491","διὰ","FALSE"
"1492","θεοῦ","FALSE"
"1493",".","TRUE"
"1494","Ἀλλὰ","FALSE"
"1495","τότε","FALSE"
"1496","μὲν","FALSE"
"1497","οὐκ","FALSE"
"1498","εἰδότες","FALSE"
"1499","θεὸν","FALSE"
"1500","ἐδουλεύσατε","FALSE"
"1501","τοῖς","FALSE"
"1502","φύσει","FALSE"
"1503","μὴ","FALSE"
"1504","οὖσι","FALSE"
"1505","θεοῖς","FALSE"
"1506","·","TRUE"
"1507","νῦν","FALSE"
"1508","δὲ","FALSE"
"1509","γνόντες","FALSE"
"1510","θεόν","FALSE"
"1511",",","TRUE"
"1512","μᾶλλον","FALSE"
"1513","δὲ","FALSE"
"1514","γνωσθέντες","FALSE"
"1515","ὑπὸ","FALSE"
"1516","θεοῦ","FALSE"
"1517",",","TRUE"
"1518","πῶς","FALSE"
"1519","ἐπιστρέφετε","FALSE"
"1520","πάλιν","FALSE"
"1521","ἐπὶ","FALSE"
"1522","τὰ","FALSE"
"1523","ἀσθενῆ","FALSE"
"1524","καὶ","FALSE"
"1525","πτωχὰ","FALSE"
"1526","στοιχεῖα","FALSE"
"1527",",","TRUE"
"1528","οἷς","FALSE"
"1529","πάλιν","FALSE"
"1530","ἄνωθεν","FALSE"
"1531","δουλεύειν","FALSE"
"1532","θέλετε","FALSE"
"1533",";","TRUE"
"1534","ἡμέρας","FALSE"
"1535","παρατηρεῖσθε","FALSE"
"1536","καὶ","FALSE"
"1537","μῆνας","FALSE"
"1538","καὶ","FALSE"
"1539","καιροὺς","FALSE"
"1540","καὶ","FALSE"
"1541","ἐνιαυτούς","FALSE"
"1542",".","TRUE"
"1543","φοβοῦμαι","FALSE"
"1544","ὑμᾶς","FALSE"
"1545","μή","FALSE"
"1546","πως","FALSE"
"1547","εἰκῇ","FALSE"
"1548","κεκοπίακα","FALSE"
"1549","εἰς","FALSE"
"1550","ὑμᾶς","FALSE"
"1551",".","TRUE"
"1552","Γίνεσθε","FALSE"
"1553","ὡς","FALSE"
"1554","ἐγώ","FALSE"
"1555",",","TRUE"
"1556","ὅτι","FALSE"
"1557","κἀ","FALSE"
"1558","γὼ","FALSE"
"1559","ὡς","FALSE"
"1560","ὑμεῖς","FALSE"
"1561",",","TRUE"
"1562","ἀδελφοί","FALSE"
"1563",",","TRUE"
"1564","δέομαι","FALSE"
"1565","ὑμῶν","FALSE"
"1566",".","TRUE"
"1567","οὐδέν","FALSE"
"1568","με","FALSE"
"1569","ἠδικήσατε","FALSE"
"1570","·","TRUE"
"1571","οἴδατε","FALSE"
"1572","δὲ","FALSE"
"1573","ὅτι","FALSE"
"1574","διʼ","FALSE"
"1575","ἀσθένειαν","FALSE"
"1576","τῆς","FALSE"
"1577","σαρκὸς","FALSE"
"1578","εὐηγγελισάμην","FALSE"
"1579","ὑμῖν","FALSE"
"1580","τὸ","FALSE"
"1581","πρότερον","FALSE"
"1582",",","TRUE"
"1583","καὶ","FALSE"
"1584","τὸν","FALSE"
"1585","πειρασμὸν","FALSE"
"1586","ὑμῶν","FALSE"
"1587","ἐν","FALSE"
"1588","τῇ","FALSE"
"1589","σαρκί","FALSE"
"1590","μου","FALSE"
"1591","οὐκ","FALSE"
"1592","ἐξουθενήσατε","FALSE"
"1593","οὐδὲ","FALSE"
"1594","ἐξεπτύσατε","FALSE"
"1595",",","TRUE"
"1596","ἀλλὰ","FALSE"
"1597","ὡς","FALSE"
"1598","ἄγγελον","FALSE"
"1599","θεοῦ","FALSE"
"1600","ἐδέξασθέ","FALSE"
"1601","με","FALSE"
"1602",",","TRUE"
"1603","ὡς","FALSE"
"1604","Χριστὸν","FALSE"
"1605","Ἰησοῦν","FALSE"
"1606",".","TRUE"
"1607","ποῦ","FALSE"
"1608","οὖν","FALSE"
"1609","ὁ","FALSE"
"1610","μακαρισμὸς","FALSE"
"1611","ὑμῶν","FALSE"
"1612",";","TRUE"
"1613","μαρτυρῶ","FALSE"
"1614","γὰρ","FALSE"
"1615","ὑμῖν","FALSE"
"1616","ὅτι","FALSE"
"1617","εἰ","FALSE"
"1618","δυνατὸν","FALSE"
"1619","τοὺς","FALSE"
"1620","ὀφθαλμοὺς","FALSE"
"1621","ὑμῶν","FALSE"
"1622","ἐξορύξαντες","FALSE"
"1623","ἐδώκατέ","FALSE"
"1624","μοι","FALSE"
"1625",".","TRUE"
"1626","ὥστε","FALSE"
"1627","ἐχθρὸς","FALSE"
"1628","ὑμῶν","FALSE"
"1629","γέγονα","FALSE"
"1630","ἀληθεύων","FALSE"
"1631","ὑμῖν","FALSE"
"1632",";","TRUE"
"1633","ζηλοῦσιν","FALSE"
"1634","ὑμᾶς","FALSE"
"1635","οὐ","FALSE"
"1636","καλῶς","FALSE"
"1637",",","TRUE"
"1638","ἀλλὰ","FALSE"
"1639","ἐκκλεῖσαι","FALSE"
"1640","ὑμᾶς","FALSE"
"1641","θέλουσιν","FALSE"
"1642",",","TRUE"
"1643","ἵνα","FALSE"
"1644","αὐτοὺς","FALSE"
"1645","ζηλοῦτε","FALSE"
"1646",".","TRUE"
"1647","καλὸν","FALSE"
"1648","δὲ","FALSE"
"1649","ζηλοῦσθαι","FALSE"
"1650","ἐν","FALSE"
"1651","καλῷ","FALSE"
"1652","πάντοτε","FALSE"
"1653",",","TRUE"
"1654","καὶ","FALSE"
"1655","μὴ","FALSE"
"1656","μόνον","FALSE"
"1657","ἐν","FALSE"
"1658","τῷ","FALSE"
"1659","παρεῖναί","FALSE"
"1660","με","FALSE"
"1661","πρὸς","FALSE"
"1662","ὑμᾶς","FALSE"
"1663",",","TRUE"
"1664","τέκνα","FALSE"
"1665","μου","FALSE"
"1666",",","TRUE"
"1667","οὓς","FALSE"
"1668","πάλιν","FALSE"
"1669","ὠδίνω","FALSE"
"1670","μέχρις","FALSE"
"1671","οὗ","FALSE"
"1672","μορφωθῇ","FALSE"
"1673","Χριστὸς","FALSE"
"1674","ἐν","FALSE"
"1675","ὑμῖν","FALSE"
"1676","·","TRUE"
"1677","ἤθελον","FALSE"
"1678","δὲ","FALSE"
"1679","παρεῖναι","FALSE"
"1680","πρὸς","FALSE"
"1681","ὑμᾶς","FALSE"
"1682","ἄρτι","FALSE"
"1683",",","TRUE"
"1684","καὶ","FALSE"
"1685","ἀλλάξαι","FALSE"
"1686","τὴν","FALSE"
"1687","φωνήν","FALSE"
"1688","μου","FALSE"
"1689",",","TRUE"
"1690","ὅτι","FALSE"
"1691","ἀποροῦμαι","FALSE"
"1692","ἐν","FALSE"
"1693","ὑμῖν","FALSE"
"1694",".","TRUE"
"1695","Λέγετέ","FALSE"
"1696","μοι","FALSE"
"1697",",","TRUE"
"1698","οἱ","FALSE"
"1699","ὑπὸ","FALSE"
"1700","νόμον","FALSE"
"1701","θέλοντες","FALSE"
"1702","εἶναι","FALSE"
"1703",",","TRUE"
"1704","τὸν","FALSE"
"1705","νόμον","FALSE"
"1706","οὐκ","FALSE"
"1707","ἀκούετε","FALSE"
"1708",";","TRUE"
"1709","γέγραπται","FALSE"
"1710","γὰρ","FALSE"
"1711","ὅτι","FALSE"
"1712","Ἀβραὰμ","FALSE"
"1713","δύο","FALSE"
"1714","υἱοὺς","FALSE"
"1715","ἔσχεν","FALSE"
"1716",",","TRUE"
"1717","ἕνα","FALSE"
"1718","ἐκ","FALSE"
"1719","τῆς","FALSE"
"1720","παιδίσκης","FALSE"
"1721","καὶ","FALSE"
"1722","ἕνα","FALSE"
"1723","ἐκ","FALSE"
"1724","τῆς","FALSE"
"1725","ἐλευθέρας","FALSE"
"1726","·","TRUE"
"1727","ἀλλʼ","FALSE"
"1728","ὁ","FALSE"
"1729","μὲν","FALSE"
"1730","ἐκ","FALSE"
"1731","τῆς","FALSE"
"1732","παιδίσκης","FALSE"
"1733","κατὰ","FALSE"
"1734","σάρκα","FALSE"
"1735","γεγέννηται","FALSE"
"1736",",","TRUE"
"1737","ὁ","FALSE"
"1738","δὲ","FALSE"
"1739","ἐκ","FALSE"
"1740","τῆς","FALSE"
"1741","ἐλευθέρας","FALSE"
"1742","διʼ","FALSE"
"1743","ἐπαγγελίας","FALSE"
"1744",".","TRUE"
"1745","ἅτινά","FALSE"
"1746","ἐστιν","FALSE"
"1747","ἀλληγορούμενα","FALSE"
"1748","·","TRUE"
"1749","αὗται","FALSE"
"1750","γάρ","FALSE"
"1751","εἰσιν","FALSE"
"1752","δύο","FALSE"
"1753","διαθῆκαι","FALSE"
"1754",",","TRUE"
"1755","μία","FALSE"
"1756","μὲν","FALSE"
"1757","ἀπὸ","FALSE"
"1758","ὄρους","FALSE"
"1759","Σινᾶ","FALSE"
"1760",",","TRUE"
"1761","εἰς","FALSE"
"1762","δουλείαν","FALSE"
"1763","γεννῶσα","FALSE"
"1764",",","TRUE"
"1765","ἥτις","FALSE"
