"ID","TOKEN","IS_PUNCT"
"907","πάντες","FALSE"
"908","καὶ","FALSE"
"909","ἀναθεματίσωμεν","FALSE"
"910","πάντες","FALSE"
"911","ἀλλήλους","FALSE"
"912","μὴ","FALSE"
"913","ἀποστρέψαι","FALSE"
"914","τὴν","FALSE"
"915","γνώμην","FALSE"
"916","ταύτην","FALSE"
"917",",","TRUE"
"918","μέχρις","FALSE"
"919","οὗ","FALSE"
"920","ἂν","FALSE"
"921","τελέσωμεν","FALSE"
"922","αὐτὴν","FALSE"
"923","καὶ","FALSE"
"924","ποιήσωμεν","FALSE"
"925","τὸ","FALSE"
"926","πρᾶγμα","FALSE"
"927","τοῦτο","FALSE"
"928",".","TRUE"
"929","τότε","FALSE"
"930","ὄμοσαν","FALSE"
"931","πάντες","FALSE"
"932","ὁμοῦ","FALSE"
"933","καὶ","FALSE"
"934","ἀνεθεμάτισαν","FALSE"
"935","ἀλλήλους","FALSE"
"936","ἐν","FALSE"
"937","αὐτῷ","FALSE"
"938",".","TRUE"
"939","καὶ","FALSE"
"940","ταῦτα","FALSE"
"941","τὰ","FALSE"
"942","ὀνόματα","FALSE"
"943","τῶν","FALSE"
"944","ἀρχόντων","FALSE"
"945","αὐτῶν","FALSE"
"946","·","TRUE"
"947","Σεμιαζά","FALSE"
"948",",","TRUE"
"949","οὗτος","FALSE"
"950","ἦν","FALSE"
"951","ἄρχων","FALSE"
"952","αὐτῶν","FALSE"
"953","·","TRUE"
"954","Ἀραθάκ","FALSE"
"955",",","TRUE"
"956","Κιμβρά","FALSE"
"957",",","TRUE"
"958","Σαμμανή","FALSE"
"959",",","TRUE"
"960","Δανειήλ","FALSE"
"961",",","TRUE"
"962","Ἀρεαρώς","FALSE"
"963",",","TRUE"
"964","Σεμιήλ","FALSE"
"965",",","TRUE"
"966","Ἰωμειήλ","FALSE"
"967",",","TRUE"
"968","Χωχαριήλ","FALSE"
"969",",","TRUE"
"970","Ἐζεκιήλ","FALSE"
"971",",","TRUE"
"972","Βατριήλ","FALSE"
"973",",","TRUE"
"974","Σαθιήλ","FALSE"
"975",",","TRUE"
"976","Ἀτριήλ","FALSE"
"977",",","TRUE"
"978","Ταμιήλ","FALSE"
"979",",","TRUE"
"980","Βαρακιήλ","FALSE"
"981",",","TRUE"
"982","Ἀνανθνά","FALSE"
"983",",","TRUE"
"984","Θωνιήλ","FALSE"
"985",",","TRUE"
"986","Ῥαμιήλ","FALSE"
"987",",","TRUE"
"988","Ἀσέαλ","FALSE"
"989",",","TRUE"
"990","Ῥακειήλ","FALSE"
"991",",","TRUE"
"992","Τουριήλ","FALSE"
"993",".","TRUE"
"994","οὗτοι","FALSE"
"995","εἰσιν","FALSE"
"996","ἀρχαὶ","FALSE"
"997","αὐτῶν","FALSE"
"998","οἱ","FALSE"
"999","ἐπὶ","FALSE"
"1000","δέκα","FALSE"
"1001",".","TRUE"
"1002","Καὶ","FALSE"
"1003","ἔλαβον","FALSE"
"1004","ἑαυτοῖς","FALSE"
"1005","γυναῖκες","FALSE"
"1006","·","TRUE"
"1007","ἕκαστος","FALSE"
"1008","αὐτῶν","FALSE"
"1009","ἐξελέξαντο","FALSE"
"1010","ἑαυτοῖς","FALSE"
"1011","γυναῖκας","FALSE"
"1012",",","TRUE"
"1013","καὶ","FALSE"
"1014","ἤρξαντο","FALSE"
"1015","εἰσπορεύεσθαι","FALSE"
"1016","πρὸς","FALSE"
"1017","αὐτὰς","FALSE"
"1018","καὶ","FALSE"
"1019","μιαίνεσθαι","FALSE"
"1020","ἐν","FALSE"
"1021","αὐταῖς","FALSE"
"1022","·","TRUE"
"1023","καὶ","FALSE"
"1024","ἐδίδαξαν","FALSE"
"1025","αὐτὰς","FALSE"
"1026","φαρμακείας","FALSE"
"1027","καὶ","FALSE"
"1028","ἐπαοιδὰς","FALSE"
"1029","καὶ","FALSE"
"1030","ῥιζοτομίας","FALSE"
"1031",",","TRUE"
"1032","καὶ","FALSE"
"1033","τὰς","FALSE"
"1034","βοτάνας","FALSE"
"1035","ἐδήλωσαν","FALSE"
"1036","αὐταῖς","FALSE"
"1037",".","TRUE"
"1038","αἱ","FALSE"
"1039","δὲ","FALSE"
"1040","ἐν","FALSE"
"1041","γαστρὶ","FALSE"
"1042","λαβοῦσαι","FALSE"
"1043","ἐτέκοσαν","FALSE"
"1044","γίγαντας","FALSE"
"1045","μεγάλους","FALSE"
"1046","ἐκ","FALSE"
"1047","πηχῶν","FALSE"
"1048","τρισχιλίων","FALSE"
"1049",",","TRUE"
"1050","οἵτινες","FALSE"
"1051","κατησθίοσαν","FALSE"
"1052","τοὺς","FALSE"
"1053","κόπους","FALSE"
"1054","τῶν","FALSE"
"1055","ἀνθρώπων","FALSE"
"1056",".","TRUE"
"1057","ὡς","FALSE"
"1058","δὲ","FALSE"
"1059","οὐκ","FALSE"
"1060","ἐδυνήθησαν","FALSE"
"1061","αὐτοῖς","FALSE"
"1062","οἱ","FALSE"
"1063","ἄνθρωποι","FALSE"
"1064","ἐπιχορηγεῖν","FALSE"
"1065",",","TRUE"
"1066","οἱ","FALSE"
"1067","γίγαντες","FALSE"
"1068","ἐτόλμησαν","FALSE"
"1069","ἐπ᾽","FALSE"
"1070","αὐτούς","FALSE"
"1071",",","TRUE"
"1072","καὶ","FALSE"
"1073","κατησθίοσαν","FALSE"
"1074","τοὺς","FALSE"
"1075","ἀνθρώπους","FALSE"
"1076",".","TRUE"
"1077","καὶ","FALSE"
"1078","ἤρξαντο","FALSE"
"1079","ἁμαρτάνειν","FALSE"
"1080","ἐν","FALSE"
"1081","τοῖς","FALSE"
"1082","πετεινοῖς","FALSE"
"1083","καὶ","FALSE"
"1084","τοῖς","FALSE"
"1085","θηρίοις","FALSE"
"1086","καὶ","FALSE"
"1087","ἑρπετοῖς","FALSE"
"1088","καὶ","FALSE"
"1089","τοῖς","FALSE"
"1090","ἰχθύσιν","FALSE"
"1091",",","TRUE"
"1092","καὶ","FALSE"
"1093","ἀλλήλων","FALSE"
"1094","τὰς","FALSE"
"1095","σάρκας","FALSE"
"1096","κατεσθίειν","FALSE"
"1097",",","TRUE"
"1098","καὶ","FALSE"
"1099","τὸ","FALSE"
"1100","αἷμα","FALSE"
"1101","ἔπινον","FALSE"
"1102",".","TRUE"
"1103","τότε","FALSE"
"1104","ἡ","FALSE"
"1105","γῆ","FALSE"
"1106","ἐνέτυχεν","FALSE"
"1107","κατὰ","FALSE"
"1108","τῶν","FALSE"
"1109","ἀνόμων","FALSE"
"1110",".","TRUE"
"1111","Ἐδίδαξεν","FALSE"
"1112","τοὺς","FALSE"
"1113","ἀνθρώπους","FALSE"
"1114","Ἀζαὴλ","FALSE"
"1115","μαχαίρας","FALSE"
"1116","ποιεῖν","FALSE"
"1117","καὶ","FALSE"
"1118","ὅπλα","FALSE"
"1119","καὶ","FALSE"
"1120","ἀσπίδας","FALSE"
"1121","καὶ","FALSE"
"1122","θώρακας","FALSE"
"1123",",","TRUE"
"1124","διδάγματα","FALSE"
"1125","ἀγγέλων","FALSE"
"1126",",","TRUE"
"1127","καὶ","FALSE"
"1128","ὑπέδειξεν","FALSE"
"1129","αὐτοῖς","FALSE"
"1130","τὰ","FALSE"
"1131","μέταλλα","FALSE"
"1132","καὶ","FALSE"
"1133","τὴν","FALSE"
"1134","ἐργασίαν","FALSE"
"1135","αὐτῶν","FALSE"
"1136",",","TRUE"
"1137","καὶ","FALSE"
"1138","ψέλια","FALSE"
"1139","καὶ","FALSE"
"1140","κόσμους","FALSE"
"1141","καὶ","FALSE"
"1142","στίβεις","FALSE"
"1143","καὶ","FALSE"
"1144","τὸ","FALSE"
"1145","καλλιβλέφαρον","FALSE"
"1146","καὶ","FALSE"
"1147","παντοίους","FALSE"
"1148","λίθους","FALSE"
"1149","ἐκλεκτοὺς","FALSE"
"1150","καὶ","FALSE"
"1151","τὰ","FALSE"
"1152","βαφικά","FALSE"
"1153",".","TRUE"
"1154","καὶ","FALSE"
"1155","ἐγένετο","FALSE"
"1156","ἀσέβεια","FALSE"
"1157","πολλή","FALSE"
"1158",",","TRUE"
"1159","καὶ","FALSE"
"1160","ἐπόρνευσαν","FALSE"
"1161","καὶ","FALSE"
"1162","ἀπεπλανήθησαν","FALSE"
"1163","καὶ","FALSE"
"1164","ἠφανίσθησαν","FALSE"
"1165","ἐν","FALSE"
"1166","πάσαις","FALSE"
"1167","ταῖς","FALSE"
"1168","ὁδοῖς","FALSE"
"1169","αὐτῶν","FALSE"
"1170",".","TRUE"
"1171","Σεμιαζᾶς","FALSE"
"1172","ἐδίδαξεν","FALSE"
"1173","ἐπαοιδὰς","FALSE"
"1174","καὶ","FALSE"
"1175","ῥιζοτομίας","FALSE"
"1176","·","TRUE"
"1177","Ἀρμαρὼς","FALSE"
"1178","ἐπαοιδῶν","FALSE"
"1179","λυτήριον","FALSE"
"1180","·","TRUE"
"1181","Βαρακιὴλ","FALSE"
"1182","ἀστρολογίας","FALSE"
"1183","·","TRUE"
"1184","Χωχιὴλ","FALSE"
"1185","τὰ","FALSE"
"1186","σημειωτικά","FALSE"
"1187","·","TRUE"
"1188","Σαθιὴλ","FALSE"
"1189","ἀστεροσκοπίαν","FALSE"
"1190","·","TRUE"
"1191","Σεριὴλ","FALSE"
"1192","σεληναγωγίας","FALSE"
"1193",".","TRUE"
"1194","τῶν","FALSE"
"1195","οὖν","FALSE"
"1196","ἀνθρώπων","FALSE"
"1197","ἀπολλυμένων","FALSE"
"1198","ἡ","FALSE"
"1199","βοὴ","FALSE"
"1200","εἰς","FALSE"
"1201","οὐρανοὺς","FALSE"
"1202","ἀνέβη","FALSE"
"1203",".","TRUE"
"1204","Τότε","FALSE"
"1205","παρακύψαντες","FALSE"
"1206","Μιχαὴλ","FALSE"
"1207","καὶ","FALSE"
"1208","Οὐριὴλ","FALSE"
"1209","καὶ","FALSE"
"1210","Ῥαφαὴλ","FALSE"
"1211","καὶ","FALSE"
"1212","Γαβριήλ","FALSE"
"1213",",","TRUE"
"1214","οὗτοι","FALSE"
"1215","ἐκ","FALSE"
"1216","τοῦ","FALSE"
"1217","οὐρανοῦ","FALSE"
"1218","ἐθεάσαντο","FALSE"
"1219","αἷμα","FALSE"
"1220","πολὺ","FALSE"
"1221","ἐκχυννόμενον","FALSE"
"1222","ἐπὶ","FALSE"
"1223","τῆς","FALSE"
"1224","γῆς","FALSE"
"1225","·","TRUE"
"1226","καὶ","FALSE"
"1227","εἶπαν","FALSE"
"1228","πρὸς","FALSE"
"1229","ἀλλήλους","FALSE"
"1230","φωνὴ","FALSE"
"1231","βοώντων","FALSE"
"1232","ἐπὶ","FALSE"
"1233","τῆς","FALSE"
"1234","γῆς","FALSE"
"1235","μέχρι","FALSE"
"1236","πυλῶν","FALSE"
"1237","τοῦ","FALSE"
"1238","οὐρανοῦ","FALSE"
"1239",".","TRUE"
"1240","ἐντυγχάνουσιν","FALSE"
"1241","αἱ","FALSE"
"1242","ψυχαὶ","FALSE"
"1243","τῶν","FALSE"
"1244","ἀνθρώπων","FALSE"
"1245","λεγόντων","FALSE"
"1246","·","TRUE"
"1247","Εἰσαγάγετε","FALSE"
"1248","τὴν","FALSE"
"1249","κρίσιν","FALSE"
"1250","ἡμῶν","FALSE"
"1251","πρὸς","FALSE"
"1252","τὸν","FALSE"
"1253","ὕψιστον","FALSE"
"1254",".","TRUE"
"1255","καὶ","FALSE"
"1256","εἶπαν","FALSE"
"1257","τῷ","FALSE"
"1258","κυρίῳ","FALSE"
"1259","·","TRUE"
"1260","Σὺ","FALSE"
"1261","εἶ","FALSE"
"1262","κύριος","FALSE"
"1263","τῶν","FALSE"
"1264","κυρίων","FALSE"
"1265","καὶ","FALSE"
"1266","ὁ","FALSE"
"1267","θεὸς","FALSE"
"1268","τῶν","FALSE"
"1269","θεῶν","FALSE"
"1270","καὶ","FALSE"
"1271","βασιλεὺς","FALSE"
"1272","τῶν","FALSE"
"1273","αἰώνων","FALSE"
"1274","·","TRUE"
"1275","ὁ","FALSE"
"1276","θρόνος","FALSE"
"1277","τῆς","FALSE"
"1278","δόξης","FALSE"
"1279","σου","FALSE"
"1280","εἰς","FALSE"
"1281","πάσας","FALSE"
"1282","τὰς","FALSE"
"1283","γενεὰς","FALSE"
"1284","τοῦ","FALSE"
"1285","αἰῶνος","FALSE"
"1286",",","TRUE"
"1287","καὶ","FALSE"
"1288","τὸ","FALSE"
"1289","ὄνομά","FALSE"
"1290","σου","FALSE"
"1291","τὸ","FALSE"
"1292","ἅγιον","FALSE"
"1293","καὶ","FALSE"
"1294","μέγα","FALSE"
"1295","καὶ","FALSE"
"1296","εὐλογητὸν","FALSE"
"1297","εἰς","FALSE"
"1298","πάντας","FALSE"
"1299","τοὺς","FALSE"
"1300","αἰῶνας","FALSE"
"1301",".","TRUE"
"1302","τότε","FALSE"
"1303","ὁ","FALSE"
"1304","ὕψιστος","FALSE"
"1305","ἐκέλευσε","FALSE"
"1306","τοῖς","FALSE"
"1307","ἁγίοις","FALSE"
"1308","ἀρχαγγέλοις","FALSE"
"1309",",","TRUE"
"1310","καὶ","FALSE"
"1311","ἔδησαν","FALSE"
"1312","τοὺς","FALSE"
"1313","ἐξάρχους","FALSE"
"1314","αὐτῶν","FALSE"
"1315","καὶ","FALSE"
"1316","ἔβαλον","FALSE"
"1317","αὐτοὺς","FALSE"
"1318","εἰς","FALSE"
"1319","τὴν","FALSE"
"1320","ἄβυσσον","FALSE"
"1321",",","TRUE"
"1322","ἕως","FALSE"
"1323","τῆς","FALSE"
"1324","κρίσεως","FALSE"
"1325",".","TRUE"
"1326","σὺ","FALSE"
"1327","γὰρ","FALSE"
"1328","ἐποίησας","FALSE"
"1329","τὰ","FALSE"
"1330","πάντα","FALSE"
"1331",",","TRUE"
"1332","καὶ","FALSE"
"1333","πᾶσαν","FALSE"
"1334","τὴν","FALSE"
"1335","ἐξουσίαν","FALSE"
"1336","ἔχων","FALSE"
"1337",",","TRUE"
"1338","καὶ","FALSE"
"1339","πάντα","FALSE"
"1340","ἐνώπιόν","FALSE"
"1341","σου","FALSE"
"1342","φανερὰ","FALSE"
"1343","καὶ","FALSE"
"1344","ἀκάλυπτα","FALSE"
"1345",".","TRUE"
"1346","καὶ","FALSE"
"1347","πάντα","FALSE"
"1348","σὺ","FALSE"
"1349","ὁρᾷς","FALSE"
"1350","ἃ","FALSE"
"1351","ἐποίησεν","FALSE"
"1352","Ἀζαὴλ","FALSE"
"1353",",","TRUE"
"1354","ὃς","FALSE"
"1355","ἐδίδαξεν","FALSE"
"1356","πάσας","FALSE"
"1357","τὰς","FALSE"
"1358","ἀδικίας","FALSE"
"1359","ἐπὶ","FALSE"
"1360","τῆς","FALSE"
"1361","γῆς","FALSE"
"1362","καὶ","FALSE"
"1363","ἐδήλωσεν","FALSE"
"1364","τὰ","FALSE"
"1365","μυστήρια","FALSE"
"1366","τοῦ","FALSE"
"1367","αἰῶνος","FALSE"
"1368","τὰ","FALSE"
"1369","ἐν","FALSE"
"1370","τῷ","FALSE"
"1371","οὐρανῷ","FALSE"
"1372","ἃ","FALSE"
"1373","ἐπιτηδεύουσιν","FALSE"
"1374","καὶ","FALSE"
"1375","ἔγνωσαν","FALSE"
"1376","ἄνθρωποι","FALSE"
"1377",",","TRUE"
"1378","καὶ","FALSE"
"1379","Σεμιαζᾶς","FALSE"
"1380",",","TRUE"
"1381","ᾧ","FALSE"
"1382","τὴν","FALSE"
"1383","ἐξουσίαν","FALSE"
"1384","ἔδωκας","FALSE"
"1385","ἄρχειν","FALSE"
"1386","τῶν","FALSE"
"1387","σὺν","FALSE"
"1388","αὐτῷ","FALSE"
"1389","ἅμα","FALSE"
"1390","ὄντων","FALSE"
"1391",".","TRUE"
"1392","καὶ","FALSE"
"1393","ἐπορεύθησαν","FALSE"
"1394","πρὸς","FALSE"
"1395","τὰς","FALSE"
"1396","θυγατέρας","FALSE"
"1397","τῶν","FALSE"
"1398","ἀνθρώπων","FALSE"
"1399","τῆς","FALSE"
"1400","γῆς","FALSE"
"1401","καὶ","FALSE"
"1402","συνεκοιμήθησαν","FALSE"
"1403","αὐταῖς","FALSE"
"1404","καὶ","FALSE"
"1405","ἐμιάνθησαν","FALSE"
"1406",",","TRUE"
"1407","καὶ","FALSE"
"1408","ἐδήλωσαν","FALSE"
"1409","αὐταῖς","FALSE"
"1410","πάσας","FALSE"
"1411","τὰς","FALSE"
"1412","ἁμαρτίας","FALSE"
"1413",".","TRUE"
"1414","καὶ","FALSE"
"1415","αἱ","FALSE"
"1416","γυναῖκες","FALSE"
"1417","ἐγέννησαν","FALSE"
"1418","τιτᾶνας","FALSE"
"1419",",","TRUE"
"1420","ὑφ᾽","FALSE"
"1421","ὧν","FALSE"
"1422","ὅλη","FALSE"
"1423","ἡ","FALSE"
"1424","γῆ","FALSE"
"1425","ἐπλήσθη","FALSE"
"1426","αἵματος","FALSE"
"1427","καὶ","FALSE"
"1428","ἀδικίας","FALSE"
"1429",".","TRUE"
"1430","καὶ","FALSE"
"1431","νῦν","FALSE"
"1432","ἰδοὺ","FALSE"
"1433","βοῶσιν","FALSE"
"1434","αἱ","FALSE"
"1435","ψυχαὶ","FALSE"
"1436","τῶν","FALSE"
"1437","τετελευτηκότων","FALSE"
"1438","καὶ","FALSE"
"1439","ἐντυγχάνουσιν","FALSE"
"1440","μέχρι","FALSE"
"1441","τῶν","FALSE"
"1442","πυλῶν","FALSE"
"1443","τοῦ","FALSE"
"1444","οὐρανοῦ","FALSE"
"1445",",","TRUE"
"1446","καὶ","FALSE"
"1447","ἀνέβη","FALSE"
"1448","ὁ","FALSE"
"1449","στεναγμὸς","FALSE"
"1450","αὐτῶν","FALSE"
"1451","καὶ","FALSE"
"1452","οὐ","FALSE"
"1453","δύναται","FALSE"
"1454","ἐξελθεῖν","FALSE"
"1455","ἀπὸ","FALSE"
"1456","προσώπου","FALSE"
"1457","τῶν","FALSE"
"1458","ἐπὶ","FALSE"
"1459","τῆς","FALSE"
"1460","γῆς","FALSE"
"1461","γινομένων","FALSE"
"1462","ἀνομημάτων","FALSE"
"1463",".","TRUE"
"1464","καὶ","FALSE"
"1465","σὺ","FALSE"
"1466","πάντα","FALSE"
"1467","οἶδας","FALSE"
"1468","πρὸ","FALSE"
"1469","τοῦ","FALSE"
"1470","αὐτὰ","FALSE"
"1471","γενέσθαι","FALSE"
"1472",",","TRUE"
"1473","καὶ","FALSE"
"1474","σὺ","FALSE"
"1475","ὁρᾷς","FALSE"
"1476","ταῦτα","FALSE"
"1477","καὶ","FALSE"
"1478","ἐᾷς","FALSE"
"1479","αὐτούς","FALSE"
"1480",",","TRUE"
"1481","καὶ","FALSE"
"1482","οὐδὲ","FALSE"
"1483","ἡμῖν","FALSE"
"1484","λέγεις","FALSE"
"1485","τί","FALSE"
"1486","δεῖ","FALSE"
"1487","ποιεῖν","FALSE"
"1488","αὐτοὺς","FALSE"
"1489","περὶ","FALSE"
"1490","τούτων","FALSE"
"1491",".","TRUE"
"1492","Τότε","FALSE"
"1493","Ὕψιστος","FALSE"
"1494","εἶπεν","FALSE"
"1495","περὶ","FALSE"
"1496","τούτων","FALSE"
"1497",",","TRUE"
"1498","ὁ","FALSE"
"1499","μέγας","FALSE"
"1500","Ἅγιος","FALSE"
"1501",",","TRUE"
"1502","καὶ","FALSE"
"1503","ἐλάλησεν","FALSE"
"1504","καὶ","FALSE"
"1505","εἶπεν","FALSE"
"1506","καὶ","FALSE"
"1507","ἔπεμψεν","FALSE"
"1508","Ἰστραὴλ","FALSE"
"1509","πρὸς","FALSE"
"1510","τὸν","FALSE"
"1511","υἱὸν","FALSE"
"1512","Λέμεχ","FALSE"
"1513","·","TRUE"
"1514","Εἶπον","FALSE"
"1515","αὐτῷ","FALSE"
"1516","ἐπὶ","FALSE"
"1517","τῷ","FALSE"
"1518","ἐμῷ","FALSE"
"1519","ὀνόματι","FALSE"
"1520","Κρύψον","FALSE"
"1521","σεαυτόν","FALSE"
"1522",",","TRUE"
"1523","καὶ","FALSE"
"1524","δήλωσον","FALSE"
"1525","αὐτῷ","FALSE"
"1526","τέλος","FALSE"
"1527","ἐπερχόμενον","FALSE"
"1528",",","TRUE"
"1529","ὅτι","FALSE"
"1530","ἡ","FALSE"
"1531","γῆ","FALSE"
"1532","ἀπόλλυται","FALSE"
"1533","πᾶσα","FALSE"
"1534",",","TRUE"
"1535","καὶ","FALSE"
"1536","κατακλυσμὸς","FALSE"
"1537","μέλλει","FALSE"
"1538","γίνεσθαι","FALSE"
"1539","πάσης","FALSE"
"1540","τῆς","FALSE"
"1541","γῆς","FALSE"
"1542","καὶ","FALSE"
"1543","ἀπολέσει","FALSE"
"1544","πάντα","FALSE"
"1545","ὅσα","FALSE"
"1546","ἐστιν","FALSE"
"1547","ἐν","FALSE"
"1548","αὐτῇ","FALSE"
"1549",".","TRUE"
"1550","καὶ","FALSE"
"1551","δίδαξον","FALSE"
"1552","αὐτὸν","FALSE"
"1553","ὅπως","FALSE"
"1554","ἐκφύγη","FALSE"
"1555",",","TRUE"
"1556","καὶ","FALSE"
"1557","μενεῖ","FALSE"
"1558","τὸ","FALSE"
"1559","σπέρμα","FALSE"
"1560","αὐτοῦ","FALSE"
"1561","εἰς","FALSE"
"1562","πάσας","FALSE"
"1563","τὰς","FALSE"
"1564","γενεὰς","FALSE"
"1565","τοῦ","FALSE"
"1566","αἰῶνος","FALSE"
"1567",".","TRUE"
"1568","καὶ","FALSE"
"1569","τῷ","FALSE"
"1570","Ῥαφαὴλ","FALSE"
"1571","εἶπεν","FALSE"
"1572","·","TRUE"
"1573","Δῆσον","FALSE"
"1574","τὸν","FALSE"
"1575","Ἀζαὴλ","FALSE"
"1576","ποσὶν","FALSE"
"1577","καὶ","FALSE"
"1578","χερσίν","FALSE"
"1579",",","TRUE"
"1580","καὶ","FALSE"
"1581","βάλε","FALSE"
"1582","αὐτὸν","FALSE"
"1583","εἰς","FALSE"
"1584","τὸ","FALSE"
"1585","σκότος","FALSE"
"1586",",","TRUE"
"1587","καὶ","FALSE"
"1588","ἄνοιξον","FALSE"
"1589","τὴν","FALSE"
"1590","ἔρημον","FALSE"
"1591","τὴν","FALSE"
"1592","οὖσαν","FALSE"
"1593","ἐν","FALSE"
"1594","τῷ","FALSE"
"1595","Δαδουὴλ","FALSE"
"1596","κἀκεῖ","FALSE"
"1597","βάλε","FALSE"
"1598","αὐτόν","FALSE"
"1599",",","TRUE"
"1600","καὶ","FALSE"
"1601","ὑπόθες","FALSE"
"1602","αὐτῷ","FALSE"
"1603","λίθους","FALSE"
"1604","τραχεῖς","FALSE"
"1605","καὶ","FALSE"
"1606","ὀξεῖς","FALSE"
"1607","καὶ","FALSE"
"1608","ἐπικάλυψον","FALSE"
"1609","αὐτῷ","FALSE"
"1610","τὸ","FALSE"
"1611","σκότος","FALSE"
"1612",".","TRUE"
"1613","καὶ","FALSE"
"1614","οἰκησάτω","FALSE"
"1615","ἐκεῖ","FALSE"
"1616","εἰς","FALSE"
"1617","τοὺς","FALSE"
"1618","αἰῶνας","FALSE"
"1619",",","TRUE"
"1620","καὶ","FALSE"
"1621","τὴν","FALSE"
"1622","ὄψιν","FALSE"
"1623","αὐτοῦ","FALSE"
"1624","πώμασον","FALSE"
"1625","καὶ","FALSE"
"1626","φῶς","FALSE"
"1627","μὴ","FALSE"
"1628","θεωρείτω","FALSE"
"1629","·","TRUE"
"1630","καὶ","FALSE"
"1631","ἐν","FALSE"
"1632","τῇ","FALSE"
"1633","ἡμέρᾳ","FALSE"
"1634","τῆς","FALSE"
"1635","μεγάλης","FALSE"
"1636","τῆς","FALSE"
"1637","κρίσεως","FALSE"
"1638","ἀπαχθήσεται","FALSE"
"1639","εἰς","FALSE"
"1640","τὸν","FALSE"
"1641","ἐνπυρισμόν","FALSE"
"1642",".","TRUE"
"1643","καὶ","FALSE"
"1644","ἰαθήσεται","FALSE"
"1645","ἡ","FALSE"
"1646","γῆ","FALSE"
"1647",",","TRUE"
"1648","ἣν","FALSE"
"1649","ἠφάνισαν","FALSE"
"1650","οἱ","FALSE"
"1651","ἄγγελοι","FALSE"
"1652",",","TRUE"
"1653","καὶ","FALSE"
"1654","τὴν","FALSE"
"1655","ἴασιν","FALSE"
"1656","τῆς","FALSE"
"1657","γῆς","FALSE"
"1658","δήλωσον","FALSE"
"1659",",","TRUE"
"1660","ἵνα","FALSE"
"1661","ἰάσωνται","FALSE"
"1662","τὴν","FALSE"
"1663","πληγήν","FALSE"
"1664",",","TRUE"
"1665","ἵνα","FALSE"
"1666","μὴ","FALSE"
"1667","ἀπόλωνται","FALSE"
"1668","πάντες","FALSE"
"1669","οἱ","FALSE"
"1670","υἱοὶ","FALSE"
"1671","τῶν","FALSE"
"1672","ἀνθρώπων","FALSE"
"1673","ἐν","FALSE"
"1674","τῷ","FALSE"
"1675","μυστηρίῳ","FALSE"
"1676","ὅλῳ","FALSE"
"1677","ᾧ","FALSE"
"1678","ἐπέταξαν","FALSE"
"1679","οἱ","FALSE"
"1680","ἐγρήγοροι","FALSE"
"1681","καὶ","FALSE"
"1682","ἐδίδαξαν","FALSE"
"1683","τοὺς","FALSE"
"1684","υἱοὺς","FALSE"
"1685","αὐτῶν","FALSE"
"1686",",","TRUE"
"1687","καὶ","FALSE"
"1688","ἠρημώθη","FALSE"
"1689","πᾶσα","FALSE"
"1690","ἡ","FALSE"
"1691","γῆ","FALSE"
"1692","ἀφανισθεῖσα","FALSE"
"1693","ἐν","FALSE"
"1694","τοῖς","FALSE"
"1695","ἔργοις","FALSE"
"1696","τῆς","FALSE"
"1697","διδασκαλίας","FALSE"
"1698","Ἀζαήλ","FALSE"
"1699","·","TRUE"
"1700","καὶ","FALSE"
"1701","ἐπ᾽","FALSE"
"1702","αὐτῷ","FALSE"
"1703","γράψον","FALSE"
"1704","τὰς","FALSE"
"1705","ἁμαρτίας","FALSE"
"1706","πάσας","FALSE"
"1707",".","TRUE"
"1708","καὶ","FALSE"
"1709","τῷ","FALSE"
"1710","Γαβριὴλ","FALSE"
"1711","εἶπεν","FALSE"
"1712","ὁ","FALSE"
"1713","κύριος","FALSE"
"1714","·","TRUE"
"1715","Πορεύου","FALSE"
"1716","ἐπὶ","FALSE"
"1717","τοὺς","FALSE"
"1718","μαζηρέους","FALSE"
"1719",",","TRUE"
"1720","ἐπὶ","FALSE"
"1721","τοὺς","FALSE"
"1722","κιβδήλους","FALSE"
"1723","καὶ","FALSE"
"1724","τοὺς","FALSE"
"1725","υἱοὺς","FALSE"
"1726","τῆς","FALSE"
"1727","πορνείας","FALSE"
"1728",",","TRUE"
"1729","καὶ","FALSE"
"1730","ἀπόλεσον","FALSE"
"1731","τοὺς","FALSE"
"1732","υἱοὺς","FALSE"
"1733","τῶν","FALSE"
"1734","ἐγρηγόρων","FALSE"
"1735","ἀπὸ","FALSE"
"1736","τῶν","FALSE"
"1737","ἀνθρώπων","FALSE"
"1738","·","TRUE"
"1739","πέμψον","FALSE"
"1740","αὐτοὺς","FALSE"
"1741","ἐν","FALSE"
"1742","πολέμῳ","FALSE"
"1743","ἀπωλείας","FALSE"
"1744",".","TRUE"
"1745","μακρότης","FALSE"
"1746","γὰρ","FALSE"
"1747","ἡμερῶν","FALSE"
"1748","οὐκ","FALSE"
"1749","ἔστιν","FALSE"
"1750","αὐτῶν","FALSE"
"1751","καὶ","FALSE"
"1752","πᾶσα","FALSE"
"1753","ἐρώτησις","FALSE"
"1754","οὐκ","FALSE"
"1755","ἔσται","FALSE"
"1756","τοῖς","FALSE"
"1757","πατράσιν","FALSE"
"1758","αὐτῶν","FALSE"
"1759","καὶ","FALSE"
"1760","περὶ","FALSE"
"1761","αὐτῶν","FALSE"
"1762",",","TRUE"
"1763","ὅτι","FALSE"
