"ID","TOKEN","IS_PUNCT"
"912","εἰσέρχεται","FALSE"
"913","ἕως","FALSE"
"914","ἑπτὰ","FALSE"
"915","ἡμέρας","FALSE"
"916","ἐν","FALSE"
"917","τῷ","FALSE"
"918","ἱερῷ","FALSE"
"919","κατὰ","FALSE"
"920","τὸν","FALSE"
"921","θεῖον","FALSE"
"922","νόμον","FALSE"
"923",".","TRUE"
"924","ὁ","FALSE"
"925","Ἀδὰμ","FALSE"
"926","ἀπεσόβει","FALSE"
"927","τὰ","FALSE"
"928","πετεινὰ","FALSE"
"929","καὶ","FALSE"
"930","ἑρπετά","FALSE"
"931",",","TRUE"
"932","συνῆγε","FALSE"
"933","τὸν","FALSE"
"934","καρπὸν","FALSE"
"935","ἐν","FALSE"
"936","παραδείσῳ","FALSE"
"937",",","TRUE"
"938","καὶ","FALSE"
"939","σὺν","FALSE"
"940","τῇ","FALSE"
"941","γυναικὶ","FALSE"
"942","αὐτοῦ","FALSE"
"943","ἤσθιεν","FALSE"
"944","αὐτόν","FALSE"
"945",".","TRUE"
"946","τὸν","FALSE"
"947","Ἀδὰμ","FALSE"
"948","ἀπροόπτως","FALSE"
"949","ἀπὸ","FALSE"
"950","τοῦ","FALSE"
"951","ξύλου","FALSE"
"952","λαβεῖν","FALSE"
"953","καὶ","FALSE"
"954","φαγεῖν","FALSE"
"955",",","TRUE"
"956","καὶ","FALSE"
"957","μὴ","FALSE"
"958","προσχεῖν","FALSE"
"959","ὅλως","FALSE"
"960","τῷ","FALSE"
"961","λόγῳ","FALSE"
"962","τῆς","FALSE"
"963","Εὔας","FALSE"
"964",",","TRUE"
"965","ὅτι","FALSE"
"966","λειποθυμῶν","FALSE"
"967","ἦν","FALSE"
"968","ἀπό","FALSE"
"969","τε","FALSE"
"970","μόχθου","FALSE"
"971","καὶ","FALSE"
"972","πείνης","FALSE"
"973",".","TRUE"
"974","ὁ","FALSE"
"975","ὄφις","FALSE"
"976","ἀπὸ","FALSE"
"977","κτήνους","FALSE"
"978","ἑρπετὸν","FALSE"
"979","ἐγένετο","FALSE"
"980",",","TRUE"
"981","χεῖράς","FALSE"
"982","τε","FALSE"
"983","καὶ","FALSE"
"984","πόδας","FALSE"
"985","ἐκέκτητο","FALSE"
"986",".","TRUE"
"987","ἀφῃρέθη","FALSE"
"988","δὲ","FALSE"
"989","ταῦτα","FALSE"
"990","διὰ","FALSE"
"991","τὸ","FALSE"
"992","τολμηρῶς","FALSE"
"993","εἰς","FALSE"
"994","τὸν","FALSE"
"995","παράδεισον","FALSE"
"996","εἰσελθεῖν","FALSE"
"997",",","TRUE"
"998","καὶ","FALSE"
"999","διὰ","FALSE"
"1000","τὸ","FALSE"
"1001","πρῶτος","FALSE"
"1002","ἀπὸ","FALSE"
"1003","τοῦ","FALSE"
"1004","ξύλου","FALSE"
"1005","λαβεῖν","FALSE"
"1006","καὶ","FALSE"
"1007","φαγεῖν","FALSE"
"1008",".","TRUE"
"1009","τὰ","FALSE"
"1010","θηρία","FALSE"
"1011","καὶ","FALSE"
"1012","τὰ","FALSE"
"1013","τετράποδα","FALSE"
"1014","καὶ","FALSE"
"1015","τὰ","FALSE"
"1016","ἑρπετὰ","FALSE"
"1017",".","TRUE"
"1018","ὁμόφωνα","FALSE"
"1019","εἶναι","FALSE"
"1020","πρὸ","FALSE"
"1021","τῆς","FALSE"
"1022","παραβάσεως","FALSE"
"1023","τοῖς","FALSE"
"1024","πρωτοπλάστοις","FALSE"
"1025","·","TRUE"
"1026","διότι","FALSE"
"1027",".","TRUE"
"1028","ὁ","FALSE"
"1029","ὄφις","FALSE"
"1030","ἀνθρωπίνῃ","FALSE"
"1031","φωνῇ","FALSE"
"1032","ἐλάλησε","FALSE"
"1033","τῇ","FALSE"
"1034","Εὔᾳ","FALSE"
"1035",".","TRUE"
"1036","τῷ","FALSE"
"1037","ἑβδόμῳ","FALSE"
"1038","ἔτει","FALSE"
"1039","παρέβη","FALSE"
"1040","καὶ","FALSE"
"1041","τῷ","FALSE"
"1042","ὀγδόῳ","FALSE"
"1043","ἐξερρίφησαν","FALSE"
"1044","τοῦ","FALSE"
"1045","παραδείσου","FALSE"
"1046",".","TRUE"
"1047","μετὰ","FALSE"
"1048","τεσσαράκοντα","FALSE"
"1049","πέντε","FALSE"
"1050","ἡμέρας","FALSE"
"1051","τῆς","FALSE"
"1052","παραβάσεως","FALSE"
"1053",",","TRUE"
"1054","ἐν","FALSE"
"1055","τῇ","FALSE"
"1056","ἐπιτολῇ","FALSE"
"1057","τῶν","FALSE"
"1058","Πλειάδων","FALSE"
"1059",".","TRUE"
"1060","ἐποίησε","FALSE"
"1061","δὲ","FALSE"
"1062","ὁ","FALSE"
"1063","Ἀδὰμ","FALSE"
"1064","ἐν","FALSE"
"1065","τῷ","FALSE"
"1066","παραδείσῳ","FALSE"
"1067","ἑβδομάδα","FALSE"
"1068","ἡμερῶν","FALSE"
"1069","τριακοσίων","FALSE"
"1070","ἑξήκοντα","FALSE"
"1071","πέντε","FALSE"
"1072",".","TRUE"
"1073","καὶ","FALSE"
"1074","ἐξεβλήθη","FALSE"
"1075","σὺν","FALSE"
"1076","τῇ","FALSE"
"1077","γυναικὶ","FALSE"
"1078","Εὔᾳ","FALSE"
"1079","διὰ","FALSE"
"1080","τὴν","FALSE"
"1081","παράβασιν","FALSE"
"1082","τῇ","FALSE"
"1083","δεκάτῃ","FALSE"
"1084","τοῦ","FALSE"
"1085","Μαΐου","FALSE"
"1086","μηνός","FALSE"
"1087",".","TRUE"
"1088","τῷ","FALSE"
"1089","ὀγδόῳ","FALSE"
"1090","ἔτει","FALSE"
"1091",".","TRUE"
"1092","ἔγνω","FALSE"
"1093","ὁ","FALSE"
"1094","Ἀδὰμ","FALSE"
"1095","Εὔαν","FALSE"
"1096","τὴν","FALSE"
"1097","γυναῖκα","FALSE"
"1098","αὐτοῦ","FALSE"
"1099",".","TRUE"
"1100","τῷ","FALSE"
"1101","ἑβδομηκοστῷ","FALSE"
"1102","ἔτει","FALSE"
"1103","ἐγεννήθη","FALSE"
"1104","αὐτοῖς","FALSE"
"1105","πρωτότοκος","FALSE"
"1106","υἱὸς","FALSE"
"1107","ὁ","FALSE"
"1108","Κάϊν","FALSE"
"1109",".","TRUE"
"1110","τῷ","FALSE"
"1111","ἑβδομηκοστῷ","FALSE"
"1112","ἑβδόμῳ","FALSE"
"1113","ἔτει","FALSE"
"1114",".","TRUE"
"1115","γεγενῆσθαι","FALSE"
"1116","τὸν","FALSE"
"1117","δίκαιον","FALSE"
"1118","Ἄβελ","FALSE"
"1119",".","TRUE"
"1120","τῷ","FALSE"
"1121","ὀγδοηκοστῷ","FALSE"
"1122","πέμπτῳ","FALSE"
"1123","ἔτει","FALSE"
"1124","ἐγεννήθη","FALSE"
"1125","αὐτοῖς","FALSE"
"1126","θυγάτηρ","FALSE"
"1127",",","TRUE"
"1128","καὶ","FALSE"
"1129","ὠνόμασαν","FALSE"
"1130","αὐτὴν","FALSE"
"1131","Ἀσουάμ","FALSE"
"1132",".","TRUE"
"1133","τῷ","FALSE"
"1134","ἐνενηκοστῷ","FALSE"
"1135","ἑβδόμῳ","FALSE"
"1136","ἔτει","FALSE"
"1137","προσήνεγκε","FALSE"
"1138","Κάϊν","FALSE"
"1139",".","TRUE"
"1140","τῷ","FALSE"
"1141","ἐνενηκοστῷ","FALSE"
"1142","ἑνάτῳ","FALSE"
"1143","ἔτει","FALSE"
"1144","Ἄβελ","FALSE"
"1145","ἀνήνεγκε","FALSE"
"1146","θυσίαν","FALSE"
"1147","τῷ","FALSE"
"1148","θεῷ","FALSE"
"1149","εἰκοστὸν","FALSE"
"1150","δεύτερον","FALSE"
"1151","ἔτος","FALSE"
"1152","ἄγων","FALSE"
"1153",",","TRUE"
"1154","κατὰ","FALSE"
"1155","τὴν","FALSE"
"1156","πανσέληνον","FALSE"
"1157","τοῦ","FALSE"
"1158","ἑβδόμου","FALSE"
"1159","μηνὸς","FALSE"
"1160","παρ᾽","FALSE"
"1161","Ἑβραίοις","FALSE"
"1162",",","TRUE"
"1163","ἤγουν","FALSE"
"1164","ἐν","FALSE"
"1165","τῇ","FALSE"
"1166","σκηνοπηγίᾳ","FALSE"
"1167",".","TRUE"
"1168","τὴν","FALSE"
"1169","Κάϊν","FALSE"
"1170","καρποφορίαν","FALSE"
"1171","θυσίαν","FALSE"
"1172",".","TRUE"
"1173","τῷ","FALSE"
"1174","αὐτῷ","FALSE"
"1175","ἐνενηκοστῷ","FALSE"
"1176","ἐνάτῳ","FALSE"
"1177","ἔτει","FALSE"
"1178","ἀνεῖλεν","FALSE"
"1179","ὁ","FALSE"
"1180","Κάϊν","FALSE"
"1181","τὸν","FALSE"
"1182","Ἄβελ","FALSE"
"1183",",","TRUE"
"1184","καὶ","FALSE"
"1185","ἐπένθησαν","FALSE"
"1186","αὐτὸν","FALSE"
"1187","οἱ","FALSE"
"1188","πρωτόπλαστοι","FALSE"
"1189","ἑβδομαδικοὺς","FALSE"
"1190","τέσσαρας","FALSE"
"1191",",","TRUE"
"1192","ἤγουν","FALSE"
"1193","ἔτη","FALSE"
"1194","εἴκοσι","FALSE"
"1195","ὀκτώ","FALSE"
"1196",".","TRUE"
"1197","τῷ","FALSE"
"1198","ἑκατοστῷ","FALSE"
"1199","εἰκοστῷ","FALSE"
"1200","ἑβδόμῳ","FALSE"
"1201","ἔτει","FALSE"
"1202","ὁ","FALSE"
"1203","Ἀδὰμ","FALSE"
"1204","καὶ","FALSE"
"1205","ἡ","FALSE"
"1206","Εὔα","FALSE"
"1207","ἀπέθεντο","FALSE"
"1208","τὸ","FALSE"
"1209","πένθος","FALSE"
"1210",".","TRUE"
"1211","τῷ","FALSE"
"1212","ἑκατοστῷ","FALSE"
"1213","τριακοστῷ","FALSE"
"1214","πέμπτῳ","FALSE"
"1215","ἔτει","FALSE"
"1216","ἔλαβεν","FALSE"
"1217","ὁ","FALSE"
"1218","Κάϊν","FALSE"
"1219","τὴν","FALSE"
"1220","ἰδίαν","FALSE"
"1221","ἀδελφὴν","FALSE"
"1222","Ἀσουνᾶν","FALSE"
"1223","οὖσαν","FALSE"
"1224","ἐτῶν","FALSE"
"1225","νʹ.","FALSE"
"1226","αὐτὸς","FALSE"
"1227","δὲ","FALSE"
"1228","ἦν","FALSE"
"1229","ἐτῶν","FALSE"
"1230","ἐξήκοντα","FALSE"
"1231","πέντε","FALSE"
"1232",".","TRUE"
"1233","ὁ","FALSE"
"1234","μὲν","FALSE"
"1235","Κάϊν","FALSE"
"1236","τῇ","FALSE"
"1237","ἀδελφῇ","FALSE"
"1238","τῇ","FALSE"
"1239","μείζονι","FALSE"
"1240","Σαυὴ","FALSE"
"1241","οὕτω","FALSE"
"1242","καλουμένῃ","FALSE"
"1243",".","TRUE"
"1244","ὁ","FALSE"
"1245","δὲ","FALSE"
"1246","Σὴθ","FALSE"
"1247","τρίτος","FALSE"
"1248","υἱὸς","FALSE"
"1249","μετὰ","FALSE"
"1250","τὸν","FALSE"
"1251","Ἄβελ","FALSE"
"1252","γεννηθεὶς","FALSE"
"1253","τῇ","FALSE"
"1254","λεγομένῃ","FALSE"
"1255","αὐτοῦ","FALSE"
"1256","ἀδελφῇ","FALSE"
"1257","Ἀζουρᾷ","FALSE"
"1258",".","TRUE"
"1259","γεγόνασι","FALSE"
"1260","δὲ","FALSE"
"1261","τῷ","FALSE"
"1262","Ἀδὰμ","FALSE"
"1263","καὶ","FALSE"
"1264","ἄλλοι","FALSE"
"1265","υἱοί","FALSE"
"1266",".","TRUE"
"1267","ἐννέα","FALSE"
"1268","μετὰ","FALSE"
"1269","τοὺς","FALSE"
"1270","τρεῖς","FALSE"
"1271","τούτους","FALSE"
"1272",",","TRUE"
"1273","ὡς","FALSE"
"1274","εἶναι","FALSE"
"1275","αὐτῷ","FALSE"
"1276","δύο","FALSE"
"1277","μὲν","FALSE"
"1278","θυγατέρας","FALSE"
"1279",",","TRUE"
"1280","ἄρρενας","FALSE"
"1281","δὲ","FALSE"
"1282","δώδεκα","FALSE"
"1283",",","TRUE"
"1284","ἕνα","FALSE"
"1285","μὲν","FALSE"
"1286","ἀποκτανθέντα","FALSE"
"1287",",","TRUE"
"1288","ἕνδεκα","FALSE"
"1289","δὲ","FALSE"
"1290","περιλειφθέντας","FALSE"
"1291","τῷ","FALSE"
"1292","βίῳ","FALSE"
"1293",".","TRUE"
"1294","γυνὴ","FALSE"
"1295","Ἐνὼς","FALSE"
"1296","Νωὰ","FALSE"
"1297","ἡ","FALSE"
"1298","ἀδελφὴ","FALSE"
"1299","αὐτοῦ","FALSE"
"1300",".","TRUE"
"1301","γυνὴ","FALSE"
"1302","Καϊὰν","FALSE"
"1303","Μαωλιθ","FALSE"
"1304","ἀδελφὴ","FALSE"
"1305","αὐτοῦ","FALSE"
"1306",".","TRUE"
"1307","γυνὴ","FALSE"
"1308","Μαλελεὴλ","FALSE"
"1309","Δίνα","FALSE"
"1310","θυγάτηρ","FALSE"
"1311","Βαραχιὴλ","FALSE"
"1312","πατραδέλφου","FALSE"
"1313","αὐτοῦ","FALSE"
"1314",".","TRUE"
"1315","ἐντεῦθεν","FALSE"
"1316","ἤρξατο","FALSE"
"1317","ἡ","FALSE"
"1318","κακομηχανία","FALSE"
"1319","ἐν","FALSE"
"1320","κόσμῳ","FALSE"
"1321","γίνεσθαι","FALSE"
"1322",",","TRUE"
"1323","καὶ","FALSE"
"1324","ἀπ᾽","FALSE"
"1325","ἀρχῆς","FALSE"
"1326","μὲν","FALSE"
"1327","διὰ","FALSE"
"1328","τῆς","FALSE"
"1329","τοῦ","FALSE"
"1330","Ἀδὰμ","FALSE"
"1331","παρακοῆς","FALSE"
"1332",",","TRUE"
"1333","ἔπειτα","FALSE"
"1334","δὲ","FALSE"
"1335","διὰ","FALSE"
"1336","τῆς","FALSE"
"1337","τοῦ","FALSE"
"1338","Κάϊν","FALSE"
"1339","ἀδελφοκτονίας","FALSE"
"1340",",","TRUE"
"1341","νῦν","FALSE"
"1342","δὲ","FALSE"
"1343","ἐν","FALSE"
"1344","χρόνοις","FALSE"
"1345","τοῦ","FALSE"
"1346","Ἰάρεδ","FALSE"
"1347","καὶ","FALSE"
"1348","ἐπέκεινα","FALSE"
"1349","φαρμακεία","FALSE"
"1350","καὶ","FALSE"
"1351","μαγεία","FALSE"
"1352",",","TRUE"
"1353","ἀσέλγεια","FALSE"
"1354",",","TRUE"
"1355","μοιχεία","FALSE"
"1356","τε","FALSE"
"1357","καὶ","FALSE"
"1358","ἀδικία","FALSE"
"1359",".","TRUE"
"1360","οὗτος","FALSE"
"1361","Ἐνώχ","FALSE"
"1362","πρῶτος","FALSE"
"1363","γράμματα","FALSE"
"1364","μανθάνει","FALSE"
"1365","καὶ","FALSE"
"1366","διδάσκει","FALSE"
"1367",",","TRUE"
"1368","καὶ","FALSE"
"1369","θείων","FALSE"
"1370","μυστηρίων","FALSE"
"1371","ἀποκαλύψεως","FALSE"
"1372","ἀξιοῦται","FALSE"
"1373",".","TRUE"
"1374","γυνὴ","FALSE"
"1375","Ἰάρεδ","FALSE"
"1376","Βαραχὰ","FALSE"
"1377","θυγάτηρ","FALSE"
"1378","Ἀσουὴλ","FALSE"
"1379","πατραδέλφου","FALSE"
"1380","αὐτοῦ","FALSE"
"1381",".","TRUE"
"1382","καὶ","FALSE"
"1383","ἀριθμητικὴν","FALSE"
"1384","καὶ","FALSE"
"1385","γεωμετρίαν","FALSE"
"1386","καὶ","FALSE"
"1387","πᾶσαν","FALSE"
"1388","σοφίαν","FALSE"
"1389",".","TRUE"
"1390","γυνὴ","FALSE"
"1391","Ἐνὼχ","FALSE"
"1392","Ἐᾶνι","FALSE"
"1393","θυγάτηρ","FALSE"
"1394","Δανιὴλ","FALSE"
"1395","πατραδέλφου","FALSE"
"1396","αὐτοῦ","FALSE"
"1397",".","TRUE"
"1398","Ἐνώχ","FALSE"
"1399","εἰς","FALSE"
"1400","τὸν","FALSE"
"1401","παράδεισον","FALSE"
"1402","ἠρπᾶσθαι","FALSE"
"1403",".","TRUE"
"1404","γυνὴ","FALSE"
"1405","Μαθουσάλα","FALSE"
"1406","Ἐδνὰ","FALSE"
"1407","θυγάτηρ","FALSE"
"1408","Ἐζριὴλ","FALSE"
"1409","πατραδέλφου","FALSE"
"1410","αὐτοῦ","FALSE"
"1411",".","TRUE"
"1412","γυνὴ","FALSE"
"1413","Λάμεχ","FALSE"
"1414","Βεθένως","FALSE"
"1415","θυγάτηρ","FALSE"
"1416","Βαραχιὴλ","FALSE"
"1417","πατραδέλφου","FALSE"
"1418","αὐτοῦ","FALSE"
"1419",".","TRUE"
"1420","τῷ","FALSE"
"1421","αὐτῷ","FALSE"
"1422","ϡλʹ","FALSE"
"1423","ἔτει","FALSE"
"1424","καὶ","FALSE"
"1425","Κάϊν","FALSE"
"1426","ἀπέθανεν","FALSE"
"1427","ἐμπεσόντος","FALSE"
"1428","ἐπ᾽","FALSE"
"1429","αὐτὸν","FALSE"
"1430","τοῦ","FALSE"
"1431","οἴκου","FALSE"
"1432",".","TRUE"
"1433","λίθοις","FALSE"
"1434","γὰρ","FALSE"
"1435","καὶ","FALSE"
"1436","αὐτὸς","FALSE"
"1437","τὸν","FALSE"
"1438","Ἄβελ","FALSE"
"1439","ἀνεῖλε","FALSE"
"1440",".","TRUE"
"1441","πληρωθέντος","FALSE"
"1442","οὖν","FALSE"
"1443","ἐνιαυτοῦ","FALSE"
"1444","μετὰ","FALSE"
"1445","θάνατον","FALSE"
"1446","τοῦ","FALSE"
"1447","Ἀδὰμ","FALSE"
"1448","τέθνηκεν","FALSE"
"1449",".","TRUE"
"1450","ὑπὸ","FALSE"
"1451","τοῦ","FALSE"
"1452","Λάμεχ","FALSE"
"1453","τὸν","FALSE"
"1454","Κάϊν","FALSE"
"1455","ἀνῃρῆσθαι","FALSE"
"1456","ἀκουσίως","FALSE"
"1457","τοῖχον","FALSE"
"1458","γὰρ","FALSE"
"1459","οἰκοδομῶν","FALSE"
"1460","προσανέτρεψεν","FALSE"
"1461","αὐτὸν","FALSE"
"1462","ὄπιθεν","FALSE"
"1463","ὄντος","FALSE"
"1464","τοῦ","FALSE"
"1465","Κάϊν","FALSE"
"1466","ὃς","FALSE"
"1467","καὶ","FALSE"
"1468","ἀνῃρέθη","FALSE"
"1469","ἀκουσίως","FALSE"
"1470",".","TRUE"
"1471","γυνὴ","FALSE"
"1472","Νῶε","FALSE"
"1473","Ἐμζάρα","FALSE"
"1474","θυγάτηρ","FALSE"
"1475","Βαραχιὴλ","FALSE"
"1476","πατραδέλφου","FALSE"
"1477","αὐτοῦ","FALSE"
"1478",".","TRUE"
"1479","εἰσῆλθεν","FALSE"
"1480","πρὸς","FALSE"
"1481","ἡμᾶς","FALSE"
"1482","ἡ","FALSE"
"1483","κιβωτὸς","FALSE"
"1484","τοῦ","FALSE"
"1485","θεοῦ","FALSE"
"1486",".","TRUE"
"1487","τῇ","FALSE"
"1488","πέμπτῃ","FALSE"
"1489","τοῦ","FALSE"
"1490","μηνὸς","FALSE"
"1491","τοῦ","FALSE"
"1492","πέμπτου","FALSE"
"1493",".","TRUE"
"1494","τούτῳ","FALSE"
"1495","τῷ","FALSE"
"1496","͵βσναʹ","FALSE"
"1497","ἔτει","FALSE"
"1498",".","TRUE"
"1499","Νῶε","FALSE"
"1500","ἐφύτευσεν","FALSE"
"1501","ἀμελῶνα","FALSE"
"1502","ἐν","FALSE"
"1503","ὄρει","FALSE"
"1504","Λουβὰρ","FALSE"
"1505","τῆς","FALSE"
"1506","Ἀρμενίας","FALSE"
"1507",".","TRUE"
"1508","τῷ","FALSE"
"1509","͵βφπεʹ","FALSE"
"1510","ἔτει","FALSE"
"1511","Καϊνᾶν","FALSE"
"1512","διοδεύων","FALSE"
"1513","ἐν","FALSE"
"1514","τῷ","FALSE"
"1515","πεδίῳ","FALSE"
"1516",",","TRUE"
"1517","εὗρε","FALSE"
"1518","τὴν","FALSE"
"1519","γραφὴν","FALSE"
"1520","τῶν","FALSE"
"1521","γιγάντων","FALSE"
"1522","καὶ","FALSE"
"1523","ἔκρυψε","FALSE"
"1524","παρ᾽","FALSE"
"1525","ἑαυτῷ","FALSE"
"1526",".","TRUE"
"1527","γυνὴ","FALSE"
"1528","Καϊνᾶν","FALSE"
"1529","Μελχα","FALSE"
"1530","θυγάτηρ","FALSE"
"1531","Μαδαι","FALSE"
"1532","υἱοῦ","FALSE"
"1533","Ἰάφεθ","FALSE"
"1534",".","TRUE"
"1535","γυνὴ","FALSE"
"1536","Σαλα","FALSE"
"1537","Μωαχα","FALSE"
"1538","θυγάτηρ","FALSE"
"1539","Χεεδαμ","FALSE"
"1540","πατραδέλφου","FALSE"
"1541","αὐτοῦ","FALSE"
"1542",".","TRUE"
"1543","γυνὴ","FALSE"
"1544","Ἐβερ","FALSE"
"1545","Ἀζουρα","FALSE"
"1546","θυγάτηρ","FALSE"
"1547","Νεβρώδ","FALSE"
"1548",".","TRUE"
"1549","μετὰ","FALSE"
"1550","τὸν","FALSE"
"1551","κατακλυσμὸν","FALSE"
"1552","τῷ","FALSE"
"1553","͵βφπβʹ","FALSE"
"1554","ἔτει","FALSE"
"1555","τοῦ","FALSE"
"1556","κόσμου","FALSE"
"1557",",","TRUE"
"1558","φθόνῳ","FALSE"
"1559","κινούμενοι","FALSE"
"1560","οἱ","FALSE"
"1561","ἐγρήγοροι","FALSE"
"1562","μετὰ","FALSE"
"1563","θάνατον","FALSE"
"1564","ἐπλάνησαν","FALSE"
"1565","τοὺς","FALSE"
"1566","υἱοὺς","FALSE"
"1567","Νῶε","FALSE"
"1568","·","TRUE"
"1569","καὶ","FALSE"
"1570","εὐξαμένου","FALSE"
"1571","τοῦ","FALSE"
"1572","Νῶε","FALSE"
"1573","ἵνα","FALSE"
"1574","ἀποστῶσιν","FALSE"
"1575","ἀπ᾽","FALSE"
"1576","αὐτῶν","FALSE"
"1577","ὁ","FALSE"
"1578","κύριος","FALSE"
"1579","ἐκέλευσε","FALSE"
"1580","τῷ","FALSE"
"1581","ἀρχαγγέλῳ","FALSE"
"1582","Μιχαὴλ","FALSE"
"1583","βαλεῖν","FALSE"
"1584","αὐτοὺς","FALSE"
"1585","εἰς","FALSE"
"1586","τὴν","FALSE"
"1587","ἄβυσσον","FALSE"
"1588","ἄχρι","FALSE"
"1589","ἡμέρας","FALSE"
"1590","τῆς","FALSE"
"1591","κρίσεως","FALSE"
"1592","·","TRUE"
"1593","ὁ","FALSE"
"1594","δὲ","FALSE"
"1595","διάβολος","FALSE"
"1596","ᾑτήσατο","FALSE"
"1597","λαβεῖν","FALSE"
"1598","μοῖραν","FALSE"
"1599","ἀπ᾽","FALSE"
"1600","αὐτῶν","FALSE"
"1601","πρὸς","FALSE"
"1602","πειρασμὸν","FALSE"
"1603","τῶν","FALSE"
"1604","ἀνθρώπων","FALSE"
"1605","καὶ","FALSE"
"1606","ἐδόθη","FALSE"
"1607","αὐτῷ","FALSE"
"1608","τὸ","FALSE"
"1609","δέκατον","FALSE"
"1610","αὐτῶν","FALSE"
"1611","κατὰ","FALSE"
"1612","πρόσταξιν","FALSE"
"1613","θείαν","FALSE"
"1614",",","TRUE"
"1615","ὥστε","FALSE"
"1616","πειράζειν","FALSE"
"1617","τοὺς","FALSE"
"1618","ἀνθρώπους","FALSE"
"1619","πρὸς","FALSE"
"1620","δοκιμὴν","FALSE"
"1621","τῆς","FALSE"
"1622","ἑκάστου","FALSE"
"1623","πρὸς","FALSE"
"1624","θεὸν","FALSE"
"1625","προαιρέσεως","FALSE"
"1626",",","TRUE"
"1627","τὰ","FALSE"
"1628","δὲ","FALSE"
"1629","λοιπὰ","FALSE"
"1630","ἐννέα","FALSE"
"1631","μέρη","FALSE"
"1632","ἐβλήθη","FALSE"
"1633","εἰς","FALSE"
"1634","τὴν","FALSE"
"1635","ἄβυσσον","FALSE"
"1636",".","TRUE"
"1637","γυνὴ","FALSE"
"1638","Φαλεχ","FALSE"
"1639","Δυμνα","FALSE"
"1640","θυγάτηρ","FALSE"
"1641","Σεννααρ","FALSE"
"1642",".","TRUE"
"1643","ἐπὶ","FALSE"
"1644","μγʹ","FALSE"
"1645","ἔτη","FALSE"
"1646","ἔμειναν","FALSE"
"1647","οἰκοδομοῦντες","FALSE"
"1648",".","TRUE"
"1649","τὸ","FALSE"
"1650","ὕψος","FALSE"
"1651","͵ευλγʹ","FALSE"
"1652","πήχεις","FALSE"
"1653",",","TRUE"
"1654","καὶ","FALSE"
"1655","δύω","FALSE"
"1656","παλαισταί","FALSE"
"1657",".","TRUE"
"1658","τὸ","FALSE"
"1659","πλάτος","FALSE"
"1660","ἐπὶ","FALSE"
"1661","σγʹ","FALSE"
"1662","πλίνθους","FALSE"
"1663",".","TRUE"
"1664","τῆς","FALSE"
"1665","πλίνθου","FALSE"
"1666","τὸ","FALSE"
"1667","ὕψος","FALSE"
"1668",",","TRUE"
"1669","τρίτον","FALSE"
"1670","μιᾶς","FALSE"
"1671","πλίνθου","FALSE"
"1672",".","TRUE"
"1673","τὸ","FALSE"
"1674","ἔκταμα","FALSE"
"1675","τοῦ","FALSE"
"1676","ἑνὸς","FALSE"
"1677","τοίχου","FALSE"
"1678","στάδιοι","FALSE"
"1679","ιγʹ","FALSE"
"1680","καὶ","FALSE"
"1681","τοῦ","FALSE"
"1682","ἄλλου","FALSE"
"1683","λʹ.","FALSE"
"1684","ἐπὶ","FALSE"
"1685","γὰρ","FALSE"
"1686","ἔτη","FALSE"
"1687","τεσσαράκοντα","FALSE"
"1688","οἰκοδομήσαντες","FALSE"
"1689",",","TRUE"
"1690","ἐκείνου","FALSE"
"1691","Νεβρὼδ","FALSE"
"1692","μάλιστα","FALSE"
"1693","παρορμῶντος","FALSE"
"1694","αὐτοὺς","FALSE"
"1695","εἰς","FALSE"
"1696","ἀποστασίαν","FALSE"
"1697",",","TRUE"
"1698","συνεχύθησαν","FALSE"
"1699","διαιρεθέντες","FALSE"
"1700","εἰς","FALSE"
"1701","πολυγλωσσίαν","FALSE"
"1702","ὑπὸ","FALSE"
"1703","τοῦ","FALSE"
"1704","θεοῦ","FALSE"
"1705",".","TRUE"
"1706","ἐκεῖνος","FALSE"
"1707","Νεβρὼδ","FALSE"
"1708","δὲ","FALSE"
"1709","ἔμεινεν","FALSE"
"1710","ἐκεῖ","FALSE"
"1711","κατοικῶν","FALSE"
"1712","καὶ","FALSE"
"1713","μὴ","FALSE"
"1714","ἀφιστάμενος","FALSE"
"1715","τοῦ","FALSE"
"1716","πύργου","FALSE"
"1717",",","TRUE"
"1718","βασιλεύων","FALSE"
"1719","μερικοῦ","FALSE"
"1720","τινος","FALSE"
"1721","πλήθους","FALSE"
"1722",",","TRUE"
"1723","ἐφ᾽","FALSE"
"1724","ὃν","FALSE"
"1725","πύργος","FALSE"
"1726","ἀνέμῳ","FALSE"
"1727","βιαίῳ","FALSE"
"1728",".","TRUE"
"1729","καταπεσὼν","FALSE"
"1730","θείᾳ","FALSE"
"1731","κρίσει","FALSE"
"1732","τοῦτον","FALSE"
"1733","ἐπάταξε","FALSE"
"1734",".","TRUE"
"1735","Ῥαγὰβ","FALSE"
"1736","γενόμενος","FALSE"
"1737","ἑκατὸν","FALSE"
"1738","τριακονταδύο","FALSE"
"1739","ἐτῶν","FALSE"
"1740","ἐγέννησε","FALSE"
"1741","τὸν","FALSE"
"1742","Σερούχ","FALSE"
"1743",".","TRUE"
"1744","ἐπὶ","FALSE"
"1745","τούτου","FALSE"
"1746","οἱ","FALSE"
"1747","ἄνθρωποι","FALSE"
"1748","τὸν","FALSE"
"1749","κατ᾽","FALSE"
"1750","ἀλλήλων","FALSE"
"1751","αὐξήσαντες","FALSE"
