"ID","TOKEN","IS_PUNCT"
"930","Ἀδάμ","FALSE"
"931",";","TRUE"
"932","Καὶ","FALSE"
"933","εἶπεν","FALSE"
"934","ὁ","FALSE"
"935","ἄγγελος","FALSE"
"936","·","TRUE"
"937","Ἠ","FALSE"
"938","ἄμπελός","FALSE"
"939","ἐστιν","FALSE"
"940",",","TRUE"
"941","ἣν","FALSE"
"942","ἐφύτευσεν","FALSE"
"943","ὁ","FALSE"
"944","ἄγγελος","FALSE"
"945","Σαμαὴλ","FALSE"
"946","ὅτινα","FALSE"
"947","ὠργίσθη","FALSE"
"948","Κύριος","FALSE"
"949","ὁ","FALSE"
"950","θεὸς","FALSE"
"951","·","TRUE"
"952","καὶ","FALSE"
"953","ἐκατηράσατο","FALSE"
"954","αὐτὸν","FALSE"
"955","καὶ","FALSE"
"956","τὴν","FALSE"
"957","φυτείαν","FALSE"
"958","αὐτοῦ","FALSE"
"959",".","TRUE"
"960","Ἐν","FALSE"
"961","ᾧ","FALSE"
"962","καὶ","FALSE"
"963","διὰ","FALSE"
"964","τοῦτο","FALSE"
"965","οὐ","FALSE"
"966","συνεχώρησεν","FALSE"
"967","τὸν","FALSE"
"968","Ἀδὰμ","FALSE"
"969","ἅψασθαι","FALSE"
"970","αὐτοῦ","FALSE"
"971",".","TRUE"
"972","Καὶ","FALSE"
"973","διὰ","FALSE"
"974","τοῦτο","FALSE"
"975","φθονήσας","FALSE"
"976","ὁ","FALSE"
"977","διάβολος","FALSE"
"978","ἠπάτησεν","FALSE"
"979","αὐτὸν","FALSE"
"980","διὰ","FALSE"
"981","τῆς","FALSE"
"982","ἀμπέλου","FALSE"
"983","αὐτοῦ","FALSE"
"984",".","TRUE"
"985","Καὶ","FALSE"
"986","εἶπον","FALSE"
"987","ἐγὼ","FALSE"
"988","Βαρούχ","FALSE"
"989","·","TRUE"
"990","Καὶ","FALSE"
"991","ἐπεὶ","FALSE"
"992","τοσούτου","FALSE"
"993","κακοῦ","FALSE"
"994","αἰτία","FALSE"
"995","γέγονεν","FALSE"
"996","ἡ","FALSE"
"997","ἄμπελος","FALSE"
"998",",","TRUE"
"999","καὶ","FALSE"
"1000","κατάρας","FALSE"
"1001","ὑπόδικος","FALSE"
"1002","παρὰ","FALSE"
"1003","θεοῦ","FALSE"
"1004","καὶ","FALSE"
"1005","τοῦ","FALSE"
"1006","πρωτοπλάστου","FALSE"
"1007","ἀναίρεσις","FALSE"
"1008",",","TRUE"
"1009","πῶς","FALSE"
"1010","ἄρτι","FALSE"
"1011","εἰς","FALSE"
"1012","τοσαύτην","FALSE"
"1013","χρείαν","FALSE"
"1014","ἐστίν","FALSE"
"1015",";","TRUE"
"1016","Καὶ","FALSE"
"1017","εἶπεν","FALSE"
"1018","ὁ","FALSE"
"1019","ἄγγελος","FALSE"
"1020","·","TRUE"
"1021","Ὀρθῶς","FALSE"
"1022","ἐρωτᾷς","FALSE"
"1023","·","TRUE"
"1024","ὅτε","FALSE"
"1025","ἐποίησεν","FALSE"
"1026","ὁ","FALSE"
"1027","θεὸς","FALSE"
"1028","τὸν","FALSE"
"1029","κατακλυσμὸν","FALSE"
"1030","ἐπὶ","FALSE"
"1031","τῆς","FALSE"
"1032","γῆς","FALSE"
"1033",",","TRUE"
"1034","καὶ","FALSE"
"1035","ἀπώλεσε","FALSE"
"1036","πᾶσαν","FALSE"
"1037","σάρκα","FALSE"
"1038","καὶ","FALSE"
"1039","τὰς","FALSE"
"1040","τετρακοσίας","FALSE"
"1041","ἐννέα","FALSE"
"1042","χιλιάδας","FALSE"
"1043","τῶν","FALSE"
"1044","γιγάντων","FALSE"
"1045",",","TRUE"
"1046","καὶ","FALSE"
"1047","ἀνῆλθεν","FALSE"
"1048","τὸ","FALSE"
"1049","ὕδωρ","FALSE"
"1050","ἐπάνω","FALSE"
"1051","τῶν","FALSE"
"1052","ὑψηλῶν","FALSE"
"1053","ἐπὶ","FALSE"
"1054","πήχεις","FALSE"
"1055","δεκάπεντε","FALSE"
"1056",",","TRUE"
"1057","εἰσῆλθε","FALSE"
"1058","τὸ","FALSE"
"1059","ὕδωρ","FALSE"
"1060","εἰς","FALSE"
"1061","παράδεισον","FALSE"
"1062",",","TRUE"
"1063","καὶ","FALSE"
"1064","ᾖρεν","FALSE"
"1065","πᾶν","FALSE"
"1066","ἄνθος","FALSE"
"1067","·","TRUE"
"1068","τὸ","FALSE"
"1069","δὲ","FALSE"
"1070","κλῆμα","FALSE"
"1071","τῆς","FALSE"
"1072","ἀμπέλου","FALSE"
"1073","ἐξώρισεν","FALSE"
"1074","εἰς","FALSE"
"1075","τὸ","FALSE"
"1076","παντελὲς","FALSE"
"1077","καὶ","FALSE"
"1078","ἐξέβαλεν","FALSE"
"1079","ἐξω","FALSE"
"1080",".","TRUE"
"1081","Καὶ","FALSE"
"1082","ὅταν","FALSE"
"1083","ἐφάνη","FALSE"
"1084","ἡ","FALSE"
"1085","γῆ","FALSE"
"1086","ἀπὸ","FALSE"
"1087","τοῦ","FALSE"
"1088","ὕδατος","FALSE"
"1089","καὶ","FALSE"
"1090","ἐξῆλθε","FALSE"
"1091","Νῶε","FALSE"
"1092","τῆς","FALSE"
"1093","κιβωτοῦ","FALSE"
"1094",",","TRUE"
"1095","ἤρξατο","FALSE"
"1096","φυτεύειν","FALSE"
"1097","ἐκ","FALSE"
"1098","τῶν","FALSE"
"1099","εὑρισκομένων","FALSE"
"1100","φυτῶν","FALSE"
"1101",".","TRUE"
"1102","Εὗρε","FALSE"
"1103","δὲ","FALSE"
"1104","καὶ","FALSE"
"1105","τὸ","FALSE"
"1106","κλῆμα","FALSE"
"1107",",","TRUE"
"1108","καὶ","FALSE"
"1109","λαβὼν","FALSE"
"1110","ἐλογίζετο","FALSE"
"1111","ἐν","FALSE"
"1112","ἑαυτῷ","FALSE"
"1113","τί","FALSE"
"1114","ἄρα","FALSE"
"1115","ἐστίν","FALSE"
"1116",".","TRUE"
"1117","Καὶ","FALSE"
"1118","ἐλθὼν","FALSE"
"1119","ἐγὼ","FALSE"
"1120","εἶπον","FALSE"
"1121","αὐτῷ","FALSE"
"1122","τὰ","FALSE"
"1123","περὶ","FALSE"
"1124","ἐκείνου","FALSE"
"1125",".","TRUE"
"1126","Καὶ","FALSE"
"1127","εἶπεν","FALSE"
"1128","·","TRUE"
"1129","Ἆρα","FALSE"
"1130","φυτεύσω","FALSE"
"1131","αὐτὸ","FALSE"
"1132","ἢ","FALSE"
"1133","τί","FALSE"
"1134",";","TRUE"
"1135","ἐπεὶ","FALSE"
"1136","Ἀδὰμ","FALSE"
"1137","δι᾽","FALSE"
"1138","αὐτοῦ","FALSE"
"1139","ἀπώλετο","FALSE"
"1140","·","TRUE"
"1141","μὴ","FALSE"
"1142","καὶ","FALSE"
"1143","αὐτὸς","FALSE"
"1144","ὀργῆς","FALSE"
"1145","θεοῦ","FALSE"
"1146","ἐπιτύχω","FALSE"
"1147","δι᾽","FALSE"
"1148","αὐτοῦ","FALSE"
"1149",".","TRUE"
"1150","Καὶ","FALSE"
"1151","ταῦτα","FALSE"
"1152","λέγων","FALSE"
"1153","προσηύξατο","FALSE"
"1154","ὅπως","FALSE"
"1155","ἀποκαλύψῃ","FALSE"
"1156","αὐτῷ","FALSE"
"1157","ὁ","FALSE"
"1158","θεὸς","FALSE"
"1159","περὶ","FALSE"
"1160","αὐτοῦ","FALSE"
"1161","τί","FALSE"
"1162","ποιήσει","FALSE"
"1163",".","TRUE"
"1164","Καὶ","FALSE"
"1165","τεσσαράκοντα","FALSE"
"1166","ἡμέρας","FALSE"
"1167","τὴν","FALSE"
"1168","εὐχὴν","FALSE"
"1169","ἐκτελέσαντος","FALSE"
"1170",",","TRUE"
"1171","καὶ","FALSE"
"1172","πολλὰ","FALSE"
"1173","δεηθεὶς","FALSE"
"1174","καὶ","FALSE"
"1175","κλαύσας","FALSE"
"1176","εἶπεν","FALSE"
"1177","·","TRUE"
"1178","Κύριε","FALSE"
"1179",",","TRUE"
"1180","παρακαλῶ","FALSE"
"1181","ὅπως","FALSE"
"1182","ἀποκαλύψῃς","FALSE"
"1183","μοι","FALSE"
"1184","τί","FALSE"
"1185","ποιήσω","FALSE"
"1186","περὶ","FALSE"
"1187","τοῦ","FALSE"
"1188","φυτοῦ","FALSE"
"1189","τούτου","FALSE"
"1190",".","TRUE"
"1191","Ἀπέστειλε","FALSE"
"1192","δὲ","FALSE"
"1193","ὁ","FALSE"
"1194","θεὸς","FALSE"
"1195","τὸν","FALSE"
"1196","ἄγγελον","FALSE"
"1197","τὸν","FALSE"
"1198","Σαρασαήλ","FALSE"
"1199",",","TRUE"
"1200","καὶ","FALSE"
"1201","εἶπεν","FALSE"
"1202","αὐτῷ","FALSE"
"1203","·","TRUE"
"1204","Ἀναστάς","FALSE"
"1205",",","TRUE"
"1206","Νῶε","FALSE"
"1207",",","TRUE"
"1208","φύτευσον","FALSE"
"1209","τὸ","FALSE"
"1210","κλῆμα","FALSE"
"1211",",","TRUE"
"1212","ὅτι","FALSE"
"1213","τάδε","FALSE"
"1214","λέγει","FALSE"
"1215","Κύριος","FALSE"
"1216","·","TRUE"
"1217","Τὸ","FALSE"
"1218","πικρὸν","FALSE"
"1219","τούτου","FALSE"
"1220","μεταβληθήσεται","FALSE"
"1221","εἰς","FALSE"
"1222","γλυκύ","FALSE"
"1223",",","TRUE"
"1224","καὶ","FALSE"
"1225","ἡ","FALSE"
"1226","κατάρα","FALSE"
"1227","αὐτοῦ","FALSE"
"1228","γενήσεται","FALSE"
"1229","εἰς","FALSE"
"1230","εὐλογίαν","FALSE"
"1231",",","TRUE"
"1232","καὶ","FALSE"
"1233","τὸ","FALSE"
"1234","παρ᾽","FALSE"
"1235","αὐτοῦ","FALSE"
"1236","γεννώμενον","FALSE"
"1237","γενήσεται","FALSE"
"1238","αἷμα","FALSE"
"1239","θεοῦ","FALSE"
"1240",",","TRUE"
"1241","καὶ","FALSE"
"1242","ὥσπερ","FALSE"
"1243","ὑπ᾽","FALSE"
"1244","αὐτοῦ","FALSE"
"1245","τὴν","FALSE"
"1246","καταδίκην","FALSE"
"1247","ἔλαβεν","FALSE"
"1248","τὸ","FALSE"
"1249","γένος","FALSE"
"1250","τῶν","FALSE"
"1251","ἀνθρώπων","FALSE"
"1252",",","TRUE"
"1253","πάλιν","FALSE"
"1254","διὰ","FALSE"
"1255","Ἰησοῦ","FALSE"
"1256","Χριστοῦ","FALSE"
"1257","τοῦ","FALSE"
"1258","Ἐμμανουὴλ","FALSE"
"1259","ἐν","FALSE"
"1260","αὐτῷ","FALSE"
"1261","μέλλουσιν","FALSE"
"1262","τὴν","FALSE"
"1263","ἀνάκλησιν","FALSE"
"1264","προσλαβεῖν","FALSE"
"1265",",","TRUE"
"1266","καὶ","FALSE"
"1267","τὴν","FALSE"
"1268","εἰς","FALSE"
"1269","παράδεισον","FALSE"
"1270","εἴσοδον","FALSE"
"1271",".","TRUE"
"1272","Γίνωσκε","FALSE"
"1273","τοιγαροῦν","FALSE"
"1274",",","TRUE"
"1275","ὦ","FALSE"
"1276","Βαρούχ","FALSE"
"1277",",","TRUE"
"1278","ὅτι","FALSE"
"1279","ὥσπερ","FALSE"
"1280","ὁ","FALSE"
"1281","Ἀδὰμ","FALSE"
"1282","δι᾽","FALSE"
"1283","αὐτοῦ","FALSE"
"1284","τοῦ","FALSE"
"1285","ξύλου","FALSE"
"1286","τὴν","FALSE"
"1287","καταδίκην","FALSE"
"1288","ἔλαβεν","FALSE"
"1289","καὶ","FALSE"
"1290","τῆς","FALSE"
"1291","δόξης","FALSE"
"1292","θεοῦ","FALSE"
"1293","ἐγυμνώθη","FALSE"
"1294",",","TRUE"
"1295","οὕτως","FALSE"
"1296","καὶ","FALSE"
"1297","οἱ","FALSE"
"1298","νῦν","FALSE"
"1299","ἄνθρωποι","FALSE"
"1300","τὸν","FALSE"
"1301","ἐξ","FALSE"
"1302","αὐτοῦ","FALSE"
"1303","γεννώμενον","FALSE"
"1304","οἶνον","FALSE"
"1305","ἀπλήστως","FALSE"
"1306","δρῶντες","FALSE"
"1307","χεῖρον","FALSE"
"1308","τοῦ","FALSE"
"1309","Ἀδὰμ","FALSE"
"1310","τὴν","FALSE"
"1311","παράβασιν","FALSE"
"1312","ἀπεργάζονται","FALSE"
"1313",",","TRUE"
"1314","καὶ","FALSE"
"1315","τῆς","FALSE"
"1316","τοῦ","FALSE"
"1317","θεοῦ","FALSE"
"1318","δόξης","FALSE"
"1319","μακρὰν","FALSE"
"1320","γίνονται","FALSE"
"1321",",","TRUE"
"1322","καὶ","FALSE"
"1323","τῷ","FALSE"
"1324","αἰωνίῳ","FALSE"
"1325","πυρὶ","FALSE"
"1326","ἑαυτοὺς","FALSE"
"1327","προξενοῦσιν","FALSE"
"1328",".","TRUE"
"1329","Πᾶν","FALSE"
"1330","γὰρ","FALSE"
"1331","ἀγαθὸν","FALSE"
"1332","δι᾽","FALSE"
"1333","αὐτοῦ","FALSE"
"1334","γίνεται","FALSE"
"1335",".","TRUE"
"1336","Ταῦτα","FALSE"
"1337","γὰρ","FALSE"
"1338","ποιοῦσιν","FALSE"
"1339","οἱ","FALSE"
"1340","τοῦτον","FALSE"
"1341","εἰς","FALSE"
"1342","κόρον","FALSE"
"1343","πίνοντες","FALSE"
"1344","·","TRUE"
"1345","οὔτε","FALSE"
"1346","ἀδελφὸς","FALSE"
"1347","ἀδελφὸν","FALSE"
"1348","ἐλεεῖ","FALSE"
"1349",",","TRUE"
"1350","οὔτε","FALSE"
"1351","πατὴρ","FALSE"
"1352","υἱόν","FALSE"
"1353",",","TRUE"
"1354","οὔτε","FALSE"
"1355","τέκνα","FALSE"
"1356","γονεῖς","FALSE"
"1357",",","TRUE"
"1358","ἀλλὰ","FALSE"
"1359","διὰ","FALSE"
"1360","τῆς","FALSE"
"1361","πτώσεως","FALSE"
"1362","τοῦ","FALSE"
"1363","οἴνου","FALSE"
"1364","πάντα","FALSE"
"1365","γίνονται","FALSE"
"1366","οἷον","FALSE"
"1367","φόνοι","FALSE"
"1368",",","TRUE"
"1369","μοιχεῖαι","FALSE"
"1370",",","TRUE"
"1371","πορνεῖαι","FALSE"
"1372",",","TRUE"
"1373","ἐπιορκεῖαι","FALSE"
"1374",",","TRUE"
"1375","κλοπαί","FALSE"
"1376",",","TRUE"
"1377","καὶ","FALSE"
"1378","τὰ","FALSE"
"1379","τούτων","FALSE"
"1380","ὅμοια","FALSE"
"1381",".","TRUE"
"1382","Καὶ","FALSE"
"1383","οὐδὲν","FALSE"
"1384","ἀγαθὸν","FALSE"
"1385","δι᾽","FALSE"
"1386","αὐτοῦ","FALSE"
"1387","κατορθοῦται","FALSE"
"1388",".","TRUE"
"1389","Καὶ","FALSE"
"1390","εἶπον","FALSE"
"1391","ἐγὼ","FALSE"
"1392","Βαροὺχ","FALSE"
"1393","πρὸς","FALSE"
"1394","τὸν","FALSE"
"1395","ἄγγελον","FALSE"
"1396","·","TRUE"
"1397","Ἐπερωτῶ","FALSE"
"1398","σε","FALSE"
"1399","ἕνα","FALSE"
"1400","λόγον","FALSE"
"1401",",","TRUE"
"1402","Κύριε","FALSE"
"1403","·","TRUE"
"1404","ἐπειδὴ","FALSE"
"1405","εἶπές","FALSE"
"1406","μοι","FALSE"
"1407","ὅτι","FALSE"
"1408","πίνει","FALSE"
"1409","ὁ","FALSE"
"1410","δράκων","FALSE"
"1411","ἐκ","FALSE"
"1412","τῆς","FALSE"
"1413","θαλάσσης","FALSE"
"1414","πῆχυν","FALSE"
"1415","μίαν","FALSE"
"1416",",","TRUE"
"1417","εἰπέ","FALSE"
"1418","μοι","FALSE"
"1419","καὶ","FALSE"
"1420","πόση","FALSE"
"1421","ἐστὶν","FALSE"
"1422","ἡ","FALSE"
"1423","κοιλία","FALSE"
"1424","αὐτοῦ","FALSE"
"1425",";","TRUE"
"1426","Καὶ","FALSE"
"1427","εἶπεν","FALSE"
"1428","ὁ","FALSE"
"1429","ἄγγελος","FALSE"
"1430","·","TRUE"
"1431","Ἡ","FALSE"
"1432","κοιλία","FALSE"
"1433","τούτου","FALSE"
"1434","ὁ","FALSE"
"1435","Ἅͺδης","FALSE"
"1436","ἐστίν","FALSE"
"1437",".","TRUE"
"1438","Καὶ","FALSE"
"1439","ὅσον","FALSE"
"1440","ἀνδρῶν","FALSE"
"1441","τριακοσίων","FALSE"
"1442","μόλιβδος","FALSE"
"1443","ἀκοντίζεται","FALSE"
"1444",",","TRUE"
"1445","τοσαύτη","FALSE"
"1446","ἐστὶν","FALSE"
"1447","ἡ","FALSE"
"1448","κοιλία","FALSE"
"1449","αὐτοῦ","FALSE"
"1450",".","TRUE"
"1451","Ἐλθὲ","FALSE"
"1452","οὖν","FALSE"
"1453","ὅπως","FALSE"
"1454","δείξω","FALSE"
"1455","σοι","FALSE"
"1456","καὶ","FALSE"
"1457","μείζονα","FALSE"
"1458","τούτων","FALSE"
"1459","ἔργα","FALSE"
"1460",".","TRUE"
"1461","Καὶ","FALSE"
"1462","λαβών","FALSE"
"1463","με","FALSE"
"1464","ἤγαγέν","FALSE"
"1465","με","FALSE"
"1466","ὅπου","FALSE"
"1467","ὁ","FALSE"
"1468","ἥλιος","FALSE"
"1469","ἐκπορεύεται","FALSE"
"1470",".","TRUE"
"1471","Καὶ","FALSE"
"1472","ἔδειξέ","FALSE"
"1473","μοι","FALSE"
"1474","ἅρμα","FALSE"
"1475","τετραέλαστον","FALSE"
"1476","ὃ","FALSE"
"1477","ἦν","FALSE"
"1478","ὑπόπυρον","FALSE"
"1479",".","TRUE"
"1480","Καὶ","FALSE"
"1481","ἐπὶ","FALSE"
"1482","τοῦ","FALSE"
"1483","ἅρματος","FALSE"
"1484","ἄνθρωπος","FALSE"
"1485","καθήμενος","FALSE"
"1486","φορῶν","FALSE"
"1487","στέφανον","FALSE"
"1488","πυρός","FALSE"
"1489",",","TRUE"
"1490","ἐλαυνόμενον","FALSE"
"1491","τὸ","FALSE"
"1492","ἅρμα","FALSE"
"1493","ὑπ᾽","FALSE"
"1494","ἀγγέλων","FALSE"
"1495","τεσσαράκοντα","FALSE"
"1496",".","TRUE"
"1497","Καὶ","FALSE"
"1498","ἰδοὺ","FALSE"
"1499","ὄρνεον","FALSE"
"1500","περιτρέχον","FALSE"
"1501","ἔμπροσθεν","FALSE"
"1502","τοῦ","FALSE"
"1503","ἡλίου","FALSE"
"1504",",","TRUE"
"1505","ὡς","FALSE"
"1506","ὄρη","FALSE"
"1507","ἐννέα","FALSE"
"1508",".","TRUE"
"1509","Καὶ","FALSE"
"1510","εἶπον","FALSE"
"1511","τὸν","FALSE"
"1512","ἄγγελον","FALSE"
"1513","·","TRUE"
"1514","Τί","FALSE"
"1515","ἐστι","FALSE"
"1516","τὸ","FALSE"
"1517","ὄρνεον","FALSE"
"1518","τοῦτο","FALSE"
"1519",";","TRUE"
"1520","Καὶ","FALSE"
"1521","λέγει","FALSE"
"1522","μοι","FALSE"
"1523","·","TRUE"
"1524","Τοῦτο","FALSE"
"1525","ἔστιν","FALSE"
"1526","ὁ","FALSE"
"1527","φύλαξ","FALSE"
"1528","τῆς","FALSE"
"1529","οἰκουμένης","FALSE"
"1530",".","TRUE"
"1531","Καὶ","FALSE"
"1532","εἶπον","FALSE"
"1533","·","TRUE"
"1534","Κύριε","FALSE"
"1535",",","TRUE"
"1536","πῶς","FALSE"
"1537","ἐστὶν","FALSE"
"1538","φύλαξ","FALSE"
"1539","τῆς","FALSE"
"1540","οἰκουμένης","FALSE"
"1541",";","TRUE"
"1542","δίδαξόν","FALSE"
"1543","με","FALSE"
"1544",".","TRUE"
"1545","Καὶ","FALSE"
"1546","εἶπέν","FALSE"
"1547","μοι","FALSE"
"1548","ὁ","FALSE"
"1549","ἄγγελος","FALSE"
"1550","·","TRUE"
"1551","Τοῦτο","FALSE"
"1552","τὸ","FALSE"
"1553","ὄρνεον","FALSE"
"1554","παρατρέχει","FALSE"
"1555","τῷ","FALSE"
"1556","ἡλίῳ","FALSE"
"1557",",","TRUE"
"1558","καὶ","FALSE"
"1559","τὰς","FALSE"
"1560","πτέρυγας","FALSE"
"1561","ἐφαπλῶν","FALSE"
"1562","δέχεται","FALSE"
"1563","τὰς","FALSE"
"1564","πυριμόρφους","FALSE"
"1565","ἀκτῖνας","FALSE"
"1566","αὐτοῦ","FALSE"
"1567","·","TRUE"
"1568","εἰ","FALSE"
"1569","μὴ","FALSE"
"1570","γὰρ","FALSE"
"1571","ταύτας","FALSE"
"1572","ἐδέχετο","FALSE"
"1573",",","TRUE"
"1574","οὐκ","FALSE"
"1575","ἂν","FALSE"
"1576","τῶν","FALSE"
"1577","ἀνθρώπων","FALSE"
"1578","γένος","FALSE"
"1579","ἐσώζετο","FALSE"
"1580",",","TRUE"
"1581","οὔτε","FALSE"
"1582","ἕτερόν","FALSE"
"1583","τι","FALSE"
"1584","ζῷον","FALSE"
"1585","·","TRUE"
"1586","ἀλλὰ","FALSE"
"1587","προσέταξεν","FALSE"
"1588","ὁ","FALSE"
"1589","θεὸς","FALSE"
"1590","τοῦτο","FALSE"
"1591","τὸ","FALSE"
"1592","ὄρνεον","FALSE"
"1593",".","TRUE"
"1594","Καὶ","FALSE"
"1595","ἥπλωσε","FALSE"
"1596","τὰς","FALSE"
"1597","πτέρυγας","FALSE"
"1598","αὐτοῦ","FALSE"
"1599",",","TRUE"
"1600","καὶ","FALSE"
"1601","εἶδον","FALSE"
"1602","εἰς","FALSE"
"1603","τὸ","FALSE"
"1604","δεξιὸν","FALSE"
"1605","πτερὸν","FALSE"
"1606","αὐτοῦ","FALSE"
"1607","γράμματα","FALSE"
"1608","παμμεγέθη","FALSE"
"1609","ὡς","FALSE"
"1610","ἅλωνος","FALSE"
"1611","τόπον","FALSE"
"1612","ἔχων","FALSE"
"1613","μέτρον","FALSE"
"1614","ὡσεὶ","FALSE"
"1615","μοδίων","FALSE"
"1616","τετρακισχιλίων","FALSE"
"1617","·","TRUE"
"1618","καὶ","FALSE"
"1619","ἦσαν","FALSE"
"1620","γράμματα","FALSE"
"1621","χρυσᾶ","FALSE"
"1622",".","TRUE"
"1623","Καὶ","FALSE"
"1624","εἶπέν","FALSE"
"1625","μοι","FALSE"
"1626","ὁ","FALSE"
"1627","ἄγγελος","FALSE"
"1628","·","TRUE"
"1629","Ἀνάγνωθι","FALSE"
"1630","ταῦτα","FALSE"
"1631",".","TRUE"
"1632","Καὶ","FALSE"
"1633","ἀνέγνων","FALSE"
"1634",".","TRUE"
"1635","Καὶ","FALSE"
"1636","ἔλεγον","FALSE"
"1637","οὕτως","FALSE"
"1638","·","TRUE"
"1639","Οὔτε","FALSE"
"1640","γῆ","FALSE"
"1641","με","FALSE"
"1642","τίκτει","FALSE"
"1643","οὔτε","FALSE"
"1644","οὐρανός","FALSE"
"1645",",","TRUE"
"1646","ἀλλὰ","FALSE"
"1647","τίκτουσί","FALSE"
"1648","με","FALSE"
"1649","πτέρυγες","FALSE"
"1650","πυρός","FALSE"
"1651",".","TRUE"
"1652","Καὶ","FALSE"
"1653","εἶπον","FALSE"
"1654","·","TRUE"
"1655","Κύριε","FALSE"
"1656",",","TRUE"
"1657","τί","FALSE"
"1658","ἐστι","FALSE"
"1659","τὸ","FALSE"
"1660","ὄρνεον","FALSE"
"1661","τοῦτο","FALSE"
"1662",",","TRUE"
"1663","καὶ","FALSE"
"1664","τί","FALSE"
"1665","τὸ","FALSE"
"1666","ὄνομα","FALSE"
"1667","αὐτοῦ","FALSE"
"1668",";","TRUE"
"1669","Καὶ","FALSE"
"1670","εἶπέν","FALSE"
"1671","μοι","FALSE"
"1672","ὁ","FALSE"
"1673","ἄγγελος","FALSE"
"1674","·","TRUE"
"1675","Φοῖνιξ","FALSE"
"1676","καλεῖται","FALSE"
"1677","τὸ","FALSE"
"1678","ὄνομα","FALSE"
"1679","αὐτοῦ","FALSE"
"1680",".","TRUE"
"1681","Καὶ","FALSE"
"1682","τί","FALSE"
"1683","ἐσθίει","FALSE"
"1684",";","TRUE"
"1685","Καὶ","FALSE"
"1686","εἶπέν","FALSE"
"1687","μοι","FALSE"
"1688","·","TRUE"
"1689","Τὸ","FALSE"
"1690","μάννα","FALSE"
"1691","τοῦ","FALSE"
"1692","οὐρανοῦ","FALSE"
"1693","καὶ","FALSE"
"1694","τὴν","FALSE"
"1695","δρόσον","FALSE"
"1696","τῆς","FALSE"
"1697","γῆς","FALSE"
"1698",".","TRUE"
"1699","Καὶ","FALSE"
"1700","εἶπον","FALSE"
"1701","·","TRUE"
"1702","Ἀφοδεύει","FALSE"
"1703","τὸ","FALSE"
"1704","ὄρνεον","FALSE"
"1705",";","TRUE"
"1706","Καὶ","FALSE"
"1707","εἶπέν","FALSE"
"1708","μοι","FALSE"
"1709","·","TRUE"
"1710","Ἀφοδεύει","FALSE"
"1711","σκώληκα","FALSE"
"1712",",","TRUE"
"1713","καὶ","FALSE"
"1714","τὸ","FALSE"
"1715","τοῦ","FALSE"
"1716","σκώληκος","FALSE"
"1717","ἀφόδευμα","FALSE"
"1718","γίνεται","FALSE"
"1719","κινάμωμον","FALSE"
"1720",",","TRUE"
"1721","ᾧπερ","FALSE"
"1722","χρῶνται","FALSE"
"1723","βασιλεῖς","FALSE"
"1724","καὶ","FALSE"
"1725","ἄρχοντες","FALSE"
"1726",".","TRUE"
"1727","Μεῖνον","FALSE"
"1728","δέ","FALSE"
"1729",",","TRUE"
"1730","καὶ","FALSE"
"1731","ὄψει","FALSE"
"1732","δόξαν","FALSE"
"1733","θεοῦ","FALSE"
"1734",".","TRUE"
"1735","Καὶ","FALSE"
"1736","ἐν","FALSE"
"1737","τῷ","FALSE"
"1738","ὁμιλεῖν","FALSE"
"1739","αὐτὸν","FALSE"
"1740","ἐγένετο","FALSE"
"1741","βροντὴ","FALSE"
"1742","ὡς","FALSE"
"1743","ἦχος","FALSE"
"1744","βροντῆς","FALSE"
"1745",",","TRUE"
"1746","καὶ","FALSE"
"1747","ἐσαλεύθη","FALSE"
"1748","ὁ","FALSE"
"1749","τόπος","FALSE"
"1750","ἐν","FALSE"
"1751","ᾧ","FALSE"
"1752","ἱστάμεθα","FALSE"
"1753",".","TRUE"
"1754","Καὶ","FALSE"
"1755","ἠρώτησα","FALSE"
"1756","τὸν","FALSE"
"1757","ἄγγελον","FALSE"
"1758","·","TRUE"
"1759","Κύριέ","FALSE"
"1760","μου","FALSE"
"1761","τί","FALSE"
"1762","ἐστιν","FALSE"
"1763","ἡ","FALSE"
"1764","φωνὴ","FALSE"
"1765","αὕτη","FALSE"
"1766",";","TRUE"
"1767","Καὶ","FALSE"
"1768","εἶπέν","FALSE"
"1769","μοι","FALSE"
"1770","ὁ","FALSE"
"1771","ἄγγελος","FALSE"
"1772","·","TRUE"
"1773","Ἄρτι","FALSE"
"1774","ἀνοίγουσιν","FALSE"
"1775","οἱ","FALSE"
"1776","ἄγγελοι","FALSE"
"1777","τὰς","FALSE"
"1778","τριακοσίας","FALSE"
"1779","ἑξήκοντα","FALSE"
"1780","πέντε","FALSE"
"1781","πύλας","FALSE"
"1782","τοῦ","FALSE"
"1783","οὐρανοῦ","FALSE"
"1784",",","TRUE"
"1785","καὶ","FALSE"
"1786","διαχωρίζεται","FALSE"
"1787","τὸ","FALSE"
"1788","φῶς","FALSE"
"1789","ἀπὸ","FALSE"
"1790","τοῦ","FALSE"
"1791","σκότους","FALSE"
"1792",".","TRUE"
"1793","Καὶ","FALSE"
"1794","ἦλθεν","FALSE"
"1795","φωνὴ","FALSE"
"1796","λέγουσα","FALSE"
"1797","·","TRUE"
"1798","Φωτόδοτα","FALSE"
"1799",",","TRUE"
"1800","δὸς","FALSE"
"1801","τῷ","FALSE"
"1802","κόσμῳ","FALSE"
