"ID","TOKEN","IS_PUNCT"
"866","αὐτῶν","FALSE"
"867","ἐν","FALSE"
"868","φωτὶ","FALSE"
"869","κυρίου","FALSE"
"870","καὶ","FALSE"
"871","οὐκ","FALSE"
"872","ἐκλείψει","FALSE"
"873","ἔτι","FALSE"
"874","Διαλογὴ","FALSE"
"875","τῳ","FALSE"
"876","Σαλομὼν","FALSE"
"877","τοῖς","FALSE"
"878","ἀνθρωπαρέσκοις","FALSE"
"879","Ἵνα","FALSE"
"880","τί","FALSE"
"881","σύ","FALSE"
"882","κάθησαι","FALSE"
"883","βέβηλε","FALSE"
"884","ἐν","FALSE"
"885","συνεδρίῳ","FALSE"
"886","καὶ","FALSE"
"887","ἡ","FALSE"
"888","καρδία","FALSE"
"889","σου","FALSE"
"890","μακρὰν","FALSE"
"891","ἀφέστηκεν","FALSE"
"892","ἀπὸ","FALSE"
"893","τοῦ","FALSE"
"894","κυρίου","FALSE"
"895","ἐν","FALSE"
"896","παρανομίαις","FALSE"
"897","παροργίζων","FALSE"
"898","τὸν","FALSE"
"899","θεὸν","FALSE"
"900","᾽Ισραὴλ","FALSE"
"901","περισσὸς","FALSE"
"902","ἐν","FALSE"
"903","λόγοις","FALSE"
"904","περισσὸς","FALSE"
"905","ἐν","FALSE"
"906","σημειώσει","FALSE"
"907","ὑπὲρ","FALSE"
"908","πάντας","FALSE"
"909","ὁ","FALSE"
"910","σκληρὸς","FALSE"
"911","ἐν","FALSE"
"912","λόγοις","FALSE"
"913","κατακρίνων","FALSE"
"914","ἁμαρτωλοὺς","FALSE"
"915","ἐν","FALSE"
"916","κρίσει","FALSE"
"917","καὶ","FALSE"
"918","ἡ","FALSE"
"919","χεὶρ","FALSE"
"920","αὐτοῦ","FALSE"
"921","ἐν","FALSE"
"922","πρώτοις","FALSE"
"923","ἐπ᾿","FALSE"
"924","αὐτὸν","FALSE"
"925","ὡς","FALSE"
"926","ἐν","FALSE"
"927","ζήλῳ","FALSE"
"928","καὶ","FALSE"
"929","αὐτὸς","FALSE"
"930","ἔνοχος","FALSE"
"931","ἐν","FALSE"
"932","ποικιλίᾳ","FALSE"
"933","ἁμαρτιῶν","FALSE"
"934","καὶ","FALSE"
"935","ἐν","FALSE"
"936","ἀκρασίαις","FALSE"
"937","οἱ","FALSE"
"938","ὀφθαλμοὶ","FALSE"
"939","αὐτοῦ","FALSE"
"940","ἐπὶ","FALSE"
"941","πᾶσαν","FALSE"
"942","γυναῖκα","FALSE"
"943","ἄνευ","FALSE"
"944","διαστολῆς","FALSE"
"945","ἡ","FALSE"
"946","γλῶσσα","FALSE"
"947","αὐτοῦ","FALSE"
"948","ψευδὴς","FALSE"
"949","ἐν","FALSE"
"950","συναλλάγματι","FALSE"
"951","μεθ᾿","FALSE"
"952","ὅρκου","FALSE"
"953","ἐν","FALSE"
"954","νυκτὶ","FALSE"
"955","καὶ","FALSE"
"956","ἐν","FALSE"
"957","ἀποκρύφοις","FALSE"
"958","ἁμαρτάνει","FALSE"
"959","ὡς","FALSE"
"960","οὐχ","FALSE"
"961","ὁρώμενος","FALSE"
"962","ἐν","FALSE"
"963","ὀφθαλμοῖς","FALSE"
"964","αὐτοῦ","FALSE"
"965","λαλεῖ","FALSE"
"966","πάσῃ","FALSE"
"967","γυναικὶ","FALSE"
"968","ἐν","FALSE"
"969","συνταγῇ","FALSE"
"970","κακίας","FALSE"
"971","ταχὺς","FALSE"
"972","εἰσόδῳ","FALSE"
"973","εἰς","FALSE"
"974","πᾶσαν","FALSE"
"975","οἰκίαν","FALSE"
"976","ἐν","FALSE"
"977","ἱλαρότητι","FALSE"
"978","ὡς","FALSE"
"979","ἄκακος","FALSE"
"980","Ἐξάραι","FALSE"
"981","ὁ","FALSE"
"982","θεὸς","FALSE"
"983","τοὺς","FALSE"
"984","ἐν","FALSE"
"985","ὑποκρίσει","FALSE"
"986","ζῶντας","FALSE"
"987","μετὰ","FALSE"
"988","ὁσίων","FALSE"
"989","ἐν","FALSE"
"990","φθορᾷ","FALSE"
"991","σαρκὸς","FALSE"
"992","αὐτοῦ","FALSE"
"993","καὶ","FALSE"
"994","πενίᾳ","FALSE"
"995","τὴν","FALSE"
"996","ζωὴν","FALSE"
"997","αὐτοῦ","FALSE"
"998","ἀνακαλύψαι","FALSE"
"999","ὁ","FALSE"
"1000","θεὸς","FALSE"
"1001","τὰ","FALSE"
"1002","ἔργα","FALSE"
"1003","ἀνθρώπων","FALSE"
"1004","ἀνθρωπαρέσκων","FALSE"
"1005","ἐν","FALSE"
"1006","καταγέλωτι","FALSE"
"1007","καὶ","FALSE"
"1008","μυκτηρισμῷ","FALSE"
"1009","τὰ","FALSE"
"1010","ἔργα","FALSE"
"1011","αὐτοῦ","FALSE"
"1012","καὶ","FALSE"
"1013","δικαιώσαιεν","FALSE"
"1014","οἱ","FALSE"
"1015","ὅσιοι","FALSE"
"1016","τὸ","FALSE"
"1017","κρίμα","FALSE"
"1018","τοῦ","FALSE"
"1019","θεοῦ","FALSE"
"1020","αὐτῶν","FALSE"
"1021","ἐν","FALSE"
"1022","τῷ","FALSE"
"1023","ἐξαίρεσθαι","FALSE"
"1024","ἁμαρτωλοὺς","FALSE"
"1025","ἀπὸ","FALSE"
"1026","προσώπου","FALSE"
"1027","δικαίου","FALSE"
"1028","ἀνθρωπάρεσκον","FALSE"
"1029","λαλοῦντα","FALSE"
"1030","νόμον","FALSE"
"1031","μετὰ","FALSE"
"1032","δόλου","FALSE"
"1033","καὶ","FALSE"
"1034","οἱ","FALSE"
"1035","ὀφθαλμοὶ","FALSE"
"1036","αὐτῶν","FALSE"
"1037","ἐν","FALSE"
"1038","οἶκῳ","FALSE"
"1039","ἀνδρὸς","FALSE"
"1040","ἐν","FALSE"
"1041","εὐσταθείᾳ","FALSE"
"1042","ὡς","FALSE"
"1043","ὄφις","FALSE"
"1044","διαλῦσαι","FALSE"
"1045","σοφίαν","FALSE"
"1046","ἀλλήλων","FALSE"
"1047","ἐν","FALSE"
"1048","λόγοις","FALSE"
"1049","παρανόμων","FALSE"
"1050","οἱ","FALSE"
"1051","λόγοι","FALSE"
"1052","αὐτοῦ","FALSE"
"1053","παραλογισμοὶ","FALSE"
"1054","εἰς","FALSE"
"1055","πρᾶξιν","FALSE"
"1056","ἐπιθυμίας","FALSE"
"1057","ἀδίκου","FALSE"
"1058","οὐ","FALSE"
"1059","κἀνέστη","FALSE"
"1060","ἕως","FALSE"
"1061","ἐνίκησε","FALSE"
"1062","σκορπίσαι","FALSE"
"1063","ὡς","FALSE"
"1064","ἐν","FALSE"
"1065","ὀρφανίᾳ","FALSE"
"1066","καὶ","FALSE"
"1067","ἠρήμωσεν","FALSE"
"1068","ἕνεκεν","FALSE"
"1069","ἐπιθυμίας","FALSE"
"1070","παρανόμου","FALSE"
"1071","παρελογίσατο","FALSE"
"1072","ἐν","FALSE"
"1073","λόγοις","FALSE"
"1074","ὅτι","FALSE"
"1075","οὐκ","FALSE"
"1076","ἔστιν","FALSE"
"1077","ὁρῶν","FALSE"
"1078","καὶ","FALSE"
"1079","κρίνων","FALSE"
"1080","ἐπλήσθη","FALSE"
"1081","ἐν","FALSE"
"1082","παρανομίᾳ","FALSE"
"1083","ἐν","FALSE"
"1084","ταύτῃ","FALSE"
"1085","καὶ","FALSE"
"1086","οἱ","FALSE"
"1087","ὀφθαλμοὶ","FALSE"
"1088","αὐτοῦ","FALSE"
"1089","ἐπ᾿","FALSE"
"1090","οἶκον","FALSE"
"1091","ἕτερον","FALSE"
"1092","ὀλοθρεῦσαι","FALSE"
"1093","ἐν","FALSE"
"1094","λόγοις","FALSE"
"1095","ἀναπτερώσεως","FALSE"
"1096","οὐκ","FALSE"
"1097","ἐμπίπλαται","FALSE"
"1098","ἡ","FALSE"
"1099","ψυχὴ","FALSE"
"1100","αὐτοῦ","FALSE"
"1101","ἐν","FALSE"
"1102","πᾶσι","FALSE"
"1103","τούτοις","FALSE"
"1104","Γένοιτο","FALSE"
"1105","κύριε","FALSE"
"1106","ἡ","FALSE"
"1107","μερὶς","FALSE"
"1108","αὐτοῦ","FALSE"
"1109","ἐν","FALSE"
"1110","ἀτιμίᾳ","FALSE"
"1111","ἐνώπιόν","FALSE"
"1112","σου","FALSE"
"1113","ἡ","FALSE"
"1114","ἔξοδος","FALSE"
"1115","αὐτοῦ","FALSE"
"1116","ἐν","FALSE"
"1117","στεναγμοῖς","FALSE"
"1118","καὶ","FALSE"
"1119","ἡ","FALSE"
"1120","εἴσοδος","FALSE"
"1121","αὐτοῦ","FALSE"
"1122","ἐν","FALSE"
"1123","ἀρᾷ","FALSE"
"1124","ἐν","FALSE"
"1125","ὀδύναις","FALSE"
"1126","καὶ","FALSE"
"1127","ἐν","FALSE"
"1128","πενίᾳ","FALSE"
"1129","καὶ","FALSE"
"1130","ἀπορίᾳ","FALSE"
"1131","ἡ","FALSE"
"1132","ζωὴ","FALSE"
"1133","αὐτοῦ","FALSE"
"1134","κύριε","FALSE"
"1135","ὁ","FALSE"
"1136","ὕπνος","FALSE"
"1137","αὐτοῦ","FALSE"
"1138","ἐν","FALSE"
"1139","ὀδύναις","FALSE"
"1140","καὶ","FALSE"
"1141","ἡ","FALSE"
"1142","ἐξέγερσις","FALSE"
"1143","αὐτοῦ","FALSE"
"1144","ἐν","FALSE"
"1145","ἀπορίαις","FALSE"
"1146","ἀφαιρεθείη","FALSE"
"1147","ὕπνος","FALSE"
"1148","ἀπὸ","FALSE"
"1149","κροτάφων","FALSE"
"1150","αὐτοῦ","FALSE"
"1151","ἐν","FALSE"
"1152","νυκτί","FALSE"
"1153","ἀποπέσοι","FALSE"
"1154","ἀπὸ","FALSE"
"1155","παντὸς","FALSE"
"1156","ἔργου","FALSE"
"1157","χειρῶν","FALSE"
"1158","αὐτοῦ","FALSE"
"1159","ἐν","FALSE"
"1160","ἀτιμίᾳ","FALSE"
"1161","κενὸς","FALSE"
"1162","χερσὶν","FALSE"
"1163","αὐτοῦ","FALSE"
"1164","εἰσέλθοι","FALSE"
"1165","εἰς","FALSE"
"1166","τὸν","FALSE"
"1167","οἶκον","FALSE"
"1168","αὐτοῦ","FALSE"
"1169","καὶ","FALSE"
"1170","ἐλλιπὴς","FALSE"
"1171","ὁ","FALSE"
"1172","οἶκος","FALSE"
"1173","αὐτοῦ","FALSE"
"1174","ἀπὸ","FALSE"
"1175","παντός","FALSE"
"1176","οὗ","FALSE"
"1177","ἐμπλήσει","FALSE"
"1178","ψυχὴν","FALSE"
"1179","αὐτοῦ","FALSE"
"1180","ἐν","FALSE"
"1181","μονώσει","FALSE"
"1182","ἀτεκνίας","FALSE"
"1183","τὸ","FALSE"
"1184","γῆρας","FALSE"
"1185","αὐτοῦ","FALSE"
"1186","εἰς","FALSE"
"1187","ἀνάληψιν","FALSE"
"1188","Σκορπισθείησαν","FALSE"
"1189","σάρκες","FALSE"
"1190","ἀνθρωπαρέσκων","FALSE"
"1191","ὑπὸ","FALSE"
"1192","θηρίων","FALSE"
"1193","καὶ","FALSE"
"1194","ὀστᾶ","FALSE"
"1195","παρανόμων","FALSE"
"1196","κατέναντι","FALSE"
"1197","τοῦ","FALSE"
"1198","ἡλίου","FALSE"
"1199","ἐν","FALSE"
"1200","ἀτιμίᾳ","FALSE"
"1201","ἐκκόψειαν","FALSE"
"1202","κόρακες","FALSE"
"1203","ὀφθαλμοὺς","FALSE"
"1204","ἀνθρώπων","FALSE"
"1205","ὑποκρινομένων","FALSE"
"1206","ὅτι","FALSE"
"1207","ἠρήμωσαν","FALSE"
"1208","οἴκους","FALSE"
"1209","πολλοὺς","FALSE"
"1210","ἀνθρώπων","FALSE"
"1211","ἐν","FALSE"
"1212","ἀτιμίᾳ","FALSE"
"1213","καὶ","FALSE"
"1214","ἐσκόρπισαν","FALSE"
"1215","ἐν","FALSE"
"1216","ἐπιθυμίᾳ","FALSE"
"1217","καὶ","FALSE"
"1218","οὐκ","FALSE"
"1219","ἐμνήσθησαν","FALSE"
"1220","θεοῦ","FALSE"
"1221","καὶ","FALSE"
"1222","οὐκ","FALSE"
"1223","ἐφοβήθησαν","FALSE"
"1224","τὸν","FALSE"
"1225","θεὸν","FALSE"
"1226","ἐν","FALSE"
"1227","πᾶσι","FALSE"
"1228","τούτοις","FALSE"
"1229","καὶ","FALSE"
"1230","παρώργισαν","FALSE"
"1231","τὸν","FALSE"
"1232","θεὸν","FALSE"
"1233","καὶ","FALSE"
"1234","παρώξυναν","FALSE"
"1235","ἐξάραι","FALSE"
"1236","αὐτοὺς","FALSE"
"1237","ἀπὸ","FALSE"
"1238","τῆς","FALSE"
"1239","γῆς","FALSE"
"1240","ὅτι","FALSE"
"1241","ψυχὰς","FALSE"
"1242","ἀκάκων","FALSE"
"1243","παραλογισμῷ","FALSE"
"1244","ὑπεκρίνοντο","FALSE"
"1245","Μακάριοι","FALSE"
"1246","οἱ","FALSE"
"1247","φοβούμενοι","FALSE"
"1248","τὸν","FALSE"
"1249","κύριον","FALSE"
"1250","ἐν","FALSE"
"1251","ἀκακίᾳ","FALSE"
"1252","αὐτῶν","FALSE"
"1253","ὁ","FALSE"
"1254","κύριος","FALSE"
"1255","ῥύσεται","FALSE"
"1256","αὐτοὺς","FALSE"
"1257","ἀπὸ","FALSE"
"1258","ἀνθρώπων","FALSE"
"1259","δολίων","FALSE"
"1260","καὶ","FALSE"
"1261","ἁμαρτωλῶν","FALSE"
"1262","καὶ","FALSE"
"1263","ῥύσεται","FALSE"
"1264","ἡμᾶς","FALSE"
"1265","ἀπὸ","FALSE"
"1266","παντὸς","FALSE"
"1267","σκανδάλου","FALSE"
"1268","παρανόμου","FALSE"
"1269","ἐξάραι","FALSE"
"1270","ὁ","FALSE"
"1271","θεὸς","FALSE"
"1272","τοὺς","FALSE"
"1273","ποιοῦντας","FALSE"
"1274","ἐν","FALSE"
"1275","ὑπερηφανίᾳ","FALSE"
"1276","πᾶσαν","FALSE"
"1277","ἀδικίαν","FALSE"
"1278","ὅτι","FALSE"
"1279","κριτὴς","FALSE"
"1280","μέγας","FALSE"
"1281","καὶ","FALSE"
"1282","κραταιὸς","FALSE"
"1283","κύριος","FALSE"
"1284","ὁ","FALSE"
"1285","θεὸς","FALSE"
"1286","ἡμῶν","FALSE"
"1287","ἐν","FALSE"
"1288","δικαιοσύνῃ","FALSE"
"1289","γένοιτο","FALSE"
"1290","κύριε","FALSE"
"1291","τὸ","FALSE"
"1292","ἔλεός","FALSE"
"1293","σου","FALSE"
"1294","ἐπὶ","FALSE"
"1295","πάντας","FALSE"
"1296","τοὺς","FALSE"
"1297","ἀγαπῶντάς","FALSE"
"1298","σε","FALSE"
"1299","Ψαλμὸς","FALSE"
"1300","τῷ","FALSE"
"1301","Σαλομών","FALSE"
"1302","Κύριε","FALSE"
"1303","ὁ","FALSE"
"1304","θεός","FALSE"
"1305","αἰνέσω","FALSE"
"1306","τῷ","FALSE"
"1307","ὀνόματί","FALSE"
"1308","σου","FALSE"
"1309","ἐν","FALSE"
"1310","ἀγαλλιάσει","FALSE"
"1311","ἐν","FALSE"
"1312","μέσῳ","FALSE"
"1313","ἐπισταμένων","FALSE"
"1314","τὰ","FALSE"
"1315","κρίματά","FALSE"
"1316","σου","FALSE"
"1317","τὰ","FALSE"
"1318","δίκαια","FALSE"
"1319","ὅτι","FALSE"
"1320","σὺ","FALSE"
"1321","χρηστὸς","FALSE"
"1322","καὶ","FALSE"
"1323","ἐλεήμων","FALSE"
"1324","εἶ","FALSE"
"1325","καταφυγὴ","FALSE"
"1326","τοῦ","FALSE"
"1327","πτωχοῦ","FALSE"
"1328","ἐν","FALSE"
"1329","τῷ","FALSE"
"1330","κεκραγέναι","FALSE"
"1331","με","FALSE"
"1332","πρὸς","FALSE"
"1333","σὲ","FALSE"
"1334","μὴ","FALSE"
"1335","παρασιωπήσῃς","FALSE"
"1336","ἀπ᾿","FALSE"
"1337","ἐμοῦ","FALSE"
"1338","οὐ","FALSE"
"1339","λήψεταί","FALSE"
"1340","σκῦλα","FALSE"
"1341","ἄνθρωπος","FALSE"
"1342","παρὰ","FALSE"
"1343","ἀνδρὸς","FALSE"
"1344","δυνατοῦ","FALSE"
"1345","καὶ","FALSE"
"1346","τίς","FALSE"
"1347","λήψεται","FALSE"
"1348","ἀπὸ","FALSE"
"1349","πάντων","FALSE"
"1350","ὧν","FALSE"
"1351","ἐποίησας","FALSE"
"1352","ἐὰν","FALSE"
"1353","μὴ","FALSE"
"1354","σὺ","FALSE"
"1355","δῷς","FALSE"
"1356","ὅτι","FALSE"
"1357","ἄνθρωπος","FALSE"
"1358","καὶ","FALSE"
"1359","ἡ","FALSE"
"1360","μερὶς","FALSE"
"1361","αὐτοῦ","FALSE"
"1362","παρὰ","FALSE"
"1363","σοὶ","FALSE"
"1364","ἐν","FALSE"
"1365","σταθμῷ","FALSE"
"1366","οὐ","FALSE"
"1367","προσθήσει","FALSE"
"1368","τοῦ","FALSE"
"1369","πλεονάσαι","FALSE"
"1370","παρὰ","FALSE"
"1371","τὸ","FALSE"
"1372","κρίμα","FALSE"
"1373","σου","FALSE"
"1374","ὁ","FALSE"
"1375","θεός","FALSE"
"1376","Ἐν","FALSE"
"1377","τῷ","FALSE"
"1378","θλίβεσθαι","FALSE"
"1379","ἡμᾶς","FALSE"
"1380","ἐπικαλεσόμεθά","FALSE"
"1381","εἰς","FALSE"
"1382","βοήθειαν","FALSE"
"1383","καὶ","FALSE"
"1384","σὺ","FALSE"
"1385","οὐκ","FALSE"
"1386","ἀποστρέψεις","FALSE"
"1387","τὴν","FALSE"
"1388","δέησιν","FALSE"
"1389","ἡμῶν","FALSE"
"1390","ὅτι","FALSE"
"1391","σὺ","FALSE"
"1392","εἶ","FALSE"
"1393","ὁ","FALSE"
"1394","θεὸς","FALSE"
"1395","ἡμῶν","FALSE"
"1396","μὴ","FALSE"
"1397","βαρύνῃς","FALSE"
"1398","τὴν","FALSE"
"1399","χεῖρά","FALSE"
"1400","σου","FALSE"
"1401","ἐφ᾿","FALSE"
"1402","ἡμᾶς","FALSE"
"1403","ἵνα","FALSE"
"1404","μὴ","FALSE"
"1405","δι᾿","FALSE"
"1406","ἀνάγκην","FALSE"
"1407","ἁμάρτωμεν","FALSE"
"1408","καὶ","FALSE"
"1409","ἐὰν","FALSE"
"1410","μὴ","FALSE"
"1411","ἐπιστρέψῃς","FALSE"
"1412","ἡμᾶς","FALSE"
"1413","οὐκ","FALSE"
"1414","ἀφεξόμεθα","FALSE"
"1415","ἀλλα","FALSE"
"1416","ἐπὶ","FALSE"
"1417","σὲ","FALSE"
"1418","ἥξομενἥκω","FALSE"
"1419","ἐὰν","FALSE"
"1420","γὰρ","FALSE"
"1421","πεινάσω","FALSE"
"1422","πρὸς","FALSE"
"1423","σὲ","FALSE"
"1424","κεκράξομαι","FALSE"
"1425","ὁ","FALSE"
"1426","θεός","FALSE"
"1427","καὶ","FALSE"
"1428","σὺ","FALSE"
"1429","δώσεις","FALSE"
"1430","μοι","FALSE"
"1431","Τὰ","FALSE"
"1432","πετεινὰ","FALSE"
"1433","καὶ","FALSE"
"1434","τοὺς","FALSE"
"1435","ἰχθύας","FALSE"
"1436","σὺ","FALSE"
"1437","τρέφεις","FALSE"
"1438","ἐν","FALSE"
"1439","τῷ","FALSE"
"1440","διδόναι","FALSE"
"1441","σε","FALSE"
"1442","ὑετὸν","FALSE"
"1443","ἐν","FALSE"
"1444","ἐρήμοις","FALSE"
"1445","εἰς","FALSE"
"1446","ἀνατολὴν","FALSE"
"1447","χλόης","FALSE"
"1448","ἑτοιμάσαι","FALSE"
"1449","χορτάσματα","FALSE"
"1450","ἐν","FALSE"
"1451","ἐρήμῳ","FALSE"
"1452","παντὶ","FALSE"
"1453","ζῶντι","FALSE"
"1454","καὶ","FALSE"
"1455","ἐὰν","FALSE"
"1456","πεινάσωσι","FALSE"
"1457","πρὸς","FALSE"
"1458","σὲ","FALSE"
"1459","ἀροῦσι","FALSE"
"1460","πρόσωπα","FALSE"
"1461","αὐτῶν","FALSE"
"1462","τοὺς","FALSE"
"1463","βασιλεῖς","FALSE"
"1464","καὶ","FALSE"
"1465","τοὺς","FALSE"
"1466","ἄρχοντας","FALSE"
"1467","καὶ","FALSE"
"1468","λαοὺς","FALSE"
"1469","σὺ","FALSE"
"1470","τρέφεις","FALSE"
"1471","ὁ","FALSE"
"1472","θεός","FALSE"
"1473","καὶ","FALSE"
"1474","πτωχοῦ","FALSE"
"1475","καὶ","FALSE"
"1476","πένητος","FALSE"
"1477","ἡ","FALSE"
"1478","ἐλπὶς","FALSE"
"1479","τίς","FALSE"
"1480","ἐστιν","FALSE"
"1481","εἰ","FALSE"
"1482","μὴ","FALSE"
"1483","σύ","FALSE"
"1484","κύριε","FALSE"
"1485","καὶ","FALSE"
"1486","σὺ","FALSE"
"1487","ἐπακούσης","FALSE"
"1488","ὅτι","FALSE"
"1489","τίς","FALSE"
"1490","χρηστὸς","FALSE"
"1491","καὶ","FALSE"
"1492","ἐπιεικὴς","FALSE"
"1493","ἀλλ᾿","FALSE"
"1494","ἢ","FALSE"
"1495","σὺ","FALSE"
"1496","εὐφρᾶναι","FALSE"
"1497","ψυχὴν","FALSE"
"1498","ταπεινοῦ","FALSE"
"1499","ἐν","FALSE"
"1500","τῷ","FALSE"
"1501","ἀνοῖξαι","FALSE"
"1502","χεῖρά","FALSE"
"1503","σου","FALSE"
"1504","ἐν","FALSE"
"1505","ἐλέῳ","FALSE"
"1506","Ἡ","FALSE"
"1507","χρηστότης","FALSE"
"1508","ἀνθρώπου","FALSE"
"1509","ἐν","FALSE"
"1510","φίλῳ","FALSE"
"1511","καὶ","FALSE"
"1512","ἡ","FALSE"
"1513","αὔριον","FALSE"
"1514","καὶ","FALSE"
"1515","ἐὰν","FALSE"
"1516","καὶ","FALSE"
"1517","δευτερώσῃ","FALSE"
"1518","ἄνευ","FALSE"
"1519","γογγυσμοῦ","FALSE"
"1520","καὶ","FALSE"
"1521","τοῦτο","FALSE"
"1522","θαυμάσειας","FALSE"
"1523","τὸ","FALSE"
"1524","δὲ","FALSE"
"1525","δόμα","FALSE"
"1526","σου","FALSE"
"1527","πολὺ","FALSE"
"1528","μετὰ","FALSE"
"1529","χρηστότητος","FALSE"
"1530","καὶ","FALSE"
"1531","πλούσιον","FALSE"
"1532","καὶ","FALSE"
"1533","οὗ","FALSE"
"1534","ἐστιν","FALSE"
"1535","ἐπὶ","FALSE"
"1536","σέ","FALSE"
"1537","κύριε","FALSE"
"1538","ἡ","FALSE"
"1539","ἐλπὶς","FALSE"
"1540","οὐ","FALSE"
"1541","φείσεται","FALSE"
"1542","ἐν","FALSE"
"1543","δόματι","FALSE"
"1544","ἐπὶ","FALSE"
"1545","πᾶσαν","FALSE"
"1546","τὴν","FALSE"
"1547","γῆν","FALSE"
"1548","τὸ","FALSE"
"1549","ἔλεός","FALSE"
"1550","σου","FALSE"
"1551","κύριε","FALSE"
"1552","ἐν","FALSE"
"1553","χρηστότητι","FALSE"
"1554","Μακάριος","FALSE"
"1555","οὗ","FALSE"
"1556","μνημονεύει","FALSE"
"1557","ὁ","FALSE"
"1558","θεὸς","FALSE"
"1559","ἐν","FALSE"
"1560","συμμετρίᾳ","FALSE"
"1561","αὐταρκεσίας","FALSE"
"1562","ἐὰν","FALSE"
"1563","ὑπερπλεονάσῃ","FALSE"
"1564","ὁ","FALSE"
"1565","ἄνθρωπος","FALSE"
"1566","ἐξαμαρτάνει","FALSE"
"1567","ἱκανὸν","FALSE"
"1568","τὸ","FALSE"
"1569","μέτριον","FALSE"
"1570","ἐν","FALSE"
"1571","δικαιοσύνῃ","FALSE"
"1572","καὶ","FALSE"
"1573","ἐν","FALSE"
"1574","τούτῳ","FALSE"
"1575","ἡ","FALSE"
"1576","εὐλογία","FALSE"
"1577","κυρίου","FALSE"
"1578","εἰς","FALSE"
"1579","πλησμονὴν","FALSE"
"1580","ἐν","FALSE"
"1581","δικαιοσύνῃ","FALSE"
"1582","εὐφρανθείησαν","FALSE"
"1583","οἱ","FALSE"
"1584","φοβούμενοι","FALSE"
"1585","κύριον","FALSE"
"1586","ἐν","FALSE"
"1587","ἀγαθοῖς","FALSE"
"1588","καὶ","FALSE"
"1589","ἡ","FALSE"
"1590","χρηστότης","FALSE"
"1591","σου","FALSE"
"1592","ἐπὶ","FALSE"
"1593","᾽Ισραὴλ","FALSE"
"1594","ἐν","FALSE"
"1595","τῇ","FALSE"
"1596","βασιλείᾳ","FALSE"
"1597","σου","FALSE"
"1598","εὐλογημένη","FALSE"
"1599","ἡ","FALSE"
"1600","δόξα","FALSE"
"1601","κυρίου","FALSE"
"1602","ὅτι","FALSE"
"1603","αὐτὸς","FALSE"
"1604","βασιλεὺς","FALSE"
"1605","ἡμῶν","FALSE"
"1606","Ἐν","FALSE"
"1607","ἐλπίδι","FALSE"
"1608","τῷ","FALSE"
"1609","Σαλομών","FALSE"
"1610","Μακάριος","FALSE"
"1611","ἀνήρ","FALSE"
"1612","οὗ","FALSE"
"1613","ἡ","FALSE"
"1614","καρδία","FALSE"
"1615","αὐτοῦ","FALSE"
"1616","ἑτοίμη","FALSE"
"1617","ἐπικαλεῖσθαι","FALSE"
"1618","τὸ","FALSE"
"1619","ὄνομα","FALSE"
"1620","κυρίου","FALSE"
"1621","ἐν","FALSE"
"1622","τῷ","FALSE"
"1623","μνημονεύειν","FALSE"
"1624","αὐτὸν","FALSE"
"1625","τὸ","FALSE"
"1626","ὄνομα","FALSE"
"1627","κυρίου","FALSE"
"1628","σωθήσεται","FALSE"
"1629","αἱ","FALSE"
"1630","ὁδοὶ","FALSE"
"1631","αὐτοῦ","FALSE"
"1632","κατευθύνονται","FALSE"
"1633","ὑπὸ","FALSE"
"1634","κυρίου","FALSE"
"1635","καὶ","FALSE"
"1636","πεφυλαγμένα","FALSE"
"1637","ἔργα","FALSE"
"1638","χειρῶν","FALSE"
"1639","αὐτοῦ","FALSE"
"1640","ὑπὸ","FALSE"
"1641","κυρίου","FALSE"
"1642","θεοῦ","FALSE"
"1643","αὐτοῦ","FALSE"
"1644","ἀπὸ","FALSE"
"1645","ὁράσεων","FALSE"
"1646","πονηρῶν","FALSE"
"1647","ἐνυπνίων","FALSE"
"1648","αὐτοῦ","FALSE"
"1649","οὐ","FALSE"
"1650","ταραχθήσεται","FALSE"
"1651","ἡ","FALSE"
"1652","ψυχὴ","FALSE"
"1653","αὐτοῦ","FALSE"
"1654","ἐν","FALSE"
"1655","διαβάσει","FALSE"
"1656","ποταμῶν","FALSE"
"1657","καὶ","FALSE"
"1658","σάλῳ","FALSE"
"1659","θαλασσῶν","FALSE"
"1660","οὐ","FALSE"
"1661","πτοηθήσεται","FALSE"
"1662","ἐξανέστη","FALSE"
"1663","ἐξ","FALSE"
"1664","ὕπνου","FALSE"
"1665","αὐτοῦ","FALSE"
"1666","καὶ","FALSE"
"1667","εὐλόγησε","FALSE"
"1668","τὸ","FALSE"
"1669","ὄνομα","FALSE"
"1670","κυρ","FALSE"
"1671","ίου","FALSE"
"1672","ἐπ᾿","FALSE"
"1673","εὐσταθείᾳ","FALSE"
"1674","καρδίας","FALSE"
"1675","αὐτοῦ","FALSE"
"1676","ἐξύμνησε","FALSE"
"1677","τὸ","FALSE"
"1678","ὀνόμα","FALSE"
"1679","τοῦ","FALSE"
"1680","θεοῦ","FALSE"
"1681","αὐτοῦ","FALSE"
"1682","καὶ","FALSE"
"1683","ἐδεήθη","FALSE"
"1684","τοῦ","FALSE"
"1685","προσώπου","FALSE"
"1686","κυρίου","FALSE"
"1687","περὶ","FALSE"
"1688","παντὸς","FALSE"
"1689","τοῦ","FALSE"
"1690","οἴκου","FALSE"
"1691","αὐτοῦ","FALSE"
"1692","καὶ","FALSE"
