"ID","TOKEN","IS_PUNCT"
"909","προκόψουσιν","FALSE"
"910","ἐπὶ","FALSE"
"911","πλεῖον","FALSE"
"912",",","TRUE"
"913","ἡ","FALSE"
"914","γὰρ","FALSE"
"915","ἄνοια","FALSE"
"916","αὐτῶν","FALSE"
"917","ἔκδηλος","FALSE"
"918","ἔσται","FALSE"
"919","πᾶσιν","FALSE"
"920",",","TRUE"
"921","ὡς","FALSE"
"922","καὶ","FALSE"
"923","ἡ","FALSE"
"924","ἐκείνων","FALSE"
"925","ἐγένετο","FALSE"
"926",".","TRUE"
"927","Σὺ","FALSE"
"928","δὲ","FALSE"
"929","παρηκολούθησάς","FALSE"
"930","μου","FALSE"
"931","τῇ","FALSE"
"932","διδασκαλίᾳ","FALSE"
"933",",","TRUE"
"934","τῇ","FALSE"
"935","ἀγωγῇ","FALSE"
"936",",","TRUE"
"937","τῇ","FALSE"
"938","προθέσει","FALSE"
"939",",","TRUE"
"940","τῇ","FALSE"
"941","πίστει","FALSE"
"942",",","TRUE"
"943","τῇ","FALSE"
"944","μακροθυμίᾳ","FALSE"
"945",",","TRUE"
"946","τῇ","FALSE"
"947","ἀγάπῃ","FALSE"
"948",",","TRUE"
"949","τῇ","FALSE"
"950","ὑπομονῇ","FALSE"
"951",",","TRUE"
"952","τοῖς","FALSE"
"953","διωγμοῖς","FALSE"
"954",",","TRUE"
"955","τοῖς","FALSE"
"956","παθήμασιν","FALSE"
"957",",","TRUE"
"958","οἷά","FALSE"
"959","μοι","FALSE"
"960","ἐγένετο","FALSE"
"961","ἐν","FALSE"
"962","Ἀντιοχείᾳ","FALSE"
"963",",","TRUE"
"964","ἐν","FALSE"
"965","Ἰκονίῳ","FALSE"
"966",",","TRUE"
"967","ἐν","FALSE"
"968","Λύστροις","FALSE"
"969",",","TRUE"
"970","οἵους","FALSE"
"971","διωγμοὺς","FALSE"
"972","ὑπήνεγκα","FALSE"
"973","·","TRUE"
"974","καὶ","FALSE"
"975","ἐκ","FALSE"
"976","πάντων","FALSE"
"977","με","FALSE"
"978","ἐρρύσατο","FALSE"
"979","ὁ","FALSE"
"980","κύριος","FALSE"
"981",".","TRUE"
"982","καὶ","FALSE"
"983","πάντες","FALSE"
"984","δὲ","FALSE"
"985","οἱ","FALSE"
"986","θέλοντες","FALSE"
"987","ζῆν","FALSE"
"988","εὐσεβῶς","FALSE"
"989","ἐν","FALSE"
"990","Χριστῷ","FALSE"
"991","Ἰησοῦ","FALSE"
"992","διωχθήσονται","FALSE"
"993","·","TRUE"
"994","πονηροὶ","FALSE"
"995","δὲ","FALSE"
"996","ἄνθρωποι","FALSE"
"997","καὶ","FALSE"
"998","γόητες","FALSE"
"999","προκόψουσιν","FALSE"
"1000","ἐπὶ","FALSE"
"1001","τὸ","FALSE"
"1002","χεῖρον","FALSE"
"1003",",","TRUE"
"1004","πλανῶντες","FALSE"
"1005","καὶ","FALSE"
"1006","πλανώμενοι","FALSE"
"1007",".","TRUE"
"1008","σὺ","FALSE"
"1009","δὲ","FALSE"
"1010","μένε","FALSE"
"1011","ἐν","FALSE"
"1012","οἷς","FALSE"
"1013","ἔμαθες","FALSE"
"1014","καὶ","FALSE"
"1015","ἐπιστώθης","FALSE"
"1016",",","TRUE"
"1017","εἰδὼς","FALSE"
"1018","παρὰ","FALSE"
"1019","τίνων","FALSE"
"1020","ἔμαθες","FALSE"
"1021",",","TRUE"
"1022","καὶ","FALSE"
"1023","ὅτι","FALSE"
"1024","ἀπὸ","FALSE"
"1025","βρέφους","FALSE"
"1026","ἱερὰ","FALSE"
"1027","γράμματα","FALSE"
"1028","οἶδας","FALSE"
"1029",",","TRUE"
"1030","τὰ","FALSE"
"1031","δυνάμενά","FALSE"
"1032","σε","FALSE"
"1033","σοφίσαι","FALSE"
"1034","εἰς","FALSE"
"1035","σωτηρίαν","FALSE"
"1036","διὰ","FALSE"
"1037","πίστεως","FALSE"
"1038","τῆς","FALSE"
"1039","ἐν","FALSE"
"1040","Χριστῷ","FALSE"
"1041","Ἰησοῦ","FALSE"
"1042","·","TRUE"
"1043","πᾶσα","FALSE"
"1044","γραφὴ","FALSE"
"1045","θεόπνευστος","FALSE"
"1046","καὶ","FALSE"
"1047","ὠφέλιμος","FALSE"
"1048","πρὸς","FALSE"
"1049","διδασκαλίαν","FALSE"
"1050",",","TRUE"
"1051","πρὸς","FALSE"
"1052","ἐλεγμόν","FALSE"
"1053",",","TRUE"
"1054","πρὸς","FALSE"
"1055","ἐπανόρθωσιν","FALSE"
"1056",",","TRUE"
"1057","πρὸς","FALSE"
"1058","παιδείαν","FALSE"
"1059","τὴν","FALSE"
"1060","ἐν","FALSE"
"1061","δικαιοσύνῃ","FALSE"
"1062",",","TRUE"
"1063","ἵνα","FALSE"
"1064","ἄρτιος","FALSE"
"1065","ᾖ","FALSE"
"1066","ὁ","FALSE"
"1067","τοῦ","FALSE"
"1068","θεοῦ","FALSE"
"1069","ἄνθρωπος","FALSE"
"1070",",","TRUE"
"1071","πρὸς","FALSE"
"1072","πᾶν","FALSE"
"1073","ἔργον","FALSE"
"1074","ἀγαθὸν","FALSE"
"1075","ἐξηρτισμένος","FALSE"
"1076",".","TRUE"
"1077","Διαμαρτύρομαι","FALSE"
"1078","ἐνώπιον","FALSE"
"1079","τοῦ","FALSE"
"1080","θεοῦ","FALSE"
"1081","καὶ","FALSE"
"1082","Χριστοῦ","FALSE"
"1083","Ἰησοῦ","FALSE"
"1084",",","TRUE"
"1085","τοῦ","FALSE"
"1086","μέλλοντος","FALSE"
"1087","κρίνειν","FALSE"
"1088","ζῶντας","FALSE"
"1089","καὶ","FALSE"
"1090","νεκρούς","FALSE"
"1091",",","TRUE"
"1092","καὶ","FALSE"
"1093","τὴν","FALSE"
"1094","ἐπιφάνειαν","FALSE"
"1095","αὐτοῦ","FALSE"
"1096","καὶ","FALSE"
"1097","τὴν","FALSE"
"1098","βασιλείαν","FALSE"
"1099","αὐτοῦ","FALSE"
"1100","·","TRUE"
"1101","κήρυξον","FALSE"
"1102","τὸν","FALSE"
"1103","λόγον","FALSE"
"1104",",","TRUE"
"1105","ἐπίστηθι","FALSE"
"1106","εὐκαίρως","FALSE"
"1107","ἀκαίρως","FALSE"
"1108",",","TRUE"
"1109","ἔλεγξον","FALSE"
"1110",",","TRUE"
"1111","ἐπιτίμησον","FALSE"
"1112",",","TRUE"
"1113","παρακάλεσον","FALSE"
"1114",",","TRUE"
"1115","ἐν","FALSE"
"1116","πάσῃ","FALSE"
"1117","μακροθυμίᾳ","FALSE"
"1118","καὶ","FALSE"
"1119","διδαχῇ","FALSE"
"1120",".","TRUE"
"1121","ἔσται","FALSE"
"1122","γὰρ","FALSE"
"1123","καιρὸς","FALSE"
"1124","ὅτε","FALSE"
"1125","τῆς","FALSE"
"1126","ὑγιαινούσης","FALSE"
"1127","διδασκαλίας","FALSE"
"1128","οὐκ","FALSE"
"1129","ἀνέξονται","FALSE"
"1130",",","TRUE"
"1131","ἀλλὰ","FALSE"
"1132","κατὰ","FALSE"
"1133","τὰς","FALSE"
"1134","ἰδίας","FALSE"
"1135","ἐπιθυμίας","FALSE"
"1136","ἑαυτοῖς","FALSE"
"1137","ἐπισωρεύσουσιν","FALSE"
"1138","διδασκάλους","FALSE"
"1139","κνηθόμενοι","FALSE"
"1140","τὴν","FALSE"
"1141","ἀκοήν","FALSE"
"1142",",","TRUE"
"1143","καὶ","FALSE"
"1144","ἀπὸ","FALSE"
"1145","μὲν","FALSE"
"1146","τῆς","FALSE"
"1147","ἀληθείας","FALSE"
"1148","τὴν","FALSE"
"1149","ἀκοὴν","FALSE"
"1150","ἀποστρέψουσιν","FALSE"
"1151",",","TRUE"
"1152","ἐπὶ","FALSE"
"1153","δὲ","FALSE"
"1154","τοὺς","FALSE"
"1155","μύθους","FALSE"
"1156","ἐκτραπήσονται","FALSE"
"1157",".","TRUE"
"1158","σὺ","FALSE"
"1159","δὲ","FALSE"
"1160","νῆφε","FALSE"
"1161","ἐν","FALSE"
"1162","πᾶσιν","FALSE"
"1163",",","TRUE"
"1164","κακοπάθησον","FALSE"
"1165",",","TRUE"
"1166","ἔργον","FALSE"
"1167","ποίησον","FALSE"
"1168","εὐαγγελιστοῦ","FALSE"
"1169",",","TRUE"
"1170","τὴν","FALSE"
"1171","διακονίαν","FALSE"
"1172","σου","FALSE"
"1173","πληροφόρησον","FALSE"
"1174",".","TRUE"
"1175","Ἐγὼ","FALSE"
"1176","γὰρ","FALSE"
"1177","ἤδη","FALSE"
"1178","σπένδομαι","FALSE"
"1179",",","TRUE"
"1180","καὶ","FALSE"
"1181","ὁ","FALSE"
"1182","καιρὸς","FALSE"
"1183","τῆς","FALSE"
"1184","ἀναλύσεώς","FALSE"
"1185","μου","FALSE"
"1186","ἐφέστηκεν","FALSE"
"1187",".","TRUE"
"1188","τὸν","FALSE"
"1189","καλὸν","FALSE"
"1190","ἀγῶνα","FALSE"
"1191","ἠγώνισμαι","FALSE"
"1192",",","TRUE"
"1193","τὸν","FALSE"
"1194","δρόμον","FALSE"
"1195","τετέλεκα","FALSE"
"1196",",","TRUE"
"1197","τὴν","FALSE"
"1198","πίστιν","FALSE"
"1199","τετήρηκα","FALSE"
"1200","·","TRUE"
"1201","λοιπὸν","FALSE"
"1202","ἀπόκειταί","FALSE"
"1203","μοι","FALSE"
"1204","ὁ","FALSE"
"1205","τῆς","FALSE"
"1206","δικαιοσύνης","FALSE"
"1207","στέφανος","FALSE"
"1208",",","TRUE"
"1209","ὃν","FALSE"
"1210","ἀποδώσει","FALSE"
"1211","μοι","FALSE"
"1212","ὁ","FALSE"
"1213","κύριος","FALSE"
"1214","ἐν","FALSE"
"1215","ἐκείνῃ","FALSE"
"1216","τῇ","FALSE"
"1217","ἡμέρᾳ","FALSE"
"1218",",","TRUE"
"1219","ὁ","FALSE"
"1220","δίκαιος","FALSE"
"1221","κριτής","FALSE"
"1222",",","TRUE"
"1223","οὐ","FALSE"
"1224","μόνον","FALSE"
"1225","δὲ","FALSE"
"1226","ἐμοὶ","FALSE"
"1227","ἀλλὰ","FALSE"
"1228","καὶ","FALSE"
"1229","πᾶσιν","FALSE"
"1230","τοῖς","FALSE"
"1231","ἠγαπηκόσι","FALSE"
"1232","τὴν","FALSE"
"1233","ἐπιφάνειαν","FALSE"
"1234","αὐτοῦ","FALSE"
"1235",".","TRUE"
"1236","Σπούδασον","FALSE"
"1237","ἐλθεῖν","FALSE"
"1238","πρός","FALSE"
"1239","με","FALSE"
"1240","ταχέως","FALSE"
"1241","·","TRUE"
"1242","Δημᾶς","FALSE"
"1243","γάρ","FALSE"
"1244","με","FALSE"
"1245","ἐγκατέλιπεν","FALSE"
"1246","ἀγαπήσας","FALSE"
"1247","τὸν","FALSE"
"1248","νῦν","FALSE"
"1249","αἰῶνα","FALSE"
"1250",",","TRUE"
"1251","καὶ","FALSE"
"1252","ἐπορεύθη","FALSE"
"1253","εἰς","FALSE"
"1254","Θεσσαλονίκην","FALSE"
"1255",",","TRUE"
"1256","Κρήσκης","FALSE"
"1257","εἰς","FALSE"
"1258","Γαλατίαν","FALSE"
"1259",",","TRUE"
"1260","Τίτος","FALSE"
"1261","εἰς","FALSE"
"1262","Δαλματίαν","FALSE"
"1263","·","TRUE"
"1264","Λουκᾶς","FALSE"
"1265","ἐστιν","FALSE"
"1266","μόνος","FALSE"
"1267","μετʼ","FALSE"
"1268","ἐμοῦ","FALSE"
"1269",".","TRUE"
"1270","Μᾶρκον","FALSE"
"1271","ἀναλαβὼν","FALSE"
"1272","ἄγε","FALSE"
"1273","μετὰ","FALSE"
"1274","σεαυτοῦ","FALSE"
"1275",",","TRUE"
"1276","ἔστιν","FALSE"
"1277","γάρ","FALSE"
"1278","μοι","FALSE"
"1279","εὔχρηστος","FALSE"
"1280","εἰς","FALSE"
"1281","διακονίαν","FALSE"
"1282",",","TRUE"
"1283","Τυχικὸν","FALSE"
"1284","δὲ","FALSE"
"1285","ἀπέστειλα","FALSE"
"1286","εἰς","FALSE"
"1287","Ἔφεσον","FALSE"
"1288",".","TRUE"
"1289","τὸν","FALSE"
"1290","φαιλόνην","FALSE"
"1291",",","TRUE"
"1292","ὃν","FALSE"
"1293","ἀπέλιπον","FALSE"
"1294","ἐν","FALSE"
"1295","Τρῳάδι","FALSE"
"1296","παρὰ","FALSE"
"1297","Κάρπῳ","FALSE"
"1298",",","TRUE"
"1299","ἐρχόμενος","FALSE"
"1300","φέρε","FALSE"
"1301",",","TRUE"
"1302","καὶ","FALSE"
"1303","τὰ","FALSE"
"1304","βιβλία","FALSE"
"1305",",","TRUE"
"1306","μάλιστα","FALSE"
"1307","τὰς","FALSE"
"1308","μεμβράνας","FALSE"
"1309",".","TRUE"
"1310","Ἀλέξανδρος","FALSE"
"1311","ὁ","FALSE"
"1312","χαλκεὺς","FALSE"
"1313","πολλά","FALSE"
"1314","μοι","FALSE"
"1315","κακὰ","FALSE"
"1316","ἐνεδείξατο","FALSE"
"1317","—","TRUE"
"1318","ἀποδώσει","FALSE"
"1319","αὐτῷ","FALSE"
"1320","ὁ","FALSE"
"1321","κύριος","FALSE"
"1322","κατὰ","FALSE"
"1323","τὰ","FALSE"
"1324","ἔργα","FALSE"
"1325","αὐτοῦ","FALSE"
"1326","—ὃν","FALSE"
"1327","καὶ","FALSE"
"1328","σὺ","FALSE"
"1329","φυλάσσου","FALSE"
"1330",",","TRUE"
"1331","λίαν","FALSE"
"1332","γὰρ","FALSE"
"1333","ἀντέστη","FALSE"
"1334","τοῖς","FALSE"
"1335","ἡμετέροις","FALSE"
"1336","λόγοις","FALSE"
"1337",".","TRUE"
"1338","Ἐν","FALSE"
"1339","τῇ","FALSE"
"1340","πρώτῃ","FALSE"
"1341","μου","FALSE"
"1342","ἀπολογίᾳ","FALSE"
"1343","οὐδείς","FALSE"
"1344","μοι","FALSE"
"1345","παρεγένετο","FALSE"
"1346",",","TRUE"
"1347","ἀλλὰ","FALSE"
"1348","πάντες","FALSE"
"1349","με","FALSE"
"1350","ἐγκατέλιπον","FALSE"
"1351","—μὴ","FALSE"
"1352","αὐτοῖς","FALSE"
"1353","λογισθείη","FALSE"
"1354","—ὁ","FALSE"
"1355","δὲ","FALSE"
"1356","κύριός","FALSE"
"1357","μοι","FALSE"
"1358","παρέστη","FALSE"
"1359","καὶ","FALSE"
"1360","ἐνεδυνάμωσέν","FALSE"
"1361","με","FALSE"
"1362",",","TRUE"
"1363","ἵνα","FALSE"
"1364","διʼ","FALSE"
"1365","ἐμοῦ","FALSE"
"1366","τὸ","FALSE"
"1367","κήρυγμα","FALSE"
"1368","πληροφορηθῇ","FALSE"
"1369","καὶ","FALSE"
"1370","ἀκούσωσιν","FALSE"
"1371","πάντα","FALSE"
"1372","τὰ","FALSE"
"1373","ἔθνη","FALSE"
"1374",",","TRUE"
"1375","καὶ","FALSE"
"1376","ἐρρύσθην","FALSE"
"1377","ἐκ","FALSE"
"1378","στόματος","FALSE"
"1379","λέοντος","FALSE"
"1380",".","TRUE"
"1381","ῥύσεταί","FALSE"
"1382","με","FALSE"
"1383","ὁ","FALSE"
"1384","κύριος","FALSE"
"1385","ἀπὸ","FALSE"
"1386","παντὸς","FALSE"
"1387","ἔργου","FALSE"
"1388","πονηροῦ","FALSE"
"1389","καὶ","FALSE"
"1390","σώσει","FALSE"
"1391","εἰς","FALSE"
"1392","τὴν","FALSE"
"1393","βασιλείαν","FALSE"
"1394","αὐτοῦ","FALSE"
"1395","τὴν","FALSE"
"1396","ἐπουράνιον","FALSE"
"1397","·","TRUE"
"1398","ᾧ","FALSE"
"1399","ἡ","FALSE"
"1400","δόξα","FALSE"
"1401","εἰς","FALSE"
"1402","τοὺς","FALSE"
"1403","αἰῶνας","FALSE"
"1404","τῶν","FALSE"
"1405","αἰώνων","FALSE"
"1406",",","TRUE"
"1407","ἀμήν","FALSE"
"1408",".","TRUE"
"1409","Ἄσπασαι","FALSE"
"1410","Πρίσκαν","FALSE"
"1411","καὶ","FALSE"
"1412","Ἀκύλαν","FALSE"
"1413","καὶ","FALSE"
"1414","τὸν","FALSE"
"1415","Ὀνησιφόρου","FALSE"
"1416","οἶκον","FALSE"
"1417",".","TRUE"
"1418","Ἔραστος","FALSE"
"1419","ἔμεινεν","FALSE"
"1420","ἐν","FALSE"
"1421","Κορίνθῳ","FALSE"
"1422",",","TRUE"
"1423","Τρόφιμον","FALSE"
"1424","δὲ","FALSE"
"1425","ἀπέλιπον","FALSE"
"1426","ἐν","FALSE"
"1427","Μιλήτῳ","FALSE"
"1428","ἀσθενοῦντα","FALSE"
"1429",".","TRUE"
"1430","Σπούδασον","FALSE"
"1431","πρὸ","FALSE"
"1432","χειμῶνος","FALSE"
"1433","ἐλθεῖν","FALSE"
"1434",".","TRUE"
"1435","Ἀσπάζεταί","FALSE"
"1436","σε","FALSE"
"1437","Εὔβουλος","FALSE"
"1438","καὶ","FALSE"
"1439","Πούδης","FALSE"
"1440","καὶ","FALSE"
"1441","Λίνος","FALSE"
"1442","καὶ","FALSE"
"1443","Κλαυδία","FALSE"
"1444","καὶ","FALSE"
"1445","οἱ","FALSE"
"1446","ἀδελφοὶ","FALSE"
"1447","πάντες","FALSE"
"1448",".","TRUE"
"1449","Ὁ","FALSE"
"1450","κύριος","FALSE"
"1451","μετὰ","FALSE"
"1452","τοῦ","FALSE"
"1453","πνεύματός","FALSE"
"1454","σου","FALSE"
"1455",".","TRUE"
"1456","ἡ","FALSE"
"1457","χάρις","FALSE"
"1458","μεθʼ","FALSE"
"1459","ὑμῶν","FALSE"
"1460",".","TRUE"
