"ID","TOKEN","IS_PUNCT"
"900","τοῖς","FALSE"
"901","υἱοῖς","FALSE"
"902","τῶν","FALSE"
"903","ἀνθρώπων","FALSE"
"904","ὡς","FALSE"
"905","νῦν","FALSE"
"906","ἀπεκαλύφθη","FALSE"
"907","τοῖς","FALSE"
"908","ἁγίοις","FALSE"
"909","ἀποστόλοις","FALSE"
"910","αὐτοῦ","FALSE"
"911","καὶ","FALSE"
"912","προφήταις","FALSE"
"913","ἐν","FALSE"
"914","πνεύματι","FALSE"
"915",",","TRUE"
"916","εἶναι","FALSE"
"917","τὰ","FALSE"
"918","ἔθνη","FALSE"
"919","συγκληρονόμα","FALSE"
"920","καὶ","FALSE"
"921","σύσσωμα","FALSE"
"922","καὶ","FALSE"
"923","συμμέτοχα","FALSE"
"924","τῆς","FALSE"
"925","ἐπαγγελίας","FALSE"
"926","ἐν","FALSE"
"927","Χριστῷ","FALSE"
"928","Ἰησοῦ","FALSE"
"929","διὰ","FALSE"
"930","τοῦ","FALSE"
"931","εὐαγγελίου","FALSE"
"932",",","TRUE"
"933","οὗ","FALSE"
"934","ἐγενήθην","FALSE"
"935","διάκονος","FALSE"
"936","κατὰ","FALSE"
"937","τὴν","FALSE"
"938","δωρεὰν","FALSE"
"939","τῆς","FALSE"
"940","χάριτος","FALSE"
"941","τοῦ","FALSE"
"942","θεοῦ","FALSE"
"943","τῆς","FALSE"
"944","δοθείσης","FALSE"
"945","μοι","FALSE"
"946","κατὰ","FALSE"
"947","τὴν","FALSE"
"948","ἐνέργειαν","FALSE"
"949","τῆς","FALSE"
"950","δυνάμεως","FALSE"
"951","αὐτοῦ","FALSE"
"952","—ἐμοὶ","FALSE"
"953","τῷ","FALSE"
"954","ἐλαχιστοτέρῳ","FALSE"
"955","πάντων","FALSE"
"956","ἁγίων","FALSE"
"957","ἐδόθη","FALSE"
"958","ἡ","FALSE"
"959","χάρις","FALSE"
"960","αὕτη","FALSE"
"961","—","TRUE"
"962","τοῖς","FALSE"
"963","ἔθνεσιν","FALSE"
"964","εὐαγγελίσασθαι","FALSE"
"965","τὸ","FALSE"
"966","ἀνεξιχνίαστον","FALSE"
"967","πλοῦτος","FALSE"
"968","τοῦ","FALSE"
"969","Χριστοῦ","FALSE"
"970",",","TRUE"
"971","καὶ","FALSE"
"972","φωτίσαι","FALSE"
"973","πάντας","FALSE"
"974","τίς","FALSE"
"975","ἡ","FALSE"
"976","οἰκονομία","FALSE"
"977","τοῦ","FALSE"
"978","μυστηρίου","FALSE"
"979","τοῦ","FALSE"
"980","ἀποκεκρυμμένου","FALSE"
"981","ἀπὸ","FALSE"
"982","τῶν","FALSE"
"983","αἰώνων","FALSE"
"984","ἐν","FALSE"
"985","τῷ","FALSE"
"986","θεῷ","FALSE"
"987","τῷ","FALSE"
"988","τὰ","FALSE"
"989","πάντα","FALSE"
"990","κτίσαντι","FALSE"
"991",",","TRUE"
"992","ἵνα","FALSE"
"993","γνωρισθῇ","FALSE"
"994","νῦν","FALSE"
"995","ταῖς","FALSE"
"996","ἀρχαῖς","FALSE"
"997","καὶ","FALSE"
"998","ταῖς","FALSE"
"999","ἐξουσίαις","FALSE"
"1000","ἐν","FALSE"
"1001","τοῖς","FALSE"
"1002","ἐπουρανίοις","FALSE"
"1003","διὰ","FALSE"
"1004","τῆς","FALSE"
"1005","ἐκκλησίας","FALSE"
"1006","ἡ","FALSE"
"1007","πολυποίκιλος","FALSE"
"1008","σοφία","FALSE"
"1009","τοῦ","FALSE"
"1010","θεοῦ","FALSE"
"1011",",","TRUE"
"1012","κατὰ","FALSE"
"1013","πρόθεσιν","FALSE"
"1014","τῶν","FALSE"
"1015","αἰώνων","FALSE"
"1016","ἣν","FALSE"
"1017","ἐποίησεν","FALSE"
"1018","ἐν","FALSE"
"1019","τῷ","FALSE"
"1020","Χριστῷ","FALSE"
"1021","Ἰησοῦ","FALSE"
"1022","τῷ","FALSE"
"1023","κυρίῳ","FALSE"
"1024","ἡμῶν","FALSE"
"1025",",","TRUE"
"1026","ἐν","FALSE"
"1027","ᾧ","FALSE"
"1028","ἔχομεν","FALSE"
"1029","τὴν","FALSE"
"1030","παρρησίαν","FALSE"
"1031","καὶ","FALSE"
"1032","προσαγωγὴν","FALSE"
"1033","ἐν","FALSE"
"1034","πεποιθήσει","FALSE"
"1035","διὰ","FALSE"
"1036","τῆς","FALSE"
"1037","πίστεως","FALSE"
"1038","αὐτοῦ","FALSE"
"1039",".","TRUE"
"1040","διὸ","FALSE"
"1041","αἰτοῦμαι","FALSE"
"1042","μὴ","FALSE"
"1043","ἐγκακεῖν","FALSE"
"1044","ἐν","FALSE"
"1045","ταῖς","FALSE"
"1046","θλίψεσίν","FALSE"
"1047","μου","FALSE"
"1048","ὑπὲρ","FALSE"
"1049","ὑμῶν","FALSE"
"1050",",","TRUE"
"1051","ἥτις","FALSE"
"1052","ἐστὶν","FALSE"
"1053","δόξα","FALSE"
"1054","ὑμῶν","FALSE"
"1055",".","TRUE"
"1056","Τούτου","FALSE"
"1057","χάριν","FALSE"
"1058","κάμπτω","FALSE"
"1059","τὰ","FALSE"
"1060","γόνατά","FALSE"
"1061","μου","FALSE"
"1062","πρὸς","FALSE"
"1063","τὸν","FALSE"
"1064","πατέρα","FALSE"
"1065",",","TRUE"
"1066","ἐξ","FALSE"
"1067","οὗ","FALSE"
"1068","πᾶσα","FALSE"
"1069","πατριὰ","FALSE"
"1070","ἐν","FALSE"
"1071","οὐρανοῖς","FALSE"
"1072","καὶ","FALSE"
"1073","ἐπὶ","FALSE"
"1074","γῆς","FALSE"
"1075","ὀνομάζεται","FALSE"
"1076",",","TRUE"
"1077","ἵνα","FALSE"
"1078","δῷ","FALSE"
"1079","ὑμῖν","FALSE"
"1080","κατὰ","FALSE"
"1081","τὸ","FALSE"
"1082","πλοῦτος","FALSE"
"1083","τῆς","FALSE"
"1084","δόξης","FALSE"
"1085","αὐτοῦ","FALSE"
"1086","δυνάμει","FALSE"
"1087","κραταιωθῆναι","FALSE"
"1088","διὰ","FALSE"
"1089","τοῦ","FALSE"
"1090","πνεύματος","FALSE"
"1091","αὐτοῦ","FALSE"
"1092","εἰς","FALSE"
"1093","τὸν","FALSE"
"1094","ἔσω","FALSE"
"1095","ἄνθρωπον","FALSE"
"1096",",","TRUE"
"1097","κατοικῆσαι","FALSE"
"1098","τὸν","FALSE"
"1099","Χριστὸν","FALSE"
"1100","διὰ","FALSE"
"1101","τῆς","FALSE"
"1102","πίστεως","FALSE"
"1103","ἐν","FALSE"
"1104","ταῖς","FALSE"
"1105","καρδίαις","FALSE"
"1106","ὑμῶν","FALSE"
"1107","ἐν","FALSE"
"1108","ἀγάπῃ","FALSE"
"1109","·","TRUE"
"1110","ἐρριζωμένοι","FALSE"
"1111","καὶ","FALSE"
"1112","τεθεμελιωμένοι","FALSE"
"1113",",","TRUE"
"1114","ἵνα","FALSE"
"1115","ἐξισχύσητε","FALSE"
"1116","καταλαβέσθαι","FALSE"
"1117","σὺν","FALSE"
"1118","πᾶσιν","FALSE"
"1119","τοῖς","FALSE"
"1120","ἁγίοις","FALSE"
"1121","τί","FALSE"
"1122","τὸ","FALSE"
"1123","πλάτος","FALSE"
"1124","καὶ","FALSE"
"1125","μῆκος","FALSE"
"1126","καὶ","FALSE"
"1127","ὕψος","FALSE"
"1128","καὶ","FALSE"
"1129","βάθος","FALSE"
"1130",",","TRUE"
"1131","γνῶναί","FALSE"
"1132","τε","FALSE"
"1133","τὴν","FALSE"
"1134","ὑπερβάλλουσαν","FALSE"
"1135","τῆς","FALSE"
"1136","γνώσεως","FALSE"
"1137","ἀγάπην","FALSE"
"1138","τοῦ","FALSE"
"1139","Χριστοῦ","FALSE"
"1140",",","TRUE"
"1141","ἵνα","FALSE"
"1142","πληρωθῆτε","FALSE"
"1143","εἰς","FALSE"
"1144","πᾶν","FALSE"
"1145","τὸ","FALSE"
"1146","πλήρωμα","FALSE"
"1147","τοῦ","FALSE"
"1148","θεοῦ","FALSE"
"1149",".","TRUE"
"1150","Τῷ","FALSE"
"1151","δὲ","FALSE"
"1152","δυναμένῳ","FALSE"
"1153","ὑπὲρ","FALSE"
"1154","πάντα","FALSE"
"1155","ποιῆσαι","FALSE"
"1156","ὑπερεκπερισσοῦ","FALSE"
"1157","ὧν","FALSE"
"1158","αἰτούμεθα","FALSE"
"1159","ἢ","FALSE"
"1160","νοοῦμεν","FALSE"
"1161","κατὰ","FALSE"
"1162","τὴν","FALSE"
"1163","δύναμιν","FALSE"
"1164","τὴν","FALSE"
"1165","ἐνεργουμένην","FALSE"
"1166","ἐν","FALSE"
"1167","ἡμῖν","FALSE"
"1168",",","TRUE"
"1169","αὐτῷ","FALSE"
"1170","ἡ","FALSE"
"1171","δόξα","FALSE"
"1172","ἐν","FALSE"
"1173","τῇ","FALSE"
"1174","ἐκκλησίᾳ","FALSE"
"1175","καὶ","FALSE"
"1176","ἐν","FALSE"
"1177","Χριστῷ","FALSE"
"1178","Ἰησοῦ","FALSE"
"1179","εἰς","FALSE"
"1180","πάσας","FALSE"
"1181","τὰς","FALSE"
"1182","γενεὰς","FALSE"
"1183","τοῦ","FALSE"
"1184","αἰῶνος","FALSE"
"1185","τῶν","FALSE"
"1186","αἰώνων","FALSE"
"1187","·","TRUE"
"1188","ἀμήν","FALSE"
"1189",".","TRUE"
"1190","Παρακαλῶ","FALSE"
"1191","οὖν","FALSE"
"1192","ὑμᾶς","FALSE"
"1193","ἐγὼ","FALSE"
"1194","ὁ","FALSE"
"1195","δέσμιος","FALSE"
"1196","ἐν","FALSE"
"1197","κυρίῳ","FALSE"
"1198","ἀξίως","FALSE"
"1199","περιπατῆσαι","FALSE"
"1200","τῆς","FALSE"
"1201","κλήσεως","FALSE"
"1202","ἧς","FALSE"
"1203","ἐκλήθητε","FALSE"
"1204",",","TRUE"
"1205","μετὰ","FALSE"
"1206","πάσης","FALSE"
"1207","ταπεινοφροσύνης","FALSE"
"1208","καὶ","FALSE"
"1209","πραΰτητος","FALSE"
"1210",",","TRUE"
"1211","μετὰ","FALSE"
"1212","μακροθυμίας","FALSE"
"1213",",","TRUE"
"1214","ἀνεχόμενοι","FALSE"
"1215","ἀλλήλων","FALSE"
"1216","ἐν","FALSE"
"1217","ἀγάπῃ","FALSE"
"1218",",","TRUE"
"1219","σπουδάζοντες","FALSE"
"1220","τηρεῖν","FALSE"
"1221","τὴν","FALSE"
"1222","ἑνότητα","FALSE"
"1223","τοῦ","FALSE"
"1224","πνεύματος","FALSE"
"1225","ἐν","FALSE"
"1226","τῷ","FALSE"
"1227","συνδέσμῳ","FALSE"
"1228","τῆς","FALSE"
"1229","εἰρήνης","FALSE"
"1230","·","TRUE"
"1231","ἓν","FALSE"
"1232","σῶμα","FALSE"
"1233","καὶ","FALSE"
"1234","ἓν","FALSE"
"1235","πνεῦμα","FALSE"
"1236",",","TRUE"
"1237","καθὼς","FALSE"
"1238","καὶ","FALSE"
"1239","ἐκλήθητε","FALSE"
"1240","ἐν","FALSE"
"1241","μιᾷ","FALSE"
"1242","ἐλπίδι","FALSE"
"1243","τῆς","FALSE"
"1244","κλήσεως","FALSE"
"1245","ὑμῶν","FALSE"
"1246","·","TRUE"
"1247","εἷς","FALSE"
"1248","κύριος","FALSE"
"1249",",","TRUE"
"1250","μία","FALSE"
"1251","πίστις","FALSE"
"1252",",","TRUE"
"1253","ἓν","FALSE"
"1254","βάπτισμα","FALSE"
"1255","·","TRUE"
"1256","εἷς","FALSE"
"1257","θεὸς","FALSE"
"1258","καὶ","FALSE"
"1259","πατὴρ","FALSE"
"1260","πάντων","FALSE"
"1261",",","TRUE"
"1262","ὁ","FALSE"
"1263","ἐπὶ","FALSE"
"1264","πάντων","FALSE"
"1265","καὶ","FALSE"
"1266","διὰ","FALSE"
"1267","πάντων","FALSE"
"1268","καὶ","FALSE"
"1269","ἐν","FALSE"
"1270","πᾶσιν","FALSE"
"1271",".","TRUE"
"1272","Ἑνὶ","FALSE"
"1273","δὲ","FALSE"
"1274","ἑκάστῳ","FALSE"
"1275","ἡμῶν","FALSE"
"1276","ἐδόθη","FALSE"
"1277","ἡ","FALSE"
"1278","χάρις","FALSE"
"1279","κατὰ","FALSE"
"1280","τὸ","FALSE"
"1281","μέτρον","FALSE"
"1282","τῆς","FALSE"
"1283","δωρεᾶς","FALSE"
"1284","τοῦ","FALSE"
"1285","Χριστοῦ","FALSE"
"1286",".","TRUE"
"1287","διὸ","FALSE"
"1288","λέγει","FALSE"
"1289","·","TRUE"
"1290","Ἀναβὰς","FALSE"
"1291","εἰς","FALSE"
"1292","ὕψος","FALSE"
"1293","ᾐχμαλώτευσεν","FALSE"
"1294","αἰχμαλωσίαν","FALSE"
"1295",",","TRUE"
"1296","ἔδωκεν","FALSE"
"1297","δόματα","FALSE"
"1298","τοῖς","FALSE"
"1299","ἀνθρώποις","FALSE"
"1300",".","TRUE"
"1301","τὸ","FALSE"
"1302","δὲ","FALSE"
"1303","Ἀνέβη","FALSE"
"1304","τί","FALSE"
"1305","ἐστιν","FALSE"
"1306","εἰ","FALSE"
"1307","μὴ","FALSE"
"1308","ὅτι","FALSE"
"1309","καὶ","FALSE"
"1310","κατέβη","FALSE"
"1311","εἰς","FALSE"
"1312","τὰ","FALSE"
"1313","κατώτερα","FALSE"
"1314","μέρη","FALSE"
"1315","τῆς","FALSE"
"1316","γῆς","FALSE"
"1317",";","TRUE"
"1318","ὁ","FALSE"
"1319","καταβὰς","FALSE"
"1320","αὐτός","FALSE"
"1321","ἐστιν","FALSE"
"1322","καὶ","FALSE"
"1323","ὁ","FALSE"
"1324","ἀναβὰς","FALSE"
"1325","ὑπεράνω","FALSE"
"1326","πάντων","FALSE"
"1327","τῶν","FALSE"
"1328","οὐρανῶν","FALSE"
"1329",",","TRUE"
"1330","ἵνα","FALSE"
"1331","πληρώσῃ","FALSE"
"1332","τὰ","FALSE"
"1333","πάντα","FALSE"
"1334",".","TRUE"
"1335","καὶ","FALSE"
"1336","αὐτὸς","FALSE"
"1337","ἔδωκεν","FALSE"
"1338","τοὺς","FALSE"
"1339","μὲν","FALSE"
"1340","ἀποστόλους","FALSE"
"1341",",","TRUE"
"1342","τοὺς","FALSE"
"1343","δὲ","FALSE"
"1344","προφήτας","FALSE"
"1345",",","TRUE"
"1346","τοὺς","FALSE"
"1347","δὲ","FALSE"
"1348","εὐαγγελιστάς","FALSE"
"1349",",","TRUE"
"1350","τοὺς","FALSE"
"1351","δὲ","FALSE"
"1352","ποιμένας","FALSE"
"1353","καὶ","FALSE"
"1354","διδασκάλους","FALSE"
"1355",",","TRUE"
"1356","πρὸς","FALSE"
"1357","τὸν","FALSE"
"1358","καταρτισμὸν","FALSE"
"1359","τῶν","FALSE"
"1360","ἁγίων","FALSE"
"1361","εἰς","FALSE"
"1362","ἔργον","FALSE"
"1363","διακονίας","FALSE"
"1364",",","TRUE"
"1365","εἰς","FALSE"
"1366","οἰκοδομὴν","FALSE"
"1367","τοῦ","FALSE"
"1368","σώματος","FALSE"
"1369","τοῦ","FALSE"
"1370","Χριστοῦ","FALSE"
"1371",",","TRUE"
"1372","μέχρι","FALSE"
"1373","καταντήσωμεν","FALSE"
"1374","οἱ","FALSE"
"1375","πάντες","FALSE"
"1376","εἰς","FALSE"
"1377","τὴν","FALSE"
"1378","ἑνότητα","FALSE"
"1379","τῆς","FALSE"
"1380","πίστεως","FALSE"
"1381","καὶ","FALSE"
"1382","τῆς","FALSE"
"1383","ἐπιγνώσεως","FALSE"
"1384","τοῦ","FALSE"
"1385","υἱοῦ","FALSE"
"1386","τοῦ","FALSE"
"1387","θεοῦ","FALSE"
"1388",",","TRUE"
"1389","εἰς","FALSE"
"1390","ἄνδρα","FALSE"
"1391","τέλειον","FALSE"
"1392",",","TRUE"
"1393","εἰς","FALSE"
"1394","μέτρον","FALSE"
"1395","ἡλικίας","FALSE"
"1396","τοῦ","FALSE"
"1397","πληρώματος","FALSE"
"1398","τοῦ","FALSE"
"1399","Χριστοῦ","FALSE"
"1400",",","TRUE"
"1401","ἵνα","FALSE"
"1402","μηκέτι","FALSE"
"1403","ὦμεν","FALSE"
"1404","νήπιοι","FALSE"
"1405",",","TRUE"
"1406","κλυδωνιζόμενοι","FALSE"
"1407","καὶ","FALSE"
"1408","περιφερόμενοι","FALSE"
"1409","παντὶ","FALSE"
"1410","ἀνέμῳ","FALSE"
"1411","τῆς","FALSE"
"1412","διδασκαλίας","FALSE"
"1413","ἐν","FALSE"
"1414","τῇ","FALSE"
"1415","κυβείᾳ","FALSE"
"1416","τῶν","FALSE"
"1417","ἀνθρώπων","FALSE"
"1418","ἐν","FALSE"
"1419","πανουργίᾳ","FALSE"
"1420","πρὸς","FALSE"
"1421","τὴν","FALSE"
"1422","μεθοδείαν","FALSE"
"1423","τῆς","FALSE"
"1424","πλάνης","FALSE"
"1425",",","TRUE"
"1426","ἀληθεύοντες","FALSE"
"1427","δὲ","FALSE"
"1428","ἐν","FALSE"
"1429","ἀγάπῃ","FALSE"
"1430","αὐξήσωμεν","FALSE"
"1431","εἰς","FALSE"
"1432","αὐτὸν","FALSE"
"1433","τὰ","FALSE"
"1434","πάντα","FALSE"
"1435",",","TRUE"
"1436","ὅς","FALSE"
"1437","ἐστιν","FALSE"
"1438","ἡ","FALSE"
"1439","κεφαλή","FALSE"
"1440",",","TRUE"
"1441","Χριστός","FALSE"
"1442",",","TRUE"
"1443","ἐξ","FALSE"
"1444","οὗ","FALSE"
"1445","πᾶν","FALSE"
"1446","τὸ","FALSE"
"1447","σῶμα","FALSE"
"1448","συναρμολογούμενον","FALSE"
"1449","καὶ","FALSE"
"1450","συμβιβαζόμενον","FALSE"
"1451","διὰ","FALSE"
"1452","πάσης","FALSE"
"1453","ἁφῆς","FALSE"
"1454","τῆς","FALSE"
"1455","ἐπιχορηγίας","FALSE"
"1456","κατʼ","FALSE"
"1457","ἐνέργειαν","FALSE"
"1458","ἐν","FALSE"
"1459","μέτρῳ","FALSE"
"1460","ἑνὸς","FALSE"
"1461","ἑκάστου","FALSE"
"1462","μέρους","FALSE"
"1463","τὴν","FALSE"
"1464","αὔξησιν","FALSE"
"1465","τοῦ","FALSE"
"1466","σώματος","FALSE"
"1467","ποιεῖται","FALSE"
"1468","εἰς","FALSE"
"1469","οἰκοδομὴν","FALSE"
"1470","ἑαυτοῦ","FALSE"
"1471","ἐν","FALSE"
"1472","ἀγάπῃ","FALSE"
"1473",".","TRUE"
"1474","Τοῦτο","FALSE"
"1475","οὖν","FALSE"
"1476","λέγω","FALSE"
"1477","καὶ","FALSE"
"1478","μαρτύρομαι","FALSE"
"1479","ἐν","FALSE"
"1480","κυρίῳ","FALSE"
"1481",",","TRUE"
"1482","μηκέτι","FALSE"
"1483","ὑμᾶς","FALSE"
"1484","περιπατεῖν","FALSE"
"1485","καθὼς","FALSE"
"1486","καὶ","FALSE"
"1487","τὰ","FALSE"
"1488","ἔθνη","FALSE"
"1489","περιπατεῖ","FALSE"
"1490","ἐν","FALSE"
"1491","ματαιότητι","FALSE"
"1492","τοῦ","FALSE"
"1493","νοὸς","FALSE"
"1494","αὐτῶν","FALSE"
"1495",",","TRUE"
"1496","ἐσκοτωμένοι","FALSE"
"1497","τῇ","FALSE"
"1498","διανοίᾳ","FALSE"
"1499","ὄντες","FALSE"
"1500",",","TRUE"
"1501","ἀπηλλοτριωμένοι","FALSE"
"1502","τῆς","FALSE"
"1503","ζωῆς","FALSE"
"1504","τοῦ","FALSE"
"1505","θεοῦ","FALSE"
"1506",",","TRUE"
"1507","διὰ","FALSE"
"1508","τὴν","FALSE"
"1509","ἄγνοιαν","FALSE"
"1510","τὴν","FALSE"
"1511","οὖσαν","FALSE"
"1512","ἐν","FALSE"
"1513","αὐτοῖς","FALSE"
"1514",",","TRUE"
"1515","διὰ","FALSE"
"1516","τὴν","FALSE"
"1517","πώρωσιν","FALSE"
"1518","τῆς","FALSE"
"1519","καρδίας","FALSE"
"1520","αὐτῶν","FALSE"
"1521",",","TRUE"
"1522","οἵτινες","FALSE"
"1523","ἀπηλγηκότες","FALSE"
"1524","ἑαυτοὺς","FALSE"
"1525","παρέδωκαν","FALSE"
"1526","τῇ","FALSE"
"1527","ἀσελγείᾳ","FALSE"
"1528","εἰς","FALSE"
"1529","ἐργασίαν","FALSE"
"1530","ἀκαθαρσίας","FALSE"
"1531","πάσης","FALSE"
"1532","ἐν","FALSE"
"1533","πλεονεξίᾳ","FALSE"
"1534",".","TRUE"
"1535","ὑμεῖς","FALSE"
"1536","δὲ","FALSE"
"1537","οὐχ","FALSE"
"1538","οὕτως","FALSE"
"1539","ἐμάθετε","FALSE"
"1540","τὸν","FALSE"
"1541","Χριστόν","FALSE"
"1542",",","TRUE"
"1543","εἴ","FALSE"
"1544","γε","FALSE"
"1545","αὐτὸν","FALSE"
"1546","ἠκούσατε","FALSE"
"1547","καὶ","FALSE"
"1548","ἐν","FALSE"
"1549","αὐτῷ","FALSE"
"1550","ἐδιδάχθητε","FALSE"
"1551",",","TRUE"
"1552","καθώς","FALSE"
"1553","ἐστιν","FALSE"
"1554","ἀλήθεια","FALSE"
"1555","ἐν","FALSE"
"1556","τῷ","FALSE"
"1557","Ἰησοῦ","FALSE"
"1558",",","TRUE"
"1559","ἀποθέσθαι","FALSE"
"1560","ὑμᾶς","FALSE"
"1561","κατὰ","FALSE"
"1562","τὴν","FALSE"
"1563","προτέραν","FALSE"
"1564","ἀναστροφὴν","FALSE"
"1565","τὸν","FALSE"
"1566","παλαιὸν","FALSE"
"1567","ἄνθρωπον","FALSE"
"1568","τὸν","FALSE"
"1569","φθειρόμενον","FALSE"
"1570","κατὰ","FALSE"
"1571","τὰς","FALSE"
"1572","ἐπιθυμίας","FALSE"
"1573","τῆς","FALSE"
"1574","ἀπάτης","FALSE"
"1575",",","TRUE"
"1576","ἀνανεοῦσθαι","FALSE"
"1577","δὲ","FALSE"
"1578","τῷ","FALSE"
"1579","πνεύματι","FALSE"
"1580","τοῦ","FALSE"
"1581","νοὸς","FALSE"
"1582","ὑμῶν","FALSE"
"1583",",","TRUE"
"1584","καὶ","FALSE"
"1585","ἐνδύσασθαι","FALSE"
"1586","τὸν","FALSE"
"1587","καινὸν","FALSE"
"1588","ἄνθρωπον","FALSE"
"1589","τὸν","FALSE"
"1590","κατὰ","FALSE"
"1591","θεὸν","FALSE"
"1592","κτισθέντα","FALSE"
"1593","ἐν","FALSE"
"1594","δικαιοσύνῃ","FALSE"
"1595","καὶ","FALSE"
"1596","ὁσιότητι","FALSE"
"1597","τῆς","FALSE"
"1598","ἀληθείας","FALSE"
"1599",".","TRUE"
"1600","Διὸ","FALSE"
"1601","ἀποθέμενοι","FALSE"
"1602","τὸ","FALSE"
"1603","ψεῦδος","FALSE"
"1604","λαλεῖτε","FALSE"
"1605","ἀλήθειαν","FALSE"
"1606","ἕκαστος","FALSE"
"1607","μετὰ","FALSE"
"1608","τοῦ","FALSE"
"1609","πλησίον","FALSE"
"1610","αὐτοῦ","FALSE"
"1611",",","TRUE"
"1612","ὅτι","FALSE"
"1613","ἐσμὲν","FALSE"
"1614","ἀλλήλων","FALSE"
"1615","μέλη","FALSE"
"1616",".","TRUE"
"1617","ὀργίζεσθε","FALSE"
"1618","καὶ","FALSE"
"1619","μὴ","FALSE"
"1620","ἁμαρτάνετε","FALSE"
"1621","·","TRUE"
"1622","ὁ","FALSE"
"1623","ἥλιος","FALSE"
"1624","μὴ","FALSE"
"1625","ἐπιδυέτω","FALSE"
"1626","ἐπὶ","FALSE"
"1627","παροργισμῷ","FALSE"
"1628","ὑμῶν","FALSE"
"1629",",","TRUE"
"1630","μηδὲ","FALSE"
"1631","δίδοτε","FALSE"
"1632","τόπον","FALSE"
"1633","τῷ","FALSE"
"1634","διαβόλῳ","FALSE"
"1635",".","TRUE"
"1636","ὁ","FALSE"
"1637","κλέπτων","FALSE"
"1638","μηκέτι","FALSE"
"1639","κλεπτέτω","FALSE"
"1640",",","TRUE"
"1641","μᾶλλον","FALSE"
"1642","δὲ","FALSE"
"1643","κοπιάτω","FALSE"
"1644","ἐργαζόμενος","FALSE"
"1645","ταῖς","FALSE"
"1646","ἰδίαις","FALSE"
"1647","χερσὶν","FALSE"
"1648","τὸ","FALSE"
"1649","ἀγαθόν","FALSE"
"1650",",","TRUE"
"1651","ἵνα","FALSE"
"1652","ἔχῃ","FALSE"
"1653","μεταδιδόναι","FALSE"
"1654","τῷ","FALSE"
"1655","χρείαν","FALSE"
"1656","ἔχοντι","FALSE"
"1657",".","TRUE"
"1658","πᾶς","FALSE"
"1659","λόγος","FALSE"
"1660","σαπρὸς","FALSE"
"1661","ἐκ","FALSE"
"1662","τοῦ","FALSE"
"1663","στόματος","FALSE"
"1664","ὑμῶν","FALSE"
"1665","μὴ","FALSE"
"1666","ἐκπορευέσθω","FALSE"
"1667",",","TRUE"
"1668","ἀλλὰ","FALSE"
"1669","εἴ","FALSE"
"1670","τις","FALSE"
"1671","ἀγαθὸς","FALSE"
"1672","πρὸς","FALSE"
"1673","οἰκοδομὴν","FALSE"
"1674","τῆς","FALSE"
"1675","χρείας","FALSE"
"1676",",","TRUE"
"1677","ἵνα","FALSE"
"1678","δῷ","FALSE"
"1679","χάριν","FALSE"
"1680","τοῖς","FALSE"
"1681","ἀκούουσιν","FALSE"
"1682",".","TRUE"
"1683","καὶ","FALSE"
"1684","μὴ","FALSE"
"1685","λυπεῖτε","FALSE"
"1686","τὸ","FALSE"
"1687","πνεῦμα","FALSE"
"1688","τὸ","FALSE"
"1689","ἅγιον","FALSE"
"1690","τοῦ","FALSE"
"1691","θεοῦ","FALSE"
"1692",",","TRUE"
"1693","ἐν","FALSE"
"1694","ᾧ","FALSE"
"1695","ἐσφραγίσθητε","FALSE"
"1696","εἰς","FALSE"
"1697","ἡμέραν","FALSE"
"1698","ἀπολυτρώσεως","FALSE"
"1699",".","TRUE"
"1700","πᾶσα","FALSE"
"1701","πικρία","FALSE"
"1702","καὶ","FALSE"
"1703","θυμὸς","FALSE"
"1704","καὶ","FALSE"
"1705","ὀργὴ","FALSE"
"1706","καὶ","FALSE"
"1707","κραυγὴ","FALSE"
"1708","καὶ","FALSE"
"1709","βλασφημία","FALSE"
"1710","ἀρθήτω","FALSE"
"1711","ἀφʼ","FALSE"
"1712","ὑμῶν","FALSE"
"1713","σὺν","FALSE"
"1714","πάσῃ","FALSE"
"1715","κακίᾳ","FALSE"
"1716",".","TRUE"
"1717","γίνεσθε","FALSE"
"1718","εἰς","FALSE"
"1719","ἀλλήλους","FALSE"
"1720","χρηστοί","FALSE"
"1721",",","TRUE"
"1722","εὔσπλαγχνοι","FALSE"
"1723",",","TRUE"
"1724","χαριζόμενοι","FALSE"
"1725","ἑαυτοῖς","FALSE"
"1726","καθὼς","FALSE"
"1727","καὶ","FALSE"
"1728","ὁ","FALSE"
"1729","θεὸς","FALSE"
"1730","ἐν","FALSE"
"1731","Χριστῷ","FALSE"
"1732","ἐχαρίσατο","FALSE"
"1733","ὑμῖν","FALSE"
"1734",".","TRUE"
"1735","γίνεσθε","FALSE"
"1736","οὖν","FALSE"
"1737","μιμηταὶ","FALSE"
"1738","τοῦ","FALSE"
"1739","θεοῦ","FALSE"
"1740",",","TRUE"
"1741","ὡς","FALSE"
"1742","τέκνα","FALSE"
"1743","ἀγαπητά","FALSE"
"1744",",","TRUE"
"1745","καὶ","FALSE"
"1746","περιπατεῖτε","FALSE"
"1747","ἐν","FALSE"
"1748","ἀγάπῃ","FALSE"
"1749",",","TRUE"
"1750","καθὼς","FALSE"
"1751","καὶ","FALSE"
"1752","ὁ","FALSE"
"1753","Χριστὸς","FALSE"
"1754","ἠγάπησεν","FALSE"
"1755","ἡμᾶς","FALSE"
