"ID","TOKEN","IS_PUNCT"
"917","καρδίας","FALSE"
"918","ὑμῶν","FALSE"
"919","ὡς","FALSE"
"920","ἐν","FALSE"
"921","τῷ","FALSE"
"922","παραπικρασμῷ","FALSE"
"923",".","TRUE"
"924","τίνες","FALSE"
"925","γὰρ","FALSE"
"926","ἀκούσαντες","FALSE"
"927","παρεπίκραναν","FALSE"
"928",";","TRUE"
"929","ἀλλʼ","FALSE"
"930","οὐ","FALSE"
"931","πάντες","FALSE"
"932","οἱ","FALSE"
"933","ἐξελθόντες","FALSE"
"934","ἐξ","FALSE"
"935","Αἰγύπτου","FALSE"
"936","διὰ","FALSE"
"937","Μωϋσέως","FALSE"
"938",";","TRUE"
"939","τίσιν","FALSE"
"940","δὲ","FALSE"
"941","προσώχθισεν","FALSE"
"942","τεσσεράκοντα","FALSE"
"943","ἔτη","FALSE"
"944",";","TRUE"
"945","οὐχὶ","FALSE"
"946","τοῖς","FALSE"
"947","ἁμαρτήσασιν","FALSE"
"948",",","TRUE"
"949","ὧν","FALSE"
"950","τὰ","FALSE"
"951","κῶλα","FALSE"
"952","ἔπεσεν","FALSE"
"953","ἐν","FALSE"
"954","τῇ","FALSE"
"955","ἐρήμῳ","FALSE"
"956",";","TRUE"
"957","τίσιν","FALSE"
"958","δὲ","FALSE"
"959","ὤμοσεν","FALSE"
"960","μὴ","FALSE"
"961","εἰσελεύσεσθαι","FALSE"
"962","εἰς","FALSE"
"963","τὴν","FALSE"
"964","κατάπαυσιν","FALSE"
"965","αὐτοῦ","FALSE"
"966","εἰ","FALSE"
"967","μὴ","FALSE"
"968","τοῖς","FALSE"
"969","ἀπειθήσασιν","FALSE"
"970",";","TRUE"
"971","καὶ","FALSE"
"972","βλέπομεν","FALSE"
"973","ὅτι","FALSE"
"974","οὐκ","FALSE"
"975","ἠδυνήθησαν","FALSE"
"976","εἰσελθεῖν","FALSE"
"977","διʼ","FALSE"
"978","ἀπιστίαν","FALSE"
"979",".","TRUE"
"980","Φοβηθῶμεν","FALSE"
"981","οὖν","FALSE"
"982","μήποτε","FALSE"
"983","καταλειπομένης","FALSE"
"984","ἐπαγγελίας","FALSE"
"985","εἰσελθεῖν","FALSE"
"986","εἰς","FALSE"
"987","τὴν","FALSE"
"988","κατάπαυσιν","FALSE"
"989","αὐτοῦ","FALSE"
"990","δοκῇ","FALSE"
"991","τις","FALSE"
"992","ἐξ","FALSE"
"993","ὑμῶν","FALSE"
"994","ὑστερηκέναι","FALSE"
"995","·","TRUE"
"996","καὶ","FALSE"
"997","γάρ","FALSE"
"998","ἐσμεν","FALSE"
"999","εὐηγγελισμένοι","FALSE"
"1000","καθάπερ","FALSE"
"1001","κἀκεῖνοι","FALSE"
"1002",",","TRUE"
"1003","ἀλλʼ","FALSE"
"1004","οὐκ","FALSE"
"1005","ὠφέλησεν","FALSE"
"1006","ὁ","FALSE"
"1007","λόγος","FALSE"
"1008","τῆς","FALSE"
"1009","ἀκοῆς","FALSE"
"1010","ἐκείνους","FALSE"
"1011",",","TRUE"
"1012","μὴ","FALSE"
"1013","συγκεκερασμένους","FALSE"
"1014","τῇ","FALSE"
"1015","πίστει","FALSE"
"1016","τοῖς","FALSE"
"1017","ἀκούσασιν","FALSE"
"1018",".","TRUE"
"1019","εἰσερχόμεθα","FALSE"
"1020","γὰρ","FALSE"
"1021","εἰς","FALSE"
"1022","κατάπαυσιν","FALSE"
"1023","οἱ","FALSE"
"1024","πιστεύσαντες","FALSE"
"1025",",","TRUE"
"1026","καθὼς","FALSE"
"1027","εἴρηκεν","FALSE"
"1028","·","TRUE"
"1029","Ὡς","FALSE"
"1030","ὤμοσα","FALSE"
"1031","ἐν","FALSE"
"1032","τῇ","FALSE"
"1033","ὀργῇ","FALSE"
"1034","μου","FALSE"
"1035",",","TRUE"
"1036","Εἰ","FALSE"
"1037","εἰσελεύσονται","FALSE"
"1038","εἰς","FALSE"
"1039","τὴν","FALSE"
"1040","κατάπαυσίν","FALSE"
"1041","μου","FALSE"
"1042",",","TRUE"
"1043","καίτοι","FALSE"
"1044","τῶν","FALSE"
"1045","ἔργων","FALSE"
"1046","ἀπὸ","FALSE"
"1047","καταβολῆς","FALSE"
"1048","κόσμου","FALSE"
"1049","γενηθέντων","FALSE"
"1050",",","TRUE"
"1051","εἴρηκεν","FALSE"
"1052","γάρ","FALSE"
"1053","που","FALSE"
"1054","περὶ","FALSE"
"1055","τῆς","FALSE"
"1056","ἑβδόμης","FALSE"
"1057","οὕτως","FALSE"
"1058","·","TRUE"
"1059","Καὶ","FALSE"
"1060","κατέπαυσεν","FALSE"
"1061","ὁ","FALSE"
"1062","θεὸς","FALSE"
"1063","ἐν","FALSE"
"1064","τῇ","FALSE"
"1065","ἡμέρᾳ","FALSE"
"1066","τῇ","FALSE"
"1067","ἑβδόμῃ","FALSE"
"1068","ἀπὸ","FALSE"
"1069","πάντων","FALSE"
"1070","τῶν","FALSE"
"1071","ἔργων","FALSE"
"1072","αὐτοῦ","FALSE"
"1073",",","TRUE"
"1074","καὶ","FALSE"
"1075","ἐν","FALSE"
"1076","τούτῳ","FALSE"
"1077","πάλιν","FALSE"
"1078","·","TRUE"
"1079","Εἰ","FALSE"
"1080","εἰσελεύσονται","FALSE"
"1081","εἰς","FALSE"
"1082","τὴν","FALSE"
"1083","κατάπαυσίν","FALSE"
"1084","μου","FALSE"
"1085",".","TRUE"
"1086","ἐπεὶ","FALSE"
"1087","οὖν","FALSE"
"1088","ἀπολείπεται","FALSE"
"1089","τινὰς","FALSE"
"1090","εἰσελθεῖν","FALSE"
"1091","εἰς","FALSE"
"1092","αὐτήν","FALSE"
"1093",",","TRUE"
"1094","καὶ","FALSE"
"1095","οἱ","FALSE"
"1096","πρότερον","FALSE"
"1097","εὐαγγελισθέντες","FALSE"
"1098","οὐκ","FALSE"
"1099","εἰσῆλθον","FALSE"
"1100","διʼ","FALSE"
"1101","ἀπείθειαν","FALSE"
"1102",",","TRUE"
"1103","πάλιν","FALSE"
"1104","τινὰ","FALSE"
"1105","ὁρίζει","FALSE"
"1106","ἡμέραν","FALSE"
"1107",",","TRUE"
"1108","Σήμερον","FALSE"
"1109",",","TRUE"
"1110","ἐν","FALSE"
"1111","Δαυὶδ","FALSE"
"1112","λέγων","FALSE"
"1113","μετὰ","FALSE"
"1114","τοσοῦτον","FALSE"
"1115","χρόνον","FALSE"
"1116",",","TRUE"
"1117","καθὼς","FALSE"
"1118","προείρηται","FALSE"
"1119",",","TRUE"
"1120","Σήμερον","FALSE"
"1121","ἐὰν","FALSE"
"1122","τῆς","FALSE"
"1123","φωνῆς","FALSE"
"1124","αὐτοῦ","FALSE"
"1125","ἀκούσητε","FALSE"
"1126",",","TRUE"
"1127","μὴ","FALSE"
"1128","σκληρύνητε","FALSE"
"1129","τὰς","FALSE"
"1130","καρδίας","FALSE"
"1131","ὑμῶν","FALSE"
"1132","·","TRUE"
"1133","εἰ","FALSE"
"1134","γὰρ","FALSE"
"1135","αὐτοὺς","FALSE"
"1136","Ἰησοῦς","FALSE"
"1137","κατέπαυσεν","FALSE"
"1138",",","TRUE"
"1139","οὐκ","FALSE"
"1140","ἂν","FALSE"
"1141","περὶ","FALSE"
"1142","ἄλλης","FALSE"
"1143","ἐλάλει","FALSE"
"1144","μετὰ","FALSE"
"1145","ταῦτα","FALSE"
"1146","ἡμέρας","FALSE"
"1147",".","TRUE"
"1148","ἄρα","FALSE"
"1149","ἀπολείπεται","FALSE"
"1150","σαββατισμὸς","FALSE"
"1151","τῷ","FALSE"
"1152","λαῷ","FALSE"
"1153","τοῦ","FALSE"
"1154","θεοῦ","FALSE"
"1155","·","TRUE"
"1156","ὁ","FALSE"
"1157","γὰρ","FALSE"
"1158","εἰσελθὼν","FALSE"
"1159","εἰς","FALSE"
"1160","τὴν","FALSE"
"1161","κατάπαυσιν","FALSE"
"1162","αὐτοῦ","FALSE"
"1163","καὶ","FALSE"
"1164","αὐτὸς","FALSE"
"1165","κατέπαυσεν","FALSE"
"1166","ἀπὸ","FALSE"
"1167","τῶν","FALSE"
"1168","ἔργων","FALSE"
"1169","αὐτοῦ","FALSE"
"1170","ὥσπερ","FALSE"
"1171","ἀπὸ","FALSE"
"1172","τῶν","FALSE"
"1173","ἰδίων","FALSE"
"1174","ὁ","FALSE"
"1175","θεός","FALSE"
"1176",".","TRUE"
"1177","σπουδάσωμεν","FALSE"
"1178","οὖν","FALSE"
"1179","εἰσελθεῖν","FALSE"
"1180","εἰς","FALSE"
"1181","ἐκείνην","FALSE"
"1182","τὴν","FALSE"
"1183","κατάπαυσιν","FALSE"
"1184",",","TRUE"
"1185","ἵνα","FALSE"
"1186","μὴ","FALSE"
"1187","ἐν","FALSE"
"1188","τῷ","FALSE"
"1189","αὐτῷ","FALSE"
"1190","τις","FALSE"
"1191","ὑποδείγματι","FALSE"
"1192","πέσῃ","FALSE"
"1193","τῆς","FALSE"
"1194","ἀπειθείας","FALSE"
"1195",".","TRUE"
"1196","Ζῶν","FALSE"
"1197","γὰρ","FALSE"
"1198","ὁ","FALSE"
"1199","λόγος","FALSE"
"1200","τοῦ","FALSE"
"1201","θεοῦ","FALSE"
"1202","καὶ","FALSE"
"1203","ἐνεργὴς","FALSE"
"1204","καὶ","FALSE"
"1205","τομώτερος","FALSE"
"1206","ὑπὲρ","FALSE"
"1207","πᾶσαν","FALSE"
"1208","μάχαιραν","FALSE"
"1209","δίστομον","FALSE"
"1210","καὶ","FALSE"
"1211","διϊκνούμενος","FALSE"
"1212","ἄχρι","FALSE"
"1213","μερισμοῦ","FALSE"
"1214","ψυχῆς","FALSE"
"1215","καὶ","FALSE"
"1216","πνεύματος","FALSE"
"1217",",","TRUE"
"1218","ἁρμῶν","FALSE"
"1219","τε","FALSE"
"1220","καὶ","FALSE"
"1221","μυελῶν","FALSE"
"1222",",","TRUE"
"1223","καὶ","FALSE"
"1224","κριτικὸς","FALSE"
"1225","ἐνθυμήσεων","FALSE"
"1226","καὶ","FALSE"
"1227","ἐννοιῶν","FALSE"
"1228","καρδίας","FALSE"
"1229","·","TRUE"
"1230","καὶ","FALSE"
"1231","οὐκ","FALSE"
"1232","ἔστιν","FALSE"
"1233","κτίσις","FALSE"
"1234","ἀφανὴς","FALSE"
"1235","ἐνώπιον","FALSE"
"1236","αὐτοῦ","FALSE"
"1237",",","TRUE"
"1238","πάντα","FALSE"
"1239","δὲ","FALSE"
"1240","γυμνὰ","FALSE"
"1241","καὶ","FALSE"
"1242","τετραχηλισμένα","FALSE"
"1243","τοῖς","FALSE"
"1244","ὀφθαλμοῖς","FALSE"
"1245","αὐτοῦ","FALSE"
"1246",",","TRUE"
"1247","πρὸς","FALSE"
"1248","ὃν","FALSE"
"1249","ἡμῖν","FALSE"
"1250","ὁ","FALSE"
"1251","λόγος","FALSE"
"1252",".","TRUE"
"1253","Ἔχοντες","FALSE"
"1254","οὖν","FALSE"
"1255","ἀρχιερέα","FALSE"
"1256","μέγαν","FALSE"
"1257","διεληλυθότα","FALSE"
"1258","τοὺς","FALSE"
"1259","οὐρανούς","FALSE"
"1260",",","TRUE"
"1261","Ἰησοῦν","FALSE"
"1262","τὸν","FALSE"
"1263","υἱὸν","FALSE"
"1264","τοῦ","FALSE"
"1265","θεοῦ","FALSE"
"1266",",","TRUE"
"1267","κρατῶμεν","FALSE"
"1268","τῆς","FALSE"
"1269","ὁμολογίας","FALSE"
"1270","·","TRUE"
"1271","οὐ","FALSE"
"1272","γὰρ","FALSE"
"1273","ἔχομεν","FALSE"
"1274","ἀρχιερέα","FALSE"
"1275","μὴ","FALSE"
"1276","δυνάμενον","FALSE"
"1277","συμπαθῆσαι","FALSE"
"1278","ταῖς","FALSE"
"1279","ἀσθενείαις","FALSE"
"1280","ἡμῶν","FALSE"
"1281",",","TRUE"
"1282","πεπειρασμένον","FALSE"
"1283","δὲ","FALSE"
"1284","κατὰ","FALSE"
"1285","πάντα","FALSE"
"1286","καθʼ","FALSE"
"1287","ὁμοιότητα","FALSE"
"1288","χωρὶς","FALSE"
"1289","ἁμαρτίας","FALSE"
"1290",".","TRUE"
"1291","προσερχώμεθα","FALSE"
"1292","οὖν","FALSE"
"1293","μετὰ","FALSE"
"1294","παρρησίας","FALSE"
"1295","τῷ","FALSE"
"1296","θρόνῳ","FALSE"
"1297","τῆς","FALSE"
"1298","χάριτος","FALSE"
"1299",",","TRUE"
"1300","ἵνα","FALSE"
"1301","λάβωμεν","FALSE"
"1302","ἔλεος","FALSE"
"1303","καὶ","FALSE"
"1304","χάριν","FALSE"
"1305","εὕρωμεν","FALSE"
"1306","εἰς","FALSE"
"1307","εὔκαιρον","FALSE"
"1308","βοήθειαν","FALSE"
"1309",".","TRUE"
"1310","Πᾶς","FALSE"
"1311","γὰρ","FALSE"
"1312","ἀρχιερεὺς","FALSE"
"1313","ἐξ","FALSE"
"1314","ἀνθρώπων","FALSE"
"1315","λαμβανόμενος","FALSE"
"1316","ὑπὲρ","FALSE"
"1317","ἀνθρώπων","FALSE"
"1318","καθίσταται","FALSE"
"1319","τὰ","FALSE"
"1320","πρὸς","FALSE"
"1321","τὸν","FALSE"
"1322","θεόν","FALSE"
"1323",",","TRUE"
"1324","ἵνα","FALSE"
"1325","προσφέρῃ","FALSE"
"1326","δῶρά","FALSE"
"1327","τε","FALSE"
"1328","καὶ","FALSE"
"1329","θυσίας","FALSE"
"1330","ὑπὲρ","FALSE"
"1331","ἁμαρτιῶν","FALSE"
"1332",",","TRUE"
"1333","μετριοπαθεῖν","FALSE"
"1334","δυνάμενος","FALSE"
"1335","τοῖς","FALSE"
"1336","ἀγνοοῦσι","FALSE"
"1337","καὶ","FALSE"
"1338","πλανωμένοις","FALSE"
"1339","ἐπεὶ","FALSE"
"1340","καὶ","FALSE"
"1341","αὐτὸς","FALSE"
"1342","περίκειται","FALSE"
"1343","ἀσθένειαν","FALSE"
"1344",",","TRUE"
"1345","καὶ","FALSE"
"1346","διʼ","FALSE"
"1347","αὐτὴν","FALSE"
"1348","ὀφείλει","FALSE"
"1349",",","TRUE"
"1350","καθὼς","FALSE"
"1351","περὶ","FALSE"
"1352","τοῦ","FALSE"
"1353","λαοῦ","FALSE"
"1354",",","TRUE"
"1355","οὕτως","FALSE"
"1356","καὶ","FALSE"
"1357","περὶ","FALSE"
"1358","αὑτοῦ","FALSE"
"1359","προσφέρειν","FALSE"
"1360","περὶ","FALSE"
"1361","ἁμαρτιῶν","FALSE"
"1362",".","TRUE"
"1363","καὶ","FALSE"
"1364","οὐχ","FALSE"
"1365","ἑαυτῷ","FALSE"
"1366","τις","FALSE"
"1367","λαμβάνει","FALSE"
"1368","τὴν","FALSE"
"1369","τιμήν","FALSE"
"1370",",","TRUE"
"1371","ἀλλὰ","FALSE"
"1372","καλούμενος","FALSE"
"1373","ὑπὸ","FALSE"
"1374","τοῦ","FALSE"
"1375","θεοῦ","FALSE"
"1376",",","TRUE"
"1377","καθώσπερ","FALSE"
"1378","καὶ","FALSE"
"1379","Ἀαρών","FALSE"
"1380",".","TRUE"
"1381","Οὕτως","FALSE"
"1382","καὶ","FALSE"
"1383","ὁ","FALSE"
"1384","Χριστὸς","FALSE"
"1385","οὐχ","FALSE"
"1386","ἑαυτὸν","FALSE"
"1387","ἐδόξασεν","FALSE"
"1388","γενηθῆναι","FALSE"
"1389","ἀρχιερέα","FALSE"
"1390",",","TRUE"
"1391","ἀλλʼ","FALSE"
"1392","ὁ","FALSE"
"1393","λαλήσας","FALSE"
"1394","πρὸς","FALSE"
"1395","αὐτόν","FALSE"
"1396","·","TRUE"
"1397","Υἱός","FALSE"
"1398","μου","FALSE"
"1399","εἶ","FALSE"
"1400","σύ","FALSE"
"1401",",","TRUE"
"1402","ἐγὼ","FALSE"
"1403","σήμερον","FALSE"
"1404","γεγέννηκά","FALSE"
"1405","σε","FALSE"
"1406","·","TRUE"
"1407","καθὼς","FALSE"
"1408","καὶ","FALSE"
"1409","ἐν","FALSE"
"1410","ἑτέρῳ","FALSE"
"1411","λέγει","FALSE"
"1412","·","TRUE"
"1413","Σὺ","FALSE"
"1414","ἱερεὺς","FALSE"
"1415","εἰς","FALSE"
"1416","τὸν","FALSE"
"1417","αἰῶνα","FALSE"
"1418","κατὰ","FALSE"
"1419","τὴν","FALSE"
"1420","τάξιν","FALSE"
"1421","Μελχισέδεκ","FALSE"
"1422",",","TRUE"
"1423","ὃς","FALSE"
"1424","ἐν","FALSE"
"1425","ταῖς","FALSE"
"1426","ἡμέραις","FALSE"
"1427","τῆς","FALSE"
"1428","σαρκὸς","FALSE"
"1429","αὐτοῦ","FALSE"
"1430","δεήσεις","FALSE"
"1431","τε","FALSE"
"1432","καὶ","FALSE"
"1433","ἱκετηρίας","FALSE"
"1434","πρὸς","FALSE"
"1435","τὸν","FALSE"
"1436","δυνάμενον","FALSE"
"1437","σῴζειν","FALSE"
"1438","αὐτὸν","FALSE"
"1439","ἐκ","FALSE"
"1440","θανάτου","FALSE"
"1441","μετὰ","FALSE"
"1442","κραυγῆς","FALSE"
"1443","ἰσχυρᾶς","FALSE"
"1444","καὶ","FALSE"
"1445","δακρύων","FALSE"
"1446","προσενέγκας","FALSE"
"1447","καὶ","FALSE"
"1448","εἰσακουσθεὶς","FALSE"
"1449","ἀπὸ","FALSE"
"1450","τῆς","FALSE"
"1451","εὐλαβείας","FALSE"
"1452",",","TRUE"
"1453","καίπερ","FALSE"
"1454","ὢν","FALSE"
"1455","υἱός","FALSE"
"1456",",","TRUE"
"1457","ἔμαθεν","FALSE"
"1458","ἀφʼ","FALSE"
"1459","ὧν","FALSE"
"1460","ἔπαθεν","FALSE"
"1461","τὴν","FALSE"
"1462","ὑπακοήν","FALSE"
"1463",",","TRUE"
"1464","καὶ","FALSE"
"1465","τελειωθεὶς","FALSE"
"1466","ἐγένετο","FALSE"
"1467","πᾶσιν","FALSE"
"1468","τοῖς","FALSE"
"1469","ὑπακούουσιν","FALSE"
"1470","αὐτῷ","FALSE"
"1471","αἴτιος","FALSE"
"1472","σωτηρίας","FALSE"
"1473","αἰωνίου","FALSE"
"1474",",","TRUE"
"1475","προσαγορευθεὶς","FALSE"
"1476","ὑπὸ","FALSE"
"1477","τοῦ","FALSE"
"1478","θεοῦ","FALSE"
"1479","ἀρχιερεὺς","FALSE"
"1480","κατὰ","FALSE"
"1481","τὴν","FALSE"
"1482","τάξιν","FALSE"
"1483","Μελχισέδεκ","FALSE"
"1484",".","TRUE"
"1485","Περὶ","FALSE"
"1486","οὗ","FALSE"
"1487","πολὺς","FALSE"
"1488","ἡμῖν","FALSE"
"1489","ὁ","FALSE"
"1490","λόγος","FALSE"
"1491","καὶ","FALSE"
"1492","δυσερμήνευτος","FALSE"
"1493","λέγειν","FALSE"
"1494",",","TRUE"
"1495","ἐπεὶ","FALSE"
"1496","νωθροὶ","FALSE"
"1497","γεγόνατε","FALSE"
"1498","ταῖς","FALSE"
"1499","ἀκοαῖς","FALSE"
"1500","·","TRUE"
"1501","καὶ","FALSE"
"1502","γὰρ","FALSE"
"1503","ὀφείλοντες","FALSE"
"1504","εἶναι","FALSE"
"1505","διδάσκαλοι","FALSE"
"1506","διὰ","FALSE"
"1507","τὸν","FALSE"
"1508","χρόνον","FALSE"
"1509",",","TRUE"
"1510","πάλιν","FALSE"
"1511","χρείαν","FALSE"
"1512","ἔχετε","FALSE"
"1513","τοῦ","FALSE"
"1514","διδάσκειν","FALSE"
"1515","ὑμᾶς","FALSE"
"1516","τινὰ","FALSE"
"1517","τὰ","FALSE"
"1518","στοιχεῖα","FALSE"
"1519","τῆς","FALSE"
"1520","ἀρχῆς","FALSE"
"1521","τῶν","FALSE"
"1522","λογίων","FALSE"
"1523","τοῦ","FALSE"
"1524","θεοῦ","FALSE"
"1525",",","TRUE"
"1526","καὶ","FALSE"
"1527","γεγόνατε","FALSE"
"1528","χρείαν","FALSE"
"1529","ἔχοντες","FALSE"
"1530","γάλακτος","FALSE"
"1531",",","TRUE"
"1532","οὐ","FALSE"
"1533","στερεᾶς","FALSE"
"1534","τροφῆς","FALSE"
"1535",".","TRUE"
"1536","πᾶς","FALSE"
"1537","γὰρ","FALSE"
"1538","ὁ","FALSE"
"1539","μετέχων","FALSE"
"1540","γάλακτος","FALSE"
"1541","ἄπειρος","FALSE"
"1542","λόγου","FALSE"
"1543","δικαιοσύνης","FALSE"
"1544",",","TRUE"
"1545","νήπιος","FALSE"
"1546","γάρ","FALSE"
"1547","ἐστιν","FALSE"
"1548","·","TRUE"
"1549","τελείων","FALSE"
"1550","δέ","FALSE"
"1551","ἐστιν","FALSE"
"1552","ἡ","FALSE"
"1553","στερεὰ","FALSE"
"1554","τροφή","FALSE"
"1555",",","TRUE"
"1556","τῶν","FALSE"
"1557","διὰ","FALSE"
"1558","τὴν","FALSE"
"1559","ἕξιν","FALSE"
"1560","τὰ","FALSE"
"1561","αἰσθητήρια","FALSE"
"1562","γεγυμνασμένα","FALSE"
"1563","ἐχόντων","FALSE"
"1564","πρὸς","FALSE"
"1565","διάκρισιν","FALSE"
"1566","καλοῦ","FALSE"
"1567","τε","FALSE"
"1568","καὶ","FALSE"
"1569","κακοῦ","FALSE"
"1570",".","TRUE"
"1571","Διὸ","FALSE"
"1572","ἀφέντες","FALSE"
"1573","τὸν","FALSE"
"1574","τῆς","FALSE"
"1575","ἀρχῆς","FALSE"
"1576","τοῦ","FALSE"
"1577","Χριστοῦ","FALSE"
"1578","λόγον","FALSE"
"1579","ἐπὶ","FALSE"
"1580","τὴν","FALSE"
"1581","τελειότητα","FALSE"
"1582","φερώμεθα","FALSE"
"1583",",","TRUE"
"1584","μὴ","FALSE"
"1585","πάλιν","FALSE"
"1586","θεμέλιον","FALSE"
"1587","καταβαλλόμενοι","FALSE"
"1588","μετανοίας","FALSE"
"1589","ἀπὸ","FALSE"
"1590","νεκρῶν","FALSE"
"1591","ἔργων","FALSE"
"1592",",","TRUE"
"1593","καὶ","FALSE"
"1594","πίστεως","FALSE"
"1595","ἐπὶ","FALSE"
"1596","θεόν","FALSE"
"1597",",","TRUE"
"1598","βαπτισμῶν","FALSE"
"1599","διδαχὴν","FALSE"
"1600","ἐπιθέσεώς","FALSE"
"1601","τε","FALSE"
"1602","χειρῶν","FALSE"
"1603",",","TRUE"
"1604","ἀναστάσεώς","FALSE"
"1605","τε","FALSE"
"1606","νεκρῶν","FALSE"
"1607","καὶ","FALSE"
"1608","κρίματος","FALSE"
"1609","αἰωνίου","FALSE"
"1610",".","TRUE"
"1611","καὶ","FALSE"
"1612","τοῦτο","FALSE"
"1613","ποιήσομεν","FALSE"
"1614","ἐάνπερ","FALSE"
"1615","ἐπιτρέπῃ","FALSE"
"1616","ὁ","FALSE"
"1617","θεός","FALSE"
"1618",".","TRUE"
"1619","Ἀδύνατον","FALSE"
"1620","γὰρ","FALSE"
"1621","τοὺς","FALSE"
"1622","ἅπαξ","FALSE"
"1623","φωτισθέντας","FALSE"
"1624","γευσαμένους","FALSE"
"1625","τε","FALSE"
"1626","τῆς","FALSE"
"1627","δωρεᾶς","FALSE"
"1628","τῆς","FALSE"
"1629","ἐπουρανίου","FALSE"
"1630","καὶ","FALSE"
"1631","μετόχους","FALSE"
"1632","γενηθέντας","FALSE"
"1633","πνεύματος","FALSE"
"1634","ἁγίου","FALSE"
"1635","καὶ","FALSE"
"1636","καλὸν","FALSE"
"1637","γευσαμένους","FALSE"
"1638","θεοῦ","FALSE"
"1639","ῥῆμα","FALSE"
"1640","δυνάμεις","FALSE"
"1641","τε","FALSE"
"1642","μέλλοντος","FALSE"
"1643","αἰῶνος","FALSE"
"1644",",","TRUE"
"1645","καὶ","FALSE"
"1646","παραπεσόντας","FALSE"
"1647",",","TRUE"
"1648","πάλιν","FALSE"
"1649","ἀνακαινίζειν","FALSE"
"1650","εἰς","FALSE"
"1651","μετάνοιαν","FALSE"
"1652",",","TRUE"
"1653","ἀνασταυροῦντας","FALSE"
"1654","ἑαυτοῖς","FALSE"
"1655","τὸν","FALSE"
"1656","υἱὸν","FALSE"
"1657","τοῦ","FALSE"
"1658","θεοῦ","FALSE"
"1659","καὶ","FALSE"
"1660","παραδειγματίζοντας","FALSE"
"1661",".","TRUE"
"1662","γῆ","FALSE"
"1663","γὰρ","FALSE"
"1664","ἡ","FALSE"
"1665","πιοῦσα","FALSE"
"1666","τὸν","FALSE"
"1667","ἐπʼ","FALSE"
"1668","αὐτῆς","FALSE"
"1669","ἐρχόμενον","FALSE"
"1670","πολλάκις","FALSE"
"1671","ὑετόν","FALSE"
"1672",",","TRUE"
"1673","καὶ","FALSE"
"1674","τίκτουσα","FALSE"
"1675","βοτάνην","FALSE"
"1676","εὔθετον","FALSE"
"1677","ἐκείνοις","FALSE"
"1678","διʼ","FALSE"
"1679","οὓς","FALSE"
"1680","καὶ","FALSE"
"1681","γεωργεῖται","FALSE"
"1682",",","TRUE"
"1683","μεταλαμβάνει","FALSE"
"1684","εὐλογίας","FALSE"
"1685","ἀπὸ","FALSE"
"1686","τοῦ","FALSE"
"1687","θεοῦ","FALSE"
"1688","·","TRUE"
"1689","ἐκφέρουσα","FALSE"
"1690","δὲ","FALSE"
"1691","ἀκάνθας","FALSE"
"1692","καὶ","FALSE"
"1693","τριβόλους","FALSE"
"1694","ἀδόκιμος","FALSE"
"1695","καὶ","FALSE"
"1696","κατάρας","FALSE"
"1697","ἐγγύς","FALSE"
"1698",",","TRUE"
"1699","ἧς","FALSE"
"1700","τὸ","FALSE"
"1701","τέλος","FALSE"
"1702","εἰς","FALSE"
"1703","καῦσιν","FALSE"
"1704",".","TRUE"
"1705","Πεπείσμεθα","FALSE"
"1706","δὲ","FALSE"
"1707","περὶ","FALSE"
"1708","ὑμῶν","FALSE"
"1709",",","TRUE"
"1710","ἀγαπητοί","FALSE"
"1711",",","TRUE"
"1712","τὰ","FALSE"
"1713","κρείσσονα","FALSE"
"1714","καὶ","FALSE"
"1715","ἐχόμενα","FALSE"
"1716","σωτηρίας","FALSE"
"1717",",","TRUE"
"1718","εἰ","FALSE"
"1719","καὶ","FALSE"
"1720","οὕτως","FALSE"
"1721","λαλοῦμεν","FALSE"
"1722","·","TRUE"
"1723","οὐ","FALSE"
"1724","γὰρ","FALSE"
"1725","ἄδικος","FALSE"
"1726","ὁ","FALSE"
"1727","θεὸς","FALSE"
"1728","ἐπιλαθέσθαι","FALSE"
"1729","τοῦ","FALSE"
"1730","ἔργου","FALSE"
"1731","ὑμῶν","FALSE"
"1732","καὶ","FALSE"
"1733","τῆς","FALSE"
"1734","ἀγάπης","FALSE"
"1735","ἧς","FALSE"
"1736","ἐνεδείξασθε","FALSE"
"1737","εἰς","FALSE"
"1738","τὸ","FALSE"
"1739","ὄνομα","FALSE"
"1740","αὐτοῦ","FALSE"
"1741",",","TRUE"
"1742","διακονήσαντες","FALSE"
"1743","τοῖς","FALSE"
"1744","ἁγίοις","FALSE"
"1745","καὶ","FALSE"
"1746","διακονοῦντες","FALSE"
"1747",".","TRUE"
"1748","ἐπιθυμοῦμεν","FALSE"
"1749","δὲ","FALSE"
"1750","ἕκαστον","FALSE"
"1751","ὑμῶν","FALSE"
"1752","τὴν","FALSE"
"1753","αὐτὴν","FALSE"
"1754","ἐνδείκνυσθαι","FALSE"
"1755","σπουδὴν","FALSE"
"1756","πρὸς","FALSE"
"1757","τὴν","FALSE"
"1758","πληροφορίαν","FALSE"
"1759","τῆς","FALSE"
"1760","ἐλπίδος","FALSE"
"1761","ἄχρι","FALSE"
"1762","τέλους","FALSE"
"1763",",","TRUE"
"1764","ἵνα","FALSE"
"1765","μὴ","FALSE"
"1766","νωθροὶ","FALSE"
"1767","γένησθε","FALSE"
"1768",",","TRUE"
"1769","μιμηταὶ","FALSE"
"1770","δὲ","FALSE"
