"ID","TOKEN","IS_PUNCT"
"2588","σπαρῇ","FALSE"
"2589","ἐπὶ","FALSE"
"2590","τῆς","FALSE"
"2591","γῆς","FALSE"
"2592",",","TRUE"
"2593","μικρότερον","FALSE"
"2594","ὂν","FALSE"
"2595","πάντων","FALSE"
"2596","τῶν","FALSE"
"2597","σπερμάτων","FALSE"
"2598","τῶν","FALSE"
"2599","ἐπὶ","FALSE"
"2600","τῆς","FALSE"
"2601","γῆς","FALSE"
"2602","—καὶ","FALSE"
"2603","ὅταν","FALSE"
"2604","σπαρῇ","FALSE"
"2605",",","TRUE"
"2606","ἀναβαίνει","FALSE"
"2607","καὶ","FALSE"
"2608","γίνεται","FALSE"
"2609","μεῖζον","FALSE"
"2610","πάντων","FALSE"
"2611","τῶν","FALSE"
"2612","λαχάνων","FALSE"
"2613","καὶ","FALSE"
"2614","ποιεῖ","FALSE"
"2615","κλάδους","FALSE"
"2616","μεγάλους","FALSE"
"2617",",","TRUE"
"2618","ὥστε","FALSE"
"2619","δύνασθαι","FALSE"
"2620","ὑπὸ","FALSE"
"2621","τὴν","FALSE"
"2622","σκιὰν","FALSE"
"2623","αὐτοῦ","FALSE"
"2624","τὰ","FALSE"
"2625","πετεινὰ","FALSE"
"2626","τοῦ","FALSE"
"2627","οὐρανοῦ","FALSE"
"2628","κατασκηνοῦν","FALSE"
"2629",".","TRUE"
"2630","Καὶ","FALSE"
"2631","τοιαύταις","FALSE"
"2632","παραβολαῖς","FALSE"
"2633","πολλαῖς","FALSE"
"2634","ἐλάλει","FALSE"
"2635","αὐτοῖς","FALSE"
"2636","τὸν","FALSE"
"2637","λόγον","FALSE"
"2638",",","TRUE"
"2639","καθὼς","FALSE"
"2640","ἠδύναντο","FALSE"
"2641","ἀκούειν","FALSE"
"2642","·","TRUE"
"2643","χωρὶς","FALSE"
"2644","δὲ","FALSE"
"2645","παραβολῆς","FALSE"
"2646","οὐκ","FALSE"
"2647","ἐλάλει","FALSE"
"2648","αὐτοῖς","FALSE"
"2649",",","TRUE"
"2650","κατʼ","FALSE"
"2651","ἰδίαν","FALSE"
"2652","δὲ","FALSE"
"2653","τοῖς","FALSE"
"2654","ἰδίοις","FALSE"
"2655","μαθηταῖς","FALSE"
"2656","ἐπέλυεν","FALSE"
"2657","πάντα","FALSE"
"2658",".","TRUE"
"2659","Καὶ","FALSE"
"2660","λέγει","FALSE"
"2661","αὐτοῖς","FALSE"
"2662","ἐν","FALSE"
"2663","ἐκείνῃ","FALSE"
"2664","τῇ","FALSE"
"2665","ἡμέρᾳ","FALSE"
"2666","ὀψίας","FALSE"
"2667","γενομένης","FALSE"
"2668","·","TRUE"
"2669","Διέλθωμεν","FALSE"
"2670","εἰς","FALSE"
"2671","τὸ","FALSE"
"2672","πέραν","FALSE"
"2673",".","TRUE"
"2674","καὶ","FALSE"
"2675","ἀφέντες","FALSE"
"2676","τὸν","FALSE"
"2677","ὄχλον","FALSE"
"2678","παραλαμβάνουσιν","FALSE"
"2679","αὐτὸν","FALSE"
"2680","ὡς","FALSE"
"2681","ἦν","FALSE"
"2682","ἐν","FALSE"
"2683","τῷ","FALSE"
"2684","πλοίῳ","FALSE"
"2685",",","TRUE"
"2686","καὶ","FALSE"
"2687","ἄλλα","FALSE"
"2688","πλοῖα","FALSE"
"2689","ἦν","FALSE"
"2690","μετʼ","FALSE"
"2691","αὐτοῦ","FALSE"
"2692",".","TRUE"
"2693","καὶ","FALSE"
"2694","γίνεται","FALSE"
"2695","λαῖλαψ","FALSE"
"2696","μεγάλη","FALSE"
"2697","ἀνέμου","FALSE"
"2698",",","TRUE"
"2699","καὶ","FALSE"
"2700","τὰ","FALSE"
"2701","κύματα","FALSE"
"2702","ἐπέβαλλεν","FALSE"
"2703","εἰς","FALSE"
"2704","τὸ","FALSE"
"2705","πλοῖον","FALSE"
"2706",",","TRUE"
"2707","ὥστε","FALSE"
"2708","ἤδη","FALSE"
"2709","γεμίζεσθαι","FALSE"
"2710","τὸ","FALSE"
"2711","πλοῖον","FALSE"
"2712",".","TRUE"
"2713","καὶ","FALSE"
"2714","αὐτὸς","FALSE"
"2715","ἦν","FALSE"
"2716","ἐν","FALSE"
"2717","τῇ","FALSE"
"2718","πρύμνῃ","FALSE"
"2719","ἐπὶ","FALSE"
"2720","τὸ","FALSE"
"2721","προσκεφάλαιον","FALSE"
"2722","καθεύδων","FALSE"
"2723","·","TRUE"
"2724","καὶ","FALSE"
"2725","ἐγείρουσιν","FALSE"
"2726","αὐτὸν","FALSE"
"2727","καὶ","FALSE"
"2728","λέγουσιν","FALSE"
"2729","αὐτῷ","FALSE"
"2730","·","TRUE"
"2731","Διδάσκαλε","FALSE"
"2732",",","TRUE"
"2733","οὐ","FALSE"
"2734","μέλει","FALSE"
"2735","σοι","FALSE"
"2736","ὅτι","FALSE"
"2737","ἀπολλύμεθα","FALSE"
"2738",";","TRUE"
"2739","καὶ","FALSE"
"2740","διεγερθεὶς","FALSE"
"2741","ἐπετίμησεν","FALSE"
"2742","τῷ","FALSE"
"2743","ἀνέμῳ","FALSE"
"2744","καὶ","FALSE"
"2745","εἶπεν","FALSE"
"2746","τῇ","FALSE"
"2747","θαλάσσῃ","FALSE"
"2748","·","TRUE"
"2749","Σιώπα","FALSE"
"2750",",","TRUE"
"2751","πεφίμωσο","FALSE"
"2752",".","TRUE"
"2753","καὶ","FALSE"
"2754","ἐκόπασεν","FALSE"
"2755","ὁ","FALSE"
"2756","ἄνεμος","FALSE"
"2757",",","TRUE"
"2758","καὶ","FALSE"
"2759","ἐγένετο","FALSE"
"2760","γαλήνη","FALSE"
"2761","μεγάλη","FALSE"
"2762",".","TRUE"
"2763","καὶ","FALSE"
"2764","εἶπεν","FALSE"
"2765","αὐτοῖς","FALSE"
"2766","·","TRUE"
"2767","Τί","FALSE"
"2768","δειλοί","FALSE"
"2769","ἐστε","FALSE"
"2770",";","TRUE"
"2771","οὔπω","FALSE"
"2772","ἔχετε","FALSE"
"2773","πίστιν","FALSE"
"2774",";","TRUE"
"2775","καὶ","FALSE"
"2776","ἐφοβήθησαν","FALSE"
"2777","φόβον","FALSE"
"2778","μέγαν","FALSE"
"2779",",","TRUE"
"2780","καὶ","FALSE"
"2781","ἔλεγον","FALSE"
"2782","πρὸς","FALSE"
"2783","ἀλλήλους","FALSE"
"2784","·","TRUE"
"2785","Τίς","FALSE"
"2786","ἄρα","FALSE"
"2787","οὗτός","FALSE"
"2788","ἐστιν","FALSE"
"2789","ὅτι","FALSE"
"2790","καὶ","FALSE"
"2791","ὁ","FALSE"
"2792","ἄνεμος","FALSE"
"2793","καὶ","FALSE"
"2794","ἡ","FALSE"
"2795","θάλασσα","FALSE"
"2796","ὑπακούει","FALSE"
"2797","αὐτῷ","FALSE"
"2798",";","TRUE"
"2799","Καὶ","FALSE"
"2800","ἦλθον","FALSE"
"2801","εἰς","FALSE"
"2802","τὸ","FALSE"
"2803","πέραν","FALSE"
"2804","τῆς","FALSE"
"2805","θαλάσσης","FALSE"
"2806","εἰς","FALSE"
"2807","τὴν","FALSE"
"2808","χώραν","FALSE"
"2809","τῶν","FALSE"
"2810","Γερασηνῶν","FALSE"
"2811",".","TRUE"
"2812","καὶ","FALSE"
"2813","ἐξελθόντος","FALSE"
"2814","αὐτοῦ","FALSE"
"2815","ἐκ","FALSE"
"2816","τοῦ","FALSE"
"2817","πλοίου","FALSE"
"2818","εὐθὺς","FALSE"
"2819","ὑπήντησεν","FALSE"
"2820","αὐτῷ","FALSE"
"2821","ἐκ","FALSE"
"2822","τῶν","FALSE"
"2823","μνημείων","FALSE"
"2824","ἄνθρωπος","FALSE"
"2825","ἐν","FALSE"
"2826","πνεύματι","FALSE"
"2827","ἀκαθάρτῳ","FALSE"
"2828",",","TRUE"
"2829","ὃς","FALSE"
"2830","τὴν","FALSE"
"2831","κατοίκησιν","FALSE"
"2832","εἶχεν","FALSE"
"2833","ἐν","FALSE"
"2834","τοῖς","FALSE"
"2835","μνήμασιν","FALSE"
"2836",",","TRUE"
"2837","καὶ","FALSE"
"2838","οὐδὲ","FALSE"
"2839","ἁλύσει","FALSE"
"2840","οὐκέτι","FALSE"
"2841","οὐδεὶς","FALSE"
"2842","ἐδύνατο","FALSE"
"2843","αὐτὸν","FALSE"
"2844","δῆσαι","FALSE"
"2845","διὰ","FALSE"
"2846","τὸ","FALSE"
"2847","αὐτὸν","FALSE"
"2848","πολλάκις","FALSE"
"2849","πέδαις","FALSE"
"2850","καὶ","FALSE"
"2851","ἁλύσεσι","FALSE"
"2852","δεδέσθαι","FALSE"
"2853","καὶ","FALSE"
"2854","διεσπάσθαι","FALSE"
"2855","ὑπʼ","FALSE"
"2856","αὐτοῦ","FALSE"
"2857","τὰς","FALSE"
"2858","ἁλύσεις","FALSE"
"2859","καὶ","FALSE"
"2860","τὰς","FALSE"
"2861","πέδας","FALSE"
"2862","συντετρῖφθαι","FALSE"
"2863",",","TRUE"
"2864","καὶ","FALSE"
"2865","οὐδεὶς","FALSE"
"2866","ἴσχυεν","FALSE"
"2867","αὐτὸν","FALSE"
"2868","δαμάσαι","FALSE"
"2869","·","TRUE"
"2870","καὶ","FALSE"
"2871","διὰ","FALSE"
"2872","παντὸς","FALSE"
"2873","νυκτὸς","FALSE"
"2874","καὶ","FALSE"
"2875","ἡμέρας","FALSE"
"2876","ἐν","FALSE"
"2877","τοῖς","FALSE"
"2878","μνήμασιν","FALSE"
"2879","καὶ","FALSE"
"2880","ἐν","FALSE"
"2881","τοῖς","FALSE"
"2882","ὄρεσιν","FALSE"
"2883","ἦν","FALSE"
"2884","κράζων","FALSE"
"2885","καὶ","FALSE"
"2886","κατακόπτων","FALSE"
"2887","ἑαυτὸν","FALSE"
"2888","λίθοις","FALSE"
"2889",".","TRUE"
"2890","καὶ","FALSE"
"2891","ἰδὼν","FALSE"
"2892","τὸν","FALSE"
"2893","Ἰησοῦν","FALSE"
"2894","ἀπὸ","FALSE"
"2895","μακρόθεν","FALSE"
"2896","ἔδραμεν","FALSE"
"2897","καὶ","FALSE"
"2898","προσεκύνησεν","FALSE"
"2899","αὐτόν","FALSE"
"2900",",","TRUE"
"2901","καὶ","FALSE"
"2902","κράξας","FALSE"
"2903","φωνῇ","FALSE"
"2904","μεγάλῃ","FALSE"
"2905","λέγει","FALSE"
"2906","·","TRUE"
"2907","Τί","FALSE"
"2908","ἐμοὶ","FALSE"
"2909","καὶ","FALSE"
"2910","σοί","FALSE"
"2911",",","TRUE"
"2912","Ἰησοῦ","FALSE"
"2913","υἱὲ","FALSE"
"2914","τοῦ","FALSE"
"2915","θεοῦ","FALSE"
"2916","τοῦ","FALSE"
"2917","ὑψίστου","FALSE"
"2918",";","TRUE"
"2919","ὁρκίζω","FALSE"
"2920","σε","FALSE"
"2921","τὸν","FALSE"
"2922","θεόν","FALSE"
"2923",",","TRUE"
"2924","μή","FALSE"
"2925","με","FALSE"
"2926","βασανίσῃς","FALSE"
"2927",".","TRUE"
"2928","ἔλεγεν","FALSE"
"2929","γὰρ","FALSE"
"2930","αὐτῷ","FALSE"
"2931","·","TRUE"
"2932","Ἔξελθε","FALSE"
"2933","τὸ","FALSE"
"2934","πνεῦμα","FALSE"
"2935","τὸ","FALSE"
"2936","ἀκάθαρτον","FALSE"
"2937","ἐκ","FALSE"
"2938","τοῦ","FALSE"
"2939","ἀνθρώπου","FALSE"
"2940",".","TRUE"
"2941","καὶ","FALSE"
"2942","ἐπηρώτα","FALSE"
"2943","αὐτόν","FALSE"
"2944","·","TRUE"
"2945","Τί","FALSE"
"2946","ὄνομά","FALSE"
"2947","σοι","FALSE"
"2948",";","TRUE"
"2949","καὶ","FALSE"
"2950","λέγει","FALSE"
"2951","αὐτῷ","FALSE"
"2952","·","TRUE"
"2953","Λεγιὼν","FALSE"
"2954","ὄνομά","FALSE"
"2955","μοι","FALSE"
"2956",",","TRUE"
"2957","ὅτι","FALSE"
"2958","πολλοί","FALSE"
"2959","ἐσμεν","FALSE"
"2960","·","TRUE"
"2961","καὶ","FALSE"
"2962","παρεκάλει","FALSE"
"2963","αὐτὸν","FALSE"
"2964","πολλὰ","FALSE"
"2965","ἵνα","FALSE"
"2966","μὴ","FALSE"
"2967","αὐτὰ","FALSE"
"2968","ἀποστείλῃ","FALSE"
"2969","ἔξω","FALSE"
"2970","τῆς","FALSE"
"2971","χώρας","FALSE"
"2972",".","TRUE"
"2973","ἦν","FALSE"
"2974","δὲ","FALSE"
"2975","ἐκεῖ","FALSE"
"2976","πρὸς","FALSE"
"2977","τῷ","FALSE"
"2978","ὄρει","FALSE"
"2979","ἀγέλη","FALSE"
"2980","χοίρων","FALSE"
"2981","μεγάλη","FALSE"
"2982","βοσκομένη","FALSE"
"2983","·","TRUE"
"2984","καὶ","FALSE"
"2985","παρεκάλεσαν","FALSE"
"2986","αὐτὸν","FALSE"
"2987","λέγοντες","FALSE"
"2988","·","TRUE"
"2989","Πέμψον","FALSE"
"2990","ἡμᾶς","FALSE"
"2991","εἰς","FALSE"
"2992","τοὺς","FALSE"
"2993","χοίρους","FALSE"
"2994",",","TRUE"
"2995","ἵνα","FALSE"
"2996","εἰς","FALSE"
"2997","αὐτοὺς","FALSE"
"2998","εἰσέλθωμεν","FALSE"
"2999",".","TRUE"
"3000","καὶ","FALSE"
"3001","ἐπέτρεψεν","FALSE"
"3002","αὐτοῖς","FALSE"
"3003",".","TRUE"
"3004","καὶ","FALSE"
"3005","ἐξελθόντα","FALSE"
"3006","τὰ","FALSE"
"3007","πνεύματα","FALSE"
"3008","τὰ","FALSE"
"3009","ἀκάθαρτα","FALSE"
"3010","εἰσῆλθον","FALSE"
"3011","εἰς","FALSE"
"3012","τοὺς","FALSE"
"3013","χοίρους","FALSE"
"3014",",","TRUE"
"3015","καὶ","FALSE"
"3016","ὥρμησεν","FALSE"
"3017","ἡ","FALSE"
"3018","ἀγέλη","FALSE"
"3019","κατὰ","FALSE"
"3020","τοῦ","FALSE"
"3021","κρημνοῦ","FALSE"
"3022","εἰς","FALSE"
"3023","τὴν","FALSE"
"3024","θάλασσαν","FALSE"
"3025",",","TRUE"
"3026","ὡς","FALSE"
"3027","δισχίλιοι","FALSE"
"3028",",","TRUE"
"3029","καὶ","FALSE"
"3030","ἐπνίγοντο","FALSE"
"3031","ἐν","FALSE"
"3032","τῇ","FALSE"
"3033","θαλάσσῃ","FALSE"
"3034",".","TRUE"
"3035","Καὶ","FALSE"
"3036","οἱ","FALSE"
"3037","βόσκοντες","FALSE"
"3038","αὐτοὺς","FALSE"
"3039","ἔφυγον","FALSE"
"3040","καὶ","FALSE"
"3041","ἀπήγγειλαν","FALSE"
"3042","εἰς","FALSE"
"3043","τὴν","FALSE"
"3044","πόλιν","FALSE"
"3045","καὶ","FALSE"
"3046","εἰς","FALSE"
"3047","τοὺς","FALSE"
"3048","ἀγρούς","FALSE"
"3049","·","TRUE"
"3050","καὶ","FALSE"
"3051","ἦλθον","FALSE"
"3052","ἰδεῖν","FALSE"
"3053","τί","FALSE"
"3054","ἐστιν","FALSE"
"3055","τὸ","FALSE"
"3056","γεγονός","FALSE"
"3057",".","TRUE"
"3058","καὶ","FALSE"
"3059","ἔρχονται","FALSE"
"3060","πρὸς","FALSE"
"3061","τὸν","FALSE"
"3062","Ἰησοῦν","FALSE"
"3063",",","TRUE"
"3064","καὶ","FALSE"
"3065","θεωροῦσιν","FALSE"
"3066","τὸν","FALSE"
"3067","δαιμονιζόμενον","FALSE"
"3068","καθήμενον","FALSE"
"3069","ἱματισμένον","FALSE"
"3070","καὶ","FALSE"
"3071","σωφρονοῦντα","FALSE"
"3072",",","TRUE"
"3073","τὸν","FALSE"
"3074","ἐσχηκότα","FALSE"
"3075","τὸν","FALSE"
"3076","λεγιῶνα","FALSE"
"3077",",","TRUE"
"3078","καὶ","FALSE"
"3079","ἐφοβήθησαν","FALSE"
"3080",".","TRUE"
"3081","καὶ","FALSE"
"3082","διηγήσαντο","FALSE"
"3083","αὐτοῖς","FALSE"
"3084","οἱ","FALSE"
"3085","ἰδόντες","FALSE"
"3086","πῶς","FALSE"
"3087","ἐγένετο","FALSE"
"3088","τῷ","FALSE"
"3089","δαιμονιζομένῳ","FALSE"
"3090","καὶ","FALSE"
"3091","περὶ","FALSE"
"3092","τῶν","FALSE"
"3093","χοίρων","FALSE"
"3094",".","TRUE"
"3095","καὶ","FALSE"
"3096","ἤρξαντο","FALSE"
"3097","παρακαλεῖν","FALSE"
"3098","αὐτὸν","FALSE"
"3099","ἀπελθεῖν","FALSE"
"3100","ἀπὸ","FALSE"
"3101","τῶν","FALSE"
"3102","ὁρίων","FALSE"
"3103","αὐτῶν","FALSE"
"3104",".","TRUE"
"3105","καὶ","FALSE"
"3106","ἐμβαίνοντος","FALSE"
"3107","αὐτοῦ","FALSE"
"3108","εἰς","FALSE"
"3109","τὸ","FALSE"
"3110","πλοῖον","FALSE"
"3111","παρεκάλει","FALSE"
"3112","αὐτὸν","FALSE"
"3113","ὁ","FALSE"
"3114","δαιμονισθεὶς","FALSE"
"3115","ἵνα","FALSE"
"3116","μετʼ","FALSE"
"3117","αὐτοῦ","FALSE"
"3118","ᾖ","FALSE"
"3119",".","TRUE"
"3120","καὶ","FALSE"
"3121","οὐκ","FALSE"
"3122","ἀφῆκεν","FALSE"
"3123","αὐτόν","FALSE"
"3124",",","TRUE"
"3125","ἀλλὰ","FALSE"
"3126","λέγει","FALSE"
"3127","αὐτῷ","FALSE"
"3128","·","TRUE"
"3129","Ὕπαγε","FALSE"
"3130","εἰς","FALSE"
"3131","τὸν","FALSE"
"3132","οἶκόν","FALSE"
"3133","σου","FALSE"
"3134","πρὸς","FALSE"
"3135","τοὺς","FALSE"
"3136","σούς","FALSE"
"3137",",","TRUE"
"3138","καὶ","FALSE"
"3139","ἀπάγγειλον","FALSE"
"3140","αὐτοῖς","FALSE"
"3141","ὅσα","FALSE"
"3142","ὁ","FALSE"
"3143","κύριός","FALSE"
"3144","σοι","FALSE"
"3145","πεποίηκεν","FALSE"
"3146","καὶ","FALSE"
"3147","ἠλέησέν","FALSE"
"3148","σε","FALSE"
"3149",".","TRUE"
"3150","καὶ","FALSE"
"3151","ἀπῆλθεν","FALSE"
"3152","καὶ","FALSE"
"3153","ἤρξατο","FALSE"
"3154","κηρύσσειν","FALSE"
"3155","ἐν","FALSE"
"3156","τῇ","FALSE"
"3157","Δεκαπόλει","FALSE"
"3158","ὅσα","FALSE"
"3159","ἐποίησεν","FALSE"
"3160","αὐτῷ","FALSE"
"3161","ὁ","FALSE"
"3162","Ἰησοῦς","FALSE"
"3163",",","TRUE"
"3164","καὶ","FALSE"
"3165","πάντες","FALSE"
"3166","ἐθαύμαζον","FALSE"
"3167",".","TRUE"
"3168","Καὶ","FALSE"
"3169","διαπεράσαντος","FALSE"
"3170","τοῦ","FALSE"
"3171","Ἰησοῦ","FALSE"
"3172","ἐν","FALSE"
"3173","τῷ","FALSE"
"3174","πλοίῳ","FALSE"
"3175","πάλιν","FALSE"
"3176","εἰς","FALSE"
"3177","τὸ","FALSE"
"3178","πέραν","FALSE"
"3179","συνήχθη","FALSE"
"3180","ὄχλος","FALSE"
"3181","πολὺς","FALSE"
"3182","ἐπʼ","FALSE"
"3183","αὐτόν","FALSE"
"3184",",","TRUE"
"3185","καὶ","FALSE"
"3186","ἦν","FALSE"
"3187","παρὰ","FALSE"
"3188","τὴν","FALSE"
"3189","θάλασσαν","FALSE"
"3190",".","TRUE"
"3191","καὶ","FALSE"
"3192","ἔρχεται","FALSE"
"3193","εἷς","FALSE"
"3194","τῶν","FALSE"
"3195","ἀρχισυναγώγων","FALSE"
"3196",",","TRUE"
"3197","ὀνόματι","FALSE"
"3198","Ἰάϊρος","FALSE"
"3199",",","TRUE"
"3200","καὶ","FALSE"
"3201","ἰδὼν","FALSE"
"3202","αὐτὸν","FALSE"
"3203","πίπτει","FALSE"
"3204","πρὸς","FALSE"
"3205","τοὺς","FALSE"
"3206","πόδας","FALSE"
"3207","αὐτοῦ","FALSE"
"3208","καὶ","FALSE"
"3209","παρακαλεῖ","FALSE"
"3210","αὐτὸν","FALSE"
"3211","πολλὰ","FALSE"
"3212","λέγων","FALSE"
"3213","ὅτι","FALSE"
"3214","Τὸ","FALSE"
"3215","θυγάτριόν","FALSE"
"3216","μου","FALSE"
"3217","ἐσχάτως","FALSE"
"3218","ἔχει","FALSE"
"3219",",","TRUE"
"3220","ἵνα","FALSE"
"3221","ἐλθὼν","FALSE"
"3222","ἐπιθῇς","FALSE"
"3223","τὰς","FALSE"
"3224","χεῖρας","FALSE"
"3225","αὐτῇ","FALSE"
"3226","ἵνα","FALSE"
"3227","σωθῇ","FALSE"
"3228","καὶ","FALSE"
"3229","ζήσῃ","FALSE"
"3230",".","TRUE"
"3231","καὶ","FALSE"
"3232","ἀπῆλθεν","FALSE"
"3233","μετʼ","FALSE"
"3234","αὐτοῦ","FALSE"
"3235",".","TRUE"
"3236","Καὶ","FALSE"
"3237","ἠκολούθει","FALSE"
"3238","αὐτῷ","FALSE"
"3239","ὄχλος","FALSE"
"3240","πολύς","FALSE"
"3241",",","TRUE"
"3242","καὶ","FALSE"
"3243","συνέθλιβον","FALSE"
"3244","αὐτόν","FALSE"
"3245",".","TRUE"
"3246","καὶ","FALSE"
"3247","γυνὴ","FALSE"
"3248","οὖσα","FALSE"
"3249","ἐν","FALSE"
"3250","ῥύσει","FALSE"
"3251","αἵματος","FALSE"
"3252","δώδεκα","FALSE"
"3253","ἔτη","FALSE"
"3254","καὶ","FALSE"
"3255","πολλὰ","FALSE"
"3256","παθοῦσα","FALSE"
"3257","ὑπὸ","FALSE"
"3258","πολλῶν","FALSE"
"3259","ἰατρῶν","FALSE"
"3260","καὶ","FALSE"
"3261","δαπανήσασα","FALSE"
"3262","τὰ","FALSE"
"3263","παρʼ","FALSE"
"3264","αὐτῆς","FALSE"
"3265","πάντα","FALSE"
"3266","καὶ","FALSE"
"3267","μηδὲν","FALSE"
"3268","ὠφεληθεῖσα","FALSE"
"3269","ἀλλὰ","FALSE"
"3270","μᾶλλον","FALSE"
"3271","εἰς","FALSE"
"3272","τὸ","FALSE"
"3273","χεῖρον","FALSE"
"3274","ἐλθοῦσα","FALSE"
"3275",",","TRUE"
"3276","ἀκούσασα","FALSE"
"3277","περὶ","FALSE"
"3278","τοῦ","FALSE"
"3279","Ἰησοῦ","FALSE"
"3280",",","TRUE"
"3281","ἐλθοῦσα","FALSE"
"3282","ἐν","FALSE"
"3283","τῷ","FALSE"
"3284","ὄχλῳ","FALSE"
"3285","ὄπισθεν","FALSE"
"3286","ἥψατο","FALSE"
"3287","τοῦ","FALSE"
"3288","ἱματίου","FALSE"
"3289","αὐτοῦ","FALSE"
"3290","·","TRUE"
"3291","ἔλεγεν","FALSE"
"3292","γὰρ","FALSE"
"3293","ὅτι","FALSE"
"3294","Ἐὰν","FALSE"
"3295","ἅψωμαι","FALSE"
"3296","κἂν","FALSE"
"3297","τῶν","FALSE"
"3298","ἱματίων","FALSE"
"3299","αὐτοῦ","FALSE"
"3300","σωθήσομαι","FALSE"
"3301",".","TRUE"
"3302","καὶ","FALSE"
"3303","εὐθὺς","FALSE"
"3304","ἐξηράνθη","FALSE"
"3305","ἡ","FALSE"
"3306","πηγὴ","FALSE"
"3307","τοῦ","FALSE"
"3308","αἵματος","FALSE"
"3309","αὐτῆς","FALSE"
"3310",",","TRUE"
"3311","καὶ","FALSE"
"3312","ἔγνω","FALSE"
"3313","τῷ","FALSE"
"3314","σώματι","FALSE"
"3315","ὅτι","FALSE"
"3316","ἴαται","FALSE"
"3317","ἀπὸ","FALSE"
"3318","τῆς","FALSE"
"3319","μάστιγος","FALSE"
"3320",".","TRUE"
"3321","καὶ","FALSE"
"3322","εὐθὺς","FALSE"
"3323","ὁ","FALSE"
"3324","Ἰησοῦς","FALSE"
"3325","ἐπιγνοὺς","FALSE"
"3326","ἐν","FALSE"
"3327","ἑαυτῷ","FALSE"
"3328","τὴν","FALSE"
"3329","ἐξ","FALSE"
"3330","αὐτοῦ","FALSE"
"3331","δύναμιν","FALSE"
"3332","ἐξελθοῦσαν","FALSE"
"3333","ἐπιστραφεὶς","FALSE"
"3334","ἐν","FALSE"
"3335","τῷ","FALSE"
"3336","ὄχλῳ","FALSE"
"3337","ἔλεγεν","FALSE"
"3338","·","TRUE"
"3339","Τίς","FALSE"
"3340","μου","FALSE"
"3341","ἥψατο","FALSE"
"3342","τῶν","FALSE"
"3343","ἱματίων","FALSE"
"3344",";","TRUE"
"3345","καὶ","FALSE"
"3346","ἔλεγον","FALSE"
"3347","αὐτῷ","FALSE"
"3348","οἱ","FALSE"
"3349","μαθηταὶ","FALSE"
"3350","αὐτοῦ","FALSE"
"3351","·","TRUE"
"3352","Βλέπεις","FALSE"
"3353","τὸν","FALSE"
"3354","ὄχλον","FALSE"
"3355","συνθλίβοντά","FALSE"
"3356","σε","FALSE"
"3357",",","TRUE"
"3358","καὶ","FALSE"
"3359","λέγεις","FALSE"
"3360","·","TRUE"
"3361","Τίς","FALSE"
"3362","μου","FALSE"
"3363","ἥψατο","FALSE"
"3364",";","TRUE"
"3365","καὶ","FALSE"
"3366","περιεβλέπετο","FALSE"
"3367","ἰδεῖν","FALSE"
"3368","τὴν","FALSE"
"3369","τοῦτο","FALSE"
"3370","ποιήσασαν","FALSE"
"3371",".","TRUE"
"3372","ἡ","FALSE"
"3373","δὲ","FALSE"
"3374","γυνὴ","FALSE"
"3375","φοβηθεῖσα","FALSE"
"3376","καὶ","FALSE"
"3377","τρέμουσα","FALSE"
"3378",",","TRUE"
"3379","εἰδυῖα","FALSE"
"3380","ὃ","FALSE"
"3381","γέγονεν","FALSE"
"3382","αὐτῇ","FALSE"
"3383",",","TRUE"
"3384","ἦλθεν","FALSE"
"3385","καὶ","FALSE"
"3386","προσέπεσεν","FALSE"
"3387","αὐτῷ","FALSE"
"3388","καὶ","FALSE"
"3389","εἶπεν","FALSE"
"3390","αὐτῷ","FALSE"
"3391","πᾶσαν","FALSE"
"3392","τὴν","FALSE"
"3393","ἀλήθειαν","FALSE"
"3394",".","TRUE"
"3395","ὁ","FALSE"
"3396","δὲ","FALSE"
"3397","εἶπεν","FALSE"
"3398","αὐτῇ","FALSE"
"3399","·","TRUE"
"3400","Θυγάτηρ","FALSE"
"3401",",","TRUE"
"3402","ἡ","FALSE"
"3403","πίστις","FALSE"
"3404","σου","FALSE"
"3405","σέσωκέν","FALSE"
"3406","σε","FALSE"
"3407","·","TRUE"
"3408","ὕπαγε","FALSE"
"3409","εἰς","FALSE"
"3410","εἰρήνην","FALSE"
"3411",",","TRUE"
"3412","καὶ","FALSE"
"3413","ἴσθι","FALSE"
"3414","ὑγιὴς","FALSE"
"3415","ἀπὸ","FALSE"
"3416","τῆς","FALSE"
"3417","μάστιγός","FALSE"
"3418","σου","FALSE"
"3419",".","TRUE"
"3420","Ἔτι","FALSE"
"3421","αὐτοῦ","FALSE"
"3422","λαλοῦντος","FALSE"
"3423","ἔρχονται","FALSE"
"3424","ἀπὸ","FALSE"
"3425","τοῦ","FALSE"
"3426","ἀρχισυναγώγου","FALSE"
"3427","λέγοντες","FALSE"
"3428","ὅτι","FALSE"
"3429","Ἡ","FALSE"
"3430","θυγάτηρ","FALSE"
"3431","σου","FALSE"
"3432","ἀπέθανεν","FALSE"
"3433","·","TRUE"
"3434","τί","FALSE"
"3435","ἔτι","FALSE"
"3436","σκύλλεις","FALSE"
"3437","τὸν","FALSE"
"3438","διδάσκαλον","FALSE"
"3439",";","TRUE"
"3440","ὁ","FALSE"
"3441","δὲ","FALSE"
"3442","Ἰησοῦς","FALSE"
"3443","παρακούσας","FALSE"
"3444","τὸν","FALSE"
"3445","λόγον","FALSE"
