"ID","TOKEN","IS_PUNCT"
"867","Ἵνα","FALSE"
"868","τί","FALSE"
"869","σύ","FALSE"
"870","κάθησαι","FALSE"
"871","βέβηλε","FALSE"
"872","ἐν","FALSE"
"873","συνεδρίῳ","FALSE"
"874","καὶ","FALSE"
"875","ἡ","FALSE"
"876","καρδία","FALSE"
"877","σου","FALSE"
"878","μακρὰν","FALSE"
"879","ἀφέστηκεν","FALSE"
"880","ἀπὸ","FALSE"
"881","τοῦ","FALSE"
"882","κυρίου","FALSE"
"883","ἐν","FALSE"
"884","παρανομίαις","FALSE"
"885","παροργίζων","FALSE"
"886","τὸν","FALSE"
"887","θεὸν","FALSE"
"888","᾽Ισραὴλ","FALSE"
"889","περισσὸς","FALSE"
"890","ἐν","FALSE"
"891","λόγοις","FALSE"
"892","περισσὸς","FALSE"
"893","ἐν","FALSE"
"894","σημειώσει","FALSE"
"895","ὑπὲρ","FALSE"
"896","πάντας","FALSE"
"897","ὁ","FALSE"
"898","σκληρὸς","FALSE"
"899","ἐν","FALSE"
"900","λόγοις","FALSE"
"901","κατακρίνων","FALSE"
"902","ἁμαρτωλοὺς","FALSE"
"903","ἐν","FALSE"
"904","κρίσει","FALSE"
"905","καὶ","FALSE"
"906","ἡ","FALSE"
"907","χεὶρ","FALSE"
"908","αὐτοῦ","FALSE"
"909","ἐν","FALSE"
"910","πρώτοις","FALSE"
"911","ἐπ᾿","FALSE"
"912","αὐτὸν","FALSE"
"913","ὡς","FALSE"
"914","ἐν","FALSE"
"915","ζήλῳ","FALSE"
"916","καὶ","FALSE"
"917","αὐτὸς","FALSE"
"918","ἔνοχος","FALSE"
"919","ἐν","FALSE"
"920","ποικιλίᾳ","FALSE"
"921","ἁμαρτιῶν","FALSE"
"922","καὶ","FALSE"
"923","ἐν","FALSE"
"924","ἀκρασίαις","FALSE"
"925","οἱ","FALSE"
"926","ὀφθαλμοὶ","FALSE"
"927","αὐτοῦ","FALSE"
"928","ἐπὶ","FALSE"
"929","πᾶσαν","FALSE"
"930","γυναῖκα","FALSE"
"931","ἄνευ","FALSE"
"932","διαστολῆς","FALSE"
"933","ἡ","FALSE"
"934","γλῶσσα","FALSE"
"935","αὐτοῦ","FALSE"
"936","ψευδὴς","FALSE"
"937","ἐν","FALSE"
"938","συναλλάγματι","FALSE"
"939","μεθ᾿","FALSE"
"940","ὅρκου","FALSE"
"941","ἐν","FALSE"
"942","νυκτὶ","FALSE"
"943","καὶ","FALSE"
"944","ἐν","FALSE"
"945","ἀποκρύφοις","FALSE"
"946","ἁμαρτάνει","FALSE"
"947","ὡς","FALSE"
"948","οὐχ","FALSE"
"949","ὁρώμενος","FALSE"
"950","ἐν","FALSE"
"951","ὀφθαλμοῖς","FALSE"
"952","αὐτοῦ","FALSE"
"953","λαλεῖ","FALSE"
"954","πάσῃ","FALSE"
"955","γυναικὶ","FALSE"
"956","ἐν","FALSE"
"957","συνταγῇ","FALSE"
"958","κακίας","FALSE"
"959","ταχὺς","FALSE"
"960","εἰσόδῳ","FALSE"
"961","εἰς","FALSE"
"962","πᾶσαν","FALSE"
"963","οἰκίαν","FALSE"
"964","ἐν","FALSE"
"965","ἱλαρότητι","FALSE"
"966","ὡς","FALSE"
"967","ἄκακος","FALSE"
"968","Ἐξάραι","FALSE"
"969","ὁ","FALSE"
"970","θεὸς","FALSE"
"971","τοὺς","FALSE"
"972","ἐν","FALSE"
"973","ὑποκρίσει","FALSE"
"974","ζῶντας","FALSE"
"975","μετὰ","FALSE"
"976","ὁσίων","FALSE"
"977","ἐν","FALSE"
"978","φθορᾷ","FALSE"
"979","σαρκὸς","FALSE"
"980","αὐτοῦ","FALSE"
"981","καὶ","FALSE"
"982","πενίᾳ","FALSE"
"983","τὴν","FALSE"
"984","ζωὴν","FALSE"
"985","αὐτοῦ","FALSE"
"986","ἀνακαλύψαι","FALSE"
"987","ὁ","FALSE"
"988","θεὸς","FALSE"
"989","τὰ","FALSE"
"990","ἔργα","FALSE"
"991","ἀνθρώπων","FALSE"
"992","ἀνθρωπαρέσκων","FALSE"
"993","ἐν","FALSE"
"994","καταγέλωτι","FALSE"
"995","καὶ","FALSE"
"996","μυκτηρισμῷ","FALSE"
"997","τὰ","FALSE"
"998","ἔργα","FALSE"
"999","αὐτοῦ","FALSE"
"1000","καὶ","FALSE"
"1001","δικαιώσαιεν","FALSE"
"1002","οἱ","FALSE"
"1003","ὅσιοι","FALSE"
"1004","τὸ","FALSE"
"1005","κρίμα","FALSE"
"1006","τοῦ","FALSE"
"1007","θεοῦ","FALSE"
"1008","αὐτῶν","FALSE"
"1009","ἐν","FALSE"
"1010","τῷ","FALSE"
"1011","ἐξαίρεσθαι","FALSE"
"1012","ἁμαρτωλοὺς","FALSE"
"1013","ἀπὸ","FALSE"
"1014","προσώπου","FALSE"
"1015","δικαίου","FALSE"
"1016","ἀνθρωπάρεσκον","FALSE"
"1017","λαλοῦντα","FALSE"
"1018","νόμον","FALSE"
"1019","μετὰ","FALSE"
"1020","δόλου","FALSE"
"1021","καὶ","FALSE"
"1022","οἱ","FALSE"
"1023","ὀφθαλμοὶ","FALSE"
"1024","αὐτῶν","FALSE"
"1025","ἐν","FALSE"
"1026","οἶκῳ","FALSE"
"1027","ἀνδρὸς","FALSE"
"1028","ἐν","FALSE"
"1029","εὐσταθίᾳ","FALSE"
"1030","ὡς","FALSE"
"1031","ὄφις","FALSE"
"1032","διαλῦσαι","FALSE"
"1033","σοφίαν","FALSE"
"1034","ἀλλήλων","FALSE"
"1035","ἐν","FALSE"
"1036","λόγοις","FALSE"
"1037","παρανόμων","FALSE"
"1038","οἱ","FALSE"
"1039","λόγοι","FALSE"
"1040","αὐτοῦ","FALSE"
"1041","παραλογισμοὶ","FALSE"
"1042","εἰς","FALSE"
"1043","πρᾶξιν","FALSE"
"1044","ἐπιθυμίας","FALSE"
"1045","ἀδίκου","FALSE"
"1046","οὐκ","FALSE"
"1047","ἀνέστη","FALSE"
"1048","ἕως","FALSE"
"1049","ἐνίκησε","FALSE"
"1050","σκορπίσαι","FALSE"
"1051","ὡς","FALSE"
"1052","ἐν","FALSE"
"1053","ὀρφανίᾳ","FALSE"
"1054","καὶ","FALSE"
"1055","ἠρήμωσεν","FALSE"
"1056","ἕνεκεν","FALSE"
"1057","ἐπιθυμίας","FALSE"
"1058","παρανόμου","FALSE"
"1059","παρελογίσατο","FALSE"
"1060","ἐν","FALSE"
"1061","λόγοις","FALSE"
"1062","ὅτι","FALSE"
"1063","οὐκ","FALSE"
"1064","ἔστιν","FALSE"
"1065","ὁρῶν","FALSE"
"1066","καὶ","FALSE"
"1067","κρίνων","FALSE"
"1068","ἐπλήσθη","FALSE"
"1069","ἐν","FALSE"
"1070","παρανομίᾳ","FALSE"
"1071","ἐν","FALSE"
"1072","ταύτῃ","FALSE"
"1073","καὶ","FALSE"
"1074","οἱ","FALSE"
"1075","ὀφθαλμοὶ","FALSE"
"1076","αὐτοῦ","FALSE"
"1077","ἐπ᾿","FALSE"
"1078","οἶκον","FALSE"
"1079","ἕτερον","FALSE"
"1080","ὀλοθρεῦσαι","FALSE"
"1081","ἐν","FALSE"
"1082","λόγοις","FALSE"
"1083","ἀναπτερώσεως","FALSE"
"1084","οὐκ","FALSE"
"1085","ἐμπίπλαται","FALSE"
"1086","ἡ","FALSE"
"1087","ψυχὴ","FALSE"
"1088","αὐτοῦ","FALSE"
"1089","ἐν","FALSE"
"1090","πᾶσι","FALSE"
"1091","τούτοις","FALSE"
"1092","Γένοιτο","FALSE"
"1093","κύριε","FALSE"
"1094","ἡ","FALSE"
"1095","μερὶς","FALSE"
"1096","αὐτοῦ","FALSE"
"1097","ἐν","FALSE"
"1098","ἀτιμίᾳ","FALSE"
"1099","ἐνώπιόν","FALSE"
"1100","σου","FALSE"
"1101","ἡ","FALSE"
"1102","ἔξοδος","FALSE"
"1103","αὐτοῦ","FALSE"
"1104","ἐν","FALSE"
"1105","στεναγμοῖς","FALSE"
"1106","καὶ","FALSE"
"1107","ἡ","FALSE"
"1108","εἴσοδος","FALSE"
"1109","αὐτοῦ","FALSE"
"1110","ἐν","FALSE"
"1111","ἀρᾷ","FALSE"
"1112","ἐν","FALSE"
"1113","ὀδύναις","FALSE"
"1114","καὶ","FALSE"
"1115","ἐν","FALSE"
"1116","πενίᾳ","FALSE"
"1117","καὶ","FALSE"
"1118","ἀπορίᾳ","FALSE"
"1119","ἡ","FALSE"
"1120","ζωὴ","FALSE"
"1121","αὐτοῦ","FALSE"
"1122","κύριε","FALSE"
"1123","ὁ","FALSE"
"1124","ὕπνος","FALSE"
"1125","αὐτοῦ","FALSE"
"1126","ἐν","FALSE"
"1127","ὀδύναις","FALSE"
"1128","καὶ","FALSE"
"1129","ἡ","FALSE"
"1130","ἐξέγερσις","FALSE"
"1131","αὐτοῦ","FALSE"
"1132","ἐν","FALSE"
"1133","ἀπορία","FALSE"
"1134","ἀφαιρεθείη","FALSE"
"1135","ὕπνος","FALSE"
"1136","ἀπὸ","FALSE"
"1137","κροτάφων","FALSE"
"1138","αὐτοῦ","FALSE"
"1139","ἐν","FALSE"
"1140","νυκτί","FALSE"
"1141","ἀποπέσει","FALSE"
"1142","ἀπὸ","FALSE"
"1143","παντὸς","FALSE"
"1144","ἔργου","FALSE"
"1145","χειρὸς","FALSE"
"1146","αὐτοῦ","FALSE"
"1147","ἐν","FALSE"
"1148","ἀτιμίᾳ","FALSE"
"1149","κενὸς","FALSE"
"1150","χερσὶν","FALSE"
"1151","αὐτοῦ","FALSE"
"1152","εἰσέλθοι","FALSE"
"1153","εἰς","FALSE"
"1154","τὸν","FALSE"
"1155","οἶκον","FALSE"
"1156","αὐτοῦ","FALSE"
"1157","καὶ","FALSE"
"1158","ἐλλιπὴς","FALSE"
"1159","ὁ","FALSE"
"1160","οἶκος","FALSE"
"1161","αὐτοῦ","FALSE"
"1162","ἀπὸ","FALSE"
"1163","παντός","FALSE"
"1164","οὗ","FALSE"
"1165","ἐμπλήσει","FALSE"
"1166","ψυχὴν","FALSE"
"1167","αὐτοῦ","FALSE"
"1168","ἐν","FALSE"
"1169","μονώσει","FALSE"
"1170","ἀτεκνίας","FALSE"
"1171","τὸ","FALSE"
"1172","γῆρας","FALSE"
"1173","αὐτοῦ","FALSE"
"1174","εἰς","FALSE"
"1175","ἀνάληψιν","FALSE"
"1176","Σκορπισθείησαν","FALSE"
"1177","σάρκες","FALSE"
"1178","ἀνθρωπαρέσκων","FALSE"
"1179","ὑπὸ","FALSE"
"1180","θηρίων","FALSE"
"1181","καὶ","FALSE"
"1182","ὀστᾶ","FALSE"
"1183","παρανόμων","FALSE"
"1184","κατέναντι","FALSE"
"1185","τοῦ","FALSE"
"1186","ἡλίου","FALSE"
"1187","ἐν","FALSE"
"1188","ἀτιμίᾳ","FALSE"
"1189","ἐκκόψαισαν","FALSE"
"1190","κόρακες","FALSE"
"1191","ὀφθαλμοὺς","FALSE"
"1192","ἀνθρώπων","FALSE"
"1193","ὑποκρινομένων","FALSE"
"1194","ὅτι","FALSE"
"1195","ἠρήμωσαν","FALSE"
"1196","οἴκους","FALSE"
"1197","πολλοὺς","FALSE"
"1198","ἀνθρώπων","FALSE"
"1199","ἐν","FALSE"
"1200","ἀτιμίᾳ","FALSE"
"1201","καὶ","FALSE"
"1202","ἐσκόρπισαν","FALSE"
"1203","ἐν","FALSE"
"1204","ἐπιθυμίᾳ","FALSE"
"1205","καὶ","FALSE"
"1206","οὐκ","FALSE"
"1207","ἐμνήσθησαν","FALSE"
"1208","θεοῦ","FALSE"
"1209","καὶ","FALSE"
"1210","οὐκ","FALSE"
"1211","ἐφοβήθησαν","FALSE"
"1212","τὸν","FALSE"
"1213","θεὸν","FALSE"
"1214","ἐν","FALSE"
"1215","πᾶσι","FALSE"
"1216","τούτοις","FALSE"
"1217","καὶ","FALSE"
"1218","παρώργισαν","FALSE"
"1219","τὸν","FALSE"
"1220","θεὸν","FALSE"
"1221","καὶ","FALSE"
"1222","παρώξυναν","FALSE"
"1223","ἐξάραι","FALSE"
"1224","αὐτοὺς","FALSE"
"1225","ἀπὸ","FALSE"
"1226","τῆς","FALSE"
"1227","γῆς","FALSE"
"1228","ὅτι","FALSE"
"1229","ψυχὰς","FALSE"
"1230","ἀκάκων","FALSE"
"1231","παραλογισμῷ","FALSE"
"1232","ὑπεκρίνοντο","FALSE"
"1233","Μακάριοι","FALSE"
"1234","οἱ","FALSE"
"1235","φοβούμενοι","FALSE"
"1236","τὸν","FALSE"
"1237","κύριον","FALSE"
"1238","ἐν","FALSE"
"1239","ἀκακίᾳ","FALSE"
"1240","αὐτῶν","FALSE"
"1241","ὁ","FALSE"
"1242","κύριος","FALSE"
"1243","ῥύσεται","FALSE"
"1244","αὐτοὺς","FALSE"
"1245","ἀπὸ","FALSE"
"1246","ἀνθρώπων","FALSE"
"1247","δολίων","FALSE"
"1248","καὶ","FALSE"
"1249","ἁμαρτωλῶν","FALSE"
"1250","καὶ","FALSE"
"1251","ῥύσεται","FALSE"
"1252","ἡμᾶς","FALSE"
"1253","ἀπὸ","FALSE"
"1254","παντὸς","FALSE"
"1255","σκανδάλου","FALSE"
"1256","παρανόμου","FALSE"
"1257","ἐξάραι","FALSE"
"1258","ὁ","FALSE"
"1259","θεὸς","FALSE"
"1260","τοὺς","FALSE"
"1261","ποιοῦντας","FALSE"
"1262","ἐν","FALSE"
"1263","ὑπερηφανίᾳ","FALSE"
"1264","πᾶσαν","FALSE"
"1265","ἀδικίαν","FALSE"
"1266","ὅτι","FALSE"
"1267","κριτὴς","FALSE"
"1268","μέγας","FALSE"
"1269","καὶ","FALSE"
"1270","κραταιὸς","FALSE"
"1271","κύριος","FALSE"
"1272","ὁ","FALSE"
"1273","θεὸς","FALSE"
"1274","ἡμῶν","FALSE"
"1275","ἐν","FALSE"
"1276","δικαιοσύνῃ","FALSE"
"1277","γένοιτο","FALSE"
"1278","κύριε","FALSE"
"1279","τὸ","FALSE"
"1280","ἔλεός","FALSE"
"1281","σου","FALSE"
"1282","ἐπὶ","FALSE"
"1283","πάντας","FALSE"
"1284","τοὺς","FALSE"
"1285","ἀγαπῶντάς","FALSE"
"1286","σε","FALSE"
"1287","Κύριε","FALSE"
"1288","ὁ","FALSE"
"1289","θεός","FALSE"
"1290","αἰνέσω","FALSE"
"1291","τό","FALSE"
"1292","ὀνομά","FALSE"
"1293","σου","FALSE"
"1294","ἐν","FALSE"
"1295","ἀγαλλιάσει","FALSE"
"1296","ἐν","FALSE"
"1297","μέσῳ","FALSE"
"1298","ἐπισταμένων","FALSE"
"1299","τὰ","FALSE"
"1300","κρίματά","FALSE"
"1301","σου","FALSE"
"1302","τὰ","FALSE"
"1303","δίκαια","FALSE"
"1304","ὅτι","FALSE"
"1305","σὺ","FALSE"
"1306","χρηστὸς","FALSE"
"1307","καὶ","FALSE"
"1308","ἐλεήμων","FALSE"
"1309","εἶ","FALSE"
"1310","καταφυγὴ","FALSE"
"1311","τοῦ","FALSE"
"1312","πτωχοῦ","FALSE"
"1313","ἐν","FALSE"
"1314","τῷ","FALSE"
"1315","κεκραγέναι","FALSE"
"1316","με","FALSE"
"1317","πρὸς","FALSE"
"1318","σὲ","FALSE"
"1319","μὴ","FALSE"
"1320","παρασιωπήσῃς","FALSE"
"1321","ἀπ᾿","FALSE"
"1322","ἐμοῦ","FALSE"
"1323","οὐ","FALSE"
"1324","λήψεταί","FALSE"
"1325","σκῦλα","FALSE"
"1326","ἄνθρωπος","FALSE"
"1327","παρὰ","FALSE"
"1328","ἀνδρὸς","FALSE"
"1329","δυνατοῦ","FALSE"
"1330","καὶ","FALSE"
"1331","τίς","FALSE"
"1332","λήψεται","FALSE"
"1333","ἀπὸ","FALSE"
"1334","πάντων","FALSE"
"1335","ὧν","FALSE"
"1336","ἐποίησας","FALSE"
"1337","ἐὰν","FALSE"
"1338","μὴ","FALSE"
"1339","σὺ","FALSE"
"1340","δῷς","FALSE"
"1341","ὅτι","FALSE"
"1342","ἄνθρωπος","FALSE"
"1343","καὶ","FALSE"
"1344","ἡ","FALSE"
"1345","μερὶς","FALSE"
"1346","αὐτοῦ","FALSE"
"1347","παρὰ","FALSE"
"1348","σοὶ","FALSE"
"1349","ἐν","FALSE"
"1350","σταθμῷ","FALSE"
"1351","οὐ","FALSE"
"1352","προσθήσει","FALSE"
"1353","τοῦ","FALSE"
"1354","πλεονάσαι","FALSE"
"1355","παρὰ","FALSE"
"1356","τὸ","FALSE"
"1357","κρίμα","FALSE"
"1358","σου","FALSE"
"1359","ὁ","FALSE"
"1360","θεός","FALSE"
"1361","Ἐν","FALSE"
"1362","τῷ","FALSE"
"1363","θλίβεσθαι","FALSE"
"1364","ἡμᾶς","FALSE"
"1365","ἐπικαλεσόμεθά","FALSE"
"1366","εἰς","FALSE"
"1367","βοήθειαν","FALSE"
"1368","καὶ","FALSE"
"1369","σὺ","FALSE"
"1370","οὐκ","FALSE"
"1371","ἀποστρέψεις","FALSE"
"1372","τὴν","FALSE"
"1373","δέησιν","FALSE"
"1374","ἡμῶν","FALSE"
"1375","ὅτι","FALSE"
"1376","σὺ","FALSE"
"1377","εἶ","FALSE"
"1378","ὁ","FALSE"
"1379","θεὸς","FALSE"
"1380","ἡμῶν","FALSE"
"1381","μὴ","FALSE"
"1382","βαρύνῃς","FALSE"
"1383","τὴν","FALSE"
"1384","χεῖρά","FALSE"
"1385","σου","FALSE"
"1386","ἐφ᾿","FALSE"
"1387","ἡμᾶς","FALSE"
"1388","ἵνα","FALSE"
"1389","μὴ","FALSE"
"1390","δι᾿","FALSE"
"1391","ἀνάγκην","FALSE"
"1392","ἁμάρτωμεν","FALSE"
"1393","καὶ","FALSE"
"1394","ἐὰν","FALSE"
"1395","μὴ","FALSE"
"1396","ἐπιστρέψῃς","FALSE"
"1397","ἡμᾶς","FALSE"
"1398","οὐκ","FALSE"
"1399","ἀφεξόμεθα","FALSE"
"1400","ἀλλα","FALSE"
"1401","ἐπὶ","FALSE"
"1402","σὲ","FALSE"
"1403","ἥξομενἥκω","FALSE"
"1404","ἐὰν","FALSE"
"1405","γὰρ","FALSE"
"1406","πεινάσω","FALSE"
"1407","πρὸς","FALSE"
"1408","σὲ","FALSE"
"1409","κεκράξομαι","FALSE"
"1410","ὁ","FALSE"
"1411","θεός","FALSE"
"1412","καὶ","FALSE"
"1413","σὺ","FALSE"
"1414","δώσεις","FALSE"
"1415","μοι","FALSE"
"1416","Τὰ","FALSE"
"1417","πετεινὰ","FALSE"
"1418","καὶ","FALSE"
"1419","τοὺς","FALSE"
"1420","ἰχθύας","FALSE"
"1421","σὺ","FALSE"
"1422","τρέφεις","FALSE"
"1423","ἐν","FALSE"
"1424","τῷ","FALSE"
"1425","διδόναι","FALSE"
"1426","σε","FALSE"
"1427","υἱε","FALSE"
"1428","τὸν","FALSE"
"1429","ἐν","FALSE"
"1430","ἐρήμοις","FALSE"
"1431","εἰς","FALSE"
"1432","ἀνατολὴν","FALSE"
"1433","χλόης","FALSE"
"1434","ἑτοιμάσαι","FALSE"
"1435","χορτάσματα","FALSE"
"1436","ἐν","FALSE"
"1437","ἐρήμῳ","FALSE"
"1438","παντὶ","FALSE"
"1439","ζῶντι","FALSE"
"1440","καὶ","FALSE"
"1441","ἐὰν","FALSE"
"1442","πεινάσωσι","FALSE"
"1443","πρὸς","FALSE"
"1444","σὲ","FALSE"
"1445","ἀροῦσι","FALSE"
"1446","πρόσωπα","FALSE"
"1447","αὐτῶν","FALSE"
"1448","τοὺς","FALSE"
"1449","βασιλεῖς","FALSE"
"1450","καὶ","FALSE"
"1451","τοὺς","FALSE"
"1452","ἄρχοντας","FALSE"
"1453","καὶ","FALSE"
"1454","λαοὺς","FALSE"
"1455","σὺ","FALSE"
"1456","τρέφεις","FALSE"
"1457","ὁ","FALSE"
"1458","θεός","FALSE"
"1459","καὶ","FALSE"
"1460","πτωχοῦ","FALSE"
"1461","καὶ","FALSE"
"1462","πένητος","FALSE"
"1463","ἡ","FALSE"
"1464","ἐλπὶς","FALSE"
"1465","τίς","FALSE"
"1466","ἐστιν","FALSE"
"1467","εἰ","FALSE"
"1468","μὴ","FALSE"
"1469","σύ","FALSE"
"1470","κύριε","FALSE"
"1471","καὶ","FALSE"
"1472","σὺ","FALSE"
"1473","ἐπακούσης","FALSE"
"1474","ὅτι","FALSE"
"1475","τίς","FALSE"
"1476","χρηστὸς","FALSE"
"1477","καὶ","FALSE"
"1478","ἐπιεικὴς","FALSE"
"1479","ἀλλ᾿","FALSE"
"1480","ἢ","FALSE"
"1481","σὺ","FALSE"
"1482","εὐφρᾶναι","FALSE"
"1483","ψυχὴν","FALSE"
"1484","ταπεινοῦ","FALSE"
"1485","ἐν","FALSE"
"1486","τῷ","FALSE"
"1487","ἀνοῖξαι","FALSE"
"1488","χεῖρά","FALSE"
"1489","σου","FALSE"
"1490","ἐν","FALSE"
"1491","ἐλέω","FALSE"
"1492","Ἡ","FALSE"
"1493","χρηστότης","FALSE"
"1494","ἀνθρώπου","FALSE"
"1495","ἐν","FALSE"
"1496","φίλῳ","FALSE"
"1497","καὶ","FALSE"
"1498","ἡ","FALSE"
"1499","αὔριον","FALSE"
"1500","καὶ","FALSE"
"1501","ἐὰν","FALSE"
"1502","καὶ","FALSE"
"1503","δευτερώσῃ","FALSE"
"1504","ἄνευ","FALSE"
"1505","γογγυσμοῦ","FALSE"
"1506","καὶ","FALSE"
"1507","τοῦτο","FALSE"
"1508","θαυμάσειας","FALSE"
"1509","τὸ","FALSE"
"1510","δὲ","FALSE"
"1511","δόμα","FALSE"
"1512","σου","FALSE"
"1513","πολὺ","FALSE"
"1514","μετὰ","FALSE"
"1515","χρηστότητος","FALSE"
"1516","καὶ","FALSE"
"1517","πλούσιον","FALSE"
"1518","καὶ","FALSE"
"1519","οὗ","FALSE"
"1520","ἐστιν","FALSE"
"1521","ἐπὶ","FALSE"
"1522","σέ","FALSE"
"1523","κύριε","FALSE"
"1524","ἡ","FALSE"
"1525","ἐλπὶς","FALSE"
"1526","οὐ","FALSE"
"1527","φείσεται","FALSE"
"1528","ἐν","FALSE"
"1529","δόματι","FALSE"
"1530","ἐπὶ","FALSE"
"1531","πᾶσαν","FALSE"
"1532","τὴν","FALSE"
"1533","γῆν","FALSE"
"1534","τὸ","FALSE"
"1535","ἔλεός","FALSE"
"1536","σου","FALSE"
"1537","κύριε","FALSE"
"1538","ἐν","FALSE"
"1539","χρηστότητι","FALSE"
"1540","Μακάριος","FALSE"
"1541","οὗ","FALSE"
"1542","μνημονεύει","FALSE"
"1543","ὁ","FALSE"
"1544","θεὸς","FALSE"
"1545","ἐν","FALSE"
"1546","συμμετρίᾳ","FALSE"
"1547","αὐταρκεσίας","FALSE"
"1548","ἐὰν","FALSE"
"1549","ὑπερπλεονάσῃ","FALSE"
"1550","ὁ","FALSE"
"1551","ἄνθρωπος","FALSE"
"1552","ἐξαμαρτάνει","FALSE"
"1553","ἱκανὸν","FALSE"
"1554","τὸ","FALSE"
"1555","μέτριον","FALSE"
"1556","ἐν","FALSE"
"1557","δικαιοσύνῃ","FALSE"
"1558","καὶ","FALSE"
"1559","ἐν","FALSE"
"1560","τούτῳ","FALSE"
"1561","ἡ","FALSE"
"1562","εὐλογία","FALSE"
"1563","κυρίου","FALSE"
"1564","εἰς","FALSE"
"1565","πλησμονὴν","FALSE"
"1566","ἐν","FALSE"
"1567","δικαιοσύνῃ","FALSE"
"1568","εὐφρανθείησαν","FALSE"
"1569","οἱ","FALSE"
"1570","φοβούμενοι","FALSE"
"1571","κύριον","FALSE"
"1572","ἐν","FALSE"
"1573","ἀγαθοῖς","FALSE"
"1574","καὶ","FALSE"
"1575","ἡ","FALSE"
"1576","χρηστότης","FALSE"
"1577","σου","FALSE"
"1578","ἐπὶ","FALSE"
"1579","᾽Ισραὴλ","FALSE"
"1580","ἐν","FALSE"
"1581","τῇ","FALSE"
"1582","βασιλείᾳ","FALSE"
"1583","σου","FALSE"
"1584","εὐλογημένη","FALSE"
"1585","ἡ","FALSE"
"1586","δόξα","FALSE"
"1587","κυρίου","FALSE"
"1588","ὅτι","FALSE"
"1589","αὐτὸς","FALSE"
"1590","βασιλεὺς","FALSE"
"1591","ἡμῶν","FALSE"
"1592","Μακάριος","FALSE"
"1593","ἀνήρ","FALSE"
"1594","οὗ","FALSE"
"1595","ἡ","FALSE"
"1596","καρδία","FALSE"
"1597","αὐτοῦ","FALSE"
"1598","ἑτοίμη","FALSE"
"1599","ἐπικαλεῖσασθαι","FALSE"
"1600","τὸ","FALSE"
"1601","ὄνομα","FALSE"
"1602","κυρίου","FALSE"
"1603","ἐν","FALSE"
"1604","τῷ","FALSE"
"1605","μνημονεύειν","FALSE"
"1606","αὐτὸν","FALSE"
"1607","τὸ","FALSE"
"1608","ὄνομα","FALSE"
"1609","κυρίου","FALSE"
"1610","σωθήσεται","FALSE"
"1611","αἱ","FALSE"
"1612","ὁδοὶ","FALSE"
"1613","αὐτοῦ","FALSE"
"1614","κατευθύνονται","FALSE"
"1615","ὑπὸ","FALSE"
"1616","κυρίου","FALSE"
"1617","καὶ","FALSE"
"1618","πεφυλαγμένα","FALSE"
"1619","ἔργα","FALSE"
"1620","χειρῶν","FALSE"
"1621","αὐτοῦ","FALSE"
"1622","ὑπὸ","FALSE"
"1623","κυρίου","FALSE"
"1624","θεοῦ","FALSE"
"1625","αὐτοῦ","FALSE"
"1626","ἀπὸ","FALSE"
"1627","ὁράσεως","FALSE"
"1628","πονηρῶν","FALSE"
"1629","ἐνυπνίων","FALSE"
"1630","αὐτοῦ","FALSE"
"1631","οὐ","FALSE"
"1632","ταραχθήσεται","FALSE"
"1633","ἡ","FALSE"
"1634","ψυχὴ","FALSE"
"1635","αὐτοῦ","FALSE"
"1636","ἐν","FALSE"
"1637","διαβάσει","FALSE"
"1638","ποταμῶν","FALSE"
"1639","καὶ","FALSE"
"1640","σάλῳ","FALSE"
"1641","θαλασσῶν","FALSE"
"1642","οὐ","FALSE"
"1643","πτοηθήσεται","FALSE"
"1644","ἐξανέστη","FALSE"
"1645","ἐξ","FALSE"
"1646","ὕπνου","FALSE"
"1647","αὐτοῦ","FALSE"
"1648","καὶ","FALSE"
"1649","εὐλόγησε","FALSE"
"1650","τὸ","FALSE"
"1651","ὄνομα","FALSE"
"1652","κυρίου","FALSE"
"1653","ἐπ᾿","FALSE"
"1654","εὐσταθίᾳ","FALSE"
"1655","καρδίας","FALSE"
"1656","αὐτοῦ","FALSE"
"1657","ἐξύμνησε","FALSE"
"1658","τὸ","FALSE"
"1659","ὀνόμα","FALSE"
"1660","τοῦ","FALSE"
"1661","θεοῦ","FALSE"
"1662","αὐτοῦ","FALSE"
"1663","καὶ","FALSE"
"1664","ἐδεήθη","FALSE"
"1665","τοῦ","FALSE"
"1666","προσώπου","FALSE"
"1667","κυρίου","FALSE"
"1668","περὶ","FALSE"
"1669","παντὸς","FALSE"
"1670","τοῦ","FALSE"
"1671","οἴκου","FALSE"
"1672","αὐτ","FALSE"
"1673","οῦ","FALSE"
"1674","καὶ","FALSE"
"1675","κύριος","FALSE"
"1676","εἰσήκουσε","FALSE"
"1677","προσευχὴν","FALSE"
"1678","παντὸς","FALSE"
"1679","ἐν","FALSE"
"1680","φόβῳ","FALSE"
"1681","θεοῦ","FALSE"
"1682","καὶ","FALSE"
"1683","πᾶν","FALSE"
"1684","αἴτημα","FALSE"
"1685","ψυχῆς","FALSE"
"1686","ἐλπιζούσης","FALSE"
"1687","πρὸς","FALSE"
"1688","αὐτὸν","FALSE"
"1689","ἐπιτελεῖ","FALSE"
"1690","κύριος","FALSE"
"1691","εὐλογητὸς","FALSE"
"1692","κύριος","FALSE"
"1693","ὁ","FALSE"
"1694","ποιῶν","FALSE"
