"ID","TOKEN","IS_PUNCT"
"1903","ἑπτὰ","FALSE"
"1904","χιλιάδας","FALSE"
"1905","τῶν","FALSE"
"1906","προβάτων","FALSE"
"1907","τὰ","FALSE"
"1908","ταγέντα","FALSE"
"1909","εἰς","FALSE"
"1910","ἔνδυσιν","FALSE"
"1911","τῶν","FALSE"
"1912","χηρῶν","FALSE"
"1913",",","TRUE"
"1914","καὶ","FALSE"
"1915","τὰς","FALSE"
"1916","τρισχιλίας","FALSE"
"1917","καμήλους","FALSE"
"1918","καὶ","FALSE"
"1919","τὰς","FALSE"
"1920","πεντακοσίας","FALSE"
"1921","ὄνους","FALSE"
"1922","καὶ","FALSE"
"1923","τὰ","FALSE"
"1924","πεντακόσια","FALSE"
"1925","ζεύγη","FALSE"
"1926","τῶν","FALSE"
"1927","βοῶν","FALSE"
"1928",".","TRUE"
"1929","ταῦτα","FALSE"
"1930","πάντα","FALSE"
"1931","ἀνήλισκεν","FALSE"
"1932","δι᾽","FALSE"
"1933","ἑαυτοῦ","FALSE"
"1934","καθ᾽","FALSE"
"1935","ἣν","FALSE"
"1936","εἴληφεν","FALSE"
"1937","ἐξουσίαν","FALSE"
"1938","κατ᾽","FALSE"
"1939","ἐμοῦ","FALSE"
"1940",".","TRUE"
"1941","καὶ","FALSE"
"1942","τὰ","FALSE"
"1943","λοιπὰ","FALSE"
"1944","τῶν","FALSE"
"1945","κτηνῶν","FALSE"
"1946","μου","FALSE"
"1947","ᾐχμαλώτισται","FALSE"
"1948","ὑπὸ","FALSE"
"1949","τῶν","FALSE"
"1950","συμπολιτῶν","FALSE"
"1951","μου","FALSE"
"1952","τῶν","FALSE"
"1953","καὶ","FALSE"
"1954","παρ᾽","FALSE"
"1955","ἐμοῦ","FALSE"
"1956","εὐεργετηθέντων","FALSE"
"1957",",","TRUE"
"1958","νυνὶ","FALSE"
"1959","δὲ","FALSE"
"1960","ἐπανισταμένων","FALSE"
"1961","μοι","FALSE"
"1962","καὶ","FALSE"
"1963","ἀφαιρουμένων","FALSE"
"1964","τὰ","FALSE"
"1965","ὑπόλοιπα","FALSE"
"1966","τῶν","FALSE"
"1967","θρεμμάτων","FALSE"
"1968","μοι","FALSE"
"1969",".","TRUE"
"1970","καὶ","FALSE"
"1971","τῶν","FALSE"
"1972","ὑπαρχόντων","FALSE"
"1973","μοι","FALSE"
"1974","ἀνήγγειλάν","FALSE"
"1975","μοι","FALSE"
"1976","τὴν","FALSE"
"1977","ἀπώλειαν","FALSE"
"1978",",","TRUE"
"1979","καὶ","FALSE"
"1980","ἐδόξασα","FALSE"
"1981","τὸν","FALSE"
"1982","θεὸν","FALSE"
"1983","καὶ","FALSE"
"1984","οὐκ","FALSE"
"1985","ἐβλασφήμησα","FALSE"
"1986",".","TRUE"
"1987","Τότε","FALSE"
"1988","ὁ","FALSE"
"1989","διάβολος","FALSE"
"1990","ἐγνωκώς","FALSE"
"1991","μου","FALSE"
"1992","τὴν","FALSE"
"1993","καρδίαν","FALSE"
"1994","κατεμηχανήσατό","FALSE"
"1995","με","FALSE"
"1996","·","TRUE"
"1997","καὶ","FALSE"
"1998","μετασχηματισθεὶς","FALSE"
"1999","εἰς","FALSE"
"2000","βασιλέα","FALSE"
"2001","τῶν","FALSE"
"2002","Περσῶν","FALSE"
"2003","ἐπέστη","FALSE"
"2004","τῇ","FALSE"
"2005","ἐμῇ","FALSE"
"2006","πόλει","FALSE"
"2007",",","TRUE"
"2008","συναγαγὼν","FALSE"
"2009","πάντας","FALSE"
"2010","τοὺς","FALSE"
"2011","ἐν","FALSE"
"2012","αὐτῇ","FALSE"
"2013","πανούργους","FALSE"
"2014",",","TRUE"
"2015","καὶ","FALSE"
"2016","ἐλάλησεν","FALSE"
"2017","μετὰ","FALSE"
"2018","ἀπειλῆς","FALSE"
"2019","αὐτοῖς","FALSE"
"2020","λέγων","FALSE"
"2021","·","TRUE"
"2022","Οὗτος","FALSE"
"2023","ὁ","FALSE"
"2024","ἀνὴρ","FALSE"
"2025","Ἰώβαβ","FALSE"
"2026",",","TRUE"
"2027","ὁ","FALSE"
"2028","ἀναλώσας","FALSE"
"2029","πάντα","FALSE"
"2030","τὰ","FALSE"
"2031","ἀγαθὰ","FALSE"
"2032","τῆς","FALSE"
"2033","γῆς","FALSE"
"2034","καὶ","FALSE"
"2035","μηδὲν","FALSE"
"2036","καταλιπών","FALSE"
"2037",",","TRUE"
"2038","ὁ","FALSE"
"2039","διαδεδωκὼς","FALSE"
"2040","τοῖς","FALSE"
"2041","ἐπιδεομένοις","FALSE"
"2042","καὶ","FALSE"
"2043","τυφλοῖς","FALSE"
"2044","καὶ","FALSE"
"2045","χωλοῖς","FALSE"
"2046",",","TRUE"
"2047","καὶ","FALSE"
"2048","τὸν","FALSE"
"2049","μὲν","FALSE"
"2050","ναὸν","FALSE"
"2051","τοῦ","FALSE"
"2052","μεγάλου","FALSE"
"2053","θεοῦ","FALSE"
"2054","καθελὼν","FALSE"
"2055","καὶ","FALSE"
"2056","ἀφανίσας","FALSE"
"2057","τὸν","FALSE"
"2058","τόπον","FALSE"
"2059","τῆς","FALSE"
"2060","σπονδῆς","FALSE"
"2061","·","TRUE"
"2062","διὸ","FALSE"
"2063","κἀ","FALSE"
"2064","γὼ","FALSE"
"2065","ἀνταποδώσω","FALSE"
"2066","αὐτῷ","FALSE"
"2067","καθὰ","FALSE"
"2068","ἔπραξεν","FALSE"
"2069","κατὰ","FALSE"
"2070","τοῦ","FALSE"
"2071","οἴκου","FALSE"
"2072","τοῦ","FALSE"
"2073","θεοῦ","FALSE"
"2074",".","TRUE"
"2075","συνέλθατε","FALSE"
"2076","οὖν","FALSE"
"2077","καὶ","FALSE"
"2078","σκυλεύσατε","FALSE"
"2079","ἑαυτοῖς","FALSE"
"2080","πάντα","FALSE"
"2081","τὰ","FALSE"
"2082","ζῷα","FALSE"
"2083","καὶ","FALSE"
"2084","ὅσα","FALSE"
"2085","ἔχει","FALSE"
"2086","ἐπὶ","FALSE"
"2087","τῆς","FALSE"
"2088","γῆς","FALSE"
"2089",".","TRUE"
"2090","καὶ","FALSE"
"2091","αὐτοὶ","FALSE"
"2092","ἀποκριθέντες","FALSE"
"2093","εἶπον","FALSE"
"2094","αὐτῷ","FALSE"
"2095","·","TRUE"
"2096","Ἔχει","FALSE"
"2097","ἑπτὰ","FALSE"
"2098","υἱοὺς","FALSE"
"2099","καὶ","FALSE"
"2100","θυγατέρας","FALSE"
"2101","τρεῖς","FALSE"
"2102","·","TRUE"
"2103","μὴ","FALSE"
"2104","ἄρα","FALSE"
"2105","καταφύγωσιν","FALSE"
"2106","εἰς","FALSE"
"2107","ἑτέρας","FALSE"
"2108","χώρας","FALSE"
"2109","καὶ","FALSE"
"2110","ἐντύχωσιν","FALSE"
"2111","καθ᾽","FALSE"
"2112","ἡμῶν","FALSE"
"2113","ὡς","FALSE"
"2114","τυραννούντων","FALSE"
"2115",",","TRUE"
"2116","καὶ","FALSE"
"2117","λοιπὸν","FALSE"
"2118","ἐπαναστάντες","FALSE"
"2119","ἀποκτείνωσιν","FALSE"
"2120","ἡμᾶς","FALSE"
"2121",".","TRUE"
"2122","καὶ","FALSE"
"2123","εἶπεν","FALSE"
"2124","αὐτοῖς","FALSE"
"2125","·","TRUE"
"2126","Μὴ","FALSE"
"2127","φοβηθῆτε","FALSE"
"2128","ὅλως","FALSE"
"2129","·","TRUE"
"2130","τὰ","FALSE"
"2131","πλείονα","FALSE"
"2132","τῶν","FALSE"
"2133","κτημάτων","FALSE"
"2134","αὐτοῦ","FALSE"
"2135","ἤδη","FALSE"
"2136","ἀπώλεσα","FALSE"
"2137","ἐν","FALSE"
"2138","πυρί","FALSE"
"2139","·","TRUE"
"2140","τὰ","FALSE"
"2141","ἄλλα","FALSE"
"2142","ᾐχμαλώτευσα","FALSE"
"2143",",","TRUE"
"2144","καὶ","FALSE"
"2145","ἤδη","FALSE"
"2146","καὶ","FALSE"
"2147","τὰ","FALSE"
"2148","τέκνα","FALSE"
"2149","αὐτοῦ","FALSE"
"2150",".","TRUE"
"2151","Ταῦτα","FALSE"
"2152","δὲ","FALSE"
"2153","λέγων","FALSE"
"2154","αὐτοῖς","FALSE"
"2155",",","TRUE"
"2156","ἀπῆλθεν","FALSE"
"2157","καὶ","FALSE"
"2158","κατέβαλεν","FALSE"
"2159","τὴν","FALSE"
"2160","οἰκίαν","FALSE"
"2161","ἐπὶ","FALSE"
"2162","τὰ","FALSE"
"2163","τέκνα","FALSE"
"2164","μου","FALSE"
"2165","καὶ","FALSE"
"2166","ἀνεῖλεν","FALSE"
"2167","αὐτά","FALSE"
"2168","·","TRUE"
"2169","καὶ","FALSE"
"2170","οἱ","FALSE"
"2171","συμπολῖται","FALSE"
"2172","ἰδόντες","FALSE"
"2173","ὅτι","FALSE"
"2174","ἀληθῶς","FALSE"
"2175","γέγονεν","FALSE"
"2176","τὰ","FALSE"
"2177","εἰρημένα","FALSE"
"2178",",","TRUE"
"2179","ἐπελθόντες","FALSE"
"2180","ἐδίωξάν","FALSE"
"2181","με","FALSE"
"2182","καὶ","FALSE"
"2183","πάντα","FALSE"
"2184","τὰ","FALSE"
"2185","ἐν","FALSE"
"2186","τῇ","FALSE"
"2187","οἰκίᾳ","FALSE"
"2188","μου","FALSE"
"2189","ἥρπαζον","FALSE"
"2190",".","TRUE"
"2191","οἱ","FALSE"
"2192","ἐμοὶ","FALSE"
"2193","ὀφθαλμοὶ","FALSE"
"2194","ἔβλεπον","FALSE"
"2195","ἐπάνω","FALSE"
"2196","τῶν","FALSE"
"2197","τραπεζῶν","FALSE"
"2198","μου","FALSE"
"2199","καὶ","FALSE"
"2200","κραββάτων","FALSE"
"2201","ἄνδρας","FALSE"
"2202","εὐτελεῖς","FALSE"
"2203","καὶ","FALSE"
"2204","ἀτίμους","FALSE"
"2205","·","TRUE"
"2206","καὶ","FALSE"
"2207","οὐκ","FALSE"
"2208","ἠδυνάμην","FALSE"
"2209","φθέγξασθαι","FALSE"
"2210","·","TRUE"
"2211","ἠτονημένος","FALSE"
"2212","γὰρ","FALSE"
"2213","ἤμην","FALSE"
"2214","ὡς","FALSE"
"2215","γυνὴ","FALSE"
"2216","παρειμένη","FALSE"
"2217","τὰς","FALSE"
"2218","ὀσφύας","FALSE"
"2219","ἀπὸ","FALSE"
"2220","τοῦ","FALSE"
"2221","πλήθους","FALSE"
"2222","τῶν","FALSE"
"2223","ὠδίνων","FALSE"
"2224",",","TRUE"
"2225","μνησθεὶς","FALSE"
"2226","μάλιστα","FALSE"
"2227","τοῦ","FALSE"
"2228","προσημανθέντος","FALSE"
"2229","μοι","FALSE"
"2230","πολέμου","FALSE"
"2231","ὑπὸ","FALSE"
"2232","τοῦ","FALSE"
"2233","Κυρίου","FALSE"
"2234","διὰ","FALSE"
"2235","τοῦ","FALSE"
"2236","ἀγγέλου","FALSE"
"2237","αὐτοῦ","FALSE"
"2238","καὶ","FALSE"
"2239","τῶν","FALSE"
"2240","ἐγκωμίων","FALSE"
"2241","τῶν","FALSE"
"2242","λαληθέντων","FALSE"
"2243","μοι","FALSE"
"2244","·","TRUE"
"2245","καὶ","FALSE"
"2246","ἐγενόμην","FALSE"
"2247","ὡς","FALSE"
"2248","θέλων","FALSE"
"2249","εἰσβαλεῖν","FALSE"
"2250","εἰς","FALSE"
"2251","πόλιν","FALSE"
"2252","τινὰ","FALSE"
"2253","ἰδεῖν","FALSE"
"2254","τὸν","FALSE"
"2255","ἑαυτῆς","FALSE"
"2256","πλοῦτον","FALSE"
"2257","καὶ","FALSE"
"2258","κληρονομεῖν","FALSE"
"2259","μέρος","FALSE"
"2260","τῆς","FALSE"
"2261","δόξης","FALSE"
"2262","αὐτῆς","FALSE"
"2263",",","TRUE"
"2264","καὶ","FALSE"
"2265","ὡς","FALSE"
"2266","φορτίον","FALSE"
"2267","ἐμβαλλόμενος","FALSE"
"2268","ἐν","FALSE"
"2269","θαλασσίῳ","FALSE"
"2270","πλοίῳ","FALSE"
"2271","καὶ","FALSE"
"2272","μεσοπελαγίσας","FALSE"
"2273","εἰδον","FALSE"
"2274","τὴν","FALSE"
"2275","τρικυμίαν","FALSE"
"2276","καὶ","FALSE"
"2277","τὴν","FALSE"
"2278","ἐναντίωσιν","FALSE"
"2279","τῶν","FALSE"
"2280","ἀνέμων","FALSE"
"2281",",","TRUE"
"2282","ἔρριψεν","FALSE"
"2283","εἰς","FALSE"
"2284","θάλασσαν","FALSE"
"2285","τὸ","FALSE"
"2286","φορτίον","FALSE"
"2287","λέγων","FALSE"
"2288","·","TRUE"
"2289","Θέλω","FALSE"
"2290","ἀπολέσθαι","FALSE"
"2291","τὰ","FALSE"
"2292","πάντα","FALSE"
"2293",",","TRUE"
"2294","μόνον","FALSE"
"2295","εἰσελθεῖν","FALSE"
"2296","εἰς","FALSE"
"2297","τὴν","FALSE"
"2298","πόλιν","FALSE"
"2299","ταύτην","FALSE"
"2300","ἵνα","FALSE"
"2301","κληρονομήσω","FALSE"
"2302","τὰ","FALSE"
"2303","κρείττονα","FALSE"
"2304","τῶν","FALSE"
"2305","σκευῶν","FALSE"
"2306","καὶ","FALSE"
"2307","του","FALSE"
"2308","πλοῖου","FALSE"
"2309",".","TRUE"
"2310","οὕτω","FALSE"
"2311","κἀ","FALSE"
"2312","γὼ","FALSE"
"2313","ἡγησάμην","FALSE"
"2314","τὰ","FALSE"
"2315","ἐμὰ","FALSE"
"2316","ἀντ᾽","FALSE"
"2317","οὐδένος","FALSE"
"2318","πρὸς","FALSE"
"2319","ἐκείνην","FALSE"
"2320","τὴν","FALSE"
"2321","πόλιν","FALSE"
"2322","περὶ","FALSE"
"2323","ἧς","FALSE"
"2324","λελάληκέν","FALSE"
"2325","μοι","FALSE"
"2326","ὁ","FALSE"
"2327","ἄγγελος","FALSE"
"2328",".","TRUE"
"2329","Ἐλθόντος","FALSE"
"2330","δὲ","FALSE"
"2331","τοῦ","FALSE"
"2332","ἐσχάτου","FALSE"
"2333","ἀγγέλου","FALSE"
"2334","καὶ","FALSE"
"2335","δηλώσαντός","FALSE"
"2336","μοι","FALSE"
"2337","τὴν","FALSE"
"2338","τῶν","FALSE"
"2339","ἐμῶν","FALSE"
"2340","τέκνων","FALSE"
"2341","ἀπώλειαν","FALSE"
"2342",",","TRUE"
"2343","ἐταράχθην","FALSE"
"2344","ἐν","FALSE"
"2345","μεγάλῃ","FALSE"
"2346","ταραχῇ","FALSE"
"2347","καὶ","FALSE"
"2348","διέρρηξά","FALSE"
"2349","μου","FALSE"
"2350","τὰ","FALSE"
"2351","ἱμάτια","FALSE"
"2352","λέγων","FALSE"
"2353","τῷ","FALSE"
"2354","ἀπαγγέλλοντι","FALSE"
"2355","Πῶς","FALSE"
"2356","οὖν","FALSE"
"2357","σὺ","FALSE"
"2358","ἐσώθης","FALSE"
"2359",";","TRUE"
"2360","καὶ","FALSE"
"2361","τότε","FALSE"
"2362","ἐγὼ","FALSE"
"2363","συνιδὼν","FALSE"
"2364","τὸ","FALSE"
"2365","γενόμενον","FALSE"
"2366","ἀνεβόησα","FALSE"
"2367","λέγων","FALSE"
"2368","·","TRUE"
"2369","Ὁ","FALSE"
"2370","Κύριος","FALSE"
"2371","ἔδωκεν","FALSE"
"2372",",","TRUE"
"2373","ὁ","FALSE"
"2374","Κύριος","FALSE"
"2375","ἀφείλατο","FALSE"
"2376","·","TRUE"
"2377","ὡς","FALSE"
"2378","τῷ","FALSE"
"2379","Κυρίῳ","FALSE"
"2380","ἔδοξεν","FALSE"
"2381",",","TRUE"
"2382","οὕτως","FALSE"
"2383","καὶ","FALSE"
"2384","ἐγένετο","FALSE"
"2385","·","TRUE"
"2386","εἴη","FALSE"
"2387","τὸ","FALSE"
"2388","ὄνομα","FALSE"
"2389","Κυρίου","FALSE"
"2390","εὐλογημένον","FALSE"
"2391",".","TRUE"
"2392","Τῶν","FALSE"
"2393","οὖν","FALSE"
"2394","ὑπαρχόντων","FALSE"
"2395","μοι","FALSE"
"2396","πάντων","FALSE"
"2397","ἀπολομένων","FALSE"
"2398","ἔμαθεν","FALSE"
"2399","ὁ","FALSE"
"2400","Σατανᾶς","FALSE"
"2401","ὅτι","FALSE"
"2402","οὐδὲν","FALSE"
"2403","δύναταί","FALSE"
"2404","με","FALSE"
"2405","εἰς","FALSE"
"2406","ὀλιγωρίαν","FALSE"
"2407","τρέψαι","FALSE"
"2408","·","TRUE"
"2409","καὶ","FALSE"
"2410","ἀπελθὼν","FALSE"
"2411","ᾐτήσατο","FALSE"
"2412","τὸ","FALSE"
"2413","σῶμά","FALSE"
"2414","μου","FALSE"
"2415","παρὰ","FALSE"
"2416","τοῦ","FALSE"
"2417","Κυρίου","FALSE"
"2418","ἵνα","FALSE"
"2419","ἐπενέγκῃ","FALSE"
"2420","μοι","FALSE"
"2421","πληγὴν","FALSE"
"2422","·","TRUE"
"2423","καὶ","FALSE"
"2424","τότε","FALSE"
"2425","παρέδωκέν","FALSE"
"2426","με","FALSE"
"2427","ὁ","FALSE"
"2428","Κύριος","FALSE"
"2429","εἰς","FALSE"
"2430","χεῖρας","FALSE"
"2431","αὐτοῦ","FALSE"
"2432","χρήσασθαι","FALSE"
"2433","τῷ","FALSE"
"2434","σώματι","FALSE"
"2435","ὡς","FALSE"
"2436","ἠβούλετο","FALSE"
"2437",",","TRUE"
"2438","τῆς","FALSE"
"2439","δὲ","FALSE"
"2440","ψυχῆς","FALSE"
"2441","μου","FALSE"
"2442","οὐκ","FALSE"
"2443","ἔδωκεν","FALSE"
"2444","αὐτῷ","FALSE"
"2445","τὴν","FALSE"
"2446","ἐξουσίαν","FALSE"
"2447","·","TRUE"
"2448","καὶ","FALSE"
"2449","προσῆλθέν","FALSE"
"2450","μοι","FALSE"
"2451","καθημένου","FALSE"
"2452","ἐπὶ","FALSE"
"2453","τὸν","FALSE"
"2454","θρόνον","FALSE"
"2455","καὶ","FALSE"
"2456","πενθοῦντι","FALSE"
"2457","τὴν","FALSE"
"2458","τῶν","FALSE"
"2459","τέκνων","FALSE"
"2460","μου","FALSE"
"2461","ἀπώλειαν","FALSE"
"2462","·","TRUE"
"2463","καὶ","FALSE"
"2464","ὁμοιώθη","FALSE"
"2465","μεγάλῃ","FALSE"
"2466","καταιγίδι","FALSE"
"2467","καὶ","FALSE"
"2468","τὸν","FALSE"
"2469","θρόνον","FALSE"
"2470","μου","FALSE"
"2471","κατέστρεψεν","FALSE"
"2472",",","TRUE"
"2473","καὶ","FALSE"
"2474","ἐποίησεν","FALSE"
"2475","τρεῖς","FALSE"
"2476","ὥρας","FALSE"
"2477","ἐπὶ","FALSE"
"2478","τὸν","FALSE"
"2479","θρόνον","FALSE"
"2480","μου","FALSE"
"2481","μὴ","FALSE"
"2482","δυνηθεὶς","FALSE"
"2483","ἐξελθεῖν","FALSE"
"2484","·","TRUE"
"2485","καὶ","FALSE"
"2486","ἐπάταξέν","FALSE"
"2487","με","FALSE"
"2488","πληγὴν","FALSE"
"2489","σκληρὰν","FALSE"
"2490","ἀπὸ","FALSE"
"2491","ποδῶν","FALSE"
"2492","ἕως","FALSE"
"2493","κεφαλῆς","FALSE"
"2494","·","TRUE"
"2495","καὶ","FALSE"
"2496","ἐν","FALSE"
"2497","μεγάλῃ","FALSE"
"2498","ταραχῇ","FALSE"
"2499","καὶ","FALSE"
"2500","ἀδημονίᾳ","FALSE"
"2501","ἐξῆλθον","FALSE"
"2502","τὴν","FALSE"
"2503","πόλιν","FALSE"
"2504",",","TRUE"
"2505","καὶ","FALSE"
"2506","καθεσθεὶς","FALSE"
"2507","ἐπὶ","FALSE"
"2508","τῆς","FALSE"
"2509","κοπρίας","FALSE"
"2510","σκωληκόβρωτον","FALSE"
"2511","τὸ","FALSE"
"2512","σῶμά","FALSE"
"2513","μου","FALSE"
"2514","εἶχον","FALSE"
"2515","·","TRUE"
"2516","καὶ","FALSE"
"2517","συνέβρεχον","FALSE"
"2518","τὴν","FALSE"
"2519","γῆν","FALSE"
"2520","ἐκ","FALSE"
"2521","τῆς","FALSE"
"2522","ὑγρασίας","FALSE"
"2523","καὶ","FALSE"
"2524","ἰχῶρες","FALSE"
"2525","τοῦ","FALSE"
"2526","σώματος","FALSE"
"2527","σκώληκες","FALSE"
"2528","πολλοὶ","FALSE"
"2529","ἦσαν","FALSE"
"2530","ἐν","FALSE"
"2531","τῷ","FALSE"
"2532","σώματί","FALSE"
"2533","μου","FALSE"
"2534","καὶ","FALSE"
"2535","εἴποτε","FALSE"
"2536","ἐφηλατο","FALSE"
"2537","σκώληξ","FALSE"
"2538",",","TRUE"
"2539","ἦρον","FALSE"
"2540","καὶ","FALSE"
"2541","κατήγγιζον","FALSE"
"2542","εἰς","FALSE"
"2543","τὸν","FALSE"
"2544","αὐτὸν","FALSE"
"2545","τόπον","FALSE"
"2546","λέγων","FALSE"
"2547","·","TRUE"
"2548","Παράμεινον","FALSE"
"2549","ἐν","FALSE"
"2550","τῷ","FALSE"
"2551","αὐτῷ","FALSE"
"2552","τόπῳ","FALSE"
"2553","ἐν","FALSE"
"2554","ᾧ","FALSE"
"2555","ἐτέθης","FALSE"
"2556","ἄχρις","FALSE"
"2557","οὗ","FALSE"
"2558","ἐνταλθῇ","FALSE"
"2559","ὑπὸ","FALSE"
"2560","τοῦ","FALSE"
"2561","κελεύσαντός","FALSE"
"2562","σε","FALSE"
"2563",".","TRUE"
"2564","Καὶ","FALSE"
"2565","ἐποίησα","FALSE"
"2566","ἔτη","FALSE"
"2567","τεσσαράκοντα","FALSE"
"2568","ὀκτὼ","FALSE"
"2569","ἐν","FALSE"
"2570","τῇ","FALSE"
"2571","κοπρίᾳ","FALSE"
"2572","ἐκτὸς","FALSE"
"2573","τῆς","FALSE"
"2574","πόλεως","FALSE"
"2575","ἐν","FALSE"
"2576","ταῖς","FALSE"
"2577","πληγαῖς","FALSE"
"2578","ὥστε","FALSE"
"2579","ἰδεῖν","FALSE"
"2580",",","TRUE"
"2581","τέκνα","FALSE"
"2582","μου","FALSE"
"2583",",","TRUE"
"2584","τοῖς","FALSE"
"2585","ἐμοῖς","FALSE"
"2586","ὀφθαλμοῖς","FALSE"
"2587","τὴν","FALSE"
"2588","πρώτην","FALSE"
"2589","μου","FALSE"
"2590","γυναῖκα","FALSE"
"2591","ὑδροφοροῦσαν","FALSE"
"2592","εἰς","FALSE"
"2593","οἶκον","FALSE"
"2594","τινὸς","FALSE"
"2595","εὐσχήμονος","FALSE"
"2596","ὡς","FALSE"
"2597","παιδίσκην","FALSE"
"2598","ἕως","FALSE"
"2599","ἂν","FALSE"
"2600","λάβῃ","FALSE"
"2601","ἄρτον","FALSE"
"2602","καὶ","FALSE"
"2603","προσενέγκῃ","FALSE"
"2604","μοι","FALSE"
"2605","·","TRUE"
"2606","καὶ","FALSE"
"2607","ἐγὼ","FALSE"
"2608","κατανενυγμένος","FALSE"
"2609","ἔλεγον","FALSE"
"2610","·","TRUE"
"2611","Ὦ","FALSE"
"2612","τῆς","FALSE"
"2613","ἀλαζονείας","FALSE"
"2614","τῶν","FALSE"
"2615","ἀρχόντων","FALSE"
"2616","τῆς","FALSE"
"2617","πόλεως","FALSE"
"2618","ταύτης","FALSE"
"2619","·","TRUE"
"2620","πῶς","FALSE"
"2621","χρῶνται","FALSE"
"2622","τῇ","FALSE"
"2623","γαμετῇ","FALSE"
"2624","μου","FALSE"
"2625","ὡς","FALSE"
"2626","δουλίδι","FALSE"
"2627",".","TRUE"
"2628","καὶ","FALSE"
"2629","μετὰ","FALSE"
"2630","ταῦτα","FALSE"
"2631","ἀνελάμβανον","FALSE"
"2632","λογισμὸν","FALSE"
"2633","μακρόθυμον","FALSE"
"2634",".","TRUE"
"2635","Καὶ","FALSE"
"2636","μετὰ","FALSE"
"2637","ἕνδεκα","FALSE"
"2638","ἔτη","FALSE"
"2639","καὶ","FALSE"
"2640","αὐτὸν","FALSE"
"2641","τὸν","FALSE"
"2642","ἄρτον","FALSE"
"2643","ἀφείλαντο","FALSE"
"2644","μὴ","FALSE"
"2645","προσενεχθῆναί","FALSE"
"2646","μοι","FALSE"
"2647",",","TRUE"
"2648","μόλις","FALSE"
"2649","ἐπιτρέψαντες","FALSE"
"2650","ἔχειν","FALSE"
"2651","αὐτὴν","FALSE"
"2652","τὴν","FALSE"
"2653","ἰδίαν","FALSE"
"2654","τροφήν","FALSE"
"2655","·","TRUE"
"2656","καὶ","FALSE"
"2657","αὐτὴ","FALSE"
"2658","λαμβάνουσα","FALSE"
"2659","διεμέριζεν","FALSE"
"2660","αὑτῇ","FALSE"
"2661","τε","FALSE"
"2662","καὶ","FALSE"
"2663","ἐμοί","FALSE"
"2664",",","TRUE"
"2665","λέγουσα","FALSE"
"2666","μετ᾽","FALSE"
"2667","ὀδύνης","FALSE"
"2668","·","TRUE"
"2669","Οὐαί","FALSE"
"2670","μοι","FALSE"
"2671",",","TRUE"
"2672","τάχα","FALSE"
"2673","οὔτε","FALSE"
"2674","ἄρτου","FALSE"
"2675","χορτάζεται","FALSE"
"2676",".","TRUE"
"2677","καὶ","FALSE"
"2678","οὐκ","FALSE"
"2679","ἐφείδετο","FALSE"
"2680","ἐξελθεῖν","FALSE"
"2681","ἐν","FALSE"
"2682","τῇ","FALSE"
"2683","ἀγορᾷ","FALSE"
"2684","προσαιτῆσαι","FALSE"
"2685","ἄρτον","FALSE"
"2686","παρὰ","FALSE"
"2687","τῶν","FALSE"
"2688","ἀρτοπρατῶν","FALSE"
"2689","ἕως","FALSE"
"2690","ἂν","FALSE"
"2691","προσενέγκῃ","FALSE"
"2692","μοι","FALSE"
"2693","καὶ","FALSE"
"2694","φάγομαι","FALSE"
"2695",".","TRUE"
"2696","Καὶ","FALSE"
"2697","ὁ","FALSE"
"2698","Σατανᾶς","FALSE"
"2699","τοῦτο","FALSE"
"2700","γνοὺς","FALSE"
"2701","μετεσχηματίσθη","FALSE"
"2702","εἰς","FALSE"
"2703","πράτην","FALSE"
"2704","·","TRUE"
"2705","καὶ","FALSE"
"2706","ἐγένετο","FALSE"
"2707","κατὰ","FALSE"
"2708","συντυχίαν","FALSE"
"2709","ἀπελθεῖν","FALSE"
"2710","πρὸς","FALSE"
"2711","αὐτὸν","FALSE"
"2712","τὴν","FALSE"
"2713","γυναῖκά","FALSE"
"2714","μου","FALSE"
"2715","καὶ","FALSE"
"2716","αἰτῆσαι","FALSE"
"2717","ἄρτον","FALSE"
"2718","νομίζουσα","FALSE"
"2719","εἶναι","FALSE"
"2720","αὐτὸν","FALSE"
"2721","ἄνθρωπον","FALSE"
"2722",".","TRUE"
"2723","καὶ","FALSE"
"2724","ὁ","FALSE"
"2725","Σατανᾶς","FALSE"
"2726","ἔλεγεν","FALSE"
"2727","αὐτῇ","FALSE"
"2728","·","TRUE"
"2729","Παρασχοῦ","FALSE"
"2730","τὸ","FALSE"
"2731","τίμημα","FALSE"
"2732","καὶ","FALSE"
"2733","λάβε","FALSE"
"2734","ὃ","FALSE"
"2735","θέλεις","FALSE"
"2736",".","TRUE"
"2737","ἀποκριθεῖσα","FALSE"
"2738","δὲ","FALSE"
"2739","αὐτῷ","FALSE"
"2740","λέγει","FALSE"
"2741","·","TRUE"
"2742","Πόθεν","FALSE"
"2743","μοι","FALSE"
"2744","ἀργύριον","FALSE"
"2745",";","TRUE"
"2746","ἀγνοεῖς","FALSE"
"2747","τὰ","FALSE"
"2748","συμβεβηκότα","FALSE"
"2749","ἡμῖν","FALSE"
"2750","πονηρά","FALSE"
"2751",";","TRUE"
"2752","εἰ","FALSE"
"2753","μὲν","FALSE"
"2754","ἐλεεῖς","FALSE"
"2755","ἐλέησον","FALSE"
"2756",",","TRUE"
"2757","εἰ","FALSE"
"2758","δὲ","FALSE"
