"ID","TOKEN","IS_PUNCT"
"896","σημεῖον","FALSE"
"897","ἐν","FALSE"
"898","πάσῃ","FALSE"
"899","ἐπιστολῇ","FALSE"
"900","·","TRUE"
"901","οὕτως","FALSE"
"902","γράφω","FALSE"
"903",".","TRUE"
"904","ἡ","FALSE"
"905","χάρις","FALSE"
"906","τοῦ","FALSE"
"907","κυρίου","FALSE"
"908","ἡμῶν","FALSE"
"909","Ἰησοῦ","FALSE"
"910","Χριστοῦ","FALSE"
"911","μετὰ","FALSE"
"912","πάντων","FALSE"
"913","ὑμῶν","FALSE"
"914",".","TRUE"
