"ID","TOKEN","IS_PUNCT"
"907","ἐδούλευσεν","FALSE"
"908","εἰς","FALSE"
"909","τὸ","FALSE"
"910","εὐαγγέλιον","FALSE"
"911",".","TRUE"
"912","τοῦτον","FALSE"
"913","μὲν","FALSE"
"914","οὖν","FALSE"
"915","ἐλπίζω","FALSE"
"916","πέμψαι","FALSE"
"917","ὡς","FALSE"
"918","ἂν","FALSE"
"919","ἀφίδω","FALSE"
"920","τὰ","FALSE"
"921","περὶ","FALSE"
"922","ἐμὲ","FALSE"
"923","ἐξαυτῆς","FALSE"
"924","·","TRUE"
"925","πέποιθα","FALSE"
"926","δὲ","FALSE"
"927","ἐν","FALSE"
"928","κυρίῳ","FALSE"
"929","ὅτι","FALSE"
"930","καὶ","FALSE"
"931","αὐτὸς","FALSE"
"932","ταχέως","FALSE"
"933","ἐλεύσομαι","FALSE"
"934",".","TRUE"
"935","Ἀναγκαῖον","FALSE"
"936","δὲ","FALSE"
"937","ἡγησάμην","FALSE"
"938","Ἐπαφρόδιτον","FALSE"
"939","τὸν","FALSE"
"940","ἀδελφὸν","FALSE"
"941","καὶ","FALSE"
"942","συνεργὸν","FALSE"
"943","καὶ","FALSE"
"944","συστρατιώτην","FALSE"
"945","μου","FALSE"
"946",",","TRUE"
"947","ὑμῶν","FALSE"
"948","δὲ","FALSE"
"949","ἀπόστολον","FALSE"
"950","καὶ","FALSE"
"951","λειτουργὸν","FALSE"
"952","τῆς","FALSE"
"953","χρείας","FALSE"
"954","μου","FALSE"
"955",",","TRUE"
"956","πέμψαι","FALSE"
"957","πρὸς","FALSE"
"958","ὑμᾶς","FALSE"
"959",",","TRUE"
"960","ἐπειδὴ","FALSE"
"961","ἐπιποθῶν","FALSE"
"962","ἦν","FALSE"
"963","πάντας","FALSE"
"964","ὑμᾶς","FALSE"
"965",",","TRUE"
"966","καὶ","FALSE"
"967","ἀδημονῶν","FALSE"
"968","διότι","FALSE"
"969","ἠκούσατε","FALSE"
"970","ὅτι","FALSE"
"971","ἠσθένησεν","FALSE"
"972",".","TRUE"
"973","καὶ","FALSE"
"974","γὰρ","FALSE"
"975","ἠσθένησεν","FALSE"
"976","παραπλήσιον","FALSE"
"977","θανάτῳ","FALSE"
"978","·","TRUE"
"979","ἀλλὰ","FALSE"
"980","ὁ","FALSE"
"981","θεὸς","FALSE"
"982","ἠλέησεν","FALSE"
"983","αὐτόν","FALSE"
"984",",","TRUE"
"985","οὐκ","FALSE"
"986","αὐτὸν","FALSE"
"987","δὲ","FALSE"
"988","μόνον","FALSE"
"989","ἀλλὰ","FALSE"
"990","καὶ","FALSE"
"991","ἐμέ","FALSE"
"992",",","TRUE"
"993","ἵνα","FALSE"
"994","μὴ","FALSE"
"995","λύπην","FALSE"
"996","ἐπὶ","FALSE"
"997","λύπην","FALSE"
"998","σχῶ","FALSE"
"999",".","TRUE"
"1000","σπουδαιοτέρως","FALSE"
"1001","οὖν","FALSE"
"1002","ἔπεμψα","FALSE"
"1003","αὐτὸν","FALSE"
"1004","ἵνα","FALSE"
"1005","ἰδόντες","FALSE"
"1006","αὐτὸν","FALSE"
"1007","πάλιν","FALSE"
"1008","χαρῆτε","FALSE"
"1009","κἀ","FALSE"
"1010","γὼ","FALSE"
"1011","ἀλυπότερος","FALSE"
"1012","ὦ","FALSE"
"1013",".","TRUE"
"1014","προσδέχεσθε","FALSE"
"1015","οὖν","FALSE"
"1016","αὐτὸν","FALSE"
"1017","ἐν","FALSE"
"1018","κυρίῳ","FALSE"
"1019","μετὰ","FALSE"
"1020","πάσης","FALSE"
"1021","χαρᾶς","FALSE"
"1022",",","TRUE"
"1023","καὶ","FALSE"
"1024","τοὺς","FALSE"
"1025","τοιούτους","FALSE"
"1026","ἐντίμους","FALSE"
"1027","ἔχετε","FALSE"
"1028",",","TRUE"
"1029","ὅτι","FALSE"
"1030","διὰ","FALSE"
"1031","τὸ","FALSE"
"1032","ἔργον","FALSE"
"1033","Χριστοῦ","FALSE"
"1034","μέχρι","FALSE"
"1035","θανάτου","FALSE"
"1036","ἤγγισεν","FALSE"
"1037",",","TRUE"
"1038","παραβολευσάμενος","FALSE"
"1039","τῇ","FALSE"
"1040","ψυχῇ","FALSE"
"1041","ἵνα","FALSE"
"1042","ἀναπληρώσῃ","FALSE"
"1043","τὸ","FALSE"
"1044","ὑμῶν","FALSE"
"1045","ὑστέρημα","FALSE"
"1046","τῆς","FALSE"
"1047","πρός","FALSE"
"1048","με","FALSE"
"1049","λειτουργίας","FALSE"
"1050",".","TRUE"
"1051","Τὸ","FALSE"
"1052","λοιπόν","FALSE"
"1053",",","TRUE"
"1054","ἀδελφοί","FALSE"
"1055","μου","FALSE"
"1056",",","TRUE"
"1057","χαίρετε","FALSE"
"1058","ἐν","FALSE"
"1059","κυρίῳ","FALSE"
"1060",".","TRUE"
"1061","τὰ","FALSE"
"1062","αὐτὰ","FALSE"
"1063","γράφειν","FALSE"
"1064","ὑμῖν","FALSE"
"1065","ἐμοὶ","FALSE"
"1066","μὲν","FALSE"
"1067","οὐκ","FALSE"
"1068","ὀκνηρόν","FALSE"
"1069",",","TRUE"
"1070","ὑμῖν","FALSE"
"1071","δὲ","FALSE"
"1072","ἀσφαλές","FALSE"
"1073",".","TRUE"
"1074","Βλέπετε","FALSE"
"1075","τοὺς","FALSE"
"1076","κύνας","FALSE"
"1077",",","TRUE"
"1078","βλέπετε","FALSE"
"1079","τοὺς","FALSE"
"1080","κακοὺς","FALSE"
"1081","ἐργάτας","FALSE"
"1082",",","TRUE"
"1083","βλέπετε","FALSE"
"1084","τὴν","FALSE"
"1085","κατατομήν","FALSE"
"1086",".","TRUE"
"1087","ἡμεῖς","FALSE"
"1088","γάρ","FALSE"
"1089","ἐσμεν","FALSE"
"1090","ἡ","FALSE"
"1091","περιτομή","FALSE"
"1092",",","TRUE"
"1093","οἱ","FALSE"
"1094","πνεύματι","FALSE"
"1095","θεοῦ","FALSE"
"1096","λατρεύοντες","FALSE"
"1097","καὶ","FALSE"
"1098","καυχώμενοι","FALSE"
"1099","ἐν","FALSE"
"1100","Χριστῷ","FALSE"
"1101","Ἰησοῦ","FALSE"
"1102","καὶ","FALSE"
"1103","οὐκ","FALSE"
"1104","ἐν","FALSE"
"1105","σαρκὶ","FALSE"
"1106","πεποιθότες","FALSE"
"1107",",","TRUE"
"1108","καίπερ","FALSE"
"1109","ἐγὼ","FALSE"
"1110","ἔχων","FALSE"
"1111","πεποίθησιν","FALSE"
"1112","καὶ","FALSE"
"1113","ἐν","FALSE"
"1114","σαρκί","FALSE"
"1115",".","TRUE"
"1116","Εἴ","FALSE"
"1117","τις","FALSE"
"1118","δοκεῖ","FALSE"
"1119","ἄλλος","FALSE"
"1120","πεποιθέναι","FALSE"
"1121","ἐν","FALSE"
"1122","σαρκί","FALSE"
"1123",",","TRUE"
"1124","ἐγὼ","FALSE"
"1125","μᾶλλον","FALSE"
"1126","·","TRUE"
"1127","περιτομῇ","FALSE"
"1128","ὀκταήμερος","FALSE"
"1129",",","TRUE"
"1130","ἐκ","FALSE"
"1131","γένους","FALSE"
"1132","Ἰσραήλ","FALSE"
"1133",",","TRUE"
"1134","φυλῆς","FALSE"
"1135","Βενιαμίν","FALSE"
"1136",",","TRUE"
"1137","Ἑβραῖος","FALSE"
"1138","ἐξ","FALSE"
"1139","Ἑβραίων","FALSE"
"1140",",","TRUE"
"1141","κατὰ","FALSE"
"1142","νόμον","FALSE"
"1143","Φαρισαῖος","FALSE"
"1144",",","TRUE"
"1145","κατὰ","FALSE"
"1146","ζῆλος","FALSE"
"1147","διώκων","FALSE"
"1148","τὴν","FALSE"
"1149","ἐκκλησίαν","FALSE"
"1150",",","TRUE"
"1151","κατὰ","FALSE"
"1152","δικαιοσύνην","FALSE"
"1153","τὴν","FALSE"
"1154","ἐν","FALSE"
"1155","νόμῳ","FALSE"
"1156","γενόμενος","FALSE"
"1157","ἄμεμπτος","FALSE"
"1158",".","TRUE"
"1159","Ἀλλὰ","FALSE"
"1160","ἅτινα","FALSE"
"1161","ἦν","FALSE"
"1162","μοι","FALSE"
"1163","κέρδη","FALSE"
"1164",",","TRUE"
"1165","ταῦτα","FALSE"
"1166","ἥγημαι","FALSE"
"1167","διὰ","FALSE"
"1168","τὸν","FALSE"
"1169","Χριστὸν","FALSE"
"1170","ζημίαν","FALSE"
"1171",".","TRUE"
"1172","ἀλλὰ","FALSE"
"1173","μενοῦνγε","FALSE"
"1174","καὶ","FALSE"
"1175","ἡγοῦμαι","FALSE"
"1176","πάντα","FALSE"
"1177","ζημίαν","FALSE"
"1178","εἶναι","FALSE"
"1179","διὰ","FALSE"
"1180","τὸ","FALSE"
"1181","ὑπερέχον","FALSE"
"1182","τῆς","FALSE"
"1183","γνώσεως","FALSE"
"1184","Χριστοῦ","FALSE"
"1185","Ἰησοῦ","FALSE"
"1186","τοῦ","FALSE"
"1187","κυρίου","FALSE"
"1188","μου","FALSE"
"1189","διʼ","FALSE"
"1190","ὃν","FALSE"
"1191","τὰ","FALSE"
"1192","πάντα","FALSE"
"1193","ἐζημιώθην","FALSE"
"1194",",","TRUE"
"1195","καὶ","FALSE"
"1196","ἡγοῦμαι","FALSE"
"1197","σκύβαλα","FALSE"
"1198","ἵνα","FALSE"
"1199","Χριστὸν","FALSE"
"1200","κερδήσω","FALSE"
"1201","καὶ","FALSE"
"1202","εὑρεθῶ","FALSE"
"1203","ἐν","FALSE"
"1204","αὐτῷ","FALSE"
"1205",",","TRUE"
"1206","μὴ","FALSE"
"1207","ἔχων","FALSE"
"1208","ἐμὴν","FALSE"
"1209","δικαιοσύνην","FALSE"
"1210","τὴν","FALSE"
"1211","ἐκ","FALSE"
"1212","νόμου","FALSE"
"1213","ἀλλὰ","FALSE"
"1214","τὴν","FALSE"
"1215","διὰ","FALSE"
"1216","πίστεως","FALSE"
"1217","Χριστοῦ","FALSE"
"1218",",","TRUE"
"1219","τὴν","FALSE"
"1220","ἐκ","FALSE"
"1221","θεοῦ","FALSE"
"1222","δικαιοσύνην","FALSE"
"1223","ἐπὶ","FALSE"
"1224","τῇ","FALSE"
"1225","πίστει","FALSE"
"1226",",","TRUE"
"1227","τοῦ","FALSE"
"1228","γνῶναι","FALSE"
"1229","αὐτὸν","FALSE"
"1230","καὶ","FALSE"
"1231","τὴν","FALSE"
"1232","δύναμιν","FALSE"
"1233","τῆς","FALSE"
"1234","ἀναστάσεως","FALSE"
"1235","αὐτοῦ","FALSE"
"1236","καὶ","FALSE"
"1237","κοινωνίαν","FALSE"
"1238","παθημάτων","FALSE"
"1239","αὐτοῦ","FALSE"
"1240",",","TRUE"
"1241","συμμορφιζόμενος","FALSE"
"1242","τῷ","FALSE"
"1243","θανάτῳ","FALSE"
"1244","αὐτοῦ","FALSE"
"1245",",","TRUE"
"1246","εἴ","FALSE"
"1247","πως","FALSE"
"1248","καταντήσω","FALSE"
"1249","εἰς","FALSE"
"1250","τὴν","FALSE"
"1251","ἐξανάστασιν","FALSE"
"1252","τὴν","FALSE"
"1253","ἐκ","FALSE"
"1254","νεκρῶν","FALSE"
"1255",".","TRUE"
"1256","Οὐχ","FALSE"
"1257","ὅτι","FALSE"
"1258","ἤδη","FALSE"
"1259","ἔλαβον","FALSE"
"1260","ἢ","FALSE"
"1261","ἤδη","FALSE"
"1262","τετελείωμαι","FALSE"
"1263",",","TRUE"
"1264","διώκω","FALSE"
"1265","δὲ","FALSE"
"1266","εἰ","FALSE"
"1267","καὶ","FALSE"
"1268","καταλάβω","FALSE"
"1269",",","TRUE"
"1270","ἐφʼ","FALSE"
"1271","ᾧ","FALSE"
"1272","καὶ","FALSE"
"1273","κατελήμφθην","FALSE"
"1274","ὑπὸ","FALSE"
"1275","Χριστοῦ","FALSE"
"1276",".","TRUE"
"1277","ἀδελφοί","FALSE"
"1278",",","TRUE"
"1279","ἐγὼ","FALSE"
"1280","ἐμαυτὸν","FALSE"
"1281","οὐ","FALSE"
"1282","λογίζομαι","FALSE"
"1283","κατειληφέναι","FALSE"
"1284","·","TRUE"
"1285","ἓν","FALSE"
"1286","δέ","FALSE"
"1287",",","TRUE"
"1288","τὰ","FALSE"
"1289","μὲν","FALSE"
"1290","ὀπίσω","FALSE"
"1291","ἐπιλανθανόμενος","FALSE"
"1292","τοῖς","FALSE"
"1293","δὲ","FALSE"
"1294","ἔμπροσθεν","FALSE"
"1295","ἐπεκτεινόμενος","FALSE"
"1296",",","TRUE"
"1297","κατὰ","FALSE"
"1298","σκοπὸν","FALSE"
"1299","διώκω","FALSE"
"1300","εἰς","FALSE"
"1301","τὸ","FALSE"
"1302","βραβεῖον","FALSE"
"1303","τῆς","FALSE"
"1304","ἄνω","FALSE"
"1305","κλήσεως","FALSE"
"1306","τοῦ","FALSE"
"1307","θεοῦ","FALSE"
"1308","ἐν","FALSE"
"1309","Χριστῷ","FALSE"
"1310","Ἰησοῦ","FALSE"
"1311",".","TRUE"
"1312","ὅσοι","FALSE"
"1313","οὖν","FALSE"
"1314","τέλειοι","FALSE"
"1315",",","TRUE"
"1316","τοῦτο","FALSE"
"1317","φρονῶμεν","FALSE"
"1318","·","TRUE"
"1319","καὶ","FALSE"
"1320","εἴ","FALSE"
"1321","τι","FALSE"
"1322","ἑτέρως","FALSE"
"1323","φρονεῖτε","FALSE"
"1324",",","TRUE"
"1325","καὶ","FALSE"
"1326","τοῦτο","FALSE"
"1327","ὁ","FALSE"
"1328","θεὸς","FALSE"
"1329","ὑμῖν","FALSE"
"1330","ἀποκαλύψει","FALSE"
"1331","·","TRUE"
"1332","πλὴν","FALSE"
"1333","εἰς","FALSE"
"1334","ὃ","FALSE"
"1335","ἐφθάσαμεν","FALSE"
"1336",",","TRUE"
"1337","τῷ","FALSE"
"1338","αὐτῷ","FALSE"
"1339","στοιχεῖν","FALSE"
"1340",".","TRUE"
"1341","Συμμιμηταί","FALSE"
"1342","μου","FALSE"
"1343","γίνεσθε","FALSE"
"1344",",","TRUE"
"1345","ἀδελφοί","FALSE"
"1346",",","TRUE"
"1347","καὶ","FALSE"
"1348","σκοπεῖτε","FALSE"
"1349","τοὺς","FALSE"
"1350","οὕτω","FALSE"
"1351","περιπατοῦντας","FALSE"
"1352","καθὼς","FALSE"
"1353","ἔχετε","FALSE"
"1354","τύπον","FALSE"
"1355","ἡμᾶς","FALSE"
"1356","·","TRUE"
"1357","πολλοὶ","FALSE"
"1358","γὰρ","FALSE"
"1359","περιπατοῦσιν","FALSE"
"1360","οὓς","FALSE"
"1361","πολλάκις","FALSE"
"1362","ἔλεγον","FALSE"
"1363","ὑμῖν","FALSE"
"1364",",","TRUE"
"1365","νῦν","FALSE"
"1366","δὲ","FALSE"
"1367","καὶ","FALSE"
"1368","κλαίων","FALSE"
"1369","λέγω","FALSE"
"1370",",","TRUE"
"1371","τοὺς","FALSE"
"1372","ἐχθροὺς","FALSE"
"1373","τοῦ","FALSE"
"1374","σταυροῦ","FALSE"
"1375","τοῦ","FALSE"
"1376","Χριστοῦ","FALSE"
"1377",",","TRUE"
"1378","ὧν","FALSE"
"1379","τὸ","FALSE"
"1380","τέλος","FALSE"
"1381","ἀπώλεια","FALSE"
"1382",",","TRUE"
"1383","ὧν","FALSE"
"1384","ὁ","FALSE"
"1385","θεὸς","FALSE"
"1386","ἡ","FALSE"
"1387","κοιλία","FALSE"
"1388","καὶ","FALSE"
"1389","ἡ","FALSE"
"1390","δόξα","FALSE"
"1391","ἐν","FALSE"
"1392","τῇ","FALSE"
"1393","αἰσχύνῃ","FALSE"
"1394","αὐτῶν","FALSE"
"1395",",","TRUE"
"1396","οἱ","FALSE"
"1397","τὰ","FALSE"
"1398","ἐπίγεια","FALSE"
"1399","φρονοῦντες","FALSE"
"1400",".","TRUE"
"1401","ἡμῶν","FALSE"
"1402","γὰρ","FALSE"
"1403","τὸ","FALSE"
"1404","πολίτευμα","FALSE"
"1405","ἐν","FALSE"
"1406","οὐρανοῖς","FALSE"
"1407","ὑπάρχει","FALSE"
"1408",",","TRUE"
"1409","ἐξ","FALSE"
"1410","οὗ","FALSE"
"1411","καὶ","FALSE"
"1412","σωτῆρα","FALSE"
"1413","ἀπεκδεχόμεθα","FALSE"
"1414","κύριον","FALSE"
"1415","Ἰησοῦν","FALSE"
"1416","Χριστόν","FALSE"
"1417",",","TRUE"
"1418","ὃς","FALSE"
"1419","μετασχηματίσει","FALSE"
"1420","τὸ","FALSE"
"1421","σῶμα","FALSE"
"1422","τῆς","FALSE"
"1423","ταπεινώσεως","FALSE"
"1424","ἡμῶν","FALSE"
"1425","σύμμορφον","FALSE"
"1426","τῷ","FALSE"
"1427","σώματι","FALSE"
"1428","τῆς","FALSE"
"1429","δόξης","FALSE"
"1430","αὐτοῦ","FALSE"
"1431","κατὰ","FALSE"
"1432","τὴν","FALSE"
"1433","ἐνέργειαν","FALSE"
"1434","τοῦ","FALSE"
"1435","δύνασθαι","FALSE"
"1436","αὐτὸν","FALSE"
"1437","καὶ","FALSE"
"1438","ὑποτάξαι","FALSE"
"1439","αὑτῷ","FALSE"
"1440","τὰ","FALSE"
"1441","πάντα","FALSE"
"1442",".","TRUE"
"1443","ὥστε","FALSE"
"1444",",","TRUE"
"1445","ἀδελφοί","FALSE"
"1446","μου","FALSE"
"1447","ἀγαπητοὶ","FALSE"
"1448","καὶ","FALSE"
"1449","ἐπιπόθητοι","FALSE"
"1450",",","TRUE"
"1451","χαρὰ","FALSE"
"1452","καὶ","FALSE"
"1453","στέφανός","FALSE"
"1454","μου","FALSE"
"1455",",","TRUE"
"1456","οὕτως","FALSE"
"1457","στήκετε","FALSE"
"1458","ἐν","FALSE"
"1459","κυρίῳ","FALSE"
"1460",",","TRUE"
"1461","ἀγαπητοί","FALSE"
"1462",".","TRUE"
"1463","Εὐοδίαν","FALSE"
"1464","παρακαλῶ","FALSE"
"1465","καὶ","FALSE"
"1466","Συντύχην","FALSE"
"1467","παρακαλῶ","FALSE"
"1468","τὸ","FALSE"
"1469","αὐτὸ","FALSE"
"1470","φρονεῖν","FALSE"
"1471","ἐν","FALSE"
"1472","κυρίῳ","FALSE"
"1473",".","TRUE"
"1474","ναὶ","FALSE"
"1475","ἐρωτῶ","FALSE"
"1476","καὶ","FALSE"
"1477","σέ","FALSE"
"1478",",","TRUE"
"1479","γνήσιε","FALSE"
"1480","σύζυγε","FALSE"
"1481",",","TRUE"
"1482","συλλαμβάνου","FALSE"
"1483","αὐταῖς","FALSE"
"1484",",","TRUE"
"1485","αἵτινες","FALSE"
"1486","ἐν","FALSE"
"1487","τῷ","FALSE"
"1488","εὐαγγελίῳ","FALSE"
"1489","συνήθλησάν","FALSE"
"1490","μοι","FALSE"
"1491","μετὰ","FALSE"
"1492","καὶ","FALSE"
"1493","Κλήμεντος","FALSE"
"1494","καὶ","FALSE"
"1495","τῶν","FALSE"
"1496","λοιπῶν","FALSE"
"1497","συνεργῶν","FALSE"
"1498","μου","FALSE"
"1499",",","TRUE"
"1500","ὧν","FALSE"
"1501","τὰ","FALSE"
"1502","ὀνόματα","FALSE"
"1503","ἐν","FALSE"
"1504","βίβλῳ","FALSE"
"1505","ζωῆς","FALSE"
"1506",".","TRUE"
"1507","Χαίρετε","FALSE"
"1508","ἐν","FALSE"
"1509","κυρίῳ","FALSE"
"1510","πάντοτε","FALSE"
"1511","·","TRUE"
"1512","πάλιν","FALSE"
"1513","ἐρῶ","FALSE"
"1514",",","TRUE"
"1515","χαίρετε","FALSE"
"1516",".","TRUE"
"1517","τὸ","FALSE"
"1518","ἐπιεικὲς","FALSE"
"1519","ὑμῶν","FALSE"
"1520","γνωσθήτω","FALSE"
"1521","πᾶσιν","FALSE"
"1522","ἀνθρώποις","FALSE"
"1523",".","TRUE"
"1524","ὁ","FALSE"
"1525","κύριος","FALSE"
"1526","ἐγγύς","FALSE"
"1527","·","TRUE"
"1528","μηδὲν","FALSE"
"1529","μεριμνᾶτε","FALSE"
"1530",",","TRUE"
"1531","ἀλλʼ","FALSE"
"1532","ἐν","FALSE"
"1533","παντὶ","FALSE"
"1534","τῇ","FALSE"
"1535","προσευχῇ","FALSE"
"1536","καὶ","FALSE"
"1537","τῇ","FALSE"
"1538","δεήσει","FALSE"
"1539","μετʼ","FALSE"
"1540","εὐχαριστίας","FALSE"
"1541","τὰ","FALSE"
"1542","αἰτήματα","FALSE"
"1543","ὑμῶν","FALSE"
"1544","γνωριζέσθω","FALSE"
"1545","πρὸς","FALSE"
"1546","τὸν","FALSE"
"1547","θεόν","FALSE"
"1548","·","TRUE"
"1549","καὶ","FALSE"
"1550","ἡ","FALSE"
"1551","εἰρήνη","FALSE"
"1552","τοῦ","FALSE"
"1553","θεοῦ","FALSE"
"1554","ἡ","FALSE"
"1555","ὑπερέχουσα","FALSE"
"1556","πάντα","FALSE"
"1557","νοῦν","FALSE"
"1558","φρουρήσει","FALSE"
"1559","τὰς","FALSE"
"1560","καρδίας","FALSE"
"1561","ὑμῶν","FALSE"
"1562","καὶ","FALSE"
"1563","τὰ","FALSE"
"1564","νοήματα","FALSE"
"1565","ὑμῶν","FALSE"
"1566","ἐν","FALSE"
"1567","Χριστῷ","FALSE"
"1568","Ἰησοῦ","FALSE"
"1569",".","TRUE"
"1570","Τὸ","FALSE"
"1571","λοιπόν","FALSE"
"1572",",","TRUE"
"1573","ἀδελφοί","FALSE"
"1574",",","TRUE"
"1575","ὅσα","FALSE"
"1576","ἐστὶν","FALSE"
"1577","ἀληθῆ","FALSE"
"1578",",","TRUE"
"1579","ὅσα","FALSE"
"1580","σεμνά","FALSE"
"1581",",","TRUE"
"1582","ὅσα","FALSE"
"1583","δίκαια","FALSE"
"1584",",","TRUE"
"1585","ὅσα","FALSE"
"1586","ἁγνά","FALSE"
"1587",",","TRUE"
"1588","ὅσα","FALSE"
"1589","προσφιλῆ","FALSE"
"1590",",","TRUE"
"1591","ὅσα","FALSE"
"1592","εὔφημα","FALSE"
"1593",",","TRUE"
"1594","εἴ","FALSE"
"1595","τις","FALSE"
"1596","ἀρετὴ","FALSE"
"1597","καὶ","FALSE"
"1598","εἴ","FALSE"
"1599","τις","FALSE"
"1600","ἔπαινος","FALSE"
"1601",",","TRUE"
"1602","ταῦτα","FALSE"
"1603","λογίζεσθε","FALSE"
"1604","·","TRUE"
"1605","ἃ","FALSE"
"1606","καὶ","FALSE"
"1607","ἐμάθετε","FALSE"
"1608","καὶ","FALSE"
"1609","παρελάβετε","FALSE"
"1610","καὶ","FALSE"
"1611","ἠκούσατε","FALSE"
"1612","καὶ","FALSE"
"1613","εἴδετε","FALSE"
"1614","ἐν","FALSE"
"1615","ἐμοί","FALSE"
"1616",",","TRUE"
"1617","ταῦτα","FALSE"
"1618","πράσσετε","FALSE"
"1619","·","TRUE"
"1620","καὶ","FALSE"
"1621","ὁ","FALSE"
"1622","θεὸς","FALSE"
"1623","τῆς","FALSE"
"1624","εἰρήνης","FALSE"
"1625","ἔσται","FALSE"
"1626","μεθʼ","FALSE"
"1627","ὑμῶν","FALSE"
"1628",".","TRUE"
"1629","Ἐχάρην","FALSE"
"1630","δὲ","FALSE"
"1631","ἐν","FALSE"
"1632","κυρίῳ","FALSE"
"1633","μεγάλως","FALSE"
"1634","ὅτι","FALSE"
"1635","ἤδη","FALSE"
"1636","ποτὲ","FALSE"
"1637","ἀνεθάλετε","FALSE"
"1638","τὸ","FALSE"
"1639","ὑπὲρ","FALSE"
"1640","ἐμοῦ","FALSE"
"1641","φρονεῖν","FALSE"
"1642",",","TRUE"
"1643","ἐφʼ","FALSE"
"1644","ᾧ","FALSE"
"1645","καὶ","FALSE"
"1646","ἐφρονεῖτε","FALSE"
"1647","ἠκαιρεῖσθε","FALSE"
"1648","δέ","FALSE"
"1649",".","TRUE"
"1650","οὐχ","FALSE"
"1651","ὅτι","FALSE"
"1652","καθʼ","FALSE"
"1653","ὑστέρησιν","FALSE"
"1654","λέγω","FALSE"
"1655",",","TRUE"
"1656","ἐγὼ","FALSE"
"1657","γὰρ","FALSE"
"1658","ἔμαθον","FALSE"
"1659","ἐν","FALSE"
"1660","οἷς","FALSE"
"1661","εἰμι","FALSE"
"1662","αὐτάρκης","FALSE"
"1663","εἶναι","FALSE"
"1664","·","TRUE"
"1665","οἶδα","FALSE"
"1666","καὶ","FALSE"
"1667","ταπεινοῦσθαι","FALSE"
"1668",",","TRUE"
"1669","οἶδα","FALSE"
"1670","καὶ","FALSE"
"1671","περισσεύειν","FALSE"
"1672","·","TRUE"
"1673","ἐν","FALSE"
"1674","παντὶ","FALSE"
"1675","καὶ","FALSE"
"1676","ἐν","FALSE"
"1677","πᾶσιν","FALSE"
"1678","μεμύημαι","FALSE"
"1679",",","TRUE"
"1680","καὶ","FALSE"
"1681","χορτάζεσθαι","FALSE"
"1682","καὶ","FALSE"
"1683","πεινᾶν","FALSE"
"1684",",","TRUE"
"1685","καὶ","FALSE"
"1686","περισσεύειν","FALSE"
"1687","καὶ","FALSE"
"1688","ὑστερεῖσθαι","FALSE"
"1689","·","TRUE"
"1690","πάντα","FALSE"
"1691","ἰσχύω","FALSE"
"1692","ἐν","FALSE"
"1693","τῷ","FALSE"
"1694","ἐνδυναμοῦντί","FALSE"
"1695","με","FALSE"
"1696",".","TRUE"
"1697","πλὴν","FALSE"
"1698","καλῶς","FALSE"
"1699","ἐποιήσατε","FALSE"
"1700","συγκοινωνήσαντές","FALSE"
"1701","μου","FALSE"
"1702","τῇ","FALSE"
"1703","θλίψει","FALSE"
"1704",".","TRUE"
"1705","Οἴδατε","FALSE"
"1706","δὲ","FALSE"
"1707","καὶ","FALSE"
"1708","ὑμεῖς","FALSE"
"1709",",","TRUE"
"1710","Φιλιππήσιοι","FALSE"
"1711",",","TRUE"
"1712","ὅτι","FALSE"
"1713","ἐν","FALSE"
"1714","ἀρχῇ","FALSE"
"1715","τοῦ","FALSE"
"1716","εὐαγγελίου","FALSE"
"1717",",","TRUE"
"1718","ὅτε","FALSE"
"1719","ἐξῆλθον","FALSE"
"1720","ἀπὸ","FALSE"
"1721","Μακεδονίας","FALSE"
"1722",",","TRUE"
"1723","οὐδεμία","FALSE"
"1724","μοι","FALSE"
"1725","ἐκκλησία","FALSE"
"1726","ἐκοινώνησεν","FALSE"
"1727","εἰς","FALSE"
"1728","λόγον","FALSE"
"1729","δόσεως","FALSE"
"1730","καὶ","FALSE"
"1731","λήμψεως","FALSE"
"1732","εἰ","FALSE"
"1733","μὴ","FALSE"
"1734","ὑμεῖς","FALSE"
"1735","μόνοι","FALSE"
"1736",",","TRUE"
"1737","ὅτι","FALSE"
"1738","καὶ","FALSE"
"1739","ἐν","FALSE"
"1740","Θεσσαλονίκῃ","FALSE"
"1741","καὶ","FALSE"
"1742","ἅπαξ","FALSE"
"1743","καὶ","FALSE"
"1744","δὶς","FALSE"
"1745","εἰς","FALSE"
"1746","τὴν","FALSE"
"1747","χρείαν","FALSE"
"1748","μοι","FALSE"
"1749","ἐπέμψατε","FALSE"
"1750",".","TRUE"
"1751","οὐχ","FALSE"
"1752","ὅτι","FALSE"
"1753","ἐπιζητῶ","FALSE"
"1754","τὸ","FALSE"
"1755","δόμα","FALSE"
"1756",",","TRUE"
"1757","ἀλλὰ","FALSE"
"1758","ἐπιζητῶ","FALSE"
"1759","τὸν","FALSE"
"1760","καρπὸν","FALSE"
"1761","τὸν","FALSE"
"1762","πλεονάζοντα","FALSE"
"1763","εἰς","FALSE"
"1764","λόγον","FALSE"
"1765","ὑμῶν","FALSE"
"1766",".","TRUE"
"1767","ἀπέχω","FALSE"
"1768","δὲ","FALSE"
"1769","πάντα","FALSE"
"1770","καὶ","FALSE"
"1771","περισσεύω","FALSE"
"1772","·","TRUE"
"1773","πεπλήρωμαι","FALSE"
"1774","δεξάμενος","FALSE"
"1775","παρὰ","FALSE"
