"ID","TOKEN","IS_PUNCT"
"5638","εἰς","FALSE"
"5639","γὰρ","FALSE"
"5640","χολὴν","FALSE"
"5641","πικρίας","FALSE"
"5642","καὶ","FALSE"
"5643","σύνδεσμον","FALSE"
"5644","ἀδικίας","FALSE"
"5645","ὁρῶ","FALSE"
"5646","σε","FALSE"
"5647","ὄντα","FALSE"
"5648",".","TRUE"
"5649","ἀποκριθεὶς","FALSE"
"5650","δὲ","FALSE"
"5651","ὁ","FALSE"
"5652","Σίμων","FALSE"
"5653","εἶπεν","FALSE"
"5654","·","TRUE"
"5655","Δεήθητε","FALSE"
"5656","ὑμεῖς","FALSE"
"5657","ὑπὲρ","FALSE"
"5658","ἐμοῦ","FALSE"
"5659","πρὸς","FALSE"
"5660","τὸν","FALSE"
"5661","κύριον","FALSE"
"5662","ὅπως","FALSE"
"5663","μηδὲν","FALSE"
"5664","ἐπέλθῃ","FALSE"
"5665","ἐπʼ","FALSE"
"5666","ἐμὲ","FALSE"
"5667","ὧν","FALSE"
"5668","εἰρήκατε","FALSE"
"5669",".","TRUE"
"5670","Οἱ","FALSE"
"5671","μὲν","FALSE"
"5672","οὖν","FALSE"
"5673","διαμαρτυράμενοι","FALSE"
"5674","καὶ","FALSE"
"5675","λαλήσαντες","FALSE"
"5676","τὸν","FALSE"
"5677","λόγον","FALSE"
"5678","τοῦ","FALSE"
"5679","κυρίου","FALSE"
"5680","ὑπέστρεφον","FALSE"
"5681","εἰς","FALSE"
"5682","Ἱεροσόλυμα","FALSE"
"5683",",","TRUE"
"5684","πολλάς","FALSE"
"5685","τε","FALSE"
"5686","κώμας","FALSE"
"5687","τῶν","FALSE"
"5688","Σαμαριτῶν","FALSE"
"5689","εὐηγγελίζοντο","FALSE"
"5690",".","TRUE"
"5691","Ἄγγελος","FALSE"
"5692","δὲ","FALSE"
"5693","κυρίου","FALSE"
"5694","ἐλάλησεν","FALSE"
"5695","πρὸς","FALSE"
"5696","Φίλιππον","FALSE"
"5697","λέγων","FALSE"
"5698","·","TRUE"
"5699","Ἀνάστηθι","FALSE"
"5700","καὶ","FALSE"
"5701","πορεύου","FALSE"
"5702","κατὰ","FALSE"
"5703","μεσημβρίαν","FALSE"
"5704","ἐπὶ","FALSE"
"5705","τὴν","FALSE"
"5706","ὁδὸν","FALSE"
"5707","τὴν","FALSE"
"5708","καταβαίνουσαν","FALSE"
"5709","ἀπὸ","FALSE"
"5710","Ἰερουσαλὴμ","FALSE"
"5711","εἰς","FALSE"
"5712","Γάζαν","FALSE"
"5713","·","TRUE"
"5714","αὕτη","FALSE"
"5715","ἐστὶν","FALSE"
"5716","ἔρημος","FALSE"
"5717",".","TRUE"
"5718","καὶ","FALSE"
"5719","ἀναστὰς","FALSE"
"5720","ἐπορεύθη","FALSE"
"5721",",","TRUE"
"5722","καὶ","FALSE"
"5723","ἰδοὺ","FALSE"
"5724","ἀνὴρ","FALSE"
"5725","Αἰθίοψ","FALSE"
"5726","εὐνοῦχος","FALSE"
"5727","δυνάστης","FALSE"
"5728","Κανδάκης","FALSE"
"5729","βασιλίσσης","FALSE"
"5730","Αἰθιόπων","FALSE"
"5731",",","TRUE"
"5732","ὃς","FALSE"
"5733","ἦν","FALSE"
"5734","ἐπὶ","FALSE"
"5735","πάσης","FALSE"
"5736","τῆς","FALSE"
"5737","γάζης","FALSE"
"5738","αὐτῆς","FALSE"
"5739",",","TRUE"
"5740","ὃς","FALSE"
"5741","ἐληλύθει","FALSE"
"5742","προσκυνήσων","FALSE"
"5743","εἰς","FALSE"
"5744","Ἰερουσαλήμ","FALSE"
"5745",",","TRUE"
"5746","ἦν","FALSE"
"5747","τε","FALSE"
"5748","ὑποστρέφων","FALSE"
"5749","καὶ","FALSE"
"5750","καθήμενος","FALSE"
"5751","ἐπὶ","FALSE"
"5752","τοῦ","FALSE"
"5753","ἅρματος","FALSE"
"5754","αὐτοῦ","FALSE"
"5755","καὶ","FALSE"
"5756","ἀνεγίνωσκεν","FALSE"
"5757","τὸν","FALSE"
"5758","προφήτην","FALSE"
"5759","Ἠσαΐαν","FALSE"
"5760",".","TRUE"
"5761","εἶπεν","FALSE"
"5762","δὲ","FALSE"
"5763","τὸ","FALSE"
"5764","πνεῦμα","FALSE"
"5765","τῷ","FALSE"
"5766","Φιλίππῳ","FALSE"
"5767","·","TRUE"
"5768","Πρόσελθε","FALSE"
"5769","καὶ","FALSE"
"5770","κολλήθητι","FALSE"
"5771","τῷ","FALSE"
"5772","ἅρματι","FALSE"
"5773","τούτῳ","FALSE"
"5774",".","TRUE"
"5775","προσδραμὼν","FALSE"
"5776","δὲ","FALSE"
"5777","ὁ","FALSE"
"5778","Φίλιππος","FALSE"
"5779","ἤκουσεν","FALSE"
"5780","αὐτοῦ","FALSE"
"5781","ἀναγινώσκοντος","FALSE"
"5782","Ἠσαΐαν","FALSE"
"5783","τὸν","FALSE"
"5784","προφήτην","FALSE"
"5785","καὶ","FALSE"
"5786","εἶπεν","FALSE"
"5787","·","TRUE"
"5788","Ἆρά","FALSE"
"5789","γε","FALSE"
"5790","γινώσκεις","FALSE"
"5791","ἃ","FALSE"
"5792","ἀναγινώσκεις","FALSE"
"5793",";","TRUE"
"5794","ὁ","FALSE"
"5795","δὲ","FALSE"
"5796","εἶπεν","FALSE"
"5797","·","TRUE"
"5798","Πῶς","FALSE"
"5799","γὰρ","FALSE"
"5800","ἂν","FALSE"
"5801","δυναίμην","FALSE"
"5802","ἐὰν","FALSE"
"5803","μή","FALSE"
"5804","τις","FALSE"
"5805","ὁδηγήσει","FALSE"
"5806","με","FALSE"
"5807",";","TRUE"
"5808","παρεκάλεσέν","FALSE"
"5809","τε","FALSE"
"5810","τὸν","FALSE"
"5811","Φίλιππον","FALSE"
"5812","ἀναβάντα","FALSE"
"5813","καθίσαι","FALSE"
"5814","σὺν","FALSE"
"5815","αὐτῷ","FALSE"
"5816",".","TRUE"
"5817","ἡ","FALSE"
"5818","δὲ","FALSE"
"5819","περιοχὴ","FALSE"
"5820","τῆς","FALSE"
"5821","γραφῆς","FALSE"
"5822","ἣν","FALSE"
"5823","ἀνεγίνωσκεν","FALSE"
"5824","ἦν","FALSE"
"5825","αὕτη","FALSE"
"5826","·","TRUE"
"5827","Ὡς","FALSE"
"5828","πρόβατον","FALSE"
"5829","ἐπὶ","FALSE"
"5830","σφαγὴν","FALSE"
"5831","ἤχθη","FALSE"
"5832",",","TRUE"
"5833","καὶ","FALSE"
"5834","ὡς","FALSE"
"5835","ἀμνὸς","FALSE"
"5836","ἐναντίον","FALSE"
"5837","τοῦ","FALSE"
"5838","κείραντος","FALSE"
"5839","αὐτὸν","FALSE"
"5840","ἄφωνος","FALSE"
"5841",",","TRUE"
"5842","οὕτως","FALSE"
"5843","οὐκ","FALSE"
"5844","ἀνοίγει","FALSE"
"5845","τὸ","FALSE"
"5846","στόμα","FALSE"
"5847","αὐτοῦ","FALSE"
"5848",".","TRUE"
"5849","ἐν","FALSE"
"5850","τῇ","FALSE"
"5851","ταπεινώσει","FALSE"
"5852","ἡ","FALSE"
"5853","κρίσις","FALSE"
"5854","αὐτοῦ","FALSE"
"5855","ἤρθη","FALSE"
"5856","·","TRUE"
"5857","τὴν","FALSE"
"5858","γενεὰν","FALSE"
"5859","αὐτοῦ","FALSE"
"5860","τίς","FALSE"
"5861","διηγήσεται","FALSE"
"5862",";","TRUE"
"5863","ὅτι","FALSE"
"5864","αἴρεται","FALSE"
"5865","ἀπὸ","FALSE"
"5866","τῆς","FALSE"
"5867","γῆς","FALSE"
"5868","ἡ","FALSE"
"5869","ζωὴ","FALSE"
"5870","αὐτοῦ","FALSE"
"5871",".","TRUE"
"5872","ἀποκριθεὶς","FALSE"
"5873","δὲ","FALSE"
"5874","ὁ","FALSE"
"5875","εὐνοῦχος","FALSE"
"5876","τῷ","FALSE"
"5877","Φιλίππῳ","FALSE"
"5878","εἶπεν","FALSE"
"5879","·","TRUE"
"5880","Δέομαί","FALSE"
"5881","σου","FALSE"
"5882",",","TRUE"
"5883","περὶ","FALSE"
"5884","τίνος","FALSE"
"5885","ὁ","FALSE"
"5886","προφήτης","FALSE"
"5887","λέγει","FALSE"
"5888","τοῦτο","FALSE"
"5889",";","TRUE"
"5890","περὶ","FALSE"
"5891","ἑαυτοῦ","FALSE"
"5892","ἢ","FALSE"
"5893","περὶ","FALSE"
"5894","ἑτέρου","FALSE"
"5895","τινός","FALSE"
"5896",";","TRUE"
"5897","ἀνοίξας","FALSE"
"5898","δὲ","FALSE"
"5899","ὁ","FALSE"
"5900","Φίλιππος","FALSE"
"5901","τὸ","FALSE"
"5902","στόμα","FALSE"
"5903","αὐτοῦ","FALSE"
"5904","καὶ","FALSE"
"5905","ἀρξάμενος","FALSE"
"5906","ἀπὸ","FALSE"
"5907","τῆς","FALSE"
"5908","γραφῆς","FALSE"
"5909","ταύτης","FALSE"
"5910","εὐηγγελίσατο","FALSE"
"5911","αὐτῷ","FALSE"
"5912","τὸν","FALSE"
"5913","Ἰησοῦν","FALSE"
"5914",".","TRUE"
"5915","ὡς","FALSE"
"5916","δὲ","FALSE"
"5917","ἐπορεύοντο","FALSE"
"5918","κατὰ","FALSE"
"5919","τὴν","FALSE"
"5920","ὁδόν","FALSE"
"5921",",","TRUE"
"5922","ἦλθον","FALSE"
"5923","ἐπί","FALSE"
"5924","τι","FALSE"
"5925","ὕδωρ","FALSE"
"5926",",","TRUE"
"5927","καί","FALSE"
"5928","φησιν","FALSE"
"5929","ὁ","FALSE"
"5930","εὐνοῦχος","FALSE"
"5931","·","TRUE"
"5932","Ἰδοὺ","FALSE"
"5933","ὕδωρ","FALSE"
"5934",",","TRUE"
"5935","τί","FALSE"
"5936","κωλύει","FALSE"
"5937","με","FALSE"
"5938","βαπτισθῆναι","FALSE"
"5939",";","TRUE"
"5940","καὶ","FALSE"
"5941","ἐκέλευσεν","FALSE"
"5942","στῆναι","FALSE"
"5943","τὸ","FALSE"
"5944","ἅρμα","FALSE"
"5945",",","TRUE"
"5946","καὶ","FALSE"
"5947","κατέβησαν","FALSE"
"5948","ἀμφότεροι","FALSE"
"5949","εἰς","FALSE"
"5950","τὸ","FALSE"
"5951","ὕδωρ","FALSE"
"5952","ὅ","FALSE"
"5953","τε","FALSE"
"5954","Φίλιππος","FALSE"
"5955","καὶ","FALSE"
"5956","ὁ","FALSE"
"5957","εὐνοῦχος","FALSE"
"5958",",","TRUE"
"5959","καὶ","FALSE"
"5960","ἐβάπτισεν","FALSE"
"5961","αὐτόν","FALSE"
"5962",".","TRUE"
"5963","ὅτε","FALSE"
"5964","δὲ","FALSE"
"5965","ἀνέβησαν","FALSE"
"5966","ἐκ","FALSE"
"5967","τοῦ","FALSE"
"5968","ὕδατος","FALSE"
"5969",",","TRUE"
"5970","πνεῦμα","FALSE"
"5971","κυρίου","FALSE"
"5972","ἥρπασεν","FALSE"
"5973","τὸν","FALSE"
"5974","Φίλιππον","FALSE"
"5975",",","TRUE"
"5976","καὶ","FALSE"
"5977","οὐκ","FALSE"
"5978","εἶδεν","FALSE"
"5979","αὐτὸν","FALSE"
"5980","οὐκέτι","FALSE"
"5981","ὁ","FALSE"
"5982","εὐνοῦχος","FALSE"
"5983",",","TRUE"
"5984","ἐπορεύετο","FALSE"
"5985","γὰρ","FALSE"
"5986","τὴν","FALSE"
"5987","ὁδὸν","FALSE"
"5988","αὐτοῦ","FALSE"
"5989","χαίρων","FALSE"
"5990",".","TRUE"
"5991","Φίλιππος","FALSE"
"5992","δὲ","FALSE"
"5993","εὑρέθη","FALSE"
"5994","εἰς","FALSE"
"5995","Ἄζωτον","FALSE"
"5996",",","TRUE"
"5997","καὶ","FALSE"
"5998","διερχόμενος","FALSE"
"5999","εὐηγγελίζετο","FALSE"
"6000","τὰς","FALSE"
"6001","πόλεις","FALSE"
"6002","πάσας","FALSE"
"6003","ἕως","FALSE"
"6004","τοῦ","FALSE"
"6005","ἐλθεῖν","FALSE"
"6006","αὐτὸν","FALSE"
"6007","εἰς","FALSE"
"6008","Καισάρειαν","FALSE"
"6009",".","TRUE"
"6010","Ὁ","FALSE"
"6011","δὲ","FALSE"
"6012","Σαῦλος","FALSE"
"6013","ἔτι","FALSE"
"6014","ἐμπνέων","FALSE"
"6015","ἀπειλῆς","FALSE"
"6016","καὶ","FALSE"
"6017","φόνου","FALSE"
"6018","εἰς","FALSE"
"6019","τοὺς","FALSE"
"6020","μαθητὰς","FALSE"
"6021","τοῦ","FALSE"
"6022","κυρίου","FALSE"
"6023",",","TRUE"
"6024","προσελθὼν","FALSE"
"6025","τῷ","FALSE"
"6026","ἀρχιερεῖ","FALSE"
"6027","ᾐτήσατο","FALSE"
"6028","παρʼ","FALSE"
"6029","αὐτοῦ","FALSE"
"6030","ἐπιστολὰς","FALSE"
"6031","εἰς","FALSE"
"6032","Δαμασκὸν","FALSE"
"6033","πρὸς","FALSE"
"6034","τὰς","FALSE"
"6035","συναγωγάς","FALSE"
"6036",",","TRUE"
"6037","ὅπως","FALSE"
"6038","ἐάν","FALSE"
"6039","τινας","FALSE"
"6040","εὕρῃ","FALSE"
"6041","τῆς","FALSE"
"6042","ὁδοῦ","FALSE"
"6043","ὄντας","FALSE"
"6044",",","TRUE"
"6045","ἄνδρας","FALSE"
"6046","τε","FALSE"
"6047","καὶ","FALSE"
"6048","γυναῖκας","FALSE"
"6049",",","TRUE"
"6050","δεδεμένους","FALSE"
"6051","ἀγάγῃ","FALSE"
"6052","εἰς","FALSE"
"6053","Ἰερουσαλήμ","FALSE"
"6054",".","TRUE"
"6055","ἐν","FALSE"
"6056","δὲ","FALSE"
"6057","τῷ","FALSE"
"6058","πορεύεσθαι","FALSE"
"6059","ἐγένετο","FALSE"
"6060","αὐτὸν","FALSE"
"6061","ἐγγίζειν","FALSE"
"6062","τῇ","FALSE"
"6063","Δαμασκῷ","FALSE"
"6064",",","TRUE"
"6065","ἐξαίφνης","FALSE"
"6066","τε","FALSE"
"6067","αὐτὸν","FALSE"
"6068","περιήστραψεν","FALSE"
"6069","φῶς","FALSE"
"6070","ἐκ","FALSE"
"6071","τοῦ","FALSE"
"6072","οὐρανοῦ","FALSE"
"6073",",","TRUE"
"6074","καὶ","FALSE"
"6075","πεσὼν","FALSE"
"6076","ἐπὶ","FALSE"
"6077","τὴν","FALSE"
"6078","γῆν","FALSE"
"6079","ἤκουσεν","FALSE"
"6080","φωνὴν","FALSE"
"6081","λέγουσαν","FALSE"
"6082","αὐτῷ","FALSE"
"6083","Σαοὺλ","FALSE"
"6084","Σαούλ","FALSE"
"6085",",","TRUE"
"6086","τί","FALSE"
"6087","με","FALSE"
"6088","διώκεις","FALSE"
"6089",";","TRUE"
"6090","εἶπεν","FALSE"
"6091","δέ","FALSE"
"6092","·","TRUE"
"6093","Τίς","FALSE"
"6094","εἶ","FALSE"
"6095",",","TRUE"
"6096","κύριε","FALSE"
"6097",";","TRUE"
"6098","ὁ","FALSE"
"6099","δέ","FALSE"
"6100","·","TRUE"
"6101","Ἐγώ","FALSE"
"6102","εἰμι","FALSE"
"6103","Ἰησοῦς","FALSE"
"6104","ὃν","FALSE"
"6105","σὺ","FALSE"
"6106","διώκεις","FALSE"
"6107","·","TRUE"
"6108","ἀλλὰ","FALSE"
"6109","ἀνάστηθι","FALSE"
"6110","καὶ","FALSE"
"6111","εἴσελθε","FALSE"
"6112","εἰς","FALSE"
"6113","τὴν","FALSE"
"6114","πόλιν","FALSE"
"6115",",","TRUE"
"6116","καὶ","FALSE"
"6117","λαληθήσεταί","FALSE"
"6118","σοι","FALSE"
"6119","ὅ","FALSE"
"6120","τί","FALSE"
"6121","σε","FALSE"
"6122","δεῖ","FALSE"
"6123","ποιεῖν","FALSE"
"6124",".","TRUE"
"6125","οἱ","FALSE"
"6126","δὲ","FALSE"
"6127","ἄνδρες","FALSE"
"6128","οἱ","FALSE"
"6129","συνοδεύοντες","FALSE"
"6130","αὐτῷ","FALSE"
"6131","εἱστήκεισαν","FALSE"
"6132","ἐνεοί","FALSE"
"6133",",","TRUE"
"6134","ἀκούοντες","FALSE"
"6135","μὲν","FALSE"
"6136","τῆς","FALSE"
"6137","φωνῆς","FALSE"
"6138","μηδένα","FALSE"
"6139","δὲ","FALSE"
"6140","θεωροῦντες","FALSE"
"6141",".","TRUE"
"6142","ἠγέρθη","FALSE"
"6143","δὲ","FALSE"
"6144","Σαῦλος","FALSE"
"6145","ἀπὸ","FALSE"
"6146","τῆς","FALSE"
"6147","γῆς","FALSE"
"6148",",","TRUE"
"6149","ἀνεῳγμένων","FALSE"
"6150","δὲ","FALSE"
"6151","τῶν","FALSE"
"6152","ὀφθαλμῶν","FALSE"
"6153","αὐτοῦ","FALSE"
"6154","οὐδὲν","FALSE"
"6155","ἔβλεπεν","FALSE"
"6156","·","TRUE"
"6157","χειραγωγοῦντες","FALSE"
"6158","δὲ","FALSE"
"6159","αὐτὸν","FALSE"
"6160","εἰσήγαγον","FALSE"
"6161","εἰς","FALSE"
"6162","Δαμασκόν","FALSE"
"6163",".","TRUE"
"6164","καὶ","FALSE"
"6165","ἦν","FALSE"
"6166","ἡμέρας","FALSE"
"6167","τρεῖς","FALSE"
"6168","μὴ","FALSE"
"6169","βλέπων","FALSE"
"6170",",","TRUE"
"6171","καὶ","FALSE"
"6172","οὐκ","FALSE"
"6173","ἔφαγεν","FALSE"
"6174","οὐδὲ","FALSE"
"6175","ἔπιεν","FALSE"
"6176",".","TRUE"
"6177","Ἦν","FALSE"
"6178","δέ","FALSE"
"6179","τις","FALSE"
"6180","μαθητὴς","FALSE"
"6181","ἐν","FALSE"
"6182","Δαμασκῷ","FALSE"
"6183","ὀνόματι","FALSE"
"6184","Ἁνανίας","FALSE"
"6185",",","TRUE"
"6186","καὶ","FALSE"
"6187","εἶπεν","FALSE"
"6188","πρὸς","FALSE"
"6189","αὐτὸν","FALSE"
"6190","ἐν","FALSE"
"6191","ὁράματι","FALSE"
"6192","ὁ","FALSE"
"6193","κύριος","FALSE"
"6194","·","TRUE"
"6195","Ἁνανία","FALSE"
"6196",".","TRUE"
"6197","ὁ","FALSE"
"6198","δὲ","FALSE"
"6199","εἶπεν","FALSE"
"6200","·","TRUE"
"6201","Ἰδοὺ","FALSE"
"6202","ἐγώ","FALSE"
"6203",",","TRUE"
"6204","κύριε","FALSE"
"6205",".","TRUE"
"6206","ὁ","FALSE"
"6207","δὲ","FALSE"
"6208","κύριος","FALSE"
"6209","πρὸς","FALSE"
"6210","αὐτόν","FALSE"
"6211","·","TRUE"
"6212","Ἀναστὰς","FALSE"
"6213","πορεύθητι","FALSE"
"6214","ἐπὶ","FALSE"
"6215","τὴν","FALSE"
"6216","ῥύμην","FALSE"
"6217","τὴν","FALSE"
"6218","καλουμένην","FALSE"
"6219","Εὐθεῖαν","FALSE"
"6220","καὶ","FALSE"
"6221","ζήτησον","FALSE"
"6222","ἐν","FALSE"
"6223","οἰκίᾳ","FALSE"
"6224","Ἰούδα","FALSE"
"6225","Σαῦλον","FALSE"
"6226","ὀνόματι","FALSE"
"6227","Ταρσέα","FALSE"
"6228",",","TRUE"
"6229","ἰδοὺ","FALSE"
"6230","γὰρ","FALSE"
"6231","προσεύχεται","FALSE"
"6232",",","TRUE"
"6233","καὶ","FALSE"
"6234","εἶδεν","FALSE"
"6235","ἄνδρα","FALSE"
"6236","ἐν","FALSE"
"6237","ὁράματι","FALSE"
"6238","Ἁνανίαν","FALSE"
"6239","ὀνόματι","FALSE"
"6240","εἰσελθόντα","FALSE"
"6241","καὶ","FALSE"
"6242","ἐπιθέντα","FALSE"
"6243","αὐτῷ","FALSE"
"6244","χεῖρας","FALSE"
"6245","ὅπως","FALSE"
"6246","ἀναβλέψῃ","FALSE"
"6247",".","TRUE"
"6248","ἀπεκρίθη","FALSE"
"6249","δὲ","FALSE"
"6250","Ἁνανίας","FALSE"
"6251","·","TRUE"
"6252","Κύριε","FALSE"
"6253",",","TRUE"
"6254","ἤκουσα","FALSE"
"6255","ἀπὸ","FALSE"
"6256","πολλῶν","FALSE"
"6257","περὶ","FALSE"
"6258","τοῦ","FALSE"
"6259","ἀνδρὸς","FALSE"
"6260","τούτου","FALSE"
"6261",",","TRUE"
"6262","ὅσα","FALSE"
"6263","κακὰ","FALSE"
"6264","τοῖς","FALSE"
"6265","ἁγίοις","FALSE"
"6266","σου","FALSE"
"6267","ἐποίησεν","FALSE"
"6268","ἐν","FALSE"
"6269","Ἰερουσαλήμ","FALSE"
"6270","·","TRUE"
"6271","καὶ","FALSE"
"6272","ὧδε","FALSE"
"6273","ἔχει","FALSE"
"6274","ἐξουσίαν","FALSE"
"6275","παρὰ","FALSE"
"6276","τῶν","FALSE"
"6277","ἀρχιερέων","FALSE"
"6278","δῆσαι","FALSE"
"6279","πάντας","FALSE"
"6280","τοὺς","FALSE"
"6281","ἐπικαλουμένους","FALSE"
"6282","τὸ","FALSE"
"6283","ὄνομά","FALSE"
"6284","σου","FALSE"
"6285",".","TRUE"
"6286","εἶπεν","FALSE"
"6287","δὲ","FALSE"
"6288","πρὸς","FALSE"
"6289","αὐτὸν","FALSE"
"6290","ὁ","FALSE"
"6291","κύριος","FALSE"
"6292","·","TRUE"
"6293","Πορεύου","FALSE"
"6294",",","TRUE"
"6295","ὅτι","FALSE"
"6296","σκεῦος","FALSE"
"6297","ἐκλογῆς","FALSE"
"6298","ἐστίν","FALSE"
"6299","μοι","FALSE"
"6300","οὗτος","FALSE"
"6301","τοῦ","FALSE"
"6302","βαστάσαι","FALSE"
"6303","τὸ","FALSE"
"6304","ὄνομά","FALSE"
"6305","μου","FALSE"
"6306","ἐνώπιον","FALSE"
"6307","ἐθνῶν","FALSE"
"6308","τε","FALSE"
"6309","καὶ","FALSE"
"6310","βασιλέων","FALSE"
"6311","υἱῶν","FALSE"
"6312","τε","FALSE"
"6313","Ἰσραήλ","FALSE"
"6314",",","TRUE"
"6315","ἐγὼ","FALSE"
"6316","γὰρ","FALSE"
"6317","ὑποδείξω","FALSE"
"6318","αὐτῷ","FALSE"
"6319","ὅσα","FALSE"
"6320","δεῖ","FALSE"
"6321","αὐτὸν","FALSE"
"6322","ὑπὲρ","FALSE"
"6323","τοῦ","FALSE"
"6324","ὀνόματός","FALSE"
"6325","μου","FALSE"
"6326","παθεῖν","FALSE"
"6327",".","TRUE"
"6328","ἀπῆλθεν","FALSE"
"6329","δὲ","FALSE"
"6330","Ἁνανίας","FALSE"
"6331","καὶ","FALSE"
"6332","εἰσῆλθεν","FALSE"
"6333","εἰς","FALSE"
"6334","τὴν","FALSE"
"6335","οἰκίαν","FALSE"
"6336",",","TRUE"
"6337","καὶ","FALSE"
"6338","ἐπιθεὶς","FALSE"
"6339","ἐπʼ","FALSE"
"6340","αὐτὸν","FALSE"
"6341","τὰς","FALSE"
"6342","χεῖρας","FALSE"
"6343","εἶπεν","FALSE"
"6344","·","TRUE"
"6345","Σαοὺλ","FALSE"
"6346","ἀδελφέ","FALSE"
"6347",",","TRUE"
"6348","ὁ","FALSE"
"6349","κύριος","FALSE"
"6350","ἀπέσταλκέν","FALSE"
"6351","με","FALSE"
"6352",",","TRUE"
"6353","Ἰησοῦς","FALSE"
"6354","ὁ","FALSE"
"6355","ὀφθείς","FALSE"
"6356","σοι","FALSE"
"6357","ἐν","FALSE"
"6358","τῇ","FALSE"
"6359","ὁδῷ","FALSE"
"6360","ᾗ","FALSE"
"6361","ἤρχου","FALSE"
"6362",",","TRUE"
"6363","ὅπως","FALSE"
"6364","ἀναβλέψῃς","FALSE"
"6365","καὶ","FALSE"
"6366","πλησθῇς","FALSE"
"6367","πνεύματος","FALSE"
"6368","ἁγίου","FALSE"
"6369",".","TRUE"
"6370","καὶ","FALSE"
"6371","εὐθέως","FALSE"
"6372","ἀπέπεσαν","FALSE"
"6373","αὐτοῦ","FALSE"
"6374","ἀπὸ","FALSE"
"6375","τῶν","FALSE"
"6376","ὀφθαλμῶν","FALSE"
"6377","ὡς","FALSE"
"6378","λεπίδες","FALSE"
"6379",",","TRUE"
"6380","ἀνέβλεψέν","FALSE"
"6381","τε","FALSE"
"6382","καὶ","FALSE"
"6383","ἀναστὰς","FALSE"
"6384","ἐβαπτίσθη","FALSE"
"6385",",","TRUE"
"6386","καὶ","FALSE"
"6387","λαβὼν","FALSE"
"6388","τροφὴν","FALSE"
"6389","ἐνίσχυσεν","FALSE"
"6390",".","TRUE"
"6391","Ἐγένετο","FALSE"
"6392","δὲ","FALSE"
"6393","μετὰ","FALSE"
"6394","τῶν","FALSE"
"6395","ἐν","FALSE"
"6396","Δαμασκῷ","FALSE"
"6397","μαθητῶν","FALSE"
"6398","ἡμέρας","FALSE"
"6399","τινὰς","FALSE"
"6400",",","TRUE"
"6401","καὶ","FALSE"
"6402","εὐθέως","FALSE"
"6403","ἐν","FALSE"
"6404","ταῖς","FALSE"
"6405","συναγωγαῖς","FALSE"
"6406","ἐκήρυσσεν","FALSE"
"6407","τὸν","FALSE"
"6408","Ἰησοῦν","FALSE"
"6409","ὅτι","FALSE"
"6410","οὗτός","FALSE"
"6411","ἐστιν","FALSE"
"6412","ὁ","FALSE"
"6413","υἱὸς","FALSE"
"6414","τοῦ","FALSE"
"6415","θεοῦ","FALSE"
"6416",".","TRUE"
"6417","ἐξίσταντο","FALSE"
"6418","δὲ","FALSE"
"6419","πάντες","FALSE"
"6420","οἱ","FALSE"
"6421","ἀκούοντες","FALSE"
"6422","καὶ","FALSE"
"6423","ἔλεγον","FALSE"
"6424","·","TRUE"
"6425","Οὐχ","FALSE"
"6426","οὗτός","FALSE"
"6427","ἐστιν","FALSE"
"6428","ὁ","FALSE"
"6429","πορθήσας","FALSE"
"6430","ἐν","FALSE"
"6431","Ἰερουσαλὴμ","FALSE"
"6432","τοὺς","FALSE"
"6433","ἐπικαλουμένους","FALSE"
"6434","τὸ","FALSE"
"6435","ὄνομα","FALSE"
"6436","τοῦτο","FALSE"
"6437",",","TRUE"
"6438","καὶ","FALSE"
"6439","ὧδε","FALSE"
"6440","εἰς","FALSE"
"6441","τοῦτο","FALSE"
"6442","ἐληλύθει","FALSE"
"6443","ἵνα","FALSE"
"6444","δεδεμένους","FALSE"
"6445","αὐτοὺς","FALSE"
"6446","ἀγάγῃ","FALSE"
"6447","ἐπὶ","FALSE"
"6448","τοὺς","FALSE"
"6449","ἀρχιερεῖς","FALSE"
"6450",";","TRUE"
"6451","Σαῦλος","FALSE"
"6452","δὲ","FALSE"
"6453","μᾶλλον","FALSE"
"6454","ἐνεδυναμοῦτο","FALSE"
"6455","καὶ","FALSE"
"6456","συνέχυννεν","FALSE"
"6457","τοὺς","FALSE"
"6458","Ἰουδαίους","FALSE"
"6459","τοὺς","FALSE"
"6460","κατοικοῦντας","FALSE"
"6461","ἐν","FALSE"
"6462","Δαμασκῷ","FALSE"
"6463",",","TRUE"
"6464","συμβιβάζων","FALSE"
"6465","ὅτι","FALSE"
"6466","οὗτός","FALSE"
"6467","ἐστιν","FALSE"
"6468","ὁ","FALSE"
"6469","χριστός","FALSE"
"6470",".","TRUE"
"6471","Ὡς","FALSE"
"6472","δὲ","FALSE"
"6473","ἐπληροῦντο","FALSE"
"6474","ἡμέραι","FALSE"
"6475","ἱκαναί","FALSE"
"6476",",","TRUE"
"6477","συνεβουλεύσαντο","FALSE"
"6478","οἱ","FALSE"
"6479","Ἰουδαῖοι","FALSE"
"6480","ἀνελεῖν","FALSE"
"6481","αὐτόν","FALSE"
"6482","·","TRUE"
"6483","ἐγνώσθη","FALSE"
"6484","δὲ","FALSE"
"6485","τῷ","FALSE"
"6486","Σαύλῳ","FALSE"
"6487","ἡ","FALSE"
"6488","ἐπιβουλὴ","FALSE"
"6489","αὐτῶν","FALSE"
"6490",".","TRUE"
