"ID","TOKEN","IS_PUNCT"
"890","ὡς","FALSE"
"891","πρόβατα","FALSE"
"892","πλανώμενοι","FALSE"
"893",",","TRUE"
"894","ἀλλὰ","FALSE"
"895","ἐπεστράφητε","FALSE"
"896","νῦν","FALSE"
"897","ἐπὶ","FALSE"
"898","τὸν","FALSE"
"899","ποιμένα","FALSE"
"900","καὶ","FALSE"
"901","ἐπίσκοπον","FALSE"
"902","τῶν","FALSE"
"903","ψυχῶν","FALSE"
"904","ὑμῶν","FALSE"
"905",".","TRUE"
"906","Ὁμοίως","FALSE"
"907","γυναῖκες","FALSE"
"908","ὑποτασσόμεναι","FALSE"
"909","τοῖς","FALSE"
"910","ἰδίοις","FALSE"
"911","ἀνδράσιν","FALSE"
"912",",","TRUE"
"913","ἵνα","FALSE"
"914","καὶ","FALSE"
"915","εἴ","FALSE"
"916","τινες","FALSE"
"917","ἀπειθοῦσιν","FALSE"
"918","τῷ","FALSE"
"919","λόγῳ","FALSE"
"920","διὰ","FALSE"
"921","τῆς","FALSE"
"922","τῶν","FALSE"
"923","γυναικῶν","FALSE"
"924","ἀναστροφῆς","FALSE"
"925","ἄνευ","FALSE"
"926","λόγου","FALSE"
"927","κερδηθήσονται","FALSE"
"928","ἐποπτεύσαντες","FALSE"
"929","τὴν","FALSE"
"930","ἐν","FALSE"
"931","φόβῳ","FALSE"
"932","ἁγνὴν","FALSE"
"933","ἀναστροφὴν","FALSE"
"934","ὑμῶν","FALSE"
"935",".","TRUE"
"936","ὧν","FALSE"
"937","ἔστω","FALSE"
"938","οὐχ","FALSE"
"939","ὁ","FALSE"
"940","ἔξωθεν","FALSE"
"941","ἐμπλοκῆς","FALSE"
"942","τριχῶν","FALSE"
"943","καὶ","FALSE"
"944","περιθέσεως","FALSE"
"945","χρυσίων","FALSE"
"946","ἢ","FALSE"
"947","ἐνδύσεως","FALSE"
"948","ἱματίων","FALSE"
"949","κόσμος","FALSE"
"950",",","TRUE"
"951","ἀλλʼ","FALSE"
"952","ὁ","FALSE"
"953","κρυπτὸς","FALSE"
"954","τῆς","FALSE"
"955","καρδίας","FALSE"
"956","ἄνθρωπος","FALSE"
"957","ἐν","FALSE"
"958","τῷ","FALSE"
"959","ἀφθάρτῳ","FALSE"
"960","τοῦ","FALSE"
"961","πραέως","FALSE"
"962","καὶ","FALSE"
"963","ἡσυχίου","FALSE"
"964","πνεύματος","FALSE"
"965",",","TRUE"
"966","ὅ","FALSE"
"967","ἐστιν","FALSE"
"968","ἐνώπιον","FALSE"
"969","τοῦ","FALSE"
"970","θεοῦ","FALSE"
"971","πολυτελές","FALSE"
"972",".","TRUE"
"973","οὕτως","FALSE"
"974","γάρ","FALSE"
"975","ποτε","FALSE"
"976","καὶ","FALSE"
"977","αἱ","FALSE"
"978","ἅγιαι","FALSE"
"979","γυναῖκες","FALSE"
"980","αἱ","FALSE"
"981","ἐλπίζουσαι","FALSE"
"982","εἰς","FALSE"
"983","θεὸν","FALSE"
"984","ἐκόσμουν","FALSE"
"985","ἑαυτάς","FALSE"
"986",",","TRUE"
"987","ὑποτασσόμεναι","FALSE"
"988","τοῖς","FALSE"
"989","ἰδίοις","FALSE"
"990","ἀνδράσιν","FALSE"
"991",",","TRUE"
"992","ὡς","FALSE"
"993","Σάρρα","FALSE"
"994","ὑπήκουσεν","FALSE"
"995","τῷ","FALSE"
"996","Ἀβραάμ","FALSE"
"997",",","TRUE"
"998","κύριον","FALSE"
"999","αὐτὸν","FALSE"
"1000","καλοῦσα","FALSE"
"1001","·","TRUE"
"1002","ἧς","FALSE"
"1003","ἐγενήθητε","FALSE"
"1004","τέκνα","FALSE"
"1005","ἀγαθοποιοῦσαι","FALSE"
"1006","καὶ","FALSE"
"1007","μὴ","FALSE"
"1008","φοβούμεναι","FALSE"
"1009","μηδεμίαν","FALSE"
"1010","πτόησιν","FALSE"
"1011",".","TRUE"
"1012","Οἱ","FALSE"
"1013","ἄνδρες","FALSE"
"1014","ὁμοίως","FALSE"
"1015","συνοικοῦντες","FALSE"
"1016","κατὰ","FALSE"
"1017","γνῶσιν","FALSE"
"1018",",","TRUE"
"1019","ὡς","FALSE"
"1020","ἀσθενεστέρῳ","FALSE"
"1021","σκεύει","FALSE"
"1022","τῷ","FALSE"
"1023","γυναικείῳ","FALSE"
"1024","ἀπονέμοντες","FALSE"
"1025","τιμήν","FALSE"
"1026",",","TRUE"
"1027","ὡς","FALSE"
"1028","καὶ","FALSE"
"1029","συγκληρονόμοις","FALSE"
"1030","χάριτος","FALSE"
"1031","ζωῆς","FALSE"
"1032",",","TRUE"
"1033","εἰς","FALSE"
"1034","τὸ","FALSE"
"1035","μὴ","FALSE"
"1036","ἐγκόπτεσθαι","FALSE"
"1037","τὰς","FALSE"
"1038","προσευχὰς","FALSE"
"1039","ὑμῶν","FALSE"
"1040",".","TRUE"
"1041","Τὸ","FALSE"
"1042","δὲ","FALSE"
"1043","τέλος","FALSE"
"1044","πάντες","FALSE"
"1045","ὁμόφρονες","FALSE"
"1046",",","TRUE"
"1047","συμπαθεῖς","FALSE"
"1048",",","TRUE"
"1049","φιλάδελφοι","FALSE"
"1050",",","TRUE"
"1051","εὔσπλαγχνοι","FALSE"
"1052",",","TRUE"
"1053","ταπεινόφρονες","FALSE"
"1054",",","TRUE"
"1055","μὴ","FALSE"
"1056","ἀποδιδόντες","FALSE"
"1057","κακὸν","FALSE"
"1058","ἀντὶ","FALSE"
"1059","κακοῦ","FALSE"
"1060","ἢ","FALSE"
"1061","λοιδορίαν","FALSE"
"1062","ἀντὶ","FALSE"
"1063","λοιδορίας","FALSE"
"1064","τοὐναντίον","FALSE"
"1065","δὲ","FALSE"
"1066","εὐλογοῦντες","FALSE"
"1067",",","TRUE"
"1068","ὅτι","FALSE"
"1069","εἰς","FALSE"
"1070","τοῦτο","FALSE"
"1071","ἐκλήθητε","FALSE"
"1072","ἵνα","FALSE"
"1073","εὐλογίαν","FALSE"
"1074","κληρονομήσητε","FALSE"
"1075",".","TRUE"
"1076","ὁ","FALSE"
"1077","γὰρ","FALSE"
"1078","θέλων","FALSE"
"1079","ζωὴν","FALSE"
"1080","ἀγαπᾶν","FALSE"
"1081","καὶ","FALSE"
"1082","ἰδεῖν","FALSE"
"1083","ἡμέρας","FALSE"
"1084","ἀγαθὰς","FALSE"
"1085","παυσάτω","FALSE"
"1086","τὴν","FALSE"
"1087","γλῶσσαν","FALSE"
"1088","ἀπὸ","FALSE"
"1089","κακοῦ","FALSE"
"1090","καὶ","FALSE"
"1091","χείλη","FALSE"
"1092","τοῦ","FALSE"
"1093","μὴ","FALSE"
"1094","λαλῆσαι","FALSE"
"1095","δόλον","FALSE"
"1096",",","TRUE"
"1097","ἐκκλινάτω","FALSE"
"1098","δὲ","FALSE"
"1099","ἀπὸ","FALSE"
"1100","κακοῦ","FALSE"
"1101","καὶ","FALSE"
"1102","ποιησάτω","FALSE"
"1103","ἀγαθόν","FALSE"
"1104",",","TRUE"
"1105","ζητησάτω","FALSE"
"1106","εἰρήνην","FALSE"
"1107","καὶ","FALSE"
"1108","διωξάτω","FALSE"
"1109","αὐτήν","FALSE"
"1110","·","TRUE"
"1111","ὅτι","FALSE"
"1112","ὀφθαλμοὶ","FALSE"
"1113","κυρίου","FALSE"
"1114","ἐπὶ","FALSE"
"1115","δικαίους","FALSE"
"1116","καὶ","FALSE"
"1117","ὦτα","FALSE"
"1118","αὐτοῦ","FALSE"
"1119","εἰς","FALSE"
"1120","δέησιν","FALSE"
"1121","αὐτῶν","FALSE"
"1122",",","TRUE"
"1123","πρόσωπον","FALSE"
"1124","δὲ","FALSE"
"1125","κυρίου","FALSE"
"1126","ἐπὶ","FALSE"
"1127","ποιοῦντας","FALSE"
"1128","κακά","FALSE"
"1129",".","TRUE"
"1130","Καὶ","FALSE"
"1131","τίς","FALSE"
"1132","ὁ","FALSE"
"1133","κακώσων","FALSE"
"1134","ὑμᾶς","FALSE"
"1135","ἐὰν","FALSE"
"1136","τοῦ","FALSE"
"1137","ἀγαθοῦ","FALSE"
"1138","ζηλωταὶ","FALSE"
"1139","γένησθε","FALSE"
"1140",";","TRUE"
"1141","ἀλλʼ","FALSE"
"1142","εἰ","FALSE"
"1143","καὶ","FALSE"
"1144","πάσχοιτε","FALSE"
"1145","διὰ","FALSE"
"1146","δικαιοσύνην","FALSE"
"1147",",","TRUE"
"1148","μακάριοι","FALSE"
"1149",".","TRUE"
"1150","τὸν","FALSE"
"1151","δὲ","FALSE"
"1152","φόβον","FALSE"
"1153","αὐτῶν","FALSE"
"1154","μὴ","FALSE"
"1155","φοβηθῆτε","FALSE"
"1156","μηδὲ","FALSE"
"1157","ταραχθῆτε","FALSE"
"1158",",","TRUE"
"1159","κύριον","FALSE"
"1160","δὲ","FALSE"
"1161","τὸν","FALSE"
"1162","Χριστὸν","FALSE"
"1163","ἁγιάσατε","FALSE"
"1164","ἐν","FALSE"
"1165","ταῖς","FALSE"
"1166","καρδίαις","FALSE"
"1167","ὑμῶν","FALSE"
"1168",",","TRUE"
"1169","ἕτοιμοι","FALSE"
"1170","ἀεὶ","FALSE"
"1171","πρὸς","FALSE"
"1172","ἀπολογίαν","FALSE"
"1173","παντὶ","FALSE"
"1174","τῷ","FALSE"
"1175","αἰτοῦντι","FALSE"
"1176","ὑμᾶς","FALSE"
"1177","λόγον","FALSE"
"1178","περὶ","FALSE"
"1179","τῆς","FALSE"
"1180","ἐν","FALSE"
"1181","ὑμῖν","FALSE"
"1182","ἐλπίδος","FALSE"
"1183",",","TRUE"
"1184","ἀλλὰ","FALSE"
"1185","μετὰ","FALSE"
"1186","πραΰτητος","FALSE"
"1187","καὶ","FALSE"
"1188","φόβου","FALSE"
"1189",",","TRUE"
"1190","συνείδησιν","FALSE"
"1191","ἔχοντες","FALSE"
"1192","ἀγαθήν","FALSE"
"1193",",","TRUE"
"1194","ἵνα","FALSE"
"1195","ἐν","FALSE"
"1196","ᾧ","FALSE"
"1197","καταλαλεῖσθε","FALSE"
"1198","καταισχυνθῶσιν","FALSE"
"1199","οἱ","FALSE"
"1200","ἐπηρεάζοντες","FALSE"
"1201","ὑμῶν","FALSE"
"1202","τὴν","FALSE"
"1203","ἀγαθὴν","FALSE"
"1204","ἐν","FALSE"
"1205","Χριστῷ","FALSE"
"1206","ἀναστροφήν","FALSE"
"1207",".","TRUE"
"1208","κρεῖττον","FALSE"
"1209","γὰρ","FALSE"
"1210","ἀγαθοποιοῦντας","FALSE"
"1211",",","TRUE"
"1212","εἰ","FALSE"
"1213","θέλοι","FALSE"
"1214","τὸ","FALSE"
"1215","θέλημα","FALSE"
"1216","τοῦ","FALSE"
"1217","θεοῦ","FALSE"
"1218",",","TRUE"
"1219","πάσχειν","FALSE"
"1220","ἢ","FALSE"
"1221","κακοποιοῦντας","FALSE"
"1222",".","TRUE"
"1223","ὅτι","FALSE"
"1224","καὶ","FALSE"
"1225","Χριστὸς","FALSE"
"1226","ἅπαξ","FALSE"
"1227","περὶ","FALSE"
"1228","ἁμαρτιῶν","FALSE"
"1229","ἔπαθεν","FALSE"
"1230",",","TRUE"
"1231","δίκαιος","FALSE"
"1232","ὑπὲρ","FALSE"
"1233","ἀδίκων","FALSE"
"1234",",","TRUE"
"1235","ἵνα","FALSE"
"1236","ὑμᾶς","FALSE"
"1237","προσαγάγῃ","FALSE"
"1238","τῷ","FALSE"
"1239","θεῷ","FALSE"
"1240",",","TRUE"
"1241","θανατωθεὶς","FALSE"
"1242","μὲν","FALSE"
"1243","σαρκὶ","FALSE"
"1244","ζῳοποιηθεὶς","FALSE"
"1245","δὲ","FALSE"
"1246","πνεύματι","FALSE"
"1247","·","TRUE"
"1248","ἐν","FALSE"
"1249","ᾧ","FALSE"
"1250","καὶ","FALSE"
"1251","τοῖς","FALSE"
"1252","ἐν","FALSE"
"1253","φυλακῇ","FALSE"
"1254","πνεύμασιν","FALSE"
"1255","πορευθεὶς","FALSE"
"1256","ἐκήρυξεν","FALSE"
"1257",",","TRUE"
"1258","ἀπειθήσασίν","FALSE"
"1259","ποτε","FALSE"
"1260","ὅτε","FALSE"
"1261","ἀπεξεδέχετο","FALSE"
"1262","ἡ","FALSE"
"1263","τοῦ","FALSE"
"1264","θεοῦ","FALSE"
"1265","μακροθυμία","FALSE"
"1266","ἐν","FALSE"
"1267","ἡμέραις","FALSE"
"1268","Νῶε","FALSE"
"1269","κατασκευαζομένης","FALSE"
"1270","κιβωτοῦ","FALSE"
"1271","εἰς","FALSE"
"1272","ἣν","FALSE"
"1273","ὀλίγοι","FALSE"
"1274",",","TRUE"
"1275","τοῦτʼ","FALSE"
"1276","ἔστιν","FALSE"
"1277","ὀκτὼ","FALSE"
"1278","ψυχαί","FALSE"
"1279",",","TRUE"
"1280","διεσώθησαν","FALSE"
"1281","διʼ","FALSE"
"1282","ὕδατος","FALSE"
"1283",".","TRUE"
"1284","ὃ","FALSE"
"1285","καὶ","FALSE"
"1286","ὑμᾶς","FALSE"
"1287","ἀντίτυπον","FALSE"
"1288","νῦν","FALSE"
"1289","σῴζει","FALSE"
"1290","βάπτισμα","FALSE"
"1291",",","TRUE"
"1292","οὐ","FALSE"
"1293","σαρκὸς","FALSE"
"1294","ἀπόθεσις","FALSE"
"1295","ῥύπου","FALSE"
"1296","ἀλλὰ","FALSE"
"1297","συνειδήσεως","FALSE"
"1298","ἀγαθῆς","FALSE"
"1299","ἐπερώτημα","FALSE"
"1300","εἰς","FALSE"
"1301","θεόν","FALSE"
"1302",",","TRUE"
"1303","διʼ","FALSE"
"1304","ἀναστάσεως","FALSE"
"1305","Ἰησοῦ","FALSE"
"1306","Χριστοῦ","FALSE"
"1307",",","TRUE"
"1308","ὅς","FALSE"
"1309","ἐστιν","FALSE"
"1310","ἐν","FALSE"
"1311","δεξιᾷ","FALSE"
"1312","θεοῦ","FALSE"
"1313","πορευθεὶς","FALSE"
"1314","εἰς","FALSE"
"1315","οὐρανὸν","FALSE"
"1316","ὑποταγέντων","FALSE"
"1317","αὐτῷ","FALSE"
"1318","ἀγγέλων","FALSE"
"1319","καὶ","FALSE"
"1320","ἐξουσιῶν","FALSE"
"1321","καὶ","FALSE"
"1322","δυνάμεων","FALSE"
"1323",".","TRUE"
"1324","Χριστοῦ","FALSE"
"1325","οὖν","FALSE"
"1326","παθόντος","FALSE"
"1327","σαρκὶ","FALSE"
"1328","καὶ","FALSE"
"1329","ὑμεῖς","FALSE"
"1330","τὴν","FALSE"
"1331","αὐτὴν","FALSE"
"1332","ἔννοιαν","FALSE"
"1333","ὁπλίσασθε","FALSE"
"1334",",","TRUE"
"1335","ὅτι","FALSE"
"1336","ὁ","FALSE"
"1337","παθὼν","FALSE"
"1338","σαρκὶ","FALSE"
"1339","πέπαυται","FALSE"
"1340","ἁμαρτίας","FALSE"
"1341",",","TRUE"
"1342","εἰς","FALSE"
"1343","τὸ","FALSE"
"1344","μηκέτι","FALSE"
"1345","ἀνθρώπων","FALSE"
"1346","ἐπιθυμίαις","FALSE"
"1347","ἀλλὰ","FALSE"
"1348","θελήματι","FALSE"
"1349","θεοῦ","FALSE"
"1350","τὸν","FALSE"
"1351","ἐπίλοιπον","FALSE"
"1352","ἐν","FALSE"
"1353","σαρκὶ","FALSE"
"1354","βιῶσαι","FALSE"
"1355","χρόνον","FALSE"
"1356",".","TRUE"
"1357","ἀρκετὸς","FALSE"
"1358","γὰρ","FALSE"
"1359","ὁ","FALSE"
"1360","παρεληλυθὼς","FALSE"
"1361","χρόνος","FALSE"
"1362","τὸ","FALSE"
"1363","βούλημα","FALSE"
"1364","τῶν","FALSE"
"1365","ἐθνῶν","FALSE"
"1366","κατειργάσθαι","FALSE"
"1367",",","TRUE"
"1368","πεπορευμένους","FALSE"
"1369","ἐν","FALSE"
"1370","ἀσελγείαις","FALSE"
"1371",",","TRUE"
"1372","ἐπιθυμίαις","FALSE"
"1373",",","TRUE"
"1374","οἰνοφλυγίαις","FALSE"
"1375",",","TRUE"
"1376","κώμοις","FALSE"
"1377",",","TRUE"
"1378","πότοις","FALSE"
"1379",",","TRUE"
"1380","καὶ","FALSE"
"1381","ἀθεμίτοις","FALSE"
"1382","εἰδωλολατρίαις","FALSE"
"1383",".","TRUE"
"1384","ἐν","FALSE"
"1385","ᾧ","FALSE"
"1386","ξενίζονται","FALSE"
"1387","μὴ","FALSE"
"1388","συντρεχόντων","FALSE"
"1389","ὑμῶν","FALSE"
"1390","εἰς","FALSE"
"1391","τὴν","FALSE"
"1392","αὐτὴν","FALSE"
"1393","τῆς","FALSE"
"1394","ἀσωτίας","FALSE"
"1395","ἀνάχυσιν","FALSE"
"1396",",","TRUE"
"1397","βλασφημοῦντες","FALSE"
"1398","·","TRUE"
"1399","οἳ","FALSE"
"1400","ἀποδώσουσιν","FALSE"
"1401","λόγον","FALSE"
"1402","τῷ","FALSE"
"1403","ἑτοίμως","FALSE"
"1404","ἔχοντι","FALSE"
"1405","κρῖναι","FALSE"
"1406","ζῶντας","FALSE"
"1407","καὶ","FALSE"
"1408","νεκρούς","FALSE"
"1409","·","TRUE"
"1410","εἰς","FALSE"
"1411","τοῦτο","FALSE"
"1412","γὰρ","FALSE"
"1413","καὶ","FALSE"
"1414","νεκροῖς","FALSE"
"1415","εὐηγγελίσθη","FALSE"
"1416","ἵνα","FALSE"
"1417","κριθῶσι","FALSE"
"1418","μὲν","FALSE"
"1419","κατὰ","FALSE"
"1420","ἀνθρώπους","FALSE"
"1421","σαρκὶ","FALSE"
"1422","ζῶσι","FALSE"
"1423","δὲ","FALSE"
"1424","κατὰ","FALSE"
"1425","θεὸν","FALSE"
"1426","πνεύματι","FALSE"
"1427",".","TRUE"
"1428","Πάντων","FALSE"
"1429","δὲ","FALSE"
"1430","τὸ","FALSE"
"1431","τέλος","FALSE"
"1432","ἤγγικεν","FALSE"
"1433",".","TRUE"
"1434","σωφρονήσατε","FALSE"
"1435","οὖν","FALSE"
"1436","καὶ","FALSE"
"1437","νήψατε","FALSE"
"1438","εἰς","FALSE"
"1439","προσευχάς","FALSE"
"1440","·","TRUE"
"1441","πρὸ","FALSE"
"1442","πάντων","FALSE"
"1443","τὴν","FALSE"
"1444","εἰς","FALSE"
"1445","ἑαυτοὺς","FALSE"
"1446","ἀγάπην","FALSE"
"1447","ἐκτενῆ","FALSE"
"1448","ἔχοντες","FALSE"
"1449",",","TRUE"
"1450","ὅτι","FALSE"
"1451","ἀγάπη","FALSE"
"1452","καλύπτει","FALSE"
"1453","πλῆθος","FALSE"
"1454","ἁμαρτιῶν","FALSE"
"1455","·","TRUE"
"1456","φιλόξενοι","FALSE"
"1457","εἰς","FALSE"
"1458","ἀλλήλους","FALSE"
"1459","ἄνευ","FALSE"
"1460","γογγυσμοῦ","FALSE"
"1461","·","TRUE"
"1462","ἕκαστος","FALSE"
"1463","καθὼς","FALSE"
"1464","ἔλαβεν","FALSE"
"1465","χάρισμα","FALSE"
"1466",",","TRUE"
"1467","εἰς","FALSE"
"1468","ἑαυτοὺς","FALSE"
"1469","αὐτὸ","FALSE"
"1470","διακονοῦντες","FALSE"
"1471","ὡς","FALSE"
"1472","καλοὶ","FALSE"
"1473","οἰκονόμοι","FALSE"
"1474","ποικίλης","FALSE"
"1475","χάριτος","FALSE"
"1476","θεοῦ","FALSE"
"1477","·","TRUE"
"1478","εἴ","FALSE"
"1479","τις","FALSE"
"1480","λαλεῖ","FALSE"
"1481",",","TRUE"
"1482","ὡς","FALSE"
"1483","λόγια","FALSE"
"1484","θεοῦ","FALSE"
"1485","·","TRUE"
"1486","εἴ","FALSE"
"1487","τις","FALSE"
"1488","διακονεῖ","FALSE"
"1489",",","TRUE"
"1490","ὡς","FALSE"
"1491","ἐξ","FALSE"
"1492","ἰσχύος","FALSE"
"1493","ἧς","FALSE"
"1494","χορηγεῖ","FALSE"
"1495","ὁ","FALSE"
"1496","θεός","FALSE"
"1497","·","TRUE"
"1498","ἵνα","FALSE"
"1499","ἐν","FALSE"
"1500","πᾶσιν","FALSE"
"1501","δοξάζηται","FALSE"
"1502","ὁ","FALSE"
"1503","θεὸς","FALSE"
"1504","διὰ","FALSE"
"1505","Ἰησοῦ","FALSE"
"1506","Χριστοῦ","FALSE"
"1507",",","TRUE"
"1508","ᾧ","FALSE"
"1509","ἐστιν","FALSE"
"1510","ἡ","FALSE"
"1511","δόξα","FALSE"
"1512","καὶ","FALSE"
"1513","τὸ","FALSE"
"1514","κράτος","FALSE"
"1515","εἰς","FALSE"
"1516","τοὺς","FALSE"
"1517","αἰῶνας","FALSE"
"1518","τῶν","FALSE"
"1519","αἰώνων","FALSE"
"1520","·","TRUE"
"1521","ἀμήν","FALSE"
"1522",".","TRUE"
"1523","Ἀγαπητοί","FALSE"
"1524",",","TRUE"
"1525","μὴ","FALSE"
"1526","ξενίζεσθε","FALSE"
"1527","τῇ","FALSE"
"1528","ἐν","FALSE"
"1529","ὑμῖν","FALSE"
"1530","πυρώσει","FALSE"
"1531","πρὸς","FALSE"
"1532","πειρασμὸν","FALSE"
"1533","ὑμῖν","FALSE"
"1534","γινομένῃ","FALSE"
"1535","ὡς","FALSE"
"1536","ξένου","FALSE"
"1537","ὑμῖν","FALSE"
"1538","συμβαίνοντος","FALSE"
"1539",",","TRUE"
"1540","ἀλλὰ","FALSE"
"1541","καθὸ","FALSE"
"1542","κοινωνεῖτε","FALSE"
"1543","τοῖς","FALSE"
"1544","τοῦ","FALSE"
"1545","Χριστοῦ","FALSE"
"1546","παθήμασιν","FALSE"
"1547","χαίρετε","FALSE"
"1548",",","TRUE"
"1549","ἵνα","FALSE"
"1550","καὶ","FALSE"
"1551","ἐν","FALSE"
"1552","τῇ","FALSE"
"1553","ἀποκαλύψει","FALSE"
"1554","τῆς","FALSE"
"1555","δόξης","FALSE"
"1556","αὐτοῦ","FALSE"
"1557","χαρῆτε","FALSE"
"1558","ἀγαλλιώμενοι","FALSE"
"1559",".","TRUE"
"1560","εἰ","FALSE"
"1561","ὀνειδίζεσθε","FALSE"
"1562","ἐν","FALSE"
"1563","ὀνόματι","FALSE"
"1564","Χριστοῦ","FALSE"
"1565",",","TRUE"
"1566","μακάριοι","FALSE"
"1567",",","TRUE"
"1568","ὅτι","FALSE"
"1569","τὸ","FALSE"
"1570","τῆς","FALSE"
"1571","δόξης","FALSE"
"1572","καὶ","FALSE"
"1573","τὸ","FALSE"
"1574","τοῦ","FALSE"
"1575","θεοῦ","FALSE"
"1576","πνεῦμα","FALSE"
"1577","ἐφʼ","FALSE"
"1578","ὑμᾶς","FALSE"
"1579","ἀναπαύεται","FALSE"
"1580",".","TRUE"
"1581","μὴ","FALSE"
"1582","γάρ","FALSE"
"1583","τις","FALSE"
"1584","ὑμῶν","FALSE"
"1585","πασχέτω","FALSE"
"1586","ὡς","FALSE"
"1587","φονεὺς","FALSE"
"1588","ἢ","FALSE"
"1589","κλέπτης","FALSE"
"1590","ἢ","FALSE"
"1591","κακοποιὸς","FALSE"
"1592","ἢ","FALSE"
"1593","ὡς","FALSE"
"1594","ἀλλοτριεπίσκοπος","FALSE"
"1595","·","TRUE"
"1596","εἰ","FALSE"
"1597","δὲ","FALSE"
"1598","ὡς","FALSE"
"1599","Χριστιανός","FALSE"
"1600",",","TRUE"
"1601","μὴ","FALSE"
"1602","αἰσχυνέσθω","FALSE"
"1603",",","TRUE"
"1604","δοξαζέτω","FALSE"
"1605","δὲ","FALSE"
"1606","τὸν","FALSE"
"1607","θεὸν","FALSE"
"1608","ἐν","FALSE"
"1609","τῷ","FALSE"
"1610","ὀνόματι","FALSE"
"1611","τούτῳ","FALSE"
"1612",".","TRUE"
"1613","ὅτι","FALSE"
"1614","ὁ","FALSE"
"1615","καιρὸς","FALSE"
"1616","τοῦ","FALSE"
"1617","ἄρξασθαι","FALSE"
"1618","τὸ","FALSE"
"1619","κρίμα","FALSE"
"1620","ἀπὸ","FALSE"
"1621","τοῦ","FALSE"
"1622","οἴκου","FALSE"
"1623","τοῦ","FALSE"
"1624","θεοῦ","FALSE"
"1625","·","TRUE"
"1626","εἰ","FALSE"
"1627","δὲ","FALSE"
"1628","πρῶτον","FALSE"
"1629","ἀφʼ","FALSE"
"1630","ἡμῶν","FALSE"
"1631",",","TRUE"
"1632","τί","FALSE"
"1633","τὸ","FALSE"
"1634","τέλος","FALSE"
"1635","τῶν","FALSE"
"1636","ἀπειθούντων","FALSE"
"1637","τῷ","FALSE"
"1638","τοῦ","FALSE"
"1639","θεοῦ","FALSE"
"1640","εὐαγγελίῳ","FALSE"
"1641",";","TRUE"
"1642","καὶ","FALSE"
"1643","εἰ","FALSE"
"1644","ὁ","FALSE"
"1645","δίκαιος","FALSE"
"1646","μόλις","FALSE"
"1647","σῴζεται","FALSE"
"1648",",","TRUE"
"1649","ὁ","FALSE"
"1650","ἀσεβὴς","FALSE"
"1651","καὶ","FALSE"
"1652","ἁμαρτωλὸς","FALSE"
"1653","ποῦ","FALSE"
"1654","φανεῖται","FALSE"
"1655",";","TRUE"
"1656","ὥστε","FALSE"
"1657","καὶ","FALSE"
"1658","οἱ","FALSE"
"1659","πάσχοντες","FALSE"
"1660","κατὰ","FALSE"
"1661","τὸ","FALSE"
"1662","θέλημα","FALSE"
"1663","τοῦ","FALSE"
"1664","θεοῦ","FALSE"
"1665","πιστῷ","FALSE"
"1666","κτίστῃ","FALSE"
"1667","παρατιθέσθωσαν","FALSE"
"1668","τὰς","FALSE"
"1669","ψυχὰς","FALSE"
"1670","αὐτῶν","FALSE"
"1671","ἐν","FALSE"
"1672","ἀγαθοποιΐᾳ","FALSE"
"1673",".","TRUE"
"1674","Πρεσβυτέρους","FALSE"
"1675","οὖν","FALSE"
"1676","ἐν","FALSE"
"1677","ὑμῖν","FALSE"
"1678","παρακαλῶ","FALSE"
"1679","ὁ","FALSE"
"1680","συμπρεσβύτερος","FALSE"
"1681","καὶ","FALSE"
"1682","μάρτυς","FALSE"
"1683","τῶν","FALSE"
"1684","τοῦ","FALSE"
"1685","Χριστοῦ","FALSE"
"1686","παθημάτων","FALSE"
"1687",",","TRUE"
"1688","ὁ","FALSE"
"1689","καὶ","FALSE"
"1690","τῆς","FALSE"
"1691","μελλούσης","FALSE"
"1692","ἀποκαλύπτεσθαι","FALSE"
"1693","δόξης","FALSE"
"1694","κοινωνός","FALSE"
"1695",",","TRUE"
"1696","ποιμάνατε","FALSE"
"1697","τὸ","FALSE"
"1698","ἐν","FALSE"
"1699","ὑμῖν","FALSE"
"1700","ποίμνιον","FALSE"
"1701","τοῦ","FALSE"
"1702","θεοῦ","FALSE"
"1703",",","TRUE"
"1704","ἐπισκοποῦντες","FALSE"
"1705","μὴ","FALSE"
"1706","ἀναγκαστῶς","FALSE"
"1707","ἀλλὰ","FALSE"
"1708","ἑκουσίως","FALSE"
"1709","κατὰ","FALSE"
"1710","θεόν","FALSE"
"1711",",","TRUE"
"1712","μηδὲ","FALSE"
"1713","αἰσχροκερδῶς","FALSE"
"1714","ἀλλὰ","FALSE"
"1715","προθύμως","FALSE"
"1716",",","TRUE"
"1717","μηδʼ","FALSE"
"1718","ὡς","FALSE"
"1719","κατακυριεύοντες","FALSE"
"1720","τῶν","FALSE"
"1721","κλήρων","FALSE"
"1722","ἀλλὰ","FALSE"
"1723","τύποι","FALSE"
"1724","γινόμενοι","FALSE"
"1725","τοῦ","FALSE"
"1726","ποιμνίου","FALSE"
"1727","·","TRUE"
"1728","καὶ","FALSE"
"1729","φανερωθέντος","FALSE"
"1730","τοῦ","FALSE"
"1731","ἀρχιποίμενος","FALSE"
"1732","κομιεῖσθε","FALSE"
"1733","τὸν","FALSE"
"1734","ἀμαράντινον","FALSE"
"1735","τῆς","FALSE"
"1736","δόξης","FALSE"
"1737","στέφανον","FALSE"
"1738",".","TRUE"
