"ID","TOKEN","IS_PUNCT"
"882","ἀποστόλων","FALSE"
"883","ὑμῶν","FALSE"
"884","ἐντολῆς","FALSE"
"885","τοῦ","FALSE"
"886","κυρίου","FALSE"
"887","καὶ","FALSE"
"888","σωτῆρος","FALSE"
"889",",","TRUE"
"890","τοῦτο","FALSE"
"891","πρῶτον","FALSE"
"892","γινώσκοντες","FALSE"
"893","ὅτι","FALSE"
"894","ἐλεύσονται","FALSE"
"895","ἐπʼ","FALSE"
"896","ἐσχάτων","FALSE"
"897","τῶν","FALSE"
"898","ἡμερῶν","FALSE"
"899","ἐν","FALSE"
"900","ἐμπαιγμονῇ","FALSE"
"901","ἐμπαῖκται","FALSE"
"902","κατὰ","FALSE"
"903","τὰς","FALSE"
"904","ἰδίας","FALSE"
"905","ἐπιθυμίας","FALSE"
"906","αὐτῶν","FALSE"
"907","πορευόμενοι","FALSE"
"908","καὶ","FALSE"
"909","λέγοντες","FALSE"
"910","·","TRUE"
"911","Ποῦ","FALSE"
"912","ἐστιν","FALSE"
"913","ἡ","FALSE"
"914","ἐπαγγελία","FALSE"
"915","τῆς","FALSE"
"916","παρουσίας","FALSE"
"917","αὐτοῦ","FALSE"
"918",";","TRUE"
"919","ἀφʼ","FALSE"
"920","ἧς","FALSE"
"921","γὰρ","FALSE"
"922","οἱ","FALSE"
"923","πατέρες","FALSE"
"924","ἐκοιμήθησαν","FALSE"
"925",",","TRUE"
"926","πάντα","FALSE"
"927","οὕτως","FALSE"
"928","διαμένει","FALSE"
"929","ἀπʼ","FALSE"
"930","ἀρχῆς","FALSE"
"931","κτίσεως","FALSE"
"932",".","TRUE"
"933","λανθάνει","FALSE"
"934","γὰρ","FALSE"
"935","αὐτοὺς","FALSE"
"936","τοῦτο","FALSE"
"937","θέλοντας","FALSE"
"938","ὅτι","FALSE"
"939","οὐρανοὶ","FALSE"
"940","ἦσαν","FALSE"
"941","ἔκπαλαι","FALSE"
"942","καὶ","FALSE"
"943","γῆ","FALSE"
"944","ἐξ","FALSE"
"945","ὕδατος","FALSE"
"946","καὶ","FALSE"
"947","διʼ","FALSE"
"948","ὕδατος","FALSE"
"949","συνεστῶσα","FALSE"
"950","τῷ","FALSE"
"951","τοῦ","FALSE"
"952","θεοῦ","FALSE"
"953","λόγῳ","FALSE"
"954",",","TRUE"
"955","διʼ","FALSE"
"956","ὧν","FALSE"
"957","ὁ","FALSE"
"958","τότε","FALSE"
"959","κόσμος","FALSE"
"960","ὕδατι","FALSE"
"961","κατακλυσθεὶς","FALSE"
"962","ἀπώλετο","FALSE"
"963","·","TRUE"
"964","οἱ","FALSE"
"965","δὲ","FALSE"
"966","νῦν","FALSE"
"967","οὐρανοὶ","FALSE"
"968","καὶ","FALSE"
"969","ἡ","FALSE"
"970","γῆ","FALSE"
"971","τῷ","FALSE"
"972","αὐτῷ","FALSE"
"973","λόγῳ","FALSE"
"974","τεθησαυρισμένοι","FALSE"
"975","εἰσὶν","FALSE"
"976","πυρὶ","FALSE"
"977","τηρούμενοι","FALSE"
"978","εἰς","FALSE"
"979","ἡμέραν","FALSE"
"980","κρίσεως","FALSE"
"981","καὶ","FALSE"
"982","ἀπωλείας","FALSE"
"983","τῶν","FALSE"
"984","ἀσεβῶν","FALSE"
"985","ἀνθρώπων","FALSE"
"986",".","TRUE"
"987","Ἓν","FALSE"
"988","δὲ","FALSE"
"989","τοῦτο","FALSE"
"990","μὴ","FALSE"
"991","λανθανέτω","FALSE"
"992","ὑμᾶς","FALSE"
"993",",","TRUE"
"994","ἀγαπητοί","FALSE"
"995",",","TRUE"
"996","ὅτι","FALSE"
"997","μία","FALSE"
"998","ἡμέρα","FALSE"
"999","παρὰ","FALSE"
"1000","κυρίῳ","FALSE"
"1001","ὡς","FALSE"
"1002","χίλια","FALSE"
"1003","ἔτη","FALSE"
"1004","καὶ","FALSE"
"1005","χίλια","FALSE"
"1006","ἔτη","FALSE"
"1007","ὡς","FALSE"
"1008","ἡμέρα","FALSE"
"1009","μία","FALSE"
"1010",".","TRUE"
"1011","οὐ","FALSE"
"1012","βραδύνει","FALSE"
"1013","κύριος","FALSE"
"1014","τῆς","FALSE"
"1015","ἐπαγγελίας","FALSE"
"1016",",","TRUE"
"1017","ὥς","FALSE"
"1018","τινες","FALSE"
"1019","βραδύτητα","FALSE"
"1020","ἡγοῦνται","FALSE"
"1021",",","TRUE"
"1022","ἀλλὰ","FALSE"
"1023","μακροθυμεῖ","FALSE"
"1024","εἰς","FALSE"
"1025","ὑμᾶς","FALSE"
"1026",",","TRUE"
"1027","μὴ","FALSE"
"1028","βουλόμενός","FALSE"
"1029","τινας","FALSE"
"1030","ἀπολέσθαι","FALSE"
"1031","ἀλλὰ","FALSE"
"1032","πάντας","FALSE"
"1033","εἰς","FALSE"
"1034","μετάνοιαν","FALSE"
"1035","χωρῆσαι","FALSE"
"1036",".","TRUE"
"1037","ἥξει","FALSE"
"1038","δὲ","FALSE"
"1039","ἡμέρα","FALSE"
"1040","κυρίου","FALSE"
"1041","ὡς","FALSE"
"1042","κλέπτης","FALSE"
"1043",",","TRUE"
"1044","ἐν","FALSE"
"1045","ᾗ","FALSE"
"1046","οἱ","FALSE"
"1047","οὐρανοὶ","FALSE"
"1048","ῥοιζηδὸν","FALSE"
"1049","παρελεύσονται","FALSE"
"1050",",","TRUE"
"1051","στοιχεῖα","FALSE"
"1052","δὲ","FALSE"
"1053","καυσούμενα","FALSE"
"1054","λυθήσεται","FALSE"
"1055",",","TRUE"
"1056","καὶ","FALSE"
"1057","γῆ","FALSE"
"1058","καὶ","FALSE"
"1059","τὰ","FALSE"
"1060","ἐν","FALSE"
"1061","αὐτῇ","FALSE"
"1062","ἔργα","FALSE"
"1063","εὑρεθήσεται","FALSE"
"1064",".","TRUE"
"1065","Τούτων","FALSE"
"1066","οὕτως","FALSE"
"1067","πάντων","FALSE"
"1068","λυομένων","FALSE"
"1069","ποταποὺς","FALSE"
"1070","δεῖ","FALSE"
"1071","ὑπάρχειν","FALSE"
"1072","ὑμᾶς","FALSE"
"1073","ἐν","FALSE"
"1074","ἁγίαις","FALSE"
"1075","ἀναστροφαῖς","FALSE"
"1076","καὶ","FALSE"
"1077","εὐσεβείαις","FALSE"
"1078",",","TRUE"
"1079","προσδοκῶντας","FALSE"
"1080","καὶ","FALSE"
"1081","σπεύδοντας","FALSE"
"1082","τὴν","FALSE"
"1083","παρουσίαν","FALSE"
"1084","τῆς","FALSE"
"1085","τοῦ","FALSE"
"1086","θεοῦ","FALSE"
"1087","ἡμέρας","FALSE"
"1088",",","TRUE"
"1089","διʼ","FALSE"
"1090","ἣν","FALSE"
"1091","οὐρανοὶ","FALSE"
"1092","πυρούμενοι","FALSE"
"1093","λυθήσονται","FALSE"
"1094","καὶ","FALSE"
"1095","στοιχεῖα","FALSE"
"1096","καυσούμενα","FALSE"
"1097","τήκεται","FALSE"
"1098","·","TRUE"
"1099","καινοὺς","FALSE"
"1100","δὲ","FALSE"
"1101","οὐρανοὺς","FALSE"
"1102","καὶ","FALSE"
"1103","γῆν","FALSE"
"1104","καινὴν","FALSE"
"1105","κατὰ","FALSE"
"1106","τὸ","FALSE"
"1107","ἐπάγγελμα","FALSE"
"1108","αὐτοῦ","FALSE"
"1109","προσδοκῶμεν","FALSE"
"1110",",","TRUE"
"1111","ἐν","FALSE"
"1112","οἷς","FALSE"
"1113","δικαιοσύνη","FALSE"
"1114","κατοικεῖ","FALSE"
"1115",".","TRUE"
"1116","Διό","FALSE"
"1117",",","TRUE"
"1118","ἀγαπητοί","FALSE"
"1119",",","TRUE"
"1120","ταῦτα","FALSE"
"1121","προσδοκῶντες","FALSE"
"1122","σπουδάσατε","FALSE"
"1123","ἄσπιλοι","FALSE"
"1124","καὶ","FALSE"
"1125","ἀμώμητοι","FALSE"
"1126","αὐτῷ","FALSE"
"1127","εὑρεθῆναι","FALSE"
"1128","ἐν","FALSE"
"1129","εἰρήνῃ","FALSE"
"1130",",","TRUE"
"1131","καὶ","FALSE"
"1132","τὴν","FALSE"
"1133","τοῦ","FALSE"
"1134","κυρίου","FALSE"
"1135","ἡμῶν","FALSE"
"1136","μακροθυμίαν","FALSE"
"1137","σωτηρίαν","FALSE"
"1138","ἡγεῖσθε","FALSE"
"1139",",","TRUE"
"1140","καθὼς","FALSE"
"1141","καὶ","FALSE"
"1142","ὁ","FALSE"
"1143","ἀγαπητὸς","FALSE"
"1144","ἡμῶν","FALSE"
"1145","ἀδελφὸς","FALSE"
"1146","Παῦλος","FALSE"
"1147","κατὰ","FALSE"
"1148","τὴν","FALSE"
"1149","δοθεῖσαν","FALSE"
"1150","αὐτῷ","FALSE"
"1151","σοφίαν","FALSE"
"1152","ἔγραψεν","FALSE"
"1153","ὑμῖν","FALSE"
"1154",",","TRUE"
"1155","ὡς","FALSE"
"1156","καὶ","FALSE"
"1157","ἐν","FALSE"
"1158","πάσαις","FALSE"
"1159","ταῖς","FALSE"
"1160","ἐπιστολαῖς","FALSE"
"1161","λαλῶν","FALSE"
"1162","ἐν","FALSE"
"1163","αὐταῖς","FALSE"
"1164","περὶ","FALSE"
"1165","τούτων","FALSE"
"1166",",","TRUE"
"1167","ἐν","FALSE"
"1168","αἷς","FALSE"
"1169","ἐστιν","FALSE"
"1170","δυσνόητά","FALSE"
"1171","τινα","FALSE"
"1172",",","TRUE"
"1173","ἃ","FALSE"
"1174","οἱ","FALSE"
"1175","ἀμαθεῖς","FALSE"
"1176","καὶ","FALSE"
"1177","ἀστήρικτοι","FALSE"
"1178","στρεβλοῦσιν","FALSE"
"1179","ὡς","FALSE"
"1180","καὶ","FALSE"
"1181","τὰς","FALSE"
"1182","λοιπὰς","FALSE"
"1183","γραφὰς","FALSE"
"1184","πρὸς","FALSE"
"1185","τὴν","FALSE"
"1186","ἰδίαν","FALSE"
"1187","αὐτῶν","FALSE"
"1188","ἀπώλειαν","FALSE"
"1189",".","TRUE"
"1190","ὑμεῖς","FALSE"
"1191","οὖν","FALSE"
"1192",",","TRUE"
"1193","ἀγαπητοί","FALSE"
"1194",",","TRUE"
"1195","προγινώσκοντες","FALSE"
"1196","φυλάσσεσθε","FALSE"
"1197","ἵνα","FALSE"
"1198","μὴ","FALSE"
"1199","τῇ","FALSE"
"1200","τῶν","FALSE"
"1201","ἀθέσμων","FALSE"
"1202","πλάνῃ","FALSE"
"1203","συναπαχθέντες","FALSE"
"1204","ἐκπέσητε","FALSE"
"1205","τοῦ","FALSE"
"1206","ἰδίου","FALSE"
"1207","στηριγμοῦ","FALSE"
"1208",",","TRUE"
"1209","αὐξάνετε","FALSE"
"1210","δὲ","FALSE"
"1211","ἐν","FALSE"
"1212","χάριτι","FALSE"
"1213","καὶ","FALSE"
"1214","γνώσει","FALSE"
"1215","τοῦ","FALSE"
"1216","κυρίου","FALSE"
"1217","ἡμῶν","FALSE"
"1218","καὶ","FALSE"
"1219","σωτῆρος","FALSE"
"1220","Ἰησοῦ","FALSE"
"1221","Χριστοῦ","FALSE"
"1222",".","TRUE"
"1223","αὐτῷ","FALSE"
"1224","ἡ","FALSE"
"1225","δόξα","FALSE"
"1226","καὶ","FALSE"
"1227","νῦν","FALSE"
"1228","καὶ","FALSE"
"1229","εἰς","FALSE"
"1230","ἡμέραν","FALSE"
"1231","αἰῶνος","FALSE"
"1232",".","TRUE"
"1233","ἀμήν","FALSE"
"1234",".","TRUE"
