"ID","TOKEN","IS_PUNCT"
"865","οὐχ","FALSE"
"866","ὑστερήσει","FALSE"
"867","ἐξ","FALSE"
"868","αὐτῶν","FALSE"
"869","τὰ","FALSE"
"870","ὦτά","FALSE"
"871","σου","FALSE"
"872","ἐπακούσει","FALSE"
"873","εἰς","FALSE"
"874","δέησιν","FALSE"
"875","πτωχοῦ","FALSE"
"876","ἐν","FALSE"
"877","ἐλπίδι","FALSE"
"878","τὰ","FALSE"
"879","κρίματά","FALSE"
"880","σου","FALSE"
"881","ἐπὶ","FALSE"
"882","πᾶσαν","FALSE"
"883","τὴν","FALSE"
"884","γῆν","FALSE"
"885","μετ᾽","FALSE"
"886","ἐλέου","FALSE"
"887","καὶ","FALSE"
"888","ἡ","FALSE"
"889","ἀγάπη","FALSE"
"890","σου","FALSE"
"891","ἐπὶ","FALSE"
"892","σπέρμα","FALSE"
"893","Αβρααμ","FALSE"
"894","υἱοὺς","FALSE"
"895","᾽Ισραὴλ","FALSE"
"896","ἡ","FALSE"
"897","παιδεία","FALSE"
"898","σου","FALSE"
"899","ἐφ᾿","FALSE"
"900","ἡμᾶς","FALSE"
"901","ὡς","FALSE"
"902","υἱὸν","FALSE"
"903","πρωτότοκον","FALSE"
"904","μονογενῆ","FALSE"
"905","ἀποστρέψαι","FALSE"
"906","ψυχὴν","FALSE"
"907","ὑπήκοον","FALSE"
"908","ἀπὸ","FALSE"
"909","ἀμαθίας","FALSE"
"910","ἐν","FALSE"
"911","ἀγνοίᾳ","FALSE"
"912","καθαρίσαι","FALSE"
"913","ὁ","FALSE"
"914","θεὸς","FALSE"
"915","᾽Ισραὴλ","FALSE"
"916","εἰς","FALSE"
"917","ἡμέραν","FALSE"
"918","ἐλέου","FALSE"
"919","ἐν","FALSE"
"920","εὐλογίᾳ","FALSE"
"921","εἰς","FALSE"
"922","ἡμέραν","FALSE"
"923","ἐκλογῆς","FALSE"
"924","ἐν","FALSE"
"925","αἰνέσει","FALSE"
"926","χριστοῦ","FALSE"
"927","αὐτοῦ","FALSE"
"928","Μακάριοι","FALSE"
"929","οἱ","FALSE"
"930","γινόμενοι","FALSE"
"931","ἐν","FALSE"
"932","ταῖς","FALSE"
"933","ἡμέραις","FALSE"
"934","ἐκείναις","FALSE"
"935","ἰδεῖν","FALSE"
"936","τὰ","FALSE"
"937","ἀγαθὰ","FALSE"
"938","κυρίου","FALSE"
"939","ἃ","FALSE"
"940","ποιήσει","FALSE"
"941","γενεᾷ","FALSE"
"942","τῇ","FALSE"
"943","ἐρχομένῃ","FALSE"
"944","ἀπὸ","FALSE"
"945","ῥάβδον","FALSE"
"946","παιδείας","FALSE"
"947","χριστοῦ","FALSE"
"948","κυρίου","FALSE"
"949","ἐν","FALSE"
"950","φόβῳ","FALSE"
"951","θεοῦ","FALSE"
"952","αὐτοῦ","FALSE"
"953","ἐν","FALSE"
"954","σοφίᾳ","FALSE"
"955","πνεύματος","FALSE"
"956","καὶ","FALSE"
"957","δικαιοσύνης","FALSE"
"958","καὶ","FALSE"
"959","ἰσχύος","FALSE"
"960","κατευθῦναι","FALSE"
"961","ἄνδρα","FALSE"
"962","ἐν","FALSE"
"963","ἔργοις","FALSE"
"964","δικαιοσύνης","FALSE"
"965","φόβῳ","FALSE"
"966","θεοῦ","FALSE"
"967","καταστῆσαι","FALSE"
"968","πάντας","FALSE"
"969","αὐτοὺς","FALSE"
"970","ἐν","FALSE"
"971","φόβω","FALSE"
"972","κυρίου","FALSE"
"973","γενεὰ","FALSE"
"974","ἀγαθὴ","FALSE"
"975","ἐν","FALSE"
"976","φόβῳ","FALSE"
"977","θεοῦ","FALSE"
"978","ἐν","FALSE"
"979","ἡμέραις","FALSE"
"980","ἐλέου","FALSE"
"981","διάψαλμα","FALSE"
"982","Ψαλμὸς","FALSE"
"983","τῶ","FALSE"
"984","σαλομών","FALSE"
"985","ιΘ","FALSE"
"986","Μέγας","FALSE"
"987","ὁ","FALSE"
"988","θεὸς","FALSE"
"989","ἡμῶν","FALSE"
"990","καὶ","FALSE"
"991","ἔνδοξος","FALSE"
"992","ἐν","FALSE"
"993","ὑψίστοις","FALSE"
"994","κατοικῶν","FALSE"
"995","ὁ","FALSE"
"996","διατάξας","FALSE"
"997","ἐν","FALSE"
"998","πορείᾳ","FALSE"
"999","φωστῆρας","FALSE"
"1000","εἰς","FALSE"
"1001","καιροὺς","FALSE"
"1002","ὡρῶν","FALSE"
"1003","ἀφ᾿","FALSE"
"1004","ἡμερῶν","FALSE"
"1005","εἰς","FALSE"
"1006","ἡμέρας","FALSE"
"1007","καὶ","FALSE"
"1008","οὐ","FALSE"
"1009","παρέβησαν","FALSE"
"1010","ἀπὸ","FALSE"
"1011","ὁδοῦ","FALSE"
"1012","ἧς","FALSE"
"1013","ἐνετείλω","FALSE"
"1014","αὐτοῖς","FALSE"
"1015","ἐν","FALSE"
"1016","φόβῳ","FALSE"
"1017","θεοῦ","FALSE"
"1018","ἡ","FALSE"
"1019","ὁδὸς","FALSE"
"1020","αὐτῶν","FALSE"
"1021","καθ᾿","FALSE"
"1022","ἑκάστην","FALSE"
"1023","ἡμέραν","FALSE"
"1024","ἀφ᾿","FALSE"
"1025","ἧς","FALSE"
"1026","ἡμέρας","FALSE"
"1027","ἔκτισεν","FALSE"
"1028","αὐτοὺς","FALSE"
"1029","ὁ","FALSE"
"1030","θεὸς","FALSE"
"1031","καὶ","FALSE"
"1032","ἕως","FALSE"
"1033","αἰῶνος","FALSE"
"1034","καὶ","FALSE"
"1035","οὐκ","FALSE"
"1036","ἐπλανήθησαν","FALSE"
"1037","ἀφ᾿","FALSE"
"1038","ἧς","FALSE"
"1039","ἡμέρας","FALSE"
"1040","ἔκτισεν","FALSE"
"1041","αὐτούς","FALSE"
"1042","ἀπὸ","FALSE"
"1043","γενεῶν","FALSE"
"1044","ἀρχαίων","FALSE"
"1045","οὐκ","FALSE"
"1046","ἀπέστησαν","FALSE"
"1047","ἀπὸ","FALSE"
"1048","ὁδῶν","FALSE"
"1049","εἰ","FALSE"
"1050","μὴ","FALSE"
"1051","ὁ","FALSE"
"1052","θεὸς","FALSE"
"1053","ἐνετείλατο","FALSE"
"1054","αὐτοῖς","FALSE"
"1055","ἐν","FALSE"
"1056","ἐπιταγῇ","FALSE"
"1057","δούλων","FALSE"
"1058","αὐτοῦ","FALSE"
"1059","ψαλμοὶ","FALSE"
"1060","σολομῶντος","FALSE"
"1061","ΙΗ","FALSE"
"1062","ἔχουσιν","FALSE"
"1063","ἔπη","FALSE"
"1064","Α","FALSE"
