"ID","TOKEN","IS_PUNCT"
"2047","ἀνὰ","FALSE"
"2048","μέσον","FALSE"
"2049","τοῦ","FALSE"
"2050","ἀδελφοῦ","FALSE"
"2051","αὐτοῦ","FALSE"
"2052",",","TRUE"
"2053","ἀλλὰ","FALSE"
"2054","ἀδελφὸς","FALSE"
"2055","μετὰ","FALSE"
"2056","ἀδελφοῦ","FALSE"
"2057","κρίνεται","FALSE"
"2058",",","TRUE"
"2059","καὶ","FALSE"
"2060","τοῦτο","FALSE"
"2061","ἐπὶ","FALSE"
"2062","ἀπίστων","FALSE"
"2063",";","TRUE"
"2064","ἤδη","FALSE"
"2065","μὲν","FALSE"
"2066","οὖν","FALSE"
"2067","ὅλως","FALSE"
"2068","ἥττημα","FALSE"
"2069","ὑμῖν","FALSE"
"2070","ἐστιν","FALSE"
"2071","ὅτι","FALSE"
"2072","κρίματα","FALSE"
"2073","ἔχετε","FALSE"
"2074","μεθʼ","FALSE"
"2075","ἑαυτῶν","FALSE"
"2076","·","TRUE"
"2077","διὰ","FALSE"
"2078","τί","FALSE"
"2079","οὐχὶ","FALSE"
"2080","μᾶλλον","FALSE"
"2081","ἀδικεῖσθε","FALSE"
"2082",";","TRUE"
"2083","διὰ","FALSE"
"2084","τί","FALSE"
"2085","οὐχὶ","FALSE"
"2086","μᾶλλον","FALSE"
"2087","ἀποστερεῖσθε","FALSE"
"2088",";","TRUE"
"2089","ἀλλὰ","FALSE"
"2090","ὑμεῖς","FALSE"
"2091","ἀδικεῖτε","FALSE"
"2092","καὶ","FALSE"
"2093","ἀποστερεῖτε","FALSE"
"2094",",","TRUE"
"2095","καὶ","FALSE"
"2096","τοῦτο","FALSE"
"2097","ἀδελφούς","FALSE"
"2098",".","TRUE"
"2099","Ἢ","FALSE"
"2100","οὐκ","FALSE"
"2101","οἴδατε","FALSE"
"2102","ὅτι","FALSE"
"2103","ἄδικοι","FALSE"
"2104","θεοῦ","FALSE"
"2105","βασιλείαν","FALSE"
"2106","οὐ","FALSE"
"2107","κληρονομήσουσιν","FALSE"
"2108",";","TRUE"
"2109","μὴ","FALSE"
"2110","πλανᾶσθε","FALSE"
"2111","·","TRUE"
"2112","οὔτε","FALSE"
"2113","πόρνοι","FALSE"
"2114","οὔτε","FALSE"
"2115","εἰδωλολάτραι","FALSE"
"2116","οὔτε","FALSE"
"2117","μοιχοὶ","FALSE"
"2118","οὔτε","FALSE"
"2119","μαλακοὶ","FALSE"
"2120","οὔτε","FALSE"
"2121","ἀρσενοκοῖται","FALSE"
"2122","οὔτε","FALSE"
"2123","κλέπται","FALSE"
"2124","οὔτε","FALSE"
"2125","πλεονέκται","FALSE"
"2126",",","TRUE"
"2127","οὐ","FALSE"
"2128","μέθυσοι","FALSE"
"2129",",","TRUE"
"2130","οὐ","FALSE"
"2131","λοίδοροι","FALSE"
"2132",",","TRUE"
"2133","οὐχ","FALSE"
"2134","ἅρπαγες","FALSE"
"2135","βασιλείαν","FALSE"
"2136","θεοῦ","FALSE"
"2137","κληρονομήσουσιν","FALSE"
"2138",".","TRUE"
"2139","καὶ","FALSE"
"2140","ταῦτά","FALSE"
"2141","τινες","FALSE"
"2142","ἦτε","FALSE"
"2143","·","TRUE"
"2144","ἀλλὰ","FALSE"
"2145","ἀπελούσασθε","FALSE"
"2146",",","TRUE"
"2147","ἀλλὰ","FALSE"
"2148","ἡγιάσθητε","FALSE"
"2149",",","TRUE"
"2150","ἀλλὰ","FALSE"
"2151","ἐδικαιώθητε","FALSE"
"2152","ἐν","FALSE"
"2153","τῷ","FALSE"
"2154","ὀνόματι","FALSE"
"2155","τοῦ","FALSE"
"2156","κυρίου","FALSE"
"2157","Ἰησοῦ","FALSE"
"2158","καὶ","FALSE"
"2159","ἐν","FALSE"
"2160","τῷ","FALSE"
"2161","πνεύματι","FALSE"
"2162","τοῦ","FALSE"
"2163","θεοῦ","FALSE"
"2164","ἡμῶν","FALSE"
"2165",".","TRUE"
"2166","Πάντα","FALSE"
"2167","μοι","FALSE"
"2168","ἔξεστιν","FALSE"
"2169","·","TRUE"
"2170","ἀλλʼ","FALSE"
"2171","οὐ","FALSE"
"2172","πάντα","FALSE"
"2173","συμφέρει","FALSE"
"2174",".","TRUE"
"2175","πάντα","FALSE"
"2176","μοι","FALSE"
"2177","ἔξεστιν","FALSE"
"2178","·","TRUE"
"2179","ἀλλʼ","FALSE"
"2180","οὐκ","FALSE"
"2181","ἐγὼ","FALSE"
"2182","ἐξουσιασθήσομαι","FALSE"
"2183","ὑπό","FALSE"
"2184","τινος","FALSE"
"2185",".","TRUE"
"2186","τὰ","FALSE"
"2187","βρώματα","FALSE"
"2188","τῇ","FALSE"
"2189","κοιλίᾳ","FALSE"
"2190",",","TRUE"
"2191","καὶ","FALSE"
"2192","ἡ","FALSE"
"2193","κοιλία","FALSE"
"2194","τοῖς","FALSE"
"2195","βρώμασιν","FALSE"
"2196","·","TRUE"
"2197","ὁ","FALSE"
"2198","δὲ","FALSE"
"2199","θεὸς","FALSE"
"2200","καὶ","FALSE"
"2201","ταύτην","FALSE"
"2202","καὶ","FALSE"
"2203","ταῦτα","FALSE"
"2204","καταργήσει","FALSE"
"2205",".","TRUE"
"2206","τὸ","FALSE"
"2207","δὲ","FALSE"
"2208","σῶμα","FALSE"
"2209","οὐ","FALSE"
"2210","τῇ","FALSE"
"2211","πορνείᾳ","FALSE"
"2212","ἀλλὰ","FALSE"
"2213","τῷ","FALSE"
"2214","κυρίῳ","FALSE"
"2215",",","TRUE"
"2216","καὶ","FALSE"
"2217","ὁ","FALSE"
"2218","κύριος","FALSE"
"2219","τῷ","FALSE"
"2220","σώματι","FALSE"
"2221","·","TRUE"
"2222","ὁ","FALSE"
"2223","δὲ","FALSE"
"2224","θεὸς","FALSE"
"2225","καὶ","FALSE"
"2226","τὸν","FALSE"
"2227","κύριον","FALSE"
"2228","ἤγειρεν","FALSE"
"2229","καὶ","FALSE"
"2230","ἡμᾶς","FALSE"
"2231","ἐξεγερεῖ","FALSE"
"2232","διὰ","FALSE"
"2233","τῆς","FALSE"
"2234","δυνάμεως","FALSE"
"2235","αὐτοῦ","FALSE"
"2236",".","TRUE"
"2237","οὐκ","FALSE"
"2238","οἴδατε","FALSE"
"2239","ὅτι","FALSE"
"2240","τὰ","FALSE"
"2241","σώματα","FALSE"
"2242","ὑμῶν","FALSE"
"2243","μέλη","FALSE"
"2244","Χριστοῦ","FALSE"
"2245","ἐστιν","FALSE"
"2246",";","TRUE"
"2247","ἄρας","FALSE"
"2248","οὖν","FALSE"
"2249","τὰ","FALSE"
"2250","μέλη","FALSE"
"2251","τοῦ","FALSE"
"2252","Χριστοῦ","FALSE"
"2253","ποιήσω","FALSE"
"2254","πόρνης","FALSE"
"2255","μέλη","FALSE"
"2256",";","TRUE"
"2257","μὴ","FALSE"
"2258","γένοιτο","FALSE"
"2259",".","TRUE"
"2260","ἢ","FALSE"
"2261","οὐκ","FALSE"
"2262","οἴδατε","FALSE"
"2263","ὅτι","FALSE"
"2264","ὁ","FALSE"
"2265","κολλώμενος","FALSE"
"2266","τῇ","FALSE"
"2267","πόρνῃ","FALSE"
"2268","ἓν","FALSE"
"2269","σῶμά","FALSE"
"2270","ἐστιν","FALSE"
"2271",";","TRUE"
"2272","Ἔσονται","FALSE"
"2273","γάρ","FALSE"
"2274",",","TRUE"
"2275","φησίν","FALSE"
"2276",",","TRUE"
"2277","οἱ","FALSE"
"2278","δύο","FALSE"
"2279","εἰς","FALSE"
"2280","σάρκα","FALSE"
"2281","μίαν","FALSE"
"2282",".","TRUE"
"2283","ὁ","FALSE"
"2284","δὲ","FALSE"
"2285","κολλώμενος","FALSE"
"2286","τῷ","FALSE"
"2287","κυρίῳ","FALSE"
"2288","ἓν","FALSE"
"2289","πνεῦμά","FALSE"
"2290","ἐστιν","FALSE"
"2291",".","TRUE"
"2292","φεύγετε","FALSE"
"2293","τὴν","FALSE"
"2294","πορνείαν","FALSE"
"2295","·","TRUE"
"2296","πᾶν","FALSE"
"2297","ἁμάρτημα","FALSE"
"2298","ὃ","FALSE"
"2299","ἐὰν","FALSE"
"2300","ποιήσῃ","FALSE"
"2301","ἄνθρωπος","FALSE"
"2302","ἐκτὸς","FALSE"
"2303","τοῦ","FALSE"
"2304","σώματός","FALSE"
"2305","ἐστιν","FALSE"
"2306",",","TRUE"
"2307","ὁ","FALSE"
"2308","δὲ","FALSE"
"2309","πορνεύων","FALSE"
"2310","εἰς","FALSE"
"2311","τὸ","FALSE"
"2312","ἴδιον","FALSE"
"2313","σῶμα","FALSE"
"2314","ἁμαρτάνει","FALSE"
"2315",".","TRUE"
"2316","ἢ","FALSE"
"2317","οὐκ","FALSE"
"2318","οἴδατε","FALSE"
"2319","ὅτι","FALSE"
"2320","τὸ","FALSE"
"2321","σῶμα","FALSE"
"2322","ὑμῶν","FALSE"
"2323","ναὸς","FALSE"
"2324","τοῦ","FALSE"
"2325","ἐν","FALSE"
"2326","ὑμῖν","FALSE"
"2327","ἁγίου","FALSE"
"2328","πνεύματός","FALSE"
"2329","ἐστιν","FALSE"
"2330",",","TRUE"
"2331","οὗ","FALSE"
"2332","ἔχετε","FALSE"
"2333","ἀπὸ","FALSE"
"2334","θεοῦ","FALSE"
"2335",";","TRUE"
"2336","καὶ","FALSE"
"2337","οὐκ","FALSE"
"2338","ἐστὲ","FALSE"
"2339","ἑαυτῶν","FALSE"
"2340",",","TRUE"
"2341","ἠγοράσθητε","FALSE"
"2342","γὰρ","FALSE"
"2343","τιμῆς","FALSE"
"2344","·","TRUE"
"2345","δοξάσατε","FALSE"
"2346","δὴ","FALSE"
"2347","τὸν","FALSE"
"2348","θεὸν","FALSE"
"2349","ἐν","FALSE"
"2350","τῷ","FALSE"
"2351","σώματι","FALSE"
"2352","ὑμῶν","FALSE"
"2353",".","TRUE"
"2354","Περὶ","FALSE"
"2355","δὲ","FALSE"
"2356","ὧν","FALSE"
"2357","ἐγράψατε","FALSE"
"2358",",","TRUE"
"2359","καλὸν","FALSE"
"2360","ἀνθρώπῳ","FALSE"
"2361","γυναικὸς","FALSE"
"2362","μὴ","FALSE"
"2363","ἅπτεσθαι","FALSE"
"2364","·","TRUE"
"2365","διὰ","FALSE"
"2366","δὲ","FALSE"
"2367","τὰς","FALSE"
"2368","πορνείας","FALSE"
"2369","ἕκαστος","FALSE"
"2370","τὴν","FALSE"
"2371","ἑαυτοῦ","FALSE"
"2372","γυναῖκα","FALSE"
"2373","ἐχέτω","FALSE"
"2374",",","TRUE"
"2375","καὶ","FALSE"
"2376","ἑκάστη","FALSE"
"2377","τὸν","FALSE"
"2378","ἴδιον","FALSE"
"2379","ἄνδρα","FALSE"
"2380","ἐχέτω","FALSE"
"2381",".","TRUE"
"2382","τῇ","FALSE"
"2383","γυναικὶ","FALSE"
"2384","ὁ","FALSE"
"2385","ἀνὴρ","FALSE"
"2386","τὴν","FALSE"
"2387","ὀφειλὴν","FALSE"
"2388","ἀποδιδότω","FALSE"
"2389",",","TRUE"
"2390","ὁμοίως","FALSE"
"2391","δὲ","FALSE"
"2392","καὶ","FALSE"
"2393","ἡ","FALSE"
"2394","γυνὴ","FALSE"
"2395","τῷ","FALSE"
"2396","ἀνδρί","FALSE"
"2397",".","TRUE"
"2398","ἡ","FALSE"
"2399","γυνὴ","FALSE"
"2400","τοῦ","FALSE"
"2401","ἰδίου","FALSE"
"2402","σώματος","FALSE"
"2403","οὐκ","FALSE"
"2404","ἐξουσιάζει","FALSE"
"2405","ἀλλὰ","FALSE"
"2406","ὁ","FALSE"
"2407","ἀνήρ","FALSE"
"2408","·","TRUE"
"2409","ὁμοίως","FALSE"
"2410","δὲ","FALSE"
"2411","καὶ","FALSE"
"2412","ὁ","FALSE"
"2413","ἀνὴρ","FALSE"
"2414","τοῦ","FALSE"
"2415","ἰδίου","FALSE"
"2416","σώματος","FALSE"
"2417","οὐκ","FALSE"
"2418","ἐξουσιάζει","FALSE"
"2419","ἀλλὰ","FALSE"
"2420","ἡ","FALSE"
"2421","γυνή","FALSE"
"2422",".","TRUE"
"2423","μὴ","FALSE"
"2424","ἀποστερεῖτε","FALSE"
"2425","ἀλλήλους","FALSE"
"2426",",","TRUE"
"2427","εἰ","FALSE"
"2428","μήτι","FALSE"
"2429","ἂν","FALSE"
"2430","ἐκ","FALSE"
"2431","συμφώνου","FALSE"
"2432","πρὸς","FALSE"
"2433","καιρὸν","FALSE"
"2434","ἵνα","FALSE"
"2435","σχολάσητε","FALSE"
"2436","τῇ","FALSE"
"2437","προσευχῇ","FALSE"
"2438","καὶ","FALSE"
"2439","πάλιν","FALSE"
"2440","ἐπὶ","FALSE"
"2441","τὸ","FALSE"
"2442","αὐτὸ","FALSE"
"2443","ἦτε","FALSE"
"2444",",","TRUE"
"2445","ἵνα","FALSE"
"2446","μὴ","FALSE"
"2447","πειράζῃ","FALSE"
"2448","ὑμᾶς","FALSE"
"2449","ὁ","FALSE"
"2450","Σατανᾶς","FALSE"
"2451","διὰ","FALSE"
"2452","τὴν","FALSE"
"2453","ἀκρασίαν","FALSE"
"2454","ὑμῶν","FALSE"
"2455",".","TRUE"
"2456","τοῦτο","FALSE"
"2457","δὲ","FALSE"
"2458","λέγω","FALSE"
"2459","κατὰ","FALSE"
"2460","συγγνώμην","FALSE"
"2461",",","TRUE"
"2462","οὐ","FALSE"
"2463","κατʼ","FALSE"
"2464","ἐπιταγήν","FALSE"
"2465",".","TRUE"
"2466","θέλω","FALSE"
"2467","δὲ","FALSE"
"2468","πάντας","FALSE"
"2469","ἀνθρώπους","FALSE"
"2470","εἶναι","FALSE"
"2471","ὡς","FALSE"
"2472","καὶ","FALSE"
"2473","ἐμαυτόν","FALSE"
"2474","·","TRUE"
"2475","ἀλλὰ","FALSE"
"2476","ἕκαστος","FALSE"
"2477","ἴδιον","FALSE"
"2478","ἔχει","FALSE"
"2479","χάρισμα","FALSE"
"2480","ἐκ","FALSE"
"2481","θεοῦ","FALSE"
"2482",",","TRUE"
"2483","ὁ","FALSE"
"2484","μὲν","FALSE"
"2485","οὕτως","FALSE"
"2486",",","TRUE"
"2487","ὁ","FALSE"
"2488","δὲ","FALSE"
"2489","οὕτως","FALSE"
"2490",".","TRUE"
"2491","Λέγω","FALSE"
"2492","δὲ","FALSE"
"2493","τοῖς","FALSE"
"2494","ἀγάμοις","FALSE"
"2495","καὶ","FALSE"
"2496","ταῖς","FALSE"
"2497","χήραις","FALSE"
"2498",",","TRUE"
"2499","καλὸν","FALSE"
"2500","αὐτοῖς","FALSE"
"2501","ἐὰν","FALSE"
"2502","μείνωσιν","FALSE"
"2503","ὡς","FALSE"
"2504","κἀ","FALSE"
"2505","γώ","FALSE"
"2506","·","TRUE"
"2507","εἰ","FALSE"
"2508","δὲ","FALSE"
"2509","οὐκ","FALSE"
"2510","ἐγκρατεύονται","FALSE"
"2511",",","TRUE"
"2512","γαμησάτωσαν","FALSE"
"2513",",","TRUE"
"2514","κρεῖττον","FALSE"
"2515","γάρ","FALSE"
"2516","ἐστιν","FALSE"
"2517","γαμῆσαι","FALSE"
"2518","ἢ","FALSE"
"2519","πυροῦσθαι","FALSE"
"2520",".","TRUE"
"2521","Τοῖς","FALSE"
"2522","δὲ","FALSE"
"2523","γεγαμηκόσιν","FALSE"
"2524","παραγγέλλω","FALSE"
"2525",",","TRUE"
"2526","οὐκ","FALSE"
"2527","ἐγὼ","FALSE"
"2528","ἀλλὰ","FALSE"
"2529","ὁ","FALSE"
"2530","κύριος","FALSE"
"2531",",","TRUE"
"2532","γυναῖκα","FALSE"
"2533","ἀπὸ","FALSE"
"2534","ἀνδρὸς","FALSE"
"2535","μὴ","FALSE"
"2536","χωρισθῆναι","FALSE"
"2537","—ἐὰν","FALSE"
"2538","δὲ","FALSE"
"2539","καὶ","FALSE"
"2540","χωρισθῇ","FALSE"
"2541",",","TRUE"
"2542","μενέτω","FALSE"
"2543","ἄγαμος","FALSE"
"2544","ἢ","FALSE"
"2545","τῷ","FALSE"
"2546","ἀνδρὶ","FALSE"
"2547","καταλλαγήτω","FALSE"
"2548","—καὶ","FALSE"
"2549","ἄνδρα","FALSE"
"2550","γυναῖκα","FALSE"
"2551","μὴ","FALSE"
"2552","ἀφιέναι","FALSE"
"2553",".","TRUE"
"2554","Τοῖς","FALSE"
"2555","δὲ","FALSE"
"2556","λοιποῖς","FALSE"
"2557","λέγω","FALSE"
"2558","ἐγώ","FALSE"
"2559",",","TRUE"
"2560","οὐχ","FALSE"
"2561","ὁ","FALSE"
"2562","κύριος","FALSE"
"2563","·","TRUE"
"2564","εἴ","FALSE"
"2565","τις","FALSE"
"2566","ἀδελφὸς","FALSE"
"2567","γυναῖκα","FALSE"
"2568","ἔχει","FALSE"
"2569","ἄπιστον","FALSE"
"2570",",","TRUE"
"2571","καὶ","FALSE"
"2572","αὕτη","FALSE"
"2573","συνευδοκεῖ","FALSE"
"2574","οἰκεῖν","FALSE"
"2575","μετʼ","FALSE"
"2576","αὐτοῦ","FALSE"
"2577",",","TRUE"
"2578","μὴ","FALSE"
"2579","ἀφιέτω","FALSE"
"2580","αὐτήν","FALSE"
"2581","·","TRUE"
"2582","καὶ","FALSE"
"2583","γυνὴ","FALSE"
"2584","εἴ","FALSE"
"2585","τις","FALSE"
"2586","ἔχει","FALSE"
"2587","ἄνδρα","FALSE"
"2588","ἄπιστον","FALSE"
"2589",",","TRUE"
"2590","καὶ","FALSE"
"2591","οὗτος","FALSE"
"2592","συνευδοκεῖ","FALSE"
"2593","οἰκεῖν","FALSE"
"2594","μετʼ","FALSE"
"2595","αὐτῆς","FALSE"
"2596",",","TRUE"
"2597","μὴ","FALSE"
"2598","ἀφιέτω","FALSE"
"2599","τὸν","FALSE"
"2600","ἄνδρα","FALSE"
"2601",".","TRUE"
"2602","ἡγίασται","FALSE"
"2603","γὰρ","FALSE"
"2604","ὁ","FALSE"
"2605","ἀνὴρ","FALSE"
"2606","ὁ","FALSE"
"2607","ἄπιστος","FALSE"
"2608","ἐν","FALSE"
"2609","τῇ","FALSE"
"2610","γυναικί","FALSE"
"2611",",","TRUE"
"2612","καὶ","FALSE"
"2613","ἡγίασται","FALSE"
"2614","ἡ","FALSE"
"2615","γυνὴ","FALSE"
"2616","ἡ","FALSE"
"2617","ἄπιστος","FALSE"
"2618","ἐν","FALSE"
"2619","τῷ","FALSE"
"2620","ἀδελφῷ","FALSE"
"2621","·","TRUE"
"2622","ἐπεὶ","FALSE"
"2623","ἄρα","FALSE"
"2624","τὰ","FALSE"
"2625","τέκνα","FALSE"
"2626","ὑμῶν","FALSE"
"2627","ἀκάθαρτά","FALSE"
"2628","ἐστιν","FALSE"
"2629",",","TRUE"
"2630","νῦν","FALSE"
"2631","δὲ","FALSE"
"2632","ἅγιά","FALSE"
"2633","ἐστιν","FALSE"
"2634",".","TRUE"
"2635","εἰ","FALSE"
"2636","δὲ","FALSE"
"2637","ὁ","FALSE"
"2638","ἄπιστος","FALSE"
"2639","χωρίζεται","FALSE"
"2640",",","TRUE"
"2641","χωριζέσθω","FALSE"
"2642","·","TRUE"
"2643","οὐ","FALSE"
"2644","δεδούλωται","FALSE"
"2645","ὁ","FALSE"
"2646","ἀδελφὸς","FALSE"
"2647","ἢ","FALSE"
"2648","ἡ","FALSE"
"2649","ἀδελφὴ","FALSE"
"2650","ἐν","FALSE"
"2651","τοῖς","FALSE"
"2652","τοιούτοις","FALSE"
"2653",",","TRUE"
"2654","ἐν","FALSE"
"2655","δὲ","FALSE"
"2656","εἰρήνῃ","FALSE"
"2657","κέκληκεν","FALSE"
"2658","ἡμᾶς","FALSE"
"2659","ὁ","FALSE"
"2660","θεός","FALSE"
"2661",".","TRUE"
"2662","τί","FALSE"
"2663","γὰρ","FALSE"
"2664","οἶδας","FALSE"
"2665",",","TRUE"
"2666","γύναι","FALSE"
"2667",",","TRUE"
"2668","εἰ","FALSE"
"2669","τὸν","FALSE"
"2670","ἄνδρα","FALSE"
"2671","σώσεις","FALSE"
"2672",";","TRUE"
"2673","ἢ","FALSE"
"2674","τί","FALSE"
"2675","οἶδας","FALSE"
"2676",",","TRUE"
"2677","ἄνερ","FALSE"
"2678",",","TRUE"
"2679","εἰ","FALSE"
"2680","τὴν","FALSE"
"2681","γυναῖκα","FALSE"
"2682","σώσεις","FALSE"
"2683",";","TRUE"
"2684","Εἰ","FALSE"
"2685","μὴ","FALSE"
"2686","ἑκάστῳ","FALSE"
"2687","ὡς","FALSE"
"2688","ἐμέρισεν","FALSE"
"2689","ὁ","FALSE"
"2690","κύριος","FALSE"
"2691",",","TRUE"
"2692","ἕκαστον","FALSE"
"2693","ὡς","FALSE"
"2694","κέκληκεν","FALSE"
"2695","ὁ","FALSE"
"2696","θεός","FALSE"
"2697",",","TRUE"
"2698","οὕτως","FALSE"
"2699","περιπατείτω","FALSE"
"2700","·","TRUE"
"2701","καὶ","FALSE"
"2702","οὕτως","FALSE"
"2703","ἐν","FALSE"
"2704","ταῖς","FALSE"
"2705","ἐκκλησίαις","FALSE"
"2706","πάσαις","FALSE"
"2707","διατάσσομαι","FALSE"
"2708",".","TRUE"
"2709","περιτετμημένος","FALSE"
"2710","τις","FALSE"
"2711","ἐκλήθη","FALSE"
"2712",";","TRUE"
"2713","μὴ","FALSE"
"2714","ἐπισπάσθω","FALSE"
"2715","·","TRUE"
"2716","ἐν","FALSE"
"2717","ἀκροβυστίᾳ","FALSE"
"2718","κέκληταί","FALSE"
"2719","τις","FALSE"
"2720",";","TRUE"
"2721","μὴ","FALSE"
"2722","περιτεμνέσθω","FALSE"
"2723",".","TRUE"
"2724","ἡ","FALSE"
"2725","περιτομὴ","FALSE"
"2726","οὐδέν","FALSE"
"2727","ἐστιν","FALSE"
"2728",",","TRUE"
"2729","καὶ","FALSE"
"2730","ἡ","FALSE"
"2731","ἀκροβυστία","FALSE"
"2732","οὐδέν","FALSE"
"2733","ἐστιν","FALSE"
"2734",",","TRUE"
"2735","ἀλλὰ","FALSE"
"2736","τήρησις","FALSE"
"2737","ἐντολῶν","FALSE"
"2738","θεοῦ","FALSE"
"2739",".","TRUE"
"2740","ἕκαστος","FALSE"
"2741","ἐν","FALSE"
"2742","τῇ","FALSE"
"2743","κλήσει","FALSE"
"2744","ᾗ","FALSE"
"2745","ἐκλήθη","FALSE"
"2746","ἐν","FALSE"
"2747","ταύτῃ","FALSE"
"2748","μενέτω","FALSE"
"2749",".","TRUE"
"2750","Δοῦλος","FALSE"
"2751","ἐκλήθης","FALSE"
"2752",";","TRUE"
"2753","μή","FALSE"
"2754","σοι","FALSE"
"2755","μελέτω","FALSE"
"2756","·","TRUE"
"2757","ἀλλʼ","FALSE"
"2758","εἰ","FALSE"
"2759","καὶ","FALSE"
"2760","δύνασαι","FALSE"
"2761","ἐλεύθερος","FALSE"
"2762","γενέσθαι","FALSE"
"2763",",","TRUE"
"2764","μᾶλλον","FALSE"
"2765","χρῆσαι","FALSE"
"2766",".","TRUE"
"2767","ὁ","FALSE"
"2768","γὰρ","FALSE"
"2769","ἐν","FALSE"
"2770","κυρίῳ","FALSE"
"2771","κληθεὶς","FALSE"
"2772","δοῦλος","FALSE"
"2773","ἀπελεύθερος","FALSE"
"2774","κυρίου","FALSE"
"2775","ἐστίν","FALSE"
"2776","·","TRUE"
"2777","ὁμοίως","FALSE"
"2778","ὁ","FALSE"
"2779","ἐλεύθερος","FALSE"
"2780","κληθεὶς","FALSE"
"2781","δοῦλός","FALSE"
"2782","ἐστιν","FALSE"
"2783","Χριστοῦ","FALSE"
"2784",".","TRUE"
"2785","τιμῆς","FALSE"
"2786","ἠγοράσθητε","FALSE"
"2787","·","TRUE"
"2788","μὴ","FALSE"
"2789","γίνεσθε","FALSE"
"2790","δοῦλοι","FALSE"
"2791","ἀνθρώπων","FALSE"
"2792",".","TRUE"
"2793","ἕκαστος","FALSE"
"2794","ἐν","FALSE"
"2795","ᾧ","FALSE"
"2796","ἐκλήθη","FALSE"
"2797",",","TRUE"
"2798","ἀδελφοί","FALSE"
"2799",",","TRUE"
"2800","ἐν","FALSE"
"2801","τούτῳ","FALSE"
"2802","μενέτω","FALSE"
"2803","παρὰ","FALSE"
"2804","θεῷ","FALSE"
"2805",".","TRUE"
"2806","Περὶ","FALSE"
"2807","δὲ","FALSE"
"2808","τῶν","FALSE"
"2809","παρθένων","FALSE"
"2810","ἐπιταγὴν","FALSE"
"2811","κυρίου","FALSE"
"2812","οὐκ","FALSE"
"2813","ἔχω","FALSE"
"2814",",","TRUE"
"2815","γνώμην","FALSE"
"2816","δὲ","FALSE"
"2817","δίδωμι","FALSE"
"2818","ὡς","FALSE"
"2819","ἠλεημένος","FALSE"
"2820","ὑπὸ","FALSE"
"2821","κυρίου","FALSE"
"2822","πιστὸς","FALSE"
"2823","εἶναι","FALSE"
"2824",".","TRUE"
"2825","νομίζω","FALSE"
"2826","οὖν","FALSE"
"2827","τοῦτο","FALSE"
"2828","καλὸν","FALSE"
"2829","ὑπάρχειν","FALSE"
"2830","διὰ","FALSE"
"2831","τὴν","FALSE"
"2832","ἐνεστῶσαν","FALSE"
"2833","ἀνάγκην","FALSE"
"2834",",","TRUE"
"2835","ὅτι","FALSE"
"2836","καλὸν","FALSE"
"2837","ἀνθρώπῳ","FALSE"
"2838","τὸ","FALSE"
"2839","οὕτως","FALSE"
"2840","εἶναι","FALSE"
"2841",".","TRUE"
"2842","δέδεσαι","FALSE"
"2843","γυναικί","FALSE"
"2844",";","TRUE"
"2845","μὴ","FALSE"
"2846","ζήτει","FALSE"
"2847","λύσιν","FALSE"
"2848","·","TRUE"
"2849","λέλυσαι","FALSE"
"2850","ἀπὸ","FALSE"
"2851","γυναικός","FALSE"
"2852",";","TRUE"
"2853","μὴ","FALSE"
"2854","ζήτει","FALSE"
"2855","γυναῖκα","FALSE"
"2856","·","TRUE"
"2857","ἐὰν","FALSE"
"2858","δὲ","FALSE"
"2859","καὶ","FALSE"
"2860","γαμήσῃς","FALSE"
"2861",",","TRUE"
"2862","οὐχ","FALSE"
"2863","ἥμαρτες","FALSE"
"2864",".","TRUE"
"2865","καὶ","FALSE"
"2866","ἐὰν","FALSE"
"2867","γήμῃ","FALSE"
"2868","ἡ","FALSE"
"2869","παρθένος","FALSE"
"2870",",","TRUE"
"2871","οὐχ","FALSE"
"2872","ἥμαρτεν","FALSE"
"2873",".","TRUE"
"2874","θλῖψιν","FALSE"
"2875","δὲ","FALSE"
"2876","τῇ","FALSE"
"2877","σαρκὶ","FALSE"
"2878","ἕξουσιν","FALSE"
"2879","οἱ","FALSE"
"2880","τοιοῦτοι","FALSE"
"2881",",","TRUE"
"2882","ἐγὼ","FALSE"
"2883","δὲ","FALSE"
"2884","ὑμῶν","FALSE"
"2885","φείδομαι","FALSE"
"2886",".","TRUE"
"2887","τοῦτο","FALSE"
"2888","δέ","FALSE"
"2889","φημι","FALSE"
"2890",",","TRUE"
"2891","ἀδελφοί","FALSE"
"2892",",","TRUE"
"2893","ὁ","FALSE"
"2894","καιρὸς","FALSE"
"2895","συνεσταλμένος","FALSE"
"2896","ἐστίν","FALSE"
"2897","·","TRUE"
"2898","τὸ","FALSE"
"2899","λοιπὸν","FALSE"
"2900","ἵνα","FALSE"
"2901","καὶ","FALSE"
"2902","οἱ","FALSE"
"2903","ἔχοντες","FALSE"
"2904","γυναῖκας","FALSE"
"2905","ὡς","FALSE"
"2906","μὴ","FALSE"
"2907","ἔχοντες","FALSE"
"2908","ὦσιν","FALSE"
"2909",",","TRUE"
"2910","καὶ","FALSE"
"2911","οἱ","FALSE"
"2912","κλαίοντες","FALSE"
"2913","ὡς","FALSE"
"2914","μὴ","FALSE"
"2915","κλαίοντες","FALSE"
"2916",",","TRUE"
"2917","καὶ","FALSE"
"2918","οἱ","FALSE"
